date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_145,aVWAP_peak_109,aVWAP_peak_76,aVWAP_peak_66,aVWAP_peak_38,aVWAP_valley_412,aVWAP_valley_393,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_62,aVWAP_OB_bull_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,5.011268332090481,,,,,,,,,,,,,5.011268332090481,#000000,,4.78979191915571,,68.61866658946435,25.266488034114246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13196.0,843.0134220663733,False,False,False,False,13077.602437225525,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,5.003061980001527,,,,,,,,,,,,,5.003061980001527,#000000,,4.794956093076743,,67.21174935067467,23.778914280915146,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11511.0,1008.4085628095303,False,False,False,False,12900.97294207474,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,4.99729802513465,,,,,,,,,,,,,4.99729802513465,#000000,,4.795969946261399,,64.23931965919603,20.789420792152725,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10865.0,1161.2239339287623,False,False,False,False,12710.973361577458,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,4.99729802513465,,,,,,,,,,,,,4.99729802513465,#000000,,4.795969946261399,,62.257699864876926,18.73303810168565,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10865.0,1311.6700744880063,False,False,False,False,12513.904007134397,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,4.9612388707926165,,,,,,,,,,,,,4.9612388707926165,#000000,,4.794548673783888,,57.39651642087996,14.05111121908132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8203.0,1418.5123989145488,False,False,False,False,12361.161309349367,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,4.952187560738581,,,,,,,,,,,,,4.952187560738581,#000000,,4.807771283117794,,53.43804571639217,10.337027992405545,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7303.0,1509.7447648228504,False,False,False,False,12183.468885948601,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,4.952312906220984,,,,,,,,,,,,,4.952312906220984,#000000,,4.812856781558774,,54.670688943071,10.337027992405545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7703.0,1605.7642258333487,False,False,False,False,12000.779445856375,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,4.952541371158392,,,,,,,,,,,,,4.952541371158392,#000000,,4.814720222345605,,55.908353122051125,10.337027992405545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7893.0,1703.2407494638394,False,False,False,False,11817.666586230695,False,False,False,False
2024-02-26 17:00:00+00:00,4.975,4.975,4.945,4.955,1131.0,,,,,,,,,,,,,,,,4.953177609427609,,,,,,,,,,,,,4.953177609427609,#000000,,4.821136271532062,,56.116373100966726,10.337027992405545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6762.0,1781.671125441144,False,False,False,False,11651.981832955798,False,False,False,False
2024-02-27 17:00:00+00:00,4.97,4.975,4.965,4.975,336.0,,,,,,,,,,,,,,,,4.953761913719589,,,,,,,,,,,,,4.953761913719589,#000000,,4.82285648692763,,57.2199381227104,10.337027992405545,False,False,True,False,True,15.293732250681153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7098.0,1864.0948289226767,False,False,False,False,11476.540254150283,False,False,False,False
2024-02-28 17:00:00+00:00,4.97,4.97,4.94,4.945,1031.0,,,,,,,,,,,,,,,,4.953576695532882,,,,,,,,,,,,,4.953576695532882,#000000,,4.825806171251677,,55.954467170610194,10.337027992405545,False,False,True,False,True,12.664037919990157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6067.0,1929.2561494044955,False,False,False,False,11314.59389362082,False,False,False,False
2024-02-29 17:00:00+00:00,4.965,4.97,4.935,4.965,1368.0,,,,,,,,,,,,,,,,4.953901082035147,,,,,,,,,,,,,4.953901082035147,#000000,,4.829540562133611,,56.204301276694295,10.337027992405545,False,False,True,False,True,13.875051017547882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7435.0,2014.61651918117,False,False,False,False,11160.383135580189,False,False,False,False
2024-03-01 17:00:00+00:00,4.985,5.035,4.985,5.025,1368.0,,,,,,,,,,,,,,,,4.959705882352941,,,,,,,,,,,,,4.959705882352941,#000000,,4.836604209279976,,59.14257643388316,10.337027992405545,False,False,True,False,True,17.306162129577885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8803.0,2119.862774697741,False,False,False,False,11008.563242005303,False,False,False,False
2024-03-04 17:00:00+00:00,5.0,5.02,4.985,5.02,1039.0,,,,,,,,,,,,,,,,4.96297858099063,,,,,,,,,,,,,4.96297858099063,#000000,,4.840874305125939,,60.71810464970322,5.810669443886823,True,False,True,False,True,16.867660101979425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7764.0,2207.368778190799,False,False,False,False,10853.996370036228,False,False,False,False
2024-03-05 17:00:00+00:00,4.995,4.995,4.97,4.97,3600.0,,,,,,,,,,,,,,,,4.965882095458207,,,,,,,,,,,,,4.965882095458207,#000000,,4.849339609847587,,58.23535242248391,5.810669443886823,False,False,True,False,False,12.620295444193761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4164.0,2237.704145970786,False,False,False,False,10741.531310035665,False,False,False,False
2024-03-06 17:00:00+00:00,5.015,5.03,5.005,5.01,1150.0,,,,,,,,,,,,,,,,4.968680073971337,,,,,,,,,,,,,4.968680073971337,#000000,,4.853086846192027,,58.60436630935122,5.810669443886823,False,False,True,False,False,14.88898396769686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5314.0,2285.39865533558,False,False,False,False,10592.825398252167,False,False,False,False
2024-03-07 17:00:00+00:00,5.055,5.08,5.045,5.08,2140.0,,,,,,,,,,,,,,,,4.978231219395678,,,,,,,,,,,,,4.978231219395678,#000000,,4.892048208578001,,61.611279527101594,6.959719134245795,True,False,True,False,True,18.554799076868104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7454.0,2365.532009516424,False,False,False,False,10461.773841690117,False,False,False,False
2024-03-08 17:00:00+00:00,5.06,5.06,5.015,5.04,200.0,,,,,,,,,,,,,,,,4.978764796401516,,,,,,,,,,,,,4.978764796401516,#000000,,4.892245689419893,,61.005627394400875,6.959719134245795,False,False,True,False,True,15.342296462858265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7254.0,2441.3222109192698,False,False,False,False,10302.676572826704,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.005,4.995,5.005,1009.0,,,,,,,,,,,,,,,,4.979746569231424,,,,,,,,,,,,,4.979746569231424,#000000,,4.891378188575488,,58.56239494535546,6.959719134245795,False,False,True,False,False,12.654876860507958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6245.0,2500.2939595871876,False,False,False,False,10158.58856394567,False,False,False,False
2024-03-12 17:00:00+00:00,5.005,5.035,5.005,5.035,853.0,,,,,,,,,,,,,,,,4.981329233292334,,,,,,,,,,,,,4.981329233292334,#000000,,4.892745593506807,,58.32033399304712,6.959719134245795,False,False,True,False,False,14.23583022037306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7098.0,2571.5762237796343,False,False,False,False,10014.315873031783,False,False,False,False
2024-03-13 17:00:00+00:00,5.065,5.075,5.06,5.06,674.0,,,,,,,,,,,,,,,,4.983579237152889,,,,,,,,,,,,,4.983579237152889,#000000,,4.895306505742183,,59.25039590354199,6.959719134245795,False,False,True,False,False,15.518431477872518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,2652.202948992353,False,False,False,False,9869.504774225088,False,False,False,False
2024-03-14 17:00:00+00:00,4.955,4.955,4.93,4.94,1424.0,,,,,,,,,,,,,,,,4.981326009262056,,,,,,,,,,,,,4.981326009262056,#000000,,4.892520242790675,,53.85205537919745,8.248521324136064,False,True,True,False,False,7.03700235162929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6348.0,2709.502128077743,False,False,False,False,9738.56671570997,False,False,False,False
2024-03-15 17:00:00+00:00,4.945,4.945,4.925,4.925,841.0,,,,,,,,,,,,,,,,4.9797978338029205,,,,,,,,,,,4.931666666666667,,4.955732250234794,#000000,,4.896249933630683,,49.68066303388845,4.480714385482372,False,True,False,False,False,6.068130997973352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5507.0,2752.8741881075453,False,False,False,False,9600.619944923768,False,False,False,False
2024-03-18 17:00:00+00:00,4.955,4.96,4.935,4.935,360.0,,,,,,,,,,,,,,,,4.9793237386687865,,,,,,,,,,,4.935163752428531,,4.957243745548659,#000000,,4.896430445719054,,47.467754732800664,2.555389520699002,False,True,False,True,False,6.617524873944902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5867.0,2801.1552084469627,False,False,False,False,9457.354519421075,False,False,False,False
2024-03-19 17:00:00+00:00,4.945,4.975,4.945,4.97,533.0,,,,,,,,,,,,,,,,4.979021744265704,,,,,,,,,,,4.943822568242983,,4.9614221562543435,#000000,,4.897553031470951,,47.9411983959386,2.555389520699002,False,True,False,True,False,8.510135086973722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6400.0,2856.951251726855,False,False,False,False,9318.992433848654,False,False,False,False
