date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_21,aVWAP_valley_428,aVWAP_valley_405,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_134,aVWAP_valley_42,aVWAP_OB_bull_405,aVWAP_OB_bull_347,aVWAP_OB_bull_2,aVWAP_OB_bear_229,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,0.859,0.8699,0.8552,0.86,21065.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8136729964712511,,,,#000000,,,,72.2811304656105,9.807230980174964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47098.0,951.1465257269027,False,False,False,False,858.1359286592057,False,False,False,False
2023-12-25 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8136729964712511,,,,#000000,,,,77.64695307118438,14.431234585674986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47098.0,1666.6016183512918,False,False,False,False,844.8314956567374,False,False,False,False
2023-12-26 17:00:00+00:00,0.8899,0.899,0.8845,0.8967,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8161883342523032,,,,#000000,,,,81.81643060735767,18.237628947604037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48929.0,2399.3519808574733,False,False,False,False,860.120929832602,False,False,False,False
2023-12-27 17:00:00+00:00,0.975,0.99,0.9559,0.9605,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8407702419327638,,,,#000000,,0.9688,,85.35143436131563,21.729911161040036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60072.0,3293.5015625496058,False,False,False,False,1019.5454115406237,False,False,False,False
2023-12-28 17:00:00+00:00,0.9426,0.9426,0.911,0.915,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8447345068258839,,,,#000000,,0.9577970654473488,,82.90561470901898,21.729911161040036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56562.0,4119.369755378294,False,False,False,False,1058.1571105865055,False,False,False,False
2023-12-29 17:00:00+00:00,0.9385,0.9456,0.9285,0.9285,667.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8455479847138159,,,,#000000,,0.9567696997389035,,81.63754933854233,21.729911161040036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57229.0,4942.774875449948,False,False,False,False,1052.092659259583,False,False,False,False
2024-01-01 17:00:00+00:00,0.9285,0.9285,0.9285,0.9285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8455479847138159,,,,#000000,,0.9567696997389035,,80.79217242489122,21.729911161040036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57229.0,5753.414024667778,False,False,False,False,1035.781145162535,False,False,False,False
2024-01-02 17:00:00+00:00,0.925,0.9308,0.9224,0.929,949.0,,,,,,,,,,,,,,,,,,,,,,,,,0.846593372810264,,,,#000000,,0.9550565123855186,,80.24470135611799,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58178.0,6566.198303355099,False,False,False,False,1034.435701051488,False,False,False,False
2024-01-03 17:00:00+00:00,0.9002,0.915,0.8978,0.8994,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8477544035233462,,,,#000000,,0.9506681946707114,,76.35785888762732,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56646.0,7342.6293374116085,False,False,False,False,1042.1498762289843,False,False,False,False
2024-01-04 17:00:00+00:00,0.9042,0.9248,0.9026,0.9245,745.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8484309524431329,,,,#000000,,0.9493277813724433,,74.94953393269714,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57391.0,8118.573068614529,False,False,False,False,1037.5429014037288,False,False,False,False
2024-01-05 17:00:00+00:00,0.9599,0.9779,0.9589,0.9765,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,0.852452888428604,,,,#000000,,0.9520011651373255,,75.94652951431314,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59987.0,8922.734726465467,False,False,False,False,1061.705026963361,False,False,False,False
2024-01-08 17:00:00+00:00,1.07,1.07,1.035,1.06,1053.0,,,,,,,,,,1.055,,,,,,,,,,,,,,,0.8551112387979708,,,1.055,#000000,,1.0059438754974845,,78.62235427648751,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61040.0,9730.754343109413,False,False,False,False,1061.5700653050142,False,False,False,False
2024-01-09 17:00:00+00:00,1.035,1.045,1.005,1.005,9049.0,,,,,,,,,,1.0221553487758197,,,,,,,,,,,,,,,0.8716546609916368,,,1.0221553487758197,#000000,,0.9984195955034307,,75.68912023993128,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51991.0,10385.951950192988,False,False,False,False,1185.406188323541,False,False,False,False
2024-01-10 17:00:00+00:00,1.005,1.015,0.98,0.9835,3076.0,,,,,,,,,,1.0153110234228764,,,,,,,,,,,,,,,0.8756906261278818,,,1.0153110234228764,#000000,,0.9958107754060769,,72.12777203725778,21.729911161040036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48915.0,10983.301532360538,False,False,False,False,1214.7177202875173,False,False,False,False
2024-01-11 17:00:00+00:00,0.9674,0.9721,0.9554,0.9666,7546.0,,,,,,,,,,0.9968825934504278,,,,,,,,,,,,,,,0.8824138622516733,,,0.9968825934504278,#000000,,0.9855502096856114,,68.50748337811106,26.199953331224265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41369.0,11454.397632634018,False,False,False,False,1312.877135476858,False,False,False,False
2024-01-12 17:00:00+00:00,1.02,1.035,1.0099,1.035,6521.0,,,,,,,,,,1.0040033339450662,,,,,,,,,,,,,,,0.891250816396205,,,1.0040033339450662,#000000,,0.9926425360764936,,68.77306905217279,26.126755371361952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47890.0,12019.29069259318,False,False,False,False,1393.6232263996974,False,False,False,False
2024-01-15 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,1.0040033339450662,,,,,,,,,,,,,,,0.891250816396205,,,1.0040033339450662,#000000,,0.9926425360764936,,68.95012616821393,25.810549220528273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47890.0,12575.42572061499,False,False,False,False,1372.0166647500896,False,False,False,False
2024-01-16 17:00:00+00:00,1.01,1.02,1.0,1.01,3027.0,,,,,,,,,,1.0046029609319944,,,,,,,,,,,,,,,0.8945349989340642,,,1.0046029609319944,#000000,,0.9937877436109253,,67.04490567377627,23.505745362641903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44863.0,13076.0082675822,False,False,False,False,1397.6753211105533,False,False,False,False
2024-01-17 17:00:00+00:00,0.9271,0.9561,0.9265,0.9532,442.0,,,,,,,,,,1.0037490623168588,,,,,,,,,,,,,,,0.8947390483383685,,,1.0037490623168588,#000000,,0.9932000993986845,,61.919308893325194,18.37854132007415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44421.0,13561.977131650692,False,False,False,False,1382.8586494654285,False,False,False,False
2024-01-18 17:00:00+00:00,0.9535,0.9535,0.9349,0.9392,615.0,,,,,,,,,,1.0025473746369178,,,,,,,,,,,,,,,0.89500503588008,,,1.0025473746369178,#000000,,0.9923641499867264,,57.67088409810161,14.295561059548291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43806.0,14030.876711004945,False,False,False,False,1370.9538642023986,False,False,False,False
2024-01-19 17:00:00+00:00,0.9009,0.9018,0.8712,0.8737,4067.0,,,,,,,,,,0.9887232926507702,,,,,,,,,,,,,,,0.8945516824643169,,,0.9887232926507702,#000000,,0.9818572979225411,,51.517772483796385,8.598658030422257,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39739.0,14429.452265873084,False,False,False,False,1412.7530290984853,False,False,False,False
2024-01-22 17:00:00+00:00,0.8875,0.8875,0.8754,0.8795,338.0,,,,,,,,,,0.9877024701031697,,,,,,,,,,,,,,,0.8945112335236237,,,0.9877024701031697,#000000,,0.9810670088401776,,47.81655841735639,5.276303443275914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40077.0,14827.088664851795,False,False,False,False,1396.0901914380436,False,False,False,False
2024-01-23 17:00:00+00:00,0.8753,0.9,0.8753,0.9,440.0,,,,,,,,,,0.9865355614529772,,,,,,,,,,,,,,,0.8945007646161314,,,0.9865355614529772,#000000,,0.9801662561376594,,46.7975467707318,4.303273227024938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40517.0,15225.38186384634,False,False,False,False,1381.2670876948182,False,False,False,False
2024-01-24 17:00:00+00:00,0.8881,0.8881,0.8653,0.8787,680.0,,,,,,,,,,0.9845212658960582,,,,,,,,,,,,,,,0.894400351052583,,,0.9845212658960582,#000000,,0.9448514144859098,,44.94627789334003,2.366330294559738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39837.0,15606.957338825467,False,False,False,False,1370.3947297460613,False,False,False,False
2024-01-25 17:00:00+00:00,0.8787,0.95,0.8787,0.95,1068.0,,,,,,,,,,0.982879698679746,,,,,,,,,,,,,,,0.8946906808995159,,,0.982879698679746,#000000,,0.9539766073258198,,48.18298672822407,2.366330294559738,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40905.0,15999.175054502592,False,False,False,False,1365.7064393624016,False,False,False,False
2024-01-26 17:00:00+00:00,0.9085,0.9086,0.9085,0.9085,129.0,,,,,,,,,,0.9826276506092698,,,,,,,,,,,,,,,0.8947059134969446,,,0.9826276506092698,#000000,,0.953876621371971,,47.971646613643536,2.366330294559738,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40776.0,16383.311875363017,False,False,False,False,1346.5326961164728,False,False,False,False
2024-01-29 17:00:00+00:00,0.9085,0.9085,0.8938,0.9022,1771.0,,,,,,,,,,0.9790196683575241,,,,,,,,,,,,,,,0.894807025490196,,,0.9790196683575241,#000000,,0.9510535472913767,,47.48640534703307,2.366330294559738,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39005.0,16734.035722256613,False,False,False,False,1353.1135845487754,False,False,False,False
2024-01-30 17:00:00+00:00,0.8862,0.8862,0.8825,0.8825,166.0,,,,,,,,,,0.9786241114000865,,,,,,,,,,,,,,,0.8947915996732847,,,0.9786241114000865,#000000,,0.9505427716611913,,46.0620034261261,2.3438990291635946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38839.0,17076.74834671775,False,False,False,False,1334.7087227728255,False,False,False,False
2024-01-31 17:00:00+00:00,0.8983,0.8983,0.8779,0.8779,97.0,,,,,,,,,,0.9783968284063032,,,,,,,,,,,,,,,0.8947833918873972,,,0.9783968284063032,#000000,,0.9502661227001387,,44.848657172357015,0.747733697316086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38742.0,17412.643721187244,False,False,False,False,1315.519440249216,False,False,False,False
2024-02-01 17:00:00+00:00,0.8779,0.9089,0.8779,0.9089,737.0,,,,,,,,,,0.9769555754250158,,,,,,,,,,,,,,,0.8948066274999998,,,0.9769555754250158,#000000,,0.9492647166092832,,46.379279425903704,0.747733697316086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39479.0,17754.75777202155,False,False,False,False,1306.5501466019412,False,False,False,False
2024-02-02 17:00:00+00:00,0.8942,0.9098,0.8942,0.9098,327.0,,,,,,,,,,0.9763805851904054,,,,,,,,,,,,,,,0.8948332419157794,,,0.9763805851904054,#000000,,0.9490095986585129,,47.46652559957859,0.747733697316086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39806.0,18096.63749648633,False,False,False,False,1291.3633226236163,False,False,False,False
2024-02-05 17:00:00+00:00,0.9,0.9,0.88,0.8848,1347.0,,,,,,,,,,0.9735876294239455,,,,,,,,,,,,,,,0.8947605462136528,,,0.9735876294239455,#000000,,0.9465014316709538,,46.36690594830222,0.747733697316086,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38459.0,18412.333039176465,False,False,False,False,1292.2259067689865,False,False,False,False
2024-02-06 17:00:00+00:00,0.8575,0.8938,0.8575,0.8903,200.0,,,,,,,,,,0.9731517370870024,,,,,,,,,,,,0.8805333333333333,,,0.8947371988009474,,,0.9268425352101679,#000000,,0.9296877582747994,,46.12820485461107,0.6977393293592158,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38659.0,18726.234852522564,False,False,False,False,1275.29217178032,False,False,False,False
2024-02-07 17:00:00+00:00,0.889,0.8958,0.889,0.895,5037.0,,,,,,,,,,0.9647219065775597,,,,,,,,,,,,0.8927803831710267,,,0.8946788345113241,,,0.9287511448742932,#000000,,0.9286938201311808,,46.42020225555897,0.5991107669626103,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43696.0,19113.36299434392,False,False,False,False,1333.613223380625,False,False,False,False
2024-02-08 17:00:00+00:00,0.895,0.895,0.89,0.89,220.0,,,,,,,,,,0.9643867418792009,,,,,,,,,,,,0.8927354834768799,,,0.8946736219595011,,,0.9285611126780404,#000000,,0.9285213975475721,,46.16142987627434,-0.05094133139018453,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43476.0,19491.078296757194,False,False,False,False,1316.347902087902,False,False,False,False
2024-02-09 17:00:00+00:00,0.9131,0.9225,0.9131,0.9225,376.0,,,,,,,,,,0.9640364853400647,,,,,,,,,,,,0.8944521515515174,,,0.8947464382347635,,,0.929244318445791,#000000,,0.9289850835725403,,49.153571198114456,-0.05094133139018453,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43852.0,19868.7670053346,False,False,False,False,1301.768864846229,False,False,False,False
2024-02-12 17:00:00+00:00,0.936,0.936,0.9199,0.9206,1076.0,,,,,,,,,,0.9631971925918428,,,,,,,,,,,,0.8992875090461717,,,0.8950037882146162,,,0.9312423508190073,#000000,,0.9304289746877648,,50.93959948424404,-2.710790921470121,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42776.0,20223.917904476697,False,False,False,False,1298.2685723679929,False,False,False,False
2024-02-13 17:00:00+00:00,0.9065,0.9274,0.9065,0.9274,7766.0,,,,,,,,,,0.9573882312127943,,,,,,,,,,,,0.9104778648495172,,,0.8964521732221481,,,0.9339330480311557,#000000,,0.9327431728423495,,52.79331045055454,-0.8743372935407976,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50542.0,20693.965688903412,False,False,False,False,1398.5434782227526,False,False,False,False
2024-02-14 17:00:00+00:00,0.9196,0.9196,0.9021,0.9021,938.0,,,,,,,,,,0.9565899264026799,,,,,,,,,,,,0.9103249941288242,,,0.8965306171256807,,,0.933457460265752,#000000,,0.9323714792341176,,51.115359121878804,-0.8743372935407976,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49604.0,21142.183275121966,False,False,False,False,1391.4032692580588,False,False,False,False
2024-02-15 17:00:00+00:00,0.8998,0.9226,0.8998,0.9226,1100.0,,,,,,,,,,0.9558172580745044,,,,,,,,,,,,0.9106326891242346,,,0.8966774251434986,,,0.9332249735993694,#000000,,0.9322101414797848,,52.148994087645086,-0.8743372935407976,False,True,True,False,False,11.547772344886372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50704.0,21600.506015042556,False,False,False,False,1386.885389114523,False,False,False,False
2024-02-16 17:00:00+00:00,0.8645,0.93,0.8645,0.9199,4675.0,,,,,,,,,,0.9520838399807985,,,,,,,,,,,,0.9093577769465744,,,0.8969428557781475,,,0.9307208084636864,#000000,,0.9301534409900831,,52.513072069081545,-0.8743372935407976,False,True,True,False,False,11.256665719479912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46029.0,21979.24235589461,False,False,False,False,1437.8639102135226,False,False,False,False
2024-02-19 17:00:00+00:00,0.9199,0.9199,0.9199,0.9199,0.0,,,,,,,,,,0.9520838399807985,,,,,,,,,,,,0.9093577769465744,,,0.8969428557781475,,,0.9307208084636864,#000000,,0.9301534409900831,,52.75579072337253,-0.5955388319559205,False,True,True,False,False,11.256665719479912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46029.0,22352.10681549314,False,False,False,False,1415.571446489282,False,False,False,False
2024-02-20 17:00:00+00:00,1.025,1.04,0.9912,0.9957,1494.0,,,,,,,,,,0.9533837106264085,,,,,,,,,,,,0.9158613903213587,,,0.8981006325115065,,,0.9346225504738837,#000000,,0.9487154564292434,,58.994252351689624,5.2800861945005195,False,False,True,False,True,16.962966883072443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47523.0,22742.35322145449,False,False,False,False,1416.7873930553394,False,False,False,False
2024-02-21 17:00:00+00:00,0.996,1.01,0.9884,0.99,2081.0,,,,,,,,,,0.9547024666834669,,,,,,,,,,,,0.9225531306333372,,,0.8994918642634533,,,0.9386277986584021,#000000,,0.9501409216600273,,62.39255499772238,8.254909797026741,False,False,True,False,True,16.33557419946921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45442.0,23094.285729648993,False,False,False,False,1427.0852629304504,False,False,False,False
2024-02-22 17:00:00+00:00,0.9479,0.9521,0.9193,0.9196,2600.0,,,,,,,,,,0.9537980897053435,,,,,,,,,,,,0.9232870321324479,,,0.9000291828880684,,,0.9385425609188958,#000000,,0.9441697595982441,,57.57058109997952,12.295944470265795,False,False,True,False,False,9.1042758581502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42842.0,23400.451842367613,False,False,False,False,1445.2699875361798,False,False,False,False
2024-02-23 17:00:00+00:00,0.8962,0.9072,0.8887,0.9,2500.0,,,,,,,,,,0.9518974034923302,,,,,,,,,,,,0.9212368625885639,,,0.9000061850438589,,,0.936567133040447,#000000,,0.938607930853502,,52.95325456653008,8.327475683887855,False,True,False,False,False,7.254190836465913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40342.0,23663.111503726253,False,False,False,False,1461.6223908301924,False,False,False,False
2024-02-26 17:00:00+00:00,0.9064,0.9064,0.8924,0.8924,216.0,,,,,,,,,,0.9517346630024044,,,,,,,,,,,,0.9210644407014761,,,0.9000020065414964,,,0.9363995518519402,#000000,,0.9382318530611377,,49.337468400094835,5.273568247527585,False,True,False,False,False,6.5444505341642305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40126.0,23918.35008506383,False,False,False,False,1442.3104157785615,False,False,False,False
2024-02-27 17:00:00+00:00,0.9208,0.9356,0.901,0.903,5479.0,,,,,,,,,,0.9490366358269223,,,,,,,,,,,,0.9198594160747245,,,0.9004613274302556,,,0.9344480259508234,#000000,,0.9341707672789183,,47.98281314879958,4.176536914712528,False,True,False,True,False,7.374904420751992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45605.0,24254.57721552796,False,False,False,False,1504.8947504176535,False,False,False,False
2024-02-28 17:00:00+00:00,0.9301,0.9427,0.9208,0.93,3205.0,,,,,,,,,,0.9483335428456848,,,,,,,,,,,,0.9207895225384767,,,0.9010739547343803,,,0.9345615326920808,#000000,,0.9341462589061564,,49.552177708099705,4.176536914712528,False,True,False,False,False,9.442017636364493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48810.0,24635.281444744578,False,False,False,False,1531.2529713414108,False,False,False,False
2024-02-29 17:00:00+00:00,0.93,0.9552,0.93,0.9543,767.0,,,,,,,,,,0.9483164396500698,,,,,,,,,,,,0.9212858712979276,,,0.9012898216070646,,,0.9348011554739988,#000000,,0.9344324824329908,,52.5013574967268,4.176536914712528,False,True,True,False,True,11.232107644208202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49577.0,25021.97475567877,False,False,False,False,1519.4040880647997,False,False,False,False
