date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_376,aVWAP_peak_342,aVWAP_peak_263,aVWAP_peak_246,aVWAP_peak_207,aVWAP_peak_161,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_65,aVWAP_valley_401,aVWAP_valley_351,aVWAP_valley_290,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_38,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,1.605,1.61,1.58,1.61,593.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,593.0,False,False,False,False
2023-12-05 17:00:00+00:00,1.64,1.64,1.57,1.58,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,586.906976744186,False,False,False,False
2023-12-06 17:00:00+00:00,1.56,1.64,1.56,1.62,312.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.0,-80.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112.0,-1.3162670512589387,False,False,False,False,582.6448530737334,False,False,False,False
2023-12-07 17:00:00+00:00,1.6,1.61,1.595,1.595,3295.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.39926739926738,-71.34065934065936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-50.64469701945647,False,False,False,False,624.696870855536,False,False,False,False
2023-12-08 17:00:00+00:00,1.65,1.785,1.65,1.785,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.15183928839356,-51.70730068440184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3083.0,-97.65795753078272,False,False,False,False,616.5620356484734,False,False,False,False
2023-12-11 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.76682800758038,-37.87574170725784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3083.0,-143.94233028224346,False,False,False,False,607.00293432059,False,False,False,False
2023-12-12 17:00:00+00:00,1.83,1.83,1.695,1.695,211.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.56164833504072,-35.457131593365325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3294.0,-192.78043368872028,False,False,False,False,600.8633539435267,False,False,False,False
2023-12-13 17:00:00+00:00,1.695,1.91,1.695,1.91,533.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.55258514658135,-26.625311802525943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-232.59779130594944,False,False,False,False,599.8112089211464,False,False,False,False
2023-12-14 17:00:00+00:00,2.02,2.02,1.95,2.0,400.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.88728177937031,-18.358803848300376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2361.0,-265.59627516167114,False,False,False,False,596.7133607208185,False,False,False,False
2023-12-15 17:00:00+00:00,1.93,1.93,1.87,1.93,327.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.9416212127253,-14.903695687454643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2688.0,-303.15292205838944,False,False,False,False,592.5317582290229,False,False,False,False
2023-12-18 17:00:00+00:00,1.93,1.96,1.925,1.96,101.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.56847440405484,-10.769223153656768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-338.5614038869415,False,False,False,False,584.9111108146194,False,False,False,False
2023-12-19 17:00:00+00:00,2.055,2.055,2.005,2.005,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.83897412843378,-6.127389120227534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387.0,-370.32014181117495,False,False,False,False,578.9434966934625,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.09,1.91,1.91,121.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.97,,68.2888319991171,-6.127389120227534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2508.0,-403.4624651939474,False,False,False,False,571.8435975199204,False,False,False,False
2023-12-21 17:00:00+00:00,1.97,2.05,1.95,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.003254156769596,,68.8616603906517,-3.3692603275254527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2208.0,-431.4397913149715,False,False,False,False,567.6289681010069,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.05,1.995,1.995,232.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0068351199591627,,67.11394812290007,-2.6014521096917775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2440.0,-462.58025966667736,False,False,False,False,562.4254182079679,False,False,False,False
2023-12-25 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0068351199591627,,65.94880661106565,-1.4845586526313639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2440.0,-493.237930059442,False,False,False,False,553.7056442822629,False,False,False,False
2023-12-26 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0068351199591627,,65.17204560317603,-0.18115877066937003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2440.0,-523.4202877329391,False,False,False,False,545.1210606499798,False,False,False,False
2023-12-27 17:00:00+00:00,2.05,2.05,2.0,2.01,725.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0137614900822447,,65.069251459892,1.6511988161770503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715.0,-541.894391799095,False,False,False,False,547.9098814150963,False,False,False,False
2023-12-28 17:00:00+00:00,2.02,2.02,1.955,1.955,161.0,,,,,,,,,,,,,,,,,,,,,,#000000,,2.009880875027074,,62.32593528483336,1.6511988161770503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1876.0,-562.5781996781789,False,False,False,False,541.9112786024591,False,False,False,False
2023-12-29 17:00:00+00:00,1.92,1.92,1.845,1.845,250.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.990333519657164,,56.37162876526959,1.6511988161770503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2126.0,-586.8172973575869,False,False,False,False,537.3855223450566,False,False,False,False
2024-01-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.990333519657164,,52.402091085560414,1.6511988161770503,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2126.0,-610.6805950729731,False,False,False,False,529.0539638590867,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.845,1.87,1400.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9353109647747466,,50.84685205635832,10.698979769881838,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,-612.4684928237798,False,False,False,False,542.5570031791008,False,False,False,False
2024-01-03 17:00:00+00:00,1.815,1.85,1.815,1.85,300.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.92697238941435,,49.008468814748746,8.241782650813327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026.0,-618.8798340203103,False,False,False,False,538.7964294864015,False,False,False,False
2024-01-04 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.92697238941435,,47.36651434437245,5.998650192458356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026.0,-625.191774578135,False,False,False,False,530.4429964711085,False,False,False,False
2024-01-05 17:00:00+00:00,1.88,1.89,1.88,1.89,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9247872052046624,,48.77315824916626,5.998650192458356,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-628.305080398629,False,False,False,False,525.3198492389982,False,False,False,False
2024-01-08 17:00:00+00:00,1.88,1.945,1.88,1.945,1196.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9244312521323779,,52.00920803704571,5.998650192458356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-612.8274822529139,False,False,False,False,535.7179911112618,False,False,False,False
2024-01-09 17:00:00+00:00,1.9,1.905,1.89,1.89,80.0,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9239570325612623,,51.47462228536147,5.998650192458356,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,-598.8301569466672,False,False,False,False,528.6525959002344,False,False,False,False
