date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_302,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_94,aVWAP_peak_66,aVWAP_peak_28,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_141,aVWAP_valley_112,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_416,aVWAP_OB_bull_401,aVWAP_OB_bull_366,aVWAP_OB_bull_216,aVWAP_OB_bull_192,aVWAP_OB_bear_333,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,106.43,107.78,105.34,107.645,90903.0,,,,,110.10071126261836,110.45124801074654,111.4306510191371,103.17393006461509,95.83997904348936,87.76929057697392,84.72897493095421,79.2851977925494,78.6418143473742,78.65630721094591,78.771571364321,,,,,106.92230429415035,101.48130402123412,96.91330259751541,90.93516718928554,82.18412986379325,78.77436678588327,78.54396690084675,78.78812567430015,78.83494540340054,,,,96.91330259751541,90.93516718928554,,90.61136441770672,92.622697783975,88.15306808115659,"rgba(38, 166, 154, 0.5)",15.081928395172728,95.47510651955898,0.8069189271801765,47.65910070233998,-3.844366547054328,False,True,False,True,False,9.154266879950391,106.26270000000001,78.64332499999999,0.0,0.0,0.0,0.0,0,0.8517273487682087,0.8128087369600557,False,False,False,False,0.20829779375720883,0.2207245460435031,False,False,False,False,6576352.0,5168469.320113287,False,False,False,False,124059.29558682744,False,False,False,False
2025-01-09 17:00:00+00:00,107.645,107.645,107.645,107.645,0.0,,,,,110.10071126261836,110.45124801074654,111.4306510191371,103.17393006461509,95.83997904348936,87.76929057697392,84.72897493095421,79.2851977925494,78.6418143473742,78.65630721094591,78.771571364321,,,,,106.92230429415035,101.48130402123412,96.91330259751541,90.93516718928554,82.18412986379325,78.77436678588327,78.54396690084675,78.78812567430015,78.83494540340054,,,,96.91330259751541,90.93516718928554,,90.61136441770672,92.622697783975,88.15306808115659,"rgba(38, 166, 154, 0.5)",14.990279200051472,95.47510651955898,0.8118523556518701,47.04557214712778,-3.844366547054328,False,True,False,True,False,9.154266879950402,106.85130000000001,78.80770000000001,0.0,0.0,0.0,0.0,0,0.86084726443769,0.8115501519756839,False,False,False,False,0.21954722065314528,0.22013588334832418,False,False,False,False,6576352.0,5190296.958561144,False,False,False,False,122135.89565524872,False,False,False,False
2025-01-10 17:00:00+00:00,101.86,103.99,101.86,103.735,153364.0,,,,,108.17396960280988,109.77410875408336,111.1938606936363,103.17430609874434,95.93599556197032,87.918383790933,84.8828936165109,79.43933226634313,78.78218990013941,78.78012585636507,78.87777910835689,,,,,106.84469729519994,101.50947584368313,96.99907522597249,91.06757453397344,82.34110919336375,78.92223502101037,78.67969546706104,78.90698080071978,78.94435049740916,,,,96.99907522597249,91.06757453397344,,90.55740695641428,92.44844956817207,88.24613265315479,"rgba(38, 166, 154, 0.5)",14.837016509119755,95.32881692033617,0.5665682904980842,43.77968872983815,-0.9520910060581329,False,True,False,True,False,5.892565254302966,107.3461,78.950075,0.0,0.0,0.0,0.0,0,0.8531646771997595,0.8183833074755408,False,False,False,False,0.17096879950490484,0.1955523414266145,False,False,False,False,6422988.0,5209408.4475757,False,False,False,False,122620.0523117565,False,False,False,False
2025-01-13 17:00:00+00:00,99.29,101.725,99.08,101.71,132412.0,,,,,106.74992545949459,109.10784007445756,110.94302293321988,103.13885784521584,95.9906344178503,88.0253061168197,84.99689665040458,79.55777562779714,78.8905273633546,78.87580578932165,78.95992186185629,,,,100.83833333333332,106.73862944517965,101.50008338982502,97.04380873813926,91.15784150496194,82.45966325335178,79.03621291310466,78.78453460986555,78.99880411072739,79.02891872202217,,,,97.04380873813926,91.15784150496194,,91.59317111492234,92.29422855816291,89.55868300205107,#000000,14.684551321798116,96.54731126496264,0.35157279387717655,40.38224891966394,-4.179246166089364,False,True,False,True,False,4.268912389699263,107.8116,79.08670000000001,0.0,0.0,0.0,0.0,0,0.8455827411328914,0.8174273858921162,False,False,False,False,0.1453450094002088,0.17044867541341166,False,False,False,False,6290576.0,5226170.735210184,False,False,False,False,122771.86545420988,False,False,False,False
2025-01-14 17:00:00+00:00,101.29,102.77,100.77,101.58,134981.0,,,,,105.91677373202575,108.58502595707556,110.7204496222137,103.11704026737146,96.05484872859027,88.13976083133201,85.11772576346617,79.6820469554618,79.00420299343267,78.97631413212702,79.04632662398144,,,,101.27667129156958,106.64964660483112,101.50298910344175,97.09854248226306,91.25626052625027,82.58459994379888,79.15576758126575,78.89455953955546,79.09531124518821,79.11786360233809,,,,97.09854248226306,91.25626052625027,,91.59732004517994,92.21459232791618,89.6632211920502,#000000,14.492902355141842,96.48947922499025,0.3512423288495915,38.038385123166336,-6.397281603415564,False,True,False,True,False,4.1648223759503615,108.25120000000001,79.22035,0.0,0.0,0.0,0.0,0,0.856379595471314,0.8139549675613789,False,False,False,False,0.15921057808006697,0.16482962674673932,False,False,True,False,6155595.0,5240580.413734057,False,False,False,False,122961.15436189655,False,False,False,False
2025-01-15 17:00:00+00:00,103.12,104.83,102.865,104.28,154612.0,,,,,105.61045505238505,108.24118545159533,110.53970953766576,103.13204008344488,96.15568141127996,88.29021861555503,85.27276868707243,79.83728047852064,79.14599329905654,79.1018224646484,79.15439357360799,,,,102.27137719537288,106.59687719634131,101.54244896820299,97.18999365532433,91.39092149462792,82.7425927952012,79.30488943048404,79.03178954772943,79.21592045278805,79.22911028397255,,,,97.18999365532433,91.39092149462792,,91.69215380506344,92.22559533225746,89.85159210200447,"rgba(38, 166, 154, 0.5)",14.31418061394535,96.55223345485899,0.539867894192446,39.61695578136937,-6.397281603415564,False,True,False,True,False,6.082733791919605,108.69789999999999,79.38185,0.0,0.0,0.0,0.0,0,0.8599728715182487,0.8036497271379451,False,False,False,False,0.18039370132931654,0.1726116640380279,False,False,False,False,6310207.0,5257163.771660661,False,False,False,False,123451.86514698343,False,False,False,False
2025-01-16 17:00:00+00:00,104.79,105.245,103.135,103.495,78815.0,,,,,105.48650243820867,108.08376480959676,110.45081110291902,103.1392012368521,96.2058878373259,88.36566169254985,85.35068824038292,79.91554372998719,79.21755873766148,79.16523315029116,79.20904881223125,,,,102.53685670500379,106.57044170418723,101.56181910348897,97.23546038980065,91.45829759488429,82.82211223275868,79.38011707040916,79.10107536212031,79.27687151083929,79.28536151333604,,,,97.23546038980065,91.45829759488429,,91.73046330813018,92.23544561709149,89.92284131868284,#000000,14.10162232951672,96.57287990201625,0.490874024011745,40.039107954227006,-6.397281603415564,False,True,False,True,False,5.436613837841552,109.05539999999999,79.54152500000001,0.0,0.0,0.0,0.0,0,0.8640515682729348,0.8019338102350445,False,False,False,False,0.1839009193985808,0.17825629171830437,False,False,False,False,6231392.0,5272268.085278326,False,False,False,False,122759.82072609996,False,False,False,False
2025-01-17 17:00:00+00:00,104.95,105.14,103.04,103.13,116614.0,,,,,105.31499514899456,107.86126578730715,110.31990667936043,103.14718757787571,96.27722268071614,88.47463105753704,85.4636376835699,80.02951438318269,79.32189197457602,79.2577556107143,79.28886381063101,,,,102.76975896209149,106.52953441424613,101.58770786122838,97.2997695999354,91.55518973774188,82.93764238321259,79.48973838754269,79.20211501458164,79.36582135819656,79.36749076108215,,,,97.2997695999354,91.55518973774188,,91.77863885318463,92.25062476313319,90.01047684798588,#000000,13.95889827346733,96.59359416351612,0.46826086904781666,40.01256967669439,-6.397281603415564,False,True,False,True,False,5.133645806669268,109.3734,79.7072,0.0,0.0,0.0,0.0,0,0.8624765184721352,0.8042579837194739,False,False,False,False,0.1828764553317676,0.180566373525036,False,False,False,False,6114778.0,5285330.254498817,False,False,False,False,122664.53668383484,False,False,False,False
2025-01-20 17:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,105.31499514899456,107.86126578730715,110.31990667936043,103.14718757787571,96.27722268071614,88.47463105753704,85.4636376835699,80.02951438318269,79.32189197457602,79.2577556107143,79.28886381063101,,,,102.76975896209149,106.52953441424613,101.58770786122838,97.2997695999354,91.55518973774188,82.93764238321259,79.48973838754269,79.20211501458164,79.36582135819656,79.36749076108215,,,,97.2997695999354,91.55518973774188,,91.77863885318463,92.25062476313319,90.01047684798588,#000000,13.780517126700271,96.59359416351612,0.47432224613830687,39.994877491672646,-6.397281603415564,False,True,False,True,False,5.133645806669268,109.63539999999999,79.88005,0.0,0.0,0.0,0.0,0,0.8651630262741373,0.8061886672997783,False,False,False,False,0.17306056692225225,0.17681347022364413,False,False,False,False,6114778.0,5298189.9094678275,False,False,False,False,120762.76092129476,False,False,False,False
2025-01-21 17:00:00+00:00,106.145,106.83,105.67,106.585,106718.0,,,,,105.40268243145998,107.79367252265226,110.2501805165864,103.18400485594755,96.36351072845383,88.58968044877209,85.58025758559782,80.14414539600259,79.42663676877554,79.3507067938466,79.36913688598027,,,,103.2990970104803,106.52731998757135,101.63838445814076,97.38065505323554,91.66106452740013,83.0552721347181,79.59981333114644,79.30353566833065,79.45524326030159,79.45010028333188,,,,97.38065505323554,91.66106452740013,,91.87279818813757,92.31405590309772,90.13704857146567,"rgba(38, 166, 154, 0.5)",13.639885876051599,96.68246216545066,0.725998584191664,44.24705732490226,-10.4074019941121,False,True,False,True,True,7.634473496171736,109.59129999999999,80.069675,0.0,0.0,0.0,0.0,0,0.865683144335572,0.8059011339865684,False,False,False,False,0.20509331293568833,0.19095339157966623,False,False,False,False,6221496.0,5312504.732576853,False,False,False,False,120545.01268995686,False,False,False,False
2025-01-22 17:00:00+00:00,107.05,107.225,105.76,106.42,71778.0,,,,,105.45952683966406,107.75467489196724,110.20589762333259,103.20911264761345,96.42133215655583,88.66669267169198,85.65836503197357,80.22099730828829,79.49690951538182,79.4131129896586,79.42307323170392,,,,103.58490285368478,106.52680122912497,101.67262457608581,97.43488740326464,91.73193833346099,83.13408609318606,79.6736364118153,79.37159294008768,79.51529262478131,79.50559832465662,,,,97.43488740326464,91.73193833346099,,91.93289912331377,92.35724499162103,90.21513607901481,"rgba(38, 166, 154, 0.5)",13.503892115952327,96.73843955474646,0.7169459265611714,46.88284537769958,-7.834103721264,False,True,False,True,True,7.49058373832672,109.41709999999999,80.2547,0.0,0.0,0.0,0.0,0,0.8658923744263533,0.8050386622241781,False,False,False,False,0.2075996868449338,0.1992765392123,False,False,False,False,6149718.0,5325484.783234576,False,False,False,False,119788.93497383349,False,False,False,False
2025-01-23 17:00:00+00:00,105.42,106.39,105.385,106.09,91677.0,,,,,105.49113051807169,107.68948926622734,110.14326008306571,103.2356644356888,96.4905035734661,88.76128667120612,85.75484071007443,80.31659770480387,79.58443639479994,79.49089912902036,79.49034925506844,,,,103.82969970193264,106.52044975580058,101.71105117055525,97.49933729186792,91.81836067187992,83.23178366808338,79.7655424326323,79.45638599064002,79.5901489513155,79.5748081418881,,,,97.49933729186792,91.81836067187992,,91.997783813151,92.40440524922661,90.29975677765955,"rgba(38, 166, 154, 0.5)",13.344699263806643,96.79425130752574,0.6965873496816896,48.20835029519624,-6.492464790725961,False,True,False,False,True,7.198480530156395,109.3567,80.43742499999999,0.0,0.0,0.0,0.0,0,0.8649585791389481,0.8066555792644658,False,False,False,False,0.20135139453134435,0.20031396687182218,False,False,False,False,6058041.0,5336842.243959621,False,False,False,False,119353.09102075078,False,False,False,False
2025-01-24 17:00:00+00:00,108.235,108.975,107.375,107.685,94698.0,,,,,105.64693494423024,107.70110859437848,110.11130217292379,103.2828967960522,96.57620749149244,88.8694756876184,85.86358596351357,80.42246744819445,79.68124554135508,79.57697854350332,79.56485769888744,,,,104.23285748655796,106.53736568898665,101.76891453268962,97.58084073362028,91.91936303901123,83.34088100383823,79.86720694887235,79.55016116944367,79.67302543254385,79.65146333890083,,,,97.58084073362028,91.91936303901123,,92.09271412788635,92.4815509892863,90.41220793744647,"rgba(38, 166, 154, 0.5)",13.195209980952994,96.89055216915926,0.8180580564024593,51.040583341768766,-3.7450966770273197,False,True,True,False,True,8.362265767627147,109.3408,80.628075,0.0,0.0,0.0,0.0,0,0.8707348262740942,0.8006674568024453,False,False,False,False,0.22506210983244063,0.2126880383521314,False,False,False,False,6152739.0,5349491.806068773,False,False,False,False,118970.84154756085,False,False,False,False
2025-01-27 17:00:00+00:00,107.445,107.9,106.07,107.41,146358.0,,,,,105.7759734265365,107.67078008672313,110.04371058823504,103.34076239018277,96.69612616749947,89.02669195931513,86.02294685534409,80.57931088099349,79.82494250050746,79.70488997066211,79.67569076777592,,,,104.60810866780724,106.54751928540539,101.84389670983276,97.69387056891762,92.06455996066688,83.50163543169353,80.01800449628902,79.6894183763536,79.79619596210034,79.7654544483732,,,,97.69387056891762,92.06455996066688,,92.21073993667196,92.57834778125228,90.55286639074396,"rgba(38, 166, 154, 0.5)",13.042315716629938,97.00095039933643,0.7980982692660353,52.50244103593244,-2.2923111085674606,False,False,True,False,True,8.111285632800303,109.36980000000001,80.8129,0.0,0.0,0.0,0.0,0,0.8655262458367866,0.8089534501899833,False,False,False,False,0.21269791146590755,0.21269297490901948,False,False,False,False,6006381.0,5359676.134656855,False,False,False,False,119395.4486553506,False,False,False,False
2025-01-28 17:00:00+00:00,115.93,117.92,115.77,117.33,249298.0,,,,,107.2284182895933,108.44108732773662,110.30232905443944,103.68243298774972,97.08188106517511,89.43116472909333,86.41350194094052,80.94013329601117,80.15360757069335,79.997576941083,79.92965275606066,,,,106.85123144994671,106.84572704140274,102.19693748923028,98.07568733378366,92.46370839401636,83.88295298104319,80.36328724632897,80.00767006986158,80.0784031486505,80.02678961626427,,,,98.07568733378366,92.46370839401636,,92.7232263986522,93.05470781441602,91.07923947705282,"rgba(0, 255, 255, 0.75)",12.945243921927396,97.61295227992548,1.5231113325471335,60.57729016276518,5.161037030911565,True,False,True,False,True,14.78444413671333,109.62630000000001,81.02945,0.0,0.0,0.0,0.0,0,0.8782618022462959,0.8026753290532155,False,False,False,False,0.3174916586009612,0.26509231675499034,False,False,False,False,6255679.0,5373567.651948997,False,False,False,False,121409.44169945369,False,False,False,False
2025-01-29 17:00:00+00:00,115.775,116.86,114.78,116.735,268660.0,,,,,108.31668343123287,109.06853806321539,110.52642182143322,104.00888315967129,97.46383667914637,89.84063620791682,86.81169867081535,81.31174950830955,80.49303583620534,80.30050407491781,80.19308200346053,,,,108.36432441952338,107.12234321008283,102.53786223250748,98.45221683010983,92.8648502854528,84.27360443743349,80.71946081429984,80.33658815533363,80.37062741889414,80.29772890949751,,,,98.45221683010983,92.8648502854528,,93.17407970829996,93.48500631421133,91.53396067131351,"rgba(38, 166, 154, 1.0)",12.820423062266528,98.13212678866073,1.451034269383187,65.16157579391466,9.105783592313863,True,False,True,False,True,14.239546200685563,109.8822,81.251875,0.0,0.0,0.0,0.0,0,0.8787570516970314,0.8018588735781005,False,False,False,False,0.30631579353210603,0.2857040551435482,False,False,False,False,5987019.0,5383078.52556219,False,False,False,False,123692.39609171021,False,False,False,False
2025-01-30 17:00:00+00:00,118.82,119.815,118.015,119.18,110178.0,,,,,108.82717354794057,109.39045407160388,110.65813646233158,104.16850099971782,97.63956612078385,90.0229454764524,86.98766419876709,81.47430361762503,80.6414864975453,80.43313504214167,80.30857489579216,,,,109.0315519874499,107.26583629796296,102.70150469743105,98.62654435227857,93.04532766110549,84.44531914459499,80.87519389104904,80.48046226153237,80.49864144016807,80.41650179707158,,,,98.62654435227857,93.04532766110549,,93.38151247827766,93.6865400846092,91.73868835306439,"rgba(0, 255, 255, 0.75)",12.710694046161878,98.37454635745267,1.636846388323677,69.29752064356265,12.661060640422889,True,False,True,False,True,15.747393445015028,110.1361,81.495325,0.0,0.0,0.0,0.0,0,0.8913649025069638,0.7956570584342633,False,False,False,False,0.3402266643046968,0.3129653597241225,False,False,False,False,6097197.0,5394150.129817041,False,False,False,False,123482.8705709085,False,False,False,False
2025-01-31 17:00:00+00:00,120.865,120.89,116.54,116.695,197568.0,,,,,109.55419282134838,109.8655201657707,110.85828259760699,104.42835910035609,97.93373591629181,90.33355142248672,87.28909506647676,81.75492660151683,80.89823563899294,80.66282908562113,80.50885674874995,,,,109.94238927489054,107.4942623633548,102.97010216093007,98.91743928336948,93.35102835470614,84.74056675911665,81.14433601136174,80.72941573533643,80.72040005763037,80.62240372306516,,,,98.91743928336948,93.35102835470614,,93.71055360701149,94.0079622877471,92.06323437237614,"rgba(38, 166, 154, 1.0)",12.56735935625257,98.75011081224591,1.4278965595764606,68.79451595156463,12.661060640422889,True,False,True,False,True,13.470430656937232,110.3302,81.7222,0.0,0.0,0.0,0.0,0,0.886133688448057,0.7989775145030691,False,False,False,False,0.33698784507798946,0.32497660240105597,False,False,False,False,5899629.0,5401987.011525303,False,False,False,False,124631.47722872387,False,False,False,False
2025-02-03 17:00:00+00:00,114.65,115.735,114.1,114.43,138694.0,,,,,109.82713719869172,110.0470105428008,110.93104992696806,104.5623845877265,98.10229380584379,90.52213647293172,87.47498497591405,81.93175506707756,81.06061614668891,80.80837533699629,80.63598928446598,,,,110.26129074594577,107.60072606164955,103.11320002950389,99.08228637561005,93.5332260056296,84.92459924411561,81.31433498446906,80.88699871887184,80.86094519927379,80.75302898079923,,,,99.08228637561005,93.5332260056296,,93.8799190203754,94.17306666782775,92.23306363458684,"rgba(38, 166, 154, 1.0)",12.372395817717361,98.93050191798015,1.2527483205657275,65.87209798039606,12.661060640422889,True,False,True,False,False,11.45291391656841,110.3951,81.93205,0.0,0.0,0.0,0.0,0,0.8764672472548278,0.8174618200176702,False,False,False,False,0.284273146827985,0.3046248746145205,False,False,False,False,5760935.0,5407552.096617933,False,False,False,False,124849.50083758085,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,120.105,118.24,119.215,162149.0,,,,,110.36820634074041,110.42713719665677,111.10743593735396,104.78096901432804,98.3464397424597,90.77860498061646,87.72393656862143,82.16368949154891,81.27320402399147,80.99897685480069,80.80258078639359,,,,110.90302290400155,107.79599215945062,103.33818402877647,99.32399231456554,93.78601021877824,85.16845467250356,81.53696684964576,81.0932564244279,81.04508618918095,80.9242224319631,,,,99.32399231456554,93.78601021877824,,94.14418941722056,94.43374372159192,92.49151881932939,"rgba(0, 255, 255, 0.75)",12.202766355984142,99.22921026948435,1.637808112315022,66.77391976310737,12.661060640422889,True,False,True,False,False,14.430476005901465,110.53570000000002,82.17712499999999,0.0,0.0,0.0,0.0,0,0.8768393056670288,0.8201690194041832,False,False,False,False,0.34282825300461756,0.323726563809569,False,False,False,False,5923084.0,5415544.839306028,False,False,False,False,125427.78764630052,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.845,120.08,121.845,112578.0,,,,,110.7883658512787,110.73107467254947,111.25578747417391,104.9501860775347,98.5291571461338,90.96676456305495,87.90571532028655,82.33193618742237,81.42739476591801,81.13731243872827,80.92359083275971,,,,111.39529354120104,107.95167806984333,103.51064166243904,99.50555116312192,93.97267034845508,85.34590741027478,81.69841816563469,81.24286766156757,81.17877782129547,81.04856746797225,,,,99.50555116312192,93.97267034845508,,94.34370339044429,94.63157139362184,92.68503733118052,"rgba(0, 255, 255, 0.75)",11.99921800267315,99.45729482319221,1.8657636832517186,68.59866393882895,12.661060640422889,True,False,True,False,False,15.98143933603902,110.72229999999999,82.43414999999999,0.0,0.0,0.0,0.0,0,0.8776513313401063,0.8146768310818217,False,False,False,False,0.3428282530511323,0.33327740843035064,False,False,False,False,6035662.0,5425159.0588516705,False,False,False,False,125228.56613240439,False,False,False,False
2025-02-06 17:00:00+00:00,120.35,120.435,116.9,118.545,229532.0,,,,,111.36006652053798,111.15842378891212,111.46909889320563,105.23070612993799,98.85072848394218,91.31059705874385,88.24154945101625,82.64764511182346,81.71759697013283,81.39813829353314,81.15214275135284,,,,112.03434900461502,108.19761127728576,103.80155844566184,99.8229168757957,94.30955729660131,85.67625255476233,82.00194679113744,81.52465456687752,81.43091456446348,81.28330204523684,,,,99.8229168757957,94.30955729660131,,94.67338070621113,94.95788122301256,93.00830634224373,"rgba(0, 255, 255, 0.75)",11.714306981766475,99.81872202156379,1.5985818032243817,66.40617229799722,12.661060640422889,True,False,True,False,False,13.09327281189617,110.84289999999999,82.666825,0.0,0.0,0.0,0.0,0,0.8674074188706112,0.816741206146799,False,False,False,False,0.3118287156492392,0.32255306203979495,False,False,False,False,5806130.0,5431065.5850710245,False,False,False,False,126845.67363422758,False,False,False,False
2025-02-07 17:00:00+00:00,117.48,118.3,116.55,117.13,132546.0,,,,,111.60121254052393,111.34537007239352,111.56537926033491,105.37229840937718,99.01987795484354,91.49601638794914,88.4240026282879,82.82096862586876,81.87729450059048,81.54190693554537,81.27833035733252,,,,112.29131236356169,108.31746715697152,103.95021886701127,99.98908915661602,94.4897584434315,85.85663541192297,82.16881999283962,81.67981533983776,81.5699386209463,81.4128490026663,,,,99.98908915661602,94.4897584434315,,94.83951158357597,95.12205978845883,93.17259043558049,"rgba(0, 255, 255, 0.75)",11.355887309875625,99.9949047962854,1.5089173339024857,63.623071541948406,12.661060640422889,True,False,True,False,False,11.886465365966263,110.87049999999999,82.8802,0.0,0.0,0.0,0.0,0,0.8648038472838612,0.8269031529790163,False,False,False,False,0.2952882719241194,0.3089206669819572,False,False,False,False,5673584.0,5434825.56049628,False,False,False,False,126934.05078718529,False,False,False,False
2025-02-10 17:00:00+00:00,121.04,121.65,119.14,119.685,258193.0,,,,,112.22573287339713,111.83666642052681,111.8319750865355,105.70193629304659,99.39025016665546,91.88849365159848,88.80710340551755,83.18097022140866,82.20882354406187,81.84058447572366,81.54073827731344,,,,112.97108801231838,108.61274271147948,104.28997281121953,100.35530483586874,94.87533724081551,86.23326499868706,82.51521474632271,82.00193682318235,81.85888499913415,81.68223237506207,,,,100.35530483586874,94.87533724081551,,95.21542578462808,95.49575221961682,93.539597955409,"rgba(0, 255, 255, 0.75)",11.029595633877356,100.40595824404858,1.7479373130177076,63.37438040008962,12.661060640422889,True,False,True,False,False,13.440283675999652,111.0062,83.09172500000001,0.0,0.0,0.0,0.0,0,0.8656146485093854,0.8202214452214452,False,False,False,False,0.3351056453217913,0.32201315615187426,False,False,False,False,5931777.0,5442530.233976957,False,False,False,False,128969.07325560102,False,False,False,False
2025-02-11 17:00:00+00:00,119.4,125.915,118.99,123.59,305565.0,,,,,113.0689666758775,112.51716756922482,112.22154928688033,106.14227319985764,99.86645601324685,92.38194649842112,89.28636707527271,83.6283157469988,82.62095782384243,82.2123950697322,81.8679352698362,,,,113.88590030313115,109.0203466331675,104.7388195455073,100.82812825641734,95.3636497361466,86.70274058436503,82.94562995059607,82.40248562939315,82.21878635134017,82.01805799998141,,,,100.82812825641734,95.3636497361466,,95.70354699747,95.98312092992643,94.01245449900458,"rgba(0, 255, 0, 1.0)",10.752977631611884,100.94680526944373,2.1057604234188325,65.25028440081383,12.661060640422889,True,False,True,False,False,15.716510558154848,111.23989999999999,83.32449999999999,0.0,0.0,0.0,0.0,0,0.8643774741024981,0.8123701333171555,False,False,False,False,0.3428282530875746,0.3324207046197244,False,False,False,False,6237342.0,5454852.8970160745,False,False,False,False,131706.99460047542,False,False,False,False
2025-02-12 17:00:00+00:00,120.59,122.445,120.33,120.39,299926.0,,,,,113.64707124332365,113.00613376623987,112.51831217405399,106.50928509402245,100.28069211234126,92.82384243378122,89.71960614533535,84.03823773605502,82.99991628892023,82.55516424560835,82.17037792733083,,,,114.4842499561715,109.34970189675312,105.11750551858184,101.23732869845338,95.79669412342585,87.1298927671301,83.34083303609518,82.77112804066786,82.55076263778179,82.32827900245657,,,,101.23732869845338,95.79669412342585,,96.11023184585994,96.38805810609202,94.4106375677517,"rgba(0, 255, 255, 0.75)",10.363568835541574,101.38134886122245,1.8341800436146962,63.464206670177276,12.661060640422889,True,False,True,False,False,12.995791464698687,111.3787,83.612725,0.0,0.0,0.0,0.0,0,0.8645154493325106,0.821726893728459,False,False,False,False,0.3287517331865749,0.33058621890314965,False,False,False,False,5937416.0,5462334.495511949,False,False,False,False,134315.04119581688,False,False,False,False
2025-02-13 17:00:00+00:00,126.84,127.725,125.2,127.625,177705.0,,,,,114.19006194804071,113.46047475650737,112.79801850638272,106.80162479006836,100.58492835631542,93.13173332090894,90.01721726355788,84.31426964461842,83.25460033790404,82.78555616224611,82.37376057773287,,,,115.06693545782507,109.62894111050609,105.41230340861874,101.54069899523982,96.1037540297596,87.42038557565284,83.60653488442873,83.01881111547084,82.77399539973874,82.53692632423228,,,,101.54069899523982,96.1037540297596,,96.42238856940114,96.70111324220753,94.71092863014727,"rgba(0, 255, 0, 1.0)",10.008275210278951,101.73015812687382,2.587343106485622,65.6344399132133,12.661060640422889,True,False,True,False,False,17.00838399477842,111.6471,83.93852499999998,0.0,0.0,0.0,0.0,0,0.867713699499609,0.8115340900704091,False,False,False,False,0.34282825317662885,0.3367072360398893,False,False,False,False,6115121.0,5472455.216511764,False,False,False,False,134987.75373541663,False,False,False,False
2025-02-14 17:00:00+00:00,127.835,128.565,127.21,128.35,217214.0,,,,,114.85305555916692,114.02284732793163,113.15319422345931,107.16831717303073,100.96392151582741,93.51362834250993,90.38614089700435,84.6561929417782,83.57031865454871,83.07146471398923,82.62645399559943,,,,115.77354575485816,109.98118896685102,105.781394387597,101.91890243706935,96.48516422691222,87.78030197084725,83.93576434040146,83.32593554335165,83.05111748807006,82.79610841410923,,,,101.91890243706935,96.48516422691222,,96.80942524396569,97.08959412225872,95.08294235300674,"rgba(0, 255, 0, 1.0)",9.646819191967992,102.16224140243733,2.714652164245679,67.3570856061693,12.661060640422889,True,False,True,False,True,17.389606149556766,111.8449,84.28557500000001,0.0,0.0,0.0,0.0,0,0.8743475568399636,0.8091917077054646,False,False,False,False,0.34282825320546545,0.33976774462267734,False,False,False,False,6332335.0,5485786.686023209,False,False,False,False,136262.57925889854,False,False,False,False
2025-02-17 17:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,114.85305555916692,114.02284732793163,113.15319422345931,107.16831717303073,100.96392151582741,93.51362834250993,90.38614089700435,84.6561929417782,83.57031865454871,83.07146471398923,82.62645399559943,,,,115.77354575485816,109.98118896685102,105.781394387597,101.91890243706935,96.48516422691222,87.78030197084725,83.93576434040146,83.32593554335165,83.05111748807006,82.79610841410923,,,,101.91890243706935,96.48516422691222,,96.80942524396569,97.08959412225872,95.08294235300674,"rgba(0, 255, 0, 1.0)",9.198125870117345,102.16224140243733,2.847075476825213,68.50551606813998,13.293713319999632,True,False,True,False,True,17.389606149556766,112.105,84.633475,0.0,0.0,0.0,0.0,0,0.8752090455682341,0.8124583758824314,False,False,False,False,0.3428282532145384,0.3412979989186079,False,False,False,False,6332335.0,5498911.466084865,False,False,False,False,134149.9811308536,False,False,False,False
