date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_27,aVWAP_valley_415,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_315,aVWAP_valley_250,aVWAP_valley_185,aVWAP_valley_160,aVWAP_valley_117,aVWAP_valley_71,aVWAP_OB_bull_362,aVWAP_OB_bull_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,81.45,81.57,81.215,81.4,9403.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9403.0,False,False,False,False
2023-11-21 17:00:00+00:00,81.595,81.675,80.81,80.875,8138.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8138.0,-126.17054263565892,False,False,False,False,9383.387596899223,False,False,False,False
2023-11-22 17:00:00+00:00,81.41,81.475,80.4,80.65,6344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14482.0,-348.74154197464094,False,False,False,False,9336.265308575204,False,False,False,False
2023-11-23 17:00:00+00:00,80.65,80.65,80.65,80.65,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14482.0,-567.8618281455767,False,False,False,False,9191.517009217449,False,False,False,False
2023-11-24 17:00:00+00:00,81.55,81.84,81.49,81.835,4936.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.812563130562854,-29.468693182493432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9546.0,-707.0577687944825,False,False,False,False,9125.540001322604,False,False,False,False
2023-11-27 17:00:00+00:00,80.785,80.94,80.595,80.66,9873.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.144871390144864,-26.038369536703392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19419.0,-997.1654002860408,False,False,False,False,9137.128528433881,False,False,False,False
2023-11-28 17:00:00+00:00,80.34,80.34,79.545,79.915,11442.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.647470357549338,-26.038369536703392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30861.0,-1460.1705878785053,False,False,False,False,9172.862969853511,False,False,False,False
2023-11-29 17:00:00+00:00,80.635,81.46,80.6,81.0,10227.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.52010149729706,-20.943393566441443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20634.0,-1757.4392609346526,False,False,False,False,9189.206179623225,False,False,False,False
2023-11-30 17:00:00+00:00,81.69,82.54,81.66,82.265,12071.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.63017280338264,-13.241023972028884,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8563.0,-1862.9518305325648,False,False,False,False,9233.885153582554,False,False,False,False
2023-12-01 17:00:00+00:00,83.68,84.19,83.575,84.16,11563.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.5540264338101,-4.895636929098437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3000.0,-1787.5572285088042,False,False,False,False,9269.99546127895,False,False,False,False
2023-12-04 17:00:00+00:00,84.16,84.405,83.665,84.37,19674.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.48835935525985,0.7130306187245878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22674.0,-1408.3082792295977,False,False,False,False,9431.297857228114,False,False,False,False
2023-12-05 17:00:00+00:00,85.11,85.455,84.905,85.18,16925.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.25605754015096,5.486546295466894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39599.0,-772.536057846193,False,False,False,False,9547.479285798221,False,False,False,False
2023-12-06 17:00:00+00:00,85.965,86.5,85.68,85.88,17916.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.94477864372193,9.540898933252898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57515.0,131.1466717328177,False,False,False,False,9677.223792995148,False,False,False,False
2023-12-07 17:00:00+00:00,86.02,86.125,85.58,86.08,13337.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.3005693491502,12.651269938454718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70852.0,1227.5940101555645,False,False,False,False,9733.96450938282,False,False,False,False
2023-12-08 17:00:00+00:00,86.795,87.505,86.745,87.22,9785.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.68602677707031,16.047084991865717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80637.0,2458.7475913934627,False,False,False,False,9734.755757299366,False,False,False,False
2023-12-11 17:00:00+00:00,87.61,88.035,87.56,87.865,8700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.46970981302584,19.064586275948045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89337.0,3805.697241139301,False,False,False,False,9718.713032379996,False,False,False,False
2023-12-12 17:00:00+00:00,87.7,87.77,87.38,87.685,8093.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.36848265003636,20.519330449541755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81244.0,5006.291082361948,False,False,False,False,9693.5081791648,False,False,False,False
2023-12-13 17:00:00+00:00,88.07,90.4,87.345,90.39,15422.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.8572839949433,23.589039403391055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96666.0,6427.371840774941,False,False,False,False,9782.322005844415,False,False,False,False
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.38086777037769,26.682775454667194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105793.0,7967.92421533657,False,False,False,False,9772.161974746052,False,False,False,False
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.36810017322387,28.36410576639588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97892.0,9362.09593292825,False,False,False,False,9743.151711571694,False,False,False,False
2023-12-18 17:00:00+00:00,93.625,94.04,93.395,94.01,10775.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.57722926175506,30.296704384031898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108667.0,10901.706848696806,False,False,False,False,9759.149359454303,False,False,False,False
