date,Open,High,Low,Close,Volume,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_71,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_106,aVWAP_OB_bear_268,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,,,,,#000000,,,,66.33865694588452,21.74897599421672,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,14.946435775388563,False,False,False,False,128.64446680755074,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,,,,,#000000,,,,62.78107840359429,19.90909910056922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,8.621684833134477,False,False,False,False,129.75075414386777,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,,,,,#000000,,,,63.688330569563256,19.90909910056922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,5.495767238822314,False,False,False,False,130.83988973853647,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,#000000,,,,64.2931653468759,19.90909910056922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,2.4183134831816577,False,False,False,False,128.81136431623358,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,,,,,#000000,,,,66.314925821609,19.90909910056922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2607.0,42.79942490204706,False,False,False,False,170.22514161365632,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,,,,,#000000,,,,72.95554589408977,16.079665470175414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3340.0,93.91881366325563,False,False,False,False,178.95033321654537,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,#000000,,,,77.38262594241027,20.17708954447015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3340.0,144.24565376149974,False,False,False,False,176.1759094457462,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,,,,,#000000,,,,80.82424407528089,23.35178749659481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3340.0,193.79223277294935,False,False,False,False,173.44449999697494,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,74.0808046124314,23.35178749659481,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3338.0,242.53964001677957,False,False,False,False,170.78644573345593,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,71.50613502146929,29.811199654207996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3338.0,290.5312735048915,False,False,False,False,168.1385938616194,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,70.71319500201979,28.948604462746033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3338.0,337.7788506598544,False,False,False,False,165.53179395678808,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,3.5327019498607237,,,,,3.5327019498607237,#000000,,3.5327019498607237,,70.28942094396834,28.19321212198271,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4054.0,395.3946824325698,False,False,False,False,174.0661847481557,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,3.5282966585167066,,,,,3.5282966585167066,#000000,,3.5282966585167066,,70.12233907120056,27.51445108843552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,453.66763309252997,False,False,False,False,172.91787180632383,False,False,False,False
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,3.523708364174685,,,,,3.523708364174685,#000000,,3.523708364174685,,66.92422744592034,24.012991482095117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3621.0,502.77356126163806,False,False,False,False,178.50054046048933,False,False,False,False
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.523708364174685,,,,,3.523708364174685,#000000,,3.523708364174685,,63.83580915229562,20.755721748507355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3621.0,551.1181572110701,False,False,False,False,175.7330902207918,False,False,False,False
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,58.22585328820311,15.321900045399289,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,591.3798912077976,False,False,False,False,180.34187951969426,False,False,False,False
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,54.48588271214143,11.784810519685962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,631.0174122743434,False,False,False,False,177.54588138760596,False,False,False,False
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,51.992568994766984,9.37871493397013,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,670.0403981305552,False,False,False,False,174.7932320637671,False,False,False,False
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,54.00947956424547,9.37871493397013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,708.4583764541126,False,False,False,False,172.0832594736312,False,False,False,False
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,55.35408661056445,9.37871493397013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,746.280727206762,False,False,False,False,169.4153019624121,False,False,False,False
2024-03-13 17:00:00+00:00,3.44,3.44,3.36,3.36,100.0,,,,,,,,,3.4628179140679136,,,,,3.4628179140679136,#000000,,3.3910351932177845,,54.115329864202195,9.37871493397013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3048.0,781.9662973275874,False,False,False,False,168.3390957304367,False,False,False,False
2024-03-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4628179140679136,,,,,3.4628179140679136,#000000,,3.3910351932177845,,53.289492033294025,9.37871493397013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3048.0,817.0986027953768,False,False,False,False,165.72918726949968,False,False,False,False
2024-03-15 17:00:00+00:00,3.36,3.4,3.36,3.36,867.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.73893347935524,8.807306642955055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3048.0,851.6862213566887,False,False,False,False,176.60160297074776,False,False,False,False
2024-03-18 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.37189444339605,7.950322495078396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3048.0,885.7375977697634,False,False,False,False,173.86359362236408,False,False,False,False
2024-03-19 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.12720175275659,7.193397079808406,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3048.0,919.2610458663562,False,False,False,False,171.16803403131968,False,False,False,False
2024-03-20 17:00:00+00:00,3.36,3.48,3.36,3.47,400.0,,,,,,,,,3.435226679201922,,,,,3.435226679201922,#000000,,3.4027433214850187,,55.425623765502024,7.193397079808406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3448.0,958.4663009692034,False,False,False,False,174.71581644943876,False,False,False,False
2024-03-21 17:00:00+00:00,3.45,3.78,3.45,3.48,675.0,,,,,,,,,3.458757975513019,,,,,3.458757975513019,#000000,,3.441313050049419,,57.89660199639254,3.1069719482474483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4123.0,1007.5288389386732,False,False,False,False,182.47216038045522,False,False,False,False
2024-03-22 17:00:00+00:00,3.72,3.73,3.71,3.73,790.0,,,,,,,,,3.5036494129438713,,,,,3.5036494129438713,#000000,,3.4995496182218098,,64.21019738882178,9.029388666294395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4913.0,1068.078779420244,False,False,False,False,191.89119665362645,False,False,False,False
2024-03-25 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,3.5036494129438713,,,,,3.5036494129438713,#000000,,3.4995496182218098,,69.63269065962731,13.866510607315796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4913.0,1127.6899611346587,False,False,False,False,188.9161393411671,False,False,False,False
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,,,,,,,,3.521952865310464,,,,,3.521952865310464,#000000,,3.5216291308079297,,68.91011631386371,13.866510607315796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4555.0,1180.826550884509,False,False,False,False,191.53759454518,False,False,False,False
2024-03-27 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,3.521952865310464,,,,,3.521952865310464,#000000,,3.5216291308079297,,70.65051145715866,14.594942478936915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4555.0,1233.1393175374624,False,False,False,False,188.5680194359524,False,False,False,False
2024-03-28 17:00:00+00:00,3.89,3.98,3.89,3.98,100.0,,,,,,,,,3.5303229696258636,,,,,3.5303229696258636,#000000,,3.5315103642530947,,72.74861569815809,16.678648787852012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4655.0,1286.1914211415326,False,False,False,False,187.19487184779808,False,False,False,False
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.5303229696258636,,,,,3.5303229696258636,#000000,,3.5315103642530947,,74.14735185882438,18.17109533232994,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4655.0,1338.4210115114313,False,False,False,False,184.29262577263842,False,False,False,False
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,,,,,,,,3.5512617613850206,,,,,3.5512617613850206,#000000,,3.5559582841747206,,76.59074371267322,20.669172907493106,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4855.0,1392.941615984122,False,False,False,False,184.53615095445798,False,False,False,False
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,,,,,,,,3.564152762664732,,,,,3.564152762664732,#000000,,3.5707153836544094,,70.44765702398036,26.711674804181357,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4655.0,1443.5161645735154,False,False,False,False,184.7759005520633,False,False,False,False
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,,,,,,,4.1000000000000005,3.564444142347894,,,,,3.8322220711739474,#000000,,3.747366189018616,,68.88609040641808,25.274870201180647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4658.0,1493.3531232622981,False,False,False,False,181.95766953575222,False,False,False,False
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,,3.7884818179606974,#000000,,3.7300523892746207,,65.81248144420645,22.332918632719085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4258.0,1536.2158655373012,False,False,False,False,185.33817078325995,False,False,False,False
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,,3.7884818179606974,#000000,,3.7300523892746207,,64.67833372688898,21.13562893159289,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4258.0,1578.4140691723817,False,False,False,False,182.4647107711164,False,False,False,False
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,,,,,,,3.989330682571239,3.599696138718076,,,,,3.794513410644657,#000000,,3.736908187941321,,63.69717890958689,19.95388691819528,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4158.0,1618.4076494952903,False,False,False,False,181.18618812350218,False,False,False,False
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,3.989330682571239,3.599696138718076,,,,,3.794513410644657,#000000,,3.736908187941321,,63.043075698052164,18.98654990196856,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4158.0,1657.7811743093166,False,False,False,False,178.3770999355409,False,False,False,False
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,,,,,,,3.97300163132137,3.605057668244382,,,,,3.7890296497828757,#000000,,3.7353761549455164,,60.12876936477773,15.925465598862033,False,True,True,False,False,18.40462611312051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4048.0,1694.8388305215753,False,False,False,False,177.3169898590209,False,False,False,False
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,,,,,,,,3.967438055165965,3.610329479149937,,,,,3.788883767157951,#000000,,3.7373657481536102,,58.78087286320575,14.386552997391334,False,True,True,False,False,18.981994829949294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4148.0,1732.8723370251166,False,False,False,False,176.1182768379508,False,False,False,False
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,54.89200380214539,10.540093333134408,False,True,True,False,False,14.925497568272306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4128.0,1770.0060992417814,False,False,False,False,173.69783843736238,False,False,False,False
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,52.29942442810515,8.00799032921283,False,True,False,False,False,14.925497568272306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4128.0,1806.564144214777,False,False,False,False,171.00484869414746,False,False,False,False
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,45.57045585694123,1.7622808559969414,False,True,False,True,False,6.475451881678865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4128.0,1842.5553977928423,False,False,False,False,168.3536107298971,False,False,False,False
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,,,,,,,3.9049819927971186,3.608884249776797,,,,,3.7569331212869574,#000000,,3.715261147666974,,40.48141761739183,-2.7562407368730106,False,True,False,True,False,5.19388831384331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4028.0,1876.4382598425655,False,False,False,False,167.29386482710797,False,False,False,False
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,,3.7052311916372256,#000000,,3.677860376154353,,36.486665565231945,-6.256880595771463,False,True,False,True,False,3.9270730230550086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3828.0,1906.6950310077968,False,False,False,False,167.8009366902536,False,False,False,False
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,,3.7052311916372256,#000000,,3.677860376154353,,33.82349753045869,-8.627758176939942,False,True,False,True,False,3.927073023054998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3828.0,1936.4827049456603,False,False,False,False,165.19937178032717,False,False,False,False
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,,,,,,,3.758293310463122,3.598040169660678,,,,,3.6781667400619,#000000,,3.6577393788023436,,31.636729906247098,-10.71073292012737,False,True,False,True,False,3.155757448469693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3695.0,1963.7465389775105,False,False,False,False,164.7001567139655,False,False,False,False
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.758293310463122,3.598040169660678,,,,,3.6781667400619,#000000,,3.6577393788023436,,30.178884823439375,-12.262467537743873,False,True,False,True,False,3.155757448469693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3695.0,1990.5876779080916,False,False,False,False,162.14666591219859,False,False,False,False
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,32.29849424446999,-12.262467537743873,False,True,False,True,False,5.053718583756993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3795.0,2018.5630627467258,False,False,False,False,161.18315171200945,False,False,False,False
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,33.71156719182373,-12.262467537743873,False,True,False,True,True,5.053718583756993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3795.0,2046.104720688637,False,False,False,False,158.6841881195752,False,False,False,False
2024-04-26 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,34.6536158233929,-12.262467537743873,False,True,False,True,True,5.053718583756993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3795.0,2073.219376181836,False,False,False,False,156.22396814872906,False,False,False,False
2024-04-29 17:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,32.674844431054105,-12.262467537743873,False,True,False,True,True,1.8194250744759977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3794.0,2099.898145543358,False,False,False,False,153.81739499913635,False,False,False,False
2024-04-30 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.12110194038765,-12.262467537743873,False,True,False,True,True,2.811441714375693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3794.0,2126.1632905736933,False,False,False,False,151.43262918519625,False,False,False,False
2024-05-01 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.418606946610026,-12.262467537743873,False,True,False,True,True,2.8114417143756825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3794.0,2152.0212240531705,False,False,False,False,149.08483648465057,False,False,False,False
2024-05-02 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.61694361742494,-12.262467537743873,False,True,False,True,True,2.811441714375693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3794.0,2177.478259339168,False,False,False,False,146.77344367093505,False,False,False,False
2024-05-03 17:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,,3.5997426560323493,#000000,,3.596878917688414,,34.854175360705824,-12.262467537743873,False,True,False,True,True,3.327581074646858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4494.0,2213.393325085847,False,False,False,False,155.35059958301358,False,False,False,False
2024-05-06 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,,3.5997426560323493,#000000,,3.596878917688414,,35.67899652289309,-12.262467537743873,False,True,False,True,True,3.3275810746468473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4494.0,2248.751568107772,False,False,False,False,152.94206315536994,False,False,False,False
2024-05-07 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,,3.5997426560323493,#000000,,3.596878917688414,,37.47773753897179,-12.262467537743873,False,True,False,True,True,3.857216847252115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4494.0,2283.5616213154035,False,False,False,False,150.5708683777673,False,False,False,False
