date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_326,aVWAP_peak_249,aVWAP_peak_216,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_40,aVWAP_valley_389,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_232,aVWAP_valley_181,aVWAP_valley_124,aVWAP_valley_78,aVWAP_valley_56,aVWAP_OB_bull_389,aVWAP_OB_bear_216,aVWAP_OB_bear_40,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,,147.653016824912,,,,,,,,,,,147.653016824912,147.653016824912,#000000,,150.33880648799752,,27.039321055922322,-13.566704546716387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56171.0,43365.59718644152,False,False,False,False,6780.834840769901,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,,147.62480177360462,,,,,,,,,,,147.62480177360462,147.62480177360462,#000000,,150.19368171426675,,30.579096937158166,-13.566704546716387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64141.0,43687.696454868776,False,False,False,False,6799.271509905252,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,,146.33684857736677,,,,,,,,,,,146.33684857736677,146.33684857736677,#000000,,148.85980368993071,,29.32699713671182,-13.566704546716387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41606.0,43655.4220912274,False,False,False,False,7043.236292697418,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,,146.0172083693231,,,,,,,,,,,146.0172083693231,146.0172083693231,#000000,,148.50349753340154,,28.787051904705713,-13.566704546716387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49452.0,43745.291516169615,False,False,False,False,7055.682241647845,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,,145.13714907351275,,,,,,,,,,,145.13714907351275,145.13714907351275,#000000,,147.60918516656884,,27.171091126446427,-13.881622347936307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34625.0,43603.89164770187,False,False,False,False,7176.1677882889635,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,,144.10300822338715,,,,,,,,,,,144.10300822338715,144.10300822338715,#000000,,146.56113510251632,,25.369164273684937,-16.23039879150393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17187.0,43194.32743610959,False,False,False,False,7335.265962113941,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,,143.26359912534502,,,,,,,,,,,143.26359912534502,143.26359912534502,#000000,,145.74287833724614,,22.55350367350283,-19.4504945471762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6203.0,42620.818483611765,False,False,False,False,7391.835482081166,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,,142.3621159510222,,,,,,,,130.5,,,142.3621159510222,136.4310579755111,#000000,,141.2611087106947,,20.53876256491739,-21.842440115589635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7114.0,41849.7360265015,False,False,False,False,7483.698497862853,False,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,,141.73522976605457,,,,,,,,131.49559332186325,,,141.73522976605457,136.6154115439589,#000000,,141.0193654888314,,22.478916255409626,-21.842440115589635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5724.0,41289.64709585807,False,False,False,False,7566.710924252577,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,,141.45367759669668,,,,,,,,132.25999816409154,,,141.45367759669668,136.8568378803941,#000000,,140.97440262922254,,26.114621757052255,-21.842440115589635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14066.0,40867.57504786027,False,False,False,False,7578.730909923079,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,,141.2217244154713,,,,,,,,132.5725330770966,,,141.2217244154713,136.89712874628395,#000000,,140.85915671496022,,28.39722022356154,-28.56307193581872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7195.0,40345.51962076166,False,False,False,False,7567.758337676209,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,,141.03725273458954,,,,,,,,132.8244426550461,,,141.03725273458954,136.93084769481783,#000000,,140.76504440593274,,30.086555108052234,-26.66577052529654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13329.0,39926.65885144752,False,False,False,False,7545.529526239368,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,,140.92957206361544,,,,,,,,132.93360146627566,,,140.92957206361544,136.93158676494556,#000000,,140.7006041853104,,31.411973862251774,-25.069702044522856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16977.0,39570.85018708399,False,False,False,False,7485.102711879068,False,False,False,False
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,,,,,,,,,140.86663385649703,,,,,,,,133.16333039889957,,,140.86663385649703,137.01498212769832,#000000,,140.69747340793373,,34.90709968492365,-21.491605942839726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20352.0,39272.8835175168,False,False,False,False,7421.3801892142765,False,False,False,False
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,,,,,,,,,140.7419028328497,,,,,,,,133.7938956151661,,,140.7419028328497,137.2678992240079,#000000,,140.72302164205968,,38.719782295586874,-17.75114238956509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29425.0,39120.203152904134,False,False,False,False,7446.986697908629,False,False,False,False
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,,,,,,,,,140.71912685152859,,,,,,,,133.89955509500723,,,140.71912685152859,137.30934097326792,#000000,,140.72488280311643,,41.65080723593653,-14.90060315257302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31208.0,38997.53333658004,False,False,False,False,7359.1729506542315,False,False,False,False
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,,,,,,,,,140.6380499014614,,,,,,,,134.20717550529758,,,140.6380499014614,137.42261270337949,#000000,,140.06714190891444,,42.3973400825738,-14.018178025207945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25047.0,38781.24599802841,False,False,False,False,7340.596625837887,False,False,False,False
2024-05-15 17:00:00+00:00,136.385,137.13,136.2,136.84,4447.0,,,,,,,,,,140.56875309157974,,,,,,,,134.35442515802725,,,140.56875309157974,137.46158912480348,#000000,,139.9790790549868,,42.78183388063002,-13.328541822980284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20600.0,38499.36621511324,False,False,False,False,7295.7346626466015,False,False,False,False
2024-05-16 17:00:00+00:00,135.84,136.66,135.69,136.22,6064.0,,,,,,,,,,140.46554901069118,,,,,,,,134.49008047644003,,,140.46554901069118,137.4778147435656,#000000,,139.85705381142367,,42.257833261579876,-13.328541822980284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14536.0,38127.84115751459,False,False,False,False,7276.63800121022,False,False,False,False
