date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_273,aVWAP_peak_213,aVWAP_peak_176,aVWAP_peak_76,aVWAP_peak_27,aVWAP_valley_419,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_182,aVWAP_valley_102,aVWAP_valley_86,aVWAP_valley_55,aVWAP_OB_bull_419,aVWAP_OB_bull_336,aVWAP_OB_bull_250,aVWAP_OB_bull_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,40.07,40.38,40.06,40.32,6706.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6706.0,False,False,False,False
2024-01-31 17:00:00+00:00,40.52,40.58,40.045,40.115,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11695.0,-181.31782945736433,False,False,False,False,6783.3488372093025,False,False,False,False
2024-02-01 17:00:00+00:00,40.4,40.565,40.345,40.43,15223.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.117318435754196,-81.67597765363129,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3528.0,-123.80902589988581,False,False,False,False,6914.19614205877,False,False,False,False
2024-02-02 17:00:00+00:00,39.485,40.1,39.305,40.03,33399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.16325627877258,-75.92290175133932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29871.0,-585.0057851882597,False,False,False,False,7324.813256135379,False,False,False,False
2024-02-05 17:00:00+00:00,39.42,39.53,39.315,39.45,30232.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.020728365439872,-75.14366777686573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60103.0,-1507.765385417899,False,False,False,False,7679.963438210799,False,False,False,False
2024-02-06 17:00:00+00:00,39.365,39.705,39.365,39.675,14118.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.927799573271095,-68.73080023592938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45985.0,-2197.3349143261485,False,False,False,False,7779.777958548616,False,False,False,False
2024-02-07 17:00:00+00:00,39.625,39.685,39.175,39.34,16482.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.629019394226532,-65.0294047873231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62467.0,-3131.7483265071382,False,False,False,False,7914.6961297339085,False,False,False,False
2024-02-08 17:00:00+00:00,38.99,39.115,38.87,38.95,18153.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.62054665971828,-63.052275426323654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80620.0,-4333.116569507028,False,False,False,False,8073.429523071367,False,False,False,False
2024-02-09 17:00:00+00:00,38.58,39.075,38.575,39.06,12191.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.006765349615446,-58.686980380849604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68429.0,-5326.851196336376,False,False,False,False,8137.267825039253,False,False,False,False
2024-02-12 17:00:00+00:00,39.445,39.58,39.345,39.45,9940.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.387059269036847,-49.990357156582526,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58489.0,-6151.070557633487,False,False,False,False,8165.2171610851565,False,False,False,False
