date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_370,aVWAP_peak_320,aVWAP_peak_277,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_168,aVWAP_peak_72,aVWAP_peak_45,aVWAP_valley_390,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_39,aVWAP_OB_bull_390,aVWAP_OB_bull_307,aVWAP_OB_bull_195,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.64725033082376,-10.551591284835936,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2103.0,17.96002528128384,False,False,False,False,135.10253666629578,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.20880662449116,-6.098755139528286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2234.0,52.31723419165153,False,False,False,False,135.03893144666327,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.801666666666668,,60.602803988349436,0.2185640635547017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,86.83944761503678,False,False,False,False,133.6429790211336,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.801666666666668,,65.53213556425496,4.381258055965276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,120.82643292333077,False,False,False,False,131.57099485026333,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.703514492753623,,65.32265948580526,4.381258055965276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1979.0,149.63532543614735,False,False,False,False,134.1822972556856,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.703514492753623,,64.32059045448506,4.381258055965276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1979.0,177.9975684526412,False,False,False,False,132.10195156179898,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.703514492753623,,63.65254443360492,4.381258055965276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1979.0,205.92008677120486,False,False,False,False,130.05385928952302,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.625662353347135,,64.85844776945825,5.1695059349017995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4784.0,276.89806992203887,False,False,False,False,171.52589247883273,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.625662353347135,,64.68642367239447,5.7872011571904665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4784.0,346.77561922557317,False,False,False,False,168.8665763163702,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.6179092039801,,60.87733552059347,5.7872011571904665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4584.0,412.46902047788984,False,False,False,False,169.3492650556513,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.59860705345968,,57.68807123033697,5.7872011571904665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4364.0,473.7330666720311,False,False,False,False,170.13454776796678,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.59860705345968,,55.56189503683264,13.335975852604733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4364.0,534.0472826926198,False,False,False,False,167.49680284133163,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.598038128612538,,51.64164567428459,9.292416668466146,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4358.0,593.3333713330443,False,False,False,False,164.99297644069082,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.598038128612538,,49.02814609925255,6.555317925352107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4358.0,651.700295808501,False,False,False,False,162.4349457981995,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.598038128612538,,48.34728028207661,5.562348349277293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4358.0,709.1623067261986,False,False,False,False,159.91657454551424,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.588606376247816,,49.891585877705566,5.562348349277293,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4469.0,767.4543639862576,False,False,False,False,159.15817804093263,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.545894853286587,,42.76251581837731,-0.1323815412898668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4269.0,821.7418932267807,False,False,False,False,159.79138458293366,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.545894853286587,,38.0098024454918,-4.550697671650504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4269.0,875.1877553472957,False,False,False,False,157.31399877544632,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.177779433658788,,32.63087711827389,-9.475296226245014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2617.0,902.1925963496632,False,False,False,False,180.4874251510208,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.038585424748762,,30.572563211091914,-11.352762674449053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3540.0,943.0888351659474,False,False,False,False,191.99924801689644,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.887779462457882,,27.662774167925775,-14.178817404131067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2540.0,967.8471477990336,False,False,False,False,204.52639145849494,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.860009388576742,,26.193340895206365,-15.77405372606642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2773.0,995.8340137246299,False,False,False,False,204.96784275371206,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.84787246180692,,25.161583453608095,-17.104453590152154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2673.0,1021.8365871552558,False,False,False,False,203.3404343389258,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.80698537145901,,23.48378675991264,-19.11496028311963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2360.0,1042.5833067342442,False,False,False,False,205.04058264374865,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.790664320170325,,25.268548454963913,-19.11496028311963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2509.0,1065.3184492654962,False,False,False,False,204.1717364012099,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.672714708894862,,25.982840284169516,-19.11496028311963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1309.0,1069.0964578040155,False,False,False,False,219.61093428646245,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.655995290098488,,27.64803531688947,-19.11496028311963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508.0,1075.9011638845732,False,False,False,False,219.2913849176801,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.655921320552116,,29.78629076162089,-19.11496028311963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1509.0,1082.6158745220216,False,False,False,False,215.90702236081682,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.58744735463041,,28.580586843762788,-19.11496028311963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809.0,1078.373767940285,False,False,False,False,223.41233984359485,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,,,,,,,,,7.19,,,,,7.19,#000000,,8.10100405426527,,25.845243071219052,-19.11496028311963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575.0,1070.5695234760944,False,False,False,False,223.5764896134616,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,,,,,,,,,7.164498058790903,,,,,7.164498058790903,#000000,,8.014291854668306,,23.38304238355628,-21.1202637879816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,1047.878523112124,False,False,False,False,235.1179393868963,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,#000000,,8.01415001529034,,24.65147392401519,-21.1202637879816,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,1025.5858328313159,False,False,False,False,231.51921164446378,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,#000000,,8.01415001529034,,30.645241934709503,-25.012186054382315,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,1003.6387656556366,False,False,False,False,227.92976650268915,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,,,,,,,,,7.2409795427196135,,,,,7.2409795427196135,#000000,,8.032541853841055,,34.93665539619151,-21.11399663720834,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,984.8226607617506,False,False,False,False,227.18666934760867,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,,,,,,,,,7.276500806265836,,,,,7.276500806265836,#000000,,8.049843880845545,,41.73342008256923,-15.006545726489541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,967.2595187344366,False,False,False,False,224.6256357143124,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,,7.845,,,,,,,,7.345535316737501,,,,,7.59526765836875,#000000,,7.984448646805116,,42.90422780553274,-14.12438095988174,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,946.8678982889414,False,False,False,False,224.24384291254012,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,,7.829803493449782,,,,,,,,7.352101233094668,,,,,7.590952363272225,#000000,,7.9786014629388,,43.68476628750841,-13.325483467554712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,926.79242699764,False,False,False,False,221.21680658831468,False,False,False,False
2024-04-26 17:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,,,,,,,7.723378378378378,,,,,,,,7.3879884163208835,,,,,7.555683397349631,#000000,,7.934408426823626,,42.60717125375577,-13.325483467554712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,903.1212265790718,False,False,False,False,221.69406540089895,False,False,False,False
2024-04-29 17:00:00+00:00,7.13,7.2,7.12,7.125,594.0,,,,,,,,,7.405632558139534,,,,,,,,7.331543087496695,,,,,7.368587822818115,#000000,,7.772240196840062,,39.04401221271218,-13.325483467554712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1194.0,870.607719190249,False,False,False,False,227.46625043344315,False,False,False,False
2024-04-30 17:00:00+00:00,7.22,7.405,7.22,7.25,360.0,,,,,,,,,7.3770418118466905,,,,,,,,7.326561993985657,,,,,7.351801902916174,#000000,,7.746868226726617,,38.18271620906744,-13.325483467554712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-834.0,844.1796925361366,False,False,False,False,229.52103724842854,False,False,False,False
2024-05-01 17:00:00+00:00,7.245,7.365,7.18,7.18,1388.0,,,,,,,,,7.310481166607628,,,,,,,,7.298966042154566,,,,,7.304723604381097,#000000,,7.6715410004685864,,37.11827768994404,-13.325483467554712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,796.6420228844136,False,False,False,False,247.4819513996157,False,False,False,False
2024-05-02 17:00:00+00:00,7.25,7.28,7.25,7.28,500.0,,,,,,,,,7.304390109338951,,,,,,,,7.295929769392034,,,,,7.300159939365493,#000000,,7.655581208676975,,37.727973231732186,-13.325483467554712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1722.0,757.5933093513219,False,False,False,False,251.396959905048,False,False,False,False
2024-05-03 17:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,,,,,,,7.3089674961419755,,,,,,,,7.299385750220954,,,,,7.304176623181465,#000000,,7.6553408306736985,,39.560273322080754,-13.325483467554712,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589.0,721.212017733472,False,False,False,False,249.56134812357436,False,False,False,False
2024-05-06 17:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,,,,,,,7.3077317415730345,,,,,,,,7.29870614473071,,,,,7.303218943151872,#000000,,7.652180247008448,,39.46818877343946,-13.325483467554712,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,683.7823740476817,False,False,False,False,247.30458303638716,False,False,False,False
2024-05-07 17:00:00+00:00,7.17,7.21,7.135,7.15,393.0,,,,,,,,,7.293541613964079,,,,,,,,7.288975308641976,,,,,7.291258461303027,#000000,,7.634337243499816,,38.5129383880735,-13.325483467554712,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2086.0,640.8400116593456,False,False,False,False,249.56342671024163,False,False,False,False
2024-05-08 17:00:00+00:00,7.22,7.44,7.22,7.44,597.0,,,,,,,,,7.303136263736264,,,,,,,,7.2967094658440335,,,,,7.299922864790149,#000000,,7.628051439648639,,41.72517726205348,-13.01130142240141,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1489.0,607.819236284782,False,False,False,False,254.95004024961773,False,False,False,False
2024-05-09 17:00:00+00:00,7.74,7.74,7.655,7.655,13.0,,,,,,,,,7.304219446270729,,,,,,,,7.297545757071547,,,,,7.3008826016711375,#000000,,7.628506420119868,,46.14600458674818,-8.772296840233906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1476.0,575.5119613036226,False,False,False,False,251.19887683489497,False,False,False,False
2024-05-10 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.304219446270729,,,,,,,,7.297545757071547,,,,,7.3008826016711375,#000000,,7.628506420119868,,45.820394464199524,-8.772296840233906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1476.0,543.7055743066671,False,False,False,False,247.3043206048966,False,False,False,False
2024-05-13 17:00:00+00:00,7.42,7.45,7.42,7.45,10.0,,,,,,,,,7.304516364166485,,,,,,,,7.297782392026578,,,,,7.3011493780965315,#000000,,7.628502653313609,,46.801367568636934,-7.941811928338396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466.0,512.5473483484243,False,False,False,False,243.62518385133228,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.74,7.625,7.74,54.0,,,,,,,,,7.309151357971328,,,,,,,,7.30137306552519,,,,,7.305262211748259,#000000,,7.630497828165998,,50.235272887143765,-4.580086799947395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1412.0,482.70940496317735,False,False,False,False,240.68525852030388,False,False,False,False
2024-05-15 17:00:00+00:00,7.765,7.765,7.6,7.61,486.0,,,,,,,,,7.342341743268792,,,,,,,,7.3278185975609755,,,,,7.335080170414884,#000000,,7.643581594325992,,51.08060926221274,-3.672864996575804,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1898.0,445.79918163041486,False,False,False,False,244.48858784557046,False,False,False,False
2024-05-16 17:00:00+00:00,7.84,7.9,7.84,7.89,59.0,,,,,,,,,7.348437097189998,,,,,,,,7.332710882812107,,,,,7.340573990001053,#000000,,7.646655517257948,,54.08859902401453,-0.7359285664889796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1839.0,410.3759385043619,False,False,False,False,241.6127957859492,False,False,False,False
2024-05-17 17:00:00+00:00,7.8,7.81,7.755,7.8,1532.0,,,,,,,,,7.448962311058075,,,,,,,,7.418346215188321,,,,,7.4336542631231985,#000000,,7.693170068292778,,55.02882197660561,0.257779062165568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3371.0,351.7499549616586,False,False,False,False,261.6187989520585,False,False,False,False
2024-05-20 17:00:00+00:00,7.68,7.755,7.68,7.75,275.0,,,,,,,,,7.459970626164207,,,,,,,,7.428463288234829,,,,,7.444216957199518,#000000,,7.697518257557094,,55.04560652854042,0.49795706816509977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3646.0,289.7693355048887,False,False,False,False,261.8262594334219,False,False,False,False
2024-05-21 17:00:00+00:00,7.785,7.83,7.775,7.8,1817.0,,,,,,,,,7.530555176595422,,,,,,,,7.494665625305086,,,,,7.512610400950255,#000000,,7.729305090346378,,55.579595139181244,1.3034246067582842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829.0,256.92019852031683,False,False,False,False,285.93748021739987,False,False,False,False
2024-05-22 17:00:00+00:00,7.885,7.9,7.88,7.9,344.0,,,,,,,,,7.544208971553611,,,,,,,,7.507619407449388,,,,,7.525914189501499,#000000,,7.736323193681001,,56.988129385502816,2.9158987636341323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1485.0,229.91368381457548,False,False,False,False,286.83767432255644,False,False,False,False
2024-05-23 17:00:00+00:00,8.24,8.92,8.24,8.77,551.0,,,,,,,,,7.606701750765316,,,,,,,,7.563803495540792,,,,,7.585252623153053,#000000,,7.778620008501671,,63.5033686053159,9.073024829095388,True,False,True,False,True,4.59185150299923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-934.0,211.86851042210142,False,False,False,False,290.93321425554007,False,False,False,False
2024-05-24 17:00:00+00:00,9.23,9.45,9.23,9.36,580.0,,,,,,,,,7.7049569986693935,,,,,,,,7.6520489844683395,,,,,7.678502991568866,#000000,,7.848993543980589,,69.73197897754395,14.62679549636428,True,False,True,False,True,9.973587776672119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,203.09535522175875,False,False,False,False,295.4148698484774,False,False,False,False
