date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_857,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_270,aVWAP_peak_222,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_866,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_507,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_67,aVWAP_valley_49,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_804,aVWAP_OB_bull_714,aVWAP_OB_bull_196,aVWAP_OB_bear_594,aVWAP_OB_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,3.365,3.395,3.32,3.35,69677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.876392564732205,4.027809094590856,,,,,,,,,,,,,,,,,,,,,,,3.917057652588345,4.009051392818784,4.0995764808610335,4.126748546768946,,,,,,4.009439288726695,"rgba(255, 0, 0, 1.0)",0.3356638172311647,3.9865623160868617,-1.8964281623731714,22.436718525525517,-23.051662062429653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957235.0,-431072.5262902849,False,False,False,False,56937.58116888572,False,False,False,False
2025-04-02 19:00:00+00:00,3.355,3.425,3.355,3.385,131148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8553655592183973,4.007577012222417,,,,,,,,,,,,,,,,,,,,,,,3.8961678857185214,3.9886890923303,4.080617949560642,4.109550650897585,,,,,,3.989661358324643,"rgba(255, 0, 0, 1.0)",0.34503651719520445,3.9672759003983997,-1.6875776081085854,23.41552354795968,-23.051662062429653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826087.0,-437196.78169663704,False,False,False,False,58088.13029805028,False,False,False,False
2025-04-03 14:00:00+00:00,3.185,3.2,3.115,3.145,236081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8048387048094523,3.9615469036660067,,,,,,,,,,,,,,,,,,,,,,,3.8468440495155254,3.9421105206730216,4.038161385768907,4.0710742757637215,,,,,,3.9440959733661054,"rgba(255, 26, 202, 1.0)",0.36107981199539385,3.9214647452069094,-2.150396448131568,21.124161319128007,-24.537991371957744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062168.0,-446886.2579494023,False,False,False,False,60847.7096732743,False,False,False,False
2025-04-03 15:00:00+00:00,3.145,3.2,3.145,3.185,106404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7851019158027155,3.942937207894854,,,,,,,,,,,,,,,,,,,,,,,3.827370503706488,3.9233456514359784,4.02074290081312,4.055142496486707,,,,,,3.9257734460233102,"rgba(255, 0, 0, 1.0)",0.3730123660486653,3.903300819201445,-1.9256756198472291,21.300956405506355,-24.53926739548892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-955764.0,-454775.8353455356,False,False,False,False,61554.008748107255,False,False,False,False
2025-04-03 16:00:00+00:00,3.185,3.21,3.175,3.18,41759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7778329345481922,3.935980167677791,,,,,,,,,,,,,,,,,,,,,,,3.820165255122434,3.9163414191475243,4.014189685950623,4.0491249567974,,,,,,3.918939069873994,"rgba(255, 0, 0, 1.0)",0.384643897557112,3.8965612860205483,-1.8629212385051632,21.357163280825503,-24.757796390940143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997523.0,-463190.5200688606,False,False,False,False,61247.10938767148,False,False,False,False
2025-04-03 17:00:00+00:00,3.175,3.21,3.165,3.19,74913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7652271300888347,3.9238159276342914,,,,,,,,,,,,,,,,,,,,,,,3.807638611297839,3.904105188908971,4.002688612953057,4.038536677757753,,,,,,3.9070020247734583,"rgba(255, 0, 0, 1.0)",0.3970210015549224,3.884818057185465,-1.7500788483839094,21.88824319364907,-24.757796390940143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922610.0,-470313.3027034519,False,False,False,False,61458.98366073083,False,False,False,False
2025-04-03 18:00:00+00:00,3.195,3.195,3.145,3.175,48605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.757104593750801,3.915958945694556,,,,,,,,,,,,,,,,,,,,,,,3.799561724645047,3.8962039366834618,3.995247059546015,4.031673064788161,,,,,,3.8992915541846735,"rgba(255, 0, 0, 1.0)",0.4083230040980713,3.8772318870741445,-1.719795064266039,22.006371072514142,-24.757796390940143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971215.0,-478079.22049099527,False,False,False,False,61259.69709234741,False,False,False,False
2025-04-03 19:00:00+00:00,3.175,3.185,3.13,3.135,128051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7359789130024805,3.8954440735325786,,,,,,,,,,,,,,,,,,,,,,,3.778531912619923,3.8755827467595276,3.975766106915989,4.013657723445168,,,,,,3.8791602460459447,"rgba(255, 0, 0, 1.0)",0.4193115120577325,3.85742648618358,-1.7228873174464943,21.457262651220084,-25.52192910388302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099266.0,-487710.02327408065,False,False,False,False,62295.22116843504,False,False,False,False
2025-04-04 14:00:00+00:00,3.005,3.005,2.805,2.895,124664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7086410218399215,3.870189996998033,,,,,,,,,,,,,,,,,,,,,,2.901666666666667,3.751738461613879,3.850067132486205,3.9521943419022776,3.991968708369162,,,,,,3.7180666185537348,"rgba(255, 0, 0, 1.0)",0.4371399986027085,3.747694237991878,-1.9506204893568724,18.62292079686581,-28.370081218738868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223930.0,-499124.28647913365,False,False,False,False,63262.178979777134,False,False,False,False
2025-04-04 15:00:00+00:00,2.895,3.045,2.895,2.945,67025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6957093852383194,3.857944378227329,,,,,,,,,,,,,,,,,,,,,,2.9226459612532105,3.738968741195701,3.8377271554809766,3.940643443410874,3.981276478004794,,,,,,3.710702220401601,"rgba(255, 0, 0, 1.0)",0.4520426412956493,3.7386622713294995,-1.7557243472755062,19.01247536258403,-28.370081218738868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.31512725767206373,-0.31512725767206373,False,False,False,False,-1156905.0,-509322.4370763564,False,False,False,False,63320.51729016818,False,False,False,False
2025-04-04 16:00:00+00:00,2.945,2.97,2.9,2.905,49133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6860511428173064,3.8488165626939845,,,,,,,,,,,,,,,,,,,,,,2.923126237082437,3.729437627134425,3.8285272516280258,3.932034890942299,3.9733015561368195,,,,,,3.703042181205042,"rgba(255, 0, 0, 1.0)",0.4665677533525714,3.73053689870889,-1.7693826733135933,18.83658984780287,-28.4033643829395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064947029018883,1.0386918470750806,False,False,False,False,-0.32992658773105044,-0.3225269227015571,False,False,False,False,-1206038.0,-520124.22874959116,False,False,False,False,63100.555781793475,False,False,False,False
2025-04-04 17:00:00+00:00,2.905,3.015,2.905,3.015,40760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6787693749137538,3.8418081179232546,,,,,,,,,,,,,,,,,,,,,,2.931117661403546,3.7222116145807034,3.821476997194456,3.9253757351024885,3.9671084680453412,,,,,,3.698266852737649,"rgba(239, 83, 80, 1.0)",0.47577840439650826,3.7250473452784987,-1.4923908666664771,23.328220495487127,-29.6702414289765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077065066912782,1.034148592524227,False,False,False,False,-0.3185532750469449,-0.320540098874251,False,False,False,False,-1165278.0,-530126.6127999851,False,False,False,False,62754.19057587419,False,False,False,False
2025-04-04 18:00:00+00:00,3.015,3.035,2.945,2.975,39399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.671937421334996,3.8351916062441753,,,,,,,,,,,,,,,,,,,,,,2.9377314804718453,3.7154192389604086,3.8148254212339907,3.9190714216962523,3.961234881237015,,,,,,3.6936302101683833,"rgba(255, 0, 0, 1.0)",0.48490954854515644,3.7197953627384988,-1.5359469925330635,25.62376820315793,-27.63689635442607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196304849884523,1.0212471131639722,False,False,False,False,-0.30546551679497663,-0.3130028078346138,False,False,False,False,-1204677.0,-540584.7583379698,False,False,False,False,62392.09459795366,False,False,False,False
2025-04-04 19:00:00+00:00,2.975,3.05,2.955,3.01,97705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.656038486299985,3.819591872935134,,,,,,,,,,,,,,,,,,,,,,2.9534293320849834,3.6995496952135434,3.799164665957032,3.90412327974882,3.947260058482628,,,,,,3.682736770103161,"rgba(239, 83, 80, 1.0)",0.49274971261206874,3.7074978994702366,-1.415521676862675,28.550741555088173,-25.04000344058253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216950713956702,1.0156609857208658,False,False,False,False,-0.3000423343176121,-0.30652257107611297,False,False,False,False,-1106972.0,-549365.9558831175,False,False,False,False,62939.58150341175,False,False,False,False
2025-04-07 14:00:00+00:00,3.015,3.2,2.97,3.045,41321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.650205785317941,3.813695113308478,,,,,,,,,,,,,,,,,,,,,,2.9640502245980316,3.6936734637871322,3.7932630670531564,3.8984054734319664,3.9418815449574454,,,,,,3.679310667493451,"rgba(239, 83, 80, 1.0)",0.49925507571844235,3.703345155667959,-1.318654907455035,31.88546831159774,-22.10637104027258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9302325581395346,1.000455996352029,False,False,False,False,-0.2646596306149947,-0.28559110084555384,False,False,False,False,-1065651.0,-557370.3751717514,False,False,False,False,62604.409697157294,False,False,False,False
2025-04-07 15:00:00+00:00,3.04,3.07,2.92,2.935,86182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6364364083528495,3.800126928178703,,,,,,,,,,,,,,,,,,,,,,2.965777966357189,3.679913983881258,3.779648931496506,3.885363941027003,3.929650878809855,,,,,,3.6681312911576236,"rgba(239, 83, 80, 1.0)",0.5064362058844406,3.6915628176326507,-1.4938955960136948,31.759211079699845,-22.10637104027258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249208502939843,1.0081411126187245,False,False,False,False,-0.3032941681676413,-0.2944426345065976,False,False,False,False,-1151833.0,-566586.8499752901,False,False,False,False,62969.953732860275,False,False,False,False
2025-04-07 16:00:00+00:00,2.935,2.975,2.89,2.905,55165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6272478973440485,3.791140483066547,,,,,,,,,,,,,,,,,,,,,,2.9618843227117475,3.670754253035009,3.770625384030665,3.8767448075015793,3.9215681758375984,,,,,,3.659995046218171,"rgba(255, 0, 0, 1.0)",0.5139720607963784,3.6832637244226576,-1.5142140668439652,31.117260851151823,-22.10637104027258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247606019151845,1.024167806657547,False,False,False,False,-0.3306437538775086,-0.3125431941920531,False,False,False,False,-1206998.0,-576515.7050144329,False,False,False,False,62848.94669824228,False,False,False,False
2025-04-07 17:00:00+00:00,2.925,3.025,2.925,3.02,57398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.618817451280929,3.7826871975281255,,,,,,,,,,,,,,,,,,,,,,2.964334081718158,3.6622855982916738,3.762159282234028,3.8685549417577745,3.913847505615892,,,,,,3.6532408654895114,"rgba(239, 83, 80, 1.0)",0.517679550607433,3.6760941645160496,-1.2673750851201369,35.047956173211006,-19.23504632603725,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310187300137046,1.009593421653723,False,False,False,False,-0.31199645263382586,-0.3122698234129395,False,False,False,False,-1149600.0,-585400.7328436665,False,False,False,False,62764.435896719144,False,False,False,False
2025-04-07 18:00:00+00:00,3.015,3.02,2.94,2.94,37131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.613283579548429,3.777154926159776,,,,,,,,,,,,,,,,,,,,,,2.964458544036857,3.656732257539954,3.7566171032652838,3.8631984099855456,3.9087963478805796,,,,,,3.648605881202346,"rgba(239, 83, 80, 1.0)",0.5226976543259347,3.6712569987170722,-1.3990057017954163,35.84790740829388,-18.478936603622703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330275229357797,1.0077981651376147,False,False,False,False,-0.30981663293647205,-0.31104322817470575,False,False,False,False,-1186731.0,-594723.6827220592,False,False,False,False,62367.01828591729,False,False,False,False
2025-04-07 19:00:00+00:00,2.945,2.985,2.92,2.945,154281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.590694031339969,3.7544928153525343,,,,,,,,,,,,,,,,,,,,,,2.9618347224770747,3.634041895230882,3.73392398658218,3.8412054058455816,3.8880117276071715,,,,,,3.629172083490771,"rgba(239, 83, 80, 1.0)",0.5273454942163313,3.6511594013036675,-1.3390830282015875,36.56615526802469,-17.687498337496038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237832874196509,1.0137741046831954,False,False,False,False,-0.3218416185774352,-0.3164424233760705,False,False,False,False,-1032450.0,-601510.1372535,False,False,False,False,63792.04125822865,False,False,False,False
2025-04-08 14:00:00+00:00,3.065,3.075,2.975,2.975,29897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5868758308280118,3.750552230605597,,,,,,,,,,,,,,,,,,,,,,2.963414350444647,3.630173060776984,3.729989642860661,3.8373364769071143,3.8843318425223377,,,,,,3.6260962049921934,"rgba(239, 83, 80, 1.0)",0.530661859387883,3.647887972888731,-1.2680164609246745,38.21240947240149,-15.988881549242741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203296703296702,1.010989010989011,False,False,False,False,-0.2903233917885497,-0.3033829075823101,False,False,False,False,-1002553.0,-607727.8560557713,False,False,False,False,63266.5367425972,False,False,False,False
2025-04-08 15:00:00+00:00,2.975,3.01,2.96,2.985,34912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.582302755978714,3.745859983547468,,,,,,,,,,,,,,,,,,,,,,2.9642379793356377,3.625548112053881,3.725302191525726,3.8327379240504276,3.879960034420316,,,,,,3.6222784258445953,"rgba(239, 83, 80, 1.0)",0.5335432891916435,3.6438837522969028,-1.234920887666227,39.71439641557366,-14.435529605841062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9136197440585009,1.0159963436928703,False,False,False,False,-0.3076396630498288,-0.30551128531606947,False,False,False,False,-967641.0,-613307.9047990927,False,False,False,False,62826.931521781735,False,False,False,False
2025-04-08 16:00:00+00:00,2.985,2.995,2.915,2.915,19489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.579596994671707,3.7431177912048774,,,,,,,,,,,,,,,,,,,,,,2.9637672354074676,3.6228223252014766,3.722559400339429,3.830062261557653,3.8774207130922114,,,,,,3.619906674496403,"rgba(239, 83, 80, 1.0)",0.5367180043712083,3.6414431762496053,-1.3534913498954995,38.71617183110633,-14.435529605841062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9168623767026773,1.0164396430248943,False,False,False,False,-0.32074475934939345,-0.31312802233273146,False,False,False,False,-987130.0,-619103.5961975564,False,False,False,False,62155.025606715346,False,False,False,False
2025-04-08 17:00:00+00:00,2.915,2.945,2.885,2.935,40043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5739366545326376,3.737402687103874,,,,,,,,,,,,,,,,,,,,,,2.9620372975681666,3.617126974502781,3.7168409545344328,3.8244922027351618,3.872135603549454,,,,,,3.61485319636093,"rgba(239, 83, 80, 1.0)",0.5398818522736345,3.6362782729162433,-1.2989476678330842,38.961644904162,-14.435529605841062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9135212613473481,1.0348781653129477,False,False,False,False,-0.3383863519264843,-0.3257571871296079,False,False,False,False,-947087.0,-624188.6102099974,False,False,False,False,61812.20350428565,False,False,False,False
2025-04-08 18:00:00+00:00,2.935,2.965,2.905,2.905,46762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5674817490274586,3.7308553308755608,,,,,,,,,,,,,,,,,,,,,,2.9603414255690885,3.6106233108401162,3.710293056856036,3.8180970651157704,3.8660585791987727,,,,,,3.609107216783258,"rgba(239, 83, 80, 1.0)",0.5433421598796643,3.6303950660536013,-1.3350612553501409,38.23199180017542,-14.435529605841062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9149643705463181,1.0109263657957244,False,False,False,False,-0.3295408043291372,-0.32764899572937256,False,False,False,False,-993849.0,-629919.7790439508,False,False,False,False,61578.867015847114,False,False,False,False
2025-04-08 19:00:00+00:00,2.905,2.905,2.815,2.865,64504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5579284426453746,3.7212987877565777,,,,,,,,,,,,,,,,,,,,,2.861666666666667,2.9544793085589256,3.601039693376291,3.700722257122569,3.80880823630868,3.857247101695367,,,,,,3.5078988117663066,"rgba(239, 83, 80, 1.0)",0.545734219046079,3.5581291158391175,-1.2700854951897254,36.61211070311527,-14.435529605841062,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9086174242424242,1.0198863636363635,False,False,False,False,-0.34282825441539394,-0.3352386250723832,False,False,False,False,-1058353.0,-636562.1545626492,False,False,False,False,61624.21791482623,False,False,False,False
2025-04-09 14:00:00+00:00,2.905,2.935,2.83,2.835,49930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5507611721823196,3.7140867096601458,,,,,,,,,,,,,,,,,,,,,2.86384827353176,2.9506187103823978,3.5938371816728307,3.693504093183292,3.8017783871296653,3.850565648046868,,,,,,3.5023750219736596,"rgba(239, 83, 80, 1.0)",0.5483909715318565,3.5521760506878386,-1.3077823813993577,34.72709190559695,-11.778052178601932,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9127358490566037,1.015566037735849,False,False,False,False,-0.3331136956429976,-0.3341761603576904,False,False,False,False,-1108283.0,-643875.6560422981,False,False,False,False,61442.912210720395,True,False,False,False
2025-04-09 15:00:00+00:00,2.835,2.9,2.83,2.865,60790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5422123419604152,3.7054516661728694,,,,,,,,,,,,,,,,,,,,,2.864247838956612,2.9462686890248233,3.5852368897152855,3.684865462392606,3.7933448501970957,3.8425380528664417,,,,,,3.4955207239107686,"rgba(239, 83, 80, 1.0)",0.5498576965783802,3.544893071483074,-1.2364891420341475,35.20317543346456,-11.778052178601932,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9135802469135802,1.0246913580246912,False,False,False,False,-0.3406641322548682,-0.33742014630627926,False,False,False,False,-1047493.0,-650133.2892819523,False,False,False,False,61432.78954078674,False,False,False,False
2025-04-09 16:00:00+00:00,2.865,2.94,2.855,2.905,105869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.528565843037436,3.691434376011979,,,,,,,,,,,,,,,,,,,,,2.8777132953625078,2.9425075017660247,3.5714385879421298,3.6708674418850156,3.779554593280788,3.829354933569307,,,,,,3.4864295716068985,"rgba(239, 83, 80, 1.0)",0.5504831866085779,3.5344792706085735,-1.1435031730699636,37.680125201416644,-11.778052178601932,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9050359712230212,1.0369304556354912,False,False,False,False,-0.32667095392245676,-0.332045550114368,False,False,False,False,-941624.0,-654652.5251070383,False,False,False,False,62121.72303627841,False,False,False,False
2025-04-09 17:00:00+00:00,2.905,3.275,2.885,3.25,188678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.514266158647746,3.674745654582574,,,,,,,,,,,,,,,,,,,,,2.981718872954411,2.9670766696310444,3.5563764557306947,3.654410879768335,3.7623416760276704,3.812508165471536,,,,,,3.4904305666017517,"rgba(239, 83, 80, 0.5)",0.5426716276861091,3.532438623634705,-0.5204595361636866,48.818383127374474,-5.612017188649332,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045179319981367,1.006054960409874,False,False,False,False,-0.2501798581261591,-0.2911127041202636,False,False,False,False,-752946.0,-656176.4549503401,False,False,False,False,64083.83585742138,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.325,3.215,3.235,61093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2583333333333337,3.511277699658522,3.6707287097613426,,,,,,,,,,,,,,,,,,,,,3.013552275158986,2.9785407428024224,3.553070251382084,3.6504990993647453,3.7580097774961554,3.808178153547983,,,,,,3.466910004722841,"rgba(239, 83, 80, 0.5)",0.5351397476823647,3.5119748640269988,-0.5175748301757599,55.68242366930157,0.10054158795344392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346919870310328,0.9995368226030568,False,False,False,False,-0.17347382662509436,-0.23229326537267897,False,False,False,False,-814039.0,-658623.9362689394,False,False,False,False,64037.4663092443,False,False,False,False
2025-04-09 19:00:00+00:00,3.235,3.325,3.215,3.28,76897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2733333333333334,3.266692308621398,3.5078312006985986,3.665961419417481,,,,,,,,,,,,,,,,,,,,,3.04642109041767,2.9924561978062996,3.549218162034093,3.645868054956773,3.752822525841268,3.802969352715642,,,,,,3.450357364584255,#000000,0.5275072519889146,3.4959023018551996,-0.40928783640634553,61.01340732062301,4.384753827589108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394359685621819,0.9986130374479887,False,False,False,False,-0.17347382662509436,-0.20288354599888667,False,False,False,False,-737142.0,-659841.2705903512,False,False,False,False,64236.838924604854,False,False,False,False
2025-04-10 14:00:00+00:00,3.165,3.245,3.13,3.175,60700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2336304328340493,3.2412260556646033,3.504162971188932,3.661434034005599,,,,,,,,,,,,,,,,,,,,,3.058853488336143,2.999313065968803,3.545283793900503,3.6414280722634715,3.748051666787657,3.7982421959573816,,,,,,3.443162577690714,"rgba(239, 83, 80, 0.5)",0.520222795306734,3.489697591384352,-0.604928492606327,60.67949899644098,4.384753827589108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215143120960295,1.0143120960295475,False,False,False,False,-0.20648173348638751,-0.2046826397426371,False,False,False,False,-797842.0,-661980.8167827489,False,False,False,False,64182.00421259548,False,False,False,False
2025-04-10 15:00:00+00:00,3.175,3.215,3.115,3.115,43526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2131325305639447,3.2245333159934386,3.5013018210092763,3.6580056772338345,,,,,,,,,,,,,,,,,,,,,3.0643236721082454,3.0030553081083324,3.5422464698936738,3.6380571539157507,3.744470558874019,3.794706242324561,,,,,,3.438383275002507,"rgba(239, 83, 80, 0.5)",0.5119798437051556,3.4854575515469217,-0.7235783910279573,58.5624334665265,4.384753827589108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919481721425266,1.0171217029153168,False,False,False,False,-0.21555847522173804,-0.21012055748218755,False,False,False,False,-841368.0,-664762.013421776,False,False,False,False,63861.75608526842,False,False,False,False
2025-04-10 16:00:00+00:00,3.115,3.135,3.065,3.115,55690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1877036029835075,3.2021879776394795,3.497266222904228,3.653318142714544,,,,,,,,,,,,,,,,,,,,,3.067274476548514,3.0062288562414476,3.538007322535082,3.6334350686239936,3.739621988998215,3.789938267068663,,,,,,3.4314981926257673,"rgba(239, 83, 80, 0.5)",0.5032080597042803,3.4793822389582276,-0.7241184474914084,57.15105644658351,4.384753827589108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9225776541492813,1.0134445989800647,False,False,False,False,-0.24198355885018577,-0.22605205816618668,False,False,False,False,-841368.0,-667500.0907330663,False,False,False,False,63735.06219247355,False,False,False,False
2025-04-10 17:00:00+00:00,3.115,3.16,3.055,3.13,47855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.175481537557201,3.1901207385062706,3.493950226013864,3.649425432193644,,,,,,,,,,,,,,,,,,,,,3.0700749858170293,3.0090627227040088,3.5345123237617897,3.629600780693425,3.7355786510837774,3.785952501827061,,,,,,3.4273759900158067,"rgba(239, 83, 80, 0.5)",0.49423643902251146,3.4754817904037076,-0.6990212844018402,56.653052350069366,4.384753827589108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.92368177613321,1.0083256244218317,False,False,False,False,-0.2389182058279545,-0.2324851319970706,False,False,False,False,-793513.0,-669453.7792488327,False,False,False,False,63488.859677861554,False,False,False,False
2025-04-10 18:00:00+00:00,3.135,3.185,3.105,3.145,47927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1710891424505276,3.1846278059444706,3.4909447871051134,3.6457985862326363,,,,,,,,,,,,,,,,,,,,,3.0742337601823984,3.0125194935497257,3.5313156788167146,3.626037726610592,3.731774594260465,3.782184028296594,,,,,,3.4250525603449233,"rgba(239, 83, 80, 0.5)",0.48509952540643086,3.472946509423199,-0.6760396418620193,56.78949886304015,4.384753827589108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9246765249537892,1.0087800369685767,False,False,False,False,-0.2236561157817611,-0.22807062388941585,False,False,False,False,-745586.0,-670634.1237566028,False,False,False,False,63247.59053556913,False,False,False,False
