date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_247,aVWAP_peak_182,aVWAP_peak_148,aVWAP_peak_116,aVWAP_peak_50,aVWAP_valley_404,aVWAP_valley_347,aVWAP_valley_309,aVWAP_valley_284,aVWAP_valley_263,aVWAP_valley_231,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_98,aVWAP_valley_67,aVWAP_OB_bull_309,aVWAP_OB_bull_9,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,29551.0,False,False,False,False
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26498.0,-410.8217054263566,False,False,False,False,29503.666666666664,False,False,False,False
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209310.0,-3649.5686557298236,False,False,False,False,31880.540051679585,False,False,False,False
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309150.0,-8386.00945176502,False,False,False,False,32934.17508963804,False,False,False,False
2024-02-06 17:00:00+00:00,60.925,61.13,60.63,60.97,42199.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.961285387121928,-42.83484315159026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266951.0,-12394.768995148508,False,False,False,False,33077.81578592272,False,False,False,False
2024-02-07 17:00:00+00:00,60.18,60.495,59.87,60.33,41003.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.115401734411948,-39.57381556225656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307954.0,-16977.082654138452,False,False,False,False,33200.68685900919,False,False,False,False
2024-02-08 17:00:00+00:00,60.375,60.895,60.245,60.575,86622.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.442626724500712,-36.183321184401976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221332.0,-20145.37594632235,False,False,False,False,34028.92427204781,False,False,False,False
2024-02-09 17:00:00+00:00,60.46,60.855,60.4,60.84,52477.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.992715355684375,-32.58271109181045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168855.0,-22450.951513046035,False,False,False,False,34314.94095000056,False,False,False,False
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.096261039249395,-29.354169183401105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139707.0,-24268.87474540191,False,False,False,False,34234.833338372635,False,False,False,False
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0,,,,,,,,,,,,,,,,,,,,,59.338333333333324,,,#000000,,59.338333333333324,,24.169576206450337,-29.354169183401105,False,False,False,True,True,,1.0,59.715,58.91,93.0,0,,,False,False,False,False,,,False,False,False,False,-187471.0,-26799.140253225138,False,False,False,False,34444.58786025833,False,False,False,False
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0,,,,,,,,,,,,,,,,,,,,,59.677252262344865,,,#000000,,59.677252262344865,,26.63521558546772,-28.643207270936127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128119.0,-28369.990791934822,False,False,False,False,34830.74928878146,False,False,False,False
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0,,,,,,,,,,,,,,,,,,,,,60.69819725234378,,,#000000,,60.69819725234378,,37.41055224917319,-18.960404283044138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71362.0,-29036.533570354437,False,False,False,False,35170.691160273214,False,False,False,False
