date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_76,aVWAP_peak_48,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_328,aVWAP_valley_271,aVWAP_valley_247,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_98,aVWAP_valley_72,aVWAP_valley_20,aVWAP_OB_bull_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,,,,,,,,,,,,,4.699634091166158,,,,,,,,,,,,,,4.699634091166158,#000000,,4.699634091166158,,65.70951141012472,20.12065178539207,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15719.0,-1417.1345394072289,False,False,False,False,3345.5425401044363,False,False,False,False
2024-01-02 17:00:00+00:00,4.675,4.705,4.645,4.65,1213.0,,,,,,,,,,,,,,,,,4.696558213470759,,,,,,,,,,,,,,4.696558213470759,#000000,,4.696558213470759,,58.27521800710426,14.557901470564005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16932.0,-1657.675089183861,False,False,False,False,3312.4798650640573,False,False,False,False
2024-01-03 17:00:00+00:00,4.605,4.635,4.595,4.615,5419.0,,,,,,,,,,,,,,,,,4.672564513210279,,,,,,,,,,,,4.615,,4.64378225660514,#000000,,4.64378225660514,,50.06915882539847,7.058129567092514,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22351.0,-1978.501831987212,False,False,False,False,3345.139091962289,False,False,False,False
2024-01-04 17:00:00+00:00,4.64,4.645,4.615,4.625,5390.0,,,,,,,,,,,,,,,,,4.66255165896682,,,,,,,,,,,,4.621648780337373,,4.642100219652097,#000000,,4.642100219652097,,46.08751914282292,3.6471188811767163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16961.0,-2210.788625289736,False,False,False,False,3376.8423618543466,False,False,False,False
2024-01-05 17:00:00+00:00,4.665,4.665,4.635,4.645,885.0,,,,,,,,,,,,,,,,,4.662042113788216,,,,,,,,,,,,4.623668262926857,,4.642855188357537,#000000,,4.642855188357537,,46.14676243326021,3.6471188811767163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16076.0,-2425.7531427271047,False,False,False,False,3338.209146941876,False,False,False,False
2024-01-08 17:00:00+00:00,4.665,4.705,4.66,4.705,1822.0,,,,,,,,,,,,,,,,,4.663963117999773,,,,,,,,,,,,4.632609993094604,,4.648286555547189,#000000,,4.648286555547189,,51.694123811640665,3.6471188811767163,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14254.0,-2609.1368149328855,False,False,False,False,3314.7020283846373,False,False,False,False
2024-01-09 17:00:00+00:00,4.69,4.715,4.68,4.69,130.0,,,,,,,,,,,,,,,,,4.664114534469171,,,,,,,,,,,,4.63320435780937,,4.64865944613927,#000000,,4.64865944613927,,53.72634812201478,-4.269839858082392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14384.0,-2791.6928333060187,False,False,False,False,3265.3268031383636,False,False,False,False
2024-01-10 17:00:00+00:00,4.7,4.725,4.695,4.72,1179.0,,,,,,,,,,,,,,,,,4.666199956874865,,,,,,,,,,,,4.639576840921866,,4.652888398898366,#000000,,4.673036710376689,,57.21831476623439,-0.8547407319733793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13205.0,-2953.13945604546,False,False,False,False,3232.980651151722,False,False,False,False
2024-01-11 17:00:00+00:00,4.68,4.7,4.68,4.695,564.0,,,,,,,,,,,,,,,,,4.666705882352941,,,,,,,,,,,,4.641485909849027,,4.6540958961009835,#000000,,4.671504741596487,,56.87863576434222,-0.8547407319733793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13769.0,-3120.8272164168484,False,False,False,False,3191.6011061726254,False,False,False,False
2024-01-12 17:00:00+00:00,4.715,4.725,4.71,4.715,1354.0,,,,,,,,,,,,,,,,,4.668980186480186,,,,,,,,,,,,4.647565748870175,,4.658272967675181,#000000,,4.686014376421811,,58.12492141388331,0.6337741436870274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-3264.922918487905,False,False,False,False,3163.1111665420417,False,False,False,False
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,4.668980186480186,,,,,,,,,,,,4.647565748870175,,4.658272967675181,#000000,,4.686014376421811,,58.955778513577364,1.900166860931968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-3406.784578666387,False,False,False,False,3114.0706833398394,False,False,False,False
2024-01-16 17:00:00+00:00,4.695,4.695,4.665,4.685,450.0,,,,,,,,,,,,,,,,,4.669169261001082,,,,,,,,,,,,4.648458287287463,,4.658813774144273,#000000,,4.683176685482918,,56.2622094867104,1.900166860931968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12865.0,-3553.423577446753,False,False,False,False,3072.76726189271,False,False,False,False
2024-01-17 17:00:00+00:00,4.655,4.66,4.63,4.645,4486.0,,,,,,,,,,,,,,,,,4.666042868127644,,,,,,,,,,,,4.64774266955733,,4.656892768842487,#000000,,4.662318850614781,,51.172339091691185,7.988136743889989,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17351.0,-3767.3394909747103,False,False,False,False,3094.6778469796445,False,False,False,False
2024-01-18 17:00:00+00:00,4.64,4.64,4.61,4.61,1870.0,,,,,,,,,,,,,,,,,4.663687186502508,,,,,,,,,,,,4.645539654903959,,4.6546134207032335,#000000,,4.6489897520390375,,45.58570474198437,2.7206835923171653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19221.0,-4006.931126773552,False,False,False,False,3075.690593538099,False,False,False,False
2024-01-19 17:00:00+00:00,4.62,4.655,4.615,4.65,13200.0,,,,,,,,,,,,,,,,,4.657402345058626,,,,,,,,,,,,4.643549847161375,,4.650476096110001,#000000,,4.646633555041918,,45.601443479330044,2.6568730161898486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6021.0,-4038.157000777063,False,False,False,False,3232.656630847586,False,False,False,False
2024-01-22 17:00:00+00:00,4.685,4.69,4.665,4.67,1946.0,,,,,,,,,,,,,,,,,4.658064776127102,,,,,,,,,,,,4.645131498470948,,4.651598137299025,#000000,,4.648833761687438,,47.202772389884956,2.6568730161898486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4075.0,-4038.728210067341,False,False,False,False,3212.708466028243,False,False,False,False
2024-01-23 17:00:00+00:00,4.645,4.65,4.625,4.645,2474.0,,,,,,,,,,,,,,,,,4.6572397390929785,,,,,,,,,,,,4.644823127434073,,4.651031433263526,#000000,,4.648207506400379,,46.42412991120554,2.6568730161898486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6549.0,-4077.647152546917,False,False,False,False,3201.2556215936966,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.72,4.695,4.705,804.0,,,,,,,,,,,,,,,,,4.6579626126289995,,,,,,,,,,,,4.646007751014541,,4.65198518182177,#000000,,4.649785140454677,,50.109829140724926,2.6568730161898486,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5745.0,-4103.497584290375,False,False,False,False,3164.0888677705384,False,False,False,False
2024-01-25 17:00:00+00:00,4.765,4.77,4.755,4.765,2250.0,,,,,,,,,,,,,,,,,4.662105701570436,,,,,,,,,,,,4.651977100905261,,4.657041401237848,#000000,,4.657612655722378,,55.46825950249251,-1.2323071399761218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3495.0,-4094.0635132161055,False,False,False,False,3149.916947339987,False,False,False,False
2024-01-26 17:00:00+00:00,4.775,4.775,4.76,4.765,1277.0,,,,,,,,,,,,,,,,,4.664388130117433,,,,,,,,,,,,4.655195970695971,,4.659792050406702,#000000,,4.66167660378696,,59.04054641033756,2.11131704396621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3495.0,-4084.7757068096544,False,False,False,False,3120.879475288204,False,False,False,False
2024-01-29 17:00:00+00:00,4.79,4.82,4.78,4.815,1572.0,,,,,,,,,,,,,,,,,4.668067684317413,,,,,,,,,,,,4.660198773510084,,4.664133228913748,#000000,,4.667921310578566,,63.42352051806769,6.186818772280439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-4051.259804378497,False,False,False,False,3096.8658400124177,False,False,False,False
2024-01-30 17:00:00+00:00,4.81,4.82,4.8,4.815,5500.0,,,,,,,,,,,,,,,,,4.680112190484905,,,,,,,,,,,,4.676045106393771,,4.678078648439338,#000000,,4.686695029574227,,66.34550325655444,8.909288983923823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-4018.263528341621,False,False,False,False,3134.1237339657137,False,False,False,False
2024-01-31 17:00:00+00:00,4.805,4.825,4.765,4.765,1300.0,,,,,,,,,,,,,,,,,4.682151192060572,,,,,,,,,,,,4.678674326799327,,4.68041275942995,#000000,,4.689594867805125,,63.87804196340572,8.909288983923823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3223.0,-4005.9338612355496,False,False,False,False,3105.687707082524,False,False,False,False
2024-02-01 17:00:00+00:00,4.82,4.845,4.815,4.845,300.0,,,,,,,,,,,,,,,,,4.682833827083302,,,,,,,,,,,,4.679540045287848,,4.681186936185576,#000000,,4.690582186657556,,65.63098950905425,8.909288983923823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2923.0,-3989.144188968332,False,False,False,False,3062.18867286419,False,False,False,False
2024-02-02 17:00:00+00:00,4.865,4.885,4.845,4.875,2147.0,,,,,,,,,,,,,,,,,4.688579173879591,,,,,,,,,,,,4.686737246755091,,4.687658210317341,#000000,,4.698812990107077,,67.77503526216329,10.469498786139937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776.0,-3939.3279999920787,False,False,False,False,3047.9997011918767,False,False,False,False
2024-02-05 17:00:00+00:00,4.855,4.865,4.845,4.845,1.0,,,,,,,,,,,,,,,,,4.688581526521545,,,,,,,,,,,,4.686740175189394,,4.687660850855469,#000000,,4.69881627314461,,66.88914537235699,10.469498786139937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777.0,-3890.2996589069303,False,False,False,False,3000.7593957470413,False,False,False,False
2024-02-06 17:00:00+00:00,4.905,4.915,4.895,4.905,2159.0,,,,,,,,,,,,,,,,,4.695118284834919,,,,,,,,,,,,4.694798161163267,,4.694958222999093,#000000,,4.707963752445371,,68.37076762540325,11.669964058051669,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1382.0,-3808.5585789238767,False,False,False,False,2987.708862479645,False,False,False,False
2024-02-07 17:00:00+00:00,4.95,4.98,4.945,4.975,447.0,,,,,,,,,,,,,,,,,4.696805858717866,,,,,,,,,,,,4.696860497346955,,4.69683317803241,#000000,,4.710318659243218,,71.16989289791957,14.659968537586167,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-3721.1545699483127,False,False,False,False,2948.318027402441,False,False,False,False
2024-02-08 17:00:00+00:00,4.97,4.98,4.965,4.975,387.0,,,,,,,,,,,,,,,,,4.698285739967364,,,,,,,,,,,,4.698664401845576,,4.69847507090647,#000000,,4.712373993422606,,73.03597641293044,16.722003368000927,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1829.0,-3635.1056618870984,False,False,False,False,2908.6076703884496,False,False,False,False
2024-02-09 17:00:00+00:00,4.985,5.02,4.985,5.015,385.0,,,,,,,,,,,,,,,,,4.6999188663759695,,,,,,,,,,,,4.7006507476520705,,4.70028480701402,#000000,,4.714644990346065,,75.21370570990562,19.059927498934258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,-3544.4218531756705,False,False,False,False,2869.4819700723497,False,False,False,False
2024-02-12 17:00:00+00:00,5.065,5.07,5.02,5.025,1535.0,,,,,,,,,,,,,,,,5.038333333333334,4.706916552163878,,,,,,,,,,,,4.709115836232097,,4.818121907243103,#000000,,4.776636908863956,,76.88888616158597,20.916265727618637,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3749.0,-3431.3455453744973,False,False,False,False,2848.7923271254913,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.935,4.875,4.915,210.0,,,,,,,,,,,,,,,,5.022688634192932,4.707484731252126,,,,,,,,,,,,4.709796722165258,,4.813323362536772,#000000,,4.774647465900271,,70.28406453764022,26.56232133936085,True,False,True,False,False,17.41757921216816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3539.0,-3323.2781725779937,False,False,False,False,2807.8808181778095,False,False,False,False
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,5.011268332090481,4.710996449149431,,,,,,,,,,,,4.714005610772683,,4.812090130670865,#000000,,4.77665934082133,,68.61483347550646,25.00449038673375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4476.0,-3202.359131142676,False,False,False,False,2778.874914020014,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,5.003061980001527,4.71709668768761,,,,,,,,,,,,4.721264653086709,,4.8138077735919484,#000000,,4.781979525511887,,67.21356152921187,23.5590554287038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2791.0,-3109.4388345358125,False,False,False,False,2761.9156130274555,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,64.24982025945756,20.60960420243461,True,False,True,False,False,18.124014463469113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2145.0,-3027.9746665585126,False,False,False,False,2729.1107198022237,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,62.27399274628803,18.586113710693425,False,False,True,False,False,18.124014463469113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2145.0,-2947.77350893745,False,False,False,False,2686.7989256967626,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,4.9612388707926165,4.724872595615497,,,,,,,,,,,,4.730336435466235,,4.805482633958117,#000000,,4.782935994089157,,57.42258098966362,13.93685398486938,False,False,True,False,False,12.44870299260861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-2910.0870979461715,False,False,False,False,2686.414446228596,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,4.952187560738581,4.726535054260895,,,,,,,,,,,,4.7322434442117185,,4.803655353070398,#000000,,4.796166107566809,,53.47141077224894,10.249607169100173,False,True,False,False,False,11.21148854675172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,-2886.9384607687116,False,False,False,False,2658.7180982250516,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,4.952312906220984,4.727653965766339,,,,,,,,,,,,4.73354093554478,,4.804502602510701,#000000,,4.8006849507312825,,54.699270489667505,10.249607169100173,False,True,True,False,False,15.771783344192993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017.0,-2857.947166803305,False,False,False,False,2623.699212981252,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,4.952541371158392,4.728200959314635,,,,,,,,,,,,4.734174956072201,,4.8049724288484095,#000000,,4.802360327626895,,55.93290986442994,10.249607169100173,False,True,True,False,True,16.306989101858218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827.0,-2826.45961382961,False,False,False,False,2585.9674422373564,False,False,False,False
2024-02-26 17:00:00+00:00,4.975,4.975,4.945,4.955,1131.0,,,,,,,,,,,,,,,,4.953177609427609,4.731337048416571,,,,,,,,,,,,4.737797025459325,,4.807437227767835,#000000,,4.8083078110869915,,56.13900861528485,10.249607169100173,False,True,True,False,True,15.472762763486198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1958.0,-2812.995123692717,False,False,False,False,2563.409807473987,False,False,False,False
2024-02-27 17:00:00+00:00,4.97,4.975,4.965,4.975,336.0,,,,,,,,,,,,,,,,4.953761913719589,4.732306084570367,,,,,,,,,,,,4.738914332432817,,4.808327443574258,#000000,,4.809920715162306,,57.23950976544245,10.249607169100173,False,False,True,False,True,16.56238579000355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1622.0,-2794.5300830153105,False,False,False,False,2528.876322086793,False,False,False,False
2024-02-28 17:00:00+00:00,4.97,4.97,4.94,4.945,1031.0,,,,,,,,,,,,,,,,4.953576695532882,4.734986921441723,,,,,,,,,,,,4.741988107416282,,4.810183908130296,#000000,,4.812831992707397,,55.974092236208534,10.249607169100173,False,True,True,False,True,14.066972859032202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2653.0,-2792.3358181623603,False,False,False,False,2505.6534333722693,False,False,False,False
