date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_266,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_190,aVWAP_peak_166,aVWAP_peak_131,aVWAP_peak_109,aVWAP_peak_49,aVWAP_peak_16,aVWAP_valley_382,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_206,aVWAP_valley_182,aVWAP_valley_155,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_37,aVWAP_OB_bull_382,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,7.76,7.81,7.63,7.735,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.403622552531042,,53.423158054102956,4.080434683794749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7333.0,1071.422492403986,False,False,False,False,5363.120862421797,False,False,False,False
2023-12-18 17:00:00+00:00,7.595,7.76,7.595,7.76,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.42412014242399,,55.74839473047356,-4.7626627505565295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8148.0,1181.136872366715,False,False,False,False,5292.607360678823,False,False,False,False
2023-12-19 17:00:00+00:00,7.94,7.96,7.785,7.96,9534.0,,,,,,,,,,,,,7.901666666666667,,,,,,,,,,,,,7.901666666666667,#000000,,7.768691809576924,,59.006965241391015,-1.2954214006640683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17682.0,1436.9642076788589,False,False,False,False,5358.365386094655,False,False,False,False
2023-12-20 17:00:00+00:00,7.825,7.855,7.53,7.53,4335.0,,,,,,,,,,,,,7.819357199509699,,,,,,,,,,,,,7.819357199509699,#000000,,7.727756440282984,,55.97219781256434,-1.2954214006640683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13347.0,1621.6159253892642,False,False,False,False,5342.499256077684,False,False,False,False
2023-12-21 17:00:00+00:00,7.63,7.7,7.585,7.685,2618.0,,,,,,,,,,,,,7.793523280968845,,,,,,,,,,,,,7.793523280968845,#000000,,7.715782539676555,,55.42116033647467,-1.2954214006640683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15965.0,1843.9939730576475,False,False,False,False,5300.258957533843,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.77,7.595,7.62,3891.0,,,,,,,,,,,,,7.76834641934112,,,,,,,,,,,,,7.76834641934112,#000000,,7.704614404318438,,54.330825004947606,-1.2954214006640683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12074.0,2002.5987176614049,False,False,False,False,5278.409981448048,False,False,False,False
2023-12-25 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,7.76834641934112,,,,,,,,,,,,,7.76834641934112,#000000,,7.704614404318438,,53.60393478392956,-1.2954214006640683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12074.0,2158.744473976732,False,False,False,False,5196.574167782186,False,False,False,False
2023-12-26 17:00:00+00:00,7.62,7.63,7.57,7.59,1524.0,,,,,,,,,,,,,7.756400480930205,,,,,,,,,,,,,7.756400480930205,#000000,,7.697647119615169,,52.723129554575266,-1.2954214006640683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10550.0,2288.8414588763176,False,False,False,False,5139.635033397966,False,False,False,False
2023-12-27 17:00:00+00:00,7.78,7.78,7.61,7.645,1856.0,,,,,,,,,,,,,7.750301793080226,,,,,,,,,,,,,7.750301793080226,#000000,,7.69562180763195,,52.86985166526847,-1.2954214006640683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12406.0,2445.6966300565296,False,False,False,False,5088.725963112726,False,False,False,False
2023-12-28 17:00:00+00:00,7.435,7.465,7.305,7.355,7338.0,,,,,,,,,,,,,7.661738487265244,,,,,,,,,,,,,7.661738487265244,#000000,,7.6286901269709855,,49.240601010531805,-1.2954214006640683,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5068.0,2486.3524962572033,False,False,False,False,5123.5984288009,False,False,False,False
2023-12-29 17:00:00+00:00,7.19,7.26,7.18,7.215,2547.0,,,,,,,,,,,,,7.62816975299468,,,,,,,,,,,,,7.62816975299468,#000000,,7.601374433621203,,45.38650607186561,1.8045772061491263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2521.0,2486.889666857867,False,False,False,False,5083.65116633887,False,False,False,False
2024-01-01 17:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,7.62816975299468,,,,,,,,,,,,,7.62816975299468,#000000,,7.601374433621203,,42.81710944608815,-0.8382854003689744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2521.0,2487.4185092321636,False,False,False,False,5004.834869186329,False,False,False,False
2024-01-02 17:00:00+00:00,7.15,7.17,7.005,7.055,2580.0,,,,,,,,,,,,,7.588888689506667,,,,,,,,,,,,,7.588888689506667,#000000,,7.568409687933297,,39.482347364178146,-4.140373707903706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,2447.9391524998823,False,False,False,False,4967.2405301291765,False,False,False,False
2024-01-03 17:00:00+00:00,6.87,6.955,6.825,6.905,7978.0,,,,,,,,,,,,,7.463646184475464,,,,,,,,,,,,,7.463646184475464,#000000,,7.459431100448848,,35.94809360497226,-7.555382032705552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,2285.3819563370935,False,False,False,False,5013.918971522523,False,False,False,False
2024-01-04 17:00:00+00:00,6.88,6.895,6.83,6.88,2344.0,,,,,,,,,,,,,7.4336663085902535,,,,,,,,,,,,,7.4336663085902535,#000000,,7.432689069412678,,33.38032006059892,-10.049922119115863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10381.0,2089.003941510162,False,False,False,False,4972.524878940778,False,False,False,False
2024-01-05 17:00:00+00:00,6.855,6.99,6.83,6.945,2773.0,,,,,,,,,,,,,7.404878137799587,,,,,,,,,,,,,7.404878137799587,#000000,,7.40675883257956,,33.11341446329764,-10.506058056402082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7608.0,1938.6627951301593,False,False,False,False,4938.423718026967,False,False,False,False
2024-01-08 17:00:00+00:00,6.84,6.86,6.805,6.825,3000.0,,,,,,,,,,,,,7.371913681715663,,,,,,,,,,,,,7.371913681715663,#000000,,7.376778225180523,,31.724796511517596,-12.132142729806489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10608.0,1744.1408913296918,False,False,False,False,4908.370637127325,False,False,False,False
2024-01-09 17:00:00+00:00,6.72,6.725,6.645,6.665,3273.0,,,,,,,,,,,,,7.331078142145312,,,,,,,,,,,,,7.331078142145312,#000000,,7.339327781720736,,29.416652780076298,-14.607173220290292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13881.0,1501.8906449524873,False,False,False,False,4883.01605360597,False,False,False,False
2024-01-10 17:00:00+00:00,6.63,6.655,6.575,6.6,4165.0,,,,,,,,,,,,,7.280818913581901,,,,,,,,,,,,,7.280818913581901,#000000,,7.292787150002918,,27.369869862515998,-16.7951323318671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18046.0,1198.82257293772,False,False,False,False,4871.884021767119,False,False,False,False
2024-01-11 17:00:00+00:00,6.52,6.625,6.505,6.585,3921.0,,,,,,,,,,,,,7.2371518758735505,,,,,,,,,,,,,7.2371518758735505,#000000,,7.251957854845754,,25.88350692738181,-18.45661164988311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21967.0,839.6625330472126,False,False,False,False,4857.141633832744,False,False,False,False
2024-01-12 17:00:00+00:00,6.82,6.82,6.675,6.715,2776.0,,,,,,,,,,,,,7.216244664148597,,,,,,,,,,,,,7.216244664148597,#000000,,7.232123672870192,,28.304580007919547,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19191.0,529.1096255581085,False,False,False,False,4824.875872067896,False,False,False,False
2024-01-15 17:00:00+00:00,6.715,6.715,6.715,6.715,0.0,,,,,,,,,,,,,7.216244664148597,,,,,,,,,,,,,7.216244664148597,#000000,,7.232123672870192,,29.918628728278044,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19191.0,223.37149182852545,False,False,False,False,4750.071594981572,False,False,False,False
2024-01-16 17:00:00+00:00,6.55,6.62,6.53,6.565,1961.0,,,,,,,,,,,,,7.19776865846172,,,,,,,,,,,,,7.19776865846172,#000000,,7.21463725948116,,29.200187275140514,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21152.0,-108.02961657191682,False,False,False,False,4706.8301749043385,False,False,False,False
2024-01-17 17:00:00+00:00,6.42,6.53,6.42,6.51,3386.0,,,,,,,,,,,,,7.164233960074282,,,,,,,,,,,6.486666666666666,,6.8254503133704745,#000000,,6.9507682036142455,,28.140155202988126,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24538.0,-486.7888473227398,False,False,False,False,4686.352187696519,False,False,False,False
2024-01-18 17:00:00+00:00,6.525,6.545,6.455,6.525,1770.0,,,,,,,,,,,,,7.148453830818722,,,,,,,,,,,6.494104603051461,,6.821279216935092,#000000,,6.9432078426741155,,27.899553155576097,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22768.0,-832.2339814727748,False,False,False,False,4641.137425096573,False,False,False,False
2024-01-19 17:00:00+00:00,6.46,6.575,6.435,6.55,3498.0,,,,,,,,,,,,,7.119929261604471,,,,,,,,,,,6.5045716816886205,,6.812250471646546,#000000,,6.9284543819503925,,28.567200891952517,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19270.0,-1118.090818969321,False,False,False,False,4623.414364242362,False,False,False,False
2024-01-22 17:00:00+00:00,6.57,6.605,6.535,6.57,3541.0,,,,,,,,,,,,,7.095771915460226,,,,,,,,,,,6.523569769031022,,6.809670842245624,#000000,,6.919202505797526,,29.710529592857394,-18.45661164988311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15729.0,-1344.6165427062308,False,False,False,False,4606.632746192093,False,False,False,False
2024-01-23 17:00:00+00:00,6.48,6.555,6.445,6.51,3225.0,,,,,,,,,,,,,7.072981467344197,,,,,,,,,,,6.519337440553393,,6.796159453948794,#000000,,6.903071413207897,,29.495619239096836,-18.45661164988311,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18954.0,-1617.6302397185373,False,False,False,False,4585.212083460432,False,False,False,False
2024-01-24 17:00:00+00:00,6.5,6.67,6.5,6.635,4596.0,,,,,,,,,,,,,7.048485676052622,,,,,,,,,,,6.538241573407939,,6.793363624730281,#000000,,6.893346689173989,,33.53191028189478,-20.246051931635353,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14358.0,-1815.1553522810407,False,False,False,False,4585.379337980426,False,False,False,False
2024-01-25 17:00:00+00:00,6.75,6.77,6.675,6.765,1946.0,,,,,,,,,,,,,7.04177150644714,,,,,,,,,,,6.555823543696687,,6.7987975250719135,#000000,,6.8947091611257285,,39.55857005230449,-14.705824466473693,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12412.0,-1979.4475173619546,False,False,False,False,4544.4587280892565,False,False,False,False
2024-01-26 17:00:00+00:00,6.735,6.815,6.69,6.75,2792.0,,,,,,,,,,,,,7.0330778271509535,,,,,,,,,,,6.577912660580107,,6.80549524386553,#000000,,6.896210489176123,,43.20196082909459,-11.567513661970231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15204.0,-2184.479338798203,False,False,False,False,4517.288825328183,False,False,False,False
2024-01-29 17:00:00+00:00,6.69,6.77,6.645,6.725,5689.0,,,,,,,,,,,,,7.014677244234939,,,,,,,,,,,6.60321924032892,,6.808948242281929,#000000,,6.892279641372121,,44.971117182587236,-10.107745146447698,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20893.0,-2474.5339226928045,False,False,False,False,4535.454890051777,False,False,False,False
2024-01-30 17:00:00+00:00,6.78,6.78,6.53,6.545,9055.0,,,,,,,,,,,,,6.981419644401611,,,,,,,,,,,6.606684178101844,,6.794051911251728,#000000,,6.871256505365487,,42.25342919414351,-10.107745146447698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29948.0,-2900.4791331936913,False,False,False,False,4605.525356872679,False,False,False,False
2024-01-31 17:00:00+00:00,6.485,6.64,6.42,6.42,3039.0,,,,,,,,,,,,,6.96805073110352,,,,,,,,,,,6.598585976130583,,6.783318353617052,#000000,,6.768119042129213,,38.49696556970839,-5.825084196800404,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32987.0,-3366.9368210511534,False,False,False,False,4581.238142037444,False,False,False,False
2024-02-01 17:00:00+00:00,6.885,6.98,6.81,6.98,4890.0,,,,,,,,,,,,,6.966163074098692,,,,,,,,,,,6.632069320569857,,6.799116197334275,#000000,,6.841462889162772,,46.20739896595525,-10.227254442603353,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28097.0,-3750.3486532829183,False,False,False,False,4586.025147587251,False,False,False,False
2024-02-02 17:00:00+00:00,7.21,7.41,7.16,7.39,8852.0,,,,,,,,,,,,7.320000000000001,6.991282082127038,,,,,,,,,,,6.740272422514022,,7.017184834880354,#000000,,7.027097796232873,,54.77281204202198,-2.745286569844076,True,False,True,False,True,4.34914532718869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19245.0,-3990.5758059451987,False,False,False,False,4652.164292585898,False,False,False,False
2024-02-05 17:00:00+00:00,7.19,7.315,7.19,7.255,2470.0,,,,,,,,,,,,7.305456044279574,6.9963721365491525,,,,,,,,,,,6.761843180309452,,7.0212237870460585,#000000,,7.035413822278615,,58.32015200205393,0.054638408542544425,True,False,True,False,True,1.9382662369021482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21715.0,-4265.37308027163,False,False,False,False,4618.332288049683,False,False,False,False
2024-02-06 17:00:00+00:00,7.16,7.16,7.065,7.07,1914.0,,,,,,,,,,,,7.275504936033042,6.997884053704377,,,,,,,,,,,6.7724599014226134,,7.015282963720011,#000000,,7.0323542302928415,,58.02194141980047,0.054638408542544425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23629.0,-4565.584350344938,False,False,False,False,4576.404655676819,False,False,False,False
2024-02-07 17:00:00+00:00,7.09,7.09,7.0,7.0,2197.0,,,,,,,,,,,,7.240555519557659,6.9984215457744865,,,,,,,,,,,6.781461104040725,,7.00681272312429,#000000,,7.026284705214193,,56.87714897769008,0.054638408542544425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25826.0,-4895.203197626412,False,False,False,False,4539.514661015162,False,False,False,False
2024-02-08 17:00:00+00:00,6.87,6.965,6.835,6.865,1579.0,,,,,,,,,,,,7.207863370953837,6.997113112487736,,,,,,,,,,,6.784079879162205,,6.996352120867925,#000000,,7.017302356427453,,54.35187144450626,0.054638408542544425,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27405.0,-5244.19229533763,False,False,False,False,4493.615208906401,False,False,False,False
2024-02-09 17:00:00+00:00,6.79,6.915,6.765,6.86,1957.0,,,,,,,,,,,,7.170599311156799,6.994929122468659,,,,,,,,,,,6.785924603891801,,6.983817679172419,#000000,,7.006109123500332,,52.60230945440293,0.054638408542544425,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29362.0,-5618.11179463472,False,False,False,False,4454.287841326456,False,False,False,False
2024-02-12 17:00:00+00:00,6.96,7.035,6.93,6.935,1179.0,,,,,,,,,,,,7.158665789821984,6.994684092095683,,,,,,,,,,,6.789078061413245,,6.980809314443637,#000000,,7.003510700529851,,52.51341691588857,0.054638408542544425,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28183.0,-5967.95502262488,False,False,False,False,4403.508184871782,False,False,False,False
2024-02-13 17:00:00+00:00,6.46,6.48,6.39,6.415,5270.0,,,,,,,,,,,,7.007243488866157,6.973555041920632,,,,,,,,,,,6.762979843045736,,6.914592791277509,#000000,,6.9401341983482805,,46.67504446895677,4.126607583166894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33453.0,-6394.079750956277,False,False,False,False,4416.942166501676,False,False,False,False
2024-02-14 17:00:00+00:00,6.25,6.275,6.115,6.16,13733.0,,,,,,,,,,,,6.7182404451142155,6.903537784745878,,,,,,,,,,,6.671036329475541,,6.7642715197785455,#000000,,6.791747389135795,,40.98017569112311,-1.3059089164627764,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47186.0,-7026.512623034474,False,False,False,False,4561.377171672193,False,False,False,False
2024-02-15 17:00:00+00:00,6.24,6.29,6.18,6.225,3766.0,,,,,,,,,,,,6.675543219081794,6.887599900477456,,,,,,,,,,,6.652721154697601,,6.738621424752284,#000000,,6.76592036773909,,38.17942638266989,-3.967234451716685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43420.0,-7590.752737406032,False,False,False,False,4549.04574265402,False,False,False,False
2024-02-16 17:00:00+00:00,6.16,6.34,6.155,6.195,2799.0,,,,,,,,,,,,6.648264466124187,6.876206880543709,,,,,,,,,,,6.640018144143951,,6.721496496937282,#000000,,6.74861828376884,,36.078175332677475,-6.083262748486831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46219.0,-8189.640291864853,False,False,False,False,4521.913250519849,False,False,False,False
2024-02-19 17:00:00+00:00,6.195,6.195,6.195,6.195,0.0,,,,,,,,,,,,6.648264466124187,6.876206880543709,,,,,,,,,,,6.640018144143951,,6.721496496937282,#000000,,6.74861828376884,,34.677341299349195,-7.667013293173461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46219.0,-8779.242767959971,False,False,False,False,4451.806068341246,False,False,False,False
2024-02-20 17:00:00+00:00,6.105,6.17,6.075,6.17,4362.0,,,,,,,,,,,,6.6038473647776135,6.856808231727529,,,,,,,,,,,6.617574688477515,,6.692743428327553,#000000,,6.719648270297592,,33.50725738515492,-9.143381199516739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50581.0,-9427.332027371445,False,False,False,False,4450.413726196421,False,False,False,False
2024-02-21 17:00:00+00:00,6.14,6.22,6.115,6.22,2774.0,,,,,,,,,,,,6.581863663311385,6.84576096814924,,,,,,,,,,,6.605608452417755,,6.677744361292793,#000000,,6.7044524102339595,,33.82013309101872,-9.289214134655069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47807.0,-10022.365639350182,False,False,False,False,4424.422815712755,False,False,False,False
