date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_315,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_118,aVWAP_peak_69,aVWAP_peak_26,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_224,aVWAP_valley_144,aVWAP_valley_128,aVWAP_valley_97,aVWAP_valley_52,aVWAP_OB_bull_378,aVWAP_OB_bull_292,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,38.99,39.115,38.87,38.95,18153.0,,,,,,,,40.19489251450397,,,,,,,,,,,,,,,,40.19489251450397,#000000,,40.33081591757535,,36.862905678666976,-7.631692159812502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98541.0,-7841.91574618043,False,False,False,False,12270.62005419539,False,False,False,False
2024-02-09 17:00:00+00:00,38.58,39.075,38.575,39.06,12191.0,,,,,,,,40.157296412323355,,,,,,,,,,,,,,,,40.157296412323355,#000000,,40.2967462858645,,35.89081179861167,-8.76619589683078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86350.0,-9059.095347014842,False,False,False,False,12269.385634750499,False,False,False,False
2024-02-12 17:00:00+00:00,39.445,39.58,39.345,39.45,9940.0,,,,,,,,40.14109165376076,,,,,,,,,,,,,,,,40.14109165376076,#000000,,40.28097781790607,,38.27490853181857,-8.76619589683078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76410.0,-10103.295419154147,False,False,False,False,12233.271128785374,False,False,False,False
2024-02-13 17:00:00+00:00,38.605,38.64,38.24,38.485,9721.0,,,,,,,,40.10371011369209,,,,,,,,,,,,38.455,,,,39.27935505684604,#000000,,39.64996171000583,,35.88832568029203,-8.870547145888736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86131.0,-11282.019521182763,False,False,False,False,12194.321188804206,False,False,False,False
2024-02-14 17:00:00+00:00,38.51,38.855,38.445,38.85,13129.0,,,,,,,,40.06338519038488,,,,,,,,,,,,38.60534668125456,,,,39.33436593581972,#000000,,39.67547832504463,,36.71926124558714,-8.870547145888736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73002.0,-12238.918443334967,False,False,False,False,12208.81233316383,False,False,False,False
2024-02-15 17:00:00+00:00,38.82,39.125,38.75,39.125,32875.0,,,,,,,,39.99122621192826,,,,,,,,,,,,38.8381726633767,,,,39.41469943765248,#000000,,39.70746152677725,,38.9588608314761,-8.870547145888736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40127.0,-12671.291800802643,False,False,False,False,12529.218343502376,False,False,False,False
2024-02-16 17:00:00+00:00,39.285,39.365,39.19,39.26,49064.0,,,,,,,,39.92505510437031,,,,,,,,,,,,39.04114196146543,,,,39.483098532917865,#000000,,39.73045056793384,,41.2694103772294,-13.745264907574558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8937.0,-12336.279524821206,False,False,False,False,13095.649066858929,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,39.92505510437031,,,,,,,,,,,,39.04114196146543,,,,39.483098532917865,#000000,,39.73045056793384,,42.80977674106494,-12.14866573591653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8937.0,-12006.461237614676,False,False,False,False,12892.615747992899,False,False,False,False
2024-02-20 17:00:00+00:00,39.64,39.78,39.555,39.65,31686.0,,,,,,,,39.91028963109875,,,,,,,,,,,,39.18521190694267,,,,39.54775076902071,#000000,,39.76582710406191,,46.30475230852719,-8.768861029114845,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40623.0,-11190.500598271812,False,False,False,False,13183.986046473628,False,False,False,False
2024-02-21 17:00:00+00:00,39.855,39.925,39.665,39.81,12669.0,,,,,,,,39.907871758887545,,,,,,,,,,,,39.23743492865956,,,,39.57265334377355,#000000,,39.78026108176834,,49.55956252314567,-5.710296653275293,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53292.0,-10190.771906825737,False,False,False,False,13176.00176668334,False,False,False,False
2024-02-22 17:00:00+00:00,39.65,39.935,39.64,39.91,23412.0,,,,,,,,39.90477487942792,,,,,,,,,,,,39.31760666102599,,,,39.611190770226955,#000000,,39.80888344128279,,52.31655315417565,-3.143808055109993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76704.0,-8843.566140828438,False,False,False,False,13334.699413711503,False,False,False,False
2024-02-23 17:00:00+00:00,39.56,39.57,39.225,39.385,33854.0,,,,,,,,39.877514810056574,,,,,,,,,,,,39.330026847859436,,,,39.603770828958005,#000000,,39.732912425546864,,50.46371957158069,-3.143808055109993,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42850.0,-8042.115502986136,False,False,False,False,13652.82810497179,False,False,False,False
2024-02-26 17:00:00+00:00,38.625,38.76,38.485,38.59,28273.0,,,,,,,,39.823568671961404,,,,,,,,,,,,39.24348373479687,,,,39.53352620337914,#000000,,39.60596270215254,,45.39510658413243,1.2859789812658136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14577.0,-7691.431541699529,False,False,False,False,13879.497436677653,False,False,False,False
2024-02-27 17:00:00+00:00,38.58,38.705,38.5,38.695,29380.0,,,,,,,,39.77309413251695,,,,,,,,,,,,39.175597590978924,,,,39.474345861747935,#000000,,39.52468229493242,,42.776883445853684,-1.0873553138375769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43957.0,-6890.680665084032,False,False,False,False,14119.81530587645,False,False,False,False
2024-02-28 17:00:00+00:00,38.67,38.735,38.62,38.625,11169.0,,,,,,,,39.75543422881841,,,,,,,,,,,,39.15467448068054,,,,39.45505435474948,#000000,,39.50111244239477,,40.70904256539642,-3.037113696229227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32788.0,-6275.507321439318,False,False,False,False,14074.066231366736,False,False,False,False
2024-02-29 17:00:00+00:00,38.63,38.76,38.525,38.58,45458.0,,,,,,,,39.68666392237342,,,,,,,,,,,,39.079120303096445,,,,39.382892112734936,#000000,,39.41935073780088,,39.10750742241225,-4.653076275687972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12670.0,-6374.6467428123515,False,False,False,False,14560.638847934693,False,False,False,False
2024-03-01 17:00:00+00:00,38.55,38.655,38.48,38.55,14704.0,,,,,,,,39.66501605294681,,,,,,,,,,,,39.05643463111047,,,,39.360725342028644,#000000,,39.228677150322824,,37.87786659819713,-6.018563228901293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27374.0,-6700.218111140842,False,False,False,False,14562.861501455085,False,False,False,False
