date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_559,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_472,aVWAP_peak_452,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_652,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_493,aVWAP_valley_462,aVWAP_valley_409,aVWAP_valley_338,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_20,aVWAP_OB_bull_597,aVWAP_OB_bull_409,aVWAP_OB_bull_304,aVWAP_OB_bull_246,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 19:00:00+00:00,65.9,66.01,65.78,65.92,10511.0,,,,,,,,,65.83133126992641,65.01436567980694,65.26846894342873,65.32949256261416,65.68630299983607,66.15248104424839,66.2342749069591,66.08000468738089,65.81503851911964,65.54793667142037,65.34306831767181,65.03581251912895,64.67988782623911,64.42809488001357,63.92517665985674,63.295182796648184,63.15183040181025,62.35351157342173,61.866717223176224,61.23806822081926,60.84470550379649,59.89738325354616,,,,,,,64.71829987977081,65.02761460796957,65.47672024316185,65.85679047256981,66.19232207010565,65.92490582012559,65.22815441789683,64.84303764764636,64.47873511922627,64.1542077502345,63.601071025914116,63.227190679094996,62.586008723398486,62.11601407134945,61.36626243658262,61.13181887150231,59.77039748770593,64.71829987977081,65.92490582012559,64.84303764764636,64.1542077502345,,65.29090102065433,#000000,0.8665364160614243,65.58989357870246,0.38094927712090954,73.34000898473104,13.30337634829484,True,False,True,False,True,4.180381557202978,0.0,0.0,0.0,0.0,0,0.9509309060819199,0.9972693421597022,False,False,False,False,-0.006213475855686031,-0.01654298516023999,False,False,False,False,734627.0,572341.5529263482,False,False,False,False,15533.796550634059,False,False,False,False
2025-08-25 14:00:00+00:00,65.435,65.44,64.635,64.895,8870.0,,,,,,,,,65.69215024183421,65.0140911552442,65.26640612438061,65.32703768393118,65.68248385192479,66.14761366740436,66.22958745288678,66.07664395319799,65.81269613463392,65.54647686592878,65.34218368537756,65.03570358577146,64.6805823546324,64.4293024504425,63.92729080297969,63.29818001866425,63.15495607013471,62.35746850378622,61.87114007775039,61.24306384582884,60.850046448561294,59.903445931587385,,,,,,,64.72802310866167,65.02726342997241,65.4737315462477,65.8524107179478,66.18756353028442,65.92214976765396,65.22756992600343,64.84337650912735,64.47984371853872,64.1559281458688,63.6036940603629,63.23025211562078,62.589732148267146,62.12020485139474,61.37113567973338,61.136911356821344,59.776554717634376,64.72802310866167,65.92214976765396,64.84337650912735,64.1559281458688,,65.28432441643507,"rgba(239, 83, 80, 0.5)",0.8240306726996056,65.58107775382453,-0.8325876409149627,65.12542761847683,13.30337634829484,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356411506582157,0.9991061270924754,False,False,False,False,-0.12526406519616382,-0.0709035251782019,False,False,False,False,725757.0,574720.0869895054,False,False,False,False,15430.48187543043,False,False,False,False
2025-08-25 15:00:00+00:00,64.895,65.17,64.755,64.82,11964.0,,,,,,,,,65.5503761957041,65.01260781745073,65.26292973276313,65.32305776522261,65.67684761669757,66.14069148490081,66.22294143104666,66.07183302074877,65.80927156372266,65.5442561635968,65.34074486610774,65.0353176997727,64.68128835402653,64.43070626942793,63.92992881774191,63.30202749360301,63.15898359903113,62.36263537978273,61.87694291070256,61.24964653796284,60.85709852448995,59.91148030310501,,,,,,,64.73663281656928,65.02586729630875,65.46914193116355,65.846065178917,66.18080623489962,65.91816096063411,65.2265386271472,64.84359857191751,64.48111270899862,64.15802980151355,63.60702583721305,63.2341893520652,62.5945797745831,62.12569090008886,61.37755226780131,61.14362563919743,59.784717571073564,64.73663281656928,65.91816096063411,64.84359857191751,64.15802980151355,,65.27675011707998,"rgba(239, 83, 80, 0.5)",0.7843322172569727,65.57085536303417,-0.9573180171791567,59.16741495875329,20.094244688309658,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381585346085265,1.0042956719079268,False,False,False,False,-0.13579725250159305,-0.10335038883989747,False,False,False,False,713793.0,576876.2561834666,False,False,False,False,15376.737970384997,False,False,False,False
2025-08-25 16:00:00+00:00,64.82,65.22,64.82,65.04,10938.0,,,,,,,,,65.4755155732706,65.01279762485181,65.26081202303475,65.32046331338233,65.67251141464813,66.13500101183035,66.21743763876182,66.06789060987664,65.80655156416626,65.54259739496811,65.3397806916482,65.03529248814823,64.68223672105542,64.43227691439542,63.932600306207156,63.30577144390841,63.162882769540516,62.36754679304334,61.88242306903288,61.25582681617121,60.86370128744511,59.918966588721744,,,,,,,64.74834942999951,65.02587628276149,65.46584375188827,65.84102534934071,66.17523039822575,65.91494463970955,65.22593753276483,64.84411601811857,64.4825633368072,64.16022301299088,63.6103159002158,63.23801094870713,62.59920645797618,62.130887707233306,61.38358282933878,61.149924411387026,59.79231968346342,64.74834942999951,65.91494463970955,64.84411601811857,64.16022301299088,,65.27271500171409,"rgba(239, 83, 80, 0.5)",0.733174585602353,65.56506962586184,-0.7161590652115298,56.76349202879222,17.785022548717237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443541835905768,1.002843216896832,False,False,False,False,-0.12771925237315787,-0.11553482060652767,False,False,False,False,724731.0,579168.5777930252,False,False,False,False,15307.92032743329,False,False,False,False
2025-08-25 17:00:00+00:00,65.04,65.195,64.83,64.84,10789.0,,,,,,,,,65.41119411133636,65.01203804873016,65.2581319563975,65.31733483027203,65.66782220378067,66.12908544338161,66.21173444814131,66.06376527362863,65.80364222613977,65.54074577099885,65.33861907907797,65.03506234162538,64.68297349774122,64.43363225378678,63.93505090515587,63.30929537164393,63.16656563053412,62.372243504650825,61.88768714307415,61.26178763991909,60.870081883626725,59.92622614891537,,,,,,,64.75626831090385,65.02509897111914,65.4621152428546,65.83568237291796,66.16944314911528,65.91154065566391,65.22513619272074,64.84442430531739,64.48379919200512,64.16219748302639,63.613382786188446,63.24161415914047,62.603618676694936,62.13586910262719,61.38939511251778,61.15600290769556,59.799694295610244,64.75626831090385,65.91154065566391,64.84442430531739,64.16219748302639,,65.26866153063354,"rgba(239, 83, 80, 0.5)",0.7200597447686155,65.55931279214627,-0.9989626518802457,53.71329468813483,14.659592227164524,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.943635624237495,1.0024400162667753,False,False,False,False,-0.1287719427422185,-0.12215338167437309,False,False,False,False,713942.0,581258.0882148388,False,False,False,False,15237.859547163007,False,False,False,False
2025-08-25 18:00:00+00:00,64.85,65.2,64.845,65.085,7084.0,,,,,,,,,65.3835869185215,65.01230578434213,65.25690302393981,65.31580336859093,65.66515391151131,66.12552327081197,66.20827894761598,66.06128766600098,65.80194046925826,65.53971872644256,65.33803492438233,65.03507787865017,64.68361148814166,64.4346684737825,63.93679237670926,63.31172473927089,63.16909458600911,62.375423232424055,61.8912329625502,61.265784409153305,60.87435089680384,59.93106489371259,,,,,,,64.7633138275942,65.02522933762866,65.4601178840633,65.83255748219091,66.16594725620429,65.90952390531939,65.2247838192785,64.8447867539346,64.48475859847431,64.1636324359657,63.61552097403114,63.244093341970654,62.60661523308367,62.13923249941119,61.39329543858688,61.160076020115326,59.80460775035069,64.7633138275942,65.90952390531939,64.8447867539346,64.1636324359657,,65.26693354117421,"rgba(239, 83, 80, 0.5)",0.7093617864985051,65.55667307158203,-0.6649259666358217,53.48356994021019,13.966838944698146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9451854261548472,0.9995120364346128,False,False,False,False,-0.12736841825122683,-0.12476089996279996,False,False,False,False,721026.0,583425.0325836008,False,False,False,False,15111.443120075208,False,False,False,False
2025-08-25 19:00:00+00:00,65.08,65.18,64.885,64.895,11762.0,,,,,,,,,65.33960805740034,65.01194669100572,65.25436007974804,65.31277700993436,65.66037440723099,66.11935310837393,66.20230958929152,66.05697288105279,65.79892189001968,65.53782919141148,65.33688458398167,65.03492735442425,64.68449972203253,64.4362217599852,63.93952433632894,63.315611859339974,63.17315204693018,62.38057426006099,61.896997214541855,61.27230259611847,60.88132366156325,59.93898995005168,,,,,,,64.77205923312083,65.02477694017857,65.45639807715048,65.82705446763481,66.15989991655357,65.90597827004173,65.22401998281639,64.84521471427153,64.48618344535593,64.16585187175575,63.618916711989094,63.248065477424824,62.61145904888234,62.14469116735055,61.39965277796581,61.16672162744421,59.81265752987805,64.77205923312083,65.90597827004173,64.84521471427153,64.16585187175575,,65.26375790324406,"rgba(239, 83, 80, 0.5)",0.7053626630937396,65.55194326356664,-0.9313553125781779,51.869287382705075,11.79831562065732,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401105151958398,1.0038192751503332,False,False,False,False,-0.12596539268836435,-0.12536314632558215,False,False,False,False,709264.0,585376.0243264907,False,False,False,False,15059.513769376366,False,False,False,False
2025-08-26 14:00:00+00:00,64.53,65.035,64.53,64.89,11423.0,,,,,,,,,65.28896489989623,65.00934849971118,65.25041137872351,65.30840079191975,65.65465287414987,66.11254335609739,66.1957727805681,66.05216163506661,65.79540850235949,65.53544973588633,65.33524106064968,65.03427528105634,64.68487959237159,64.43726316049829,63.9417396453509,63.31899116875156,63.17671110380938,62.38523553892648,61.90227093694227,61.2783251978922,60.88779612301062,59.9464069660953,,,,,,,64.77375441764104,65.02245134894898,65.45156629136419,65.82072129689074,66.15325176452252,65.90193504215763,65.22276004665467,64.84513619743126,64.48709667796732,64.16755621069275,63.621794616124376,63.25153400671581,62.61581236625663,62.149659692037645,61.405516660632856,61.17287020114227,59.8201978306078,64.77375441764104,65.90193504215763,64.84513619743126,64.16755621069275,,65.25930969954305,"rgba(239, 83, 80, 0.5)",0.7046756202182216,65.53494364210891,-0.9152347883259948,50.75351465916675,10.042244949371877,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315734067535836,1.0098793424568793,False,False,False,False,-0.16120420894192075,-0.14328367763375144,False,False,False,False,697841.0,587119.6673601886,False,False,False,False,15003.133710936421,False,False,False,False
2025-08-26 15:00:00+00:00,64.885,65.0,64.81,64.89,13659.0,,,,,,,,,65.24848186868032,65.00762157314351,65.24665749817586,65.30412383070686,65.64857081338002,66.10500157783224,66.1884956724018,66.04683500802572,65.79158868561943,65.53294676839711,65.33359778669187,65.03379363923055,64.68560723651471,64.43876625883436,63.94461939656311,63.3232310749231,63.18115737564521,62.39097219095425,61.908727930919305,61.285665412099306,60.89566788237239,59.95539445186748,,,,,,,64.779052452247,65.02082384029573,65.44661675418654,65.81386059174781,66.14586932442863,65.89750106782468,65.2215658756866,64.8453271483243,64.48844971268022,64.16983679672462,63.62545141759388,63.25587655620069,62.62118750966215,62.15575766309229,61.41266917315769,61.18035929910918,59.82933117688044,64.779052452247,65.89750106782468,64.8453271483243,64.16983679672462,,65.25542444713375,"rgba(239, 83, 80, 0.5)",0.7034702462702975,65.53152153355822,-0.911938403876323,50.00966617680786,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353661503527696,1.010948017192442,False,False,False,False,-0.14389290601732627,-0.14358829182553884,False,False,False,False,697841.0,588836.2771685577,False,False,False,False,14982.294428596322,False,False,False,False
2025-08-26 16:00:00+00:00,64.915,65.085,64.68,65.045,6624.0,,,,,,,,,65.23349964819637,65.00708227195464,65.24505535212745,65.30226706623888,65.64579920187862,66.101488099697,66.18509554490537,66.0443515516941,65.78982365726662,65.5318099346708,65.3328723454741,65.03362497826319,64.68601838961392,64.43954935234743,63.946063082621926,63.32532668535596,63.183351187641875,62.393785313873046,61.91188753807915,61.28925038629072,60.89950907368107,59.959773478947234,,,,,,,64.78219618429333,65.0202848735111,65.4444071722851,65.81070216320751,66.14242484779629,65.89544341301456,65.22105560472134,64.84548105714592,64.48916086176226,64.1709929550595,63.62726807915561,63.25802105211257,62.62382690984401,62.1587445611969,61.41616364698973,61.184016043012086,59.83378056629877,64.78219618429333,65.89544341301456,64.84548105714592,64.1709929550595,,65.2538619843899,"rgba(239, 83, 80, 0.5)",0.7031732579036525,65.52994539826253,-0.6896527887142307,51.01374768167526,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9394653449256524,1.0072316567806943,False,False,False,False,-0.14706581901803248,-0.14532705542178564,False,False,False,False,704465.0,590628.9705457893,False,False,False,False,14852.708468463046,False,False,False,False
2025-08-26 17:00:00+00:00,65.02,65.12,64.715,65.03,3037.0,,,,,,,,,65.22749669974024,65.00690140777965,65.24436965755416,65.30146440334497,65.6445683306844,66.09990952354617,66.1835656097837,66.04323542109323,65.78903419112942,65.53130617386769,65.33255597722125,65.03356243016461,64.68622020214102,64.43992077607584,63.946735810162075,63.32629658186188,63.18436568196285,62.3950822927451,61.9133427315923,61.29089993766025,60.90127574553209,59.96178600727617,,,,,,,64.78376212187219,65.02009374100264,65.44343685152208,65.80929188048013,66.14087607424007,65.89452093737371,65.22083730659399,64.84556560120994,64.48949948519473,64.17153453506053,63.62811094628119,63.25901315950318,62.6250445990111,62.16012088659863,61.417771823616384,61.18569840241782,59.83582527032624,64.78376212187219,65.89452093737371,64.84556560120994,64.17153453506053,,65.25321060595354,"rgba(239, 83, 80, 0.5)",0.7031716243802356,65.52928301973853,-0.7100443226482405,51.51651903275844,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9359857385949276,1.0061583340085893,False,False,False,False,-0.14213142310937907,-0.14372923926558234,False,False,False,False,701428.0,592346.7849559321,False,False,False,False,14669.519189882225,False,False,False,False
2025-08-26 18:00:00+00:00,65.03,65.245,64.99,65.2,8693.0,,,,,,,,,65.22270266927823,65.00826060095541,65.24370177564143,65.30043604091438,65.64203337006897,66.09616087391426,66.17988135531202,66.04060884359123,65.78729559547263,65.53034286877828,65.33210757882198,65.03381560602499,64.68720335946841,64.44137205378041,63.949018382690305,63.329389528356984,63.18757403547759,62.39906247041164,61.91776005190188,61.29585777066035,60.906560725047136,59.96775650166132,,,,,,,64.79289521596365,65.0211317636629,65.44175276401049,65.80617282256893,66.13717188134241,65.89242241673531,65.22065961511043,64.8462257804838,64.49086054205338,64.17345554767844,63.63086225290012,63.26216395069552,62.62880670312338,62.16432025994011,61.42261376566235,61.19074796002125,59.84188583279615,64.79289521596365,65.89242241673531,64.8462257804838,64.17345554767844,,65.25270757297291,#000000,0.7031199262080662,65.53063394444627,-0.4702383364803426,53.54982547823012,8.591441417082521,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378741303996119,1.005419834978159,False,False,False,False,-0.1140590049722788,-0.1288941221189306,False,False,False,False,710121.0,594172.7417783206,False,False,False,False,14576.85997763599,False,False,False,False
2025-08-26 19:00:00+00:00,65.205,65.51,65.17,65.47,22259.0,,,,,,,,,65.24350847638445,65.01748066899539,65.24606418309477,65.30180805606798,65.63871517207455,66.08906690350753,66.1727110685585,66.03572407714952,65.78452243651232,65.52941015266482,65.33241925741875,65.03583711981553,64.69100235227069,64.44631059525268,63.95598046777474,63.33829481670093,63.19673603767776,62.41008167889542,61.92984729539081,61.30927713343054,60.92079103850264,59.983682724348036,,,,,,,64.82879502763437,65.02867859032824,65.44092066476234,65.80114956129117,66.13005997688946,65.88879867839468,65.2216297659945,64.84924095563413,64.4955804258287,64.17953827285923,63.63896364545901,63.27119916456123,62.6392964226012,62.17587485560524,61.43574487588263,61.20439494406761,59.858036019063135,64.82879502763437,65.88879867839468,64.84924095563413,64.17953827285923,,65.25539811628636,#000000,0.7048840106490392,65.53966281119634,-0.0988287578437111,57.17820208233985,8.591441417082521,True,False,True,False,True,1.555960742386631,0.0,0.0,0.0,0.0,0,0.9411384739604363,1.0020993136859104,False,False,False,False,-0.08303550898277708,-0.10596481555085382,False,False,False,False,732380.0,596315.4899678039,False,False,False,False,14695.962923719151,False,False,False,False
2025-08-27 14:00:00+00:00,65.255,65.43,65.12,65.34,1396.0,,,,,,,,,65.24393682009013,65.01791042603702,65.24611781981856,65.30180272482761,65.63844024085718,66.08857264029268,66.17221677456227,66.03537976533819,65.78431248536972,65.5293175787771,65.33240561974769,65.03593169703719,64.69120957685382,64.44659010918677,63.956388476565735,63.338827190016076,63.197285422608694,62.410749985446984,61.930583598750516,61.31009796820238,60.92166322146592,59.98466245397633,,,,,,,64.83057237101096,65.0290283277803,65.4407919176033,65.8007739721839,66.12956716581027,65.88853445727915,65.22165782124429,64.84939842610117,64.49584604005936,64.17989040254267,63.639444118936424,63.27174010834238,62.639930942174125,62.176577246417075,61.436547491922376,61.205230182272565,59.859029922684314,64.83057237101096,65.88853445727915,64.84939842610117,64.17989040254267,,65.25546374627908,#000000,0.7057018932682332,65.53985080532935,-0.2831943731988623,57.87549378118693,8.591441417082521,True,False,True,False,True,0.6426479575469841,0.0,0.0,0.0,0.0,0,0.9425806451612907,1.0007258064516131,False,False,False,False,-0.09207944477522467,-0.09902213016303925,False,False,False,False,730984.0,598403.3738442721,False,False,False,False,14489.761948157615,False,False,False,False
2025-08-27 15:00:00+00:00,65.33,65.545,65.31,65.425,3055.0,,,,,,,,,65.24710322119557,65.0192827575495,65.24653565470253,65.30208542509361,65.638068388384,66.0876703560505,66.17129732919535,66.03475979681758,65.7839759761832,65.52922830545099,65.33248423890255,65.03624150555889,64.6917598361255,64.44729460133114,63.95736701649852,63.34006851568256,63.19856107797153,62.41227725791012,61.93225598545158,61.311951639135785,60.9236273692554,59.98685766960434,,,,,,,64.8354869906434,65.03016073376726,65.4407643826497,65.80016544284364,66.12865874210466,65.88808388074476,65.22182542449946,64.8498426963943,64.49652095470327,64.18074984022864,63.640577019361366,63.27299883482778,62.641386359901276,62.178177251183534,61.43836188326872,61.207114863947886,59.86125567966723,64.8354869906434,65.88808388074476,64.8498426963943,64.18074984022864,,65.25589653990474,#000000,0.7067489519491968,65.54085325878586,-0.16392420316484527,59.0962802598207,3.389488806141955,True,False,True,False,True,1.2298273746242785,0.0,0.0,0.0,0.0,1,0.9448209099709587,0.9993546305259763,False,False,False,False,-0.07088207585898443,-0.08495210301101183,False,False,False,False,734039.0,600506.251769167,False,False,False,False,14312.478817178426,False,False,False,False
2025-08-27 16:00:00+00:00,65.43,65.57,65.33,65.53,3656.0,,,,,,,,,65.25176702397424,65.02111308619489,65.24717124750423,65.30255716933802,65.63772994158903,66.08667523027223,66.17027366496002,66.03408039043782,65.78363033481057,65.52917365786169,65.33262800952343,65.03665901497997,64.69246199344684,64.44817932994745,63.95857614283297,63.34158765482569,63.20011998619674,62.41413323663091,61.93428388026107,61.314194712949664,60.926001741824386,59.98950654127465,,,,,,,64.84175147939008,65.03167729001123,65.44084794165711,65.79953693838182,66.12765190150915,65.88760412344129,65.2220745107989,64.85041947663298,64.49737070590707,64.18181800893655,63.64196880590059,63.27453818180756,62.643157331089085,62.180119389906444,61.44055824008316,61.209394801928994,59.86394087355675,64.84175147939008,65.88760412344129,64.85041947663298,64.18181800893655,,65.25653714457358,#000000,0.7077269349223769,65.54224060824416,-0.017295665376220674,60.83091437816308,5.396536529974391,True,False,True,False,True,1.9568877478299278,0.0,0.0,0.0,0.0,0,0.9519954666882542,0.9966000161903994,False,False,False,False,-0.0677604259149436,-0.07635626446297772,False,False,False,False,737695.0,602633.2091060791,False,False,False,False,14147.262091330698,False,False,False,False
2025-08-27 17:00:00+00:00,65.53,65.79,65.405,65.785,3892.0,,,,,,,,,65.26040913104414,65.02382323192688,65.24838147045377,65.30358243114769,65.63777954389379,66.08593673811212,66.1694743966606,66.03359622691082,65.7834824845793,65.52931829623988,65.33297514996698,65.03728743271485,64.69338252272874,64.44928708952698,63.96001639858657,63.34334114540067,63.20191063744976,62.416224681637274,61.936551725198555,61.31668498187645,60.92862838556454,59.992417715266384,,,,,,,64.85017442542187,65.03394096057092,65.44138957912499,65.79924893720866,66.12688437323419,65.8873219298707,65.22252970355514,64.85121173395733,64.49844273954456,64.18311392347755,63.64359593854442,63.27631076518164,62.64516201597983,62.182299226851896,61.4429998375447,61.21192339910427,59.86688985834937,64.85017442542187,65.8873219298707,64.85121173395733,64.18311392347755,,65.25771963401836,#000000,0.7069070876931705,65.5446658855149,0.3399797776386279,63.93933206658252,8.58583227099308,True,False,True,False,True,3.698349983794511,0.0,0.0,0.0,0.0,0,0.95818107998376,0.991311408850995,False,False,False,False,-0.04732610230348355,-0.061841183383230636,False,False,False,False,741587.0,604787.5314455196,False,False,False,False,13988.2657798372,False,False,False,False
2025-08-27 18:00:00+00:00,65.785,65.815,65.635,65.66,5298.0,,,,,,,,,65.27281542045782,65.02772447588518,65.25018977004777,65.30513719471908,65.63797769781218,66.08503741783173,66.16848260397775,66.03301538018243,65.78335221932666,65.52957978988387,65.33350897425645,65.03820022180514,64.69468883444081,64.45084563597386,63.962022913637945,63.345768401161465,63.20438687987302,62.419105316315495,61.93967028052879,61.320104062136586,60.93223193800852,59.99640602402327,,,,,,,64.86196417284188,65.03720778413269,65.44226789684573,65.79898020793838,66.12594020940156,65.8870119277544,65.22320904469805,64.85234535724156,64.49995319913569,64.18492599723855,63.645854176224795,63.27876325980893,62.64792578487528,62.18529907210252,61.44635304042094,61.215394335418246,59.870929347502575,64.86196417284188,65.8870119277544,64.85234535724156,64.18492599723855,,65.25945537389867,#000000,0.7076100684764308,65.54804894307223,0.15821009608979858,64.07165761456447,8.970827209663923,True,False,True,False,True,2.770889078076628,0.0,0.0,0.0,0.0,0,0.9552567237163817,0.9946210268948658,False,False,False,False,-0.029694923888035747,-0.04576805363563319,False,False,False,False,736289.0,606826.3139037286,False,False,False,False,13853.532977049026,False,False,False,False
2025-08-27 19:00:00+00:00,65.65,65.68,65.44,65.51,19181.0,,,,,,,,,65.29772231769132,65.03822357988976,65.25434829759907,65.30844466733122,65.63695315067602,66.08046646447961,66.16370385757986,66.02991711429044,65.78194815705358,65.5296542102679,65.33459823326731,65.04069413839133,64.69864434658041,64.45573927931251,63.96858491844389,63.35392092059027,63.21273967684193,62.42898630541901,61.95043956083334,61.33198789763886,60.94479695918243,60.01039539281111,,,,,,,64.89442910266091,65.04599509643296,65.44348007135137,65.7964131099801,66.1212759188528,65.88492818377303,65.22483827384556,64.85565750903396,64.50466727674092,64.1907629845934,63.65335611742722,63.287017809243586,62.65736835593657,62.19562515256821,61.45799439769107,61.22746944223471,59.88510743773114,64.89442910266091,65.88492818377303,64.85565750903396,64.1907629845934,,65.26328361040477,#000000,0.7062267902589723,65.55439375559145,-0.06286048080272341,62.00007111517309,8.970827209663923,True,False,True,False,False,1.6645713605501342,0.0,0.0,0.0,0.0,0,0.9463732681336596,0.999837000814996,False,False,False,False,-0.05251685268868111,-0.04914245316215715,False,False,False,False,717108.0,608536.1074866166,False,False,False,False,13936.129365001754,False,False,False,False
2025-08-28 14:00:00+00:00,66.005,66.18,65.91,66.02,12388.0,,,,,,,,,65.33919662220531,65.0511837564253,65.26145080706117,65.31491725482515,65.6397283244791,66.08022906138478,66.16307976033407,66.02994458300704,65.78290688128479,65.53141988543821,65.33694424940522,65.04385984592393,64.70266007973929,64.46029968040334,63.97411274837798,63.36033331583944,63.21923789880694,62.43634040501791,61.95831106166863,61.34052250104241,60.95374240814422,60.02019519833899,,,,,,,64.92852919747314,65.0569804677686,65.44803973252422,65.79796119312621,66.12084068965244,65.8855200455168,65.22749797332156,64.8593023665527,64.50912463236847,64.19587149347035,63.65942627122321,63.293475743143404,62.664471052641865,62.20323836028041,61.4663815202901,61.23611972934176,59.89502181025768,64.92852919747314,65.8855200455168,64.8593023665527,64.19587149347035,,65.26966405328278,"rgba(38, 166, 154, 0.5)",0.7105734139248308,65.5650962935622,0.6401924101341521,64.52559362925909,9.62997695122241,True,False,True,False,True,5.113687141921702,0.0,0.0,0.0,0.0,0,0.9467834834104003,0.9960249858035206,False,False,False,False,0.014498916637871785,-0.017321768262142684,False,False,False,False,729496.0,610411.4546573667,False,False,False,False,13912.127359342812,False,False,False,False
2025-08-28 15:00:00+00:00,66.01,66.365,65.99,66.225,7430.0,,,,,,,,66.19333333333333,65.36701317723445,65.06000703893665,65.26649763690223,65.31957518518227,65.64202407270874,66.08059555916084,66.16316864112271,66.03034242844721,65.78383131730743,65.53279955419481,65.33865718388122,65.04604701753759,64.7053385726896,64.46329287528822,63.977664800896626,63.364388894262305,63.223336961997354,62.44092814504607,61.963198450344215,61.34579676765917,60.95925749666919,60.02621024517569,,,,,,,64.95077779171973,65.06448816993182,65.45145998863526,65.79948329236566,66.12106365834508,65.88623847590306,65.2293920890546,64.86176714374788,64.51205853039117,64.19918151601651,63.66329113722237,63.297554889684875,62.66891400779901,62.20797612563938,61.471569106739416,61.24146186503264,59.901104170961254,64.95077779171973,65.88623847590306,64.86176714374788,64.19918151601651,,65.36273737000153,"rgba(38, 166, 154, 0.5)",0.7186659437728715,65.62048722769279,0.8411596201896191,67.34211769040934,12.390516953741397,True,False,True,False,True,6.4363390009203165,0.0,0.0,0.0,0.0,0,0.9489175383118466,0.9915673396578288,False,False,False,False,0.0328046418882363,0.007741436813046808,False,False,False,False,736926.0,612372.9204766324,False,False,False,False,13811.62926074835,False,False,False,False
2025-08-28 16:00:00+00:00,66.24,66.305,66.07,66.075,7690.0,,,,,,,,66.17129409171075,65.39254434578831,65.06865293151091,65.27142228500934,65.32410784972713,65.64419499807435,66.08082754583855,66.16312872106377,66.03064322775016,65.78468294346605,65.53412817633856,65.34033333593028,65.04821680687807,64.70802023902058,64.46630261931035,63.98125752954132,63.36851007104448,63.22750585634243,62.44560994289974,61.96819330274765,61.351194848197856,60.96490620628457,60.03237978903799,,,,,,,64.97222055714182,65.07186052591136,65.4547621793414,65.8008743853,66.12115548119624,65.88687409722651,65.23125690093043,64.86422589140109,64.51500636220004,64.20252164030366,63.66721055155114,63.30170171395295,62.673444276284116,62.21281465856559,61.47687708215336,61.24693054933585,59.90734374556363,64.97222055714182,65.88687409722651,64.86422589140109,64.20252164030366,,65.36597032553479,"rgba(38, 166, 154, 0.5)",0.7209017626220414,65.62588830078674,0.6229859912948009,67.17136287765902,12.390516953741397,True,False,True,False,True,5.301618143717885,0.0,0.0,0.0,0.0,0,0.9466351637607955,0.9988593775460324,False,False,False,False,0.03418694495729548,0.020964190885171145,False,False,False,False,729236.0,614184.7511669172,False,False,False,False,13716.720279961553,False,False,False,False
