date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_762,aVWAP_peak_710,aVWAP_peak_690,aVWAP_peak_650,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_517,aVWAP_peak_486,aVWAP_peak_422,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_289,aVWAP_peak_252,aVWAP_peak_215,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_59,aVWAP_peak_22,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_449,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_609,aVWAP_OB_bull_449,aVWAP_OB_bull_313,aVWAP_OB_bear_762,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,64.365,64.5,64.345,64.5,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.18380235217424,3.897258565688986,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27541.0,2887.42551580698,False,False,False,False,3235.941116149048,False,False,False,False
2025-01-30 19:00:00+00:00,64.5,64.61,64.425,64.44,2368.0,,,,,,,,,,,,,,,,,,,,,,,,64.49166666666666,,,,,,,,,,,,,,,,,,,,,,,,64.49166666666666,#000000,,64.49166666666666,,63.49162557646757,4.288393787507815,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25173.0,3232.938298507647,False,False,False,False,3222.484664735884,False,False,False,False
2025-01-30 20:00:00+00:00,64.435,64.48,63.53,63.78,12591.0,,,,,,,,,,,,,,,,,,,,,,,,64.01891146912673,,,,,,,,,,,,,,,,,,,,,,,,64.01891146912673,#000000,,64.01891146912673,,53.73919403933122,12.856220032029896,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12582.0,3377.8849915540395,False,False,False,False,3367.732964507421,False,False,False,False
2025-01-31 15:00:00+00:00,63.49,63.625,63.38,63.505,2834.0,,,,,,,,,,,,,,,,,,,,,,,,63.936792184192285,,,,,,,,,,,,,,,,,,,,,,,,63.936792184192285,#000000,,63.936792184192285,,45.2541998070799,4.79987247368868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9748.0,3476.646464553202,False,False,False,False,3359.458034825135,False,False,False,False
2025-01-31 16:00:00+00:00,63.51,63.515,63.225,63.42,2719.0,,,,,,,,,,,,,,,,,,,,,,,,63.86386944227769,,,,,,,,,,,,,,,,,,,,,,,,63.86386944227769,#000000,,63.86386944227769,,39.06020762779453,-0.882213523030039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7029.0,3531.7217131647803,False,False,False,False,3349.5284528898615,False,False,False,False
2025-01-31 17:00:00+00:00,63.415,63.88,63.335,63.68,3265.0,,,,,,,,,,,,,,,,,,,,,,,,63.831983920034766,,,,,,,,,,,,,,,,,,,,,,,,63.831983920034766,#000000,,63.831983920034766,,38.93859372444715,-1.0663492331670454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10294.0,3636.563236991683,False,False,False,False,3348.217934240406,False,False,False,False
2025-01-31 18:00:00+00:00,63.665,63.805,63.105,63.2,1791.0,,,,,,,,,,,,,,,,,,,,,,,,63.79962264027951,,,,,,,,,,,,,,,,,,,,,,,,63.79962264027951,#000000,,63.79962264027951,,35.58088802263586,-4.528100602837995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8503.0,3712.011868976308,False,False,False,False,3324.0750205312524,False,False,False,False
2025-01-31 19:00:00+00:00,63.2,63.23,62.895,62.985,1964.0,,,,,,,,,,,,,,,,,,,,,,,,63.745197043440356,,,,,,,,,,,,,,,,,,,,,,,,63.745197043440356,#000000,,63.745197043440356,,32.25051356909322,-7.987667293437603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6539.0,3755.8411423255125,False,False,False,False,3302.9885861044113,False,False,False,False
2025-01-31 20:00:00+00:00,62.975,63.2,62.895,63.08,14389.0,,,,,,,,,,,,,,,,,,,,,,,,63.5094373543888,,,,,,,,,,,,,,,,,,,,,,,,63.5094373543888,#000000,,63.5094373543888,,31.354736918775302,-9.267022075938954,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20928.0,4022.0761633747293,False,False,False,False,3474.864732056281,False,False,False,False
2025-02-03 15:00:00+00:00,59.61,60.215,59.06,60.025,13176.0,,,,,,,,,,,,,,,,,,,,,,,,62.61438414674725,,,,,,,,,,,,,,,,,,59.76666666666667,,,,,,61.19052540670696,#000000,,61.19052540670696,,24.26431840790948,-16.269018380527015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7752.0,4079.904439911555,False,False,False,False,3625.2699300088966,False,False,False,False
2025-02-03 16:00:00+00:00,60.025,60.045,59.26,59.81,14499.0,,,,,,,,,,,,,,,,,,,,,,,,62.008269416824724,,,,,,,,,,,,,,,,,,59.7343593495935,,,,,,60.87131438320911,#000000,,60.87131438320911,,19.370719131559902,-20.995334045686416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6747.0,3912.045456347035,False,False,False,False,3793.8548923343396,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.03,59.54,59.685,8934.0,,,,,,,,,,,,,,,,,,,,,,,,61.751546012139734,,,,,,,,,,,,,,,,,,59.73858299871617,,,,,,60.74506450542795,#000000,,60.74506450542795,,16.007975324217863,-24.300099834042683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15681.0,3608.277309737003,False,False,False,False,3873.54706454621,False,False,False,False
2025-02-03 18:00:00+00:00,59.66,59.72,59.4,59.625,7075.0,,,,,,,,,,,,,,,,,,,,,,,,61.57221190351031,,,,,,,,,,,,,,,,,,59.71316904740103,,,,,,60.642690475455666,#000000,,60.642690475455666,,13.714537658278445,-26.71476479490684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22756.0,3199.5288243147243,False,False,False,False,3923.181993778052,False,False,False,False
2025-02-03 19:00:00+00:00,59.625,59.75,59.465,59.58,7187.0,,,,,,,,,,,,,,,,,,,,,,,,61.41932948601891,,,,,,,,,,,,,,,,,,59.69694518160314,,,,,,60.558137333811025,#000000,,60.558137333811025,,12.143355096035375,-28.58924247155003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29943.0,2685.6911681237984,False,False,False,False,3973.7838233318807,False,False,False,False
2025-02-03 20:00:00+00:00,59.58,60.025,59.49,59.99,15927.0,,,,,,,,,,,,,,,,,,,,,,,,61.18723007631294,,,,,,,,,,,,,,,,,,59.72986232122718,,,,,,60.458546198770065,#000000,,60.458546198770065,,14.87337118689831,-28.58924247155003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14016.0,2426.7502197807935,False,False,False,False,4159.105004365495,False,False,False,False
2025-02-04 15:00:00+00:00,61.54,61.71,61.07,61.675,11993.0,,,,,,,,,,,,,,,,,,,,,,,,61.21681416650099,,,,,,,,,,,,,,,,,,59.99701677010488,,,,,,60.60691546830293,#000000,,60.60691546830293,,26.39657256811696,-33.18556852684074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2023.0,2357.761844280316,False,False,False,False,4280.560740731921,False,False,False,False
2025-02-04 16:00:00+00:00,61.68,61.88,61.58,61.75,5328.0,,,,,,,,,,,,,,,,,,,,,,,,61.23878952448958,,,,,,,,,,,,,,,,,,60.107204179000384,,,,,,60.67299685174498,#000000,,60.67299685174498,,34.381509241017255,-26.00402677277262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3305.0,2372.447707159691,False,False,False,False,4296.800109092666,False,False,False,False
2025-02-04 17:00:00+00:00,61.755,61.86,61.535,61.69,7235.0,,,,,,,,,,,,,,,,,,,,,,,,61.26355548052273,,,,,,,,,,,,,,,,,,60.23295349227547,,,,,,60.748254486399105,#000000,,60.748254486399105,,39.43770590217956,-21.552201085227544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3930.0,2274.735339606828,False,False,False,False,4342.3535957734,False,False,False,False
2025-02-04 18:00:00+00:00,61.69,61.865,61.625,61.865,1892.0,,,,,,,,,,,,,,,,,,,,,,,,61.27085439986585,,,,,,,,,,,,,,,,,,60.26444515939915,,,,,,60.7676497796325,#000000,,60.7676497796325,,43.643044694991985,-17.714597315315103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2038.0,2207.8712258144737,False,False,False,False,4304.363617544355,False,False,False,False
2025-02-04 19:00:00+00:00,61.87,62.0,61.69,61.7,4904.0,,,,,,,,,,,,,,,,,,,,,,,,61.28926351635956,,,,,,,,,,,,,,,,,,60.3410015961963,,,,,,60.81513255627793,#000000,,61.14231059307418,,45.57892675591209,-15.75334819473072,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6942.0,2066.012757197195,False,False,False,False,4313.660305644443,False,False,False,False
2025-02-04 20:00:00+00:00,61.7,61.77,61.52,61.655,18348.0,,,,,,,,,,,,,,,,,,,,,,,,61.33085078178753,,,,,,,,,,,,,,,,,,60.54690146325831,,,,,,60.93887612252292,#000000,,61.185790018566706,,46.62043009050486,-14.346469277386376,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25290.0,1641.8885284034398,False,False,False,False,4531.246967572436,False,False,False,False
2025-02-05 15:00:00+00:00,61.35,61.66,61.285,61.545,1068.0,,,,,,,,,,,,,,,,,,,,,,,,61.33196116297879,,,,,,,,,,,,,,,,,,60.555529376407016,,,,,,60.943745269692904,#000000,,61.18635804894731,,46.66704971582298,-13.631995266923411,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26358.0,1207.781729513464,False,False,False,False,4477.553216137204,False,False,False,False
2025-02-05 16:00:00+00:00,61.535,61.775,61.49,61.56,1464.0,,,,,,,,,,,,,,,,,,,,,,,,61.33447502656087,,,,,,,,,,,,,,,,,,60.56847825478171,,,,,,60.95147664067129,#000000,,61.190315192101956,,46.806089172556874,-12.66747115006035,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24894.0,803.1029430093793,False,False,False,False,4430.831460848255,False,False,False,False
2025-02-05 17:00:00+00:00,61.555,61.64,61.46,61.55,2981.0,,,,,,,,,,,,,,,,,,,,,,,,61.338394212234334,,,,,,,,,,,,,,,,,,60.59245901325837,,,,,,60.965426612746356,#000000,,61.195539212754284,,46.82749927275975,-11.740949464490399,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27875.0,358.48119195497026,False,False,False,False,4408.353453703321,False,False,False,False
2025-02-05 18:00:00+00:00,61.555,61.7,61.545,61.63,1189.0,,,,,,,,,,,,,,,,,,,,,,,,61.34045799746851,,,,,,,,,,,,,,,,,,60.60242403950216,,,,,,60.971441018485336,#000000,,61.19914176035201,,47.537262494130474,-10.180153201131823,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26686.0,-60.813090090843275,False,False,False,False,4358.440997056758,False,False,False,False
2025-02-05 19:00:00+00:00,61.63,61.75,61.57,61.62,2164.0,,,,,,,,,,,,,,,,,,,,,,,,61.344419115083035,,,,,,,,,,,,,,,,,,60.620449477787346,,,,,,60.98243429643519,#000000,,61.20629371345051,,47.92081131098716,-8.981601491278084,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28850.0,-507.15707319021004,False,False,False,False,4324.418656017117,False,False,False,False
2025-02-05 20:00:00+00:00,61.615,61.695,61.435,61.675,9138.0,,,,,,,,,,,,,,,,,,,,,,,,61.35774350094186,,,,,,,,,,,,,,,,,,60.68711289299292,,,,,,61.02242819696739,#000000,,61.22909152921736,,48.738652302818636,-7.447846235021032,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19712.0,-804.906575931447,False,False,False,False,4399.047824140883,False,False,False,False
2025-02-06 15:00:00+00:00,61.72,61.91,61.655,61.835,2051.0,,,,,,,,,,,,,,,,,,,,,,,,61.36282585511988,,,,,,,,,,,,,,,,,,60.70382824495495,,,,,,61.033327050037414,#000000,,61.238845099036645,,50.89035631264109,-4.805667555434873,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17661.0,-1066.2413576999518,False,False,False,False,4362.64398190614,False,False,False,False
2025-02-06 16:00:00+00:00,61.83,61.975,61.81,61.91,2983.0,,,,,,,,,,,,,,,,,,,,,,,,61.37162914629912,,,,,,,,,,,,,,,,,,60.729364369529485,,,,,,61.0504967579143,#000000,,61.255628452373,,53.0524537767711,-2.318035094346044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14678.0,-1277.2763754100301,False,False,False,False,4341.254152729301,False,False,False,False
2025-02-06 17:00:00+00:00,61.905,62.02,61.885,61.97,2037.0,,,,,,,,,,,,,,,,,,,,,,,,61.37814225533259,,,,,,,,,,,,,,,,,,60.74704718884721,,,,,,61.0625947220899,#000000,,61.26780259897649,,55.090646140946525,-0.060500013689839705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12641.0,-1453.45813703158,False,False,False,False,4305.52928214435,False,False,False,False
2025-02-06 18:00:00+00:00,61.97,62.04,61.92,61.98,2018.0,,,,,,,,,,,,,,,,,,,,,,,,61.384689265384445,,,,,,,,,,,,,,,,,,60.764374867969906,,,,,,61.07453206667718,#000000,,61.27979297597946,,56.55580196726554,1.6045654147304305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10623.0,-1595.6215767675246,False,False,False,False,4270.063711878546,False,False,False,False
2025-02-06 19:00:00+00:00,61.98,62.015,61.8,61.89,3191.0,,,,,,,,,,,,,,,,,,,,,,,,61.39343144164816,,,,,,,,,,,,,,,,,,60.78909927647805,,,,,,61.0912653590631,#000000,,61.29514769620611,,56.078748242131596,1.6045654147304305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13814.0,-1785.053800383532,False,False,False,False,4253.334041926941,False,False,False,False
2025-02-06 20:00:00+00:00,61.89,61.93,61.735,61.88,13499.0,,,,,,,,,,,,,,,,,,,,,,,,61.42380067951851,,,,,,,,,,,,,,,,,,60.87830885548922,,,,,,61.151054767503865,#000000,,61.34476855877565,,55.59383792817803,1.6045654147304305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27313.0,-2180.835912005493,False,False,False,False,4396.677700191639,False,False,False,False
2025-02-07 15:00:00+00:00,61.74,61.85,61.395,61.59,4467.0,,,,,,,,,,,,,,,,,,,,,,,,61.42786126608248,,,,,,,,,,,,,,,,,,60.8981932203527,,,,,,61.16302724321759,#000000,,61.350240232079386,,51.10881027019412,5.536897066225542,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31780.0,-2639.737680811609,False,False,False,False,4397.767968405722,False,False,False,False
2025-02-07 16:00:00+00:00,61.59,61.745,61.385,61.5,3389.0,,,,,,,,,,,,,,,,,,,,,,,,61.42972425076249,,,,,,,,,,,,,,,,,,60.9111967819893,,,,,,61.1704605163759,#000000,,61.35246049620476,,47.08071956895482,1.7803586193296184,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35169.0,-3144.067329171119,False,False,False,False,4382.128154942067,False,False,False,False
