date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_287,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_169,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_708,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_370,aVWAP_valley_312,aVWAP_valley_246,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_34,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_775,aVWAP_OB_bull_708,aVWAP_OB_bull_370,aVWAP_OB_bull_312,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,4.485,4.495,4.445,4.475,88271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.471666666666667,,20.53789354760562,-40.936451858353486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322540.0,-18360.31233865583,False,False,False,False,38151.44321164925,False,False,False,False
2025-03-10 19:00:00+00:00,4.475,4.585,4.475,4.545,49768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.49450060007196,,23.664248496668,-40.936451858353486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272772.0,-22304.679589219304,False,False,False,False,38331.5448672826,False,False,False,False
2025-03-11 14:00:00+00:00,4.55,4.615,4.505,4.585,43195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.512097766791367,,28.030612680651014,-40.936451858353486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229577.0,-25518.203936673268,False,False,False,False,38406.94727244101,False,False,False,False
2025-03-11 15:00:00+00:00,4.585,4.685,4.575,4.645,34384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.531696642519022,,33.924631898855054,-35.02680542959186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195193.0,-28148.82092990314,False,False,False,False,38344.575996899286,False,False,False,False
2025-03-11 16:00:00+00:00,4.645,4.74,4.635,4.685,48916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.56035274608683,,39.59037734641866,-28.32367639298465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146277.0,-29980.265566648828,False,False,False,False,38508.474043458984,False,False,False,False
2025-03-11 17:00:00+00:00,4.685,4.695,4.635,4.68,40944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.575049048813117,,43.141546992013986,-23.74713606538482,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187221.0,-32418.106410576755,False,False,False,False,38546.23413580846,False,False,False,False
2025-03-11 18:00:00+00:00,4.675,4.785,4.675,4.775,90263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.613812489313297,,49.18334345244236,-16.97773469222045,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96958.0,-33418.72491583913,False,False,False,False,39348.0444592843,False,False,False,False
2025-03-11 19:00:00+00:00,4.78,4.82,4.74,4.75,93802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.643739790648286,,51.954194520958865,-13.371858460618043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190760.0,-35858.12452954705,False,False,False,False,40192.291832008574,False,False,False,False
2025-03-12 14:00:00+00:00,4.865,4.895,4.825,4.88,55797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.866666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.866666666666666,#000000,,4.766607720260144,,57.55235137450271,-7.186059068790527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134963.0,-37394.63422676337,False,False,False,False,40434.22529197743,False,False,False,False
2025-03-12 15:00:00+00:00,4.875,4.88,4.825,4.845,39118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859797713743876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859797713743876,#000000,,4.769312474559893,,59.58327827011403,-4.392597220507071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174081.0,-39513.80268836394,False,False,False,False,40413.81869830336,False,False,False,False
2025-03-12 16:00:00+00:00,4.845,4.875,4.815,4.855,36277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856627601784662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856627601784662,#000000,,4.772680556969132,,61.21964689798058,-1.8728080660921549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137804.0,-41037.68171645132,False,False,False,False,40349.681974298655,False,False,False,False
2025-03-12 17:00:00+00:00,4.855,4.885,4.84,4.84,32622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856303480370013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856303480370013,#000000,,4.7766693244970035,,61.49711334471734,-0.5340009284752085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170426.0,-43043.70215495595,False,False,False,False,40229.87295144131,False,False,False,False
2025-03-12 18:00:00+00:00,4.84,4.855,4.81,4.815,39560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.850538572613346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.850538572613346,#000000,,4.777487329737561,,60.31181166540257,-0.5340009284752085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209986.0,-45631.95483472408,False,False,False,False,40219.48732428718,False,False,False,False
2025-03-12 19:00:00+00:00,4.815,4.825,4.785,4.805,83374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837297911987762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837297911987762,#000000,,4.7762673040102825,,58.96250315619409,-0.5340009284752085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293360.0,-49472.699721007426,False,False,False,False,40888.54953631374,False,False,False,False
2025-03-13 14:00:00+00:00,4.745,4.805,4.725,4.765,81403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821311898288112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821311898288112,#000000,,4.770635793354229,,55.901400320607976,-0.5340009284752085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374763.0,-54515.96019044917,False,False,False,False,41516.68055125461,False,False,False,False
2025-03-13 15:00:00+00:00,4.77,4.785,4.685,4.695,36798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.812257066116144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.812257066116144,#000000,,4.766143488474107,,50.79189246806878,-0.5340009284752085,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411561.0,-60051.54220300035,False,False,False,False,41443.52271325066,False,False,False,False
2025-03-13 16:00:00+00:00,4.695,4.705,4.665,4.675,38971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.800792751697002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.800792751697002,#000000,,4.759610520740514,,46.62669976737118,5.461150784618297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450532.0,-66105.50278900034,False,False,False,False,41405.18902777391,False,False,False,False
2025-03-13 17:00:00+00:00,4.675,4.69,4.635,4.635,16477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795515374050366,,,,,,,,,,,,,,,,,,,,,,,,,4.653333333333333,,,,,,4.72442435369185,#000000,,4.722049301742591,,42.418943729703685,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467009.0,-72321.06088529491,False,False,False,False,41018.70547695571,False,False,False,False
2025-03-13 18:00:00+00:00,4.635,4.725,4.635,4.695,72119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7805482026205155,,,,,,,,,,,,,,,,,,,,,,,,4.685,4.679110663385856,,,,,,4.71488628866879,#000000,,4.714919738227344,,43.113181154404955,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394890.0,-77322.1297087787,False,False,False,False,41500.88058584012,False,False,False,False
2025-03-13 19:00:00+00:00,4.695,4.725,4.68,4.695,101232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76768180202015,,,,,,,,,,,,,,,,,,,,,,,,4.6937595687362625,4.690250586495845,,,,,,4.7172306524174195,#000000,,4.716339605087605,,43.5760061042058,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394890.0,-82245.6625815108,False,False,False,False,42426.94445272632,False,False,False,False
2025-03-14 14:00:00+00:00,4.67,4.715,4.65,4.705,91942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.757839830598005,,,,,,,,,,,,,,,,,,,,,,,,4.692456623431451,4.690168819722941,,,,,,4.713488424584132,#000000,,4.713085295375032,,44.485140070941874,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302948.0,-85667.40424691372,False,False,False,False,43194.61973252901,False,False,False,False
2025-03-14 15:00:00+00:00,4.705,4.715,4.685,4.695,79252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.751981012296538,,,,,,,,,,,,,,,,,,,,,,,,4.693808380134186,4.69196110394011,,,,,,4.712583498790278,#000000,,4.71219932243864,,44.54737800546152,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382200.0,-90264.80883223288,False,False,False,False,43753.64888396267,False,False,False,False
2025-03-14 16:00:00+00:00,4.695,4.71,4.685,4.705,48140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.749047688264434,,,,,,,,,,,,,,,,,,,,,,,,4.694567422573649,4.692906921138,,,,,,4.712174010658694,#000000,,4.7117931852742245,,45.29207610052102,1.2265377817837049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334060.0,-94044.5792379347,False,False,False,False,43821.654327622164,False,False,False,False
2025-03-14 17:00:00+00:00,4.705,4.705,4.67,4.685,20686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747570850233319,,,,,,,,,,,,,,,,,,,,,,,,4.694172051256619,4.692606615206615,,,,,,4.711449838898851,#000000,,4.711159076864541,,44.55643906935485,0.22426754329734422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354746.0,-98086.46173036982,False,False,False,False,43462.96201246523,False,False,False,False
2025-03-14 18:00:00+00:00,4.685,4.685,4.635,4.645,55207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.742069562331243,,,,,,,,,,,,,,,,,,,,,,,4.655,4.689556872068258,4.688326382231568,,,,,,4.693738204157767,#000000,,4.696617582511025,,41.89821061226371,-2.756491128696979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409953.0,-102921.60185858113,False,False,False,False,43645.040120799094,False,False,False,False
2025-03-14 19:00:00+00:00,4.645,4.695,4.645,4.685,59315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73804419418052,,,,,,,,,,,,,,,,,,,,,,,4.6653587083704435,4.687921235932282,4.686874328734746,,,,,,4.694549616804498,#000000,,4.697000727471123,,43.19467916597037,-2.756491128696979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350638.0,-106762.16617085118,False,False,False,False,43887.98523520531,False,False,False,False
2025-03-17 14:00:00+00:00,4.705,4.725,4.66,4.695,173589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.731364226969131,,,,,,,,,,,,,,,,,,,,,,,4.682213625998314,4.689260515594128,4.688435994720218,,,,,,4.6978185908204475,#000000,,4.699332688623445,,44.76782085452112,-2.756491128696979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177049.0,-107851.88452479147,False,False,False,False,45898.853681171124,False,False,False,False
2025-03-17 15:00:00+00:00,4.695,4.8,4.695,4.775,126231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73384379180867,,,,,,,,,,,,,,,,,,,,,,,4.704896052053618,4.699540341881788,4.6986384680383955,,,,,,4.709229663445618,#000000,,4.709189790206792,,50.3465966780572,-4.694448742508186,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50818.0,-106967.63825308927,False,False,False,False,47144.31331402119,False,False,False,False
2025-03-17 16:00:00+00:00,4.775,4.8,4.75,4.755,53391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.735216456541342,,,,,,,,,,,,,,,,,,,,,,,4.712137319795695,4.703708892480343,4.702784142415373,,,,,,4.713461702808188,#000000,,4.712921262473962,,52.66418778068124,-2.545970122494417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104209.0,-106924.86866777006,False,False,False,False,47241.16116961776,False,False,False,False
2025-03-17 17:00:00+00:00,4.755,4.785,4.755,4.775,47180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.736454840960595,,,,,,,,,,,,,,,,,,,,,,,4.717591822955205,4.70716284384233,4.706224036202454,,,,,,4.716858385990146,#000000,,4.715944600218627,,55.22578796581714,-0.14035562861565154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57029.0,-106151.28930857983,False,False,False,False,47240.21293442988,False,False,False,False
2025-03-17 18:00:00+00:00,4.775,4.82,4.775,4.81,56083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.738986240428656,,,,,,,,,,,,,,,,,,,,,,,4.725849620662841,4.712547073398438,4.711572231370058,,,,,,4.722238791464998,#000000,,4.720767202415041,,58.56281521203982,2.9777837943575065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-104520.19955185766,False,False,False,False,47377.31040831469,False,False,False,False
2025-03-17 19:00:00+00:00,4.815,4.845,4.81,4.82,127476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7459601693549756,,,,,,,,,,,,,,,,,,,,,,,4.743945254784729,4.725440125089603,4.7243871404684255,,,,,,4.734933172424434,#000000,,4.732284397452405,,61.2291441816985,5.460792916877914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126530.0,-100938.02591539474,False,False,False,False,48619.15055702299,False,False,False,False
2025-03-18 14:00:00+00:00,4.72,4.745,4.695,4.695,100141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.743906698493546,,,,,,,,,,,,,,,,,,,,,,,4.739897724763642,4.72430208374588,4.723350199965648,,,,,,4.732864176742179,#000000,,4.7305363506231775,,55.26458305222879,11.515981081572015,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26389.0,-98963.96349810179,False,False,False,False,49417.93892048,False,False,False,False
2025-03-18 15:00:00+00:00,4.695,4.8,4.68,4.775,103210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7443577631335145,,,,,,,,,,,,,,,,,,,,,,,4.741244632631163,4.72644952252925,4.725544843033052,,,,,,4.734399190331745,#000000,,4.732041773749805,,55.08081583704227,11.409684596024917,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129599.0,-95420.35166092192,False,False,False,False,50251.92436357333,False,False,False,False
2025-03-18 16:00:00+00:00,4.775,4.835,4.775,4.815,100576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747787312287944,,,,,,,,,,,,,,,,,,,,,,,4.747975997249266,4.732266531051419,4.731358459818733,,,,,,4.7398470751018404,#000000,,4.737128953491625,,56.4902586782161,11.409684596024917,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230175.0,-90372.36171269057,False,False,False,False,51032.142590494674,False,False,False,False
2025-03-18 17:00:00+00:00,4.815,4.845,4.795,4.805,104949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7513478833815554,,,,,,,,,,,,,,,,,,,,,,,4.754328202757097,4.737976195251501,4.737068919643299,,,,,,4.7451803002583635,#000000,,4.742149465668129,,56.88127309498695,11.409684596024917,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125226.0,-87029.75145357908,False,False,False,False,51868.06286040949,False,False,False,False
2025-03-18 18:00:00+00:00,4.805,4.825,4.785,4.815,64785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7531523706833,,,,,,,,,,,,,,,,,,,,,,,4.757313122031942,4.740851045892453,4.7399508920517786,,,,,,4.747816857664868,#000000,,4.74465888863076,,57.569181533194325,11.409684596024917,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190011.0,-82734.54600468639,False,False,False,False,52068.325451720964,False,False,False,False
2025-03-18 19:00:00+00:00,4.815,4.83,4.8,4.83,183470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.758653713685759,,,,,,,,,,,,,,,,,,,,,,,4.765797288488345,4.749060018217717,4.748176606358841,,,,,,4.7554219066876655,#000000,,4.751930196296449,,58.69293481717931,11.409684596024917,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373481.0,-75661.43676430365,False,False,False,False,54105.56071603537,False,False,False,False
2025-03-19 14:00:00+00:00,4.865,4.93,4.865,4.915,39558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76117615330111,,,,,,,,,,,,,,,,,,,,,,,4.769696946565068,4.752434436695988,4.751539707475415,,,,,,4.7587118110093956,#000000,,4.755036418975542,,62.52200988108454,7.209259918053704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413039.0,-68084.68580671755,False,False,False,False,53880.017139042575,False,False,False,False
2025-03-19 15:00:00+00:00,4.915,4.94,4.9,4.905,93854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767286313780544,,,,,,,,,,,,,,,,,,,,,,,4.778855533132082,4.760454590533502,4.759534755738164,,,,,,4.766532798296073,#000000,,4.7624426582653765,,64.36454496759242,9.10636200371134,True,False,True,False,True,6.77226733840164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319185.0,-62080.50463141959,False,False,False,False,54499.76881130548,False,False,False,False
