date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_279,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_32,aVWAP_valley_349,aVWAP_valley_311,aVWAP_valley_249,aVWAP_valley_214,aVWAP_valley_188,aVWAP_valley_152,aVWAP_valley_134,aVWAP_valley_59,aVWAP_OB_bull_311,aVWAP_OB_bull_152,aVWAP_OB_bull_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,27.685,27.9,27.495,27.76,4858.0,,,,,,,,,,,,,,,,,,,,,,,26.70666318740918,,#000000,,,,55.56315850188916,-4.54962665646822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2801.0,-251.9378066817414,False,False,False,False,1744.9942266401383,False,False,False,False
2024-02-13 17:00:00+00:00,26.52,26.52,26.02,26.11,2465.0,,,,,,,,,,,,,,,,,,,,,,,26.642251848691693,,#000000,,,,54.24882112271477,-4.54962665646822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336.0,-242.8224918494663,False,False,False,False,1756.1571068472679,False,False,False,False
2024-02-14 17:00:00+00:00,27.52,27.995,27.38,27.97,3457.0,,,,,,,,,,,,,,,,,,,,,,,26.81961044321371,,#000000,,,,56.73494673568151,-3.2607218119939176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3793.0,-180.25160050296296,False,False,False,False,1782.5267641054497,False,False,False,False
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,,,,,,,,,,,,,,,,,,,,,26.82412228752598,,#000000,,,,58.69104345828801,-1.0099404951623399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3873.0,-117.41049041764572,False,False,False,False,1756.131000320869,False,False,False,False
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,,,,,,,,,,,,,,,,,,,,,26.894296909921987,,#000000,,,,60.696010160875154,1.3711670356081669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4701.0,-42.706451806519425,False,False,False,False,1741.7413724089174,False,False,False,False
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,,,,,,,,,,,,,,,,,,,,,26.894296909921987,,#000000,,,,62.03265462926658,3.1878709122084743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4701.0,30.839384655597158,False,False,False,False,1714.7376302010273,False,False,False,False
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,,,,,,,,,,,,,,,,,,,,,26.913460264668316,,#000000,,,,60.07375829699676,3.1878709122084743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4065.0,93.38451047489022,False,False,False,False,1698.013015779306,False,False,False,False
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,,,,,,,,,,,,,,,,,,,,,26.929066191389417,,#000000,,,,60.6412627092498,3.1878709122084743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4298.0,158.57234752179113,False,False,False,False,1675.2996356897045,False,False,False,False
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,,,,,,,,,,,,,,,,,,,,,27.044842489106536,,#000000,,,,62.234329996883616,4.952364646157015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5633.0,243.44719484703467,False,False,False,False,1670.023672345678,False,False,False,False
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,,,,,,,,,,,,,,,,,,,,,27.097266230667024,,#000000,,,,64.14857986709883,7.300262626669401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6153.0,335.0681685703364,False,False,False,False,1652.1938479682256,False,False,False,False
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,,,,,,,,,,,,,,,,,,,,,27.125542897919132,,#000000,,,,64.25140073983636,7.9442688923405385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5835.0,420.3384295227343,False,False,False,False,1631.5086720307336,False,False,False,False
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,,,,,,,,,,,,,,,,,,,,,27.209569536423835,,#000000,,30.266666666666666,,65.83819696956391,9.971029424472682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6554.0,515.4339577471881,False,False,False,False,1617.3612507589391,False,False,False,False
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,,,,,,,,,,,,,,,,,,,,,27.239424547625102,,#000000,,29.45596478174603,,61.192896136598996,9.971029424472682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5929.0,599.3652142162239,False,False,False,False,1601.9758050107387,False,False,False,False
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,,,,,,,,,,,,,,,,,,,,,27.275335581132605,,#000000,,29.0852324865281,,58.202635330727254,14.051368219328253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6750.0,694.7238930655847,False,False,False,False,1589.8676529950683,False,False,False,False
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,,,,,,,,,,,,,,,,,,,,,27.347183157341373,,#000000,,29.274031793508367,,59.092690744959214,14.051368219328253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7594.0,801.6894141033274,False,False,False,False,1578.3038134137494,False,False,False,False
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,,,,,,,,,,,,,,,,,,,,,27.377326436407078,,#000000,,28.830958213786513,,55.23460953931655,11.03738948867364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6072.0,883.3996557451362,False,False,False,False,1577.4308860740014,False,False,False,False
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,,,,,,,,,,,,,,,,,,,,,27.35732917915549,,#000000,,27.5996223205684,,50.398481252529635,6.502477649180676,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5067.0,948.2616765862969,False,False,False,False,1568.5559886154897,False,False,False,False
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,,,,,,,,,,,,,,,,,,,,,27.36242531763247,,#000000,,27.724709629070354,,49.33138536061547,5.490710016860021,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5642.0,1021.0328133834086,False,False,False,False,1553.1520197997456,False,False,False,False
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,,,,,,,,,,,,,,,,,,,,,27.35736849788086,,#000000,,27.667026220305026,,47.98240247999123,4.065662524188269,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4801.0,1079.6369558115728,False,False,False,False,1542.110903213703,False,False,False,False
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,,,,,,,,,,,,,,,,,,,,,27.357612792718076,,#000000,,27.65833155201145,,47.43438493449441,3.2804349797628447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5454.0,1147.4565378920136,False,False,False,False,1528.326238047599,False,False,False,False
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,,,,,,,,,,,,,,,,,,,,,27.641040000987065,,#000000,,28.52190547830027,,50.4939388119181,3.2804349797628447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12214.0,1319.0308551339976,False,False,False,False,1609.4374591631401,False,False,False,False
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,,,,,,,,,,,,,,,,,,,,,27.693889334695065,,#000000,,28.656187982638254,,56.14048232782687,0.09114155419057823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12814.0,1497.2474310233931,False,False,False,False,1593.78726599782,False,False,False,False
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,,,,,,,,,,32.5,,,,,,,,,,,27.75002415284787,32.5,#000000,,30.034919315725393,,61.22046198174459,4.723982158941638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13300.0,1680.235842945511,False,False,False,False,1576.6122696257607,False,False,False,False
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,,,,,,,,,,30.537660049336306,,,,,,,,,,,28.52652975064488,30.537660049336306,#000000,,30.006894601389988,,60.24488005956875,4.723982158941638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3240.0,1603.9531166982938,False,False,False,False,1808.6027770734236,False,False,False,False
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,,,,,,,,,,30.53257249299074,,,,,,,,,,,28.53643682386603,30.53257249299074,#000000,,30.009086199145656,,58.80922052205147,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3572.0,1523.7057815556846,False,False,False,False,1785.7097107622076,False,False,False,False
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,,,,,,,,,,30.533760644594643,,,,,,,,,,,28.54019832599319,30.533760644594643,#000000,,30.011677552160844,,58.78228999894441,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3472.0,1446.2529787408675,False,False,False,False,1759.5746764868245,False,False,False,False
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,,,,,,,,,,30.532791563739796,,,,,,,,,,,28.551879807474773,30.532791563739796,#000000,,30.017026266318396,,58.02391666017231,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3826.0,1364.5126224813193,False,False,False,False,1737.7828210374162,False,False,False,False
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,,,,,,,,,,30.59080110594533,,,,,,,,,,,28.606977092075756,30.59080110594533,#000000,,30.07780295580241,,59.62695819509556,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2710.0,1301.3418841482755,False,False,False,False,1728.1427773004018,False,False,False,False
2024-03-21 17:00:00+00:00,31.12,31.13,30.75,30.75,5693.0,,,,,,,,,,,,30.656900477911805,,,,,,,,,,,28.803514361041394,30.656900477911805,#000000,,30.207119312122767,,58.406305081703536,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8403.0,1150.886971215744,False,False,False,False,1789.6134319158994,False,False,False,False
2024-03-22 17:00:00+00:00,29.95,29.95,29.79,29.8,400.0,,,,,,,,,,,,30.643947617334764,,,,,,,,,,,28.809822637135586,30.643947617334764,#000000,,30.201810079524403,,55.56871238252244,4.723982158941638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8803.0,996.5631422046473,False,False,False,False,1768.0690376226296,False,False,False,False
2024-03-25 17:00:00+00:00,29.61,29.61,29.525,29.525,12.0,,,,,,,,,,,,30.64342481258072,,,,,,,,,,,28.80995750008817,30.64342481258072,#000000,,30.201543982629534,,53.10946099573848,8.27372492061022,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8815.0,844.4458841859706,False,False,False,False,1740.8431610703408,False,False,False,False
2024-03-26 17:00:00+00:00,29.525,29.6,29.525,29.58,102.0,,,,,,,,,,,,30.6390619985412,,,,,,,,,,,28.811124954094282,30.6390619985412,#000000,,30.199338615702853,,51.601544815547875,6.684683236425137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8713.0,696.2684286171959,False,False,False,False,1715.434739968475,False,False,False,False
2024-03-27 17:00:00+00:00,29.24,29.33,29.24,29.33,100.0,,,,,,,,,,,,30.633755630407496,,,,,,,,,,,28.811861666591316,30.633755630407496,#000000,,29.972273138857062,,49.988918299085384,4.978073512217335,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8813.0,548.8379103440611,False,False,False,False,1690.3892401240025,False,False,False,False
2024-03-28 17:00:00+00:00,30.04,30.04,29.84,29.84,3594.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,28.868109849946865,30.543112259645948,#000000,,30.093929538984987,,50.32008947910996,4.978073512217335,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5219.0,459.4140667728353,False,False,False,False,1719.902585238359,False,False,False,False
2024-03-29 17:00:00+00:00,29.84,29.84,29.84,29.84,0.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,28.868109849946865,30.543112259645948,#000000,,30.093929538984987,,50.540870265793004,4.978073512217335,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5219.0,371.3766393810084,False,False,False,False,1693.2374288780743,False,False,False,False
2024-04-01 17:00:00+00:00,30.93,31.17,30.93,31.17,100.0,,,,,,,,,,,,30.545002707778806,,,,,,,,,,,28.871281577281962,30.545002707778806,#000000,,30.103651494943467,,54.075625317403684,4.978073512217335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5119.0,286.25452094099273,False,False,False,False,1668.5360733915925,False,False,False,False
2024-04-02 17:00:00+00:00,31.45,31.46,31.3,31.38,1559.0,,,,,,,,,,,,30.58770018805212,,,,,,,,,,,28.9258966141615,30.58770018805212,#000000,,30.24588259888138,,56.89216817976855,2.379520631080183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3560.0,226.62266790314789,False,False,False,False,1666.8378396955986,False,False,False,False
2024-04-03 17:00:00+00:00,30.85,31.26,30.85,31.135,512.0,,,,,,,,,,,,30.595858602150532,,,,,,,,,,,28.94120017839646,30.595858602150532,#000000,,30.270155911813347,,57.84150527430388,3.357704883758771,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,159.97735522247893,False,False,False,False,1648.933377064659,False,False,False,False
2024-04-04 17:00:00+00:00,31.18,31.18,30.58,30.58,298.0,,,,,,,,,,,,30.597611881483367,,,,,,,,,,,28.948766419964464,30.597611881483367,#000000,,30.277570219930638,,56.44433516709954,3.357704883758771,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4370.0,89.74514816476608,False,False,False,False,1627.9886735442767,False,False,False,False
2024-04-05 17:00:00+00:00,30.58,30.65,30.47,30.49,405.0,,,,,,,,,,,,30.596833317561945,,,,,,,,,,,28.957596930625538,30.596833317561945,#000000,,30.28128911959451,,55.186367071963176,3.357704883758771,False,False,True,False,False,8.22095398959781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4775.0,14.322742766862731,False,False,False,False,1609.0276088381638,False,False,False,False
2024-04-08 17:00:00+00:00,31.04,31.04,30.7,30.7,141.0,,,,,,,,,,,,30.59779194406062,,,,,,,,,,,28.961182870116577,30.59779194406062,#000000,,30.284727140182145,,55.06928122095778,3.357704883758771,False,False,True,False,False,8.78688637810793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4634.0,-57.744276500840556,False,False,False,False,1586.2674908716806,False,False,False,False
2024-04-09 17:00:00+00:00,31.435,31.65,31.435,31.65,157.0,,,,,,,,,,,,30.602602574919526,,,,,,,,,,,28.96680191452991,30.602602574919526,#000000,,30.295106165234184,,57.833832928722984,3.742967904744404,True,False,True,False,True,11.279647946498944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4477.0,-126.25986911323062,False,False,False,False,1564.1083049666931,False,False,False,False
2024-04-10 17:00:00+00:00,31.26,31.58,31.26,31.58,2901.0,,,,,,,,,,,,30.6749763623861,,,,,,,,,,,29.062446136847917,30.6749763623861,#000000,,30.43101378122924,,59.35138046254029,5.290351771857608,True,False,True,False,True,11.03611043890741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7378.0,-238.6899486618627,False,False,False,False,1584.8353079904653,False,False,False,False
2024-04-11 17:00:00+00:00,31.63,32.05,31.63,32.01,375.0,,,,,,,,,,,,30.687963120446742,,,,,,,,,,,29.076357377521234,30.687963120446742,#000000,,30.740585315129145,,61.56982103670613,7.468484689543544,True,False,True,False,True,12.148149145300579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7003.0,-343.5629727136168,False,False,False,False,1566.0781714324735,False,False,False,False
2024-04-12 17:00:00+00:00,29.9,29.9,29.18,29.28,8951.0,,,,,,,,,,,,30.43809490971028,,,,,,,,,,,29.11589144562127,30.43809490971028,#000000,,30.050139355667,,54.08532727823015,8.796856447500979,False,True,True,False,False,3.3262791953110344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15954.0,-585.5852522064289,False,False,False,False,1680.5730835032878,False,False,False,False
2024-04-15 17:00:00+00:00,29.67,29.67,28.915,28.99,560.0,,,,,,,,,,,,30.422510382245235,,,,,,,,,,,29.11638537107738,30.422510382245235,#000000,,30.034016699523203,,48.49034016180547,3.9634302820971996,False,True,False,True,False,2.4761599548806252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16514.0,-832.5374188388873,False,False,False,False,1663.1998574024617,False,False,False,False
2024-04-16 17:00:00+00:00,28.25,28.26,28.195,28.195,400.0,,,,,,,,,,,,30.402984457525587,,,,,,,,,,,29.112215759878886,30.402984457525587,#000000,,30.007152714681126,,43.20312356981735,-0.5265892468503992,False,True,False,True,False,0.1932220494806387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16914.0,-1081.8624200971992,False,False,False,False,1643.615363489245,False,False,False,False
2024-04-17 17:00:00+00:00,27.81,28.065,27.81,27.91,612.0,,,,,,,,,,,,30.36991706695778,,,,,,,,,,,29.103880477965426,30.36991706695778,#000000,,29.96142075493422,,39.15535376089756,-3.910187441865567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17526.0,-1336.8102895530567,False,False,False,False,1627.6213268460008,False,False,False,False
2024-04-18 17:00:00+00:00,28.325,28.325,28.25,28.25,176.0,,,,,,,,,,,,30.361897547996044,,,,,,,,,,,29.102205587447376,30.361897547996044,#000000,,29.951202110238615,,37.84989492575872,-4.93740891248104,False,True,False,True,False,0.36030447721803327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17350.0,-1585.076796691769,False,False,False,False,1605.1155698406365,False,False,False,False
2024-04-19 17:00:00+00:00,27.72,27.98,27.72,27.98,136.0,,,,,,,,,,,,30.354616910999294,,,,,,,,27.893333333333338,,,29.100320968407534,29.123975122166314,#000000,,29.600083793083368,,36.37612554074726,-6.374237292166804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17486.0,-1831.6027378283306,False,False,False,False,1582.3385842617117,False,False,False,False
2024-04-22 17:00:00+00:00,29.96,30.42,29.96,30.3,4293.0,,,,,,,,,,,,30.34371937307806,,,,,,,,30.155017686460457,,,29.153150149133058,30.249368529769256,#000000,,30.02669032026235,,42.75704300609009,-6.374237292166804,False,True,False,True,True,5.819942220437962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13193.0,-2007.7484318154884,False,False,False,False,1624.364342645251,False,False,False,False
2024-04-23 17:00:00+00:00,31.965,32.12,31.965,32.09,13455.0,,,,,,,,,,,,30.70498042593172,,,,,,,,31.586974297323493,,,29.52548535967385,31.145977361627608,#000000,,30.752610535454636,,50.326580759827905,-7.984822301163234,False,True,True,False,True,10.04723492067307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262.0,-1972.5585336478064,False,False,False,False,1807.7850505112162,False,False,False,False
2024-04-24 17:00:00+00:00,33.18,33.57,33.16,33.56,1319.0,,,,,,,,,,,,30.760125500544646,,,,,,,,31.71356654342204,,,29.57393229730111,31.236846021983343,#000000,,30.834445307757814,,57.343960597223955,-1.778335455080537,True,False,True,False,True,13.21118410628663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1581.0,-1917.4646028935767,False,False,False,False,1800.2069877125925,False,False,False,False
2024-04-25 17:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,,,,,,,,,,30.76072982176273,,,,,,,,31.71487242862595,,,29.574470221411232,31.237801125194338,#000000,,30.83532206925535,,62.12118877859858,2.367090235808263,True,False,True,False,True,13.377876235646248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1596.0,-1862.99228346887,False,False,False,False,1772.529359996118,False,False,False,False
2024-04-26 17:00:00+00:00,35.11,35.49,35.095,35.45,5431.0,,,,,,,,,,,,31.113256141592913,,,,,,,,32.51471107685235,,,29.85491789635701,31.813983609222632,#000000,,31.337794116691583,,67.27829656123036,6.994297587977556,True,False,True,False,True,16.99084551972875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7027.0,-1725.1629457406705,False,False,False,False,1829.2498350349379,False,False,False,False
