date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_270,aVWAP_peak_218,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_412,aVWAP_valley_357,aVWAP_valley_296,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_153,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_412,aVWAP_OB_bull_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.89342829899634,27.43907414565321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,187.4667782943329,False,False,False,False,58.7029175535292,False,False,False,False
2023-12-25 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.2686292717015,26.853972779570256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,190.82388250682385,False,False,False,False,57.7927948007613,False,False,False,False
2023-12-26 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.85209658683827,26.281086126054205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,194.12893859198937,False,False,False,False,56.896782478268875,False,False,False,False
2023-12-27 17:00:00+00:00,49.09,49.29,49.09,49.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.7665400942164,26.281086126054205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504.0,198.93314109443912,False,False,False,False,57.56504941659029,False,False,False,False
2023-12-28 17:00:00+00:00,49.29,49.29,49.24,49.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.57984374669061,26.281086126054205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,202.11247224026175,False,False,False,False,58.22295562718579,False,False,False,False
2023-12-29 17:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.92221160650455,26.281086126054205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,205.2425114303352,False,False,False,False,57.32027414459376,False,False,False,False
2024-01-01 17:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.15045684638051,26.248933090654816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,208.32402288102767,False,False,False,False,56.43158772374734,False,False,False,False
2024-01-02 17:00:00+00:00,49.31,49.31,48.86,48.86,100.0,,,,,,,,,,,,,,,,,,,,,49.01,49.01,49.01,,,,,,,,,,,,,,,,,,,49.01,#000000,,49.01,,65.44047806693146,19.79224956525303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304.0,209.80737136349236,False,False,False,False,57.107066983844284,False,False,False,False
2024-01-03 17:00:00+00:00,48.86,48.86,48.65,48.65,100.0,,,,,,,,,,,,,,,,,,,,,48.865,48.865,48.865,,,,,,,,,,,,,,,,,,,48.865,#000000,,48.82875000000001,,58.720430918195916,13.732245234048435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,209.7173345981669,False,False,False,False,57.77207369727306,False,False,False,False
2024-01-04 17:00:00+00:00,48.65,48.92,48.65,48.92,77.0,,,,,,,,,,,,,,,,,,,,,48.85527075812274,48.85527075812274,48.85527075812274,,,,,,,,,,,,,,,,,,,48.85527075812274,#000000,,48.83273307634257,,57.119224724217695,12.513114490053738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,210.8224922012961,False,False,False,False,58.070181081811455,False,False,False,False
2024-01-05 17:00:00+00:00,48.92,48.92,48.92,48.92,0.0,,,,,,,,,,,,,,,,,,,,,48.85527075812274,48.85527075812274,48.85527075812274,,,,,,,,,,,,,,,,,,,48.85527075812274,#000000,,48.83273307634257,,56.051753928232216,11.581163471022826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,211.91051557802018,False,False,False,False,57.16986819682213,False,False,False,False
2024-01-08 17:00:00+00:00,49.135,49.23,49.135,49.23,14.0,,,,,,,,,,,,,,,,,,,,,48.87177548682703,48.87177548682703,48.87177548682703,,,,,,,,,,,,,,,,,,,48.87177548682703,#000000,,48.86027995178208,,58.205883228424824,11.581163471022826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,213.19872463882606,False,False,False,False,56.50056791470085,False,False,False,False
2024-01-09 17:00:00+00:00,48.91,48.915,48.84,48.84,203.0,,,,,,,,,,,,,,,,,,,,,48.86899122807017,48.86899122807017,48.86899122807017,,,,,,,,,,,,,,,,,,,48.86899122807017,#000000,,48.86237644661569,,55.289143678312485,11.018601523296397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92.0,211.31967464442565,False,False,False,False,58.77187693927913,False,False,False,False
2024-01-10 17:00:00+00:00,48.84,49.045,48.84,49.045,3.0,,,,,,,,,,,,,,,,,,,,,48.869641180415826,48.869641180415826,48.869641180415826,,,,,,,,,,,,,,,,,,,48.86964118041582,#000000,,48.86319528194051,,55.197006427940565,10.782710306008546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,209.51626883598493,False,False,False,False,57.90719667665464,False,False,False,False
2024-01-11 17:00:00+00:00,48.9,48.91,48.745,48.91,200.0,,,,,,,,,,,,,,,,,,,,,48.8654399808704,48.8654399808704,48.8654399808704,,,,,,,,,,,,,,,,,,,48.8654399808704,#000000,,48.86063251009276,,53.75443422861906,9.168964632670281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,204.6400476137216,False,False,False,False,60.11018587546619,False,False,False,False
2024-01-12 17:00:00+00:00,49.195,49.195,49.1,49.195,400.0,,,,,,,,,,,,,,,,,,,,,48.97406107566089,48.97406107566089,48.97406107566089,,,,,,,,,,,,,,,,,,,48.97406107566089,#000000,,48.97820350450228,,55.27770504722142,9.168964632670281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,206.04097710808253,False,False,False,False,65.3797953967768,False,False,False,False
2024-01-15 17:00:00+00:00,49.195,49.195,49.195,49.195,0.0,,,,,,,,,,,,,,,,,,,,,48.97406107566089,48.97406107566089,48.97406107566089,,,,,,,,,,,,,,,,,,,48.97406107566089,#000000,,48.97820350450228,,56.293218926289654,9.168964632670281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,207.42018676532157,False,False,False,False,64.36615515806707,False,False,False,False
2024-01-16 17:00:00+00:00,48.505,48.505,48.35,48.35,759.0,,,,,,,,,,,,,,,,,,,,,48.739983836206896,48.739983836206896,48.739983836206896,,,,,,,,,,,,,,,,,,,48.739983836206896,#000000,,48.73388876716492,,49.91670176723615,5.234549043091029,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464.0,197.0105714666344,False,False,False,False,75.13567213236061,False,False,False,False
2024-01-17 17:00:00+00:00,47.75,47.88,47.75,47.88,100.0,,,,,,,,,,,,,,,,,,,,,48.69380197682345,48.69380197682345,48.69380197682345,,,,,,,,,,,,,,,,47.83666666666667,,,48.47951814928426,#000000,,48.54485689724428,,43.37368153183668,-0.6771646903083166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564.0,185.21195795552376,False,False,False,False,75.52116558767285,False,False,False,False
2024-01-18 17:00:00+00:00,47.88,47.88,47.88,47.88,0.0,,,,,,,,,,,,,,,,,,,,,48.69380197682345,48.69380197682345,48.69380197682345,,,,,,,,,,,,,,,,47.83666666666667,,,48.47951814928426,#000000,,48.54485689724428,,39.01166804157037,-4.436906821382124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564.0,173.59626868489548,False,False,False,False,74.35029480336785,False,False,False,False
2024-01-19 17:00:00+00:00,48.055,48.055,48.055,48.055,0.0,,,,,,,,,,,,,,,,,,,,,48.69380197682345,48.69380197682345,48.69380197682345,,,,,,,,,,,,,,,,47.83666666666667,,,48.47951814928426,#000000,,48.54485689724428,,37.96723663382345,-5.25349842395304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564.0,162.16066762001338,False,False,False,False,73.19757705447842,False,False,False,False
2024-01-22 17:00:00+00:00,48.055,48.055,48.055,48.055,0.0,,,,,,,,,,,,,,,,,,,,,48.69380197682345,48.69380197682345,48.69380197682345,,,,,,,,,,,,,,,,47.83666666666667,,,48.47951814928426,#000000,,48.54485689724428,,37.27094902865883,-6.0055103909774985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564.0,150.90236269567208,False,False,False,False,72.06273089859502,False,False,False,False
2024-01-23 17:00:00+00:00,48.08,48.23,48.08,48.23,7.0,,,,,,,,,,,,,,,,,,,,,48.691969774155204,48.691969774155204,48.691969774155204,,,,,,,,,,,,,,,,47.8591277258567,,,48.48375926208058,#000000,,48.547046110670124,,38.77628891899633,-6.0055103909774985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,139.9271322662818,False,False,False,False,71.05400638853929,False,False,False,False
2024-01-24 17:00:00+00:00,48.23,48.23,48.23,48.23,0.0,,,,,,,,,,,,,,,,,,,,,48.691969774155204,48.691969774155204,48.691969774155204,,,,,,,,,,,,,,,,47.8591277258567,,,48.48375926208058,#000000,,48.547046110670124,,39.77984884588799,-6.0055103909774985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,129.1220604481999,False,False,False,False,69.95239388639139,False,False,False,False
2024-01-25 17:00:00+00:00,48.55,48.68,48.55,48.68,45.0,,,,,,,,,,,,,,,,,,,,,48.69073041168659,48.69073041168659,48.69073041168659,,,,,,,,,,,,,,,,48.0893201754386,,,48.540377852624594,#000000,,48.5844935696017,,44.92552906009833,-11.478084156150722,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512.0,119.18218354202625,False,False,False,False,69.56553506644734,False,False,False,False
2024-01-26 17:00:00+00:00,48.99,48.99,48.99,48.99,0.0,,,,,,,,,,,,,,,,,,,,,48.69073041168659,48.69073041168659,48.69073041168659,,,,,,,,,,,,,,,,48.0893201754386,,,48.540377852624594,#000000,,48.5844935696017,,50.620156122808496,-6.157685496754091,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512.0,109.39641325455297,False,False,False,False,68.48699963906056,False,False,False,False
2024-01-29 17:00:00+00:00,48.91,48.91,48.91,48.91,0.0,,,,,,,,,,,,,,,,,,,,,48.69073041168659,48.69073041168659,48.69073041168659,,,,,,,,,,,,,,,,48.0893201754386,,,48.540377852624594,#000000,,48.5844935696017,,53.5447701941839,-3.493925345854393,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512.0,99.76236033587773,False,False,False,False,67.42518569116814,False,False,False,False
2024-01-30 17:00:00+00:00,48.91,49.19,48.91,49.19,558.0,,,,,,,,,,,,,,,,,,,,,48.7790049363471,48.7790049363471,48.7790049363471,,,,,,,,,,,,,,,,48.881009389671355,,,48.80450604967816,#000000,,48.79323293980661,,57.42224076299026,0.11039947856841792,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,98.92883536943,False,False,False,False,75.03099676572366,False,False,False,False
2024-01-31 17:00:00+00:00,49.19,49.23,48.87,48.87,496.0,,,,,,,,,,,,,,,,,,,,,48.81318310472459,48.81318310472459,48.81318310472459,,,,,,,,,,,,,,,,48.92583471531232,,,48.84134600737153,#000000,,48.85306921175129,,56.644669209318195,0.11039947856841792,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,90.41831079005898,False,False,False,False,81.55764797865817,False,False,False,False
2024-02-01 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,48.81318310472459,48.81318310472459,48.81318310472459,,,,,,,,,,,,,,,,48.92583471531232,,,48.84134600737153,#000000,,48.85306921175129,,56.126288173536814,0.11039947856841792,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,82.0397323281976,False,False,False,False,80.29318832007432,False,False,False,False
2024-02-02 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,48.81318310472459,48.81318310472459,48.81318310472459,,,,,,,,,,,,,,,,48.92583471531232,,,48.84134600737153,#000000,,48.85306921175129,,55.780700816349224,0.11039947856841792,False,True,True,False,True,8.64020928704284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,73.79105430760538,False,False,False,False,79.04833268720495,False,False,False,False
2024-02-05 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,48.81318310472459,48.81318310472459,48.81318310472459,,,,,,,,,,,,,,,,48.92583471531232,,,48.84134600737153,#000000,,48.85306921175129,,55.55030924489083,0.11039947856841792,False,True,True,False,True,8.64020928704284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,65.67026276795258,False,False,False,False,77.82277714166689,False,False,False,False
2024-02-06 17:00:00+00:00,48.82,48.87,48.81,48.87,500.0,,,,,,,,,,,,,,,,,,,,,48.81835111360659,48.81835111360659,48.81835111360659,,,,,,,,,,,,,,,,48.90360883157483,,,48.83966554309865,#000000,,48.84382463174679,,55.396714863918575,0.11039947856841792,False,True,True,False,True,8.64020928704284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,57.675374973100595,False,False,False,False,84.36816044179608,False,False,False,False
2024-02-07 17:00:00+00:00,48.73,48.76,48.73,48.76,181.0,,,,,,,,,,,,,,,,,,,,,48.81504586338944,48.81504586338944,48.81504586338944,,,,,,,,,,,,,,,,48.888874757110045,,,48.83350308681959,#000000,,48.83565029930604,,53.68779457052487,0.11039947856841792,False,True,True,False,False,7.058411311206356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,46.99823737661841,False,False,False,False,85.86632849696203,False,False,False,False
2024-02-08 17:00:00+00:00,48.63,48.68,48.63,48.68,3.0,,,,,,,,,,,,,,,,,,,,,48.8149243637658,48.8149243637658,48.8149243637658,,,,,,,,,,,,,,,,48.88851675485009,,,48.833322461536866,#000000,,48.835428246512315,,51.42920003784498,0.11039947856841792,False,True,False,False,False,5.922675386399916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634.0,36.44012516922898,False,False,False,False,84.58157921793936,False,False,False,False
2024-02-09 17:00:00+00:00,48.48,48.69,48.48,48.69,33.0,,,,,,,,,,,,,,,,,,,,,48.813222192819964,48.813222192819964,48.813222192819964,,,,,,,,,,,,,,,,48.88390882301959,,,48.830893850369876,#000000,,48.832483374743596,,50.08815073901546,4.766676111563619,False,True,False,False,False,6.044408207326843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-601.0,26.55733253094636,False,False,False,False,83.78186481145968,False,False,False,False
2024-02-12 17:00:00+00:00,48.8,48.83,48.8,48.83,500.0,,,,,,,,,,,,,,,,,,,,,48.81401417776739,48.81401417776739,48.81401417776739,,,,,,,,,,,,,,,,48.87072086944559,,,48.82819085068694,#000000,,48.82857979594341,,51.43521700793737,4.766676111563619,False,True,False,False,False,7.7377534265276005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,24.579699468451068,False,False,False,False,90.23485915546806,False,False,False,False
2024-02-13 17:00:00+00:00,48.37,48.37,48.37,48.37,0.0,,,,,,,,,,,,,,,,,,,,,48.81401417776739,48.81401417776739,48.81401417776739,,,,,,,,,,,,,,,,48.87072086944559,,,48.82819085068694,#000000,,48.82857979594341,,46.543289533143316,1.2210723943731239,False,True,False,True,False,1.4438203676668273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,22.632727383668882,False,False,False,False,88.8358690910422,False,False,False,False
2024-02-14 17:00:00+00:00,48.49,48.49,48.49,48.49,1.0,,,,,,,,,,,,,,,,,,,,,48.813938473520246,48.813938473520246,48.813938473520246,,,,,,,,,,,,,,,,48.87056380638064,,,48.82809480673534,#000000,,48.78616244545618,,45.09638382165501,-0.14761157010094905,False,True,False,True,False,2.9037384227060414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,20.731444788573242,False,False,False,False,87.47407267102604,False,False,False,False
