date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_356,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_205,aVWAP_peak_152,aVWAP_peak_84,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_188,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_308,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.26362833500313,-4.739336492890729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,-91.20219281808252,False,False,False,False,16.766331436354438,False,False,False,False
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.98049568473181,-4.739336492890729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,-102.19130610772464,False,False,False,False,16.506388313310183,False,False,False,False
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.939603316877395,-4.739336492890729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735.0,-112.00229360993046,False,False,False,False,17.258227254189094,False,False,False,False
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.7876839325215,-1.677900153470759,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735.0,-121.66117277876874,False,False,False,False,16.990657839395464,False,False,False,False
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.75200940762522,3.7436813289245876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735.0,-131.1703018829739,False,False,False,False,16.72723678762189,False,False,False,False
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,20.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.895,#000000,,20.895,,74.52536761705412,8.752680685225258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635.0,-138.98161503207507,False,False,False,False,18.01828738006186,False,False,False,False
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,20.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.895,#000000,,20.895,,77.04093975667337,12.43841342215368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635.0,-146.67182255095764,False,False,False,False,17.738934087347722,False,False,False,False
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,71.50708638670737,12.43841342215368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-156.41334468195055,False,False,False,False,19.63445448909427,False,False,False,False
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,67.81785080673004,12.43841342215368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-166.00383546207533,False,False,False,False,19.330044341976528,False,False,False,False
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,58.27626205913322,21.40769470498776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-175.4456364626633,False,False,False,False,19.030353732023404,False,False,False,False
2024-03-15 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,51.91520289406867,15.15202712952491,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-184.74105295161422,False,False,False,False,18.735309488116062,False,False,False,False
2024-03-18 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,46.458062792792674,9.778578686303334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-193.89235445624035,False,False,False,False,18.444839573571628,False,False,False,False
2024-03-19 17:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,46.54149286968456,9.391093796298819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-202.9017753173839,False,False,False,False,18.158873068555014,False,False,False,False
2024-03-20 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,46.59711292094582,8.636906236807931,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-211.77151523494385,False,False,False,False,17.877340152763463,False,False,False,False
2024-03-21 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,48.38896041487728,8.636906236807931,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-220.5037398049447,False,False,False,False,17.600172088379534,False,False,False,False
2024-03-22 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,49.58352541083159,8.636906236807931,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-229.10058104827888,False,False,False,False,17.32730120328838,False,False,False,False
2024-03-25 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,50.37990207480113,8.636906236807931,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-237.56413793125128,False,False,False,False,17.058660874555226,False,False,False,False
2024-03-26 17:00:00+00:00,20.795,20.8,20.79,20.8,0.0,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.872638888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86199074074074,#000000,,20.86199074074074,,53.43895086833335,8.636906236807931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775.0,-245.8964768780536,False,False,False,False,16.79418551215902,False,False,False,False
2024-03-27 17:00:00+00:00,20.8,20.88,20.8,20.88,800.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,59.012554752618115,0.37225704389537384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-241.69653150009927,False,False,False,False,28.93691131817206,False,False,False,False
2024-03-28 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,62.728290675474625,4.192989405822999,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-237.5617015543613,False,False,False,False,28.488277034169393,False,False,False,False
2024-03-29 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,65.20544795737896,6.8310407313284855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-233.4909774992549,False,False,False,False,28.04659832046134,False,False,False,False
2024-04-01 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,55.567683352963016,14.467918562508345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-229.4833654450029,False,False,False,False,27.61176733874876,False,False,False,False
2024-04-02 17:00:00+00:00,20.63,20.64,20.615,20.64,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,47.95730940421801,7.599102509692727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-225.53788691097185,False,False,False,False,27.183677922644126,False,False,False,False
2024-04-03 17:00:00+00:00,20.655,20.66,20.645,20.66,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,44.05479527326449,4.175765121010372,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-221.65357858677072,False,False,False,False,26.76222555175042,False,False,False,False
2024-04-04 17:00:00+00:00,20.705,20.705,20.695,20.695,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,43.434497732357165,3.5193316553374956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-217.82949209705333,False,False,False,False,26.347307326141884,False,False,False,False
2024-04-05 17:00:00+00:00,20.695,20.695,20.695,20.695,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,43.02096603841895,2.720632782023941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-214.06469376996722,False,False,False,False,25.93882194124046,False,False,False,False
2024-04-08 17:00:00+00:00,20.59,20.625,20.59,20.61,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,39.61234800779041,-0.9816171100861695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-210.35826440919254,False,False,False,False,25.536669663081693,False,False,False,False
2024-04-09 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,20.853829787234044,20.853829787234044,20.857788461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.855149345335516,#000000,,20.854422940534644,,37.33993598737138,-3.5909537150964326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-206.70929906951514,False,False,False,False,25.140752303964145,False,False,False,False
2024-04-10 17:00:00+00:00,20.61,20.61,20.485,20.49,2000.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.600699505992875,,32.71278769921598,-8.333783320475973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1975.0,-234.12465877386373,False,False,False,False,55.758725136460825,False,False,False,False
2024-04-11 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.600699505992875,,29.628022173779044,-11.542245495604988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1975.0,-261.11497414171083,False,False,False,False,54.894248777756005,False,False,False,False
2024-04-12 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.600699505992875,,28.671121694738247,-12.835811075769271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1975.0,-287.6868350077308,False,False,False,False,54.04317515329467,False,False,False,False
2024-04-15 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,20.632403628117913,20.632403628117913,20.641041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635282974300832,#000000,,20.600699505992875,,28.033188042044383,-13.965139717092477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1975.0,-313.8467290386187,False,False,False,False,53.20529646874746,False,False,False,False
2024-04-16 17:00:00+00:00,20.29,20.29,20.28,20.28,115.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,23.59425333013069,-18.594740640172105,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-341.38398905352386,False,False,False,False,54.16335388783665,False,False,False,False
2024-04-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,20.634963522188226,-21.692568083654415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-368.49431480463204,False,False,False,False,53.323611967095,False,False,False,False
2024-04-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,18.662103650226584,-23.863704790931685,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-395.1843254278161,False,False,False,False,52.496889300938484,False,False,False,False
2024-04-19 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,23.647900406158662,-23.863704790931685,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-421.46053743668716,False,False,False,False,51.68298404045882,False,False,False,False
2024-04-22 17:00:00+00:00,20.38,20.38,20.365,20.38,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,26.97176491011338,-30.652189178590213,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-447.32936631363776,False,False,False,False,50.881697466188136,False,False,False,False
2024-04-23 17:00:00+00:00,20.38,20.44,20.38,20.43,0.0,,,,,,,,,,,,,20.61926350245499,20.61926350245499,20.628003169572107,,,,,,,,,,,,,,,,,,,,,,,,,20.283333333333335,,,20.537465876953856,#000000,,20.5494513023647,,31.909479708993963,-25.952598218433113,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2090.0,-472.797128076217,False,False,False,False,50.092833939580565,False,False,False,False
2024-04-24 17:00:00+00:00,20.43,20.43,20.34,20.34,500.0,,,,,,,,,,,,,20.584205344585094,20.584205344585094,20.592708618331056,,,,,,,,,,,,,,,,,,,,,,,20.37,20.37,20.353794037940382,,,20.47581889090694,#000000,,20.497555438938694,,32.42371363813161,-25.327703821895177,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-505.6219788037175,False,False,False,False,57.068138839742105,False,False,False,False
2024-04-25 17:00:00+00:00,20.3,20.31,20.29,20.31,0.0,,,,,,,,,,,,,20.584205344585094,20.584205344585094,20.592708618331056,,,,,,,,,,,,,,,,,,,,,,,20.37,20.37,20.353794037940382,,,20.47581889090694,#000000,,20.497555438938694,,31.99067927862792,-25.327703821895177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-537.9379171168382,False,False,False,False,56.18336149338951,False,False,False,False
2024-04-26 17:00:00+00:00,20.31,20.34,20.31,20.335,0.0,,,,,,,,,,,,,20.584205344585094,20.584205344585094,20.592708618331056,,,,,,,,,,,,,,,,,,,,,,,20.37,20.37,20.353794037940382,,,20.47581889090694,#000000,,20.497555438938694,,33.10787224079415,-23.905086278509167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-569.7528331305306,False,False,False,False,55.31230162527494,False,False,False,False
2024-04-29 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,,,,,,,,,,,,20.584205344585094,20.584205344585094,20.592708618331056,,,,,,,,,,,,,,,,,,,,,,,20.37,20.37,20.353794037940382,,,20.47581889090694,#000000,,20.497555438938694,,36.23040097030089,-20.55772697453356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-601.0744946323828,False,False,False,False,54.45474656131719,False,False,False,False
2024-04-30 17:00:00+00:00,20.36,20.36,20.36,20.36,0.0,,,,,,,,,,,,,20.584205344585094,20.584205344585094,20.592708618331056,,,,,,,,,,,,,,,,,,,,,,,20.37,20.37,20.353794037940382,,,20.47581889090694,#000000,,20.497555438938694,,37.57191609587144,-18.93494667606661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-631.9105489791675,False,False,False,False,53.610486924707615,False,False,False,False
2024-05-01 17:00:00+00:00,20.29,20.325,20.285,20.325,200.0,,,,,,,,,,,,,20.569689303151353,20.569689303151353,20.578127972330307,,,,,,,,,,,,,,,,,,,,,,,20.353333333333335,20.353333333333335,20.34345603271984,,,20.461271546336587,#000000,,20.46782380566391,,37.21410167765369,-18.888258314574916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2790.0,-665.3693001577851,False,False,False,False,55.88009177858812,False,False,False,False
2024-05-02 17:00:00+00:00,20.325,20.325,20.325,20.325,0.0,,,,,,,,,,,,,20.569689303151353,20.569689303151353,20.578127972330307,,,,,,,,,,,,,,,,,,,,,,,20.353333333333335,20.353333333333335,20.34345603271984,,,20.461271546336587,#000000,,20.46782380566391,,36.97555873217519,-18.64767937589808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2790.0,-698.309311008052,False,False,False,False,55.013733766516985,False,False,False,False
