date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_241,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_69,aVWAP_valley_413,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_44,aVWAP_OB_bull_187,aVWAP_OB_bear_374,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 17:00:00+00:00,5.06,5.11,4.99,5.035,1737.0,,,4.883933189655172,4.1951124781195315,3.962444647405346,3.834146578570011,3.8162870705607848,3.4106761958272247,,,,,,4.229572075148385,4.0236128550780945,3.915867160119057,3.8976219150272953,3.890376639542404,3.5717205808736012,3.5222298890249655,3.3412569952144158,4.0236128550780945,,,3.892489876440449,"rgba(38, 166, 154, 0.5)",0.923851207746168,4.145797218245176,0.9624956641276986,56.74262724293334,1.487627989662215,False,True,True,False,True,14.970846226818427,0.0,0.0,0.0,0.0,1,0.9796823914058852,0.7372723026623074,False,False,False,False,0.18767578695167197,0.1864708748094136,False,False,False,False,99157.0,43661.383593512764,False,False,False,False,2377.3733047437213,False,False,False,False
2024-11-08 17:00:00+00:00,4.86,4.86,4.62,4.685,4327.0,,,4.870340560771787,4.20844019568846,3.9784937435065686,3.851010855531842,3.833159217371829,3.427068785820931,,,,,,4.242446063464232,4.039116403610079,3.932273589936634,3.9141689676775653,3.906976889434489,3.588569821726478,3.539211307284065,3.3566026433181837,4.039116403610079,,,3.9062770746530817,"rgba(38, 166, 154, 0.5)",0.9263176492906667,4.145376121298869,0.5825473358025193,53.07582572660669,1.487627989662215,False,True,True,False,False,10.409877576213592,0.0,0.0,0.0,0.0,1,0.9637883008356546,0.7541782729805016,False,False,False,False,0.12562714516446757,0.1560490099869406,False,False,False,False,94830.0,44454.69547578388,False,False,False,False,2407.600075212811,False,False,False,False
2024-11-11 17:00:00+00:00,4.5,4.555,4.4,4.45,5940.0,,,4.828879966432272,4.217167358237419,3.992307501796166,3.8667042857509695,3.849003094922143,3.444640624260159,,,,,,4.250277331932569,4.051815572103372,3.9468492325063327,3.929035113469573,3.9219549342760334,3.6059166295993847,3.5569250014443154,3.3733135023563516,4.051815572103372,,,3.91677072493479,#000000,0.9237412911486484,4.139656372842538,0.33596379216908034,48.484973429028145,3.9638864696810145,False,True,False,True,False,7.5429991993405245,0.0,0.0,0.0,0.0,0,0.9580934837669813,0.7520147363573568,False,False,False,False,0.07384695193928813,0.11494798096311437,False,False,False,False,88890.0,45143.614925771726,False,False,False,False,2462.3659655195893,False,False,False,False
2024-11-12 17:00:00+00:00,4.4,4.41,4.29,4.37,5488.0,,,4.7877990636674435,4.221365034543263,4.001559697763302,3.8779481014387307,3.860439174397285,3.4586420423074986,,,,,4.356666666666667,4.253579304351433,4.059927079848537,3.956892091021131,3.9393775881799056,3.9324134303036686,3.6193484915662015,3.570768013230132,3.3867828496742463,4.059927079848537,,,3.9522339085972957,#000000,0.9187144514174372,4.1690432311740615,0.21873691930707387,44.75424845003647,0.5403708797848168,False,True,False,True,False,6.591643552777562,0.0,0.0,0.0,0.0,0,0.9504473503097042,0.7595778848359718,False,False,False,False,0.0488553899128915,0.08190168543800294,False,False,False,False,83402.0,45736.76818273651,False,False,False,False,2509.275020317735,False,False,False,False
2024-11-13 17:00:00+00:00,4.395,4.44,4.35,4.4,3529.0,,,4.767077478532396,4.224692681186316,4.0079076428819675,3.885491349884963,3.86809587873442,3.4678116398481653,,,,,4.372321540793316,4.256379136355572,4.065591788936453,3.9637146026484738,3.946380535376943,3.9394862574109255,3.628189652486589,3.5798595631500514,3.3956001880303814,4.065591788936453,,,3.957906662417129,#000000,0.9136052876497711,4.169668875063179,0.2521122940622892,42.70864506253558,-1.3355030571348152,False,True,False,True,False,6.8920199799399455,0.0,0.0,0.0,0.0,0,0.9516651248843664,0.765494912118409,False,False,False,False,0.05766737870914018,0.06978453207357156,False,False,False,False,86931.0,46375.43844346928,False,False,False,False,2525.084709925212,False,False,False,False
2024-11-14 17:00:00+00:00,4.535,4.585,4.47,4.52,2499.0,,,4.758324145215667,4.228675887789621,4.013724495461026,3.892009708751064,3.8746715508769674,3.4750795080869827,,,,,4.405453137663541,4.260050341534911,4.071000003140493,3.9698137269396234,3.9525879872299576,3.9457355317425407,3.6353550745489227,3.587170109549071,3.402540061324501,4.071000003140493,,,3.964812751323659,#000000,0.9098220942817572,4.174413488795505,0.3798396558805398,43.12105749984538,-1.3355030571348152,False,True,False,True,False,8.091171419047711,0.0,0.0,0.0,0.0,0,0.9458025830258302,0.7619926199261995,False,False,False,False,0.08367102975550345,0.0767277809145375,False,False,False,False,89430.0,47042.95102574107,False,False,False,False,2524.680295817844,False,False,False,False
2024-11-15 17:00:00+00:00,4.415,4.595,4.415,4.58,2724.0,,,4.749666040231085,4.232970338125834,4.019978373074108,3.89902019513402,3.881744897743542,3.4829259527255187,,,,,4.429277972846442,4.264012851946653,4.076815291117262,3.9763713006732564,3.9592621659276244,3.9524547593616,3.643079509171859,3.5950529251558687,3.410041535075828,4.076815291117262,,,3.9715116072207004,#000000,0.9036480768788513,4.178985898891346,0.4437724279718866,44.26587944297604,-1.3355030571348152,False,True,False,True,False,8.68686037984919,0.0,0.0,0.0,0.0,0,0.9424493554327807,0.7674953959484346,False,False,False,False,0.0792483133608686,0.07798804713770305,False,False,False,False,92154.0,47742.347133869116,False,False,False,False,2527.7705237896603,False,False,False,False
2024-11-18 17:00:00+00:00,4.79,4.82,4.62,4.68,3805.0,,,4.747502996650801,4.242216476776259,4.031404209977014,3.9112294052911567,3.8939974704989124,3.4955094473045345,,,,,4.487768633970629,4.272906598725666,4.08776810170163,3.9881206246520517,3.971137866956196,3.9643789715846456,3.6557539902515614,3.6078852950902722,3.4219811374786837,4.08776810170163,,,3.9853040817940006,"rgba(38, 166, 154, 0.5)",0.8941995413887325,4.1916977502851385,0.5460774996109993,46.45933725666463,-1.3355030571348152,False,True,False,True,True,9.675941604165097,0.0,0.0,0.0,0.0,0,0.9588883785025264,0.7553973357831881,False,False,False,False,0.12166180555949317,0.0998249263485981,False,False,False,False,95959.0,48489.89213954556,False,False,False,False,2547.5725311727665,False,False,False,False
2024-11-19 17:00:00+00:00,4.565,4.665,4.55,4.57,1770.0,,,4.744015975541489,4.245390877464115,4.0357329965993936,3.9160041700693964,3.8988076620391006,3.5007436380181365,,,,,4.497347211708302,4.275889101055019,4.0918382824069885,3.992628762284476,3.975715200630079,3.9689830320879294,3.6609318972972575,3.6131577549708633,3.426984278260255,4.0918382824069885,,,3.9896113893621865,#000000,0.8841461499177691,4.195005640649149,0.42413164315167584,46.38993888493445,-1.3355030571348152,False,True,False,True,True,8.281666780393977,0.0,0.0,0.0,0.0,0,0.9595959595959597,0.755739210284665,False,False,False,False,0.09942393604922288,0.09962443119891048,False,False,False,False,94189.0,49198.40543970765,False,False,False,False,2535.5171430925684,False,False,False,False
2024-11-20 17:00:00+00:00,4.575,4.665,4.57,4.63,2016.0,,,4.740910491107026,4.249208110451904,4.040814373489917,3.921572376892939,3.9044133972911528,3.5067887259766928,,,,,4.508827584627364,4.279497849863158,4.0966368143782175,3.9979062816890085,3.9810685656263374,3.9743656816142647,3.6669267323872456,3.619256052094049,3.4327599535416127,4.0966368143782175,,,3.994730199402059,#000000,0.8749107959677379,4.199132582558901,0.4924701117266666,47.28503384803503,-1.3355030571348152,False,True,False,True,True,8.887570968019286,0.0,0.0,0.0,0.0,0,0.9592490842490843,0.755952380952381,False,False,False,False,0.10139635271561552,0.100510391957263,False,False,False,False,96205.0,49927.189851495124,False,False,False,False,2527.462613742296,False,False,False,False
2024-11-21 17:00:00+00:00,4.78,4.875,4.75,4.785,3260.0,,,4.743371590515121,4.2581516761311615,4.051359762435043,3.932681755935933,3.9155464631383525,3.517997817445058,,,,,4.547091852324207,4.288191727843226,4.1068372547109675,4.00868715381994,3.991942436461191,3.985275176211277,3.67827878472169,3.6307220009287384,3.443391530879003,4.1068372547109675,,,4.006635132233394,"rgba(38, 166, 154, 0.5)",0.8686487539032434,4.2107085665026425,0.661131937295482,50.13046786732593,-4.7237874064875385,False,True,False,False,True,10.433259555515441,0.0,0.0,0.0,0.0,0,0.9608331446683271,0.7514149875481099,False,False,False,False,0.14003544305478174,0.12027291750602237,False,False,False,False,99465.0,50695.21791581303,False,False,False,False,2538.819782521485,False,False,False,False
2024-11-22 17:00:00+00:00,4.985,5.02,4.81,5.005,4551.0,,,4.7538901880318365,4.2732864564672175,4.068285950323796,3.9501791365995698,3.9330427213495955,3.5350149620576894,,,,,4.6081835458696,4.303064745385459,4.123392648660849,4.025862185713941,4.009218163544659,4.002589142370128,3.6957007186548037,3.648251716450571,3.4594781100792895,4.123392648660849,,,4.025962692770601,"rgba(38, 166, 154, 0.5)",0.8674414433595259,4.293850262948723,0.8198244878605928,54.59856425578282,-0.43657471019611904,False,True,True,False,True,12.547967376030297,0.0,0.0,0.0,0.0,0,0.962528216704289,0.7485327313769753,False,False,False,False,0.16050627536541925,0.1403895964357208,False,False,False,False,104016.0,51521.896707815926,False,False,False,False,2570.016375040532,False,False,False,False
2024-11-25 17:00:00+00:00,4.88,4.92,4.66,4.715,4675.0,,,4.75445527606116,4.284170276834796,4.08158305130414,3.964394222097833,3.9473184216740256,3.5498999629828094,,,,,4.629546628978835,4.313565724298005,4.136152087356753,4.039532216143083,4.023033962613364,4.016461138787266,3.7105976380557317,3.663345832743056,3.473688719954675,4.136152087356753,,,4.039183010659035,#000000,0.8605159095743847,4.299168207206196,0.4832354499982181,53.22162520235835,-0.43657471019611904,False,True,True,False,True,8.853825010525199,0.0,0.0,0.0,0.0,0,0.9521885521885523,0.7578002244668913,False,False,False,False,0.13555799232708812,0.13797379438140445,False,False,False,False,99341.0,52263.278154206375,False,False,False,False,2602.651780078663,False,False,False,False
2024-11-26 17:00:00+00:00,4.72,4.76,4.61,4.63,714.0,,,4.753778564693858,4.285458963868954,4.083283536523315,3.966260403911834,3.9491986713671565,3.5519602424674632,,,,,4.6303032076351425,4.314787408455528,4.137758507353816,4.041298645711288,4.024825902558985,4.018262961180499,3.7126275629302525,3.6654127031297628,3.475668678890325,4.137758507353816,,,4.040725730711879,#000000,0.8521997344445652,4.2994228064804485,0.387910462956211,51.235265171633536,-0.43657471019611904,False,True,False,False,False,7.80877096210423,0.0,0.0,0.0,0.0,0,0.9561502136271643,0.7623116707892962,False,False,False,False,0.11473153565764603,0.12635266501952525,False,False,False,False,98627.0,52982.09554716442,False,False,False,False,2573.370357131707,False,False,False,False
2024-11-27 17:00:00+00:00,4.645,4.645,4.455,4.455,475.0,,,4.752577326416113,4.285979756557659,4.0841230939032,3.9672346599099435,3.9501866151630978,3.553144841065026,,,,,4.628805272348336,4.315254841480494,4.1385236162429315,4.042190857568862,4.025738272143106,4.019183173271246,3.7137640109672563,3.666580003572745,3.4768186437385307,4.1385236162429315,,,4.041340332289903,#000000,0.8415938225546588,4.298716900176049,0.18569896265344912,47.8907633973589,3.1544591998227034,False,True,False,True,False,5.695959656303437,0.0,0.0,0.0,0.0,0,0.9494407158836691,0.7677852348993291,False,False,False,False,0.08809701424834995,0.1072248396339376,False,False,False,False,98152.0,53682.40414333241,False,False,False,False,2540.837483377727,False,False,False,False
2024-11-28 17:00:00+00:00,4.455,4.455,4.455,4.455,0.0,,,4.752577326416113,4.285979756557659,4.0841230939032,3.9672346599099435,3.9501866151630978,3.553144841065026,,,,,4.628805272348336,4.315254841480494,4.1385236162429315,4.042190857568862,4.025738272143106,4.019183173271246,3.7137640109672563,3.666580003572745,3.4768186437385307,4.1385236162429315,,,4.041340332289903,#000000,0.8318368473087381,4.298716900176049,0.18787710634552623,45.66109554784248,1.0319559905506281,False,True,False,True,False,5.695959656303437,0.0,0.0,0.0,0.0,0,0.949281867145422,0.7778276481149013,False,False,False,False,0.06943086729710889,0.08832785346552324,False,False,False,False,98152.0,54371.855241885394,False,False,False,False,2501.444654178072,False,False,False,False
2024-11-29 17:00:00+00:00,4.48,4.58,4.48,4.51,1719.0,,,4.7484213421922234,4.287885307254135,4.087169190278883,3.9707636138111293,3.9537646582436614,3.5574297581884906,,,,,4.623934721289457,4.316969872778418,4.141303093967535,4.045425634406921,4.029045312197952,4.02251833122954,3.7178754910447425,3.670802471967453,3.4809790671248866,4.141303093967535,,,4.043619191065029,#000000,0.8230391822358737,4.2968967413464885,0.25892237362818327,45.125864623289175,0.40399911050071324,False,True,False,True,False,6.2698175492857615,0.0,0.0,0.0,0.0,0,0.9493387132929837,0.7765075095270121,False,False,False,False,0.08416264118806878,0.086245247326796,False,False,False,False,99871.0,55077.26833891042,False,False,False,False,2489.313729307094,False,False,False,False
2024-12-02 17:00:00+00:00,4.445,4.6,4.42,4.425,4082.0,,,4.73741152858385,4.291510509519599,4.093560919686224,3.9783482382606277,3.9614761659372286,3.5670223435893655,,,,,4.6098756465812905,4.320131488605262,4.147042560340175,4.052280761862233,4.036077574613422,4.029619621364251,3.726976922844885,3.6801824688580114,3.490337587060117,4.147042560340175,,,4.04812362251377,#000000,0.8156669851297347,4.293184949106171,0.16160400420382778,43.62632321538503,-1.2160581476193144,False,True,False,True,False,5.222276744460807,0.0,0.0,0.0,0.0,0,0.94477844578045,0.7780004453351148,False,False,False,False,0.08023086584633318,0.0832380565865646,False,False,False,False,95789.0,55708.45797706685,False,False,False,False,2514.0065397054336,False,False,False,False
2024-12-03 17:00:00+00:00,4.315,4.515,4.315,4.465,4254.0,,,4.724803065260382,4.2941907354212665,4.09917500992083,3.985254704491218,3.9685267113863696,3.5762744821838375,,,,,4.59323639369929,4.322319037695486,4.151957960859459,4.058393562128266,4.042380661657666,4.0359969896290115,3.735620580616948,3.6891339448804854,3.4994233710129015,4.151957960859459,,,4.051779147389561,#000000,0.8064122244086308,4.28957778327757,0.21753417348189696,43.409678514194795,-1.6944732683085135,False,True,False,True,False,5.651510295730226,0.0,0.0,0.0,0.0,0,0.9433001107419713,0.7825027685492804,False,False,False,False,0.06158661037352842,0.07241233348004651,False,False,False,False,100043.0,56395.81521773248,False,False,False,False,2540.983182500698,False,False,False,False
2024-12-04 17:00:00+00:00,4.595,4.595,4.45,4.46,1594.0,,,4.721407557677008,4.295666839249504,4.101663757310567,3.988186052640014,3.971505554056091,3.5799700693565835,,,,,4.590141024281625,4.323627473416023,4.15420641067011,4.061053718100761,4.045106485963215,4.038748427719582,3.739125304838088,3.692744486662336,3.503035115721064,4.15420641067011,,,4.053745885177505,#000000,0.7969017539229073,4.289686722530957,0.21371929052815056,43.185983110046195,-2.2591661292214553,False,True,False,True,False,5.58827891216924,0.0,0.0,0.0,0.0,0,0.9507943512797881,0.7784642541924095,False,False,False,False,0.08268792768618465,0.07755013058311558,False,False,False,False,98449.0,57047.80257869787,False,False,False,False,2526.3012726944858,False,False,False,False
2024-12-05 17:00:00+00:00,4.38,4.38,4.31,4.35,1571.0,,,4.715870383085185,4.29602195599051,4.103147793286039,3.9901804044610656,3.9735601528747093,3.5829758898238824,,,,,4.582291042427726,4.323791948596072,4.155418298322052,4.062733064856194,4.046860138712549,4.04053114869289,3.741852453473532,3.695595817651608,3.50602080653482,4.155418298322052,,,4.05445675325259,#000000,0.7886001510259801,4.2877447836810845,0.0789439568809621,41.320880868176104,-4.338190549663011,False,True,False,True,False,4.194443491925444,0.0,0.0,0.0,0.0,0,0.9459221806990548,0.7867663222686305,False,False,False,False,0.047876772811584534,0.06271345169735006,False,False,False,False,96878.0,57665.32501933821,False,False,False,False,2511.49040024961,False,False,False,False
2024-12-06 17:00:00+00:00,4.25,4.36,4.25,4.295,995.0,,,4.712030017269869,4.296046740478261,4.10390647385301,3.991274094645923,3.974694294194143,3.5847560186303093,,,,,4.576675281403566,4.3236923600053085,4.155999237482336,4.0636195517206675,4.047795179226937,4.041485198866141,3.7434395042381943,3.697264962942665,3.507800258788236,4.155999237482336,,,4.054698611583039,#000000,0.7795141822701886,4.286239084282899,0.011238943326966025,39.28237981656419,-6.483388833685915,False,True,False,True,False,3.5017155713435066,0.0,0.0,0.0,0.0,0,0.9456021057249396,0.7872340425531914,False,False,False,False,0.040050976118666995,0.051382213908008526,False,False,False,False,95883.0,58257.84711206165,False,False,False,False,2487.9789211759726,False,False,False,False
2024-12-09 17:00:00+00:00,4.235,4.265,4.13,4.17,7648.0,,,4.677191004720317,4.292530183570179,4.1063157626345,3.9964526830843883,3.9802235863838025,3.5960325736904126,,,,,4.524904478028204,4.319165872335712,4.156957232806734,4.067077531127379,4.051650483869812,4.045496365372345,3.75292731735927,3.7074447802458423,3.519301328200845,4.156957232806734,,,4.05291141222865,#000000,0.7721903443633108,4.270570934572701,-0.13024111905416844,36.285228707683686,-9.41848031441139,False,True,False,True,False,1.9409179580583817,0.0,0.0,0.0,0.0,0,0.9370629370629372,0.7926136363636365,False,False,False,False,0.01904075195459203,0.035211482931300275,False,False,False,False,88235.0,58722.60917233976,False,False,False,False,2567.9792479794455,False,False,False,False
2024-12-10 17:00:00+00:00,4.11,4.275,4.11,4.15,2980.0,,,4.664586753035338,4.291095749329445,4.107107739845921,3.998296191360524,3.982201491328873,3.600240898063649,,,,,4.507790987975498,4.3173544353516,4.157201190540021,4.068266668818679,4.052990262882075,4.046895281747547,3.7564331232502686,3.7112178141062695,3.5236126795193212,4.157201190540021,,,4.052352751143668,#000000,0.7632168643196916,4.265501383391394,-0.1513349465808094,34.03964107293321,-11.571642662783802,False,True,False,True,False,1.6919684706445857,0.0,0.0,0.0,0.0,0,0.945235487404162,0.7912376779846659,False,False,False,False,0.018064084460769483,0.02663778369603488,False,False,False,False,85255.0,59133.96406889263,False,False,False,False,2574.367166615423,False,False,False,False
2024-12-11 17:00:00+00:00,4.06,4.06,3.86,3.86,1440.0,,,4.65568602157743,4.288897091375798,4.106153946864498,3.9979470711611,3.9819348539559862,3.601376898457067,,,,,4.494247816493767,4.314941168648445,4.155936804111408,4.067539087264065,4.052347971263192,4.0462865549508,3.7571083498832554,3.712048782883136,3.5248828020710694,4.155936804111408,,,4.050489014730735,"rgba(239, 83, 80, 0.5)",0.7537166169978868,4.260638758607971,-0.5315509165815494,29.72926943339693,-15.567373605655803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937079626817097,0.7908440008678672,False,False,False,False,-0.027344100082868975,-0.00035315819341704725,False,False,False,False,83815.0,59516.61578875476,False,False,False,False,2556.78007876092,False,False,False,False
2024-12-12 17:00:00+00:00,3.915,3.915,3.8,3.825,1858.0,,,4.64328802450196,4.285481162444899,4.104396160628457,3.997001648139117,3.981102031619165,3.602473404276649,,,,,4.475343456879351,4.311238527490049,4.153763589902627,4.066084387602341,4.051007412162543,4.04499094677519,3.757564362206005,3.71271539099125,3.526185871728928,4.153763589902627,,,4.047509091823235,"rgba(239, 83, 80, 0.5)",0.7458955135386709,4.253621251152422,-0.5746398032600585,26.593000884383542,-18.37677953234061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934227607096495,0.7996538295110344,False,False,False,False,-0.047387518308294345,-0.023870338250855695,False,False,False,False,81957.0,59864.52872226243,False,False,False,False,2545.9462790902076,False,False,False,False
2024-12-13 17:00:00+00:00,4.01,4.15,3.85,4.11,5173.0,,,4.618464607311895,4.280242845282283,4.103142413420457,3.997680002071777,3.9820384511802067,3.6078109241700536,,,,,4.442369393587136,4.305324179522947,4.151516645955822,4.065554667919801,4.050751818865672,4.044843194037943,3.7614657338802515,3.717120915771523,3.5318771583479354,4.151516645955822,,,4.04401353008838,#000000,0.729443345705885,4.242343745924387,-0.18143115116955008,31.270828243432657,-18.37677953234061,False,True,False,True,True,1.20912870504538,0.0,0.0,0.0,0.0,0,0.9351177730192719,0.793576017130621,False,False,False,False,-0.019529118739789433,-0.021699728495322562,False,False,False,False,87130.0,60287.24920718859,False,False,False,False,2586.6757941430724,False,False,False,False
2024-12-16 17:00:00+00:00,4.275,4.275,4.08,4.135,6256.0,,,4.597003238587684,4.2773401516594705,4.104460373572271,4.001036701497082,3.9856596255523487,3.6159486550868802,,,,,4.41911762747083,4.301719248193736,4.151784645260616,4.0676385803899135,4.053127223854221,4.047333206807324,3.768146263474433,3.7243407855328696,3.540277792545368,4.151784645260616,,,4.043662274632337,#000000,0.7121659197808456,4.235500591540072,-0.14111963062062738,34.87490311197118,-21.075740824210158,False,True,False,True,True,1.5013815657094938,0.0,0.0,0.0,0.0,0,0.9445742195795286,0.7872159694202592,False,False,False,False,0.01513428126234439,-0.003282723616489086,False,False,False,False,93386.0,60800.40813420893,False,False,False,False,2643.564541520699,False,False,False,False
2024-12-17 17:00:00+00:00,4.165,4.21,4.06,4.095,2239.0,,,4.589114434314234,4.275969013441802,4.104594164244364,4.001905235073999,3.9866249850740902,3.6185861799885863,,,,,4.410503610769795,4.300097942221329,4.151542146144995,4.06804756994337,4.053640914061281,4.047888096873354,3.770237116615465,3.726628407319119,3.543032845984096,4.151542146144995,,,4.043227510804658,#000000,0.6980705261357624,4.232748786662212,-0.19732789382289764,36.68437924985395,-19.49376786877486,False,True,False,True,True,1.0098854190247728,0.0,0.0,0.0,0.0,0,0.943712829226848,0.7933305012744266,False,False,False,False,0.00683441596925608,0.001775846176383497,False,False,False,False,91147.0,61270.897930577776,False,False,False,False,2637.2922230475097,False,False,False,False
2024-12-18 17:00:00+00:00,3.95,4.085,3.76,3.76,2606.0,,,4.575455256115651,4.271832546119811,4.102475130927594,4.000795185051721,3.985655750247076,3.620093067013035,,,,3.8683333333333336,4.392824956311024,4.295619726494094,4.148912723351598,4.066303305728806,4.052038398828369,4.046341479806795,3.7709077763931704,3.7275716903328417,3.544817194071068,4.148912723351598,,,4.029373595007874,"rgba(239, 83, 80, 0.5)",0.6854233452124043,4.218154121070242,-0.6684250314355223,34.06286795834231,-19.49376786877486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287365986966576,0.8032373344544882,False,False,True,False,-0.03467366098945734,-0.01644890740653692,False,False,True,False,88541.0,61693.69021072386,False,False,False,False,2636.8070723025867,False,False,False,False
2024-12-19 17:00:00+00:00,3.87,3.95,3.815,3.885,6435.0,,,4.54451552958993,4.262335826546325,4.0977268987732485,3.9984332039639936,3.983626569652293,3.6239574825974614,,,,3.8790096965674885,4.354859110349407,4.285324206122837,4.142960517226768,4.062440608979407,4.048511159991467,4.042946564869027,3.772774236130819,3.7300905914559466,3.549341015805902,4.142960517226768,,,4.023678326163895,#000000,0.6727548714926692,4.203799805486709,-0.4738721620541747,34.849874403508316,-19.49376786877486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934873949579832,0.8067226890756303,False,False,False,False,-0.04249598553370349,-0.029472446470120206,False,False,False,False,94976.0,62209.69501365837,False,False,False,False,2695.6937843599108,False,False,False,False
2024-12-20 17:00:00+00:00,3.99,4.015,3.9,3.985,3141.0,,,4.532176155059418,4.2588495833786935,4.096355297075834,3.9981244397683264,3.983463973986837,3.6263957187112346,,,,3.901611120232036,4.341235050709335,4.281486857440805,4.141052795979725,4.061463764962858,4.047684349558197,4.042178926908455,3.774332814673966,3.7319433812975347,3.552045577403182,4.141052795979725,,,4.023149987946653,#000000,0.6615539854582364,4.199884314186217,-0.3248175038011061,37.23334540011646,-18.974946928913315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425988225399498,0.8031959629941129,False,False,False,False,-0.02783263740458784,-0.028652541937354024,False,False,False,False,98117.0,62766.397416547385,False,False,False,False,2702.5977566954157,False,False,False,False
2024-12-23 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,4.532176155059418,4.2588495833786935,4.096355297075834,3.9981244397683264,3.983463973986837,3.6263957187112346,,,,3.901611120232036,4.341235050709335,4.281486857440805,4.141052795979725,4.061463764962858,4.047684349558197,4.042178926908455,3.774332814673966,3.7319433812975347,3.552045577403182,4.141052795979725,,,4.023149987946653,#000000,0.6480558729109823,4.199884314186217,-0.3855906946167613,38.35495089111646,-17.67977304633449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450294860994104,0.8026537489469251,False,False,False,False,-0.02929832999980622,-0.02897543596858012,False,False,False,False,98117.0,63314.46877443037,False,False,False,False,2660.6970162815333,False,False,False,False
2024-12-24 17:00:00+00:00,3.82,3.85,3.8,3.825,694.0,,,4.528855270458636,4.257722249887364,4.095729283359652,3.9977534385881492,3.9831290172584115,3.6267074267475694,,,,3.897481878430154,4.337262735010515,4.280275498420807,4.140298934088546,4.060932077546054,4.047188409238722,4.041697100087167,3.7744226434535295,3.7321041284491203,3.5524358625691237,4.140298934088546,,,4.022124747099595,"rgba(239, 83, 80, 0.5)",0.6346324395532694,4.197972273537793,-0.5876980915131534,37.502205044356586,-17.67977304633449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474683544303799,0.8018987341772154,False,False,False,False,-0.05374993546235612,-0.04136268571546812,False,False,False,False,97423.0,63843.28321203609,False,False,False,False,2630.205589672517,False,False,False,False
2024-12-25 17:00:00+00:00,3.825,3.825,3.825,3.825,0.0,,,4.528855270458636,4.257722249887364,4.095729283359652,3.9977534385881492,3.9831290172584115,3.6267074267475694,,,,3.897481878430154,4.337262735010515,4.280275498420807,4.140298934088546,4.060932077546054,4.047188409238722,4.041697100087167,3.7744226434535295,3.7321041284491203,3.5524358625691237,4.140298934088546,,,4.022124747099595,"rgba(239, 83, 80, 0.5)",0.6204831233049833,4.197972273537793,-0.6010997874546021,36.93370781318333,-17.67977304633449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450689289501591,0.8061505832449629,False,False,False,False,-0.05374993546235612,-0.04755631058891212,False,False,False,False,97423.0,64363.89897619057,False,False,False,False,2589.427208437284,False,False,False,False
2024-12-26 17:00:00+00:00,4.0,4.08,3.96,3.99,4444.0,,,4.513708500295605,4.253667855007667,4.094481266249331,3.997919216472278,3.9834878708926467,3.6305212575799986,,,,3.9263520015396454,4.321894683080608,4.275759559348799,4.138338715865494,4.060209159094419,4.046665517095911,4.041253102101971,3.777067086144517,3.7351444194704917,3.5565873158462096,4.138338715865494,,,4.0220660953803495,#000000,0.6048756480050675,4.193799690303841,-0.3369282446334051,40.08553341637928,-15.214700913493694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943515972075312,0.8074888935900149,False,False,False,False,-0.015622581927721457,-0.031589446258316785,False,False,False,False,101867.0,64945.3424029163,False,False,False,False,2618.18027497314,False,False,False,False
