date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_280,aVWAP_peak_242,aVWAP_peak_197,aVWAP_peak_176,aVWAP_peak_158,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_77,aVWAP_valley_421,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_273,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_125,aVWAP_valley_84,aVWAP_valley_20,aVWAP_OB_bull_164,aVWAP_OB_bear_385,aVWAP_OB_bear_327,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,8.34,8.49,8.31,8.34,9256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.59522718902253,,53.24147252045559,11.743518242787218,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43427.0,5021.653912562329,False,False,False,False,4843.253388741694,False,False,False,False
2024-01-08 17:00:00+00:00,8.12,8.35,8.08,8.34,7208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.532469204063265,,49.9203201967726,9.026127557462885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43427.0,5617.085634848185,False,False,False,False,4879.916126900737,False,False,False,False
2024-01-09 17:00:00+00:00,8.18,8.225,8.11,8.12,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.491873597549302,,44.52974701813438,4.196786850810419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38787.0,6131.347873067592,False,False,False,False,4876.196497026307,False,False,False,False
2024-01-10 17:00:00+00:00,8.09,8.14,7.95,8.13,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.466508068403371,,41.18192097169094,1.1562505977751698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41595.0,6681.171937051041,False,False,False,False,4844.131435056907,False,False,False,False
2024-01-11 17:00:00+00:00,8.02,8.145,8.02,8.07,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.459329393156239,,38.14646857151543,-1.7779642796449266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40722.0,7208.936713220793,False,False,False,False,4782.563505831219,False,False,False,False
2024-01-12 17:00:00+00:00,8.075,8.14,8.065,8.09,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.447258987011747,,36.701190781992544,-3.416944961605637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42355.0,7753.8369192173695,False,False,False,False,4733.733063880348,False,False,False,False
2024-01-15 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.447258987011747,,35.73767225564396,-4.803356056735652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42355.0,8290.289060004698,False,False,False,False,4660.341853587629,False,False,False,False
2024-01-16 17:00:00+00:00,7.965,7.99,7.85,7.875,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.426953264090082,,32.188659919334114,-8.646477270939435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40455.0,8788.966748996872,False,False,False,False,4617.545855857587,False,False,False,False
2024-01-17 17:00:00+00:00,7.86,7.955,7.81,7.955,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.40209355353289,,32.255738248604985,-9.127515302982658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43001.0,9319.385869167463,False,False,False,False,4585.428865844291,False,False,False,False
2024-01-18 17:00:00+00:00,7.89,8.02,7.81,7.985,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.373042254512193,,33.19031584609773,-9.127515302982658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46562.0,9896.790739412929,False,False,False,False,4569.546247769185,False,False,False,False
2024-01-19 17:00:00+00:00,7.77,7.995,7.74,7.985,3378.0,,,,,,,,,,,,,,,,,,,,,,,7.906666666666666,,,,7.906666666666666,#000000,,8.126774818455544,,33.813367577759564,-9.127515302982658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46562.0,10465.243596166218,False,False,False,False,4551.072662532453,False,False,False,False
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,,,,,,,,,,,,7.930469355206197,,,,7.930469355206197,#000000,,8.135895165885945,,36.48925362968376,-9.127515302982658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47573.0,11040.557648938835,False,False,False,False,4496.187815051329,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,,,,,,,,,,,,7.984260681236464,,,,7.984260681236464,#000000,,8.157958984503086,,39.63448485830396,-9.127515302982658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49956.0,11643.897840428155,False,False,False,False,4463.425213267588,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,,,,,,,,,,,,8.013352364403623,,,,8.013352364403623,#000000,,8.170871519859547,,42.77469873451667,-13.803976133594048,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51241.0,12257.806401041671,False,False,False,False,4414.147302984369,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,,,,,,,,,,,,8.095890081235583,,,,8.095890081235583,#000000,,8.21378666774861,,51.73642072905576,-5.405170420975729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53155.0,12891.871418079783,False,False,False,False,4375.385329294689,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,,,,,,,,,,8.246015265657244,,,,8.246015265657244,#000000,,8.297407919411876,,59.92619283167481,1.8910216969533877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56591.0,13569.377287566918,False,False,False,False,4360.821215662212,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,,,,,,,,,,8.304435416939675,,,,8.304435416939675,#000000,,8.331478354537772,,65.83477177200476,6.958258398437636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58446.0,14265.138880007742,False,False,False,False,4321.971274334116,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,,,,,,,,,,8.385657074078127,,,,8.385657074078127,#000000,,8.380884284869317,,70.02478795231534,10.545874462798594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61462.0,14996.873160937856,False,False,False,False,4301.723657677773,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,,,,,,,,,,8.45788043881106,,,,8.45788043881106,#000000,,8.542211758712737,,69.37761622139521,10.545874462798594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57255.0,15652.037918132617,False,False,False,False,4300.255073837808,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,,,,,,,,,,8.492423975463327,,,,8.492423975463327,#000000,,8.554541549209775,,69.73624877020458,10.545874462798594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60310.0,16344.409423277846,False,False,False,False,4280.948793623267,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,,,,,,,,,,8.516491584605557,,,,8.516491584605557,#000000,,8.551803224176808,,66.95105968462987,10.545874462798594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55588.0,16952.83718415726,False,False,False,False,4287.786796822906,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,,,,,,,,,,8.51919129276617,,,,8.51919129276617,#000000,,8.535183766010304,,62.02673058335306,10.545874462798594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49811.0,17462.26606502304,False,False,False,False,4310.875373616349,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,,,,,,,,,,8.52086348072056,,,,8.52086348072056,#000000,,8.529434204591519,,59.11890315152867,17.94000219630152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54074.0,18029.889846960665,False,False,False,False,4310.133119761832,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,,,,,,,,,,8.530355000654486,,,,8.530355000654486,#000000,,8.535832636455693,,59.75861199285194,17.94000219630152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57063.0,18635.054345457396,False,False,False,False,4289.650435734517,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,,,,,,,,,,8.535417425998006,,,,8.535417425998006,#000000,,8.539909452697266,,61.4911224672215,17.94000219630152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58219.0,19248.758929248754,False,False,False,False,4241.066708048709,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,,,,,,,,,,8.544701347720391,,,,8.544701347720391,#000000,,8.54720920074343,,60.89500353198898,17.94000219630152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55772.0,19815.010728795285,False,False,False,False,4213.251720327024,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,,,,,,,,,,8.58200247616448,,,,8.58200247616448,#000000,,8.581624485116093,,63.93894998832706,17.94000219630152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60167.0,20440.62296555815,False,False,False,False,4216.069523112651,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,,,,,,,,,,8.57973636107124,,,,8.57973636107124,#000000,,8.57729936991765,,58.76940649994835,16.028118425705443,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57114.0,21009.202454464223,False,False,False,False,4198.037437482997,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,,,,,,,,,,8.618293126022913,,,,8.618293126022913,#000000,,8.611991438515007,,60.32516392338892,16.028118425705443,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63872.0,21673.741951294236,False,False,False,False,4237.726779537524,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,,,,,,,,,,8.68599722288581,,,,8.68599722288581,#000000,,8.675681179313946,,63.58254800385899,16.028118425705443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69748.0,22419.079285382697,False,False,False,False,4263.1263643508955,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,,,,,,,,,,8.728567143581367,,,,8.728567143581367,#000000,,8.715496447031157,,66.25391411738977,9.198166750413868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73784.0,23215.434645299247,False,False,False,False,4259.605025368712,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,,,,8.728567143581367,,,,8.728567143581367,#000000,,8.715496447031157,,68.03482485974362,11.109695675892311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73784.0,23999.443410488406,False,False,False,False,4193.564637378499,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,,,,,,,,,,8.742889011519626,,,,8.742889011519626,#000000,,8.728853222019147,,69.3613870613551,12.66420246189643,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75257.0,24794.134210325796,False,False,False,False,4151.385340674957,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,,,,,,,,,,8.810376355846062,,,,8.810376355846062,#000000,,8.792326962086163,,72.17465441814807,15.609915000999735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80491.0,25657.651509390515,False,False,False,False,4168.170064075345,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,,,,,,,,,,8.842147906437367,,,,8.842147906437367,#000000,,8.82199202777854,,70.2848544976371,15.609915000999735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77152.0,26456.013501492987,False,False,False,False,4155.314714244719,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,,,,,,,,,,8.87670654688828,,,,8.87670654688828,#000000,,8.85432124722819,,69.76530840930968,15.609915000999735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80806.0,27298.648951082243,False,False,False,False,4147.542393093638,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,,,,,,,,,,8.895516586949423,,,,8.895516586949423,#000000,,8.87193659905205,,69.45768164112098,15.609915000999735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82859.0,28160.049742538333,False,False,False,False,4115.068867619318,False,False,False,False
2024-02-27 17:00:00+00:00,9.9,9.91,9.76,9.89,12056.0,,,,,,,,,,,,,,,,,,,,,,,9.012368659832763,,,,9.012368659832763,#000000,,8.981953769193835,,70.95811789498363,15.609915000999735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94915.0,29195.010211646266,False,False,False,False,4238.184078974057,False,False,False,False
2024-02-28 17:00:00+00:00,9.87,9.94,9.765,9.89,8074.0,,,,,,,,,,,,,,,,,,,,,,,9.076769664935998,,,,9.076769664935998,#000000,,9.042847854286132,,71.95840873089206,16.937142369516337,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94915.0,30213.92478200834,False,False,False,False,4297.654093253529,False,False,False,False
2024-02-29 17:00:00+00:00,11.97,12.18,11.545,12.06,12666.0,,,,,,,,,,,,,,,,,,,,,,,9.378857347574321,,,,9.378857347574321,#000000,,9.330564082397226,,78.3320341907849,23.086245664414164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107581.0,31413.41432027178,False,False,False,False,4427.39589025735,False,False,False,False
2024-03-01 17:00:00+00:00,12.18,12.215,11.94,12.205,13197.0,,,,,,,,,,,,,,,,,,,,,,,9.651344576849104,,,,9.651344576849104,#000000,,9.590953793192556,,82.72115481102296,27.102591578086432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120778.0,32798.91177267066,False,False,False,False,4563.358744671966,False,False,False,False
2024-03-04 17:00:00+00:00,11.69,11.91,11.645,11.865,5703.0,,,,,,,,,,,,,,,,,,,,,,,9.740119046759256,,,,9.740119046759256,#000000,,9.676149716845439,,82.27692847202547,27.102591578086432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115075.0,34074.51003976104,False,False,False,False,4581.027601343719,False,False,False,False
2024-03-05 17:00:00+00:00,11.87,11.89,11.67,11.76,12952.0,,,,,,,,,,,,,,,,,,,,,,,9.914041969095564,,,,9.914041969095564,#000000,,9.843776059572468,,80.9777430405115,27.102591578086432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102123.0,35129.5253879818,False,False,False,False,4710.810119152343,False,False,False,False
2024-03-06 17:00:00+00:00,11.555,11.595,11.415,11.485,3753.0,,,,,,,,,,,,,,,,,,,,,,,9.95236122389355,,,,9.95236122389355,#000000,,9.880940393762346,,77.54510142492214,27.102591578086432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98370.0,36109.99786258673,False,False,False,False,4695.960349863159,False,False,False,False
2024-03-07 17:00:00+00:00,11.59,11.8,11.55,11.75,2678.0,,,,,,,,,,,,,,,,,,,,,,,9.9820118703699,,,,9.9820118703699,#000000,,9.909691131091245,,76.19731794746956,31.85279767455583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101048.0,37116.78859339933,False,False,False,False,4664.674142888535,False,False,False,False
2024-03-08 17:00:00+00:00,11.765,12.0,11.76,11.995,3953.0,,,,,,,,,,,,,,,,,,,,,,,10.02931978549252,,,,10.02931978549252,#000000,,9.955555459830492,,76.10253418181023,31.51456069928966,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105001.0,38169.25698730011,False,False,False,False,4653.640435246853,False,False,False,False
2024-03-11 17:00:00+00:00,12.215,12.89,12.215,12.89,12153.0,,,,,,,,,,,,,,,,,,,,,,,10.213461329884067,,,,10.213461329884067,#000000,,10.13389673174028,,78.22466706799507,31.51456069928966,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117154.0,39393.82664641174,False,False,False,False,4769.909575785661,False,False,False,False
2024-03-12 17:00:00+00:00,12.735,12.9,12.735,12.87,3603.0,,,,,,,,,,,,,,,,,,,,,,,10.266658988208215,,,,10.266658988208215,#000000,,10.18553323359687,,79.4526035728795,31.51456069928966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113551.0,40543.55026429683,False,False,False,False,4751.817954455651,False,False,False,False
2024-03-13 17:00:00+00:00,12.765,13.39,12.75,13.215,9366.0,,,,,,,,,,,,,,,,,,,,,,,10.409548592349271,,,,10.409548592349271,#000000,,10.32436336898671,,80.97388726437121,31.51456069928966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122917.0,41820.65801213718,False,False,False,False,4823.35566058812,False,False,False,False
2024-03-14 17:00:00+00:00,13.125,13.26,13.07,13.25,6656.0,,,,,,,,,,,,,,,,,,,,,,,10.505267932325971,,,,10.505267932325971,#000000,,10.417598022414692,,82.05799729335384,27.36472435587706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129573.0,43181.15943830559,False,False,False,False,4851.768751121638,False,False,False,False
2024-03-15 17:00:00+00:00,13.26,13.69,13.235,13.575,10689.0,,,,,,,,,,,,,,,,,,,,,,,10.661980280421416,,,,10.661980280421416,#000000,,10.570442277842048,,83.41466639434549,28.899634491952256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140262.0,44686.28874933962,False,False,False,False,4942.268460406574,False,False,False,False
2024-03-18 17:00:00+00:00,13.48,13.5,13.295,13.44,3719.0,,,,,,,,,,,,,,,,,,,,,,,10.711148162750481,,,,10.711148162750481,#000000,,10.618542054068234,,82.78785659806697,28.899634491952256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136543.0,46110.42380748939,False,False,False,False,4923.303057919651,False,False,False,False
2024-03-19 17:00:00+00:00,13.535,13.77,13.5,13.66,4663.0,,,,,,,,,,,,,,,,,,,,,,,10.77544647755738,,,,10.77544647755738,#000000,,10.681437766636137,,82.9182544678267,28.94197534882737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141206.0,47584.77382597792,False,False,False,False,4919.267351595316,False,False,False,False
2024-03-20 17:00:00+00:00,13.58,13.6,13.38,13.555,4729.0,,,,,,,,,,,,,,,,,,,,,,,10.834973034310908,,,,10.834973034310908,#000000,,10.739806397385907,,81.7396582678075,28.94197534882737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136477.0,48962.947875187565,False,False,False,False,4916.317470175233,False,False,False,False
2024-03-21 17:00:00+00:00,13.555,13.71,13.54,13.635,9631.0,,,,,,,,,,,,,,,,,,,,,,,10.953484672945505,,,,10.953484672945505,#000000,,10.856179702604921,,81.21267773643962,28.94197534882737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146108.0,50469.072714331945,False,False,False,False,4989.413323350811,False,False,False,False
2024-03-22 17:00:00+00:00,13.49,13.53,13.39,13.495,2142.0,,,,,,,,,,,,,,,,,,,,,,,10.977023808484766,,,,10.977023808484766,#000000,,10.879368144829668,,79.0174835714113,28.94197534882737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143966.0,51918.63747845083,False,False,False,False,4945.267380353123,False,False,False,False
