date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_552,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_395,aVWAP_peak_342,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_744,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_585,aVWAP_valley_533,aVWAP_valley_482,aVWAP_valley_442,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_18,aVWAP_OB_bull_826,aVWAP_OB_bull_790,aVWAP_OB_bull_744,aVWAP_OB_bull_665,aVWAP_OB_bull_420,aVWAP_OB_bull_252,aVWAP_OB_bear_649,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,3.685,3.73,3.685,3.72,14671.0,,,,,,,,,,,,,,,,,,3.680241310700522,3.724436191864578,3.708333287427542,3.7450466549942902,,,,,,,,,,,,,,,3.59163471896487,3.6702491981713212,3.6866070415716665,3.712518070432196,3.662581995176275,3.7565961055231494,,,,,,,,,3.6938244574826413,#000000,0.091853928300024,3.674894968953691,0.4910517370469092,68.71927389838191,10.986953074336476,True,False,True,False,True,1.9574769764229707,0.0,0.0,0.0,0.0,0,0.9859531772575253,0.9117056856187292,False,False,False,False,0.07780361855145056,0.06375454505519719,False,False,False,False,-480150.0,-479914.8977858183,False,False,False,False,17812.324119412377,False,False,False,False
2025-05-06 18:00:00+00:00,3.715,3.78,3.715,3.775,25434.0,,,,,,,,,,,,,,,,,,3.681909362548946,3.7249708655268114,3.7087150156777433,3.7451287836388567,,,,,,,,,,,,,,,3.608976717154606,3.6724306396417497,3.688002200125273,3.7130348094319245,3.6635431565048373,3.756596583374029,,,,,,,,,3.696330813362477,"rgba(38, 166, 154, 1.0)",0.0922174281470474,3.6783135854171354,1.0484614082783896,72.44515163805198,14.543213910766127,True,False,True,False,True,4.663203526703274,0.0,0.0,0.0,0.0,0,0.9926372155287817,0.892904953145917,False,False,False,False,0.11263066562988118,0.08819260534253918,False,False,False,False,-454716.0,-479524.2171999917,False,False,False,False,17930.489636940863,False,False,False,False
2025-05-06 19:00:00+00:00,3.775,3.855,3.775,3.85,70640.0,,,,,,,,,,,,,,,,,3.8266666666666667,3.6901828615920937,3.729450046701059,3.711246783041829,3.746698571143833,,,,,,,,,,,,,,,3.6581570817262485,3.6825356225105206,3.6952695745291217,3.7166124527535502,3.6680438465680614,3.757890191447959,,,,,,,,,3.716613972607358,"rgba(0, 255, 255, 0.75)",0.09393058583313925,3.6997049959240114,1.6000645875133441,76.5564717911466,18.450924739568862,True,False,True,False,True,8.110952569091051,0.0,0.0,0.0,0.0,0,0.9993288590604026,0.8879194630872482,False,False,False,False,0.17207045135767327,0.13013152835010622,False,False,False,False,-384076.0,-478044.3998790616,False,True,False,False,18747.691347996042,False,True,False,False
2025-05-07 14:00:00+00:00,3.795,3.795,3.735,3.785,34812.0,,,,,,,,,,,,,,,,,3.8085099697808795,3.6924150714989263,3.730346920903437,3.711879206775643,3.74693323387313,,,,,,,,,,,,,,,3.6695286195286196,3.6853233900800464,3.6971930777472073,3.717453613669497,3.669433898270685,3.758014400462457,,,,,,,,,3.7170028547809575,"rgba(38, 166, 154, 0.5)",0.09440672979524506,3.7014993820940045,0.8844773893460427,73.88693831674229,18.450924739568862,True,False,True,False,True,4.657863857003424,0.0,0.0,0.0,0.0,0,0.9879275653923543,0.8886653252850436,False,False,False,False,0.12794850754797676,0.1290400179490415,False,False,False,False,-418888.0,-477127.24639256456,False,False,False,False,18996.750396864318,False,False,False,False
2025-05-07 15:00:00+00:00,3.79,3.815,3.785,3.805,24738.0,,,,,,,,,,,,,,,,,3.807209642317638,3.6945012619294073,3.73140760493168,3.7125421268740215,3.7472963588336925,,,,,,,,,,,,,,,3.6783104172711347,3.687853023002629,3.699029432732456,3.7183581242793524,3.670682517162027,3.7582922974144246,,,,,,,,,3.7186802551589513,"rgba(38, 166, 154, 1.0)",0.09517584484228765,3.7039507913688037,1.0617106556673215,72.75886674415064,18.450924739568862,True,False,True,False,False,5.563652574167097,0.0,0.0,0.0,0.0,0,0.9946091644204852,0.8793800539083558,False,False,False,False,0.15877173039396983,0.14390587417150566,False,False,False,False,-394150.0,-475840.77745624573,False,False,False,False,19085.76201861836,False,False,False,False
2025-05-07 16:00:00+00:00,3.805,3.825,3.795,3.795,9953.0,,,,,,,,,,,,,,,,,3.807052712824282,3.6953437215297433,3.731845336310247,3.7128159629375492,3.7474499755038657,,,,,,,,,,,,,,,3.6816097477373284,3.6888689302525237,3.6997735892676165,3.7187309267695743,3.671190870844925,3.7584116258540905,,,,,,,,,3.719372127257431,"rgba(38, 166, 154, 0.5)",0.09577681451269908,3.704934808989317,0.9403652801455525,71.21295342404733,18.450924739568862,True,False,True,False,False,5.037816334230321,0.0,0.0,0.0,0.0,0,0.989747095010253,0.8899521531100479,False,False,False,False,0.1676310705402941,0.15576847235589988,False,False,False,False,-404103.0,-474728.56385227287,False,False,False,False,18944.16880902738,False,False,False,False
2025-05-07 17:00:00+00:00,3.795,3.795,3.73,3.735,10421.0,,,,,,,,,,,,,,,,,3.8033346284636433,3.695802966386675,3.731978329617403,3.712941218990787,3.7474663288616905,,,,,,,,,,,,,,,3.6835135370341123,3.689448990094359,3.7001645124824534,3.718886115614484,3.6715150902252125,3.7583980780655635,,,,,,,,,3.719404526894216,#000000,0.09462791047805724,3.705268319520521,0.31419567788483777,65.96613182405721,23.744402856491476,True,False,True,False,False,1.9623235564044847,0.0,0.0,0.0,0.0,0,0.9856262833675564,0.8884325804243668,False,False,False,False,0.1257567503386949,0.1407626113472974,False,False,False,False,-414524.0,-473795.15976153995,False,False,False,False,18812.02665694943,False,False,False,False
2025-05-07 18:00:00+00:00,3.745,3.765,3.715,3.745,6773.0,,,,,,,,,,,,,,,,,3.800679962966965,3.6960378243173424,3.7320171456627116,3.7129988192232246,3.747455870294722,,,,,,,,,,,,,,,3.6844997558685444,3.6897525955710684,3.70036046008805,3.718952325983905,3.6716945915617307,3.758369117797012,,,,,,,,,3.719347133575934,#000000,0.09438411074096179,3.7053971331028,0.41959252024835686,62.96760388945824,20.760439139259034,True,False,True,False,False,2.436522130606914,0.0,0.0,0.0,0.0,0,0.9882839421088905,0.8904203997243281,False,False,False,False,0.10608236595197369,0.12342248864963554,False,False,False,False,-407751.0,-472771.2193001207,False,False,False,False,18625.375080872695,False,False,False,False
2025-05-07 19:00:00+00:00,3.745,3.755,3.705,3.75,22090.0,,,,,,,,,,,,,,,,,3.792799021329009,3.69670523298184,3.732077117412752,3.7131525992138785,3.7473927852063733,,,,,,,,,,,,,,,3.6872339498337148,3.6906256702873064,3.7009110499805358,3.7191186687807924,3.6722323191602353,3.758247289374954,,,,,,,,,3.719135973051036,#000000,0.09433871311818161,3.705742476156575,0.4691342756391221,61.23498004938452,18.898685372315228,True,False,True,False,False,2.6760958008306055,0.0,0.0,0.0,0.0,0,0.9923822714681441,0.8836565096952909,False,False,False,False,0.0973652796727412,0.11039388416118837,False,False,False,False,-385661.0,-471420.6732644599,False,False,False,False,18679.090195897923,False,False,False,False
2025-05-08 14:00:00+00:00,3.665,3.695,3.64,3.675,36301.0,,,,,,,,,,,,,,,,,3.772135374174887,3.6960032794102418,3.7307886196666176,3.712696711000703,3.746656226049372,,,,,,,,,,,,,,,3.685867291731292,3.6900136067267666,3.700159438365412,3.718372223578126,3.672202365638932,3.7574406561377245,,,,,,,,,3.7165759811345525,#000000,0.09403492738110321,3.7039060906656087,-0.3073973838301461,55.484735406288706,13.334273827414926,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758287292817681,0.8881215469613262,False,False,False,False,0.04316399287721047,0.07677893851919942,False,False,False,False,-421962.0,-470653.8721285768,False,False,False,False,18952.29809983749,False,False,False,False
2025-05-08 15:00:00+00:00,3.675,3.71,3.665,3.705,14472.0,,,,,,,,,,,,,,,,,3.767181320590791,3.695975591055045,3.7304812250502533,3.712615499564374,3.746454674494478,,,,,,,,,,,,,,,3.68609609278937,3.690052421140056,3.7000939034098432,3.7182214403027958,3.672314801265561,3.757207893843777,,,,,,,,,3.7160631694096677,#000000,0.09337114742345715,3.7036429107282443,0.014534353589992229,53.46185121186918,11.318629698437427,False,False,False,False,False,0.4042270405997854,0.0,0.0,0.0,0.0,0,0.9902845246356698,0.8730048577376822,False,False,False,False,0.03431448494977181,0.05554671173448562,False,False,False,False,-407490.0,-469674.58728937403,False,False,False,False,18882.8361137935,False,False,False,False
2025-05-08 16:00:00+00:00,3.705,3.705,3.655,3.675,18348.0,,,,,,,,,,,,,,,,,3.760622495453595,3.6957466434111974,3.72994421233493,3.712434173044473,3.74612978207771,,,,,,,,,,,,,,,3.6858057642628745,3.6898812406855437,3.699832219999631,3.717919209630522,3.672355130076097,3.7568464777094457,,,,,,,,,3.7152288498805475,#000000,0.091864961607639,3.703089839406766,-0.30577315785249887,50.4930606920977,8.33708073306326,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845179451090783,0.8909218859957776,False,False,False,False,0.027210963872125453,0.041378837803305535,False,False,False,False,-425838.0,-468994.95027713565,False,False,False,False,18874.544081021504,False,False,False,False
2025-05-08 17:00:00+00:00,3.675,3.675,3.655,3.665,5171.0,,,,,,,,,,,,,,,,,3.7586736310642883,3.6956346016157484,3.7297562739579644,3.712363570019918,3.7460208792533365,,,,,,,,,,,,,,,3.6855887494612616,3.6897792327336525,3.6997145668712696,3.717806446309054,3.6723412662973614,3.756728021340555,,,,,,,,,3.7149461126294923,#000000,0.09128275050929595,3.7028790625861983,-0.4149640800135699,47.98554065709728,5.758386494738545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850640113798008,0.8904694167852062,False,False,False,False,-0.0024812573505135264,0.019448790226396003,False,False,False,False,-431009.0,-468406.0208154746,False,False,False,False,18662.08603325373,False,False,False,False
2025-05-08 18:00:00+00:00,3.665,3.675,3.65,3.665,30031.0,,,,,,,,,,,,,,,,,3.748583183553598,3.6949651763472895,3.728658405836664,3.7119433727734275,3.74538125974725,,,,,,,,,,,,,,,3.684317605194489,3.689164202768136,3.699014631047331,3.717140574707076,3.672243726158873,3.756033680792114,,,,,,,,,3.7134041653569314,#000000,0.09091962592521055,3.7017150399758916,-0.40381864313974314,46.31386063376367,3.8974091501050907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771265189421017,0.8920657612580415,False,False,False,False,-0.06787193188255412,-0.02421157082807906,False,False,False,False,-431009.0,-467826.22204314166,False,False,False,False,18838.348265296307,False,False,False,False
2025-05-08 19:00:00+00:00,3.665,3.665,3.635,3.65,46531.0,,,,,,,,,,,,,,,,,3.734694482375109,3.6935662173914396,3.7266942873441264,3.711131612753747,3.7442516121664604,,,,,,,,,,,,,,,3.681527496029312,3.687802049813942,3.6975958274675294,3.715892566857509,3.6718766870277264,3.754826165486405,,,,,,,,,3.7108962731557553,"rgba(239, 83, 80, 0.5)",0.0909550428498699,3.6965631099591,-0.5119354408524317,44.293285876048024,1.6543996418754574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699192956713134,0.917094644167278,False,False,False,False,-0.12812226563126866,-0.07616691822967386,False,False,False,False,-477540.0,-467976.8232517751,False,False,False,False,19267.691703043653,False,False,False,False
2025-05-09 14:00:00+00:00,3.685,3.75,3.665,3.735,24550.0,,,,,,,,,,,,,,,,,3.7334471762613757,3.693939284699344,3.726563897029445,3.711169620429249,3.7440803127692064,,,,,,,,,,,,,,,3.6829728159221977,3.6883221826269184,3.6978827025957215,3.715900084815696,3.6722632588907715,3.754598257797198,,,,,,,,,3.7110126903488294,#000000,0.09116453791346071,3.6983713904895903,0.40178572007001045,48.669860448895186,1.6543996418754574,False,False,False,False,True,1.980862560918883,0.0,0.0,0.0,0.0,0,0.9488677867056247,0.9057706355003651,False,False,False,False,-0.05232498407102484,-0.06424595115034935,False,False,False,False,-452990.0,-467744.4694029103,False,False,False,False,19349.58795570964,False,False,False,False
2025-05-09 15:00:00+00:00,3.735,3.805,3.735,3.805,6626.0,,,,,,,,,,,,,,,,,3.7343311053135877,3.694320011090952,3.726756604834176,3.7113000320133422,3.744143203487342,,,,,,,,,,,,,,,3.684056413060588,3.688773965726847,3.6982214876776114,3.716072022574171,3.6725175139942996,3.7546418209670778,,,,,,,,,3.711375834612727,"rgba(38, 166, 154, 1.0)",0.09219925543465374,3.6993759806198065,1.1456059908754326,54.57181414587368,-3.086417905134766,True,False,True,False,True,5.207407840051246,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.904867256637168,False,False,False,False,0.029414349627048888,-0.01741580076165023,False,False,False,False,-446364.0,-467412.9892571288,False,False,False,False,19152.323026163755,False,False,False,False
2025-05-09 16:00:00+00:00,3.805,3.825,3.795,3.795,61120.0,,,,,,,,,,,,,,,,,3.7445523971568098,3.6985802312082905,3.7292018172010293,3.712872089363229,3.7450682115268585,,,,,,,,,,,,,,,3.6951787501034428,3.6937411229615353,3.7020609929027932,3.7181660739924536,3.675297979331466,3.7553784669709898,,,,,,,,,3.7154634666108084,"rgba(38, 166, 154, 0.5)",0.0928118313365157,3.707386617578747,0.9439893724711218,57.783200171179615,-0.0794499163884339,True,False,True,False,True,4.694070378176303,0.0,0.0,0.0,0.0,0,0.9677902621722845,0.9011235955056178,False,False,False,False,0.08186548417509903,0.032224841706724405,False,False,False,False,-507484.0,-468034.2452376384,False,False,False,False,19802.984684672843,False,False,False,False
2025-05-09 17:00:00+00:00,3.795,3.845,3.795,3.845,32065.0,,,,,,,,,,,,,,,,,3.7504613006864007,3.701148532932499,3.730800881535216,3.7138795014999904,3.745726927274953,,,,,,,,,,,,,,,3.7013072477081774,3.6966926217418523,3.7043989213026736,3.719510438688128,3.6769646240208984,3.755934077948861,,,,,,,,,3.71789318866724,"rgba(38, 166, 154, 1.0)",0.09417627711463734,3.7111648078044137,1.4211136423737984,61.77725584820887,3.6988786530424704,True,False,True,False,True,6.917224932540137,0.0,0.0,0.0,0.0,0,0.9614220877458397,0.9001512859304084,False,False,False,False,0.09503749131762651,0.06363116651217546,False,False,False,False,-475419.0,-468148.7375595355,False,False,False,False,19993.09344925156,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.86,3.825,3.85,51960.0,,,,,,,,,,,,,,,,,3.7601577306577285,3.7056191682392146,3.733709913977651,3.7157075263248984,3.7469834553915775,,,,,,,,,,,,,,,3.7112803661751084,3.701781925935906,3.708494461081816,3.7219437964426345,3.6798786431421164,3.7570198512093858,,,,,,,,,3.72205243987073,"rgba(38, 166, 154, 1.0)",0.09537677772776514,3.717069439302386,1.3937413683343245,64.6130329024477,6.4361477408011325,True,False,True,False,True,7.136197552686852,0.0,0.0,0.0,0.0,0,0.9725400457665905,0.8863463005339435,False,False,False,False,0.12480227131081877,0.0942167189114971,False,False,False,False,-423459.0,-467455.8734113256,False,False,False,False,20488.704403526728,False,False,False,False
2025-05-09 19:00:00+00:00,3.855,3.865,3.835,3.85,86132.0,,,,,,,,,,,,,,,,3.85,3.7732129870509645,3.712692818603067,3.7384214437537078,3.71874097096942,3.7491004767999057,,,,,,,,,,,,,,,3.7255934953895595,3.709759389605353,3.7150124211157536,3.725931788404561,3.684632405564792,3.758861574933478,,,,,,,,,3.7384966476825467,"rgba(38, 166, 154, 1.0)",0.09641329017580667,3.7326377570386073,1.2172828325574856,66.50355093860692,8.401644281262982,True,False,True,False,True,7.136197552686852,0.0,0.0,0.0,0.0,0,0.9684129429892144,0.8906009244992298,False,False,False,False,0.13477036643677456,0.11449354267413583,False,False,False,False,-423459.0,-466773.7513429329,False,False,False,False,21506.429916650344,False,False,False,False
2025-05-12 14:00:00+00:00,3.655,3.675,3.635,3.655,36818.0,,,,,,,,,,,,,,,,3.791606262708418,3.7662995537567454,3.7115093679283215,3.737001289265573,3.7181313983223094,3.7482810552461703,,,,,,,,,,,,,,,3.722611461046287,3.7085278756463604,3.713853624732878,3.7249999363675874,3.6842826340505668,3.7579895616174253,,,,,,,,,3.73209116839072,"rgba(239, 83, 80, 0.5)",0.09583332941638217,3.726942110929682,-0.7507003186449263,57.015702022887936,15.694331062756333,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541008276899926,0.8969149736644093,False,False,False,False,-0.12148527704472334,-0.0034958671852937523,False,False,False,False,-460277.0,-466673.0265159107,False,False,False,False,21743.81860011313,False,False,False,False
2025-05-12 15:00:00+00:00,3.655,3.685,3.655,3.685,24548.0,,,,,,,,,,,,,,,,3.772199555248207,3.762873133567752,3.711016773908215,3.736305443721984,3.7178581258454355,3.7478580468330045,,,,,,,,,,,,,,,3.7213072354183545,3.7080325635427305,3.7133597714838014,3.7245657822395093,3.6842101503811993,3.757527581534413,,,,,,,,,3.729759513643717,#000000,0.09559613811040393,3.7247809371074148,-0.4161353993345601,52.20976548301788,11.390945340094198,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626808834729627,0.8956587966488956,False,False,False,False,-0.1016356932918165,-0.052565780238555126,False,False,False,False,-435729.0,-466193.2741668268,False,False,False,False,21787.294280731527,False,False,False,False
2025-05-12 16:00:00+00:00,3.685,3.685,3.635,3.64,19288.0,,,,,,,,,,,,,,,,3.758453247474808,3.7597355610732586,3.710411673784917,3.7355801692161785,3.7175384988827886,3.7474312625284907,,,,,,,,,,,,,,,3.719875027218657,3.707404919950124,3.7127662120345244,3.7240830897793025,3.6840218652019097,3.75707382887543,,,,,,,,,3.727864613001699,"rgba(239, 83, 80, 0.5)",0.09540629098944249,3.7229456339287146,-0.8693937587186268,47.43781429132304,7.050574596298858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955294117647059,0.9247058823529412,False,False,False,False,-0.11485892196652048,-0.0837123511025378,False,False,False,False,-455017.0,-466019.9985983489,False,False,False,False,21748.545532193053,False,False,False,False
2025-05-12 17:00:00+00:00,3.645,3.655,3.63,3.645,20305.0,,,,,,,,,,,,,,,,3.745959274720145,3.7563283661984954,3.7096790103600172,3.7347390464018795,3.7171535457325477,3.746938813151346,,,,,,,,,,,,,,,3.7182141021297785,3.7066402068196247,3.712050884210017,3.7235111338395597,3.6837623323156357,3.756554766104932,,,,,,,,,3.7259609568319987,"rgba(239, 83, 80, 0.5)",0.09516188198951098,3.7210561931355315,-0.7992296027091458,44.53838201462363,4.3327866217260365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534700315457414,0.921135646687697,False,False,False,False,-0.13809902627879245,-0.11090568869066512,False,False,False,False,-434712.0,-465534.6032712427,False,False,False,False,21726.16498130634,False,False,False,False
2025-05-12 18:00:00+00:00,3.645,3.655,3.64,3.65,5605.0,,,,,,,,,,,,,,,,3.743119602897828,3.755462766469611,3.709494605934786,3.734522110577374,3.7170551353541272,3.7468102174580724,,,,,,,,,,,,,,,3.7177980108413284,3.706448738484229,3.711870192464989,3.723364432093525,3.6837000610233717,3.756418607868542,,,,,,,,,3.7255053734556483,"rgba(239, 83, 80, 0.5)",0.0950083922324572,3.720599741945064,-0.7430895343679494,42.913492962759896,2.594862644125598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514717581543359,0.9252187748607796,False,False,False,False,-0.1314449384429636,-0.12117531356681435,False,False,False,False,-429107.0,-464969.83422827773,False,False,False,False,21476.224438960508,False,False,False,False
2025-05-12 19:00:00+00:00,3.655,3.665,3.615,3.62,37234.0,,,,,,,,,,,,,,,,3.725341227040113,3.7492887410187192,3.7080035334109773,3.7328621351038977,3.7162673252605463,3.745835563206841,,,,,,,,,,,,,,,3.7145841806581705,3.7048878272755634,3.7104180422221025,3.722212283062413,3.683118767647309,3.755398405965058,,,,,,,,,3.7223515026559757,"rgba(239, 83, 80, 1.0)",0.09465204175827834,3.7173831986213255,-1.0288547062727063,40.60830874080659,0.060599704641504104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385474860335198,0.9321628092577812,False,False,False,False,-0.141430596548705,-0.13130295505775968,False,False,False,False,-466341.0,-464991.09261233546,False,False,False,False,21720.531036806082,False,False,False,False
2025-05-13 14:00:00+00:00,3.615,3.695,3.615,3.675,29659.0,,,,,,,,,,,,,,,,3.7180661738363336,3.7458969195235468,3.707292012683726,3.731943802118465,3.715861111570988,3.7452636232273546,,,,,,,,,,,,,,,3.713027509953922,3.7041651252098897,3.7097104355782453,3.721601325624189,3.682923349924057,3.754783617673976,,,,,,,,,3.7208779172437243,#000000,0.09369694294436179,3.7158686909533056,-0.43617955580017226,42.48711283809163,0.060599704641504104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341269841269841,0.9285714285714285,False,False,False,False,-0.12148527704472284,-0.12639411605124126,False,False,False,False,-436682.0,-464552.19195167907,False,False,False,False,21843.608074995132,False,False,False,False
2025-05-13 15:00:00+00:00,3.675,3.705,3.665,3.695,38298.0,,,,,,,,,,,,,,,,3.714243555442164,3.743156583454424,3.706923407361079,3.731229331779647,3.7155991755762665,3.744768437923785,,,,,,,,,,,,,,,3.712123818433096,3.7038305180183295,3.7093171490393937,3.7211734159711134,3.682986247064096,3.754225542668833,,,,,,,,,3.7199647652276853,#000000,0.09317318950881268,3.714943640978218,-0.2140491388494515,44.84109044485807,0.060599704641504104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451945988880066,0.9237490071485304,False,False,False,False,-0.08186561574600167,-0.10412986589862147,False,False,False,False,-398384.0,-463526.3285105678,False,False,False,False,22098.714926545596,False,False,False,False
2025-05-13 16:00:00+00:00,3.695,3.715,3.68,3.705,30326.0,,,,,,,,,,,,,,,,3.7129274891610016,3.7415888510228807,3.706818434453529,3.730829389416832,3.7154825202123294,3.7444622032468846,,,,,,,,,,,,,,,3.711782391220838,3.703767466773486,3.709183365964099,3.7209599372923035,3.683141447976946,3.7538673142084282,,,,,,,,,3.7195675675791295,#000000,0.09238394228866117,3.714556337049575,-0.10344153770484549,46.97245183546825,0.060599704641504104,False,True,False,True,True,0.20625488815781878,0.0,0.0,0.0,0.0,0,0.9438652766639938,0.933440256615878,False,False,False,False,-0.06543983991947626,-0.08478485290904886,False,False,False,False,-368058.0,-462046.19938637293,False,False,False,False,22226.269733885976,False,False,False,False
2025-05-13 17:00:00+00:00,3.705,3.71,3.665,3.67,11374.0,,,,,,,,,,,,,,,,3.711880450861389,3.740783410483158,3.706676214258467,3.7305943786729827,3.7153879389487425,3.744301510410116,,,,,,,,,,,,,,,3.711467625780283,3.7036318637560313,3.7090359718983814,3.7208119103830857,3.683136419499015,3.753688862532414,,,,,,,,,3.7192830464570057,#000000,0.09236224219769501,3.7142665938878743,-0.4792715381803395,46.407275422139506,0.060599704641504104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451170298627928,0.9354317998385794,False,False,False,False,-0.07857721481260192,-0.0816810338608254,False,False,False,False,-379432.0,-460765.35908580903,False,False,False,False,22058.017489949758,False,False,False,False
2025-05-13 18:00:00+00:00,3.675,3.685,3.665,3.685,18763.0,,,,,,,,,,,,,,,,3.7101239430724147,3.7394287101095394,3.7064142792525447,3.730185487581296,3.7152177557042445,3.744024202788219,,,,,,,,,,,,,,,3.710906013905576,3.7033783672164446,3.7087670490547198,3.7205495544425977,3.6831095547720176,3.753382865943561,,,,,,,,,3.718790648653598,#000000,0.09225771776110862,3.7137635218192884,-0.31177361111152074,46.99895442671685,0.060599704641504104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526319,0.9295546558704453,False,False,False,False,-0.09503762319466567,-0.08835932852774553,False,False,False,False,-360669.0,-459213.47754959494,False,False,False,False,22006.931947469915,False,False,False,False
2025-05-13 19:00:00+00:00,3.685,3.695,3.67,3.685,33509.0,,,,,,,,,,,,,,,,3.7078330003053814,3.7373365770281994,3.7060395195081117,3.729539845347109,3.714958358866387,3.743571970413777,,,,,,,,,,,,,,,3.7100959010047356,3.7030259641575185,3.7083753251693774,3.7201435336156727,3.683111767984362,3.7528785209281637,,,,,,,,,3.7180758570273995,#000000,0.09200592421193315,3.7130405538024998,-0.3047690031123327,47.393407096435084,0.060599704641504104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437194127243069,0.9363784665579118,False,False,False,False,-0.08515578421144746,-0.08675755636959649,False,False,False,False,-360669.0,-457685.6561922369,False,False,False,False,22185.25858394325,False,False,False,False
2025-05-14 14:00:00+00:00,3.595,3.595,3.53,3.535,44132.0,,,,,,,,,,,,,,,,3.692194192846488,3.7287215850319275,3.70284239904436,3.726398865915574,3.713244960656351,3.741723178970309,,,,,,,,,,,,,,,3.7042559005012254,3.6996384239833007,3.7052929146997036,3.7177806894732166,3.6814430656546517,3.751004142946041,,,,,,,,,3.7137116933102625,"rgba(255, 0, 0, 1.0)",0.09329585798479498,3.7084046805106086,-1.858653580728839,41.20159849148127,-2.154219428434665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769232,0.9439102564102564,False,False,False,False,-0.24666609808634654,-0.1667118272279715,False,False,False,False,-404801.0,-456865.73904196965,False,False,False,False,22525.51814078134,False,False,False,False
2025-05-14 15:00:00+00:00,3.535,3.555,3.505,3.535,21472.0,,,,,,,,,,,,,,,,3.6846594915872974,3.7243327075110773,3.7011163150303363,3.7247245035158105,3.7123132131167598,3.740734635921963,,,,,,,,,,,,,,,3.7011833303899695,3.6978091297433076,3.70362952246462,3.716506811987073,3.680511893156022,3.7500062881301974,,,,,,,,,3.7114606535462022,"rgba(255, 0, 0, 1.0)",0.09456276813375895,3.7060061335973122,-1.8083875606879873,37.07372608817873,-6.166737989526482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206730769230771,0.9495192307692306,False,False,False,False,-0.29230770102436127,-0.2295097641261664,False,False,False,False,-404801.0,-456058.533785505,False,False,False,False,22509.184526195582,False,False,False,False
