date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_631,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_294,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_170,aVWAP_peak_136,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_773,aVWAP_valley_708,aVWAP_valley_688,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_603,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_472,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_138,aVWAP_valley_105,aVWAP_valley_73,aVWAP_valley_12,aVWAP_OB_bull_73,aVWAP_OB_bear_795,aVWAP_OB_bear_735,aVWAP_OB_bear_666,aVWAP_OB_bear_608,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,6.09,6.095,6.03,6.035,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.961348837963495,-11.207386907898503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8577.0,-538.0790538463154,False,False,False,False,5909.9350475870215,False,False,False,False
2025-04-04 19:00:00+00:00,6.035,6.085,6.03,6.06,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.271132450691603,-11.69454977031566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-589.2561227789307,False,False,False,False,5891.765511965516,False,False,False,False
2025-04-07 14:00:00+00:00,5.84,6.04,5.825,6.005,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.956666666666667,,,,,,,5.956666666666667,#000000,,5.956666666666667,,18.453683190442927,-13.701672559792144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7429.0,-695.2986635110402,False,False,False,False,5856.079224958299,False,False,False,False
2025-04-07 15:00:00+00:00,5.995,6.035,5.855,5.875,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.941547995780591,,,,,,,5.941547995780591,#000000,,5.941547995780591,,16.27664079640616,-17.136187543121636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10159.0,-842.0227152395512,False,False,False,False,5807.612880385303,False,False,False,False
2025-04-07 16:00:00+00:00,5.87,5.905,5.83,5.845,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915292708221578,,,,,,,5.915292708221578,#000000,,5.915292708221578,,14.546022524547098,-20.162013311361015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13160.0,-1032.9991072513412,False,False,False,False,5764.099502394833,False,False,False,False
2025-04-07 17:00:00+00:00,5.865,5.965,5.855,5.96,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916327611988817,,,,,,,5.916327611988817,#000000,,5.916327611988817,,20.284910933873086,-20.162013311361015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12227.0,-1206.5495086893047,False,False,False,False,5689.198734915843,False,False,False,False
2025-04-07 18:00:00+00:00,5.965,6.03,5.94,5.975,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92719620596206,,,,,,,5.92719620596206,#000000,,5.92719620596206,,24.86142836518476,-20.162013311361015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10181.0,-1345.6882759964474,False,False,False,False,5632.715033599317,False,False,False,False
2025-04-07 19:00:00+00:00,5.965,6.005,5.88,5.895,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.927167692307693,,,,,,,5.927167692307693,#000000,,5.927167692307693,,26.038560091718672,-20.162013311361015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10881.0,-1493.5225662910761,False,False,False,False,5556.23883152801,False,False,False,False
2025-04-08 14:00:00+00:00,6.19,6.265,6.125,6.145,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.022849841269842,,,,,,,6.022849841269842,#000000,,6.022849841269842,,35.59525903587868,-27.179572597070603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2881.0,-1515.033844333075,False,False,False,False,5594.126601581839,False,False,False,False
2025-04-08 15:00:00+00:00,6.145,6.185,6.125,6.165,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.032996182085169,,,,,,,6.032996182085169,#000000,,6.032996182085169,,42.44974539860358,-20.427466741315254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181.0,-1509.8550250410892,False,False,False,False,5533.752545743361,False,False,False,False
2025-04-08 16:00:00+00:00,6.165,6.19,6.075,6.085,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0507180555555555,,,,,,,6.0507180555555555,#000000,,6.0507180555555555,,44.66204406318538,-17.986832982055404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7281.0,-1599.3301409319251,False,False,False,False,5542.531576041914,False,False,False,False
2025-04-08 17:00:00+00:00,6.085,6.135,6.05,6.085,4714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05624336098347,,,,,,,6.05624336098347,#000000,,6.05624336098347,,46.136909839573235,-16.007364240902746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7281.0,-1687.4180457236782,False,False,False,False,5529.686125250567,False,False,False,False
2025-04-08 18:00:00+00:00,6.085,6.085,5.93,5.955,2812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.051115454495403,,,,,,,6.051115454495403,#000000,,6.051115454495403,,43.754209563858446,-16.007364240902746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10093.0,-1817.7371457899776,False,False,False,False,5487.551456642031,False,False,False,False
2025-04-08 19:00:00+00:00,5.955,5.955,5.87,5.94,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.040212477206074,,,,,,,6.040212477206074,#000000,,6.040212477206074,,41.82772534487955,-16.007364240902746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13434.0,-1997.8342443048616,False,False,False,False,5454.271589097192,False,False,False,False
2025-04-09 14:00:00+00:00,5.95,5.98,5.905,5.905,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.038301293961239,,,,,,,6.038301293961239,#000000,,6.038301293961239,,39.73441642084789,-16.007364240902746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14134.0,-2185.99185292029,False,False,False,False,5380.561952056926,False,False,False,False
2025-04-09 15:00:00+00:00,5.905,5.95,5.905,5.905,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.036853900049755,,,,,,,6.036853900049755,#000000,,6.036853900049755,,38.338877138160115,-16.007364240902746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14134.0,-2371.2322893091227,False,False,False,False,5304.894324893253,False,False,False,False
2025-04-09 16:00:00+00:00,5.905,5.99,5.885,5.98,4060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.029155630244619,,,,,,,6.029155630244619,#000000,,6.029155630244619,,40.5821974530451,-16.007364240902746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10074.0,-2490.655044513632,False,False,False,False,5285.593637685605,False,False,False,False
2025-04-09 17:00:00+00:00,5.98,6.34,5.95,6.29,4422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.043867048977689,,,,,,,6.043867048977689,#000000,,6.043867048977689,,49.53373394100188,-9.648875487905336,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5652.0,-2539.6681445986924,False,False,False,False,5272.2045890393165,False,False,False,False
2025-04-09 18:00:00+00:00,6.315,6.365,6.255,6.27,10894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.089581887798858,,,,,,,6.089581887798858,#000000,,6.089581887798858,,54.85613506245575,-4.589379093989109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16546.0,-2756.820576465379,False,False,False,False,5359.3642078139,False,False,False,False
2025-04-09 19:00:00+00:00,6.26,6.39,6.255,6.365,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.336666666666666,,,,,,,,,,,,,,,,,,,,,,,,,6.107647075416057,,,,,,,6.222156871041362,#000000,,6.222156871041362,,59.93383861092367,0.19011564026571648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11794.0,-2896.931885357388,False,False,False,False,5349.947708467947,False,False,False,False
2025-04-10 14:00:00+00:00,6.29,6.315,6.255,6.255,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.328572212065812,,,,,,,,,,,,,,,,,,,,,,,,,6.109475623798436,,,,,,,6.219023917932124,#000000,,6.219023917932124,,59.86906711949622,0.3177622774254587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12512.0,-3046.0027088402194,False,False,False,False,5278.134565701002,False,False,False,False
2025-04-10 15:00:00+00:00,6.255,6.255,6.175,6.175,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.297151306740027,,,,,,,,,,,,,,,,,,,,,,,,,6.11193357822444,,,,,,,6.204542442482234,#000000,,6.204542442482234,,57.679375705902146,0.3177622774254587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14312.0,-3220.6693335093632,False,False,False,False,5224.20999879091,False,False,False,False
2025-04-10 16:00:00+00:00,6.175,6.21,6.095,6.2,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2577800063673985,,,,,,,,,,,,,,,,,,,,,,,,,6.114485855971791,,,,,,,6.186132931169595,#000000,,6.186132931169595,,56.787958873083895,0.3177622774254587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11112.0,-3343.0155453929387,False,False,False,False,5192.826898034461,False,False,False,False
2025-04-10 17:00:00+00:00,6.195,6.27,6.155,6.26,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.253794285242383,,,,,,,,,,,,,,,,,,,,,,,,,6.117064858838272,,,,,,,6.185429572040327,#000000,,6.185429572040327,,57.53958338132841,0.3177622774254587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9473.0,-3438.054064069017,False,False,False,False,5137.728806592067,False,False,False,False
2025-04-10 18:00:00+00:00,6.26,6.29,6.22,6.27,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2543273948818605,,,,,,,,,,,,,,,,,,,,,,,,,6.119278223794621,,,,,,,6.186802809338241,#000000,,6.186802809338241,,58.26657625049206,0.6642364643912728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-3513.9757064865516,False,False,False,False,5075.717507265057,False,False,False,False
2025-04-10 19:00:00+00:00,6.26,6.305,6.205,6.25,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.254258335674815,,,,,,,,,,,,,,,,,,,,,,,,,6.121058329641017,,,,,,,6.187658332657916,#000000,,6.187658332657916,,58.03668254560553,1.1147145898048123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9324.0,-3604.053602510016,False,False,False,False,5012.35754591211,False,False,False,False
2025-04-11 14:00:00+00:00,6.195,6.24,6.185,6.205,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.252468432641323,,,,,,,,,,,,,,,,,,,,,,,,,6.121769114310704,,,,,,,6.187118773476014,#000000,,6.187118773476014,,56.284868054767145,1.1147145898048123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9924.0,-3702.03726758738,False,False,False,False,4943.948901789441,False,False,False,False
2025-04-11 15:00:00+00:00,6.205,6.24,6.185,6.225,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251666337199087,,,,,,,,,,,,,,,,,,,,,,,,,6.122196926503932,,,,,,,6.186931631851509,#000000,,6.186931631851509,,55.746270544671994,1.1147145898048123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9584.0,-3793.23048824494,False,False,False,False,4872.569849048519,False,False,False,False
2025-04-11 16:00:00+00:00,6.225,6.32,6.215,6.3,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.253123196079653,,,,,,,,,,,,,,,,,,,,,,,,,6.123991668414247,,,,,,,6.1885574322469505,#000000,,6.1885574322469505,,57.56800440845412,2.128871793900487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8707.0,-3869.4129612954057,False,False,False,False,4810.623029683426,False,False,False,False
2025-04-11 17:00:00+00:00,6.305,6.36,6.29,6.345,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.255605960065151,,,,,,,,,,,,,,,,,,,,,,,,,6.1254082487199515,,,,,,,6.190507104392552,#000000,,6.190507104392552,,59.930265105773294,4.728727719132415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8183.0,-3936.290279724934,False,False,False,False,4744.163757905388,False,False,False,False
2025-04-11 18:00:00+00:00,6.345,6.35,6.315,6.32,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.258552603654184,,,,,,,,,,,,,,,,,,,,,,,,,6.127240647574819,,,,,,,6.192896625614502,#000000,,6.192896625614502,,60.37223075393048,5.4866192438036805,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8883.0,-4012.983453682687,False,False,False,False,4681.4635446045295,False,False,False,False
2025-04-11 19:00:00+00:00,6.325,6.345,6.315,6.34,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.260244762497407,,,,,,,,,,,,,,,,,,,,,,,,,6.1282986182409305,,,,,,,6.194271690369169,#000000,,6.194271690369169,,61.25025446853132,6.674457608318519,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8483.0,-4082.2860357961335,False,False,False,False,4615.084264843219,False,False,False,False
2025-04-14 14:00:00+00:00,6.39,6.405,6.385,6.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2609840430518835,,,,,,,,,,,,,,,,,,,,,,,,,6.128636183029992,,,,,,,6.194810113040938,#000000,,6.194810113040938,,63.10090275044128,8.721354312390957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8383.0,-4148.963771675263,False,False,False,False,4545.082958411541,False,False,False,False
2025-04-14 15:00:00+00:00,6.385,6.4,6.325,6.335,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.267204938530683,,,,,,,,,,,,,,,,,,,,,,,,,6.132274223242208,,,,,,,6.199739580886446,#000000,,6.199739580886446,,61.803293648600096,8.721354312390957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9667.0,-4234.514720951615,False,False,False,False,4494.523532699734,False,False,False,False
2025-04-14 16:00:00+00:00,6.33,6.35,6.32,6.325,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.267758157356359,,,,,,,,,,,,,,,,,,,,,,,,,6.132688218047289,,,,,,,6.200223187701823,#000000,,6.200223187701823,,60.445999666695386,8.721354312390957,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9832.0,-4321.297438456241,False,False,False,False,4427.399136843924,False,False,False,False
2025-04-14 17:00:00+00:00,6.325,6.385,6.325,6.37,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27436785771769,,,,,,,,,,,,,,,,,,,,,,,,,6.13685521228367,,,,,,,6.2056115350006795,#000000,,6.2056115350006795,,61.12065123426771,8.721354312390957,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8348.0,-4383.726935534439,False,False,False,False,4381.765041699057,False,False,False,False
2025-04-14 18:00:00+00:00,6.37,6.39,6.355,6.365,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.277295372277353,,,,,,,,,,,,,,,,,,,,,,,,,6.1387236389035245,,,,,,,6.2080095055904385,#000000,,6.2080095055904385,,61.28265035248603,8.721354312390957,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9002.0,-4455.3280683168505,False,False,False,False,4323.97023485101,False,False,False,False
2025-04-14 19:00:00+00:00,6.365,6.38,6.34,6.34,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.291370675515887,,,,,,,,,,,,,,,,,,,,,,,,,6.150769681548307,,,,,,,6.221070178532097,#000000,,6.221070178532097,,59.90946112193191,8.721354312390957,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13855.0,-4601.059416094883,False,False,False,False,4332.172246713784,False,False,False,False
2025-04-15 14:00:00+00:00,6.39,6.42,6.365,6.415,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299426669491825,,,,,,,,,,,,,,,,,,,,,,,,,6.156679614573923,,,,,,,6.2280531420328735,#000000,,6.2280531420328735,,61.78945793143565,8.721354312390957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11755.0,-4711.973223597288,False,False,False,False,4297.564925059307,False,False,False,False
2025-04-15 15:00:00+00:00,6.415,6.44,6.37,6.37,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3933333333333335,6.305325555739423,,,,,,,,,,,,,,,,,,,,,,,,,6.161645109701002,,,,,,,6.286767999591253,#000000,,6.286767999591253,,60.49241290135404,8.721354312390957,True,False,True,False,True,3.650043415290238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13653.0,-4850.593793774074,False,False,False,False,4260.362368081643,False,False,False,False
