date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_267,aVWAP_peak_215,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_161,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_34,aVWAP_OB_bull_409,aVWAP_OB_bull_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,49.21,50.325,49.21,50.325,2.0,,,,,,,,,,,,,51.52766057196437,51.30085929648241,51.30085929648241,51.48540791476407,51.743296555750135,51.412947346004366,51.412947346004366,51.418531184486376,50.465836521503185,50.465836521503185,50.465836521503185,,,,,,,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.57424836601307,51.5520652173913,51.43701432933991,51.43701432933991,50.772978393582,,,50.85370849286389,"rgba(239, 83, 80, 0.5)",1.051021755117202,50.86866013913742,-0.5172682073329591,33.471817434011655,-14.452860178281057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023676880222843,0.9003404518724851,False,False,False,False,-0.15744278125476924,-0.187994868817293,False,False,False,False,1198.0,1288.1448559239043,False,False,False,False,55.77216180056942,False,False,False,False
2024-08-13 17:00:00+00:00,50.325,51.09,50.325,51.09,85.0,,,,,,,,,,,,,51.45369556113902,51.28177590361446,51.28177590361446,51.46110695970695,51.717036281179126,51.405206166614136,51.405206166614136,51.4108352728213,50.468373214766906,50.468373214766906,50.468373214766906,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.425229157070476,51.425229157070476,50.77347980470484,,,51.084180286966884,#000000,1.0431692226225526,51.15400070373444,-0.06135217790794939,41.21684850295075,-18.317495771093387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.056840513983373,0.8795162509448221,False,False,False,False,-0.02824462803021565,-0.10811974842375432,False,False,False,False,1283.0,1288.0650907157817,False,False,False,False,56.22530657885516,False,False,False,False
2024-08-14 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,,,,,,,,,,,,,51.45369556113902,51.28177590361446,51.28177590361446,51.46110695970695,51.717036281179126,51.405206166614136,51.405206166614136,51.4108352728213,50.468373214766906,50.468373214766906,50.468373214766906,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.425229157070476,51.425229157070476,50.77347980470484,,,51.084180286966884,#000000,1.0371932934259849,51.15400070373444,-0.06170566676442096,46.38020254891014,-13.663921888606197,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0799697656840532,0.8795162509448221,False,False,False,False,0.02381892916064689,-0.04215040963155372,False,False,False,False,1283.0,1287.9865621775525,False,False,False,False,55.353596399338024,False,False,False,False
2024-08-15 17:00:00+00:00,51.09,51.85,51.09,51.85,1.0,,,,,,,,,,,,,51.453874947720614,51.281927585099545,51.281927585099545,51.46116652021089,51.716995353054514,51.40523633212541,51.40523633212541,51.41086410176854,50.46846441947565,50.46846441947565,50.46846441947565,,,,,,,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.15502659574467,51.485428519328956,51.42526863151432,51.42526863151432,50.77355809161516,,,51.08683975935427,"rgba(38, 166, 154, 0.5)",1.0337024246380655,51.15732948246461,0.6700869621911913,52.58027114293769,-8.00835448110297,True,False,True,False,True,3.712878629765516,0.0,0.0,0.0,0.0,0,1.078173488990692,0.8597606029259641,False,False,False,False,0.03117231178219818,-0.00548904892467777,False,False,False,False,1284.0,1287.924755012009,False,False,False,False,54.510904982294015,False,False,False,False
2024-08-16 17:00:00+00:00,51.85,52.205,51.85,52.205,3.0,,,,,,,,,,,,,51.45624791666666,51.28308882475549,51.28308882475549,51.46198990785431,51.71737205615942,51.405558267716536,51.405558267716536,51.4111784772833,50.4688567426324,50.4688567426324,50.4688567426324,,,,,,,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.18536649214659,51.48739549254816,51.42572518791226,51.42572518791226,50.77393262343919,,,51.09931115317066,"rgba(38, 166, 154, 0.5)",1.0339112609384846,51.17299890474705,0.9981524858489312,57.77893957670092,-3.2544886251299943,True,False,True,False,True,5.473741757151483,0.0,0.0,0.0,0.0,0,1.1033383915022779,0.8467374810318663,False,False,False,False,0.12083897713106927,0.057674964103195746,False,False,False,False,1287.0,1287.910417725001,False,False,False,False,53.71228630039798,False,False,False,False
2024-08-19 17:00:00+00:00,52.205,52.87,52.205,52.87,18.0,,,,,,,,,,,,,51.48247962510187,51.294807661738986,51.294807661738986,51.47128646060077,51.72302948458249,51.40907113693467,51.40907113693467,51.414621926704804,50.47202254142458,50.47202254142458,50.47202254142458,,,,,,,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,50.39748803827751,51.50974509803921,51.430768026275594,51.430768026275594,50.77713490255633,,,51.189383583461115,"rgba(0, 255, 255, 0.75)",1.0415530374059887,51.28650829611843,1.520317878218945,62.95576039252697,1.5613135874009174,True,False,True,False,True,8.608432218014723,0.0,0.0,0.0,0.0,0,1.1121885722810698,0.8318663285096226,False,False,False,False,0.20456180327291756,0.13111838368805664,False,False,False,False,1305.0,1288.1753724889545,False,False,False,False,53.15860744302746,False,False,False,False
2024-08-20 17:00:00+00:00,52.87,52.87,52.7,52.72,3.0,,,,,,,,,,,,,51.48715996751928,51.29690555555555,51.29690555555555,51.47297173913042,51.72408206857786,51.409708836917275,51.409708836917275,51.41524729520865,50.472577114427864,50.472577114427864,50.472577114427864,,,,,,,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,50.43096698113207,51.51375444207534,51.43168345927793,51.43168345927793,50.777700287819854,,,51.20284755831009,"rgba(38, 166, 154, 1.0)",1.0469803211105275,51.30350271894726,1.35293591721979,65.44609353628744,4.027339382881493,True,False,True,False,True,7.749703886556482,0.0,0.0,0.0,0.0,0,1.12546844551042,0.8409533803028031,False,False,False,False,0.2461619825348003,0.18864018311142847,False,False,False,False,1302.0,1288.3897077992033,False,False,False,False,52.38095461445339,False,False,False,False
2024-08-21 17:00:00+00:00,52.72,53.13,52.72,53.13,1.0,,,,,,,,,,,,,51.48899229521491,51.29771299381246,51.29771299381246,51.47363247863246,51.724510002247705,51.409957365557645,51.409957365557645,51.415491165713696,50.472780466817255,50.472780466817255,50.472780466817255,,,,,,,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,50.442996870109546,51.51533013844515,51.43204097985349,51.43204097985349,50.777910499683756,,,51.207819934227395,"rgba(0, 255, 255, 0.75)",1.057995618955787,51.309782979750096,1.7204390903304598,68.16967874066144,6.919759530055202,True,False,True,False,True,9.622542105159251,0.0,0.0,0.0,0.0,0,1.1147638086776264,0.835184362505553,False,False,False,False,0.2700596865340713,0.2293499348227499,False,False,False,False,1303.0,1288.616223957355,False,False,False,False,51.58435066694248,False,False,False,False
2024-08-22 17:00:00+00:00,53.13,53.13,52.81,52.81,6.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(38, 166, 154, 1.0)",1.0626090320314732,51.344046853295296,1.3795790384937048,67.86226946096146,7.139660454201284,True,False,True,False,True,7.786404896499697,0.0,0.0,0.0,0.0,0,1.1167034584253146,0.8394407652685797,False,False,False,False,0.27780425814104515,0.2535770964818975,False,False,False,False,1297.0,1288.746204981272,False,False,False,False,50.87761654807515,False,False,False,False
2024-08-23 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(38, 166, 154, 1.0)",1.067161964116772,51.344046853295296,1.3736932124618875,67.65732994116146,7.6806098731531804,True,False,True,False,True,7.786404896499686,0.0,0.0,0.0,0.0,0,1.1140661938534295,0.8486997635933803,False,False,False,False,0.2504085313621709,0.2519928139220342,False,False,False,False,1297.0,1288.8741707955157,False,False,False,False,50.08881629151585,False,False,False,False
2024-08-26 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(38, 166, 154, 1.0)",1.0716551860732755,51.344046853295296,1.3679336093881134,67.52070359462815,8.406758615488073,True,False,True,False,True,7.786404896499697,0.0,0.0,0.0,0.0,0,1.1161405598570595,0.8472304943418698,False,False,False,False,0.2504085313621709,0.25120067264210255,False,False,False,False,1297.0,1289.0001526436472,False,False,False,False,49.312245496298544,False,False,False,False
2024-08-27 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(38, 166, 154, 1.0)",1.072015341257671,51.344046853295296,1.3674740372510654,67.42961936360592,9.223299817404879,True,False,True,False,True,7.786404896499697,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8458097226364447,False,False,False,False,0.2504085313621709,0.2508046020021367,False,False,False,False,1297.0,1289.124181284831,False,False,False,False,48.54771455837143,False,False,False,False
2024-08-28 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(38, 166, 154, 1.0)",1.0657507061069569,51.344046853295296,1.3755122453163877,67.36889654292445,10.065637773584278,True,False,True,False,True,7.786404896499686,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8443185207277063,False,False,False,False,0.2504085313621709,0.2506065666821538,False,False,False,False,1297.0,1289.246287001345,False,False,False,False,47.7950368132804,False,False,False,False
2024-08-29 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(0, 255, 0, 1.0)",1.0825017945181636,51.344046853295296,2.3750105170486755,71.1492102799273,14.338009384851418,True,False,True,False,True,12.931268383351497,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.2967174026778111,False,False,False,False,1297.0,1289.3664996059754,False,False,False,False,47.05402849059388,False,False,False,False
2024-08-30 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(0, 255, 0, 1.0)",1.0976123883023843,51.344046853295296,2.342314257842017,73.66941943792921,17.193562702385307,True,False,True,False,True,12.931268383351497,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.3197728206756397,False,False,False,False,1297.0,1289.4848484492936,False,False,False,False,46.32450866903428,False,False,False,False
2024-09-02 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(0, 255, 0, 1.0)",1.1124349641886748,51.344046853295296,2.3111042258364827,75.34955887659714,19.179342728708676,True,False,True,False,True,12.931268383351497,0.0,0.0,0.0,0.0,0,1.1172976985894596,0.8464736451373421,False,False,False,False,0.34282823867346834,0.33130052967455403,False,False,False,False,1297.0,1289.601362426824,False,False,False,False,45.60629923230506,False,False,False,False
2024-09-03 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,50.473962801698654,50.473962801698654,50.473962801698654,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.234939007031585,"rgba(0, 255, 0, 1.0)",1.126980886669702,51.344046853295296,2.2812748442451656,76.4696518357091,20.629845013924452,True,False,True,False,True,12.931268383351497,0.0,0.0,0.0,0.0,0,1.1192452830188695,0.8454339622641509,False,False,False,False,0.34282823867346834,0.3370643841740112,False,False,False,False,1297.0,1289.7160699860979,False,False,False,False,44.89922482560266,False,False,False,False
2024-09-04 17:00:00+00:00,53.22,53.22,53.135,53.135,2.0,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,50.47439643125873,50.47439643125873,50.47439643125873,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1333818603812882,51.74222233491497,1.2288688515064767,69.77786515043839,25.84179639917228,True,False,True,False,False,8.065351785195084,0.0,0.0,0.0,0.0,0,1.1146525011066861,0.8489006935222074,False,False,False,False,0.23054581214618441,0.2838050981600978,False,False,False,False,1295.0,1289.797991381662,False,False,False,False,44.2341205647406,False,False,False,False
2024-09-05 17:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,50.47439643125873,50.47439643125873,50.47439643125873,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1413118854282243,51.74222233491497,1.312329858479534,65.91507181459222,22.266164780208896,True,False,True,False,False,8.570306223995779,0.0,0.0,0.0,0.0,0,1.1142983230361887,0.8462783171521034,False,False,False,False,0.2398070418880767,0.26180607002408723,False,False,False,False,1295.0,1289.8786426780703,False,False,False,False,43.54832024590741,False,False,False,False
2024-09-06 17:00:00+00:00,52.345,52.51,52.345,52.51,3.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,50.47487533919024,50.47487533919024,50.47487533919024,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1397529643829527,51.71875518602999,0.6942248352899699,58.6154808333175,15.626272677241943,True,False,True,False,False,4.324909507442168,0.0,0.0,0.0,0.0,0,1.1068044788975038,0.850559862187769,False,False,False,False,0.1219398054182798,0.19187293772118352,False,False,False,False,1292.0,1289.9115319388754,False,False,False,False,42.919664118063885,False,False,False,False
2024-09-09 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,50.47487533919024,50.47487533919024,50.47487533919024,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1404494727956642,51.71875518602999,0.9173969026486366,55.37926266974114,12.855451938383226,False,False,True,False,False,5.581895055180265,0.0,0.0,0.0,0.0,0,1.1108406129170858,0.8556494343405411,False,False,False,False,0.1703100013986357,0.18109146955990962,False,False,False,False,1292.0,1289.9439112886603,False,False,False,False,42.25424296894661,False,False,False,False
2024-09-10 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,50.47487533919024,50.47487533919024,50.47487533919024,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1400795886552733,51.71875518602999,0.9176945402593001,53.22178389402356,10.91252782131101,False,False,False,False,False,5.581895055180265,0.0,0.0,0.0,0.0,0,1.1169150629431355,0.8541455650412384,False,False,False,False,0.1703100013986357,0.17570073547927267,False,False,False,False,1292.0,1289.9757886330221,False,False,False,False,41.5991384267924,False,False,False,False
2024-09-11 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,50.47487533919024,50.47487533919024,50.47487533919024,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1444969310684645,51.71875518602999,0.9141525726882233,51.783464710211845,9.447725780322003,False,False,False,False,False,5.581895055180265,0.0,0.0,0.0,0.0,0,1.1182280319535236,0.8564996368917936,False,False,False,False,0.1703100013986357,0.1730053684389542,False,False,False,False,1292.0,1290.0071717549908,False,False,False,False,40.95419054420647,False,False,False,False
2024-09-12 17:00:00+00:00,52.765,53.14,52.765,53.14,142.0,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,50.503618482216375,50.503618482216375,50.503618482216375,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,50.80973518501201,,,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1533763127959702,52.204968909544675,0.8106903879347576,53.45807634205814,9.447725780322003,False,False,True,False,False,7.458813730389046,0.0,0.0,0.0,0.0,0,1.1153458938587673,0.8471163526535307,False,False,False,False,0.19751301134273427,0.18525918989084422,False,False,False,False,1434.0,1292.2396187045258,False,False,False,False,42.52079224119551,False,False,False,False
2024-09-13 17:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,50.503618482216375,50.503618482216375,50.503618482216375,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,50.80973518501201,,,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1597629922523425,52.204968909544675,0.9269403297371465,55.452498862952055,9.447725780322003,False,False,True,False,True,8.147405238292833,0.0,0.0,0.0,0.0,0,1.1261144664941052,0.8497267759562841,False,False,False,False,0.24575538839060249,0.21550728914072337,False,False,False,False,1434.0,1294.4374540734477,False,False,False,False,41.86155515218472,False,False,False,False
2024-09-16 17:00:00+00:00,53.28,53.63,53.28,53.63,100.0,,,,,,,,,53.21115384615385,53.21115384615385,53.21115384615385,53.21115384615385,51.89265736434108,51.50261257434154,51.50261257434154,51.645060036543974,51.8408051154603,51.47847597484276,51.47847597484276,51.482792732500485,50.52741257543416,50.52741257543416,50.52741257543416,,,,,,,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,51.942088698140196,51.87378355704698,51.529065137416154,51.529065137416154,50.83478473702092,,,52.200743654245215,"rgba(38, 166, 154, 0.5)",1.169145949936175,52.56940068706388,0.9071573253912558,58.761448569962454,9.447725780322003,True,False,True,False,True,9.842033455683296,0.0,0.0,0.0,0.0,0,1.1271676300578046,0.8508670520231213,False,False,False,False,0.2719871248990386,0.24374720701988098,False,False,False,False,1534.0,1298.151602072309,False,False,False,False,42.76292639013535,False,False,False,False
2024-09-17 17:00:00+00:00,53.63,53.63,53.405,53.425,158.0,,,,,,,,,53.318637860082305,53.318637860082305,53.318637860082305,53.318637860082305,52.09691808596918,51.62740578556262,51.62740578556262,51.752351278269416,51.917810186556125,51.52525382082656,51.52525382082656,51.528798556621126,50.563920902631374,50.563920902631374,50.563920902631374,,,,,,,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.33318376068375,52.06255061728395,51.59378600823047,51.59378600823047,50.87304584056251,,,52.36179908945853,"rgba(38, 166, 154, 0.5)",1.1746585012651563,52.754336876869424,0.5709430633739434,59.049993564043284,9.447725780322003,True,False,True,False,True,8.57584978755252,0.0,0.0,0.0,0.0,0,1.1150035893754497,0.8518305814788226,False,False,False,False,0.2814430798608542,0.2625951434403676,False,False,False,False,1376.0,1299.3585539781645,False,False,False,False,44.54954768641232,False,False,False,False
2024-09-18 17:00:00+00:00,53.425,53.61,53.425,53.61,300.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,50.63222972457466,50.63222972457466,50.63222972457466,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.183459305564765,52.95420138676975,0.5541370202985465,60.34587738850485,3.7952467444305995,True,False,True,False,True,9.47633300806256,0.0,0.0,0.0,0.0,0,1.1149671522422175,0.8531848043416167,False,False,False,False,0.2814430798608542,0.2720191116506109,False,False,False,False,1676.0,1305.197956242069,False,False,False,False,48.51001981530515,False,False,False,False
2024-09-19 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,50.63222972457466,50.63222972457466,50.63222972457466,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1881690358099581,52.95420138676975,0.5519405012799355,61.2097999381459,5.058507983834126,True,False,True,False,True,9.47633300806256,0.0,0.0,0.0,0.0,0,1.121940622737148,0.8511223750905141,False,False,False,False,0.2955289874242394,0.28377404953742513,False,False,False,False,1676.0,1310.9468251375408,False,False,False,False,47.7579264848353,False,False,False,False
2024-09-20 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,50.63222972457466,50.63222972457466,50.63222972457466,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1928491594149802,52.95420138676975,0.5497749720106063,61.78574830457326,6.078489953239206,True,False,True,False,True,9.47633300806256,0.0,0.0,0.0,0.0,0,1.1224727272727284,0.8504727272727273,False,False,False,False,0.2955289874242394,0.28965151848083226,False,False,False,False,1676.0,1316.6065642826952,False,False,False,False,47.01749351607816,False,False,False,False
