date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_814,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_544,aVWAP_peak_469,aVWAP_peak_431,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_206,aVWAP_peak_190,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_36,aVWAP_valley_834,aVWAP_valley_767,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_299,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_153,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_60,aVWAP_OB_bull_834,aVWAP_OB_bull_728,aVWAP_OB_bull_594,aVWAP_OB_bull_491,aVWAP_OB_bull_342,aVWAP_OB_bull_234,aVWAP_OB_bull_114,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,93.93,94.245,93.28,93.77,22015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.7133682334606,3.80429612274456,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11554.0,6248.957641449632,False,False,False,False,16466.434517041955,False,False,False,False
2025-03-18 19:00:00+00:00,93.77,94.21,93.66,93.99,61013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.51401252196716,2.786570430017278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72567.0,7277.144344682972,False,False,False,False,17157.07894313433,False,False,False,False
2025-03-19 14:00:00+00:00,99.85,100.82,99.42,100.11,80110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.42915834568736,2.786570430017278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152677.0,9531.405672672383,False,False,False,False,18133.093223085736,False,False,False,False
2025-03-19 15:00:00+00:00,100.055,101.34,99.75,101.33,56995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.68933292380894,-2.169308890627903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209672.0,12634.360623483662,False,False,False,False,18735.603405673555,False,False,False,False
2025-03-19 16:00:00+00:00,101.425,102.0,100.93,101.93,58422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.64912747575293,3.178145684570289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268094.0,16594.97518746066,False,False,False,False,19350.89637612823,False,False,False,False
2025-03-19 17:00:00+00:00,101.93,102.16,100.685,101.205,55415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65852488929553,5.1335450432886205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212679.0,19635.037587655068,False,False,False,False,19910.02976564562,False,False,False,False
2025-03-19 18:00:00+00:00,100.78,102.335,100.78,102.335,67065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.05644199749392,7.798110879419916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279744.0,23667.73467931933,False,False,False,False,20641.114575480573,False,False,False,False
2025-03-19 19:00:00+00:00,102.36,103.16,101.66,101.69,119871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.89939022508489,8.326342360369999,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159873.0,25779.444219174842,False,False,False,False,22179.562411519633,False,False,False,False
2025-03-20 14:00:00+00:00,101.69,104.15,101.69,103.48,39647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.54158618007,10.745821916595027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199520.0,28473.09624678453,False,False,False,False,22450.375397387546,False,False,False,False
2025-03-20 15:00:00+00:00,103.465,103.96,103.035,103.07,44094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.52692829419335,11.698990317463263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155426.0,30441.358320477793,False,False,False,False,22785.93546874588,False,False,False,False
2025-03-20 16:00:00+00:00,103.0,103.43,101.97,102.27,31351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.39330984919395,11.698990317463263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124075.0,31893.042687602167,False,False,False,False,22918.727166904857,False,False,False,False
2025-03-20 17:00:00+00:00,102.41,103.1,101.24,101.67,23579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.44923132936346,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100496.0,32956.65442887965,False,False,False,False,22928.963955014857,False,False,False,False
2025-03-20 18:00:00+00:00,101.765,102.19,100.93,101.47,18359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.9686859506165,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82137.0,33719.140406726474,False,False,False,False,22858.11180067354,False,False,False,False
2025-03-20 19:00:00+00:00,101.465,102.59,101.465,101.795,36634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.902850188339244,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118771.0,35037.773888792726,False,False,False,False,23071.691462678602,False,False,False,False
2025-03-21 14:00:00+00:00,101.02,102.66,100.92,102.52,28577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.46202103088092,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147348.0,36779.01770447036,False,False,False,False,23157.045083412268,False,False,False,False
2025-03-21 15:00:00+00:00,102.54,102.95,101.82,101.925,27059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.99316582598524,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120289.0,38073.746112152985,False,False,False,False,23217.540508475642,False,False,False,False
2025-03-21 16:00:00+00:00,101.98,103.92,101.79,103.91,40905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.21256702928157,11.698990317463263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161194.0,39982.587257700994,False,False,False,False,23491.76468663881,False,False,False,False
2025-03-21 17:00:00+00:00,103.915,104.165,103.3,103.81,28992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.38031031366465,11.698990317463263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132202.0,41412.345594790895,False,False,False,False,23577.039652737432,False,False,False,False
2025-03-21 18:00:00+00:00,103.8,104.17,103.51,103.81,18945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.1588058365867,11.698990317463263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132202.0,42819.93713595693,False,False,False,False,23505.225084477937,False,False,False,False
2025-03-21 19:00:00+00:00,103.785,104.425,103.495,104.295,63274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.47211333455192,13.127499142488922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195476.0,45186.69780051573,False,False,False,False,24121.79523820696,False,False,False,False
2025-03-24 14:00:00+00:00,108.855,110.4,108.425,109.93,108776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.15394454064308,18.69578965793751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304252.0,49203.21411368603,False,False,False,False,25434.26352908747,False,False,False,False
2025-03-24 15:00:00+00:00,110.07,110.67,109.6,110.3,63886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.11341596667266,22.404974094661114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368138.0,54147.93947626454,False,False,False,False,26030.414482124874,False,False,False,False
2025-03-24 16:00:00+00:00,110.3,110.55,109.46,109.46,52515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.36639948101076,22.70081325929003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315623.0,58201.81638360927,False,False,False,False,26441.02821108418,False,False,False,False
2025-03-24 17:00:00+00:00,109.42,110.23,109.165,109.655,33135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.68486830353757,23.241486264619112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348758.0,62706.56341642153,False,False,False,False,26544.81071943946,False,False,False,False
2025-03-24 18:00:00+00:00,109.63,109.85,109.3,109.64,35057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.84859586636475,23.748787029713768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313701.0,66597.95003012042,False,False,False,False,26676.782646269858,False,False,False,False
2025-03-24 19:00:00+00:00,109.635,110.12,109.03,109.415,62992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.16399518747552,23.748787029713768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250709.0,69452.38491337436,False,False,False,False,27239.809271909086,False,False,False,False
2025-03-25 14:00:00+00:00,110.19,110.69,109.23,110.135,37038.0,,,,,,,,,,,,,,,,,,,,,,110.01833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.01833333333333,#000000,,110.01833333333333,,78.46326597778409,24.10619303161357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287747.0,72836.79755037632,False,False,False,False,27391.719205677935,False,False,False,False
2025-03-25 15:00:00+00:00,110.12,110.21,108.76,108.76,62839.0,,,,,,,,,,,,,,,,,,,,,,109.53073133287276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.53073133287276,#000000,,109.53073133287276,,74.09093910017519,28.463079092770386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224908.0,75194.49061161079,False,False,False,False,27941.289450551143,False,False,False,False
2025-03-25 16:00:00+00:00,108.85,109.64,108.8,109.5,17724.0,,,,,,,,,,,,,,,,,,,,,,109.4979666272679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.4979666272679,#000000,,109.4979666272679,,72.27399882882182,26.66259015856035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242632.0,77790.42098972536,False,False,False,False,27782.881862170507,False,False,False,False
2025-03-25 17:00:00+00:00,109.53,110.11,109.425,109.705,20484.0,,,,,,,,,,,,,,,,,,,,,,109.53485963959398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.53485963959398,#000000,,109.53485963959398,,71.36345240742448,25.67808358188492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263116.0,80663.68578058232,False,False,False,False,27669.720903067086,False,False,False,False
2025-03-25 18:00:00+00:00,109.645,109.76,109.0,109.185,19675.0,,,,,,,,,,,,,,,,,,,,,,109.50743989815754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.50743989815754,#000000,,109.50743989815754,,68.99764553694483,23.328937652096855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243441.0,83187.36507080584,False,False,False,False,27545.771741779223,False,False,False,False
2025-03-25 19:00:00+00:00,109.23,109.95,109.215,109.83,32561.0,,,,,,,,,,,,,,,,,,,,,,109.5343960116505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5343960116505,#000000,,109.5343960116505,,68.56080994525263,22.773196937010397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276002.0,86176.73925575458,False,False,False,False,27623.52721865086,False,False,False,False
2025-03-26 14:00:00+00:00,105.315,106.54,104.925,105.41,49554.0,,,,,,,,,,,,,,,,,,,,,,108.72678283828384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.72678283828384,#000000,,108.72678283828384,,58.68845303174198,13.643480956208187,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226448.0,88351.48748434753,False,False,False,False,27963.534548594256,False,False,False,False
2025-03-26 15:00:00+00:00,105.395,105.495,104.24,104.415,18722.0,,,,,,,,,,,,,,,,,,,,,,108.43645698390418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.43645698390418,#000000,,108.43645698390418,,50.84638770750722,6.862711244351651,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207726.0,90202.25512024912,False,False,False,False,27820.254943189695,False,False,False,False
2025-03-26 16:00:00+00:00,104.415,104.415,103.49,103.71,34072.0,,,,,,,,,,,,,,,,,,,,,,107.90503228334171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.90503228334171,#000000,,107.90503228334171,,44.776326228258824,1.838232163476384,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173654.0,91496.08062226075,False,False,False,False,27917.18122314024,False,False,False,False
2025-03-26 17:00:00+00:00,103.755,103.93,103.065,103.37,18434.0,,,,,,,,,,,,,,,,,,,,,,107.6413514602345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6413514602345,#000000,,107.6413514602345,,40.321505394064026,-1.7844100897488389,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155220.0,92484.04836455127,False,False,False,False,27770.1551576652,False,False,False,False
2025-03-26 18:00:00+00:00,103.41,104.14,103.285,103.38,20853.0,,,,,,,,,,,,,,,,,,,,,,107.38758425313397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.38758425313397,#000000,,107.38758425313397,,37.37996907983123,-4.214961861385312,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176073.0,93780.00110308535,False,False,False,False,27662.91244204248,False,False,False,False
2025-03-26 19:00:00+00:00,103.46,104.375,103.315,104.34,49659.0,,,,,,,,,,,,,,,,,,,,,,106.94806417025887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.94806417025887,#000000,,106.94806417025887,,38.115302044105064,-4.214961861385312,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225732.0,95825.76852784371,False,False,False,False,28003.937055344148,False,False,False,False
2025-03-27 14:00:00+00:00,102.14,102.82,101.115,102.75,53646.0,,,,,,,,,,,,,,,,,,,,,,106.36635645815578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.36635645815578,#000000,,106.36635645815578,,36.22584127735537,-5.413369323397227,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172086.0,97008.09769795465,False,False,False,False,28401.488418827183,False,False,False,False
2025-03-27 15:00:00+00:00,102.765,102.87,101.61,101.64,38331.0,,,,,,,,,,,,,,,,,,,,,,106.01619520248092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.01619520248092,#000000,,106.01619520248092,,33.624358335486086,-8.158665339608682,False,True,False,True,False,2.4337872063488106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133755.0,97577.81711349025,False,False,False,False,28555.43433481436,False,False,False,False
2025-03-27 16:00:00+00:00,101.665,102.77,101.41,101.455,24157.0,,,,,,,,,,,,,,,,,,,,,,105.81537444910322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.81537444910322,#000000,,105.81537444910322,,31.67466511701575,-10.334108656807182,False,True,False,True,False,1.966825142947073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109598.0,97764.17653808731,False,False,False,False,28487.241554429642,False,False,False,False
2025-03-27 17:00:00+00:00,101.48,102.26,101.39,101.97,26031.0,,,,,,,,,,,,,,,,,,,,,,105.61946152328588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.61946152328588,#000000,,105.61946152328588,,31.97497141735384,-10.467900838668392,False,True,False,True,False,3.1968225246089723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135629.0,98351.22806462858,False,False,False,False,28449.160290019878,False,False,False,False
2025-03-27 18:00:00+00:00,101.95,103.2,101.95,102.665,31029.0,,,,,,,,,,,,,,,,,,,,,,105.45087066299696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.45087066299696,#000000,,105.45087066299696,,34.235137308836116,-10.467900838668392,False,True,False,True,False,4.824326638000649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166658.0,99410.2477845568,False,False,False,False,28489.157804903287,False,False,False,False
2025-03-27 19:00:00+00:00,102.665,103.68,102.305,102.47,60995.0,,,,,,,,,,,,,,,,,,,,,,105.19011949148324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.19011949148324,#000000,,105.19011949148324,,35.37867682810141,-10.467900838668392,False,True,False,True,True,4.309657370071978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105663.0,99507.18967936988,False,False,False,False,28993.124350563703,False,False,False,False
2025-03-28 14:00:00+00:00,98.0,98.5,96.6,97.88,68887.0,,,,,,,,,,,,,,,,,,,,,,104.43251154657115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.43251154657115,#000000,,104.43251154657115,,30.782514442717346,-12.483572311557111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36776.0,98534.6130951936,False,False,False,False,29611.634050554963,False,False,False,False
2025-03-28 15:00:00+00:00,97.865,99.54,97.62,98.56,40989.0,,,,,,,,,,,,,,,,,,,,,,104.10156422022565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.10156422022565,#000000,,104.10156422022565,,29.454104631520273,-13.992489262932395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77765.0,98212.60358984178,False,False,False,False,29788.027321088994,False,False,False,False
