date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_832,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_694,aVWAP_peak_632,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_234,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_157,aVWAP_peak_73,aVWAP_peak_30,aVWAP_peak_16,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_616,aVWAP_valley_583,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_84,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bear_804,aVWAP_OB_bear_632,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,56.78425099518832,56.1694662639365,56.1694662639365,55.53550035968809,53.24296033875306,52.2194557808099,51.795096592378236,,,,,,,,,,,,47.12832252485949,47.14743922743922,50.39751652470943,52.26669420640947,52.986968100056224,53.965903820710864,55.034334125204445,59.435071042401226,57.114238586571766,56.567435848966426,53.44842563716531,52.726202962071035,52.03975479750074,,,,51.90698536145227,54.81346503751646,53.331860750362445,"rgba(255, 26, 202, 1.0)",2.2395775985258983,53.120727111688325,-2.4204238849577138,59.88148423871486,2.9345134977852254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638220608261461,1.0619609623241035,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,40605.0,38361.6793692942,False,False,False,False,246.41715605929986,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,56.767555089109266,56.15594210231467,56.15594210231467,55.5252157486448,53.23767057933268,52.21571931546267,51.791928375911446,,,,,,,,,,,,47.36013753166848,47.330440196930205,50.36138950504523,52.22682911852726,52.944233309780756,53.92269132879287,54.9914413738853,59.39976397224475,57.0958466028964,56.55179166070322,53.44279009636634,52.72171966081836,52.036263124585716,,,,51.86680511203364,54.76908240010081,53.33310863356153,"rgba(255, 0, 0, 1.0)",2.22336007588205,53.121938735472625,-1.9348817054592304,66.44195131127961,8.849931027919283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742983500595342,1.043771616488065,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,40905.0,38401.11069690204,False,False,False,False,247.24789782582232,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,56.76234823151632,56.15174535629657,56.15174535629657,55.52204367970617,53.236100964711596,52.21464807673596,51.79103913999217,,,,,,,,,,,,47.447669069687606,47.402445184568414,50.35295426065163,52.215541991897446,52.93179819225681,53.90978883641123,54.97838831305062,59.38859490503195,57.09009718485872,56.546920978151114,53.4411093982483,52.72040927835177,52.0352703485528,,,,51.855645740564036,54.75562583478684,53.33590758685613,"rgba(255, 0, 0, 1.0)",2.2081040193703663,53.12553807268078,-1.786844296314374,71.64302418769446,13.421745720871428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955470665374309,1.0286219282741318,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,41005.0,38441.48107369425,False,False,False,False,244.9649846812359,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,56.677549120451694,56.083444056012326,56.083444056012326,55.470465126086566,53.21095056045262,52.19773730688055,51.777137588266804,,,,,,,,,,,,48.28630873715125,48.1654871293581,50.24406346146356,52.04706228079022,52.74282173155967,53.709802977974164,54.772982608757154,59.20682833854912,56.99643147318168,56.467618860822455,53.414122730147625,52.69954699918308,52.01965712159711,,,,51.691591597744825,54.54471578716716,53.3287563308788,"rgba(255, 0, 0, 1.0)",2.193097026482589,53.12000701955539,-1.755511485841664,75.30810151874957,16.646441220077804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955198062618923,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,42695.0,38507.42710355946,False,False,False,False,267.36862832958883,False,False,False,False
2025-05-22 14:00:00+00:00,49.695,49.955,49.425,49.66,100.0,,,,,,,,,,,,48.26497118399864,49.705174297806856,50.54660241382305,52.60667053053487,52.9794630235411,55.24156947701766,55.3888977907259,56.67287838941286,56.079696546732855,56.079696546732855,55.46764884788296,53.20963279081719,52.19688779905708,51.77645892931884,,,,,,,,,,,,48.32365309038943,48.201615776081425,50.24078745111704,52.0391316268525,52.73354776035044,53.69959525980715,54.76219947350963,59.19673261625955,56.991262968771345,56.46325675004071,53.41270054310984,52.698473302302894,52.01888132691388,,,,51.68412521960755,54.53371362553525,53.328109850267026,"rgba(255, 0, 0, 1.0)",2.1803722779079435,53.119557352508195,-1.586681956820524,78.55416043238536,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897258682773841,1.0257869671274247,False,False,False,False,-0.14016331058913956,-0.16704865001526323,False,False,False,False,42795.0,38573.90110195388,False,False,False,False,264.7737658748665,False,False,False,False
2025-05-22 15:00:00+00:00,49.69,49.69,49.23,49.25,350.0,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,,,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 0, 0, 1.0)",2.164736076125328,53.11001975101099,-1.7831364264599208,76.72329358191178,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895799394926693,1.02007214335583,False,False,False,False,-0.12080143862427885,-0.14392504431977104,False,False,False,False,42445.0,38633.91813913289,False,False,False,False,266.0951028380469,False,False,False,False
2025-05-22 16:00:00+00:00,49.23,49.59,48.985,49.55,0.0,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,,,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 0, 0, 1.0)",2.139943791886047,53.11001975101099,-1.663604326669419,76.43607522580803,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088624662907575,1.0187545967148812,False,False,False,False,-0.13235550650773134,-0.13814027541375118,False,False,False,False,42445.0,38693.00467961145,False,False,False,False,261.9695973676896,False,False,False,False
2025-05-22 17:00:00+00:00,49.55,49.59,49.02,49.08,0.0,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,,,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 0, 0, 1.0)",2.097832401261593,53.11001975101099,-1.921039902228328,72.32925625122557,19.63251628191371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8955288850195885,1.0351346309309124,False,False,False,False,-0.1311818029447971,-0.13466103917927413,False,False,False,False,42445.0,38751.175149694995,False,False,False,False,257.90805322245404,False,False,False,False
2025-05-22 18:00:00+00:00,49.065,49.155,48.92,48.99,0.0,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,56.655903904763804,56.06602193838021,56.06602193838021,55.45732058957293,53.204650023543415,52.19357696438243,51.7737589835425,,,,,,,,,,,,48.41508410909685,48.293190958461764,50.22383756451123,52.00842672009361,52.69848538870247,53.66172345251247,54.72268223310425,59.160493832374314,56.972515315086774,56.44738258289839,53.40734534749272,52.694360901677115,52.01583392397408,,,,51.6547047364307,54.49331736450807,53.31972433482501,"rgba(255, 26, 202, 1.0)",2.054650587334798,53.11001975101099,-2.005216739239003,68.90152072107496,27.25000859886302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8754141401512784,1.0454460211289616,False,False,False,False,-0.14916395306002342,-0.1419124961196488,False,False,False,False,42445.0,38808.443752025305,False,False,False,False,253.90947875388886,False,False,False,False
2025-05-22 19:00:00+00:00,49.0,49.36,48.765,49.32,122.0,,,,,,,,,,,,48.37882595535376,49.69193856587709,50.517345299232225,52.55951604058131,52.9298026985499,55.18660503550847,55.33309916200209,56.64980948927288,56.06109642006725,56.06109642006725,55.45358563140028,53.202806387478404,52.192325415700985,51.77272402881358,,,,,,,,,,,,48.43636298763084,48.31555960548886,50.21642029395139,51.996918049188075,52.685555704818206,53.6479403838131,54.70842588516446,59.14761401140905,56.96579455044709,56.44167713165382,53.40536993950087,52.69282517633947,52.01467573678881,,,,51.64355067970137,54.47872534759518,53.31513264961988,"rgba(255, 0, 0, 1.0)",1.9948256669294775,53.1045254087222,-1.8971710016883376,68.1029441730263,26.141187350766387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769886007766501,1.0403983464862834,False,False,False,False,-0.14747949241377584,-0.1446959942667123,False,False,False,False,42567.0,38866.71594191638,False,False,False,False,251.86437055615414,False,False,False,False
2025-05-23 14:00:00+00:00,50.135,50.41,49.835,50.3,400.0,,,,,,,,,,,50.18166666666667,48.52890634755463,49.70606499843754,50.51065414195778,52.53088708625552,52.898493828918646,55.147493259875745,55.29322199214289,56.63263997372069,56.04740294663376,56.04740294663376,55.443372643222816,53.19831099504877,52.18961971709371,51.770670283073684,,,,,,,,,,,,48.587996669562706,48.46296142706688,50.21565183342546,51.973281194049285,52.65600954825261,53.613578314745965,54.670783665606436,59.10995659950089,56.946742025322386,56.425674650851676,53.40047504624816,52.689264524644265,52.012251554506385,,,50.18166666666667,51.62252696483785,54.44060381919801,53.23675573305383,"rgba(239, 83, 80, 1.0)",1.9361604337514016,52.79675330646755,-1.2895384405877859,70.71793645469,26.141187350766387,True,False,True,False,False,2.8433066264208726,-1.0,50.41,49.835,0.0,0,0.8823639774859285,1.0371482176360227,False,False,False,False,-0.07669685337252653,-0.11069642381961942,False,False,False,False,42967.0,38930.28623739054,False,False,False,False,254.16104698164014,False,True,False,False
2025-05-23 15:00:00+00:00,50.285,50.34,49.75,50.065,146.0,,,,,,,,,,,50.146904761904764,48.57381101460984,49.70966578653156,50.50733884133974,52.52003970751297,52.88670472165495,55.132999558430086,55.27845391330078,56.626269952818184,56.04231028564781,56.04231028564781,55.43956289574513,53.196602941376966,52.1885701291889,51.76986076616243,,,,,,,,,,,,48.6329852631579,48.50748176583493,50.21433894494406,51.964191425022946,52.644840647397494,53.60073657480574,54.65680635868101,59.0960913370307,56.93968136292224,56.41973292385489,53.39862010268864,52.687900154828945,52.01130560145409,,,50.146904761904764,51.61432433237959,54.426437819634195,53.23465526110759,"rgba(239, 83, 80, 1.0)",1.88808322652087,52.79503526396185,-1.4459295149782296,70.6720721388645,26.141187350766387,True,False,True,False,False,1.8066575409556798,0.0,0.0,0.0,0.0,0,0.8745775441231692,1.0406809362873954,False,False,False,False,-0.061697164348736344,-0.08619679408417788,False,False,False,False,42821.0,38990.60738099688,False,False,False,False,252.48413152456044,False,False,False,False
2025-05-23 16:00:00+00:00,50.085,50.135,49.71,49.855,179.0,,,,,,,,,,,50.08594482758621,48.62008544509422,49.7120664223976,50.50200765005885,52.506060122809124,52.87161737453554,55.11481495861725,55.259938907906715,56.61829716670859,56.03592056093777,56.03592056093777,55.43476810571042,53.19441048105244,52.187193478575026,51.76878179979736,,,,,,,,,,,,48.678997768310005,48.55373538689924,50.211283464566925,51.952289277584505,52.6304840312071,53.584450604384344,54.639224209135214,59.07886586718569,56.93085433084656,56.41229016396579,53.39624576475749,52.68613319949298,52.010057418116865,,,50.08594482758621,51.6034190388192,54.40859640044334,53.22986826610753,"rgba(255, 0, 0, 1.0)",1.827723568114344,52.790085312430236,-1.6058693796121237,69.08079746120227,25.953041861365747,True,False,True,False,False,0.8851630951195695,0.0,0.0,0.0,0.0,0,0.8877712405896121,1.0401720756626813,False,False,False,False,-0.07046176850280832,-0.07832928129349309,False,False,False,False,42642.0,39047.218119276,False,False,False,False,251.34484266371453,False,False,False,False
2025-05-23 17:00:00+00:00,49.845,49.86,49.435,49.55,100.0,,,,,,,,,,,50.02886060606061,48.639108667941365,49.71138725627391,50.4976790942807,52.497468051592975,52.86245283992309,55.10415867418445,55.24910367640472,56.61366272041856,56.03219113196918,56.03219113196918,55.431955319052975,53.1930810609381,52.18632937821034,51.76808772331237,,,,,,,,,,,,48.69760986279579,48.57306977591547,50.20806292195517,51.944784495676004,52.62169842379747,53.57471559370529,54.62887096109463,59.06897284188078,56.92573315599734,56.40795794800543,53.39481270931319,52.685046172741636,52.009266654340536,,,50.02886060606061,51.59637764557291,54.398064032986916,53.22498540375551,"rgba(255, 0, 0, 1.0)",1.7683587545189663,52.78448352605227,-1.829087857758889,65.87187218484993,22.511517025671694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8861489698890649,1.038668779714739,False,False,False,False,-0.09017890216464806,-0.08425409172907058,False,False,False,False,42542.0,39101.40078409343,False,False,False,False,248.99841099450964,False,False,False,False
2025-05-23 18:00:00+00:00,49.55,49.75,49.38,49.59,100.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 0, 0, 1.0)",1.7161285704367997,52.77897486955985,-1.8582377360853402,63.924815872747324,20.34471683316778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919401083147499,1.035552723797388,False,False,False,False,-0.09610700909703968,-0.09018055041305513,False,False,False,False,42642.0,39156.29379519276,False,False,False,False,246.68835811087382,False,False,False,False
2025-05-23 19:00:00+00:00,49.59,49.885,49.37,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 0, 0, 1.0)",1.6712594727403665,52.77897486955985,-1.8363245920920048,63.237024573889414,19.328272542321997,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.8925462286331574,1.0273876850733938,False,False,False,False,-0.09161542294942145,-0.09089798668123829,False,False,False,False,42642.0,39210.33575185644,False,False,False,False,242.86373240372848,False,False,False,False
2025-05-26 14:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 0, 0, 1.0)",1.6174881121022109,52.77897486955985,-1.8973708966374898,62.77849704131748,18.461609929397724,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.8989840904734522,1.0286882627308163,False,False,False,False,-0.08569213878158276,-0.08829506273141052,False,False,False,False,42642.0,39263.53984872688,False,False,False,False,239.09840321917454,False,False,False,False
2025-05-26 15:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 0, 0, 1.0)",1.560139061715677,52.77897486955985,-1.967116230129458,62.472812019602856,17.697962442905848,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.900515796260477,1.0300451321727917,False,False,False,False,-0.08569213878158276,-0.08699360075649665,False,False,False,False,42642.0,39315.91907587841,False,False,False,False,235.39145123128037,False,False,False,False
2025-05-26 16:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4943336156809612,52.77897486955985,-2.053741438561786,62.26902200512643,17.01244943548751,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.8960136375557303,1.0453055337004984,False,False,False,False,-0.08569213878158276,-0.08634286976903971,False,False,False,False,42642.0,39367.486221988824,False,False,False,False,231.7419713672295,False,False,False,False
2025-05-26 17:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4517601153191981,52.77897486955985,-2.1139683045260393,62.13316199547549,16.39213561410439,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.8966403162055334,1.0407773386034256,False,False,False,False,-0.08569213878158276,-0.08601750427531124,False,False,False,False,42642.0,39418.253877461866,False,False,False,False,228.1490725863422,False,False,False,False
2025-05-26 18:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4431395423651576,52.77897486955985,-2.126596063281668,62.04258865570819,15.830210224060068,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.8983500099396989,1.0398250612948114,False,False,False,False,-0.08569213878158276,-0.085854821528447,False,False,False,False,42642.0,39468.23443750122,False,False,False,False,224.61187766252294,False,False,False,False
2025-05-26 19:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4434258141935314,52.77897486955985,-2.1261742996293473,61.98220642919666,15.322696045288325,True,False,True,False,False,0.26900045047155174,0.0,0.0,0.0,0.0,0,0.9033593802177251,1.0362652774994991,False,False,False,False,-0.08569213878158276,-0.08577348015501488,False,False,False,False,42642.0,39517.44010513686,False,False,False,False,221.12952297008073,False,False,False,False
2025-05-27 14:00:00+00:00,48.61,48.61,47.84,47.895,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4257771170090239,52.77897486955985,-3.425482714861764,49.313839778098234,3.5013820252095442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927728226652676,1.036594963273872,False,False,False,False,-0.19365321139377234,-0.1397133457743936,False,False,False,False,42642.0,39565.88289420451,False,False,False,False,217.70115827287017,False,False,False,False
2025-05-27 15:00:00+00:00,47.89,47.95,47.57,47.635,0.0,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,56.609006849013085,56.02844184579544,56.02844184579544,55.42912512157577,53.19173715840099,52.18545186545906,51.76738067087833,,,,,,,,,,,,48.71468382400729,48.59096677998449,50.204653147103585,51.937194394657105,52.61284281827074,53.56492627930683,54.61847460996409,59.0590569676211,56.92058999918389,56.403604711647276,53.39336495440581,52.68394517253663,52.008462660228396,,,49.97961441441442,51.5892389169225,54.38748649873209,53.22018579580365,"rgba(255, 26, 202, 1.0)",1.4102843205765423,52.77897486955985,-3.6474736296131636,40.15032257602439,-4.371171462688807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912172370754782,1.0432897589174277,False,False,False,False,-0.22827714174950955,-0.1839952437619516,False,False,False,False,42642.0,39613.57463227886,False,False,False,False,214.32594651670163,False,False,False,False
2025-05-27 16:00:00+00:00,47.62,47.675,47.245,47.435,100.0,,,,,,,,,,,49.732985365853665,48.634445365254756,49.694841751771094,50.478491204330176,52.473921797447424,52.83810722447648,55.078713657974816,55.223341300495875,56.602954970018175,56.023466023472906,56.023466023472906,55.425273212170396,53.189606835259525,52.18386266966125,51.7659907871699,,,,,,,,,,,,48.690529737999626,48.570940411320095,50.18994309377504,51.92288375233963,52.59789285403935,53.55000679275981,54.60376682810705,59.04694853017879,56.91397092027542,56.39790650600569,53.39111481398729,52.68209451907502,52.006959159163145,,,49.732985365853665,51.574689979722685,54.372313966121965,53.19910453967444,"rgba(255, 26, 202, 1.0)",1.3860225450888841,52.752582917434324,-3.8365775046561823,33.516614741169874,-9.734431975437012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963668850506253,1.0411620673681423,False,False,False,False,-0.25089908297611707,-0.21744716336903433,False,False,False,False,42542.0,39658.976575964465,False,False,False,False,212.55345122186904,False,False,False,False
2025-05-27 17:00:00+00:00,47.42,47.555,47.21,47.225,0.0,,,,,,,,,,,49.732985365853665,48.634445365254756,49.694841751771094,50.478491204330176,52.473921797447424,52.83810722447648,55.078713657974816,55.223341300495875,56.602954970018175,56.023466023472906,56.023466023472906,55.425273212170396,53.189606835259525,52.18386266966125,51.7659907871699,,,,,,,,,,,,48.690529737999626,48.570940411320095,50.18994309377504,51.92288375233963,52.59789285403935,53.55000679275981,54.60376682810705,59.04694853017879,56.91397092027542,56.39790650600569,53.39111481398729,52.68209451907502,52.006959159163145,,,49.732985365853665,51.574689979722685,54.372313966121965,53.19910453967444,"rgba(255, 26, 202, 1.0)",1.3595427225407755,52.752582917434324,-4.065766250511145,28.564202651950076,-13.648474700922527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892005610098178,1.0533627195618782,False,False,False,False,-0.2567833136356811,-0.23711523850235772,False,False,False,False,42542.0,39703.67461354641,False,False,False,False,209.25804887734392,False,False,False,False
