date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_525,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_363,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_297,aVWAP_peak_259,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_115,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_14,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_609,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_518,aVWAP_valley_464,aVWAP_valley_424,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_200,aVWAP_valley_165,aVWAP_valley_109,aVWAP_valley_81,aVWAP_valley_33,aVWAP_OB_bear_695,aVWAP_OB_bear_486,aVWAP_OB_bear_414,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 18:00:00+00:00,88.44,88.59,87.83,88.35,985.0,,,,,,,,,90.31575774350361,89.82246000120749,89.75248114973579,94.0974148328998,96.30691526171023,99.67138879775582,102.62179274770605,104.55991517694939,105.04619742681247,106.15104391483699,106.37160343336154,107.15671987804129,109.86366391024863,112.34126984292023,116.34520227549538,116.43008189571722,116.91570522612787,117.38578079670816,118.85676252023997,120.39536407196289,121.11808585187028,122.03539532268422,,,,,,,88.3190244229737,89.69802033697718,89.65813277879793,89.83692017575609,97.10313814737414,101.12699753491168,103.71832720435883,104.63967883913493,106.04036696386271,106.63299775442738,108.49169874981168,110.25566577246882,113.45255811335818,115.73524376451292,116.7150541182438,117.24523957779759,119.383819260472,120.68408725532227,121.97102213342922,,94.0974148328998,102.62179274770605,112.34126984292023,99.89033291822496,"rgba(255, 26, 202, 1.0)",1.9596940191460273,96.5641235506366,-4.191533714133626,34.82198716990208,-6.813832624023931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025047016584034,1.0222687638912635,False,False,False,False,-0.2826663893581751,-0.2777339637208907,False,False,False,False,-94521.0,-88408.67541606349,False,False,False,False,1919.121209528715,False,False,False,False
2025-09-02 19:00:00+00:00,88.29,89.075,88.23,88.87,3109.0,,,,,,,,,90.14698096895654,89.76901383667501,89.73026344830144,94.04463191486221,96.23870617239652,99.587451841694,102.52693857164813,104.46241657061526,104.94880541277838,106.05383930856877,106.27429082769284,107.05911964998212,109.76642209027155,112.23992155558199,116.24107847714069,116.3260283612549,116.8141032617306,117.2864207728267,118.75807517879775,120.29865625367295,121.02285090054353,121.9436069927116,,,,,,,88.54469545264915,89.63214371783425,89.62746468351708,89.81644892391931,97.03060974874023,101.03761009081437,103.62155891165501,104.54225712206113,105.94308276544206,106.53565057850696,108.39473865361127,110.15814457881639,113.34935719223832,115.63055146149766,116.61262311500022,117.14533250555759,119.28549593561354,120.58800209233681,121.87765518269273,,94.04463191486221,102.52693857164813,112.23992155558199,99.8197314336804,"rgba(255, 26, 202, 1.0)",1.9246511044607448,96.50492119439421,-3.9669118089501145,35.591666736681994,-6.813832624023931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029119986316602,1.0208885658086035,False,False,False,False,-0.27506740532027074,-0.27640068452058075,False,False,False,False,-91412.0,-88455.23858790747,False,False,False,False,1937.5689427143163,False,False,False,False
2025-09-03 14:00:00+00:00,88.86,90.08,88.77,89.82,832.0,,,,,,,,,90.13068292682927,89.76628200766946,89.72926468249304,94.03286302252086,96.22265781226395,99.5669104622476,102.50329021319743,104.43789636593708,104.9242651088635,106.02924965841854,106.24965627376243,107.03435275799194,109.7415733203876,112.21390111688046,116.21418509209182,116.29915006492662,116.78783900546095,117.26071861614128,118.73250328828844,120.27355540769572,120.99811377843375,121.91974206788525,,,,,,,88.67573981841764,89.63080055468811,89.6268474293279,89.81517527887283,97.0133351483044,101.01550826260792,103.59730819286199,104.5177482403341,105.91848222196155,106.51098681714163,108.37004256178506,110.13320343114069,113.32281335412631,115.60353401175428,116.58615225367187,117.11949387873332,119.26000363816637,120.5630552401805,121.85338268576136,,94.03286302252086,102.50329021319743,112.21390111688046,99.80776490280107,"rgba(255, 26, 202, 1.0)",1.905245561253655,96.49764873627774,-3.5048756297239927,39.91271893484762,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911523429111369,1.0159343727182926,False,False,False,False,-0.26187472960448527,-0.26913770706253304,False,False,False,False,-90580.0,-88488.18062530425,False,False,False,False,1920.4283389513037,False,False,False,False
2025-09-03 15:00:00+00:00,89.26,89.79,89.0,89.31,474.0,,,,,,,,,90.11885164494102,89.76337442053233,89.72808005651859,94.02590227642274,96.21328967914218,99.5550239659879,102.48965883384852,104.42378506214393,104.91014674911928,106.01511219365791,106.23549474714939,107.02012104078929,109.72731099405146,112.19897955912454,116.1987788147587,116.2837526866417,116.77279433121588,117.24599681664472,118.71785995948368,120.25918514464074,120.9839530791392,121.90608193546375,,,,,,,88.72321036865246,89.62814954016417,89.62556148747518,89.81392601733508,97.0032794089495,101.00274645104028,103.58334318117826,104.50364419101258,105.90433764100747,106.4968104929075,108.35586004482087,110.11889019919758,113.30759680407095,115.58805478350597,116.57098880079545,117.10469361985388,119.2454071468968,120.54877367650604,121.83948940292349,,94.02590227642274,102.48965883384852,112.19897955912454,99.79943642752181,"rgba(255, 26, 202, 1.0)",1.8945797508842306,96.49161399998319,-3.790610554468035,41.1928960687038,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191597983862245,1.0105133363618666,False,False,False,False,-0.2623853789796788,-0.2657615430211059,False,False,False,False,-91054.0,-88527.96077064837,False,False,False,False,1898.003093386167,False,False,False,False
2025-09-03 16:00:00+00:00,89.31,89.51,88.69,88.96,635.0,,,,,,,,,90.09719615499509,89.75652022113779,89.72513973144845,94.01598478257453,96.20020707204408,99.5386550300448,102.47100669463447,104.40452950638449,104.8908925560835,105.99585457279403,106.21620857012384,107.00075347480981,109.70794199864355,112.1787463203392,116.1779266004068,116.26291317208546,116.75243526558256,117.22607752782397,118.6980565385265,120.23975972428632,120.96481457516859,121.88762388173542,,,,,,,88.75103464295195,89.62052327524967,89.62179753050611,89.81109845247154,96.98929845259653,100.9852344965847,103.56426629256772,104.48440036051726,105.88506821788901,106.47750899589278,108.33658044110277,110.0994571415842,113.28697563361705,115.56709898945176,116.5504676830703,117.0846672962621,119.22567027116807,120.52946963510779,121.82071629376014,,94.01598478257453,102.47100669463447,112.1787463203392,99.7858863466253,"rgba(255, 26, 202, 1.0)",1.8912482174077394,96.4805426795473,-3.9764969031169377,41.01183049304704,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108080920979102,1.0376439029842408,False,False,False,False,-0.26622133286612265,-0.26599143794361424,False,False,False,False,-91689.0,-88576.96913079335,False,False,False,False,1878.4216500778543,False,False,False,False
2025-09-03 17:00:00+00:00,88.825,89.23,88.43,88.43,1570.0,,,,,,,,,90.03018721683833,89.7318142764522,89.71417698644399,93.98988320753438,96.16646136614933,99.49703277240104,102.42389195230513,104.35602642218458,104.84242025324495,105.9474300354035,106.16772289549525,106.9520990146896,109.65938447071446,112.12810314393532,116.12583187839537,116.21085177116677,116.70158031621484,117.17632691298068,118.6486193386008,120.19128708255111,120.91706632189823,121.84158157953415,,,,,,,88.74165879466902,89.59118084776392,89.60699287180115,89.80094844722899,96.95339743589739,100.94086908947638,103.51616010711271,104.43593129289343,105.83660879899817,106.42899694090751,108.28819905856503,110.05075196811964,113.23539304104776,115.51473376264964,116.49920516198964,117.0346474753936,119.17640706731846,120.48130328552436,121.77388882735845,,93.98988320753438,102.42389195230513,112.12810314393532,99.7468090609316,"rgba(255, 26, 202, 1.0)",1.8898450768363426,96.44619547294577,-4.241720959669943,39.43028375490693,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913008221646582,1.0277058227277849,False,False,False,False,-0.2709070640639386,-0.2684492510037764,False,False,False,False,-93259.0,-88649.55875667252,False,False,False,False,1873.6399190688953,False,False,False,False
2025-09-03 18:00:00+00:00,88.54,88.91,88.2,88.665,1283.0,,,,,,,,,89.97605864641072,89.71050108789616,89.70448356475718,93.96832314358822,96.1387245265392,99.46292733610406,102.38533587596645,104.31634738777763,104.8027675342837,105.90781882059946,106.12806240891014,106.91230276532309,109.61967178736742,112.0866948483569,116.08324422109625,116.1682913098484,116.66000316454235,117.13565007055993,118.60819899390424,120.15165414725784,120.8780245508503,121.80393177260954,,,,,,,88.72313179936461,89.56589490288869,89.59388641828737,89.79201442832765,96.92391904417775,100.90454207650271,103.47680148912788,104.39628014574504,105.79696894720776,106.38931554152227,108.2486275983597,110.01091960999054,113.19322060148849,115.471925383616,116.45729577114196,116.9937511258194,119.13612891774815,120.44192028954117,121.73559857168213,,93.96832314358822,102.38533587596645,112.0866948483569,99.71422507548102,"rgba(255, 26, 202, 1.0)",1.8875546051480332,96.41727909999071,-4.1070489186630565,39.46010180548275,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107803317374241,1.0291348052006992,False,False,False,False,-0.2756915373756571,-0.2720703941897168,False,False,False,False,-91976.0,-88701.1314891272,False,False,False,False,1864.4827110213155,False,False,False,False
2025-09-03 19:00:00+00:00,88.665,89.1,88.24,88.24,2485.0,,,,,,,,,89.87760205383339,89.66913621301384,89.68510772904007,93.92655126965542,96.08511787760793,99.39708136473402,102.31091690454635,104.23974439218794,104.72620753697912,105.83132309663172,106.05146933875943,106.83543960884523,109.542941431069,112.00668474911208,116.00093703750002,116.08603589897116,116.57963689497022,117.05701414620941,118.5300497053953,120.07501498720862,120.8025217433499,121.73110884397481,,,,,,,88.68520328361302,89.51735200501251,89.56785436870967,89.774163591601,96.86696964197338,100.83441766692881,103.40082619104588,104.3197293402774,105.72041973903723,106.31267907837841,108.17218147757028,109.9339558592169,113.11173263858427,115.38919769002995,116.37629131717391,116.9146933888989,119.05825109687295,120.36576157049527,121.66154127281982,,93.92655126965542,102.31091690454635,112.00668474911208,99.65137564241073,"rgba(255, 26, 202, 1.0)",1.8898179091536578,96.36149768876129,-4.297502764379269,38.2408309335691,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120964962665136,1.032165422171166,False,False,False,False,-0.2736892713933433,-0.27287983279153005,False,False,False,False,-94461.0,-88790.43177611748,False,False,True,False,1874.1031341062564,False,False,True,False
2025-09-04 14:00:00+00:00,88.625,89.33,88.1,88.98,765.0,,,,,,,,,89.85559719209931,89.65992221263886,89.68066467750826,93.91447297486089,96.06936539782993,99.37748205339042,102.28862446983393,104.2167243749943,104.70318359864761,105.80828381087133,106.0283945259763,106.812262328006,109.519741950169,111.98245209595555,115.97595205786793,116.06106548900907,116.55523181083464,117.03312716219791,118.50629444135126,120.05170281314305,120.77954795165496,121.70894089720514,,,,,,,88.69183007015229,89.50723018005496,89.5621562695869,89.76996556687939,96.85016953037689,100.81347142315275,103.37802478046802,104.29672208159047,105.6973677088695,106.28958389944866,108.14909666935671,109.91067845110324,113.08703616568329,115.36409362200237,116.35169562726455,116.89068034856281,119.0345728749033,120.342592539994,121.63899920096426,,93.91447297486089,102.28862446983393,111.98245209595555,99.63404064791465,"rgba(255, 26, 202, 1.0)",1.8891794252873602,96.34679424330659,-3.899467750230254,40.75747755695835,-6.813832624023931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038714592423299,1.0323198744142026,False,False,False,False,-0.27274235927487556,-0.2728110960332028,False,False,False,False,-93696.0,-88866.48709741798,False,False,False,False,1856.9077366782524,False,False,False,False
2025-09-04 15:00:00+00:00,88.98,89.92,88.98,89.61,1335.0,,,,,,,,,89.84343979973458,89.6570671319375,89.67911897082317,93.8963991390008,96.04467105300226,99.34570520855935,102.251907967621,104.17853318737924,104.66492555205916,105.76987589731824,105.98990467807583,106.77352470169586,109.48074445081701,111.94155819176092,115.93358098883964,116.01871523675855,116.51381677444458,116.99256988478396,118.46590481162819,120.0120133897145,120.74041127472576,121.6711484971786,,,,,,,88.76418893044796,89.507136106088,89.56140101241313,89.76796860740839,96.82355460368971,100.77921266369434,103.34030715070656,104.25854179353682,105.65895039526694,106.25103371803843,108.11039585318863,109.87152278778883,113.04529725684533,115.3215495179649,116.30996664869873,116.84991528022134,118.99429543278141,120.30313725039211,121.60057211430376,,93.8963991390008,102.251907967621,111.94155819176092,99.61080125441167,"rgba(255, 26, 202, 1.0)",1.889390416026375,96.32978453217322,-3.556588662234125,44.77874812758172,-11.27322900039524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9063367894834292,1.0274023329013149,False,False,False,False,-0.25980657750826247,-0.26630883677073264,False,False,False,False,-92361.0,-88920.66559203166,False,False,False,False,1848.8161438615352,False,False,False,False
2025-09-04 16:00:00+00:00,89.52,90.02,89.52,89.86,880.0,,,,,,,,,89.84247354363615,89.658764603211,89.67980954915888,93.88536516856796,96.02922810710251,99.32549828406022,102.22838096270739,104.15397343799232,104.64030330608428,105.74511705410649,105.96508577754624,106.74852147644224,109.4555017312805,111.91503850441191,115.90603775780616,115.9911842639604,116.48688533326305,116.96618859938273,118.4396144775074,119.98616127646886,120.71491133380161,121.64651442050817,,,,,,,88.82169042812684,89.51172350777263,89.56340344536,89.76812596765069,96.8068226194472,100.75733454102175,103.31608718909797,104.23398570402004,105.63418933848095,106.22616746336965,108.08537827233863,109.84616911548684,113.01821036051668,115.29390329324487,116.28283439770712,116.82340101339078,118.96807201247465,120.27743441055839,121.57552577219018,,93.88536516856796,102.22838096270739,111.91503850441191,99.59716402376276,"rgba(255, 26, 202, 1.0)",1.8844558561829017,96.32062414979812,-3.4283764878868386,48.32028561946561,-7.80577739983152,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123399465315889,1.0312368087800763,False,False,False,False,-0.25179216217683414,-0.2590504994737834,False,False,False,False,-91481.0,-88960.36069913192,False,False,False,False,1833.7957385303487,False,False,False,False
2025-09-04 17:00:00+00:00,89.71,92.125,89.29,91.8,5535.0,,,,,,,,,89.99333909868358,89.75696905007072,89.72808794929804,93.83848967206238,95.95329688057755,99.21704605791564,102.09735081182473,104.01491809286414,104.50039778344083,105.60341322806708,105.82285285155747,106.60460432678853,109.3083802293884,111.75918963169501,115.74249375468722,115.82768122350116,116.32674258292879,116.80913550924811,118.28264703108954,119.83137380937413,120.56203920828733,121.49859281619452,,,,,,,89.40398894967349,89.65162929055603,89.63902769851408,89.80719766998983,96.72215613895173,100.63744150359682,103.1798614148496,104.09486640912826,105.49257013149852,106.0834476212838,107.94041254879859,109.6981809140929,112.85852916084444,115.12998440324161,116.12157769131329,116.66560869820312,118.8113507931981,120.12346142831515,121.42515861508815,,93.83848967206238,102.09735081182473,111.75918963169501,99.5515970529389,"rgba(255, 26, 202, 1.0)",1.9051043763302884,96.31207109171586,-2.36841148851238,55.4875431054693,-1.1576181121012254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150012885692198,1.0144085467282058,False,False,False,False,-0.2310982021422787,-0.24507435080803103,False,False,False,False,-85946.0,-88913.62642472678,False,False,False,False,1891.1787503360797,False,False,False,False
2025-09-04 18:00:00+00:00,91.8,92.1,91.28,91.75,2693.0,,,,,,,,,90.09007414382367,89.8208546811293,89.76098017041978,93.82137563159773,95.9219098589847,99.1693587191209,102.03833289379021,103.9516097976469,104.43655259829603,105.5384389871313,105.75758098892092,106.53837263747224,109.24012377177574,111.68651644998516,115.66573821242346,115.75093512847752,116.25150525601781,116.73528790692927,118.20870171243635,119.75831951301548,120.48982719132424,121.4286384313911,,,,,,,89.66188295957917,89.73769301432533,89.68834615566011,89.83454799063459,96.6864122866484,100.58399707972185,103.11810907169242,104.03150316919623,105.42766419224151,106.01788791801523,107.87340590463599,109.62945789177502,112.78392692377221,115.05312579769063,116.04584385410126,116.59143098390072,118.73747472815052,120.0507661490803,121.35406106596233,,93.82137563159773,102.03833289379021,111.68651644998516,99.53505890056942,"rgba(255, 26, 202, 1.0)",1.9244238051973088,96.31441387452422,-2.371834032709981,60.04956050868063,2.8817811525968224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9330041813328296,1.0051026434527888,False,False,False,False,-0.21319609784048602,-0.22913522432425854,False,False,False,False,-88639.0,-88909.3686507,False,False,False,False,1903.6100875401714,False,False,False,False
2025-09-04 19:00:00+00:00,91.75,94.8,91.745,93.9,3517.0,,,,,,,,,90.32256154131015,89.97083692511997,89.83991259658711,93.81784552821506,95.89856234691999,99.1225617160481,101.97530844715676,103.88172964007423,104.36560037604643,105.46524845231518,105.68387789040855,106.4629864595098,109.16070439609877,111.60074367977468,115.5735913663168,115.65877106966344,116.160980222706,116.6462779343213,118.11916349124145,119.66947218924102,120.40183447198304,121.3431896603187,,,,,,,90.14868149919677,89.93154734388418,89.80276291226777,89.90174930451138,96.65684031631334,100.52889981471675,103.05082611362798,103.96148098521817,105.3546428453491,105.94365451552575,107.7962263412511,109.54928959623487,112.69541134518742,114.96106726003045,115.95479099593602,116.50206871257419,118.64788323763091,119.96228592440387,121.26723863665221,,93.81784552821506,101.97530844715676,111.60074367977468,99.5437735161563,"rgba(239, 83, 80, 1.0)",1.9801828630707887,96.35432480293358,-1.2394435123670855,66.27630449684395,8.438086307538661,True,False,True,False,True,3.0556236399453205,0.0,0.0,0.0,0.0,0,0.9338848819120352,0.9950973459670956,False,False,False,False,-0.18463695437484404,-0.20688608934955127,False,False,False,False,-85122.0,-88850.64975689069,False,False,False,False,1928.6238846325718,False,False,False,False
2025-09-05 14:00:00+00:00,91.94,92.21,89.54,90.43,1047.0,,,,,,,,,90.33064302632083,89.97994435557192,89.84547773182283,93.80831235609753,95.8838732080433,99.10204722109428,101.95069754037098,103.85564320468796,104.33935357907599,105.43866142781414,105.6571920244475,106.43598484389105,109.13308867022553,111.57150651783537,115.54290471646256,115.62809115504902,116.1309132727622,116.61677560786815,118.08966672254743,119.64036821385282,120.3730804756625,121.31534729526642,,,,,,,90.16980810408228,89.94361731330588,89.81098512795232,89.90624955710715,96.64059466806907,100.50631447138797,103.0252627382068,103.93538192829098,105.32807254855014,105.91687696679284,107.76901857560779,109.52151149334551,112.66546122151534,114.93031764065721,115.92452102831851,116.4724314019423,118.61842845958844,119.9333307855835,121.238943839238,,93.80831235609753,101.95069754037098,111.57150651783537,99.52938450728648,"rgba(255, 26, 202, 1.0)",1.9537138185293943,96.34520237399607,-3.027670848153481,60.97594835170766,8.438086307538661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9160130718954249,0.9995798319327732,False,False,False,False,-0.22570460769927203,-0.21629534852441165,False,False,False,False,-86169.0,-88809.07379166757,False,False,False,False,1914.9552972739273,False,False,False,False
2025-09-05 15:00:00+00:00,90.43,92.75,90.43,91.88,653.0,,,,,,,,,90.34734805465946,89.99267497867737,89.85265634920162,93.80423932131502,95.87645148405998,99.0907640168859,101.93671069545947,103.84061159221804,104.32418572239821,105.42320682316223,105.64166361695894,106.42021742879153,109.11680308847919,111.55415101060461,115.52454310057946,115.6097309082012,116.1129041553936,116.59909039619826,118.07194642436848,119.62284776512405,120.35575499023456,121.29855218665246,,,,,,,90.20361732145497,89.95996505086774,89.82133854884293,89.91228681244691,96.63214490698049,100.49365849192044,103.01061315739835,103.92033561204894,105.31263614681365,105.90127628562853,107.75304673027954,109.50511093163887,112.64763861188415,114.91193809549756,115.90639666369694,116.45466944425232,118.60072056065891,119.91589350173392,121.22187767188979,,93.80423932131502,101.93671069545947,111.55415101060461,99.52374252674353,"rgba(255, 26, 202, 1.0)",1.9433339584080378,96.34359252827686,-2.29687363253478,59.83747657320254,8.438086307538661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9223023255813955,0.9916511627906978,False,False,False,False,-0.0027610133981337045,-0.10952818096127268,False,False,False,False,-85516.0,-88758.01838404482,False,False,False,False,1895.3900988665796,False,False,False,False
2025-09-05 16:00:00+00:00,91.88,92.505,91.84,91.98,616.0,,,,,,,,,90.36757756311037,90.00745770946763,89.86092229380702,93.80117362749586,95.87017649931829,99.08075594909849,101.92409261652183,103.8269564686158,104.3103869035612,105.40910625502855,105.62748834956625,106.40579909243348,109.10183909818956,111.53815353244782,115.50755370781081,115.5927416005176,116.09623262303396,116.58271222916659,118.05551877081454,119.60658933597833,120.33967046924091,121.28295151788589,,,,,,,90.24284123959482,89.97880582565737,89.83318537299124,89.9192890985857,96.62487768293876,100.48232289316675,102.997341603594,103.90666374797536,105.29855601890075,105.88702651731143,107.73840359764618,109.49003274365205,112.63119125430885,114.89494088637363,115.88962131632408,116.43822208562396,118.58429872862952,119.89970937565839,121.20602614381977,,93.80117362749586,101.92409261652183,111.53815353244782,99.51972315072915,"rgba(255, 26, 202, 1.0)",1.9359018733115068,96.34366107300491,-2.2540714140332603,59.23565025292821,8.438086307538661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569633008061096,0.9917798048366568,False,False,False,False,0.14408480215189,0.01727831059530867,False,False,False,False,-84900.0,-88698.20414553248,False,False,False,False,1875.5545934577954,False,False,False,False
2025-09-05 17:00:00+00:00,91.98,92.7,91.94,92.43,877.0,,,,,,,,,90.39958547400613,90.03059703643802,89.87387542215069,93.79746554619224,95.8618661403944,99.06706257004949,101.90663711521219,103.8079812186204,104.29119393116088,105.38945655874512,105.60772793180081,106.38567741089072,109.08089088243773,111.51571377786435,115.48366462917205,115.56885155954777,116.07278255974039,116.55966858279098,118.03239003072488,119.58368405204527,120.31700364894286,121.26095838603683,,,,,,,90.30304990797879,90.00812869690749,89.85165952941438,89.93030380557819,96.61513818276113,100.4667141894442,102.97893216770204,103.88766216014258,105.27893828355452,105.86715455398522,107.71793385846358,109.46891700159257,112.60810331865189,114.87104885766041,115.86602796592568,116.41508287901158,118.56117300266565,119.87690608849212,121.18368041160633,,93.79746554619224,101.90663711521219,111.51571377786435,99.51498198302495,"rgba(255, 26, 202, 1.0)",1.8607231762856642,96.34493901742681,-2.1039878834860977,59.57929963612589,8.438086307538661,True,False,True,False,False,0.3296336733278551,0.0,0.0,0.0,0.0,0,0.9684026845637588,0.9652885906040269,False,False,False,False,0.21838056141035483,0.11782943600283174,False,False,False,False,-84023.0,-88625.72036033042,False,False,False,False,1860.0731268925583,False,False,False,False
2025-09-05 18:00:00+00:00,92.375,92.8,91.84,92.66,1387.0,,,,,,,,,90.4500588986109,90.06745224350466,89.89471309302294,93.79194981167718,95.84908874773512,99.04576572499914,101.87938098369408,103.7782992174673,104.26115939369143,105.35868260437714,105.57677624521199,106.3541450714445,109.0480188612987,111.48047324442622,115.44610877608451,115.53129337258206,116.03590964042397,116.52342892705508,117.99600511592905,119.54763899138696,120.28132839517559,121.22633590046887,,,,,,,90.39487646455542,90.05452217088477,89.88120856404882,89.9480661420734,96.60010098404454,100.44238283763518,102.9501560153507,103.85793687531103,105.24821676233628,105.83602303864888,107.68583239702917,109.43577705016587,112.57183408099263,114.83349449636675,115.82893221266262,116.3786945435397,118.5247889167665,119.84101928488931,121.14850439236416,,93.79194981167718,101.87938098369408,111.48047324442622,99.5076236079528,"rgba(255, 26, 202, 1.0)",1.8403741540933585,96.34707042012082,-2.0034352318630644,60.20184698330171,8.438086307538661,True,False,True,False,False,0.7416373821023505,0.0,0.0,0.0,0.0,0,0.986059736101143,0.9612709103958483,False,False,False,False,0.21838056141035483,0.1681049987065933,False,False,False,False,-82636.0,-88532.85647877492,False,False,False,False,1852.738659808953,False,False,False,False
2025-09-05 19:00:00+00:00,92.66,93.17,92.54,92.56,2481.0,,,,,,,,,90.54810395536369,90.13926690346769,89.93579352865397,93.78451574343939,95.828610279228,99.0098562193337,101.83267121035452,103.72709225728443,104.2092711259049,105.30536663932564,105.52312566662557,106.29939741132566,108.990679602652,111.4188248043313,115.38017458099468,115.46535053137751,115.97113883670983,116.45974237868316,117.93199878806091,119.48416746083583,120.21847964577987,121.16530495491804,,,,,,,90.56394569796295,90.14392579948257,89.93889816596851,89.9832704925211,96.57553758524337,100.40096799812922,102.90064292822997,103.80664270402848,105.19500583190822,105.78202961911619,107.62995604527113,109.37793956077228,112.50831802110253,114.76759676851432,115.76378220996567,116.31475468514972,118.46076229358248,119.77781475155102,121.08650349509807,,93.78451574343939,101.83267121035452,111.4188248043313,99.49730051886372,"rgba(255, 26, 202, 1.0)",1.7963107839291597,96.35417814523468,-2.1122058494440967,60.323525080373315,8.438086307538661,True,False,True,False,False,0.5566799453596083,0.0,0.0,0.0,0.0,0,0.993212669683258,0.9367353779118486,False,False,False,False,0.2592746430051016,0.21368982085584745,False,False,False,False,-85117.0,-88479.89746360012,False,False,False,False,1862.4791457033875,False,False,False,False
2025-09-08 14:00:00+00:00,94.19,97.39,93.65,96.81,1621.0,,,,,,,,,90.69407194096696,90.23891354406899,89.99167309584539,93.7946279491833,95.82913323127977,98.9984835842866,101.81305730503632,103.70355584638975,104.18500380943746,105.27957758119315,105.49702168037632,106.27224317949079,108.96076013500755,111.38561943927992,115.34335354051393,115.42850132171282,115.9348087294977,116.42389689437462,117.89563665267605,119.44779490203594,120.18232816903867,121.13003699881622,,,,,,,90.80460266269743,90.26678201730913,90.0166740499509,90.03173867688943,96.57293641387668,100.38535249320766,102.87865409110663,103.78299551774332,105.16934676143036,105.75558215154538,107.60146363180328,109.34758532297472,112.47371215881643,114.73096920578084,115.72729443957205,116.27880272742283,118.42427683561591,119.74153965572131,121.05069002680177,,93.7946279491833,101.81305730503632,111.38561943927992,99.51487346692389,#000000,1.9089587464173146,96.38848240624681,0.22081021632567358,65.74720223943721,8.94328007402953,True,False,True,False,True,7.685365448372281,0.0,0.0,0.0,0.0,0,0.9963737259965387,0.9059091783192772,False,False,False,False,0.3428282475223497,0.2782590341890986,False,False,False,False,-83496.0,-88402.62773548228,False,False,False,False,1858.735282979304,False,False,False,False
