date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_8,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,18.9060697083,19.1273621272,17.8862002991,18.3595305373,4914077,,,,,,,,,,,,18.639877378199998,17.1976739045278,17.46886375395399,18.516632687921152,,,,,,,,,,,,,,17.181982661965296,17.3351763340925,17.585845806511262,18.272670974644672,18.779612047890687,17.181982661965296,,17.886481727745263,#000000,,17.588677569696397,,49.95256292708453,-6.180220634217257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.940040542185976,1.0319377249850996,False,False,False,False,0.10162279939155315,0.05532052948615866,False,False,False,False,-2906339,-15161360.635816196,False,False,False,False,6263222.708876358,False,False,False,False
2022-12-09 00:00:00+00:00,18.1171141276,18.8675840702,18.107492718,18.6462916512,3725925,,,,,,,,,,,,18.52093512474692,17.239590369739677,17.488274236840788,18.514498191083014,,,,,,,,,,,,,,17.25864920329328,17.362709544335956,17.601720141994456,18.27403249609546,18.774272853610384,17.25864920329328,,17.89274246241555,#000000,,17.595471060528958,,49.94166042114976,-6.071526667776766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570124199043973,1.038054203249517,False,False,False,False,0.19249736078086466,0.12390894513351167,False,False,False,False,-6632264,-14529575.699829811,False,False,False,False,6075274.730441072,False,False,False,False
2022-12-16 00:00:00+00:00,17.6745292896,18.8579626607,17.4436154611,18.088249899,6034278,,,,,,,,,,,,18.30344400854872,17.28097498458608,17.50536429155099,18.502922553519884,,,,,,,,,,,,,,17.328360840610124,17.388851050349537,17.614202199057722,18.267389032934542,18.75832731044487,17.328360840610124,,17.883315141289163,#000000,,17.575407721023616,,49.26140601730623,-6.071526667776766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0026867458921016,0.9885215122314602,False,False,False,False,0.1360702594898144,0.12998960231166304,False,False,False,False,-12666542,-14391573.203546122,False,False,False,False,6072237.935593585,False,False,False,False
2022-12-23 00:00:00+00:00,17.645665061,17.7947969086,17.0539483755,17.6649078801,5808552,,,,,,,,,,,,18.075073785958082,17.291894041843726,17.505135734790453,18.481940834605474,,,,,,,,,,,,,17.498136781699998,17.34259290195546,17.393052834094544,17.61073604159019,18.250331225578076,18.73407570398326,17.34259290195546,,17.818296988609923,#000000,,17.551924377864317,,48.730883604795316,-6.071526667776766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9923160358327761,0.9887648150616158,False,False,False,False,0.016772773164500918,0.07338118773808197,False,False,False,False,-18475094,-14694056.225505669,False,False,False,False,6052705.644068134,False,False,False,False
2022-12-30 00:00:00+00:00,17.5013439182,17.8060539578,17.1597838802,17.6552864706,2481923,,,,,,,,,,,,18.01174022804428,17.29604094263779,17.504921420149007,18.47316017661831,,,,,,,,,,,,,17.495419636982778,17.34765779256319,17.394604578673533,17.60920297109661,18.24318595950955,18.72392157225678,17.34765779256319,,17.809985527853183,#000000,,17.537714650057012,,48.11777380374958,-6.071526667776766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203107127379587,0.9911128133928165,False,False,False,False,0.026325124279224912,0.04985315600865344,False,False,False,False,-20957017,-15157979.24583858,False,False,False,False,5788203.225989013,False,False,False,False
2023-01-06 00:00:00+00:00,17.8188504324,17.8284718419,17.0876233088,17.6360436515,4908893,,,,,,,,,,,,17.935408736958337,17.307314378125202,17.50680701256228,18.457777125019454,,,,,,,,,,,,,17.526248796482903,17.362423665314573,17.400295432327127,17.60845195208574,18.23106816883412,18.705735072636966,17.362423665314573,,17.80415303403467,#000000,,17.532848894220255,,48.27742878059587,-6.071526667776766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.033066797436837,0.9555590531573287,False,False,False,False,0.022266655377001274,0.036059905692827354,False,False,False,False,-16048124,-15223915.89429498,False,False,False,False,5723069.135175012,False,False,False,False
2023-01-13 00:00:00+00:00,18.790612794,18.8483412511,17.9150645276,17.9920358038,5839105,,,,,,,,,,,,18.036315586846808,17.36222101679076,17.53679275498729,18.458984028461035,,,,,,,,,,,,,17.830421067049343,17.44419172549607,17.440016462767403,17.634018564426903,18.23715683770942,18.702255843027228,17.44419172549607,,17.86823738875622,#000000,,17.668287349045745,,50.06010614950479,-5.0599375597367455,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0310097634874205,0.9325062741137718,False,False,False,False,0.17464886262329518,0.10535438415806127,False,False,False,False,-10209019,-14852442.05027313,False,False,False,False,5731664.384421308,False,False,False,False
2023-01-20 00:00:00+00:00,18.9926623939,19.0070945082,18.3768921846,18.790612794,3297856,,,,,,,,,,,,18.10367065002648,17.397934100969895,17.55747227511535,18.462713191742633,,,,,,,,,,,,,17.972425708232517,17.49599386386981,17.466622906509947,17.65211829857005,18.24373016657964,18.703187738200427,17.49599386386981,,17.905586889981674,#000000,,17.742506080774675,,51.65472922945859,-3.3534247672332143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.023116666052343,0.9688999846968662,False,False,False,False,0.22733430732974308,0.16634434574390217,False,False,False,False,-6911163,-14264199.157660306,False,False,False,False,5551382.281871581,False,False,False,False
2023-01-27 00:00:00+00:00,19.4352472319,19.5266506223,18.8772054797,19.1177407177,4430231,,,,,,,,,,,,18.22939412972617,17.45901732366054,17.594756950131103,18.47481343842274,,,,,,,,,,,,,18.188797629622755,17.58355431257694,17.513313209842913,17.685584334780167,18.259953245837664,18.71110030273703,17.58355431257694,,17.970028487733803,#000000,,17.865190848896603,,53.488803359511664,-1.4557335987982185,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0108609287063546,0.9746866021883841,False,False,False,False,0.3168528680800912,0.2415986069119967,False,False,False,False,-2480932,-13391364.553389171,False,False,False,False,5468334.038769983,False,False,False,False
2023-02-03 00:00:00+00:00,20.8303516124,21.0708868504,19.1850905844,19.2909260891,7005635,,,,,,,,,,,20.3621096824,18.537796892173926,17.6007593804405,17.686359222828333,18.518003677299145,,,,,,,,,,,,,18.63962503313793,17.783704799611964,17.624783182536017,17.769870705256505,18.31075144987697,18.746171750148317,17.783704799611964,,18.283376402556126,#000000,,18.830809101830955,,56.6708335652274,1.6782445150271883,False,False,True,False,True,2.718115146539617,0.0,0.0,0.0,0.0,0,1.0099912600363377,0.9317966765595772,False,False,False,False,0.342828239080795,0.29221342299639586,False,False,False,False,4524703,-12064248.438323308,False,True,False,False,5582208.184046281,False,True,False,False
2023-02-10 00:00:00+00:00,19.1273621272,20.6186806029,18.9589874606,20.6186806029,8489995,,,,,,,,,,,19.927208242764205,18.691465264526336,17.710676573840377,17.758942481767694,18.546347257928836,,,,,,,,,,,,,18.826194026953633,17.926989480073935,17.712773274372218,17.83598328377877,18.34653203303155,18.76680596211478,17.926989480073935,,18.328311191903758,#000000,,18.842964253579527,,55.81023849527,1.6782445150271883,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01379738610507,0.9403000837842395,False,False,False,False,0.29165313552901906,0.29193327926270746,False,False,False,False,-3965292,-11464325.739188248,False,False,False,False,5797599.800042853,False,False,False,False
2023-02-17 00:00:00+00:00,19.3678973653,19.8778320699,18.9830409844,19.0984978987,9155044,,,,,,,,,,,19.734969421739535,18.790940438165652,17.807204377299463,17.824849504344666,18.570756471068506,,,,,,,,,,,,,18.930070036370005,18.045121101479108,17.791754378924175,17.89598263068707,18.37817619982543,18.783743349573093,18.045121101479108,,18.37698245599036,#000000,,18.875275249438577,,55.52704385447318,1.6782445150271883,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771893040210693,0.9772661178542039,False,False,False,False,0.23913848029746015,0.2655358797800838,False,False,False,False,5189752,-10230690.351100229,False,False,False,False,6046299.370410049,False,False,False,False
2023-02-24 00:00:00+00:00,19.7623751556,20.2145814031,18.2806780894,19.1658477653,7836530,,,,,,,,,,,19.65880263189864,18.857538513059396,17.88196748226511,17.87754002941758,18.590807035149677,,,,,,,,,,,,,18.99476081518439,18.132854862789575,17.85411255553944,17.94412539626506,18.404042737029616,18.79776024120445,18.132854862789575,,18.419655205859847,#000000,,18.910989205733,,55.86876396389806,1.6782445150271883,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972479277586454,0.9513919746912595,False,False,False,False,0.21285953115029077,0.2391977054651873,False,False,False,False,13026282,-8507951.658426138,False,False,False,False,6178909.046675972,False,False,False,False
2023-03-03 00:00:00+00:00,20.4188794337,20.4768327339,19.5302621641,20.0317746222,6008694,,,,,,,,,,,19.734221932821033,18.9540884200474,17.9595768083771,17.933502527241743,18.618413993814237,,,,,,,,,,,,,19.10038597866474,18.226623978716407,17.9194102375204,17.996127899231336,18.43653424939766,18.820116774502683,18.226623978716407,,18.487888602583205,#000000,,19.003830077562395,,56.9770482333351,2.2336153692782688,True,False,True,False,True,1.3601919690736821,0.0,0.0,0.0,0.0,0,1.0524194776084204,0.9266310683285562,False,False,False,False,0.3238628119436461,0.28153025870441667,False,False,False,False,19034976,-6467734.794839016,False,False,False,False,6166300.524699974,False,False,False,False
2023-03-10 00:00:00+00:00,18.6319860111,20.4092205503,18.4532966689,20.3899027836,4931214,,,,,,,,,,,19.66956712170978,18.966333720565444,17.992612578586037,17.95797978742233,18.62628007496693,,,,,,,,,,,,,19.104913580631077,18.261233898359098,17.947913902569088,18.018389177700215,18.447539613486803,18.824758507028,18.261233898359098,,18.49927634559968,#000000,,19.000512080316348,,54.878393050699025,2.2336153692782688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0163414597424694,0.9309721235517755,False,False,False,False,0.23925736590556626,0.2603938123049915,False,False,False,False,14103762,-4943920.217443533,False,False,False,False,6074812.633981457,False,False,False,False
2023-03-17 00:00:00+00:00,17.7530276249,18.9797058123,17.7047332081,18.3229017435,5417961,,,,,,,,,,,19.50055129327688,18.917095703371523,17.997091638215444,17.961994737340472,18.618799180641464,,,,,,,,,,,,,19.036189769125986,18.25673840559327,17.95276839512163,18.021001420885742,18.442612130052378,18.814860458542523,18.25673840559327,,18.47048426736248,#000000,,18.927643792841916,,52.21766034810743,6.977892435087156,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.001202874045296,0.9796618734553848,False,False,False,False,0.08619349604076677,0.17329365417287912,False,False,False,False,8685801,-3934311.2383736423,False,False,False,False,6026156.957390238,False,False,False,False
2023-03-24 00:00:00+00:00,17.8109809251,18.4291494605,17.2411068066,17.9558641756,4565610,,,,,,,,,,,19.357500856262163,18.86462853456732,17.99300397330474,17.959607700586556,18.608545693501483,,,,,,,,,,,,17.827079064066666,18.96733821325338,18.243083508404386,17.950222996769437,18.017708476353416,18.43425604117632,18.802872605011235,18.243083508404386,,18.36144293647444,#000000,,18.754136667037383,,50.40662614556193,5.228267082168671,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0272265004364856,0.9612741103853586,False,False,False,False,0.016689906703589337,0.09499178043823422,False,False,False,False,13251411,-2661294.776271891,False,False,False,False,5917968.293879849,False,False,False,False
2023-03-31 00:00:00+00:00,18.6513037779,18.6609626612,17.8641047836,18.0621118926,4866583,,,,,,,,,,,19.27688472272202,18.84156869229274,18.002977133980682,17.967613599366867,18.605598746880165,,,,,,,,,,,,18.118616442332524,18.9344219028735,18.247966934857754,17.959560531844833,18.02436496060663,18.4336550711275,18.797626944268078,18.247966934857754,,18.380762999200506,#000000,,18.792872940055194,,50.38188347750217,5.176555539629632,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0544409236847152,0.9057247234711565,False,False,False,False,0.07523350452856654,0.08511264248340039,False,False,False,False,18117994,-1122088.2002517506,False,False,False,False,5840087.901740601,False,False,False,False
2023-04-07 00:00:00+00:00,17.6371210245,18.7285748448,17.2894012234,18.5933504777,6079580,,,,,,,,,,,19.145400998960593,18.78660209189523,17.999406806839264,17.965747174341658,18.593546475400082,,,,,,,,,,,,18.02706706950904,18.8644086326131,18.233695216910814,17.957643797324668,18.021337673725206,18.424050228374135,18.783295925847476,18.233695216910814,,18.342535969049372,#000000,,18.70586969824449,,48.9850249729505,3.7605229390516897,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0300846649577013,0.9289656511934585,False,False,False,False,0.040467799604836166,0.06279022104411827,False,False,False,False,12038414,-147236.18541828764,False,False,False,False,5857828.057167224,False,False,False,False
2023-04-14 00:00:00+00:00,17.782004275,18.1587007263,17.3232073152,17.4439433572,4550482,,,,,,,,,,,19.05355816119136,18.74404645491905,17.993983802140036,17.96223532461379,18.583173811383105,,,,,,,,,,,,17.96527510591091,18.811625224862247,18.219998337606565,17.953809777389147,18.01706989187599,18.415391774941856,18.771345612111936,18.219998337606565,,18.313699385545096,#000000,,18.64362623672089,,48.212625226504564,2.941066480749072,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0616030403416687,0.906351104765361,False,False,False,False,-0.06838812075250952,-0.002798949854195626,False,False,False,False,16588896,1092477.3097978816,False,False,False,False,5760987.60848817,False,False,False,False
2023-04-21 00:00:00+00:00,17.6178032578,18.0427941259,17.3908194987,17.7337098582,3605824,,,,,,,,,,,18.98544518549055,18.71049746067752,17.988632211593277,17.95861286993205,18.574447600173528,,,,,,,,,,,,17.92239332405435,18.770662989073738,18.208119546522138,17.949828604849237,18.012896949682133,18.407969614001278,18.76142540428137,18.208119546522138,,18.291505875587625,#000000,,18.59724973982404,,47.43257157833672,2.0937623268525627,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0412582566536377,0.9433382402336798,False,False,False,False,-0.091709731979202,-0.04725434091669881,False,False,False,False,12983072,1973262.1016647052,False,False,False,False,5601345.859711269,False,False,False,False
2023-04-28 00:00:00+00:00,17.5308733075,17.7530276249,16.4973727875,17.6950743247,5818603,,,,,,,,,,,18.857308006524576,18.640052310409935,17.968907298036846,17.9442562947239,18.554191380103752,,,,,,,,,,,17.2604245733,17.791767119347917,18.687051013213456,18.17540962227569,17.933806620766745,17.997994050650668,18.3894855906637,18.739652081365907,18.17540962227569,,18.125697690924973,#000000,,18.149137678096487,,46.74934125250162,1.323576385567506,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9884763029795011,0.9824649928959466,False,False,True,False,-0.1973852380385025,-0.12231978947760065,False,False,False,False,7164469,2357795.945985838,False,False,False,False,5617438.981214138,False,False,False,False
2023-05-05 00:00:00+00:00,17.5115555408,17.8399575752,17.0141230475,17.6467799079,6316037,,,,,,,,,,,18.75268992138259,18.580701243016193,17.95423473112033,17.933578900033158,18.536104492152266,,,,,,,,,,,17.3618107650944,17.732394694529656,18.617218533810124,18.149401158952166,17.922030125131737,17.98657069022221,18.37343101021222,18.719740835357168,18.149401158952166,,18.099063076329255,#000000,,18.116028478704195,,46.23166747875682,0.6961650792913403,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0315602623149727,0.9643653379125542,False,False,False,False,-0.2700344009022892,-0.19617709518994492,False,False,False,False,848432,2245991.209246146,False,False,False,False,5669186.982605683,False,False,False,False
2023-05-12 00:00:00+00:00,17.0382702559,17.6564387913,16.9320225389,17.5888266077,4921697,,,,,,,,,,,18.66786176739337,18.52916684649332,17.93800707473986,17.921456180698037,18.519299253624364,,,,,,,,,,,17.317690586490894,17.669129687893065,18.557638847690416,18.123659577926862,17.908613834870525,17.974022995837956,18.358043603044653,18.70170834100142,18.123659577926862,,18.060724740003433,#000000,,18.053080222366937,,45.129617622565235,-0.4993919987424391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007875022853492,1.0158271144450346,False,False,False,False,-0.30167840776305793,-0.24892775147650142,False,False,False,False,-4073265,1777898.1567093947,True,False,False,False,5613817.354264521,False,False,False,False
2023-05-19 00:00:00+00:00,17.7916631584,18.2359717932,16.9320225389,17.1348590896,6012265,,,,,,,,,,,18.604038914603944,18.490732093197877,17.930628791049852,17.91608441374573,18.506106806956964,,,,,,,,,,,17.40513787610349,17.667082938169006,18.513195155458018,18.10843920276303,17.902876145504116,17.96782202077163,18.34684746204918,18.686640850393523,18.10843920276303,,18.050603755136667,#000000,,18.047363721083617,,45.80203047301029,-0.4993919987424391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618134962845011,1.0078167464496832,False,False,False,False,-0.23330104587563044,-0.24111439867606593,False,False,False,False,1939000,1789831.626582773,False,False,False,False,5643331.994689371,False,False,False,False
2023-05-26 00:00:00+00:00,18.0331352425,18.2359717932,17.2024712731,17.8399575752,7340028,,,,,,,,,,,18.548399193791287,18.456825366466983,17.927355261737585,17.913883432501287,18.493651149269965,,,,,,,,,,,17.50620878840047,17.68836278132253,18.47418051927534,18.097625846855482,17.900766776337175,17.96450307517288,18.336898058033928,18.671764923840218,18.097625846855482,,18.047811104186103,#000000,,18.054287820697407,,46.72562808032453,-0.4993919987424391,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9585535171787456,1.0104137358314158,False,False,False,False,-0.2021458223501846,-0.22163011051312526,False,False,False,False,9279028,2344586.9135025674,False,False,False,False,5769013.180267937,False,False,False,False
2023-06-02 00:00:00+00:00,18.5016745841,18.5113765635,17.1725034158,18.0814296593,9077005,,,,,,,,,,,18.508966662638475,18.433459957940784,17.932268442771306,17.91812521983935,18.48411757355866,,,,,,,,,,,17.633940604369236,17.742043854754037,18.447208998944838,18.096020272420457,17.905914643671643,17.967201534727437,18.330576015212916,18.65903184028308,18.096020272420457,,18.058515019207753,#000000,1.8623870978623611,18.083040030176647,0.22478385637650786,48.22795965142621,-0.4993919987424391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611065443612707,1.0131631001514492,False,False,False,False,-0.1742047664774832,-0.19791743849530424,False,False,False,False,18356033,3530619.956946822,False,False,False,False,6014049.6113592,False,False,False,False
2023-06-09 00:00:00+00:00,17.9486617623,18.6666082328,17.8322380103,18.4919726048,6949028,,,,,,,,,,,18.487947010422435,18.42114273077764,17.938169319407237,17.923086904151596,18.478550161602605,,,,,,,,,,,17.711045479158233,17.782400712160115,18.432995672573046,18.0977857604949,17.911723870030546,17.970982852126188,18.32743904569773,18.651011113688124,18.0977857604949,,18.067728031130194,#000000,1.8024416585563323,18.103597218578457,-0.08595865255497609,48.28829767540774,-0.4993919987424391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776541445246386,1.0001208537561113,False,False,False,False,-0.08309134564052373,-0.14050439206791399,False,False,False,False,11407005,4114055.8860618724,False,False,False,False,6083307.269777037,False,False,False,False
2023-06-16 00:00:00+00:00,18.3949528115,18.7054161501,17.8904498863,18.0456815556,6878113,,,,,,,,,,,18.479327960066062,18.417406109135683,17.948450936001237,17.931561866356667,18.476150177269616,,,,,,,,,,,17.79093470706749,17.831352197001518,18.428365441376215,18.105186312836185,17.921388884415617,17.978223827946124,18.327486734548323,18.64609359076137,18.105186312836185,,18.083219824220283,#000000,1.7475805497488666,18.132495076377822,0.15018348376553836,49.151604271092864,-0.4993919987424391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0026907978844484,0.998412511094711,False,False,False,False,-0.07236443110419838,-0.10643441158605618,False,False,False,False,18285118,5163764.190798029,False,False,False,False,6142181.768312071,False,False,False,False
2023-06-23 00:00:00+00:00,17.6284964444,18.4337607288,17.4732647751,18.4337607288,5469694,,,,,,,,,,,18.45290949955783,18.39928639896003,17.946341361994406,17.93015529413289,18.468131802333115,,,,,,,,,,,17.795981657984253,17.832269121625867,18.408184277345413,18.09876689068909,17.920014567133624,17.97612510648502,18.321117591470546,18.63644607873222,18.09876689068909,,18.076003417590847,#000000,1.6664350875000382,18.12233613912834,-0.2963449932329445,48.40593200484383,-0.4993919987424391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0017054130699712,0.970677720989891,False,False,False,False,-0.14903416346515408,-0.12773428752560512,False,False,False,False,12815424,5730553.806294472,False,False,False,False,6092367.859548215,False,False,False,False
2023-06-30 00:00:00+00:00,18.6278003154,18.7296710984,17.5508806097,17.5508806097,6080649,,,,,,,,,,,18.44626453522386,18.396004849645088,17.954255730579593,17.93678022994873,18.465828419071574,,,,,,,,,,,17.843492281113665,17.864585818303826,18.40427973860008,18.10421688733905,17.927536880047715,17.98175463603668,18.320852340342633,18.632037048253864,18.10421688733905,,18.085917158683827,#000000,1.6284341665101276,18.13965559331036,0.29976325241061186,49.62823782209535,-4.132487733569576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.000703026425344,0.961419199512353,False,False,False,False,-0.10730065767900844,-0.11751747260230677,False,False,False,False,18896073,6705777.450272659,False,False,False,False,6091499.795877976,False,False,False,False
2023-07-07 00:00:00+00:00,18.3270389562,18.8024359434,17.7109632687,18.5501844808,4659543,,,,,,,,,,,18.440814950539732,18.39306251873441,17.959707836847095,17.9413953075748,18.463867225816408,,,,,,,,,,,17.872757659943108,17.885363856726137,18.400853209590736,18.107745959372505,17.932768180711737,17.985643829771575,18.320405989543342,18.628509586350695,18.107745959372505,,18.092011330981183,#000000,1.610697470464381,18.14994741919993,0.10994711312796233,49.96352540544694,-3.707592719505385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0085916275564388,0.9601672200472638,False,False,False,False,-0.08148115171830371,-0.09949931216030525,False,False,False,False,14236530,7263610.972474684,False,False,False,False,5985428.922109237,False,False,False,False
2023-07-14 00:00:00+00:00,18.9188596954,19.1517071993,18.1718072869,18.1718072869,6486152,,,,,,,,,,,18.454206463423226,18.40516311569143,17.97763564494367,17.956199481233828,18.467976328189245,,,,,,,,,,,17.947399526512545,17.94146185372342,18.41367853135282,18.125123580866806,17.949252633900002,17.999219372593668,18.32682636824333,18.63014654840803,18.125123580866806,,18.116934020424143,#000000,1.5688258315790493,18.189186593753004,0.4651077812204091,51.187649091876445,-2.4244463873357773,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.999396754677557,0.9803191696415996,False,False,False,False,0.0077287707363517906,-0.045885270711976726,False,False,False,False,20722682,8260579.196735819,False,False,False,False,6022519.520471515,False,False,False,False
2023-07-21 00:00:00+00:00,19.4039586619,19.7726338765,18.7151181294,18.9285616747,7788137,,,,,,,,,,,18.496210379520942,18.44029616060799,18.012736630942385,17.98513487391728,18.482157147717004,,,,,,,,,,,18.0728541902371,18.039716715960846,18.451265372986086,18.162147492007776,17.981225986133378,18.02641133325761,18.344033631048706,18.64099063644811,18.162147492007776,,18.16679991355714,"rgba(38, 166, 154, 0.5)",1.518119630956891,18.265011664676244,0.7502353398235563,52.8195732530531,-0.7801398737160099,True,False,False,False,True,0.11311029000798456,0.0,0.0,0.0,0.0,1,1.0021409525502396,0.9650854737285361,False,False,False,False,0.13651763324940042,0.04531618126871184,False,False,False,False,28510819,9760596.959940573,False,False,False,False,6153306.000436588,False,False,False,False
2023-07-28 00:00:00+00:00,20.3062427397,20.3644546157,19.1808131373,19.3845547033,8594084,,,,,,,,,,,18.572001767504965,18.503194932145814,18.067992712550495,18.03084151058142,18.509351954749846,,,,,,,,,,,18.247510485295727,18.181208939546234,18.51848782910062,18.22238302061452,18.031455074674696,18.069885040442347,18.37486403091287,18.66406675857318,18.22238302061452,,18.244496131245686,"rgba(38, 166, 154, 1.0)",1.462783702692529,18.379802255361888,1.316968790937536,55.26018812501866,1.592729628633954,True,False,True,False,True,2.76963152514427,0.0,0.0,0.0,0.0,1,1.0009615078392766,0.9633172812732267,False,False,False,False,0.257434652020112,0.15137541664441193,False,False,False,False,37104903,11786101.111056086,False,False,False,False,6334104.370774619,False,False,False,False
2023-08-04 00:00:00+00:00,19.8793556491,20.403262533,19.7684620254,20.315944719,6989009,,,,,,,,,,,18.630755067483584,18.552789381764992,18.112165808415604,18.067708193671912,18.53172312565933,,,,,,,,,,,18.371953628032248,18.28548153459111,18.571207625585245,18.270230278809702,18.07180415897227,18.105017360286585,18.4000995957632,18.6831817638436,18.270230278809702,,18.303911303761325,"rgba(38, 166, 154, 1.0)",1.3544628902039597,18.464849463923045,1.0443299668136001,56.12925178803607,2.4197028629741766,True,False,True,False,True,1.4601887714158153,0.0,0.0,0.0,0.0,0,1.0106266716911234,1.013524944229983,False,False,False,False,0.3428282293987739,0.2471018230215929,False,False,False,False,30115894,13143863.547274154,False,False,False,False,6382615.824791314,False,False,False,False
2023-08-11 00:00:00+00:00,19.6659121039,20.490580347,19.5349353829,19.9472695045,5546135,,,,,,,,,,19.897142611266666,18.670337927949504,18.586853520441593,18.143701648332442,18.094263767969633,18.547613645059364,,,,,,,,,,,18.45257129735127,18.35499078052873,18.607219389965795,18.30393768172571,18.100772181640973,18.13031490137646,18.418135665089743,18.69664120360185,18.30393768172571,,18.52117908071723,"rgba(38, 166, 154, 0.5)",1.3316540854395067,18.843760654274043,0.6173911518129788,56.31660425138101,2.6225457059780553,True,False,True,False,True,0.8089490529696164,0.0,0.0,0.0,0.0,0,1.0182268762105036,1.0023199825076359,False,False,False,True,0.3246476828954827,0.2858747529585378,False,False,False,False,24569759,13990226.173401993,False,False,False,False,6320654.28221418,False,False,False,False
2023-08-18 00:00:00+00:00,18.7248201088,19.6465081452,18.4356041049,19.5106804346,5579991,,,,,,,,,,19.41493048012348,18.67842672505389,18.595524317018736,18.157532746094834,18.106374699952372,18.55210446181977,,,,,,,,,,,18.47696398058949,18.379138785309614,18.615954997044074,18.31683678894893,18.113892937314436,18.14159211888901,18.424333436371633,18.69927784384915,18.31683678894893,,18.485557645744983,#000000,1.3134024419071675,18.737364992769116,-0.009551439504635372,54.674547671754866,2.6225457059780553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9779000584099301,1.0052347530265493,False,False,False,False,0.09739534253503183,0.19163504774678483,False,False,False,False,18989768,14360562.605001844,False,False,False,False,6265790.3353835,False,False,False,False
