date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_534,aVWAP_peak_494,aVWAP_peak_467,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_115,aVWAP_peak_86,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_348,aVWAP_valley_295,aVWAP_valley_279,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_134,aVWAP_valley_97,aVWAP_valley_78,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_711,aVWAP_OB_bull_582,aVWAP_OB_bull_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,200.62,201.85,196.525,197.19,229201.0,,,,,,,,,,,,,,,,,,202.1938478519014,207.16115790595137,218.78175494604972,221.64640641077727,,,,,,,,,,,,,,,,,202.94044804819765,207.5037920586033,215.64877114612742,220.46328356299432,222.45520753928358,223.31472553037221,223.0958199305361,,,,215.01865590279948,"rgba(255, 26, 202, 1.0)",7.4986960836506675,215.88463023758888,-2.493050795637471,32.89629368707678,-9.988186251712357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440868614279018,1.0322215278862683,False,False,False,False,-0.3340329424739254,-0.3243130099699287,False,False,False,False,-2660659.0,-803698.0819375195,False,False,False,False,180883.4973654821,False,False,False,False
2025-03-07 16:00:00+00:00,197.165,197.25,192.54,193.645,438522.0,,,,,,,,,,,,,,,,,,200.8589457445696,206.56044913504724,218.33824096622394,221.2242100380044,,,,,,,,,,,,,,,,,202.14772422145336,206.9678330212509,215.19519384462927,220.03146907926052,222.0464594006001,222.95059613633413,222.75070534705964,,,,214.46107517585753,"rgba(255, 26, 202, 1.0)",7.661634550276141,215.37606639539658,-2.8363485954329857,29.415708309202437,-13.478237373132288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324704070830525,1.0472909248388032,False,False,False,False,-0.34282825441539394,-0.3335706321926613,False,False,False,False,-3099181.0,-839286.9643881005,False,False,False,False,184877.89275516453,False,False,False,False
2025-03-07 17:00:00+00:00,193.65,196.735,192.685,195.34,426057.0,,,,,,,,,,,,,,,,,,200.0042900965399,206.04834882697813,217.93026199820397,220.8329647818649,,,,,,,,,,,,,,,,,201.5447626356216,206.50470621932288,214.78175114436667,219.63247371025676,221.6667908722931,222.61087094707057,222.42839562610732,,,,213.9986924416933,"rgba(255, 26, 202, 1.0)",7.696570619262882,214.93880703135216,-2.5464337301473594,29.634132098856135,-13.528271453089005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321498110182107,1.055568281601955,False,False,False,False,-0.34282825441539394,-0.3381994433040276,False,False,False,False,-2673124.0,-867718.5463355718,False,False,False,False,188617.1037202007,False,False,False,False
2025-03-07 18:00:00+00:00,195.295,198.535,195.22,198.49,204753.0,,,,,,,,,,,,,,,,,,199.836802337465,205.86960091370173,217.75992765387198,220.6667604914649,,,,,,,,,,,,,,,,,201.38557686383658,206.33983168631076,214.61321376959327,219.46410966171592,221.50475675419122,222.46496763428163,222.28995166870038,,,,213.83595449410302,"rgba(255, 26, 202, 1.0)",7.687252412771493,214.77524771619613,-2.118474435565566,33.750868746600815,-13.528271453089005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451105539092771,1.0484385684978348,False,False,False,False,-0.30649960093301043,-0.322349522118519,False,False,False,False,-2468371.0,-892534.8634466481,False,False,False,False,188867.27265477125,False,False,False,False
2025-03-07 19:00:00+00:00,198.51,200.5,198.07,199.05,285128.0,,,,,,,,,,,,,,,,,,199.78473216620594,205.68288022215418,217.5478658376938,220.45673931104608,,,,,,,,,,,,,,,,,201.27457748314598,206.16409514446497,214.40778429404028,219.25257091301225,221.2992065573034,222.27891522706136,222.1133990800861,,,,213.6602514760195,"rgba(255, 26, 202, 1.0)",7.636508336706,214.58873566417486,-2.0347958751626884,37.13256574207185,-19.71586738009049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560039388717401,1.0396727706554056,False,False,False,False,-0.26704412691662144,-0.29469682451757023,False,False,False,False,-2183243.0,-912545.8423079404,False,False,False,False,190359.68703221664,False,False,False,False
2025-03-07 20:00:00+00:00,199.05,200.22,198.175,199.24,309488.0,,,,,,,,,,,,,,,,,,199.7375629171475,205.49184952715981,217.32316711667113,220.23343115181794,,,,,,,,,,,,,,,,,201.16648592436627,205.9830198426912,214.1909871775906,219.02795957992427,221.08039128333016,222.0803503544101,221.92483535507327,,,,213.47636729365294,"rgba(255, 0, 0, 1.0)",7.5790576400839935,214.39267100628294,-1.9992816687583608,39.61931412910663,-17.232323645308455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8521435316336164,1.0441926345609065,False,False,False,False,-0.2684633145339655,-0.28158006952576786,False,False,False,False,-1873755.0,-927448.3098690575,False,False,False,False,192206.63762086444,False,False,False,False
2025-03-10 14:00:00+00:00,194.715,194.715,190.895,191.085,531477.0,,,,,,,,,,,,,,,,,,198.80799927360084,204.85206862590064,216.8060200771374,219.7369495633993,,,,,,,,,,,,,,,,,200.42888961590808,205.39430329849978,213.66585508606266,218.52195967043048,220.597809162634,221.6455403681627,221.510845813104,,,,212.9062036868036,"rgba(255, 26, 202, 1.0)",7.711431055188329,213.84684201041281,-2.9517014218908706,35.704508660510626,-17.232323645308455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383786178381567,1.049154607206143,False,False,False,False,-0.34282825441539394,-0.3122041619705809,False,False,False,False,-2405232.0,-950359.6849098472,False,False,False,False,197466.6432391456,True,False,False,False
2025-03-10 15:00:00+00:00,191.08,192.08,191.08,191.765,37386.0,,,,,,,,,,,,,,,,,,198.7461077722906,204.8073847500663,216.7695892926584,219.7019522776857,,,,,,,,,,,,,,,,,200.37815615981563,205.353011349751,213.62886850809798,218.4863016071132,220.56377625119578,221.61482672135656,221.48158038277552,,,,212.86650500661878,"rgba(255, 26, 202, 1.0)",7.755027290105082,213.80865861570373,-2.8424991674536133,33.911425310817265,-17.232323645308455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378293135435992,1.0602040816326537,False,False,False,False,-0.34282825441539394,-0.32751620819298743,False,False,False,False,-2367846.0,-972336.2169267487,False,False,False,False,194984.77280132938,False,False,False,False
2025-03-10 16:00:00+00:00,191.765,191.765,191.765,191.765,0.0,,,,,,,,,,,,,,,,,,198.7461077722906,204.8073847500663,216.7695892926584,219.7019522776857,,,,,,,,,,,,,,,,,200.37815615981563,205.353011349751,213.62886850809798,218.4863016071132,220.56377625119578,221.61482672135656,221.48158038277552,,,,212.86650500661878,"rgba(255, 26, 202, 1.0)",7.757442256334554,213.80865861570373,-2.841614270180792,32.71603641102169,-10.509089171588379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566661523030629,1.060720623408688,False,False,False,False,-0.33955980819952364,-0.33353800819625556,False,False,False,False,-2367846.0,-993972.0275170316,False,False,False,False,191961.75306797543,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,193.415,191.765,192.475,202211.0,,,,,,,,,,,,,,,,,,198.46966534615885,204.5871956769248,216.58142899218305,219.52025228944177,,,,,,,,,,,,,,,,,200.14115467995882,205.14844477848192,213.43914288765268,218.30154722517455,220.38682733531772,221.45479917503545,221.32907712771518,,,,212.669048683095,"rgba(255, 26, 202, 1.0)",7.835404288252466,213.61628449719936,-2.6981740468575763,32.916993297258124,-10.669848726919888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559035492783583,1.0464671445408351,False,False,False,False,-0.32506791764724274,-0.32930296292174915,False,False,False,False,-2165635.0,-1012137.3449198684,False,False,False,False,192120.6561211851,False,False,False,False
2025-03-10 18:00:00+00:00,192.475,192.99,191.67,191.87,166160.0,,,,,,,,,,,,,,,,,,198.2470572725786,204.40664283923346,216.42661024467247,219.37070590312365,,,,,,,,,,,,,,,,,199.94778460832595,204.98031886781735,213.28302665052198,218.1495079548142,220.24115371789455,221.32292600559032,221.20334362876903,,,,212.50718888121284,"rgba(255, 26, 202, 1.0)",7.9030409975536635,213.45833202876906,-2.7316487457741383,32.61160998060555,-11.432718553543566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573948439620079,1.0462105059119988,False,False,False,False,-0.3296205802629978,-0.32946177159237344,False,False,False,False,-2331795.0,-1032597.1535257618,False,False,False,False,191718.1653286086,False,False,False,False
2025-03-10 19:00:00+00:00,191.815,194.73,190.85,194.705,487082.0,,,,,,,,,,,,,,,,,,197.79432470116183,203.95760002861311,216.0067373831392,218.96135266487607,,,,,,,,,,,,,,,,193.4283333333333,199.5146140120871,204.55748215725148,212.864691153949,217.73484081485415,219.84132994046502,220.95941964274965,220.8565668826987,,,,210.53977439293155,"rgba(255, 26, 202, 1.0)",7.873887780746495,212.06640496434989,-2.2049342647227697,36.31927484323477,-11.432718553543566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500086433743731,1.0421796669419743,False,False,False,False,-0.321574716613567,-0.32551824410297026,False,False,False,False,-1844713.0,-1045188.0968819514,False,False,False,False,196297.44958707975,False,False,False,False
2025-03-11 14:00:00+00:00,198.78,200.095,195.06,195.775,283066.0,,,,,,,,,,,,,,,,,,197.75199169360369,203.7955128005744,215.80695139755258,218.76158276263985,,,,,,,,,,,,,,,,194.73251450803392,199.4202595581711,204.39958427095436,212.67250081091402,217.53444331927045,219.64489025323533,220.77915935463898,220.68454879113105,,,,210.49866162672663,"rgba(255, 26, 202, 1.0)",7.811886788619224,211.96593796358502,-2.0726027401181546,40.07140145313489,-15.764853033067773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702783394115756,1.0175355718901764,False,False,False,False,-0.23998108361471587,-0.28274966385884304,False,False,False,False,-1561647.0,-1053195.2116589753,False,False,False,False,197642.6984306909,False,False,False,False
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,197.72094624668645,203.69952351505262,215.68913381868722,218.6437350392048,,,,,,,,,,,,,,,,195.08491112139853,199.36189956443647,204.30600727084504,212.55913259599134,217.4162461061831,219.52897069190283,220.67266432038258,220.58286782476497,,,,210.43883650962798,"rgba(255, 0, 0, 1.0)",7.7134152745851665,211.88530775823278,-1.995913251158482,43.42584147863058,-12.538541076500366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717390079447063,1.0254869184681557,False,False,False,False,-0.25274266926059824,-0.2677461665597206,False,False,False,False,-1394299.0,-1058483.642485968,False,False,False,False,197173.01318370344,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,197.66476415592143,203.59803468406673,215.57314317441737,218.52834505508304,,,,,,,,,,,,,,,,195.1681132616546,199.28824214374677,204.20783279059853,212.4465767757352,217.3002768343364,219.41560495540858,220.56860574038873,220.48346212672166,,,,210.35358347483995,"rgba(255, 26, 202, 1.0)",7.611234561459483,211.78979056627264,-2.171105151580556,44.225003206081965,-11.662722183702982,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666097676623993,1.0444381223328594,False,False,False,False,-0.26884106682973635,-0.2682936166947285,False,False,False,False,-1552340.0,-1066140.3301993639,False,False,False,False,196566.31530488635,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,197.53385345235552,203.40658353674846,215.36311589222407,218.32006521520805,,,,,,,,,,,,,,,,195.09645602681303,199.1364248703896,204.02326691266717,212.24171138803473,217.0907061688809,219.2110991637058,220.38088404498413,220.3040291032164,,,,210.17568298126903,"rgba(255, 26, 202, 1.0)",7.5805284782141,211.60233829117297,-2.155831000192097,44.75174849326351,-10.90408182382675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857207530086392,1.046157618742219,False,False,False,False,-0.29042098107657277,-0.27935729888565064,False,False,False,False,-1831258.0,-1078002.6196536373,False,False,False,False,197843.08561023694,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,197.5455827108187,203.31269818715145,215.22419403020754,218.17893679759177,,,,,,,,,,,,,,,,195.47989578148213,199.10326751966343,203.92905274184508,212.11079329368943,216.95000879570185,219.07165480371953,220.25180932670756,220.18063790382524,,,,210.11154432436697,"rgba(255, 0, 0, 1.0)",7.4888131181733355,211.51191444996374,-1.6874388839130392,49.49325846466792,-6.262076790354584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689805662277591,1.0295982692379424,False,False,False,False,-0.2435297213793386,-0.2614435101324946,False,False,False,False,-1610603.0,-1086259.9898915652,False,False,False,False,198196.7587015511,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,197.5496172260671,203.19912860099564,215.05741482190462,218.00943372465284,,,,,,,,,,,,,,,,195.78949882741037,199.05868120672758,203.81513061775445,211.953591116668,216.78106105170062,218.9041156548212,220.0965407797877,220.0321251242946,,,,210.02052822939868,"rgba(255, 0, 0, 1.0)",7.463335701467479,211.39489608951013,-1.9944025948857416,49.67143712109883,-5.935185749642486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720197972261722,1.0289017341040465,False,False,False,False,-0.22941179248552546,-0.24542765130901004,False,False,False,False,-1876758.0,-1098515.7729940214,False,False,False,False,199250.3748457131,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,197.55386835686184,203.0863946704971,214.88806164453834,217.83686794630984,,,,,,,,,,,,,,,,196.030169147142,199.01559087182417,203.7015860273465,211.79443029528744,216.60923986084467,218.7333944687993,219.93801274153142,219.8804090167221,,,,209.92233542064207,"rgba(255, 0, 0, 1.0)",7.450981816313434,211.27271000001147,-1.9819817527508317,49.784207043639796,-5.51425197858601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717470419341269,1.0301201514237122,False,False,False,False,-0.22912123511760785,-0.23727444321330893,False,False,False,False,-2152449.0,-1114855.8230251218,False,False,False,False,200435.50081709737,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,197.55059736958742,202.9909154482323,214.7453414356096,217.69134689068346,,,,,,,,,,,,,,,,196.17070579851415,198.97598723900276,203.60542922268027,211.6603108535039,216.4643902130433,218.5893707727249,219.80410318072884,219.75218319978669,,,,209.83339013534146,"rgba(255, 0, 0, 1.0)",7.406277546115636,211.16598917117327,-1.7074689805279695,52.20168118325906,-2.929362028989715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8673389802840402,1.0367837774109883,False,False,False,False,-0.24883168496614486,-0.24305306408972688,False,False,False,False,-1918608.0,-1127317.0970867479,False,False,False,False,200953.41553311137,False,False,False,False
2025-03-12 16:00:00+00:00,198.52,200.0,197.93,198.81,185196.0,,,,,,,,,,,,,,,,,,197.5853919330006,202.93688808588342,214.6433527468497,217.58576397507548,,,,,,,,,,,,,,,,196.3694245152471,198.97475281863638,203.54891567900236,211.56658210262253,216.3599005203591,218.48445957211547,219.70602357633157,219.6582416836757,,,,209.78497476739994,"rgba(255, 0, 0, 1.0)",7.327935667304321,211.09945500800555,-1.6770691728147207,54.13201193779576,-0.8796765030314333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8820895792927187,1.029636208740416,False,False,False,False,-0.2138706655524349,-0.22846186482108088,False,False,False,False,-1733412.0,-1136713.9172869534,False,False,False,False,200709.11451709413,False,False,False,False
2025-03-12 17:00:00+00:00,198.83,199.62,197.59,197.615,133213.0,,,,,,,,,,,,,,,,,,197.5978288610232,202.8928763642248,214.5678560013466,217.50797724297934,,,,,,,,,,,,,,,,196.463819450797,198.96497452682902,203.50361679716042,211.49665165201813,216.28278434789246,218.40724638833166,219.6338932308412,219.5891276265349,,,,209.7423877074982,"rgba(255, 0, 0, 1.0)",7.317068084989176,211.04596943132773,-1.8355670980950827,53.611241372496764,-0.8796765030314333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845493794822696,1.0247303864009973,False,False,False,False,-0.21996583112713472,-0.22421384797410782,False,False,False,False,-1866625.0,-1148030.3681817295,False,False,False,False,199662.6631292322,False,False,False,False
2025-03-12 18:00:00+00:00,197.65,199.785,197.59,199.435,127691.0,,,,,,,,,,,,,,,,,,197.62058029934317,202.85739608210807,214.49905209418503,217.43654592814858,,,,,,,,,,,,,,,,196.57591454473956,198.96460036417102,203.4663232871789,211.4336273952674,216.21217311264445,218.33620004610654,219.5673349533797,219.52534022804682,,,,209.70792402794328,"rgba(255, 0, 0, 1.0)",7.266419541628592,211.00004485634554,-1.5915740606622768,55.44736445406677,0.812175298416463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867662945624776,1.0229024126755495,False,False,False,False,-0.21856761659385848,-0.22139073228398315,False,False,False,False,-1738934.0,-1157191.6647990667,False,False,False,False,198546.82339079448,False,False,False,False
2025-03-12 19:00:00+00:00,199.405,199.58,198.24,198.83,220881.0,,,,,,,,,,,,,,,,,,197.65663942326572,202.7966868258566,214.38105076817743,217.31391971531417,,,,,,,,,,,,,,,,196.74369012591876,198.96278381152956,203.40248778966367,211.3256290248846,216.09100406915638,218.21418541525108,219.45291193853174,219.41564216983303,,,,209.6463859231152,"rgba(255, 0, 0, 1.0)",7.20410157073375,210.91982806027696,-1.67818678589863,55.703708609612775,1.3253945248667662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885427913337652,1.0270100050385087,False,False,False,False,-0.21480084822369408,-0.21809579025383863,False,False,False,False,-1959815.0,-1169635.437437841,False,False,False,False,198893.08969481316,False,False,False,False
2025-03-13 14:00:00+00:00,194.19,196.63,193.87,195.605,273079.0,,,,,,,,,,,,,,,,,,197.57860740784776,202.65899222372553,214.20507188275408,217.13604796686377,,,,,,,,,,,,,,,,196.6302508992888,198.86612152886306,203.2664785537083,211.15764941687357,215.9133972509659,218.03838867269695,219.2893102883017,219.25867841175233,,,,209.49991620863682,"rgba(255, 26, 202, 1.0)",7.18106530404146,210.76519604138252,-2.1111346853858115,51.611593213081676,1.3253945248667662,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8741659568427029,1.0298303520726861,False,False,False,False,-0.27761660220505324,-0.24785619622944594,False,False,False,False,-2232894.0,-1186120.0663147736,False,False,False,False,200043.25884683154,False,False,False,False
2025-03-13 15:00:00+00:00,195.61,196.69,194.0,194.235,190206.0,,,,,,,,,,,,,,,,,,197.51820204730052,202.56104866355787,214.08189128417146,217.0116420288564,,,,,,,,,,,,,,,,196.54032431054986,198.79457711444468,203.16985007428906,211.0398589626156,215.78914382634437,217.9154351367072,219.17481264693856,219.14877446671161,,,,209.39546338020725,"rgba(255, 26, 202, 1.0)",7.182849952591849,210.65571464252088,-2.286100190161377,47.46400911949857,2.193435339628273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8734398138354138,1.0306219589591712,False,False,False,False,-0.2733668432265878,-0.2606115197280169,False,False,False,False,-2423100.0,-1205298.0497827616,False,False,False,False,199890.74320579538,False,False,False,False
2025-03-13 16:00:00+00:00,194.24,194.835,192.75,193.175,293474.0,,,,,,,,,,,,,,,,,,197.38232910398943,202.38795520818465,213.8813109891037,216.81048745739707,,,,,,,,,,,,,,,,196.3118849190296,198.65090885697737,203.00057670973013,210.8460247081753,215.5877002444626,217.71695101784536,218.9902368464375,218.97151120511413,,,,209.21148977220392,"rgba(255, 26, 202, 1.0)",7.216794568702524,210.4684514883164,-2.396278752801674,43.672165656497,-1.2282835749988479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879326290328318,1.0371358446270411,False,False,False,False,-0.30166333651962063,-0.28113742812381876,False,False,False,False,-2716574.0,-1228728.6846698506,False,False,False,False,201341.64641190707,False,False,False,False
2025-03-13 17:00:00+00:00,193.165,193.26,191.825,192.315,200523.0,,,,,,,,,,,,,,,,,,197.26892956509622,202.25890678202353,213.73906286149642,216.66848582480836,,,,,,,,,,,,,,,192.46666666666667,196.11888288661493,198.53649767341017,202.8749584286789,210.7076051701039,215.44524784315234,217.57697544501195,218.86015183962044,218.84651726236547,,,,207.7976067883884,"rgba(255, 26, 202, 1.0)",7.327557220508574,209.01284155689464,-2.2787732738763546,40.338617691681435,-4.195579063113378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722130434010198,1.0417843628417633,False,False,False,False,-0.3247901586924783,-0.3029637934081485,False,False,False,False,-2917097.0,-1254904.9376207057,False,False,False,False,201328.9542194744,False,False,False,False
2025-03-13 18:00:00+00:00,192.315,194.56,192.26,194.235,127313.0,,,,,,,,,,,,,,,,,,197.21719480462008,202.18868042802893,213.65484215433457,216.58368040477848,,,,,,,,,,,,,,,192.939798573067,196.04371624547315,198.4801734940779,202.80590113606613,210.62659678824332,215.36045886743398,217.49317993762148,218.7820024349567,218.77140502568696,,,,207.76520233033756,"rgba(255, 0, 0, 1.0)",7.388323626440346,208.96334740028487,-1.9934626777280056,41.29981172968556,-4.195579063113378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871445246179966,1.0395444255800792,False,False,False,False,-0.3087059055643624,-0.30583484948625544,False,False,False,False,-2789784.0,-1278701.5122312373,False,False,False,False,200181.42004552906,False,False,False,False
2025-03-13 19:00:00+00:00,194.17,194.555,192.86,193.9,235837.0,,,,,,,,,,,,,,,,,,197.12746071401165,202.06288099165909,213.50135363511927,216.428815801166,,,,,,,,,,,,,,,193.28784660018604,195.92076821026671,198.38104453470632,202.68187222969422,210.47931184071183,215.20574842644754,217.34005786352517,218.63900702287845,218.63392058351346,,,,207.66846834260662,"rgba(255, 26, 202, 1.0)",7.435487156350952,208.8487727795858,-2.0104631297516855,41.54459302028455,-4.195579063113378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724210229575208,1.0396426872456264,False,False,False,False,-0.30299040998532584,-0.30441262973579064,False,False,False,False,-3025621.0,-1305785.5352974196,False,False,False,False,200734.21973474565,False,False,False,False
2025-03-14 14:00:00+00:00,196.65,197.59,195.325,197.565,176283.0,,,,,,,,,,,,,,,,,,197.12171695513894,202.00502988668472,213.40568984562023,216.32984832441045,,,,,,,,,,,,,,,194.1309154012761,195.95598592867304,198.35696260637323,202.62239671671517,210.3907147989116,215.10782345751653,217.24155679300446,218.54618495032113,218.544644328189,,,,207.67380538406422,"rgba(255, 0, 0, 1.0)",7.410182647808466,208.82115088744453,-1.5190112609131838,46.592093572036624,-9.064007806773532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782928572673863,1.0283129064314234,False,False,False,False,-0.2505324152740964,-0.27747252250494353,False,False,False,False,-2849338.0,-1329716.5812618008,False,False,False,False,200355.1310566876,False,False,False,False
2025-03-14 15:00:00+00:00,197.565,198.25,197.02,197.735,158289.0,,,,,,,,,,,,,,,,,,197.13093134396743,201.96243020205435,213.32503499899428,216.24562902870753,,,,,,,,,,,,,,,194.75428023720326,196.0137439405168,198.34751416057745,202.5776197446299,210.31701134204113,215.02478659744114,217.15752615839085,218.46671210149708,218.4681841145472,,,,207.67626184388988,"rgba(255, 0, 0, 1.0)",7.368204936210033,208.79688011948278,-1.5012991923067547,50.145062298804625,-5.771567071817216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901800871558831,1.0254642188347716,False,False,False,False,-0.22891654710333192,-0.2531945348041377,False,False,False,False,-2691049.0,-1350822.510234486,False,False,False,False,199702.94297828933,False,False,False,False
2025-03-14 16:00:00+00:00,197.755,198.44,196.76,198.25,107865.0,,,,,,,,,,,,,,,,,,197.13871905523882,201.9348635347089,213.2710615088202,216.18912728579028,,,,,,,,,,,,,,,195.08259852468086,196.05425353429786,198.34259679206363,202.54847567587717,210.26785719822536,214.96913296412882,217.10110887331268,218.41328535649063,218.41677016536192,,,,207.67152695915362,"rgba(239, 83, 80, 1.0)",7.292783469893148,208.7765476522176,-1.4434197444191816,53.11911786487484,-3.02498980228863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8896208564019906,1.0231796201555825,False,False,False,False,-0.22955594019177758,-0.24137523749795764,False,False,False,False,-2583184.0,-1369928.8899207732,False,False,False,False,198279.09890110654,False,False,False,False
2025-03-14 17:00:00+00:00,198.15,198.475,197.02,197.185,89626.0,,,,,,,,,,,,,,,,,,197.142657272195,201.91082517456613,213.22575930690553,216.14179014970992,,,,,,,,,,,,,,,195.28523819758286,196.08184995534324,198.3366192232092,202.52323074335,210.22647178705236,214.92247506288288,217.05386040529044,218.3685518412017,218.3737143268634,,,,207.66100334201175,"rgba(255, 0, 0, 1.0)",7.119770189378144,208.75517694586134,-1.625077304197637,53.33077546786092,-2.7343197627012614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915283996137301,1.0221051707488367,False,False,False,False,-0.22686259769500378,-0.2341189175964807,False,False,False,False,-2672810.0,-1390128.5970537846,False,False,False,False,196594.5547320971,False,False,False,False
2025-03-14 18:00:00+00:00,197.2,198.02,196.94,197.625,93979.0,,,,,,,,,,,,,,,,,,197.14640105794936,201.88572000076482,213.17844113897218,216.0923274636535,,,,,,,,,,,,,,,195.46242671564198,196.10912366890753,198.33019702245952,202.49686553127003,210.18325710846335,214.8737301719665,217.0044818465171,218.32178028336128,218.32868944608015,,,,207.6471878043083,"rgba(255, 0, 0, 1.0)",6.941157380710516,208.73102204550318,-1.6000245256456551,54.09050126465783,-1.757394776936728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891867691983567,1.0195933845991787,False,False,False,False,-0.23174954962319214,-0.23293423360983642,False,False,False,False,-2578831.0,-1408558.0916731057,False,False,False,False,195003.61589904132,False,False,False,False
