date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_731,aVWAP_peak_679,aVWAP_peak_657,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_540,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_412,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_151,aVWAP_peak_114,aVWAP_peak_42,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_799,aVWAP_valley_765,aVWAP_valley_762,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_171,aVWAP_valley_138,aVWAP_valley_95,aVWAP_valley_56,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_831,aVWAP_OB_bear_731,aVWAP_OB_bear_467,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,70.03,70.03,69.89,69.89,388.0,,,,,,,,,,,,,,70.43841959715222,70.69023980769065,70.64285042671544,70.6647424206483,71.01739148735459,70.857077411263,70.40897279359237,69.44027555464592,,,,,,,,,,,,,,,,,70.63084893877257,70.67683228801667,71.24599056847202,71.05318902744393,70.50780188691823,69.90653274957005,69.68930109579155,69.11646861544622,69.08282140925184,,,,,70.35704447522032,"rgba(239, 83, 80, 0.5)",0.6008368563329096,70.36451762144553,-0.7897611746750258,32.329089069806166,-22.190509440405418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278319429088353,1.0117599758769726,False,False,False,False,-0.30260070742058864,-0.2975807278300099,False,False,False,False,-106542.0,-65402.23380002927,False,False,False,False,3322.892332523982,False,False,False,False
2025-03-25 19:00:00+00:00,69.87,69.94,69.795,69.81,3864.0,,,,,,,,,,,,,,70.39685074109862,70.65036621887741,70.62884680472561,70.65060115744267,71.00365914371731,70.85060094975566,70.40608428280942,69.44153231595895,,,,,,,,,,,,,,,,,70.60558646436459,70.66473860073287,71.2317220528375,71.04468806167917,70.50404807852368,69.90630517412546,69.68986029084795,69.1184478603107,69.08487608368168,,,,,70.34581260479348,"rgba(239, 83, 80, 0.5)",0.6120956102081768,70.35423104744558,-0.8891275127107713,31.194331489044714,-22.190509440405418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237032569360678,1.0132689987937276,False,False,False,False,-0.321316009878378,-0.3094483688541939,False,False,False,False,-110406.0,-66099.96660933114,False,False,False,False,3331.2815986864007,False,False,False,False
2025-03-26 14:00:00+00:00,69.41,69.43,69.17,69.37,9706.0,,,,,,,,,,,,,,70.23544980921254,70.50927848734463,70.57349808825755,70.59526032001052,70.95550027313934,70.82636126259446,70.39225060694335,69.44062491101856,,,,,,,,,,,,,,,,,70.50940385383258,70.6172935555264,71.18400741885628,71.01471181845746,70.48740397095466,69.90063478852858,69.68665130205332,69.11983028918165,69.0864730160811,,,,,70.30203728070546,"rgba(239, 83, 80, 1.0)",0.6332635831672689,70.31407616705806,-1.4908107652997484,27.640547595283127,-17.625336355525143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213528116870123,1.0182109265559336,False,False,False,False,-0.34282825441539394,-0.3261383116347939,False,False,False,False,-120112.0,-66937.36247585314,False,False,False,False,3430.114442117619,False,False,False,False
2025-03-26 15:00:00+00:00,69.33,69.34,69.02,69.24,1646.0,,,,,,,,,,,,,,70.20970550176479,70.48609020709146,70.56369342938014,70.58546379871744,70.94700910370524,70.82199559082461,70.38967294386424,69.44031204925302,,,,,,,,,,,,,,,,,70.49295649198851,70.6088430437124,71.17563058233253,71.00936834864929,70.48433365595494,69.89948098868894,69.68592982026341,69.11992191857932,69.08660180298274,,,,,70.2945299575149,"rgba(255, 0, 0, 1.0)",0.6567813477397332,70.30716200749428,-1.6248360450047072,24.669384123341743,-20.479854789251732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136245761021344,1.01934969080391,False,False,False,False,-0.34282825441539394,-0.3344832830250939,False,False,False,False,-121758.0,-67787.2948405686,False,False,False,False,3402.45375309254,False,False,False,False
2025-03-26 16:00:00+00:00,69.27,69.42,69.245,69.35,1543.0,,,,,,,,,,,,,,70.1898589092591,70.46734581556079,70.55554811703463,70.57730895766322,70.93974793570555,70.81827155593584,70.38754647799318,69.44018790445531,,,,,,,,,,,,,,,,,70.47951909732699,70.60178122392126,71.16838727795962,71.00476853520198,70.48177731323662,69.89861605641481,69.68544741081335,69.12015567894511,69.08686921733359,,,,,70.28841985204475,"rgba(239, 83, 80, 1.0)",0.6763483896219644,70.30152005597499,-1.4068490005673475,24.78154052322352,-20.479854789251732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135802469135802,1.027057613168724,False,False,False,False,-0.31599132458408763,-0.32523730380459076,False,False,False,False,-120215.0,-68600.12747869932,False,False,False,False,3373.625012734516,False,False,False,False
2025-03-26 17:00:00+00:00,69.365,69.51,69.04,69.44,1799.0,,,,,,,,,,,,,,70.16761595609557,70.44609441213127,70.54612300006268,70.56787172865882,70.93132076990753,70.8139288840446,70.38505843922883,69.44003173281361,,,,,,,,,,,,,,,,,70.46413035875074,70.59359259948556,71.15997588515758,70.99941077689554,70.47878959204792,69.89759603441226,69.68487319009772,69.12041720587135,69.08716997362319,,,,,70.2814117964285,"rgba(239, 83, 80, 1.0)",0.6791027931054925,70.29504085753128,-1.2590742759593625,26.515916118690985,-20.479854789251732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109631147540984,1.0226434426229507,False,False,False,False,-0.3260566215731412,-0.32564696268886595,False,False,False,False,-118416.0,-69372.46658755669,False,False,False,False,3349.2122218394074,False,False,False,False
2025-03-26 18:00:00+00:00,69.43,69.55,69.29,69.39,2904.0,,,,,,,,,,,,,,70.13724815617422,70.41575869091787,70.53219178757016,70.55390083210068,70.91857238219731,70.80734708560622,70.38136944846505,69.43996318057962,,,,,,,,,,,,,,,,,70.44183258429422,70.5814174117158,71.14714570941433,70.99124508549919,70.47433288102332,69.89618817185597,69.68415824899245,69.12099861862791,69.08781332434813,,,,,70.27126374114016,"rgba(239, 83, 80, 1.0)",0.6821776009803853,70.28563188759578,-1.3129013416867312,27.27396764233173,-20.479854789251732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173341548572601,1.0224892174984597,False,False,False,False,-0.3007919074170882,-0.3132194350529771,False,False,False,False,-121320.0,-70177.85470247829,False,False,False,False,3342.30970677213,False,False,False,False
2025-03-26 19:00:00+00:00,69.39,69.4,69.13,69.15,4556.0,,,,,,,,,,,,,,70.0833736121031,70.36353675856306,70.50755066615848,70.52924304332224,70.89661779211988,70.79580596256689,70.37455604568667,69.43920204930834,,,,,,,,,,,,,,,,,70.4028014306898,70.5599011378214,71.12530683209869,70.97713601436749,70.46622372075706,69.8931689928251,69.68229899160558,69.12133041890887,69.08824609878813,,,,,70.25331173927594,"rgba(255, 0, 0, 1.0)",0.6901522419851928,70.26897940696382,-1.6213515495437956,26.080262809324722,-20.479854789251732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120845301600325,1.0245178498153462,False,False,False,False,-0.3278135892992788,-0.320516512176128,False,False,False,False,-125876.0,-71041.39183887397,False,False,False,False,3361.1266105431046,False,False,False,False
2025-03-27 14:00:00+00:00,68.56,68.78,68.48,68.48,1075.0,,,,,,,,,,,,,,70.06267526895492,70.3452445101687,70.49900440899286,70.52073562667726,70.88954646987224,70.79199519092323,70.372061040812,69.43847922899563,,,,,,,,,,,,,,,,,70.3890906906991,70.55250931620932,71.11849565911504,70.97262206885276,70.46333550315074,69.8917732421327,69.68124299064316,69.12092964577828,69.08787260378135,,,,,70.2469184391623,"rgba(255, 26, 202, 1.0)",0.7251947548296936,70.26306722057157,-2.4587425773512477,22.462299155458336,-23.129312289955713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047957732168255,1.0305832147937408,False,False,False,False,-0.34282825441539394,-0.331672383295761,False,False,False,False,-126951.0,-71908.20746927903,False,False,False,False,3325.6827871238315,False,False,False,False
2025-03-27 15:00:00+00:00,68.48,68.635,68.43,68.55,393.0,,,,,,,,,,,,,,70.05504122437017,70.33849487047878,70.49583151466737,70.51757760437779,70.88692564523647,70.79057913283162,70.37112947697574,69.43820247207587,,,,,,,,,,,,,,,,68.53833333333334,70.38401538146641,70.5497639700068,71.11597398926348,70.97094743085471,70.4622585198356,69.89124753777719,69.68084285354557,69.12077200431648,69.08772500699362,,,,,70.14975899824483,"rgba(255, 26, 202, 1.0)",0.7538923143405065,70.23175324545984,-2.230760565494048,21.18934682543886,-24.398503672538947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900702004273069,1.03794892664564,True,False,False,False,-0.34282825441539394,-0.33725031885557744,False,False,False,False,-126558.0,-72755.4910744065,False,False,False,False,3280.214836935865,False,False,False,False
2025-03-27 16:00:00+00:00,68.53,68.695,68.5,68.67,871.0,,,,,,,,,,,,,,70.03930633276198,70.32439823150669,70.48913375703839,70.51090744338661,70.88134328498971,70.78756296447676,70.36916195590607,69.43764645185337,,,,,,,,,,,,,,,,68.59575685654009,70.37336907519662,70.5439570705237,71.11058289307928,70.96737101731964,70.45997910860868,69.89015555731115,69.68002164421246,69.12047287417522,69.08744774801295,,,,,70.14825412593885,"rgba(255, 26, 202, 1.0)",0.7790020180617017,70.23003667441508,-2.0026092850140844,22.296795091034326,-24.398503672538947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018148450244693,1.0375203915171287,False,False,False,False,-0.3328726178561418,-0.3350614683558596,False,False,False,False,-125687.0,-73576.13462364051,False,False,False,False,3242.8626689213556,False,False,False,False
2025-03-27 17:00:00+00:00,68.6,68.75,68.59,68.715,2122.0,,,,,,,,,,,,,,70.00402979975287,70.29224692932597,70.4735614581003,70.4953900856919,70.86823554503081,70.78046357675608,70.36456005313829,69.43639989036468,,,,,,,,,,,,,,,,68.65168537113605,70.34888089184165,70.53041649932779,71.09787745602625,70.95893731011992,70.4546398947988,69.88763546916155,69.67814567438789,69.11983794888705,69.08686530548773,,,,,70.14054495329643,"rgba(255, 0, 0, 1.0)",0.8011279941826518,70.22224612873902,-1.8814048937046266,23.778181168373827,-24.398503672538947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898448662992447,1.039701979995917,False,False,False,False,-0.32184275596710576,-0.3284521121614827,False,False,False,False,-123565.0,-74351.15579226625,False,False,False,False,3225.4849531241252,False,False,False,False
2025-03-27 18:00:00+00:00,68.715,68.745,68.595,68.65,2052.0,,,,,,,,,,,,,,69.9710894856997,70.26193001550978,70.45857705686906,70.48045679821513,70.85558381988875,70.77357331518917,70.36007671261845,69.43516372509066,,,,,,,,,,,,,,,,68.65608066691186,70.32556708188412,70.51735734794025,71.08560790039651,70.95076373344807,70.44944442873955,69.88516479254892,69.67629887394921,69.11919522153995,69.08627339725841,,,,,70.13045579853875,"rgba(255, 0, 0, 1.0)",0.8293668104682991,70.21234044522264,-1.883774978094989,24.35760858605709,-24.398503672538947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955864323661621,1.0425010216591741,False,False,False,False,-0.32184275596710576,-0.32514743406429425,False,False,False,False,-125617.0,-75145.97508230864,False,False,False,False,3207.2913879594103,False,False,False,False
2025-03-27 19:00:00+00:00,68.65,68.78,68.55,68.73,3351.0,,,,,,,,,,,,,,69.92154245664929,70.21546415619169,70.43494434449893,70.45689315656328,70.83544890068437,70.76254050466693,70.3529058081935,69.43321426554334,,,,,,,,,,,,,,,,68.66774225357456,70.28936601475212,70.49668304530299,71.06602539836433,70.93767524800072,70.44113450424025,69.88122808771614,69.67336652017829,69.11820302873475,69.08536346722548,,,,,70.11498562006005,"rgba(255, 0, 0, 1.0)",0.8523489694754233,70.19709804566354,-1.7212410622921928,26.224190218497306,-27.824326997093724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922272354388838,1.048297785069729,False,False,False,False,-0.3226009825943724,-0.32387420832933334,False,False,False,False,-122266.0,-75876.51810428835,False,False,False,False,3209.5194284561635,False,False,False,False
2025-03-28 14:00:00+00:00,70.01,70.27,70.01,70.095,7690.0,,,,,,,,,,,,,,69.93808861839346,70.20972875822382,70.42573954640365,70.44718084930958,70.82062929317316,70.75489852912828,70.35068644211242,69.4373244341258,,,,,,,,,,,,,,,,69.34777818233307,70.28143628801044,70.48729384158186,71.04872159466798,70.92703529414435,70.43775112787361,69.8830518561758,69.67641678450043,69.12347526520293,69.09076783823939,,,,,70.14933358575556,#000000,0.8502454176708741,70.22703791236586,-0.1552938829444782,39.92880532583986,-15.278228430381986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942902775004987,1.0412257935715712,False,False,False,False,-0.11033141637925847,-0.2171028123542959,False,False,False,False,-114576.0,-76476.51007166372,False,False,False,False,3278.984243518859,False,False,False,False
2025-03-28 15:00:00+00:00,70.18,70.2,69.72,70.12,3160.0,,,,,,,,,,,,,,69.94052185347785,70.20474210016016,70.42076734656503,70.4420258247915,70.81376824262115,70.75126378339307,70.34934186844053,69.43872730904506,,,,,,,,,,,,,,,,69.45486888334436,70.27622454482632,70.48242445818622,71.04095671101493,70.92214586942445,70.43589278019107,69.88345115345263,69.67734924576173,69.12538600227315,69.09273434236187,,,,,70.1529217955184,#000000,0.8510804632671364,70.22981319277477,-0.1290279797437881,49.18363294341358,-7.482052810320496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888999205718818,1.0425933280381252,False,False,False,False,-0.13535377567604445,-0.17622829401517018,False,False,False,False,-111416.0,-77018.2075899325,False,False,False,False,3277.139526565078,False,False,False,False
2025-03-28 16:00:00+00:00,70.08,70.155,70.01,70.14,4104.0,,,,,,,,,,,,,,69.94701683313203,70.2014515886474,70.41584781481731,70.4368533234586,70.80599409627732,70.74715481087712,70.348066427253,69.44081762670943,,,,,,,,,,,,,,,,69.566668491766,70.2719260854869,70.47741091882109,71.03189641867193,70.91648304331763,70.43400291265212,69.88431630921067,69.67886895795992,69.12810097653504,69.09551968963336,,,,,70.15713312917927,#000000,0.8513996584321762,70.23308653032542,-0.10933353026807405,55.457912708327285,-2.5021108701566206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9041604010025056,1.0396992481203005,False,False,False,False,-0.11830824812035698,-0.14726827106776358,False,False,False,False,-107312.0,-77487.87879008858,False,False,False,False,3289.9590687888754,False,False,False,False
2025-03-28 17:00:00+00:00,70.14,70.23,70.13,70.165,1805.0,,,,,,,,,,,,,,69.95098786042384,70.20108534118832,70.41422572917871,70.435114730279,70.8029788303338,70.74556748527549,70.3476753360242,69.44183436795184,,,,,,,,,,,,,,,,69.60964791764522,70.27088758760422,70.47566969284212,71.02827647246518,70.91423905595757,70.43336039246623,69.88482229995066,69.67964924280516,69.12937987132447,69.09682879588314,,,,,70.15901283386663,#000000,0.851917667214244,70.23457704656019,-0.08167109245157418,59.78419253578109,0.8815657098512659,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048479373682619,1.0325203252032518,False,False,False,False,-0.10479061211888314,-0.12602944159332335,False,False,False,False,-105507.0,-77922.2837700872,False,False,False,False,3266.9364475673424,False,False,False,False
2025-03-28 18:00:00+00:00,70.165,70.31,70.13,70.21,3242.0,,,,,,,,,,,,,,69.9590474720065,70.20146343075983,70.41186447999193,70.43254033425785,70.79798937181076,70.7429450558582,70.34714574340123,69.44375688895252,,,,,,,,,,,,,,,,69.6780034155378,70.26986384831613,70.47301856897641,71.02216460362406,70.9104677656044,70.43239914884028,69.88585657597137,69.68116195348483,69.13176031592639,69.09926271520317,,,,,70.16226176047354,#000000,0.8521007003891332,70.23716708290898,-0.03188247926164357,62.94731535540947,3.481215242188618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103649929421247,1.0300463803186126,False,False,False,False,-0.09925621131724728,-0.11264282645528531,False,False,False,False,-102265.0,-78299.69022326414,False,False,False,False,3266.549835977151,False,False,False,False
2025-03-28 19:00:00+00:00,70.18,70.18,70.03,70.08,4141.0,,,,,,,,,,,,,,69.96418102710544,70.19831296976561,70.4071248956026,70.42755944749639,70.7904481891274,70.73887781744348,70.3458590682702,69.44581958179036,,,,,,,,,,,,,,,,69.73064938811454,70.2657852949595,70.46816154517406,71.01334727545743,70.90488663119197,70.43050759401186,69.88669248712331,69.68265157483613,69.13445109824121,69.10202399448934,,,,,70.16318554890006,#000000,0.8524519483961381,70.23749154176207,-0.1847512250495592,63.22426157306898,3.748487938744752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9075138678769537,1.0280383257690369,False,False,False,False,-0.11518514955722042,-0.11391398800625287,False,False,False,False,-106406.0,-78735.44696398874,False,False,False,False,3280.107202861226,False,False,False,False
2025-03-31 14:00:00+00:00,71.1,71.17,70.84,70.89,4084.0,,,,,,,,,,,,,,69.99975295770162,70.22043774236762,70.41530157247783,70.43533051322052,70.79229733919503,70.74028291266603,70.3489883187961,69.45054343499798,,,,,,,,,,,,,,,,69.86702368409203,70.28169343589003,70.47442672398759,71.01291274823093,70.90530168587227,70.43347033189863,69.89089943892871,69.68717552404964,69.13947634842452,69.1071012755874,,,,,70.17791199935469,"rgba(38, 166, 154, 0.5)",0.8540556240720256,70.25086846835194,0.748348835408127,67.72356431090695,8.170700294665735,True,False,True,False,True,3.7385655363454298,0.0,0.0,0.0,0.0,0,0.9090909090909087,1.019706872648049,False,False,False,False,0.008558293205126096,-0.05267784740056339,False,False,False,False,-102322.0,-79101.1299567951,False,False,False,False,3292.570657080432,False,False,False,False
2025-03-31 15:00:00+00:00,70.86,70.99,70.79,70.86,1286.0,,,,,,,,,,,,,,70.0094796115059,70.22636438273848,70.41743008856912,70.43733975034667,70.79258617834336,70.74055376670701,70.34982981825948,69.45194016506959,,,,,,,,,,,,,,,,69.90103552561727,70.28593925029936,70.47602544650155,71.01252430170477,70.90524827322803,70.4342459538664,69.89211120129589,69.6884974216499,69.14097824963764,69.10862008241713,,,,,70.18170830376431,"rgba(38, 166, 154, 0.5)",0.8550280117639127,70.25430440565825,0.7083926912431916,70.34789502798262,10.865374656256606,True,False,True,False,True,3.522951933586846,0.0,0.0,0.0,0.0,0,0.9101368776036498,1.0232096806189248,False,False,False,False,-0.007188927218134223,-0.029933387309348806,False,False,False,False,-103608.0,-79481.08143033316,False,False,False,False,3261.4610344900375,False,False,False,False
2025-03-31 16:00:00+00:00,70.815,70.89,70.57,70.67,3213.0,,,,,,,,,,,,,,70.0282997196069,70.23698374894929,70.42074035794484,70.44038350803682,70.79191217584643,70.74040649412474,70.35125021991249,69.45500391734791,,,,,,,,,,,,,,,,69.96364579820462,70.29332683590701,70.4783072901648,71.01033132011393,70.90422387928902,70.43543749971981,69.89460702402552,69.69131794490592,69.14435364668874,69.11204030359814,,,,,70.18847620468817,#000000,0.8539582558314852,70.26034970947441,0.47970762941652284,69.71263052199191,10.865374656256606,True,False,True,False,True,2.15751032116372,0.0,0.0,0.0,0.0,0,0.9012592444533275,1.0381770937437538,False,False,False,False,-0.02910573274465156,-0.029519560027000184,False,False,False,False,-106821.0,-79904.95613683962,False,False,False,False,3260.7097006219747,False,False,False,False
2025-03-31 17:00:00+00:00,70.655,70.655,70.44,70.56,1619.0,,,,,,,,,,,,,,70.03529015039642,70.24042733482936,70.42148256953976,70.44100597705915,70.79092824805448,70.73994919193476,70.3516476957433,69.45634800923168,,,,,,,,,,,,,,,,69.9857172002875,70.29557488717252,70.47866603034988,71.00866206517766,70.90329427335685,70.43569001957891,69.8956157962465,69.69251330027647,69.14587753173811,69.11358797439887,,,,,70.19068212529845,#000000,0.8525300026424029,70.2622683953244,0.34923299327037194,67.9645025509355,10.865374656256606,True,False,True,False,True,1.372945081183257,0.0,0.0,0.0,0.0,0,0.8974384731290805,1.0418884982420893,False,False,False,False,-0.0541399779423262,-0.041829768984663195,False,False,False,False,-108440.0,-80347.35991766382,False,False,False,False,3235.25683704644,False,False,False,False
2025-03-31 18:00:00+00:00,70.53,70.57,70.385,70.57,2332.0,,,,,,,,,,,,,,70.0442191778974,70.24458461982078,70.4221860051032,70.44154409379013,70.78927095409702,70.7391436712784,70.35209401886883,69.45820188755958,,,,,,,,,,,,,,,,70.01252333296675,70.29820863170598,70.47887353880976,71.00605294641181,70.90179990102943,70.43591664091487,69.89696777848116,69.69414271003559,69.14799925519513,69.11574439482297,,,,,70.19330408659938,#000000,0.852622441076399,70.26451576041535,0.3582878245604032,66.86899926834968,10.865374656256606,True,False,True,False,True,1.4423291981172923,0.0,0.0,0.0,0.0,0,0.8961770623742452,1.039134808853119,False,False,False,False,-0.06375846015735487,-0.052794114571009035,False,False,False,False,-106108.0,-80746.74968638222,False,False,False,False,3221.252855076728,False,False,False,False
2025-03-31 19:00:00+00:00,70.62,71.15,70.61,71.15,6520.0,,,,,,,,,,,,,,70.09062744268893,70.27474857568028,70.43431648576073,70.45309496511248,70.79218649406303,70.74136681077157,70.35697623009192,69.46561413383509,,,,,,,,,,,,,,,,70.13261081722293,70.3206817579343,70.48829371663469,71.00553484840471,70.90251380315154,70.44053472335499,69.90354695385132,69.70122769101751,69.15589780124697,69.1237253316328,,,,,70.21019436569199,"rgba(38, 166, 154, 1.0)",0.856276245734436,70.27991584688905,1.0161255289345001,69.41265359310418,11.618193096218093,True,False,True,False,True,5.328142608400736,0.0,0.0,0.0,0.0,0,0.8973406924234817,1.0349222277972905,False,False,False,False,-0.008558306899074884,-0.03067621073504196,False,False,False,False,-99588.0,-81038.86209434528,False,False,False,False,3272.3962216646855,False,False,False,False
2025-04-01 14:00:00+00:00,71.26,71.72,71.19,71.215,17236.0,,,,,,,,,,,,,,70.24091457853875,70.38371415492581,70.48633657383641,70.50345485450842,70.81602464647519,70.75709700619385,70.37780497769334,69.49004539171469,,,,,,,,,,,,,,,,70.44196520323794,70.40634365518207,70.5310848172621,71.0190568411531,70.9152364392494,70.46141754950986,69.92701684624004,69.72544315338097,69.1810407408868,69.14905258309486,,,,,70.26739166739353,"rgba(38, 166, 154, 1.0)",0.8592459505890355,70.33304543665473,1.0264285362539933,71.39632591132512,13.970254848911196,True,False,True,False,True,5.746507221434186,0.0,0.0,0.0,0.0,0,0.9060315558218491,1.0241661673656879,False,False,False,False,0.07029188142169304,0.01980783534332554,False,False,False,False,-82352.0,-81059.22082156473,False,False,False,False,3488.886202724148,False,False,False,False
2025-04-01 15:00:00+00:00,71.215,71.58,71.13,71.4,775.0,,,,,,,,,,,,,,70.24682398453048,70.38808671460416,70.48852837475263,70.50557804805308,70.81704159896157,70.75778039624167,70.37871692164768,69.49112636488218,,,,,,,,,,,,,,,,70.4522404613597,70.409851332776,70.53290123439544,71.01963341523239,70.91578637677176,70.46232960128764,69.9280509873694,69.72651227735528,69.1821553445049,69.15017548918487,,,,,70.26962882910617,"rgba(38, 166, 154, 1.0)",0.8655996827696182,70.3351304397833,1.23021020156742,73.52225410791098,16.416402306397217,True,False,True,False,True,6.933540814604406,0.0,0.0,0.0,0.0,0,0.9025027640968937,1.037893255603578,False,False,False,False,0.05654357743197037,0.03817570638764795,False,False,False,False,-81577.0,-81067.24840572651,False,False,False,False,3446.8104476431536,False,False,False,False
2025-04-01 16:00:00+00:00,71.4,71.4,71.19,71.265,2444.0,,,,,,,,,,,,,,70.26368089511915,70.40045339576693,70.49470996520577,70.51155428390959,70.81973505597972,70.75962772231046,70.38133617495461,69.49437328876948,,,,,,,,,,,,,,,,70.48033632431438,70.41978299699416,70.53800177960794,71.02100120633622,70.91718903500588,70.46492562044648,69.93111084456817,69.7297008228617,69.18552660758121,69.15357389267429,,,,,70.27592332846703,"rgba(38, 166, 154, 1.0)",0.8688227097060448,70.34098621716171,1.0635239761986832,73.01203495328794,16.416402306397217,True,False,True,False,True,5.900990716388986,0.0,0.0,0.0,0.0,0,0.8962865526661942,1.0438126075078416,False,False,False,False,0.04830516354862586,0.043240434968136905,False,False,False,False,-84021.0,-81113.04300408735,False,False,False,False,3431.2629988424846,False,False,False,False
2025-04-01 17:00:00+00:00,71.275,71.37,71.24,71.33,1561.0,,,,,,,,,,,,,,70.27445480807378,70.40842251252684,70.49874798289409,70.51546170144569,70.82154299797347,70.7608641302456,70.38305340698727,69.4964736952028,,,,,,,,,,,,,,,,70.49790782106548,70.426213194787,70.5413456834466,71.021960439947,70.91814794254029,70.46663215030166,69.93309873407307,69.73176752649377,69.1877031886869,69.15576759905363,,,,,70.27997586198585,"rgba(38, 166, 154, 1.0)",0.8742277518828927,70.34476174849685,1.1269812121397007,73.03332660863093,16.91062368736236,True,False,True,False,True,6.326191498112369,0.0,0.0,0.0,0.0,0,0.8920760858508795,1.046282168650188,False,False,False,False,0.049677747500005344,0.046459091234071125,False,False,False,False,-82460.0,-81133.92605828754,False,False,False,False,3402.2666732790353,False,False,False,False
2025-04-01 18:00:00+00:00,71.33,71.55,71.33,71.5,1889.0,,,,,,,,,,,,,,70.28899981598147,70.4194151794361,70.50445180184849,70.5209994092641,70.82436041314308,70.76274821981724,70.38544931617307,69.49921362550583,,,,,,,,,,,,,,,,70.52185553652217,70.4351380205477,70.54611533623395,71.02369292362926,70.91973051213463,70.46904423528966,69.93575150113834,69.73449254645791,69.19051249779926,69.15859635167374,,,,,70.2855870690331,"rgba(38, 166, 154, 1.0)",0.8817868427438074,70.3500110335964,1.3041575476735858,73.96527219702536,18.34308052763744,True,False,True,False,True,7.4357461728016965,0.0,0.0,0.0,0.0,0,0.8910850738665306,1.0435048395313298,False,False,False,False,0.06822807042463498,0.05734358082935305,False,False,False,False,-80571.0,-81125.19852250014,False,False,False,False,3378.8051744685076,False,False,False,False
2025-04-01 19:00:00+00:00,71.38,71.4,71.19,71.26,4259.0,,,,,,,,,,,,,,70.31576397710492,70.43930784729281,70.5147344248541,70.53094494612851,70.82888191114596,70.7658921769233,70.38993056605335,69.50480911721826,,,,,,,,,,,,,,,,70.5623193468831,70.45133254433271,70.55464539276838,71.02598774155794,70.92210918407626,70.47347792884642,69.94100950792993,69.73997921587876,69.19632995641904,69.16446109679548,,,,,70.29566204901163,"rgba(38, 166, 154, 1.0)",0.8859303248792184,70.35940248187022,1.0165556961294522,71.05494360822777,18.34308052763744,True,False,True,False,False,5.5606785509875,0.0,0.0,0.0,0.0,0,0.8810904282372085,1.0483165496897568,False,False,False,False,0.04830516354862586,0.05282437218898946,False,False,False,False,-84830.0,-81182.63730509704,False,False,False,False,3392.4516058720965,False,False,False,False
