date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,17.9012473612,18.0288529941,17.8374445447,18.0288529941,18546,,,,,,,,,,,18.44959410410843,18.51163140150313,18.515462131041193,18.510327284614768,18.39814084272373,18.511658821582724,,,,,,,,18.390988885302466,18.449618272385734,18.46588612965737,18.51023033269492,18.367126701100727,18.42274712999064,18.52132062851266,,,,18.51163140150313,18.456900608513244,"rgba(239, 83, 80, 1.0)",0.3852766595216413,18.4390218478635,-1.3958138220238956,40.21758277151629,-6.656369506692073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7605249151952664,1.103656653446288,False,False,False,False,-0.34282825441539394,-0.32476516713563164,False,False,False,False,-13460549,-13302810.165129151,False,False,False,False,59258.05613900005,False,False,False,False
2023-10-13 00:00:00+00:00,18.0575642615,18.1291145628,17.9744383063,17.9744383063,12117,,,,,,,,,,,18.4433825401279,18.50678704638146,18.51132462294282,18.508041017252143,18.397727810004614,18.511349422634353,,,,,,,,18.383039821284314,18.443426357794962,18.4606129463113,18.505761084750286,18.365853348425386,18.422377354298924,18.521014267598353,,,,18.50678704638146,18.45259565952752,"rgba(239, 83, 80, 0.5)",0.38785728804147973,18.43261541637962,-0.9669823577983339,39.95768143554846,-6.8571205196678235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7797781213230507,1.065028841377614,False,False,False,False,-0.24521037475785326,-0.28498777094674244,False,False,False,False,-13448432,-13313596.967712177,False,False,False,False,55766.126054629676,False,False,False,False
2023-10-20 00:00:00+00:00,17.7554123521,17.9832795538,17.7088362961,17.9832795538,28504,,,,,,,,,,,18.421044796913407,18.490009855999926,18.496967633792806,18.49998303208709,18.396090987616315,18.510245801137962,,,,,,,,18.353245602747084,18.421156525543893,18.44177542103879,18.49023040143122,18.360646541648425,18.420951066783733,18.519929137877917,,,,18.490009855999926,18.437115079881895,"rgba(255, 0, 0, 1.0)",0.39386543712605543,18.40930558656079,-1.6601945050880806,38.02704381599483,-8.686658147811052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7465627576974695,1.0520877595377838,False,False,False,False,-0.34282825441539394,-0.31390801268106816,False,False,False,False,-13476936,-13325696.155289054,False,False,False,False,53746.70930984229,False,False,False,False
2023-10-27 00:00:00+00:00,17.860140118,17.883017985,17.6985366986,17.7007242237,26260,,,,,,,,,,,18.401766574998515,18.47521620390646,18.48421941868297,18.49270305927056,18.394586127966168,18.509229319875256,,,,,,,17.813898267200003,18.328349512903674,18.401932820178782,18.425318536318645,18.476489120567436,18.35591932547529,18.41963878523412,18.51892963456485,,,17.813898267200003,18.47521620390646,18.36558128395023,"rgba(239, 83, 80, 1.0)",0.3960352655234249,18.236486793820244,-0.9502857664022442,37.689193020951556,-8.979976453392332,False,True,False,True,False,0.0,1.0,17.883018,17.698536,0.0,0,0.7303941709627073,1.0989852736087602,True,False,False,False,-0.34282825441539394,-0.328368133548231,False,False,False,False,-13450676,-13334953.921563938,False,False,False,False,51710.65676837249,False,False,False,False
2023-11-03 00:00:00+00:00,18.1603882351,18.2884715779,17.7919622513,17.7919622513,41060,,,,,,,,,,,18.38656022053137,18.46215133364025,18.472765886075635,18.485972066556855,18.393320917278917,18.508252488775444,,,,,,,17.976366901615044,18.311649953625086,18.38676225697726,18.411734497347425,18.464289668150208,18.352242601735476,18.41849557511496,18.51796080317444,,,17.976366901615044,18.46215133364025,18.37104953862546,#000000,0.3893265811381499,18.26533483318719,-0.26955929333257894,40.0376310774714,-8.979976453392332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7756104682249135,1.025929467187866,False,False,False,False,-0.16425105498960432,-0.2463095942689177,False,False,False,False,-13409616,-13340484.445892535,False,False,False,False,50921.71922997453,False,False,False,False
2023-11-10 00:00:00+00:00,18.1931409756,18.3067691982,18.105495374,18.1512394249,19841,,,,,,,,,,,18.382431756895947,18.458055092059215,18.469103508973422,18.483748544174517,18.392949112951754,18.507915640018574,,,,,,,18.027684059476424,18.308189315198398,18.382640873408906,18.40781532792099,18.46044154372324,18.35127914934631,18.418143411983568,18.517623739964936,,,18.027684059476424,18.458055092059215,18.373138917117736,#000000,0.3860062959544379,18.27523650124492,-0.21267923996403001,41.970052659993215,-11.60775498536323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240074439305108,1.0207893880017695,False,False,False,False,-0.030555126280309732,-0.1384323602746137,False,False,False,False,-13389775,-13344135.598048644,False,False,False,False,48619.4437314579,False,False,False,False
2023-11-17 00:00:00+00:00,18.4668733766,18.4897454021,18.1329418046,18.1420906148,30482,,,,,,,,,,,18.38179302147555,18.455816078435856,18.46694889348428,18.482316479609167,18.392860610612853,18.5076716475399,,,,,,,18.1146148279802,18.310728299072117,18.381996948856802,18.4065710275967,18.45829935647518,18.351395166150496,18.41800654019559,18.517371202371713,,,18.1146148279802,18.455816078435856,18.381048009913634,#000000,0.3857927044378982,18.297283274346164,0.43958867107383137,45.30676411923003,-8.502121403766125,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718585047676323,0.9663729892604668,False,False,False,False,0.04533859053570518,-0.046546884869454255,False,False,False,False,-13359293,-13345258.368563559,False,False,False,False,47275.929380979534,False,False,False,False
2023-11-24 00:00:00+00:00,18.4897454021,18.5589104072,18.4485757563,18.4531501614,15390,,,,,,,,,,,18.38372598092312,18.45632550816341,18.46727551938939,18.482416397686855,18.393019840609075,18.507664338408915,,,,,,,18.15909157983059,18.315018408132794,18.383921399315174,18.407855155127162,18.4587478571408,18.352118076206512,18.41810835420036,18.517356111275795,,,18.15909157983059,18.45632550816341,18.38664958819158,#000000,0.38589453761936876,18.31043934205042,0.4646504227702762,47.84099379002538,-6.223887581863487,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442321296895243,0.9242973170224587,False,False,False,False,0.1861403426942784,0.06979672891241206,False,False,False,False,-13343903,-13345157.970892183,False,False,False,False,44914.00868609216,False,False,False,False
2023-12-01 00:00:00+00:00,18.8542340003,18.8542340003,18.5089579035,18.5263406429,31229,,,,,,,,,,,18.395227450160892,18.462925681853868,18.472770548899494,18.48548484175942,18.394069533618914,18.508063112438123,,,,,,,18.269369024237594,18.3337551613686,18.395386866164262,18.41693120757427,18.464869122808693,18.355924536888153,18.418924388666955,18.517726739698357,,,18.269369024237594,18.462925681853868,18.405264444171525,"rgba(38, 166, 154, 1.0)",0.3891014532185196,18.348434625482835,1.2999164373028138,51.78304839199084,-2.6298971413157304,True,False,False,False,True,0.07433873563027049,0.0,0.0,0.0,0.0,0,0.9441353243573396,0.9079266461371909,False,False,False,False,0.32303073674003563,0.19641373282622385,False,False,False,False,-13312674,-13342751.750826096,False,False,False,False,43900.30433897422,False,False,False,False
2023-12-08 00:00:00+00:00,18.9158548462,19.0299131035,18.7839807258,18.807673987,26206,,,,,,,,,,,18.40883461013438,18.47151124566093,18.480061410750658,18.48969952607008,18.395378994125974,18.508643209218516,,,,,,,18.3575002586053,18.35435100784296,18.40895561720279,18.428010140095633,18.472875515594296,18.360459354656527,18.419969468676655,18.518275945207115,,,18.3575002586053,18.47151124566093,18.423225868661355,"rgba(38, 166, 154, 1.0)",0.39139415916348574,18.38241037344636,1.3629341681893106,54.91282291495699,0.13118348779819655,True,False,True,False,True,0.7999244412395115,0.0,0.0,0.0,0.0,0,0.9920939149156462,0.871891291049552,False,False,False,False,0.34282818805831433,0.2696209604422691,False,False,False,False,-13286468,-13338582.584098238,False,False,False,False,42589.615128679834,False,False,False,False
2023-12-15 00:00:00+00:00,19.3704867629,19.426729311,18.8903248981,18.8903248981,18357,,,,,,,,,,,18.423750577695067,18.48157005815533,18.488712284445715,18.494807809043387,18.39685900105047,18.509371075350888,,,,,,,18.434126289781883,18.375721728515643,18.423832575093687,18.440426847694575,18.482287692059394,18.36541219963708,18.42117420191288,18.518972612294355,,,18.434126289781883,18.48157005815533,18.441064806212175,"rgba(0, 255, 0, 1.0)",0.4063033022524914,18.414357792771572,2.3532394760952644,59.11431893706187,3.8953420497629594,True,False,True,False,True,5.841971859405142,0.0,0.0,0.0,0.0,0,1.0084949593936097,0.8228413340204518,False,False,False,False,0.34282820026385485,0.306224580353062,False,False,False,False,-13268111,-13333362.466757629,False,False,False,False,40794.60660062948,False,False,False,False
2023-12-22 00:00:00+00:00,19.3990690414,19.4379778206,19.3263225325,19.3345284125,18152,,,,,,,,,,,18.44077737507808,18.49331252211936,18.498863030621976,18.500866196334798,18.39859522468604,18.5102476439692,,,,,,,18.510393488679572,18.39959227575283,18.440816643459193,18.45472617829854,18.493295317407007,18.37114368266904,18.42259511295277,18.519813706501743,,,18.510393488679572,18.49331252211936,18.46037867104204,"rgba(0, 255, 0, 1.0)",0.4202430721901493,18.44789494574242,2.2633903057590428,62.22203317275765,6.579813184138402,True,False,True,False,True,6.142141619969525,0.0,0.0,0.0,0.0,0,1.0619969902484485,0.8252286117374766,False,False,False,False,0.3428282078733429,0.32452639411320244,False,False,False,False,-13249959,-13327184.43218299,False,False,False,False,39117.376482064334,False,False,False,False
2023-12-29 00:00:00+00:00,19.4803902339,19.5742507486,19.4082891313,19.4082891313,7183,,,,,,,,,,19.487643371266667,18.448043217647744,18.49838496134722,18.503260937920057,18.503508303471612,18.399349777762545,18.510633446163908,,,,,,,18.540371221454695,18.40965345150586,18.44806471887825,18.460858994461532,18.49805567792028,18.37361502728778,18.423214284808605,18.520184327661916,,,18.540371221454695,18.49838496134722,18.579784485587393,"rgba(0, 255, 0, 1.0)",0.43304081007606043,18.721427815468743,1.7526348574351458,64.75134068361413,8.73491337836871,True,False,True,False,True,6.999022220124765,0.0,0.0,0.0,0.0,0,1.0788122826467164,0.8064669293397463,False,False,False,False,0.3428282108599228,0.33367730248656263,False,False,False,False,-13242776,-13320931.955724992,False,True,False,False,36751.867113022534,False,True,False,False
2024-01-05 00:00:00+00:00,19.2237951334,19.3944589965,19.2146672445,19.3833948887,22097,,,,,,,,,,19.32915859081901,18.465385830677505,18.510425077833,18.513713565946556,18.50983258708968,18.401217807374458,18.51156368400587,,,,,,,18.603945829457164,18.433661588882938,18.46536599549779,18.475509982254085,18.509370371296104,18.37972917018155,18.424739629190192,18.5210755886605,,,18.603945829457164,18.510425077833,18.581636941975383,"rgba(0, 255, 255, 0.75)",0.43468827689905104,18.708037959959153,1.1864989254371408,64.34925377566927,8.73491337836871,True,False,True,False,True,3.840144908737333,0.0,0.0,0.0,0.0,0,1.0681392226804733,0.812693537666788,False,False,False,False,0.2634662726103655,0.29857178754846403,False,False,False,False,-13264873,-13316779.440486103,False,False,False,False,35666.32140094679,False,False,False,False
2024-01-12 00:00:00+00:00,19.4268215119,19.429403137,19.2884279632,19.3345284125,28795,,,,,,,,,,19.355135959724276,18.48968168425889,18.527618334347697,18.528714595569003,18.519015007231477,18.403927380507,18.512936478272064,,,,,,,18.68249689088661,18.466638392759187,18.4896066080763,18.49620462579165,18.52555983348987,18.38848139244584,18.426960351456977,18.522392947785306,,,18.68249689088661,18.527618334347697,18.608067193213497,"rgba(0, 255, 0, 1.0)",0.4452931386260927,18.748488231907242,1.5233409661008603,64.94621953950914,8.73491337836871,True,False,True,False,True,5.986665835935586,0.0,0.0,0.0,0.0,0,1.0691870671015167,0.8234953668910848,False,False,False,False,0.2861963656912397,0.2923840766198519,False,False,False,False,-13236078,-13310801.556005651,False,False,False,False,35157.33463050629,False,False,False,False
2024-01-19 00:00:00+00:00,19.2331074242,19.3345284125,19.1870069749,19.3345284125,37793,,,,,,,,,,19.31429944771895,18.515307186499193,18.54589768854654,18.544749718005644,18.529004400471223,18.40699110859432,18.514463004329972,,,,,,,18.74911131451298,18.500913100222544,18.515177786149824,18.518189330334728,18.542826003141826,18.39826535760767,18.429464602887858,18.5238551516909,,,18.74911131451298,18.54589768854654,18.627547597560344,"rgba(0, 255, 255, 0.75)",0.4489272727590986,18.769907762238418,1.0317922079332928,63.864514728772974,8.73491337836871,True,False,True,False,True,3.676062735128159,0.0,0.0,0.0,0.0,0,0.9981877293635848,0.8188895092254944,False,False,False,False,0.2453437812758344,0.26886392894784317,False,False,False,False,-13273871,-13308065.95926449,False,False,False,False,35352.56910232064,False,False,False,False
2024-01-26 00:00:00+00:00,19.2745978285,19.2976480531,19.1888509929,19.2792078734,9977,,,,,,,,,,19.308587216774992,18.52180593975956,18.550584519968876,18.548877360852334,18.53160393214281,18.407798263507026,18.51486611396176,,,,,,,18.764237330583832,18.509492098968007,18.52166338652762,18.523797604175712,18.547261365492094,18.40081775288212,18.43012488963803,18.52424132029912,,,18.764237330583832,18.550584519968876,18.632791075524587,"rgba(0, 255, 255, 0.75)",0.45696208682310996,18.776030646521598,1.0910471488882993,63.29056549352,8.73491337836871,True,False,True,False,True,4.118048096812679,0.0,0.0,0.0,0.0,0,1.0158979364842364,0.8143828847924954,False,False,False,False,0.23813941465221097,0.2535016718000271,False,False,False,False,-13263894,-13304793.962281935,False,False,False,False,33472.89731696356,False,False,False,False
2024-02-02 00:00:00+00:00,19.4103175222,19.5768502751,19.2884279632,19.3068681429,46817,,,,,,,,,19.425198586833336,19.34434853597703,18.55763600676011,18.576941703275587,18.572182296312317,18.546396206275578,18.41232912093194,18.517189566820736,,,,,,,18.84574693084575,18.55597571516275,18.557423431461594,18.55493589867806,18.57223441129251,18.414962272794245,18.433851476287217,18.526472722664312,,,18.84574693084575,18.576941703275587,18.756262351659906,"rgba(0, 255, 255, 0.75)",0.46894168600451874,19.042817442204715,0.7836797004046757,63.524134203479875,8.73491337836871,True,False,True,False,True,5.5544829065439565,0.0,0.0,0.0,0.0,0,1.0600899287830874,0.7609605028393919,False,False,False,False,0.31749927188522076,0.28550047184262395,False,False,False,False,-13217077,-13298296.40952031,False,False,False,False,34461.34936755885,False,False,False,False
2024-02-09 00:00:00+00:00,19.2022440994,19.3259409275,19.1791145504,19.2612707085,28618,,,,,,,,,19.353333183193037,19.327207097494018,18.57368754174893,18.588858533550567,18.582797127699564,18.55330194589134,18.414564618350486,18.518308916489026,,,,,,,18.873086525188153,18.57643466677646,18.57344689170618,18.569015050060663,18.583574571420275,18.421832195206832,18.435683060833217,18.527544929473514,,,18.873086525188153,18.588858533550567,18.760144118883787,"rgba(38, 166, 154, 1.0)",0.47649073850813994,19.03251536816292,0.3562057297661055,62.071450328145445,8.73491337836871,True,False,True,False,True,3.079153430865304,0.0,0.0,0.0,0.0,0,1.0196037996916119,0.7764032305665861,False,False,False,False,0.24195202367925187,0.2637262477609379,False,False,False,False,-13245695,-13294400.008815102,False,False,False,False,34028.5086736656,False,False,False,False
2024-02-16 00:00:00+00:00,19.114259295,19.2252811302,19.0309929186,19.2114034008,117344,,,,,,,,,19.213441178270397,19.247164966196078,18.622330415675336,18.62577432244026,18.616079636646482,18.575799294615802,18.422369581990537,18.522149962114103,,,,,,19.123511114599996,18.928995518930446,18.636530131349275,18.622019577329258,18.612357222470248,18.618934088229263,18.44511406176354,18.442064986533893,18.531216163205993,,,18.928995518930446,18.62577432244026,18.825105853549054,"rgba(38, 166, 154, 0.5)",0.48199514161864276,19.12827819449923,-0.029085146900344843,60.39071958082765,8.73491337836871,True,False,True,False,False,2.057454489320076,0.0,0.0,0.0,0.0,0,1.0243476556578157,0.7675778300150186,False,False,False,False,0.19136193159734424,0.22754408967914108,False,False,False,False,-13363039,-13299484.378532503,False,False,False,False,40200.026549690374,False,False,False,False
2024-02-23 00:00:00+00:00,19.1885514064,19.206777491,19.0772520166,19.1697702126,67286,,,,,,,,,19.19897462826187,19.23068172681389,18.64816979756342,18.646025541029875,18.634538476894434,18.588668890174624,18.426981361991288,18.524453878150585,,,,,,19.135907750770496,18.954931266056594,18.66740209453023,18.647827707882783,18.63574377051264,18.63842707400668,18.458415229967912,18.445851310713714,18.533420676905685,,,18.954931266056594,18.646025541029875,18.84040913574285,"rgba(38, 166, 154, 1.0)",0.48782289031222015,19.130123842975713,0.11977208241886672,59.611677793656035,8.73491337836871,True,False,True,False,False,2.870675638088507,0.0,0.0,0.0,0.0,0,1.0397184165620434,0.7670406926695544,False,False,False,False,0.1969538196405037,0.2122489546598224,False,False,False,False,-13295753,-13299207.98012269,False,False,False,False,42206.39495341701,False,False,False,False
2024-03-01 00:00:00+00:00,19.2435072148,19.280638922,19.1235111146,19.1790220322,14051,,,,,,,,,19.199841480901263,19.23013456996449,18.653836439263433,18.65052180839831,18.63864794374404,18.591553211658578,18.428013473442356,18.524977042739383,,,,,,19.14156390749273,18.96097252803137,18.67410610014759,18.653487720360637,18.64089461038617,18.642758702313014,18.461357051284615,18.44670136021435,18.533921941172142,,,18.96097252803137,18.65052180839831,18.844811786725902,"rgba(38, 166, 154, 1.0)",0.49103323593743253,19.133128121597466,0.22478945440792927,59.36963069404232,8.73491337836871,True,False,True,False,False,3.472604248315651,0.0,0.0,0.0,0.0,0,1.019073797562438,0.7825056524036281,False,False,False,False,0.22130005066851352,0.21677450266416798,False,False,False,False,-13281702,-13297911.240854342,False,False,False,False,40120.81014205279,False,False,False,False
2024-03-08 00:00:00+00:00,19.4059584335,19.4384486772,19.2204855564,19.2204855564,395903,,,,,,,,19.354964222366664,19.291500909535937,19.293831859534542,18.807738024868044,18.778645171495143,18.757622535745217,18.67912262107215,18.46096832130374,18.542302328256927,,,,,,19.283656235674343,19.116513130940927,18.848520826200208,18.80725288712172,18.783783603975635,18.767022851712326,18.54949831574419,18.47409973043513,18.55056899410096,,,19.116513130940927,18.778645171495143,19.036640687171314,"rgba(38, 166, 154, 1.0)",0.4926306164888801,19.30598830677787,0.20293120925907177,60.092878726544654,8.73491337836871,True,False,True,False,False,5.228877667679743,0.0,0.0,0.0,0.0,0,1.044168146121206,0.7394509049726479,False,False,False,False,0.2738467448322417,0.24531062374820484,False,False,False,False,-12885799,-13267384.408198463,False,False,False,False,66475.04642782666,False,False,False,False
2024-03-15 00:00:00+00:00,19.2165867272,19.4013169701,19.2165867272,19.4013169701,12352,,,,,,,,19.352640569665457,19.291259480762665,19.29358632292043,18.81093781206523,18.78146371842623,18.76030607578391,18.681258848253126,18.461873752533883,18.542781256700827,,,,,,19.28354445027702,19.118479954045263,18.851927457738427,18.810451574132003,18.786850962497915,18.769790250046345,18.55173381582046,18.474855768386615,18.551028970005273,,,19.118479954045263,18.78146371842623,19.038114230253065,"rgba(38, 166, 154, 0.5)",0.48830154428908185,19.305257705906392,-0.18159061699362206,59.07506994661155,8.73491337836871,True,False,True,False,False,2.952135885720132,0.0,0.0,0.0,0.0,0,1.03761767652161,0.7405798449868981,False,False,False,False,0.26529149717148465,0.25530106045984474,False,False,False,False,-12898151,-13240033.785368947,False,False,False,False,62465.93187761728,False,False,False,False
2024-03-22 00:00:00+00:00,19.3459907265,19.3600079459,19.173885264,19.2063755077,17823,,,,,,,,19.350158107752392,19.29131128460634,19.293579873397192,18.815625952252645,18.785597260050295,18.76424154011142,18.68439200682256,18.463200842554848,18.543485412995263,,,,,,19.28382260189847,19.12149609536854,18.85691998932498,18.815138056212334,18.79134469996415,18.77384828245416,18.5550020916119,18.47596467268334,18.551705446336413,,,19.12149609536854,18.785597260050295,19.040499392082733,"rgba(38, 166, 154, 1.0)",0.4797304052881235,19.3047179669136,0.08603323685854397,59.0898511051861,8.73491337836871,True,False,True,False,False,4.350116160209055,0.0,0.0,0.0,0.0,0,1.0531297877860046,0.7420857356209992,False,False,False,False,0.24789079719127788,0.2515959288255613,False,False,False,False,-12880328,-13213388.912378654,False,False,False,False,59159.04803483081,False,False,False,False
2024-03-29 00:00:00+00:00,19.3873925799,19.4105998969,19.2902931658,19.3363364826,66725,,,,,,,,19.35186464517414,19.29752777035708,19.298869011638917,18.834835335853565,18.802535456131714,18.78034141450813,18.697148617276024,18.468544398753366,18.54635306259802,,,,,,19.291439876324418,19.136134505264472,18.877470886447874,18.834339331508488,18.809716228673764,18.790456788325773,18.56811365886121,18.48044018287335,18.554463310135674,,,19.136134505264472,18.802535456131714,19.053473304737444,"rgba(38, 166, 154, 1.0)",0.46459151960965306,19.30992532587364,0.1667427207699507,59.33470640973992,8.73491337836871,True,False,True,False,False,4.794844644815388,0.0,0.0,0.0,0.0,0,1.113325422890343,0.7094660503684803,False,False,False,False,0.28263620040783155,0.26711606461669646,False,False,False,False,-12813603,-13183775.141091347,False,False,False,False,59719.48892113964,False,False,False,False
2024-04-05 00:00:00+00:00,19.1947361802,19.3438215097,19.176100514,19.3438215097,25959,,,,,,,,19.346177804415316,19.295586001317766,19.297117189069798,18.84027089776469,18.807453676346316,18.785083522066873,18.70107829114722,18.47031901317794,18.547293925155316,,,,,,19.289514217685113,19.138488615432532,18.883084070069298,18.83977452936129,18.815009777371024,18.795316238565015,18.572318805610653,18.48192512122807,18.55536664377558,,,19.138488615432532,18.807453676346316,19.05524767788331,"rgba(38, 166, 154, 0.5)",0.45303528333920645,19.307098803122,-0.24802179224055887,57.95213901398053,12.717848421220658,True,False,True,False,False,2.4790224687136764,0.0,0.0,0.0,0.0,0,1.130924044386535,0.6927380341730175,False,False,False,False,0.24501148891210603,0.25606377676440123,False,False,False,False,-12839562,-13158277.871380877,False,False,False,False,57218.711964018185,False,False,False,False
2024-04-12 00:00:00+00:00,19.1002533526,19.2785966781,19.0372648009,19.2040540133,64259,,,,,,,,19.323310706067236,19.283824731099877,19.28654646971626,18.849904089107394,18.81645840599327,18.79392271300502,18.708807119750624,18.474112147823163,18.549278099817457,,,,,,19.27711709816092,19.138500297388674,18.892564618731793,18.849411650223942,18.824614688221697,18.804299995853327,18.580982476790023,18.48509563734823,18.55726814013342,,,19.138500297388674,18.81645840599327,19.054225275471104,"rgba(38, 166, 154, 0.5)",0.4351813680209929,19.292699751261075,-0.4422211353768081,56.25456140488112,10.902702968548262,True,False,True,False,False,1.3698585655302757,0.0,0.0,0.0,0.0,0,1.097593316500155,0.7323326053401904,False,False,False,False,0.20338202900478963,0.22972290288459543,False,False,False,False,-12903821,-13139429.214241553,False,False,False,False,57740.21478149832,False,False,False,False
2024-04-19 00:00:00+00:00,18.9719467908,18.9955209086,18.8499763556,18.9839667955,41083,,,,,,,,19.29802236357917,19.26805982563063,19.27233208062973,18.851708590874477,18.81855428428359,18.796207043180214,18.711378894631533,18.475793322019303,18.55011256429955,,,,,18.939148018333334,19.260241749550342,19.13184740522055,18.893643612148196,18.85122388101032,18.826747023372384,18.80651840021182,18.584451240957726,18.48649266823559,18.55806233272032,,18.939148018333334,19.13184740522055,18.81855428428359,19.059297455034915,#000000,0.4271906991487028,19.19136798927337,-0.5136375836614141,54.117381461091455,8.719759960766716,False,False,True,False,False,0.0,1.0,18.995522,18.849976,0.0,0,1.1209542943334703,0.7456637256775561,False,False,True,False,0.10978280296794597,0.1697528529262707,False,False,False,False,-12944904,-13125019.93911255,False,False,False,False,56506.34701990585,False,False,False,False
2024-04-26 00:00:00+00:00,18.9477204248,19.0190950263,18.8779298549,18.980426019,61325,,,,,,,,19.266728259959866,19.24762052001184,19.253677475698392,18.854537027790666,18.821779201420618,18.799695028135016,18.71526190116937,18.478329179900747,18.5513805358485,,,,,18.944597622588127,19.23860078859033,19.123135323568565,18.89546848251991,18.85406313059045,18.830032327959334,18.809915414672016,18.589635566339485,18.48860371441988,18.559269868846247,,18.944597622588127,19.123135323568565,18.821779201420618,19.05084609592775,#000000,0.42066026710684534,19.17438679778754,-0.5388347574313909,52.41758936650141,7.005975736423359,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1282142101235637,0.7231536119288285,False,False,False,False,0.08332331032662063,0.12653808162644567,False,False,False,False,-13006229,-13116220.610289399,False,False,False,False,56863.2842776906,False,False,False,False
2024-05-03 00:00:00+00:00,19.1976696468,19.2142209743,18.9338368535,18.9524725197,154031,,,,,,,,19.23893240977462,19.22930985230297,19.236191079248005,18.872406952640855,18.839030106868385,18.81688668887756,18.731079655662004,18.486801443875347,18.555855209503008,,,,,19.04709607176512,19.22029787804736,19.12229479363751,18.912487813210927,18.871945659883863,18.848170489100667,18.827252778158147,18.607798726176558,18.495717727436215,18.563558211921084,,19.04709607176512,19.12229479363751,18.839030106868385,19.059913299961188,"rgba(38, 166, 154, 0.5)",0.42052590147831975,19.183909052972517,0.032722345470541585,52.992606282191915,7.005975736423359,False,False,False,False,False,2.4562843988834153,0.0,0.0,0.0,0.0,0,1.1265157057665158,0.7492148839394442,False,False,False,False,0.11624086820403569,0.12138947491524069,False,False,False,False,-12852198,-13096663.37989759,False,False,False,False,64060.89284971352,False,False,False,False
2024-05-10 00:00:00+00:00,19.2070206793,19.2724779065,19.1509144845,19.2116961955,265566,,,,,,,,19.232012302442204,19.22561808276249,19.231531850350727,18.90810106153741,18.873180604968947,18.850654013357936,18.761657938317022,18.50301864944798,18.564686342450074,,,,,19.130042232079145,19.21822824087242,19.135921299009095,18.9475475676089,18.907653023934724,18.883937066431272,18.8613946709908,18.641667712356803,18.509432761758905,18.572043859652023,,19.130042232079145,19.135921299009095,18.873180604968947,19.08205927270284,"rgba(38, 166, 154, 0.5)",0.4236521653978943,19.201475214539066,0.013089664620802542,53.46608084339326,7.005975736423359,False,False,False,False,False,2.5608737895759432,0.0,0.0,0.0,0.0,0,1.1113493989873084,0.7386880433312505,False,False,False,False,0.175395167134614,0.14839232102492733,False,False,False,False,-12586632,-13058883.277682953,False,False,False,False,78987.19708306808,False,False,False,False
