date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_287,aVWAP_peak_236,aVWAP_peak_182,aVWAP_peak_156,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_56,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_31,aVWAP_OB_bull_378,aVWAP_OB_bull_250,aVWAP_OB_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,4.565,4.57,4.525,4.54,17025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17025.0,False,False,False,False
2024-01-17 17:00:00+00:00,4.425,4.455,4.405,4.445,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19055.0,-295.4263565891473,False,False,False,False,17056.472868217053,False,False,False,False
2024-01-18 17:00:00+00:00,4.455,4.5,4.445,4.49,17426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.587982832618033,-67.38197424892705,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-316.10191695210625,False,False,False,False,17062.201971035396,False,False,False,False
2024-01-19 17:00:00+00:00,4.395,4.475,4.39,4.47,15050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.59735113886903,-60.81474449003935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16679.0,-569.7902593249418,False,False,False,False,17031.0050412519,False,False,False,False
2024-01-22 17:00:00+00:00,4.395,4.435,4.355,4.39,16917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.65586802931366,-59.26856413379536,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33596.0,-1081.8245188702915,False,False,False,False,17029.23752123249,False,False,False,False
2024-01-23 17:00:00+00:00,4.435,4.525,4.395,4.515,28609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.00871251144458,-47.02192219524158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4987.0,-1142.369875166876,False,False,False,False,17208.768722453693,False,False,False,False
2024-01-24 17:00:00+00:00,4.345,4.375,4.305,4.335,13303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.669421372587497,-44.81402845983487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18290.0,-1408.2246057844436,False,False,False,False,17148.2141686172,False,False,False,False
2024-01-25 17:00:00+00:00,4.365,4.41,4.335,4.395,30067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.1150589537303,-39.74341832398064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11777.0,-1203.8025188730567,False,False,False,False,17348.505421816935,False,False,False,False
2024-01-26 17:00:00+00:00,4.37,4.39,4.345,4.38,20640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.93953107601702,-36.14707188779884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8863.0,-1322.5497666424665,False,False,False,False,17399.536345509696,False,False,False,False
2024-01-29 17:00:00+00:00,4.375,4.43,4.325,4.39,22338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.68587654389348,-32.59789728726453,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13475.0,-1093.1303904154515,False,False,False,False,17476.101673486286,False,False,False,False
2024-01-30 17:00:00+00:00,4.425,4.435,4.4,4.415,16738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.203651769524804,-28.406737986049002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30213.0,-607.7640277733514,False,False,False,False,17464.65823668805,False,False,False,False
2024-01-31 17:00:00+00:00,4.465,4.515,4.395,4.415,13732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.88216858661235,-25.120691452073366,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30213.0,-129.92272501717537,False,False,False,False,17406.787566351803,False,False,False,False
2024-02-01 17:00:00+00:00,4.575,4.63,4.54,4.625,49829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.598333333333334,,49.7920590127656,-15.432856648179637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80042.0,1113.0528211071219,False,False,False,False,17909.457526563405,False,False,False,False
2024-02-02 17:00:00+00:00,4.455,4.53,4.45,4.505,28458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5607707750541815,,50.9481538512839,-13.28549026532145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51584.0,1895.5481262062362,False,False,False,False,18073.00082072521,False,False,False,False
2024-02-05 17:00:00+00:00,4.405,4.445,4.405,4.42,14535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.539249441583533,,49.15039200482332,-13.28549026532145,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37049.0,2440.562883939473,False,False,False,False,18018.148094822493,False,False,False,False
2024-02-06 17:00:00+00:00,4.43,4.49,4.42,4.465,11363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.530424277327191,,49.39161963373353,-12.658428091665535,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48412.0,3153.298343103202,False,False,False,False,17914.96750420509,False,False,False,False
2024-02-07 17:00:00+00:00,4.425,4.425,4.365,4.375,23297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.504457531259316,,47.03445336000806,-12.658428091665535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25115.0,3493.789841659742,False,False,False,False,17998.40986848098,False,False,False,False
2024-02-08 17:00:00+00:00,4.345,4.4,4.335,4.345,32359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.475212836506278,,44.70484276752745,-12.658428091665535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7244.0,3327.312479773544,False,False,False,False,18221.054676721582,False,False,False,False
2024-02-09 17:00:00+00:00,4.29,4.335,4.245,4.33,22931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.453648434479389,,42.76006294242325,-12.658428091665535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30175.0,2807.896782412714,False,False,False,False,18294.077084834425,False,False,False,False
2024-02-12 17:00:00+00:00,4.395,4.455,4.385,4.45,13108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.452065916207202,,45.72067444240908,-12.658428091665535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17067.0,2499.758847801664,False,False,False,False,18213.672788945518,False,False,False,False
2024-02-13 17:00:00+00:00,4.25,4.34,4.23,4.32,56556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.417250121482937,,44.20084988181057,-12.658428091665535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73623.0,1319.5610362078398,False,False,False,False,18808.12747438822,False,False,False,False
2024-02-14 17:00:00+00:00,4.38,4.405,4.365,4.405,40601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.413705470640227,,45.73523139699208,-12.05898309851655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33022.0,787.1337333208965,False,False,False,False,19146.001467033362,False,False,False,False
