date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_292,aVWAP_peak_240,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_136,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_47,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_104,aVWAP_valley_74,aVWAP_OB_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,16.94,17.015,16.93,17.015,1268.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1268.0,False,False,False,False
2024-01-09 17:00:00+00:00,16.94,17.14,16.94,17.13,6135.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6135.0,95.11627906976744,False,False,False,False,1343.4573643410852,False,False,False,False
2024-01-10 17:00:00+00:00,17.13,17.29,17.13,17.26,361.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6496.0,194.35478637101136,False,False,False,False,1328.2254672195181,False,False,False,False
2024-01-11 17:00:00+00:00,17.22,17.325,17.22,17.3,1104.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7600.0,309.1709912334763,False,False,False,False,1324.7491033866572,False,False,False,False
2024-01-12 17:00:00+00:00,17.28,17.28,17.22,17.22,453.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.0825688073393,41.97431192660537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7147.0,415.18384408256964,False,False,False,False,1311.2336134116701,False,False,False,False
2024-01-15 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.13761467889884,37.158899082568595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7147.0,519.5530868099717,False,False,False,False,1290.904410102962,False,False,False,False
2024-01-16 17:00:00+00:00,17.2,17.2,17.06,17.06,336.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.3162301243052,25.361708029305902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6811.0,617.094899417569,False,False,False,False,1276.0996905664817,False,False,False,False
2024-01-17 17:00:00+00:00,16.935,16.935,16.915,16.93,980.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.17760511337284,14.670610244118535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5831.0,697.9306374110951,False,False,False,False,1271.508997689482,False,False,False,False
2024-01-18 17:00:00+00:00,17.08,17.08,16.95,17.03,400.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.712338958568274,11.958567924041404,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6231.0,783.7146585365044,False,False,False,False,1257.9972302834433,False,False,False,False
2024-01-19 17:00:00+00:00,17.12,17.13,17.03,17.105,259.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.26879330298552,11.958567924041404,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6490.0,872.184198714233,False,False,False,False,1242.508901131762,False,False,False,False
2024-01-22 17:00:00+00:00,17.115,17.115,17.055,17.07,1527.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.79645551854312,11.198578961705422,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4963.0,935.6076995093612,False,False,False,False,1246.9196158428977,False,False,False,False
2024-01-23 17:00:00+00:00,17.075,17.1,17.065,17.1,3100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.8551964147517,11.091477532383891,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8063.0,1046.1099057185183,False,False,False,False,1275.649544279442,False,False,False,False
2024-01-24 17:00:00+00:00,17.25,17.25,17.12,17.145,1179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.388863991986796,11.091477532383891,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9242.0,1173.1779691957506,False,False,False,False,1274.1511017324738,False,False,False,False
2024-01-25 17:00:00+00:00,17.24,17.24,17.12,17.145,1518.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.41130904347686,11.091477532383891,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9242.0,1298.2759851772119,False,False,False,False,1277.931704806389,False,False,False,False
2024-01-26 17:00:00+00:00,17.22,17.43,17.19,17.43,18605.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.30535560123931,2.7953211204426225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27847.0,1709.8841094380302,False,False,False,False,1546.5684225613286,False,False,False,False
2024-01-29 17:00:00+00:00,17.47,17.57,17.455,17.57,1293.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.48948691509085,8.665269275270823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29140.0,2135.1572240203864,False,False,False,False,1542.6371291882847,False,False,False,False
2024-01-30 17:00:00+00:00,17.525,17.545,17.48,17.545,961.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.6271658631946,11.641071812382066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28179.0,2538.937732175109,False,False,False,False,1533.6194992783887,False,False,False,False
2024-01-31 17:00:00+00:00,17.43,17.5,17.28,17.28,1862.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.87025538209247,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26317.0,2907.5898603584405,False,False,False,False,1538.7106698322123,False,False,False,False
2024-02-01 17:00:00+00:00,17.39,17.545,17.39,17.51,444.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.6107035017858,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26761.0,3277.410172600945,False,False,False,False,1521.7384113852013,False,False,False,False
2024-02-02 17:00:00+00:00,17.555,17.645,17.555,17.62,1966.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.7565559904036,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28727.0,3671.9774567466666,False,False,False,False,1528.6261879528724,False,False,False,False
2024-02-05 17:00:00+00:00,17.395,17.485,17.395,17.47,1407.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.24062928460339,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27320.0,4038.6134651691987,False,False,False,False,1526.7405106202698,False,False,False,False
2024-02-06 17:00:00+00:00,17.47,17.54,17.47,17.52,470.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.27984746574219,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27790.0,4406.852016096808,False,False,False,False,1510.3569368122035,False,False,False,False
2024-02-07 17:00:00+00:00,17.66,17.695,17.64,17.65,538.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.36733085722569,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28328.0,4777.722527475153,False,False,False,False,1495.2816354662777,False,False,False,False
2024-02-08 17:00:00+00:00,17.655,17.68,17.64,17.67,538.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.34653286207686,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28866.0,5151.184193715848,False,False,False,False,1480.4400597226145,False,False,False,False
2024-02-09 17:00:00+00:00,17.67,17.755,17.67,17.755,720.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.07415047555781,11.641071812382066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29586.0,5530.018547301649,False,False,False,False,1468.650291354822,False,False,False,False
2024-02-12 17:00:00+00:00,17.92,17.97,17.83,17.83,1199.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.876666666666665,,68.10701206444487,11.868596584587976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30785.0,5921.568647343484,False,False,False,False,1464.4696666826542,False,False,False,False
2024-02-13 17:00:00+00:00,17.595,17.595,17.39,17.46,545.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.617447916666666,,61.64370078530986,18.058608370530877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30240.0,6298.598590795523,False,False,False,False,1450.2143230131555,False,False,False,False
2024-02-14 17:00:00+00:00,17.665,17.665,17.58,17.64,874.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.641768098712355,,59.91621073093384,16.36022596561665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31114.0,6683.333496364585,False,False,False,False,1441.2807676176028,False,False,False,False
2024-02-15 17:00:00+00:00,17.74,17.79,17.74,17.755,1004.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.6880112410713,,60.18551632805391,16.36022596561665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32118.0,7077.669411149629,False,False,False,False,1434.5012208328337,False,False,False,False
2024-02-16 17:00:00+00:00,17.8,17.83,17.73,17.75,502.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.70097051551477,,60.268577571955696,16.123616475209772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31616.0,7458.108645085294,False,False,False,False,1420.0438375641077,False,False,False,False
2024-02-19 17:00:00+00:00,17.75,17.75,17.75,17.75,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.70097051551477,,60.323951734556886,15.709190384399164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31616.0,7832.649596324281,False,False,False,False,1398.0276540359819,False,False,False,False
2024-02-20 17:00:00+00:00,17.645,17.645,17.6,17.64,751.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.688706583986683,,58.00064904805847,13.10213625837335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30865.0,8189.740300257238,False,False,False,False,1387.9962175393,False,False,False,False
2024-02-21 17:00:00+00:00,17.61,17.64,17.57,17.64,132.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.686617780188264,,56.45178059039286,11.322494236764165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30865.0,8541.294714206739,False,False,False,False,1368.5234079650472,False,False,False,False
2024-02-22 17:00:00+00:00,17.97,17.98,17.94,17.95,500.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.71487509826131,,60.00179831542358,11.322494236764165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31365.0,8895.150610110511,False,False,False,False,1355.0579287717908,False,False,False,False
2024-02-23 17:00:00+00:00,17.98,17.98,17.93,17.93,639.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.74214397858651,,61.90002960460542,7.014356342011844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30726.0,9233.613391349108,False,False,False,False,1343.9562554574995,False,False,False,False
2024-02-26 17:00:00+00:00,17.92,17.92,17.85,17.85,308.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.749198029510556,,61.27941054782036,7.014356342011844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30418.0,9562.053493808811,False,False,False,False,1327.8949181635849,False,False,False,False
2024-02-27 17:00:00+00:00,17.88,17.88,17.85,17.85,120.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.751472737658098,,60.86566450996365,7.014356342011844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30418.0,9885.401501656735,False,False,False,False,1309.1678651688005,False,False,False,False
2024-02-28 17:00:00+00:00,17.76,17.76,17.76,17.76,320.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.7519715978377,,58.4037250509167,7.014356342011844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30098.0,10198.775121786088,False,False,False,False,1293.8319292747105,False,False,False,False
2024-02-29 17:00:00+00:00,17.765,17.82,17.745,17.82,2744.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.765332521006535,,57.9366501676508,7.014356342011844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32842.0,10549.832871835915,False,False,False,False,1316.3151551774283,False,False,False,False
2024-03-01 17:00:00+00:00,17.95,18.01,17.95,17.975,1825.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.801293297260273,,60.210494998837234,7.014356342011844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34667.0,10923.742439714428,False,False,False,False,1324.2017419188635,False,False,False,False
2024-03-04 17:00:00+00:00,17.98,18.005,17.96,17.965,494.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.808952136216465,,61.44744411600884,7.338524330093392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34173.0,11284.19604530025,False,False,False,False,1311.3303970829122,False,False,False,False
2024-03-05 17:00:00+00:00,17.85,17.85,17.74,17.75,317.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.798779274417154,,57.19815407396292,11.514619276851292,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33856.0,11634.146494210325,False,False,False,False,1295.91442193434,False,False,False,False
2024-03-06 17:00:00+00:00,17.75,17.89,17.75,17.89,537.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.81309252730203,,56.9052602545535,11.211185298129948,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34393.0,11986.99693616055,False,False,False,False,1284.1483068655905,False,False,False,False
2024-03-07 17:00:00+00:00,18.135,18.16,18.115,18.12,542.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.862596163790904,,59.846164101185465,11.211185298129948,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34935.0,12342.779929398372,False,False,False,False,1272.6421315653486,False,False,False,False
2024-03-08 17:00:00+00:00,18.14,18.14,18.03,18.04,922.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.890821310510145,,60.1036950050335,11.211185298129948,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34013.0,12678.752333593746,False,False,False,False,1267.2058194480562,False,False,False,False
2024-03-11 17:00:00+00:00,18.05,18.05,18.015,18.015,500.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.89725324195291,,59.73787645338963,11.211185298129948,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33513.0,13001.763925320975,False,False,False,False,1255.3111555806445,False,False,False,False
2024-03-12 17:00:00+00:00,18.24,18.24,18.185,18.19,1179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.93594316188919,,61.86070631707408,7.7772921025988495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34692.0,13338.046655160959,False,False,False,False,1254.1280368894716,False,False,False,False
2024-03-13 17:00:00+00:00,18.305,18.305,18.29,18.29,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.93594316188919,,64.4078354098894,10.280077284659491,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34692.0,13669.11569926699,False,False,False,False,1234.6841913563014,False,False,False,False
2024-03-14 17:00:00+00:00,18.21,18.21,18.09,18.125,1805.0,,,,,,,,,18.141666666666666,,,,,,,,,,,,,18.141666666666666,#000000,,18.007860892030884,,62.47302684901922,10.280077284659491,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32887.0,13967.067393851998,False,False,False,False,1243.5262969166688,False,False,False,False
2024-03-15 17:00:00+00:00,18.025,18.025,17.975,17.975,5.0,,,,,,,,,18.14125230202578,,,,,,,,,,,,,18.14125230202578,#000000,,18.007750234610754,,58.483306161979236,12.93572704524125,False,True,True,False,False,11.73266039074041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32882.0,14260.322162939563,False,False,False,False,1224.3243388249375,False,False,False,False
2024-03-18 17:00:00+00:00,18.13,18.13,18.05,18.06,401.0,,,,,,,,,18.13014322327755,,,,,,,,,,,,,18.13014322327755,#000000,,18.006923287046135,,57.15945941648688,11.73763189837328,False,True,True,False,False,13.27674778261952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33283.0,14555.247400723445,False,False,False,False,1211.5596203935431,False,False,False,False
2024-03-19 17:00:00+00:00,18.01,18.07,18.01,18.06,25.0,,,,,,,,,18.129209898628503,,,,,,,,,,,,,18.129209898628503,#000000,,18.00675167247523,,56.27689491949198,10.840677974922016,False,True,True,False,False,13.27674778261952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33283.0,14845.600154200602,False,False,False,False,1193.1633472091469,False,False,False,False
2024-03-20 17:00:00+00:00,17.945,18.145,17.945,18.145,162.0,,,,,,,,,18.125772866277455,,,,,,,,,,,,,18.125772866277455,#000000,,18.020976997634538,,57.097991639134705,10.840677974922016,False,True,True,False,False,14.806392340278194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33445.0,15133.96294250757,False,False,False,False,1177.1763185702455,False,False,False,False
2024-03-21 17:00:00+00:00,18.3,18.3,18.27,18.29,100.0,,,,,,,,,18.13221377101681,,,,,,,,,,,,,18.13221377101681,#000000,,18.039640539558956,,59.727462702433414,10.840677974922016,False,True,True,False,True,17.295668829133668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33545.0,15419.405377507452,False,False,False,False,1160.4759105303967,False,False,False,False
2024-03-22 17:00:00+00:00,18.2,18.21,18.18,18.18,569.0,,,,,,,,,18.142934463645254,,,,,,,,,,,,,18.142934463645254,#000000,,18.05129888180336,,59.00189707991271,10.840677974922016,False,True,True,False,True,14.432693011501016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32976.0,15691.600642972453,False,False,False,False,1151.3057413748868,False,False,False,False
2024-03-25 17:00:00+00:00,18.18,18.18,18.095,18.095,399.0,,,,,,,,,18.140678015002884,,,,,,,,,,,,,18.140678015002884,#000000,,18.049210198945936,,56.78269470528407,10.840677974922016,False,True,True,False,False,12.297494286019123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32577.0,15953.389780290709,False,False,False,False,1139.6420864698498,False,False,False,False
2024-03-26 17:00:00+00:00,18.22,18.23,18.14,18.14,118.0,,,,,,,,,18.14164341517857,,,,,,,,,,,,,18.14164341517857,#000000,,18.050393744209046,,56.11538499416432,10.355233580849003,False,True,True,False,False,13.095909588523494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32695.0,16212.949628658294,False,False,False,False,1123.8026742765187,False,False,False,False
2024-03-27 17:00:00+00:00,18.195,18.215,18.165,18.21,105.0,,,,,,,,,18.143209541881266,,,,,,,,,,,,,18.143209541881266,#000000,,18.052072914055962,,56.908370950949106,10.355233580849003,False,True,True,False,False,14.32231043590556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32800.0,16470.113200307,False,False,False,False,1108.007283977658,False,False,False,False
2024-03-28 17:00:00+00:00,18.29,18.29,18.215,18.255,1000.0,,,,,,,,,18.166695102011797,,,,,,,,,,,,,18.166695102011797,#000000,,18.074061638806057,,58.212677087796735,10.355233580849003,False,True,True,False,True,15.100746420718838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33800.0,16738.793615806117,False,False,False,False,1106.3327524431206,False,False,False,False
2024-03-29 17:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,18.166695102011797,,,,,,,,,,,,,18.166695102011797,#000000,,18.074061638806057,,59.08221451236182,10.355233580849003,False,True,True,False,True,15.100746420718838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33800.0,17003.30844346804,False,False,False,False,1089.1803066688087,False,False,False,False
2024-04-01 17:00:00+00:00,18.16,18.16,18.115,18.12,427.0,,,,,,,,,18.16377150117279,,,,,,,,,,,,,18.16377150117279,#000000,,18.073137104874146,,56.103732745869024,9.925998731003105,False,True,True,False,False,11.629166964324984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33373.0,17257.10211101117,False,False,False,False,1078.9139453251064,False,False,False,False
2024-04-02 17:00:00+00:00,17.965,18.02,17.965,18.02,679.0,,,,,,,,,18.14477768190969,,,,,,,,,,,,,18.14477768190969,#000000,,18.061222328137,,51.9852697751985,6.095282883305728,False,True,False,False,False,9.177645770265297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32694.0,17496.433861228048,False,False,False,False,1072.7137291185156,False,False,False,False
2024-04-03 17:00:00+00:00,18.12,18.13,18.105,18.11,1400.0,,,,,,,,,18.138983553393558,,,,,,,,,,,,,18.138983553393558,#000000,,18.062095656761336,,51.38485177752183,5.574664319775245,False,True,False,False,False,10.844964756500996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34094.0,17753.760468030712,False,False,False,False,1077.7879348686163,False,False,False,False
2024-04-04 17:00:00+00:00,18.17,18.19,17.89,17.895,1187.0,,,,,,,,,18.118121570031015,,,,,,,,,,,,,18.118121570031015,#000000,,18.05044015129118,,47.05071702692966,1.557422180405716,False,True,False,True,False,5.85256924536597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32907.0,17988.694414262794,False,False,False,False,1079.4811451807307,False,False,False,False
