date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_750,aVWAP_peak_619,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_291,aVWAP_peak_232,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_853,aVWAP_valley_821,aVWAP_valley_793,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_581,aVWAP_valley_531,aVWAP_valley_481,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_86,aVWAP_valley_64,aVWAP_valley_18,aVWAP_OB_bull_665,aVWAP_OB_bull_581,aVWAP_OB_bull_531,aVWAP_OB_bull_246,aVWAP_OB_bull_86,aVWAP_OB_bear_864,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,75.09,76.08,75.03,76.03,9098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.32012993744026,17.07700967958057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4544.0,-177.42519012868064,False,False,False,False,6901.966248992715,False,False,False,False
2025-03-19 19:00:00+00:00,76.055,76.27,75.67,76.265,10266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.06799594215667,11.09115090892854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5722.0,-85.96123369257707,False,False,False,False,6954.121811023836,False,False,False,False
2025-03-20 14:00:00+00:00,75.34,76.28,75.34,76.25,6265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.97372801694996,13.576553628913508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543.0,-93.0471060384286,False,False,False,False,6943.437751938195,False,False,False,False
2025-03-20 15:00:00+00:00,76.25,76.49,75.78,75.79,6904.0,,,,,,,,,,,,,,,,,,,,,,,,76.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.02,#000000,,76.02,,68.28284985717352,13.576553628913508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7447.0,-207.0618795882204,False,False,False,False,6942.82631392365,False,False,False,False
2025-03-20 16:00:00+00:00,75.81,75.95,75.4,75.405,8571.0,,,,,,,,,,,,,,,,,,,,,,,,75.7790704361874,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7790704361874,#000000,,75.7790704361874,,61.38573936346682,21.6762764294061,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16018.0,-452.1927031604961,False,False,False,False,6968.0693168085545,False,False,False,False
2025-03-20 17:00:00+00:00,75.4,75.57,75.21,75.42,6697.0,,,,,,,,,,,,,,,,,,,,,,,,75.66457311022911,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66457311022911,#000000,,75.66457311022911,,56.93346202636461,17.597542015612902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9321.0,-589.6935914835892,False,False,False,False,6963.866691741755,False,False,False,False
2025-03-20 18:00:00+00:00,75.45,75.61,75.33,75.57,2560.0,,,,,,,,,,,,,,,,,,,,,,,,75.64788324168418,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.64788324168418,#000000,,75.64788324168418,,55.452190847951,16.076902226388498,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6761.0,-685.3727606078746,False,False,False,False,6895.589688769014,False,False,False,False
2025-03-20 19:00:00+00:00,75.545,75.87,75.535,75.56,13101.0,,,,,,,,,,,,,,,,,,,,,,,,75.65034766826139,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.65034766826139,#000000,,75.65034766826139,,54.35276590183095,14.63723540882404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19862.0,-982.6848108310083,False,False,False,False,6991.797600571044,False,False,False,False
2025-03-21 14:00:00+00:00,74.06,74.68,73.7,74.68,13588.0,,,,,,,,,,,,,,,,,,,,,,,,75.30761161133907,,,,,,,,,,,,,,,,,,,,,74.35333333333334,,,,,,,74.8304724723362,#000000,,74.8304724723362,,46.879569647322676,7.282225201762444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33450.0,-1486.0540385700624,False,False,False,False,7094.06430443816,False,False,False,False
2025-03-21 15:00:00+00:00,74.655,74.655,74.03,74.045,9954.0,,,,,,,,,,,,,,,,,,,,,,,,75.13500344874404,,,,,,,,,,,,,,,,,,,,,74.30682326621924,,,,,,,74.72091335748163,#000000,,74.72091335748163,,39.34923443323444,0.16445635727132668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43404.0,-2135.944673630992,False,False,False,False,7138.404392741445,False,False,False,False
2025-03-21 16:00:00+00:00,74.08,74.57,74.08,74.54,7560.0,,,,,,,,,,,,,,,,,,,,,,,,75.0540311404463,,,,,,,,,,,,,,,,,,,,,74.32866160804235,,,,,,,74.69134637424432,#000000,,74.69134637424432,,38.70799530805149,-0.5812252558126616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35844.0,-2658.5501825669458,False,False,False,False,7144.940758745453,False,False,False,False
2025-03-21 17:00:00+00:00,74.52,74.79,74.4,74.755,6779.0,,,,,,,,,,,,,,,,,,,,,,,,75.01770727122239,,,,,,,,,,,,,,,,,,,,,74.38586850927906,,,,,,,74.70178789025073,#000000,,74.70178789025073,,39.910741629529035,-0.5812252558126616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29065.0,-3067.9525053178454,False,False,False,False,7139.267258609865,False,False,False,False
2025-03-21 18:00:00+00:00,74.745,75.06,74.56,74.895,5460.0,,,,,,,,,,,,,,,,,,,,,,,,75.00564205698046,,,,,,,,,,,,,,,,,,,,,74.44286899240903,,,,,,,74.72425552469474,#000000,,74.72425552469474,,41.75385788432787,-0.5812252558126616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23605.0,-3386.3563424447007,False,False,False,False,7113.232107313588,False,False,False,False
2025-03-21 19:00:00+00:00,74.875,75.035,74.725,75.035,7353.0,,,,,,,,,,,,,,,,,,,,,,,,74.9994977050316,,,,,,,,,,,,,,,,,,,,,74.5137675070028,,,,,,,74.7566326060172,#000000,,74.7566326060172,,44.02698065937042,-0.5812252558126616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16252.0,-3585.82368597269,False,False,False,False,7116.949438983144,False,False,False,False
2025-03-24 14:00:00+00:00,74.95,75.625,74.9,75.41,5017.0,,,,,,,,,,,,,,,,,,,,,,,,75.01624011160523,,,,,,,,,,,,,,,,,,,,,74.58562154092849,,,,,,,74.80093082626686,#000000,,74.80093082626686,,48.071195069997664,-0.5812252558126616,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11235.0,-3704.4155668103226,False,False,False,False,7084.392083339994,False,False,False,False
2025-03-24 15:00:00+00:00,75.44,75.47,75.31,75.405,2782.0,,,,,,,,,,,,,,,,,,,,,,,,75.0271791105205,,,,,,,,,,,,,,,,,,,,,74.62411658944944,,,,,,,74.82564784998497,#000000,,74.82564784998497,,50.726006565835604,-8.129302671402485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14017.0,-3864.3005967822555,False,False,False,False,7017.688330109917,False,False,False,False
2025-03-24 16:00:00+00:00,75.405,75.5,75.0,75.06,1709.0,,,,,,,,,,,,,,,,,,,,,,,,75.02995938525356,,,,,,,,,,,,,,,,,,,,,74.64008612670675,,,,,,,74.83502275598016,#000000,,74.83502275598016,,49.76299398808263,-8.129302671402485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15726.0,-4048.2029131112126,False,False,False,False,6935.3830846818555,False,False,False,False
2025-03-24 17:00:00+00:00,75.04,75.13,74.96,75.075,2179.0,,,,,,,,,,,,,,,,,,,,,,,,75.03050385508344,,,,,,,,,,,,,,,,,,,,,74.65457927894711,,,,,,,74.84254156701527,#000000,,74.84254156701527,,49.24453707726114,-8.129302671402485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13547.0,-4195.4710850009615,False,False,False,False,6861.640711275935,False,False,False,False
2025-03-24 18:00:00+00:00,75.06,75.19,74.8,75.08,3345.0,,,,,,,,,,,,,,,,,,,,,,,,75.03027224416354,,,,,,,,,,,,,,,,,,,,,74.67334631652618,,,,,,,74.85180928034487,#000000,,74.85180928034487,,48.944779465777316,-8.129302671402485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10202.0,-4288.595564303272,False,False,False,False,6807.119149860804,False,False,False,False
2025-03-24 19:00:00+00:00,75.085,75.125,74.76,74.95,12944.0,,,,,,,,,,,,,,,,,,,,,,,,75.02079811964784,,,,,,,,,,,,,,,,,,,,,74.71804296428117,,,,,,,74.8694205419645,#000000,,74.8694205419645,,47.58261188301108,-8.129302671402485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23146.0,-4580.958423771439,False,False,False,False,6902.264589397845,False,False,False,False
2025-03-25 14:00:00+00:00,75.88,76.34,75.8,75.99,5580.0,,,,,,,,,,,,,,,,,,,,,,,,75.0675347372962,,,,,,,,,,,,,,,,,,,,,74.80581887240355,,,,,,,74.93667680484987,#000000,,74.93667680484987,,53.909529311793385,-2.7477073880056224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17566.0,-4782.276897821494,False,False,False,False,6881.764363205631,False,False,False,False
2025-03-25 15:00:00+00:00,75.925,76.19,75.65,75.88,6444.0,,,,,,,,,,,,,,,,,,,,,,,,75.109606567751,,,,,,,,,,,,,,,,,,,,,74.88403643019383,,,,,,,74.99682149897242,#000000,,74.99682149897242,,57.1347518238636,0.41793939226991483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24010.0,-5080.381131963796,False,False,False,False,6874.977318814846,False,False,False,False
2025-03-25 16:00:00+00:00,75.88,76.23,75.88,76.14,5762.0,,,,,,,,,,,,,,,,,,,,,,,,75.15138671075069,,,,,,,,,,,,,,,,,,,,,74.95567892787038,,,,,,,75.05353281931053,#000000,,75.05353281931053,,60.57547819837724,3.7451371582473385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18248.0,-5284.530261700792,False,False,False,False,6857.721856507638,False,False,False,False
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,,,,,,,75.18563514824797,,,,,,,,,,,,,,,,,,,,,75.01206301254459,,,,,,,75.09884908039628,#000000,,75.09884908039628,,61.37261427074749,4.66311495552258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23084.0,-5560.491032837213,False,False,False,False,6826.377331600543,False,False,False,False
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,,,,,,,75.28243219352467,,,,,,,,,,,,,,,,,,,,,75.16908985299546,,,,,,,75.22576102326006,#000000,,75.22576102326006,,60.52999799617579,4.66311495552258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44600.0,-6165.754737754466,False,False,False,False,7054.123419482704,False,False,False,False
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,,,,,,,75.34973079367869,,,,,,,,,,,,,,,,,,,,,75.2708234004468,,,,,,,75.31027709706274,#000000,,75.31027709706274,,60.662832034179885,4.66311495552258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-6430.99885034742,False,False,False,False,7275.392823831809,False,False,False,False
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,,,,,,,75.36266532493508,,,,,,,,,,,,,,,,,,,,,75.29009834382333,,,,,,,75.3263818343792,#000000,,75.3263818343792,,60.58746070311613,5.048956271742341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29124.0,-6782.828325535832,False,False,False,False,7253.29371028403,False,False,False,False
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,,,,,,,75.36694380357264,,,,,,,,,,,,,,,,,,,,,75.29661058123313,,,,,,,75.33177719240288,#000000,,75.33177719240288,,56.610029789222224,5.048956271742341,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31586.0,-7167.373622814345,False,False,False,False,7179.010086868773,False,False,False,False
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,,,,,,,75.3697033472289,,,,,,,,,,,,,,,,,,,,,75.30111143412104,,,,,,,75.33540739067497,#000000,,75.33540739067497,,53.95840917995962,9.31295151224699,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31586.0,-7545.956977499393,False,False,False,False,7104.110705677009,False,False,False,False
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,,,,,,,75.371026165285,,,,,,,,,,,,,,,,,,,,,75.30477803550345,,,,,,,75.33790210039422,#000000,,75.33790210039422,,50.44940190494304,5.913961121128359,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36307.0,-7991.864621259092,False,False,False,False,7067.163252875815,False,False,False,False
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,,,,,,,75.36817022674717,,,,,,,,,,,,,,,,,,,,,75.30248906402849,,,,,,,75.33532964538783,#000000,,75.33532964538783,,46.03581764948847,1.7935637282665198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39329.0,-8477.711681394609,False,False,False,False,7004.447543528903,False,False,False,False
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,,,,,,,75.3601408218544,,,,,,,,,,,,,,,,,,,,,75.29648477118118,,,,,,,75.32831279651779,#000000,,75.28498630878964,,45.474314915200466,1.245541016315542,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29386.0,-8801.871190210195,False,False,False,False,7050.006496342408,False,False,False,False
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,,,,,,,75.43737432992064,,,,,,,,,,,,,,,,,,,,,75.39413205103435,,,,,,,75.41575319047749,#000000,,75.61720869465795,,53.83416572683918,-2.5508236256908603,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15534.0,-8906.245280284456,False,False,False,False,7155.463759965007,False,False,False,False
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,,,,,,,75.48803710506456,,,,,,,,,,,,,,,,,,,,,75.45675124101821,,,,,,,75.47239417304138,#000000,,75.71489090229367,,57.21601271900704,0.3554297604558343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25479.0,-9163.187213923458,False,False,False,False,7198.712383841518,False,False,False,False
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,,,,,,,75.51023593083444,,,,,,,,,,,,,,,,,,,,,75.4842320094711,,,,,,,75.49723397015276,#000000,,75.73125419983886,,56.805995924005956,0.3554297604558343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33050.0,-9533.525396653327,False,False,False,False,7204.484284867231,False,False,False,False
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,,,,,,,75.52254593244966,,,,,,,,,,,,,,,,,,,,,75.49941303255746,,,,,,,75.51097948250356,#000000,,75.73667655504109,,55.64705649660378,0.3554297604558343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38217.0,-9978.230429263353,False,False,False,False,7172.895381225879,False,False,False,False
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,,,,,,,75.53517250996961,,,,,,,,,,,,,,,,,,,,,75.51489930289002,,,,,,,75.52503590642982,#000000,,75.74128706895229,,55.50071695238547,0.3554297604558343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32297.0,-10324.257864468571,False,False,False,False,7153.470646633229,False,False,False,False
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,,,,,,,75.6372430161118,,,,,,,,,,,,,,,,,,,,,75.63523316401746,,,,,,,75.63623809006464,#000000,,75.85015690703455,,58.30130660405955,2.009804847175076,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,-10172.765494476811,False,False,False,False,7534.71916373969,False,False,False,False
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,,,,,,,75.73761094509324,,,,,,,,,,,,,,,,,,,,,75.74979173123373,,,,,,,75.74370133816348,#000000,,76.20431911733165,,60.53840569557723,4.397660316319332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23804.0,-9645.993936422907,False,False,False,False,7795.529719340625,False,False,False,False
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,,,,,,,75.76286607792856,,,,,,,,,,,,,,,,,,,,,75.7781983343178,,,,,,,75.77053220612319,#000000,,76.2270255233036,,62.78456326906769,6.761316029312063,True,False,True,False,True,13.435835740117309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30412.0,-9024.939766865962,False,False,False,False,7777.118405862476,False,False,False,False
2025-03-28 16:00:00+00:00,76.85,77.11,76.71,76.75,7840.0,,,,,,,,,,,,,,,,,,,,,,,,75.78938926296277,,,,,,,,,,,,,,,,,,,,,75.80781537669361,,,,,,,75.79860231982819,#000000,,76.24449169595152,,62.928318851597645,7.2068247524607045,True,False,True,False,True,11.900885829861192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22572.0,-8535.064731720753,False,False,False,False,7778.093314298716,False,False,False,False
2025-03-28 17:00:00+00:00,76.7,76.89,76.35,76.625,9079.0,,,,,,,,,,,,,,,,,,,,,,,,75.81212192685832,,,,,,,,,,,,,,,,,,,,,75.8328998437233,,,,,,,75.82251088529081,#000000,,76.24552702824707,,61.89555214479978,7.2068247524607045,True,False,True,False,True,10.63696500624275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13493.0,-8193.544348283222,False,False,False,False,7798.262410201061,False,False,False,False
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,,,,,,,75.83596907470968,,,,,,,,,,,,,,,,,,,,,75.85918655562571,,,,,,,75.8475778151677,#000000,,76.2625839921547,,62.87405566886581,7.79349914653838,True,False,True,False,True,12.815011524371275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21401.0,-7734.714203348598,False,False,False,False,7799.963768182441,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,,,,,,,76.03525085085474,,,,,,,,,,,,,,,,,,,,,76.07405388673199,,,,,,,76.05465236879337,#000000,,76.42215444665035,,63.47521236301922,8.743991215227375,True,False,True,False,True,12.763646534286071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51409.0,-8411.834913374201,False,False,False,False,8807.871306660232,False,False,False,False
