date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_799,aVWAP_peak_751,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_610,aVWAP_peak_586,aVWAP_peak_583,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_88,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_661,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_21,aVWAP_OB_bull_810,aVWAP_OB_bull_556,aVWAP_OB_bull_483,aVWAP_OB_bull_54,aVWAP_OB_bear_751,aVWAP_OB_bear_222,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,363.83,367.35,359.78,360.665,106935.0,,,,,,,,,,,,,,,,,,,,,362.5983333333333,353.8232343103037,353.8584634312042,362.35662324756004,378.45559987619845,385.4983051920843,,,,,,,,,,,,,,,,,,,,,,,,,347.49834681865514,350.2130548685128,358.50755731323176,368.6657852399003,369.47297882685456,377.6065942609427,383.75398559892955,384.1614268602035,385.98436298150335,,,,383.75398559892955,,362.5983333333333,353.8584634312042,368.1636434772945,366.09842656511404,369.5404547520815,#000000,17.375554285020833,365.3377961926575,-0.26892933117453466,56.93907259153009,3.2469749312845124,True,False,True,False,True,0.0,352.5094,389.779925,-1.0,367.35,359.78,0.0,0,0.8842055738521571,1.0023524202252787,False,False,False,False,-0.09198713689872609,-0.12695741493735713,False,False,False,False,-1812551.0,-1094440.936100847,False,False,False,False,76096.03575503484,False,False,False,False
2025-02-19 16:00:00+00:00,360.66,361.59,358.31,360.905,51587.0,,,,,,,,,,,,,,,,,,,,,361.84009340449063,354.04873525155523,353.9247622107643,362.33964704121746,378.3626558888569,385.40262776093306,,,,,,,,,,,,,,,,,,,,,,,,,347.7748322693874,350.33008761108107,358.5229877375731,368.60786425196034,369.41205248491696,377.5165921733246,383.6538115077712,384.06310714504406,385.8925851585178,,,,383.6538115077712,,361.84009340449063,353.9247622107643,368.1128294598263,365.9864202596363,369.53043559328626,#000000,16.594954848218435,365.32594902417617,-0.2664031969120308,61.0519291767626,6.79430547258287,True,False,True,False,True,0.0,352.24369999999993,389.687425,0.0,0.0,0.0,0.0,0,0.8827038047221532,1.010276331377249,False,False,False,False,-0.1057085173877605,-0.11633296616255881,False,False,False,False,-1760964.0,-1104774.627014012,False,False,False,False,75716.05070456918,False,False,False,False
2025-02-19 17:00:00+00:00,360.78,365.095,360.655,362.41,57375.0,,,,,,,,,,,,,,,,,,,,,362.0739300993838,354.3735264214904,354.02478957870284,362.343055123916,378.2742491550689,385.30736116169174,,,,,,,,,,,,,,,,,,,,,,,,,348.1262559280714,350.48842306001535,358.56349976609476,368.56304034104335,369.36314736264325,377.4316563217456,383.55497255317977,383.96587156565147,385.80096937403084,,,,383.55497255317977,,362.0739300993838,354.02478957870284,368.15031652084866,366.0661519233756,369.53975958583067,#000000,15.822692107018565,365.4164930390292,-0.19001147331278556,64.75379580215346,9.93435371548398,True,False,True,False,True,0.0,352.0782,389.56299999999993,0.0,0.0,0.0,0.0,0,0.8978471156418522,1.0055687754326184,False,False,False,False,-0.0849458161117695,-0.10063939113716416,False,False,False,False,-1703589.0,-1114058.5707812367,False,False,False,False,75431.69332930454,False,False,False,False
2025-02-19 18:00:00+00:00,362.43,364.24,360.645,360.645,51793.0,,,,,,,,,,,,,,,,,,,,,362.0293139452352,354.6178345780797,354.10424244540894,362.3390455216789,378.1908474472427,385.2187364623601,,,,,,,,,,,,,,,,,,,,,,,,,348.41136962465265,350.6179203319825,358.5918316920442,368.51717588121164,369.31386462005264,377.35129769532693,383.4628271395337,383.87526316382565,385.71576911397085,,,,383.4628271395337,,362.0293139452352,354.10424244540894,368.157155977507,366.0833367333342,369.53970214028897,#000000,15.507180548912514,365.4525064153991,-0.31001808486303284,64.57441816122176,9.93435371548398,True,False,True,False,True,0.0,351.941,389.3926,0.0,0.0,0.0,0.0,0,0.8887549096345185,1.0079188790872486,False,False,False,False,-0.08801083033537442,-0.09432511073626929,False,False,False,False,-1755382.0,-1124001.5696838533,False,False,False,False,75065.20195985796,False,False,False,False
2025-02-19 19:00:00+00:00,360.76,363.305,359.71,362.74,37776.0,,,,,,,,,,,,,,,,,,,,,362.01558932909063,354.78792807397883,354.16173346244796,362.33659776165496,378.1308258065086,385.15472381652546,,,,,,,,,,,,,,,,,,,,,,,,,348.613078309187,350.71114236872563,358.61265881515277,368.48448836058816,369.2786817678002,377.29348842116906,383.39634269571843,383.80986664967315,385.65420225533956,,,,383.39634269571843,,362.01558932909063,354.16173346244796,368.1627565262374,366.0978997083677,369.5393277381504,#000000,15.298749509340414,365.475902317886,-0.17883176113286972,65.9832853856188,10.920176107304655,True,False,True,False,True,0.0,351.8128,389.226325,0.0,0.0,0.0,0.0,0,0.8871819185371789,1.011024937020578,False,False,False,False,-0.09464264869322757,-0.09448387971474842,False,False,False,True,-1717606.0,-1133204.7391461192,False,False,False,False,74487.07479768962,False,False,False,False
2025-02-19 20:00:00+00:00,362.66,362.74,357.4,360.34,99447.0,,,,,,,,,,,,,,,,,,,,,361.5598549071035,355.0983840894105,354.2757037848555,362.3037628240231,377.95800333699907,384.97525179846843,,,,,,,,,,,,,,,,,,,,,,,,,349.0498577619155,350.91198165546666,358.6377489810074,368.3773313156518,369.1658934326608,377.1261837578627,383.20909634381263,383.62587611736365,385.48174314274115,,,,383.20909634381263,,361.5598549071035,354.2757037848555,368.1171115499562,366.02849345681005,369.50952361205356,#000000,15.135888034852716,365.44853488653155,-0.3375114083011438,63.67199901244306,10.920176107304655,True,False,True,False,False,0.0,351.68080000000003,389.015975,0.0,0.0,0.0,0.0,0,0.8781144448056076,1.0152984072697464,False,False,False,False,-0.10485504700702288,-0.09966946336088564,False,False,False,False,-1817053.0,-1143807.0377640089,False,False,False,False,74874.05038222155,False,False,False,False
2025-02-20 15:00:00+00:00,350.77,354.05,348.03,350.135,89199.0,,,,,,,,,,,,,,,,,,,,,359.60631218225825,354.88351679446515,354.2164282145386,362.14936147408537,377.7252192736164,384.7561614302287,,,,,,,,,,,,,,,,,,,,,,,,,349.1052652633024,350.90873297981415,358.52450638976427,368.1759960965183,368.9636955543166,376.8970720147653,382.9760841624111,383.3979749792709,385.27220730194676,,,,382.9760841624111,,359.60631218225825,354.2164282145386,367.83723560742015,365.55616656153205,369.35794830467887,"rgba(239, 83, 80, 0.5)",14.98238340052591,365.10639303816606,-0.9992664476628296,54.1780618004729,10.094165241281729,True,False,True,False,False,0.0,351.39529999999996,388.7367,0.0,0.0,0.0,0.0,0,0.8683687327611552,1.018726460663932,False,False,False,False,-0.1695970040441855,-0.13463323370253558,False,False,False,False,-1906252.0,-1155627.8898916987,False,False,False,False,75096.14262435766,False,False,False,False
2025-02-20 16:00:00+00:00,350.2,354.845,349.92,353.065,62996.0,,,,,,,,,,,,,,,,,,,,,358.81519146197866,354.8070502014497,354.19763937114897,362.06025975920426,377.57443877162854,384.6115334255869,,,,,,,,,,,,,,,,,,,,,,,,,349.1846490564472,350.93091804178306,358.4652259414279,368.0515191704783,368.83794058497483,376.74905332396065,382.8229639745458,383.2480310426864,385.1336789923401,,,,382.8229639745458,,358.81519146197866,354.19763937114897,367.6993395413094,365.3443521651662,369.26933112540496,"rgba(239, 83, 80, 0.5)",14.73174786177991,364.9453478706781,-0.8064452352935344,50.34274850597306,6.9092054776240275,False,False,False,False,False,0.0,351.2266,388.44965,0.0,0.0,0.0,0.0,0,0.8688763136620855,1.0223964008294963,False,False,False,False,-0.1598951661357967,-0.14726419991916614,False,False,False,False,-1843256.0,-1166288.7908236105,False,False,False,False,74908.5435139025,False,False,False,False
2025-02-20 17:00:00+00:00,352.945,355.285,352.18,352.58,41038.0,,,,,,,,,,,,,,,,,,,,,358.4401176106391,354.7757746447968,354.19121723225663,362.0075708000447,377.4800609740064,384.5201728309839,,,,,,,,,,,,,,,,,,,,,,,,,349.2451923916401,350.9512809080178,358.43203297471644,367.9753217851549,368.76073428169354,376.6565147079853,382.72646093609734,383.153470030045,385.04610101820606,,,,382.72646093609734,,358.4401176106391,354.19121723225663,367.62413487508564,365.2358190154546,369.216345448173,"rgba(239, 83, 80, 0.5)",14.481667170461758,364.86016313655546,-0.8479799315926352,47.48651887908439,4.492166794297148,False,False,False,True,False,0.0,351.0882,388.13310000000007,0.0,0.0,0.0,0.0,0,0.8718338865259266,1.0212737347931011,False,False,False,False,-0.15016913011756386,-0.148716665018365,False,False,False,False,-1884294.0,-1177420.6545317715,False,False,False,False,74383.41880826061,False,False,False,False
2025-02-20 18:00:00+00:00,352.575,353.72,351.69,353.125,33453.0,,,,,,,,,,,,,,,,,,,,,358.14376902644455,354.7426089089694,354.1829699525088,361.9626201683077,377.40207584938287,384.44489622546945,,,,,,,,,,,,,,,,,,,,,,,,,349.2873619637379,350.9641954850024,358.4026443405751,367.9116723068106,368.6963281977404,376.5800022874964,382.6469209048585,383.0755336886801,384.97393824523016,,,,382.6469209048585,,358.14376902644455,354.1829699525088,367.5611691700809,365.1464900218471,369.1709552689035,"rgba(239, 83, 80, 0.5)",14.228256091819832,364.7889542104817,-0.8197739860183966,46.08535796848462,3.2319782620283917,False,False,False,True,False,0.0,350.91229999999996,387.85472500000003,0.0,0.0,0.0,0.0,0,0.8666557835489844,1.0222796346111531,False,False,False,False,-0.15756906331384368,-0.15314286416610434,False,False,False,False,-1850841.0,-1187861.2800429068,False,False,False,False,73748.83867169844,False,False,False,False
2025-02-20 19:00:00+00:00,353.12,354.2,350.93,354.06,64131.0,,,,,,,,,,,,,,,,,,,,,357.67546462468675,354.68907338033006,354.16997320045186,361.87970361904064,377.2552638353347,384.30257343954753,,,,,,,,,,,,,,,,,,,,,,,,,349.37029669866365,350.99128476734495,358.34934045680393,367.79288523938953,368.5759856465377,376.4360274374143,382.49672531318583,382.9283122172177,384.8374332042408,,,,382.49672531318583,,357.67546462468675,354.16997320045186,367.45002287201265,364.99534201656525,369.08647677564426,"rgba(239, 83, 80, 0.5)",13.862837336166164,364.6656253295025,-0.7650400183109668,46.05184299832651,3.0061722992761872,False,True,False,True,False,0.0,350.7805,387.578975,0.0,0.0,0.0,0.0,0,0.8647209384998219,1.0228226093139,False,False,False,False,-0.1560184256704356,-0.15458064491826998,False,False,False,False,-1786710.0,-1197145.7563213112,False,False,False,False,73599.72489384263,False,False,False,False
2025-02-20 20:00:00+00:00,354.14,354.8,352.79,354.445,67977.0,,,,,,,,,,,,,,,,,,,,,357.3493526553159,354.66693068783223,354.16804904771357,361.8027589833987,377.10759364308717,384.1576550905449,,,,,,,,,,,,,,,,,,,,,,,,,349.4758940500196,351.0320426846478,358.30391984831556,367.67700598573754,368.4581078834636,376.2914449552705,382.3442545502288,382.77873587198644,384.69829167850014,,,,382.3442545502288,,357.3493526553159,354.16804904771357,367.3541358410708,364.87539001798206,369.00663305646333,"rgba(239, 83, 80, 0.5)",13.50048172313678,364.5638448838576,-0.749517320298,46.41823457912592,3.0061722992761872,False,True,False,True,False,0.0,350.712,387.3370499999999,0.0,0.0,0.0,0.0,0,0.8695698801727341,1.0212128578373898,False,False,False,False,-0.14316075609611345,-0.1488707005071917,False,False,False,False,-1718733.0,-1205232.380254314,False,False,False,False,73512.55086448073,False,False,False,False
2025-02-21 15:00:00+00:00,351.33,353.94,344.81,347.8,98914.0,,,,,,,,,,,,,,,,,,,,,356.37475898260453,354.40281749077354,354.0756271475687,361.62102609902064,376.84875802555064,383.91355785821713,,,,,,,,,,,,,,,,,,,,,,,,,349.45583738696394,350.99002190422044,358.1620348681364,367.4494367081733,368.22986968703435,376.03638467493835,382.08539388892444,382.5252686265459,384.46437350939675,,,,382.08539388892444,,356.37475898260453,354.0756271475687,367.10901112387126,364.5394242672892,368.82206902825936,"rgba(239, 83, 80, 1.0)",13.155997098572614,364.28461612678154,-1.253011535596193,42.01985912842968,-1.4475075963382196,False,True,False,True,False,0.0,350.57269999999994,387.06295,0.0,0.0,0.0,0.0,0,0.8591236277930737,1.0164629442199213,False,False,False,False,-0.17612432938923603,-0.16249751494821385,False,False,False,False,-1817647.0,-1214727.1805604487,False,False,False,False,73906.37178131049,False,False,False,False
2025-02-21 16:00:00+00:00,348.105,348.215,341.98,343.08,74635.0,,,,,,,,,,,,,,,,,,,,,355.42318303999474,354.07230564918973,353.95071493307785,361.4408859270978,376.62619876254354,383.7086349930914,,,,,,,,,,,,,,,,,,,,,,,,,349.3370673368604,350.8959940244494,358.00821520294744,367.2413409913548,368.0226144503387,375.816229471338,381.8670504549419,382.31170573931627,384.2682026456959,,,,381.8670504549419,,355.42318303999474,353.95071493307785,366.86602290814915,364.20365388416576,368.64093559080476,"rgba(255, 0, 0, 1.0)",12.804254359848722,364.0042141215677,-1.6341610790848848,36.97276061600547,-6.2877428854888535,False,True,False,True,False,0.0,350.42260000000005,386.72445,0.0,0.0,0.0,0.0,0,0.859224501621805,1.0243306079471979,False,False,False,False,-0.2084574644214736,-0.18547748968484373,False,False,False,False,-1892282.0,-1225231.9064432322,False,False,False,False,73917.66834284057,False,False,False,False
2025-02-21 17:00:00+00:00,343.27,343.61,338.52,339.53,61997.0,,,,,,,,,,,,,,,,,,,,,354.5006078040296,353.71028374882803,353.80820243539387,361.26069398653135,376.4216853077279,383.5234041289752,,,,,,,,,,,,,,,,,,,,,,,,,349.1681245880994,350.7743909824544,357.84735706052805,367.0424706225518,367.82537873792876,375.61340220483817,381.6690386145248,382.1181740870299,384.0910120620811,,,,381.6690386145248,,354.5006078040296,353.80820243539387,366.6249484247681,363.87081290191435,368.46103877333735,"rgba(255, 0, 0, 1.0)",12.267062804022443,363.72489671458766,-1.9723463636832474,32.36169797528095,-10.57488665918607,False,True,False,True,False,0.0,350.4239,386.42909999999995,0.0,0.0,0.0,0.0,0,0.8600185246724594,1.0256092991027554,False,False,False,False,-0.23933617273514585,-0.2124068312099948,False,False,False,False,-1954279.0,-1236534.9621572904,False,False,False,False,73732.85177938567,False,False,False,False
2025-02-21 18:00:00+00:00,339.525,342.555,337.255,338.35,56946.0,,,,,,,,,,,,,,,,,,,,,353.6857249154752,353.36642245036535,353.6686574223304,361.0887284769022,376.22982257911525,383.3500783611803,,,,,,,,,,,,,,,,,,,,,,,,,348.99831938244574,350.65272291041873,357.6924019648883,366.85446522049324,367.6390474187115,375.4230132874411,381.48371061469237,381.9370382644733,383.92519094883295,,,,381.48371061469237,,353.6857249154752,353.6686574223304,366.39968961451774,363.56490570089477,368.28954555693304,"rgba(255, 26, 202, 1.0)",12.013230695309723,363.465643432285,-2.0906652064952658,28.906269645977414,-13.76000069528309,False,True,False,True,False,0.0,350.46869999999996,386.155275,0.0,0.0,0.0,0.0,0,0.8573885947535019,1.0251186137175972,False,False,False,False,-0.24829992547472335,-0.23035337834235908,False,False,False,False,-2011225.0,-1248545.6604184178,False,False,False,False,73472.59051148822,False,False,False,False
2025-02-21 19:00:00+00:00,338.36,339.025,334.45,336.91,200843.0,,,,,,,,,,,,,,,,,,,,,350.9870212411359,352.07286220191867,353.11181579256686,360.4333043900191,375.5222224953082,382.7140892977576,,,,,,,,,,,,,,,,,,,,,,,,,348.29425772635165,350.1494995704057,357.09154175352353,366.15063328243747,366.9423902140086,374.72005086235333,380.80339459381327,381.27209283869183,383.3165824100039,,,,380.80339459381327,,350.9870212411359,353.11181579256686,365.5721172446864,362.47355256978443,367.63782702795436,"rgba(255, 26, 202, 1.0)",11.733011979756519,362.5244861832522,-2.1831125909907834,26.136580592091747,-16.373068882477597,False,True,False,True,False,0.0,350.53049999999996,385.86482500000005,0.0,0.0,0.0,0.0,0,0.8570684167535136,1.0273286764498777,False,False,False,False,-0.2729815144589552,-0.25166744640065714,False,False,False,False,-2212068.0,-1263483.9912646438,False,False,False,False,75447.32554231785,False,False,False,False
2025-02-21 20:00:00+00:00,336.94,338.77,334.96,337.635,220929.0,,,,,,,,,,,,,,,,,,,,,348.91441026244763,350.8905764554782,352.55169061401637,359.7614179099739,374.77894171691355,382.03910511816184,,,,,,,,,,,,,,,,,,,,,,,,,347.62751271556846,349.6490888075878,356.4792911287641,365.42172795696547,366.21944785576426,373.98216869895964,380.08395178822855,380.56812113005753,382.66958373665904,,,,380.08395178822855,,348.91441026244763,352.55169061401637,364.77580239303643,361.48935701283193,366.96676597983947,"rgba(255, 26, 202, 1.0)",11.46635504775052,361.6460874152215,-2.0940470895266756,25.209979619787337,-17.406386423886453,False,True,False,True,False,0.0,350.6168,385.5794,0.0,0.0,0.0,0.0,0,0.8559293429342932,1.0284090909090908,False,False,False,False,-0.2719819119042549,-0.261824679152456,False,False,False,False,-1991139.0,-1274765.4642682928,False,False,False,False,77702.85537887106,False,False,False,False
2025-02-24 15:00:00+00:00,329.42,332.48,324.7,328.25,97379.0,,,,,,,,,,,,,,,,,,,,,347.6510674918801,350.1356625337355,352.18562607700414,359.36896645710425,374.3872532210559,381.69184967041116,,,,,,,,,,,,,,,,,,,,,,,,,347.13668341067734,349.2965991629035,356.10592433626726,365.0173119439874,365.8204083365922,373.5919089965068,379.71200683350673,380.2045764287369,382.3370838455743,,,,379.71200683350673,,347.6510674918801,352.18562607700414,364.30952858306284,360.90340424186525,366.58027814386134,"rgba(255, 26, 202, 1.0)",11.491879978159579,361.12564410493167,-2.8607716202581406,21.975950471128847,-20.680656620158988,False,True,False,True,False,0.0,350.5812,385.2539,0.0,0.0,0.0,0.0,0,0.8449520480975261,1.0282579902501265,False,False,False,False,-0.33807321167183063,-0.29994894541214334,False,False,False,False,-2088518.0,-1287381.78265173,False,False,False,False,78007.91188462498,False,False,False,False
2025-02-24 16:00:00+00:00,328.145,334.81,326.93,332.44,97948.0,,,,,,,,,,,,,,,,,,,,,346.69940643368165,349.5215264762856,351.87241886599514,359.0203740961554,374.0245126811839,381.36597448371975,,,,,,,,,,,,,,,,,,,,,,,,,346.7410290454837,349.00173231261516,355.7788851433527,364.6511310325342,365.45815005058114,373.23100839669274,379.36424978860003,379.86432224185927,382.0246211215693,,,,379.36424978860003,,346.69940643368165,351.87241886599514,363.90795614468726,360.4173688395036,366.2350143481432,"rgba(255, 26, 202, 1.0)",11.361690638375723,360.6856655320168,-2.4860442368156948,23.88706555394785,-20.680656620158988,False,True,False,True,False,0.0,350.6594,384.94365,0.0,0.0,0.0,0.0,0,0.8490107529842628,1.02456251462874,False,False,False,False,-0.31959983954809473,-0.30977439248011907,False,False,False,False,-1990570.0,-1298283.9255563545,False,False,False,False,78317.06053757653,False,False,False,False
2025-02-24 17:00:00+00:00,332.58,338.92,332.58,336.11,72570.0,,,,,,,,,,,,,,,,,,,,,346.2492635678451,349.1979580021385,351.6957921560183,358.8086031097561,373.7874898497385,381.1486288422619,,,,,,,,,,,,,,,,,,,,,,,,,346.54231031503207,348.84342179123934,355.5855759362077,364.42076107575923,365.2292610759099,372.99575997706705,379.1335513524723,379.6382722148875,381.8158286004323,,,,379.1335513524723,,346.2492635678451,351.6957921560183,363.6728318577844,360.1479559212931,366.0227491487786,"rgba(255, 26, 202, 1.0)",11.141078643171207,360.43505289025643,-2.1833660518289375,28.162930626737783,-20.680656620158988,False,True,False,True,True,0.0,350.57919999999996,384.64310000000006,0.0,0.0,0.0,0.0,0,0.8533081155433284,1.025894085281981,False,False,False,False,-0.28074175867498796,-0.2952580755775535,False,False,False,False,-1918000.0,-1307891.9267105195,False,False,False,False,78227.95882381566,False,False,False,False
2025-02-24 18:00:00+00:00,336.14,338.88,336.08,336.59,32019.0,,,,,,,,,,,,,,,,,,,,,346.0859899626166,349.0736131808514,351.62546022475277,358.7216727845109,373.6874353599964,381.05615388045635,,,,,,,,,,,,,,,,,,,,,,,,,346.46743157700524,348.78172873163,355.50707579846426,364.32490852511194,365.1338612204127,372.89654262212525,379.035606301526,379.54224300723104,381.72692167553396,,,,379.035606301526,,346.0859899626166,351.62546022475277,363.57777632348166,360.04172089886407,365.93514660656,"rgba(255, 26, 202, 1.0)",11.193768898907745,360.3349739532059,-2.121267123490722,31.39320696675174,-25.94715244630616,False,True,False,True,True,0.0,350.5288,384.34805,0.0,0.0,0.0,0.0,0,0.8591228154771333,1.0231592144328336,False,False,False,False,-0.2671677035556946,-0.28121288956662405,False,False,False,False,-1885981.0,-1316854.548001829,False,False,False,False,77511.54085755495,False,False,False,False
2025-02-24 19:00:00+00:00,336.55,337.92,332.89,334.68,38849.0,,,,,,,,,,,,,,,,,,,,,345.85242037001154,348.9011065013958,351.5292273726002,358.6073287587456,373.5600930177964,380.9393320324007,,,,,,,,,,,,,,,,,,,,,,,,,346.35875333407233,348.6948620149791,355.40232421376845,364.2009232157248,365.0106768325015,372.77012945536256,378.9116747328393,379.42078291994,381.6146540420657,,,,378.9116747328393,,345.85242037001154,351.5292273726002,363.45161925428033,359.89825134215835,365.82053119569485,"rgba(255, 26, 202, 1.0)",11.209126161181757,360.2009248386868,-2.276798786248664,32.60584154100209,-24.6060205715688,False,True,False,True,True,0.0,350.34,384.05549999999994,0.0,0.0,0.0,0.0,0,0.8571222398614515,1.0215106969328358,False,False,False,False,-0.28346067410074816,-0.2823367818336861,False,False,False,False,-1924830.0,-1326280.5240018007,False,False,False,False,76912.12161945332,False,False,False,False
2025-02-24 20:00:00+00:00,334.91,334.91,329.905,330.63,71361.0,,,,,,,,,,,,,,,,,,,,,345.321873287407,348.5205561991963,351.31978733117506,358.37057029194955,373.30815261137576,380.7107031459057,,,,,,,,,,,,,,,,,,,,,,,,,346.1063694529589,348.49937474300896,355.1813196969215,363.9499553973383,364.7619301395983,372.51963763868395,378.668557654625,379.1826497568009,381.3950722297636,,,,378.668557654625,,345.321873287407,351.31978733117506,363.18776730511394,359.5919404778349,365.58498518996663,"rgba(255, 26, 202, 1.0)",11.281436358296672,359.91742403665273,-2.596072264779828,31.650850113302276,-24.6060205715688,False,True,False,True,True,0.0,350.0858,383.726225,0.0,0.0,0.0,0.0,0,0.8567472150814051,1.0220119965724077,False,False,False,False,-0.3072612212156449,-0.29479900152466554,False,False,False,False,-1996191.0,-1336666.7329320053,False,False,False,False,76826.05771837651,False,False,False,False
2025-02-25 15:00:00+00:00,313.0,313.0,301.525,304.165,448089.0,,,,,,,,,,,,,,,,,,,,,337.8239093369849,343.33175773564966,348.50000485612645,355.62949526915094,370.8589601376314,378.5958913966902,,,,,,,,,,,,,,,,,,,,,,,,,342.18817397480507,345.63392723087946,352.46135982795425,361.2716708366094,362.131639796986,370.0679370084615,376.39427408050784,376.96101126354984,379.37005520561354,,,,376.39427408050784,,337.8239093369849,348.50000485612645,360.0813378638401,355.79000312203897,362.94222769170744,"rgba(255, 26, 202, 1.0)",12.256601099550597,356.4753645696919,-4.267934001018433,25.798578033609473,-24.6060205715688,False,True,False,True,False,0.0,349.2536,383.2629,0.0,0.0,0.0,0.0,0,0.846449174326476,1.0244298920908474,False,False,False,False,-0.34282825441539394,-0.31881362797002977,False,False,False,False,-2444280.0,-1353839.0316462377,False,False,False,False,82582.07232739394,False,False,False,False
2025-02-25 16:00:00+00:00,304.24,306.41,298.8,305.935,388126.0,,,,,,,,,,,,,,,,,,,,,332.9644972926498,339.5259432094017,346.198729891245,353.368481017935,368.80053647508475,376.79844716730435,,,,,,,,,,,,,,,,,,,,,,,,,339.1705625056835,343.30902476488285,350.22297882349307,359.04773958439205,359.9430114337961,368.0082757453859,374.4701143932379,375.0785872797814,377.64484954027535,,,,374.4701143932379,,332.9644972926498,346.198729891245,357.63678527496995,352.94277250893674,360.766127118992,"rgba(255, 26, 202, 1.0)",13.082745866766864,353.8258002807562,-3.660607701813552,22.987420867657846,-19.86168156909814,False,True,False,True,False,0.0,348.6413,382.8178,0.0,0.0,0.0,0.0,0,0.8455170146309381,1.0337925365773466,False,False,False,False,-0.34282825441539394,-0.3308209411927119,False,False,False,False,-2056154.0,-1364727.6358067612,False,False,False,False,87319.18748510875,False,False,False,False
2025-02-25 17:00:00+00:00,305.81,305.865,301.76,303.72,150772.0,,,,,,,,,,,,,,,,,,,,,331.43412331431017,338.2400310348829,345.3686099499651,352.54350244175,368.0353386541363,376.12388158433845,,,,,,,,,,,,,,,,,,,,,,,,,338.12419199448584,342.4753763918343,349.4090888210174,358.23047620280624,359.13736270495406,367.24304378282284,373.75052741995574,374.3738326541528,376.99629168347303,,,,373.75052741995574,,331.43412331431017,345.3686099499651,356.7657119089924,351.9575811632305,359.97113240616693,"rgba(255, 26, 202, 1.0)",13.787001214748843,352.89408919736996,-3.5666994171847355,20.818807826410215,-22.046589522556886,False,True,False,True,False,0.0,347.5793,382.361625,0.0,0.0,0.0,0.0,0,0.8593220563320623,1.0304690808979249,False,False,False,False,-0.33513731020480675,-0.3329791256987593,False,False,False,False,-2206926.0,-1377784.9747865014,False,False,False,False,88302.95202022334,False,False,False,False
2025-02-25 18:00:00+00:00,303.73,306.36,300.735,300.82,173817.0,,,,,,,,,,,,,,,,,,,,,329.79248331775943,336.8222844509867,344.4258133955734,351.60433578332066,367.1599297355229,375.3494662128512,,,,,,,,,,,,,,,,,,,,,,,,,336.9544549814188,341.52976944707376,348.48285584286936,357.2986242334345,358.2181898228758,366.3676788981119,372.92566135744386,373.5655713913542,376.25113838552403,,,,372.92566135744386,,329.79248331775943,344.4258133955734,355.78321715040806,350.8590521493357,359.06599381778955,"rgba(255, 26, 202, 1.0)",14.598720071626827,351.84847407911224,-3.495407393850098,18.99005485600383,-23.98828004577906,False,True,False,True,False,0.0,346.6113,381.89095000000003,0.0,0.0,0.0,0.0,0,0.8572642198181453,1.0285524656534146,False,False,False,False,-0.33682187858560975,-0.33490050214218453,False,False,False,False,-2380743.0,-1393334.7116115168,False,False,False,False,89628.75121370824,False,False,False,False
