date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_762,aVWAP_peak_716,aVWAP_peak_652,aVWAP_peak_638,aVWAP_peak_605,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_464,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_246,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_46,aVWAP_peak_12,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_491,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bull_882,aVWAP_OB_bull_667,aVWAP_OB_bull_491,aVWAP_OB_bull_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,11.635,11.745,11.59,11.685,5011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.54571083322678,16.262618797677533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44245.0,3104.2220730931986,False,False,False,False,4338.694482186847,False,False,False,False
2025-01-28 20:00:00+00:00,11.685,11.825,11.665,11.82,12319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.19112606451364,19.82727713197238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56564.0,3933.055839401831,False,False,False,False,4462.420149129686,False,False,False,False
2025-01-29 15:00:00+00:00,11.895,11.935,11.76,11.765,8188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.819999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.819999999999999,#000000,,11.819999999999999,,91.37405648830003,20.631370141364158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48376.0,4622.0937333645925,False,False,False,False,4520.181077050156,False,False,False,False
2025-01-29 16:00:00+00:00,11.785,11.865,11.475,11.51,15163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.687965254878451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.687965254878451,#000000,,11.687965254878451,,82.22977578709873,20.631370141364158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,5065.363597963591,False,False,False,False,4685.186021592014,False,False,False,False
2025-01-29 17:00:00+00:00,11.515,11.625,11.435,11.475,19527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.60767740255298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.60767740255298,#000000,,11.60767740255298,,75.27679314523313,20.631370141364158,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13686.0,5199.016875514543,False,False,False,False,4915.291664668107,False,False,False,False
2025-01-29 18:00:00+00:00,11.485,11.53,11.42,11.465,12905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.576212286897444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.576212286897444,#000000,,11.576212286897444,,70.38051549022654,37.50984644327431,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781.0,5130.520489847651,False,False,False,False,5039.1631117275165,False,False,False,False
2025-01-29 19:00:00+00:00,11.395,11.405,11.28,11.37,14250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530522753559039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530522753559039,#000000,,11.530522753559039,,64.69328367903674,31.110690205465175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13469.0,4842.155831090323,False,False,False,False,5181.966784413911,False,False,False,False
2025-01-29 20:00:00+00:00,11.365,11.405,11.295,11.3,29232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.472453533471013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.472453533471013,#000000,,11.472453533471013,,59.29409307077095,25.139090763932458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42701.0,4105.0526399106275,False,False,False,False,5554.835516438501,False,False,False,False
2025-01-30 15:00:00+00:00,11.435,11.465,11.3,11.44,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.469445757371146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.469445757371146,#000000,,11.469445757371146,,58.59794736184767,23.512418064884216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38296.0,3447.6719788267415,False,False,False,False,5537.008609206897,False,False,False,False
2025-01-30 16:00:00+00:00,11.44,11.475,11.415,11.425,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46876904930408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46876904930408,#000000,,11.46876904930408,,57.75292315570675,21.55978017755595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40601.0,2764.746831868187,False,False,False,False,5486.899948599037,False,False,False,False
2025-01-30 17:00:00+00:00,11.435,11.48,11.39,11.47,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.468315941573547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.468315941573547,#000000,,11.468315941573547,,58.114638930111006,20.696520492566762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38383.0,2126.7972685834093,False,False,False,False,5436.219329240913,False,False,False,False
2025-01-30 18:00:00+00:00,11.47,11.63,11.45,11.52,5597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.471513958461495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.471513958461495,#000000,,11.471513958461495,,59.35980584897579,20.696520492566762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32786.0,1585.5135900007208,False,False,False,False,5438.712052818572,False,False,False,False
2025-01-30 19:00:00+00:00,11.52,11.64,11.52,11.63,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473677801575239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473677801575239,#000000,,11.473677801575239,,62.139876083414144,20.696520492566762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30784.0,1083.6606661247406,False,False,False,False,5385.429695410533,False,False,False,False
2025-01-30 20:00:00+00:00,11.63,11.645,11.49,11.61,7742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480445572339061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480445572339061,#000000,,11.480445572339061,,63.30698027700636,20.696520492566762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38526.0,469.5573999832717,False,False,False,False,5421.965669125098,False,False,False,False
2025-01-31 15:00:00+00:00,11.495,11.515,11.45,11.46,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480330829232473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480330829232473,#000000,,11.480330829232473,,59.61712809014495,18.632403454032726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41185.0,-176.24969148933718,False,False,False,False,5379.128992084399,False,False,False,False
2025-01-31 16:00:00+00:00,11.475,11.54,11.45,11.47,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480397941102678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480397941102678,#000000,,11.480397941102678,,57.39737376075752,15.898240184395092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39834.0,-791.0985334817506,False,False,False,False,5316.677379804021,False,False,False,False
2025-01-31 17:00:00+00:00,11.475,11.545,11.465,11.51,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480637530622499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.480637530622499,#000000,,11.480637530622499,,56.91424545822604,14.79416833341115,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38660.0,-1378.2132849006382,False,False,False,False,5252.44982352799,False,False,False,False
2025-01-31 18:00:00+00:00,11.51,11.525,11.225,11.23,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47851874128446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47851874128446,#000000,,11.47851874128446,,50.37110967523763,8.192745342704598,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40456.0,-1984.0704432742716,False,False,False,False,5198.861454170967,False,False,False,False
2025-01-31 19:00:00+00:00,11.23,11.26,11.065,11.135,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.474490557518797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.474490557518797,#000000,,11.474490557518797,,44.60530106423556,2.6533483531644393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42093.0,-2605.9143123707945,False,False,False,False,5143.638795966765,False,False,False,False
2025-01-31 20:00:00+00:00,11.11,11.115,10.915,10.95,6853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450769150528041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450769150528041,#000000,,11.450769150528041,,38.574617611567014,-2.951285208058785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48946.0,-3324.365253264271,False,False,False,False,5170.140520060304,False,False,False,False
2025-02-03 15:00:00+00:00,10.325,10.895,10.13,10.795,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374808216039279,,,,,,,,,,,,,,,,,,,,,,,,,,10.606666666666667,,,,,10.990737441352973,#000000,,10.990737441352973,,33.16207647072282,-7.888864191508517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62692.0,-4244.793698950096,False,False,False,False,5303.099581764795,False,False,False,False
2025-02-03 16:00:00+00:00,10.775,10.795,10.46,10.6,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350339328248529,,,,,,,,,,,,,,,,,,,,,,,,,,10.609826543602804,,,,,10.980082935925665,#000000,,10.980082935925665,,28.196404373993495,-12.4119556713432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67798.0,-5230.11472687335,False,False,False,False,5300.043774295574,False,False,False,False
2025-02-03 17:00:00+00:00,10.6,10.695,10.535,10.55,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3394726254774,,,,,,,,,,,,,,,,,,,,,,,,,,10.608033820307947,,,,,10.973753222892674,#000000,,10.973753222892674,,24.58179323497641,-15.757519699832542,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70097.0,-6235.802870642756,False,False,False,False,5253.515963841378,False,False,False,False
2025-02-03 18:00:00+00:00,10.53,10.64,10.51,10.625,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332043660851538,,,,,,,,,,,,,,,,,,,,,,,,,,10.606878094150044,,,,,10.96946087750079,#000000,,10.96946087750079,,24.313992360952273,-16.21277781832415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68490.0,-7200.984221485503,False,False,False,False,5196.980832619031,False,False,False,False
2025-02-03 19:00:00+00:00,10.625,10.685,10.52,10.53,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312063195459988,,,,,,,,,,,,,,,,,,,,,,,,,,10.602249015204507,,,,,10.957156105332247,#000000,,10.957156105332247,,23.344885505847003,-17.583875817207016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72895.0,-8219.496094020611,False,False,False,False,5184.702060020287,False,False,False,False
2025-02-03 20:00:00+00:00,10.53,10.635,10.43,10.465,11650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.259514585219634,,,,,,,,,,,,,,,,,,,,,,,,,,10.574559812433979,,,,,10.917037198826806,#000000,,10.917037198826806,,22.190039318703736,-19.243361264731455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84545.0,-9402.837239849749,False,False,False,False,5284.939237384313,False,False,False,False
2025-02-04 15:00:00+00:00,10.69,10.78,10.51,10.705,15008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.213242188512899,,,,,,,,,,,,,,,,,,,,,,,,,,10.59977908251426,,,,,10.90651063551358,#000000,,10.90651063551358,,27.522566634894538,-19.243361264731455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69537.0,-10335.14984078231,False,False,False,False,5435.684365486882,False,False,False,False
2025-02-04 16:00:00+00:00,10.71,10.75,10.505,10.565,7491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.190558742187344,,,,,,,,,,,,,,,,,,,,,,,,,,10.600620596294362,,,,,10.895589669240852,#000000,,10.895589669240852,,29.417709916935948,-19.243361264731455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77028.0,-11369.147517669404,False,False,False,False,5467.549724161504,False,False,False,False
2025-02-04 17:00:00+00:00,10.565,10.615,10.47,10.585,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.173751231136078,,,,,,,,,,,,,,,,,,,,,,,,,,10.597028866123493,,,,,10.885390048629786,#000000,,10.885390048629786,,31.13814726717544,-26.75862215657727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71572.0,-12302.525075534995,False,False,False,False,5467.370658670628,False,False,False,False
2025-02-04 18:00:00+00:00,10.59,10.65,10.56,10.57,3838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.163123666173687,,,,,,,,,,,,,,,,,,,,,,,,,,10.596827984401704,,,,,10.879975825287696,#000000,,10.879975825287696,,32.08887390589024,-25.39197948500548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75410.0,-13280.93553948019,False,False,False,False,5442.109098071083,False,False,False,False
2025-02-04 19:00:00+00:00,10.565,10.58,10.48,10.495,5318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.147169509479143,,,,,,,,,,,,,,,,,,,,,,,,,,10.591329926417647,,,,,10.869249717948396,#000000,,10.869249717948396,,31.732504552042233,-25.218565377573974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80728.0,-14326.626461348715,False,False,False,False,5440.184926007966,False,False,False,False
2025-02-04 20:00:00+00:00,10.495,10.58,10.445,10.57,16308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.103760955618213,,,,,,,,,,,,,,,,,,,,,,,,,,10.58078056784341,,,,,10.842270761730813,#000000,,10.842270761730813,,33.55323492409485,-22.962803830323086,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64420.0,-15103.267911560362,False,False,False,False,5608.678182969083,False,False,False,False
2025-02-05 15:00:00+00:00,10.57,10.68,10.53,10.595,2851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.097645832532347,,,,,,,,,,,,,,,,,,,,,,,,,,10.581406823512092,,,,,10.83952632802222,#000000,,10.83952632802222,,35.4470008494726,-20.719352995179502,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61569.0,-15823.666858667953,False,False,False,False,5565.923482457934,False,False,False,False
2025-02-05 16:00:00+00:00,10.595,10.65,10.575,10.64,4557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08855682522921,,,,,,,,,,,,,,,,,,,,,,,,,,10.583248093135287,,,,,10.835902459182249,#000000,,10.835902459182249,,37.959472565976654,-17.987675954289635,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57012.0,-16462.2456670607,False,False,False,False,5550.2812579237025,False,False,False,False
2025-02-05 17:00:00+00:00,10.64,10.66,10.57,10.57,3468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081558762060531,,,,,,,,,,,,,,,,,,,,,,,,,,10.583811537417079,,,,,10.832685149738804,#000000,,10.832685149738804,,38.23792010349878,-17.35889582210215,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-60480.0,-17144.69147067216,False,False,False,False,5517.997827568296,False,False,False,False
2025-02-05 18:00:00+00:00,10.575,10.63,10.575,10.595,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077934457343366,,,,,,,,,,,,,,,,,,,,,,,,,,10.584094755298066,,,,,10.831014606320716,#000000,,10.831014606320716,,39.192399174359124,-16.05177916071797,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58644.0,-17788.0916029098,False,False,False,False,5460.912589931578,False,False,False,False
2025-02-05 19:00:00+00:00,10.595,10.81,10.55,10.575,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.645,11.070248714552035,,,,,,,,,,,,,,,,,,,,,,,,,,10.586550391850247,,,,,10.767266368800762,#000000,,10.767266368800762,,39.37928553279751,-15.448126246785087,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-63053.0,-18489.87312844608,False,False,False,False,5444.6038676070575,False,False,False,False
2025-02-05 20:00:00+00:00,10.57,10.7,10.505,10.645,17819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.622286680463079,11.039883923920012,,,,,,,,,,,,,,,,,,,,,,,,,,10.590770203608761,,,,,10.750980269330617,#000000,,10.750980269330617,,41.8011161635077,-12.808651612446134,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45234.0,-18904.510754361647,False,False,False,False,5636.454970434856,False,False,False,False
2025-02-06 15:00:00+00:00,10.03,10.14,9.93,9.985,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.405736299887455,10.994324984476005,,,,,,,,,,,,,,,,,,,,,,,,,,10.539819766900436,,,,,10.646627017087965,#000000,,10.646627017087965,,34.8921303974966,-10.130886123309018,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57659.0,-19505.355548867665,False,False,False,False,5741.703730583153,False,False,False,False
2025-02-06 16:00:00+00:00,9.985,10.13,9.95,10.13,3034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.378707777217608,10.984367408170147,,,,,,,,,,,,,,,,,,,,,,,,,,10.529825914422531,,,,,10.630967033270094,#000000,,10.630967033270094,,33.42540899791781,-11.414996672023747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54625.0,-20049.846160513127,False,False,False,False,5699.723827783414,False,False,False,False
2025-02-06 17:00:00+00:00,10.12,10.29,10.035,10.27,9646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.341949239079149,10.958337269967258,,,,,,,,,,,,,,,,,,,,,,,,,,10.508827487626716,,,,,10.603037998891041,#000000,,10.603037998891041,,35.106040639191825,-11.414996672023747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44979.0,-20436.344669652455,False,False,False,False,5760.906404096849,False,False,False,False
