date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_193,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,8.326815073,8.4767127341,8.2818457747,8.3792792544,844053,,,,,,,,,8.430524334085973,8.463749714479615,8.565892905168004,8.670944871224599,,,,,,,,,,,,8.376275081722042,8.56378723175016,8.727549851100196,8.915334339746972,,,8.463749714479615,8.589257291159695,#000000,,8.459110508863908,,43.32543369557236,-11.946133909515204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658409525186189,1.0482776276409471,False,False,False,False,-0.2006692230075087,-0.16809498489360258,False,False,False,False,-1171752,-1053252.2579200484,False,False,False,False,512066.7080286313,False,False,False,False
2022-12-23 00:00:00+00:00,8.4027323587,8.4404804825,8.2068969441,8.3343099561,663357,,,,,,,,,8.409100057003222,8.456261304495447,8.555616758222856,8.660139042946328,,,,,,,,,,,,8.373063580833136,8.555512176960146,8.715856992355985,8.900606197521205,,,8.456261304495447,8.57826951379229,#000000,,8.448510425138664,,43.578487684562916,-11.946133909515204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947049625993816,1.0278546155408117,False,False,False,False,-0.22840098214631963,-0.1982479835199611,False,False,False,False,-508395,-1012892.4610370819,False,False,False,False,523273.3963228068,False,False,False,False
2022-12-30 00:00:00+00:00,8.3211768563,8.3876331092,8.1994777432,8.3725338596,688875,,,,,,,,,8.38607173305229,8.446435945134708,8.543705102403854,8.648064538749153,,,,,,,,,,,8.302762569566665,8.365135654654155,8.545743651121716,8.702983930120654,8.884857041014195,,,8.446435945134708,8.536195573979711,#000000,,8.375101475601955,,43.29060518613391,-11.946133909515204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257592666074437,1.0579976104840632,False,False,False,False,-0.2435761590424644,-0.22091207128121276,False,False,False,False,-1197270,-1026550.0565158165,False,False,False,False,535540.1817803767,False,False,False,False
2023-01-06 00:00:00+00:00,8.572181277,8.5797874716,8.3071814583,8.3592078291,311137,,,,,,,,,8.395009131043931,8.4475583936757,8.542510870491698,8.645634368720705,,,,,,,,,,,8.359893119034222,8.371012001566157,8.544725224449492,8.699977623509952,8.880171673024153,,,8.4475583936757,8.54294360061289,#000000,,8.393368161330002,,44.873532772349066,-10.334198491121008,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312039751124543,1.029193169510449,False,False,False,False,-0.16901201167312452,-0.19496204147716864,False,False,False,False,-886133,-1016148.7930702005,False,False,False,False,518917.72387071914,False,False,False,False
2023-01-13 00:00:00+00:00,8.7623361412,8.800367114,8.5417564987,8.6178184444,348945,,,,,,,,,8.422851183879677,8.455315844847327,8.5461406057119,8.646560266652173,,,,,,,,,,,8.448255707206776,8.388048890434549,8.547684608223387,8.700000752088778,8.877846003037115,,,8.455315844847327,8.559189318009077,#000000,,8.428617906592082,,47.19255905926583,-7.899943078160362,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9783393677582123,0.9948845410712669,False,False,False,False,-0.05903569917497094,-0.1269988703260698,False,False,False,False,-537188,-980670.2158057411,False,False,False,False,506327.1517321473,False,False,False,False
2023-01-20 00:00:00+00:00,8.8079733086,8.8916414488,8.747123752,8.7699423357,307728,,,,,,,,,8.45198081995592,8.464767176677242,8.551458709263343,8.648995640666069,,,,,,,,,,,8.516485827641793,8.40664065581656,8.552071591300779,8.701542196553694,8.877139412554158,,,8.464767176677242,8.574564670047728,#000000,,8.45996862002288,,49.12399887085873,-5.906336235739317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0150465073832111,1.0003438880085502,False,False,False,False,0.011716718971829701,-0.05764107567712005,False,False,False,False,-229460,-925025.0146349455,False,False,False,False,491616.103455692,False,False,False,False
2023-01-27 00:00:00+00:00,8.8992476434,8.9372786162,8.7927609194,8.8231856977,314621,,,,,,,,,8.48189954170018,8.47552040051031,8.557886832610524,8.652297460071587,,,,,,,,,,,8.573932870162283,8.426638555626306,8.557412745392329,8.703894785004785,8.877131265539832,,,8.47552040051031,8.589623828513126,#000000,,8.48949784199977,,51.05654453221698,-3.9532810462182013,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961165730332141,1.020533538538278,False,False,False,False,0.03347742015815932,-0.012081827759480364,False,False,False,False,85161,-850196.4209582829,False,False,False,False,478505.3550515667,False,False,False,False
2023-02-03 00:00:00+00:00,9.0361591456,9.1198272858,8.8916414488,8.8992476434,421660,,,,,,,,,8.527990028044343,8.493797549874174,8.56971471516737,8.65923655861586,,,,,,,,,,,8.651806823778458,8.458440341456368,8.567312173632518,8.709419779561754,8.87923161086125,,,8.493797549874174,8.61299439788801,#000000,,8.533008685788335,,53.23438333865299,-1.8005616673464218,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575653856460248,1.0285751300368313,False,False,False,False,0.100864187233188,0.04439117973685382,False,False,False,False,506821,-749676.6119984101,False,False,False,False,474294.58801070985,False,False,False,False
2023-02-10 00:00:00+00:00,9.0361591456,9.1274334804,8.9334755189,9.0589777293,299779,,,,,,,,,8.557151446984008,8.506444344749953,8.578056008849211,8.66423159131003,,,,,,,,,,,8.694172761131547,8.479648144333156,8.574343253466093,8.713435146608058,8.880862064695743,,,8.506444344749953,8.627593862458646,#000000,,8.559354174299665,,54.78998248610728,-0.27059539427866497,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297145326313043,1.0644810279975894,False,False,False,False,0.15704384872542637,0.10071751423114009,False,False,False,False,506821,-656602.7148133427,False,False,False,False,461367.50741732394,False,False,False,False
2023-02-17 00:00:00+00:00,9.2111016206,9.3023759554,9.0665839238,9.0894025075,420942,,,,,,,,9.193353833266666,8.604924012002458,8.528371327009113,8.593248791012828,8.673994503688567,,,,,,,,,,,8.761657475833667,8.514854266813805,8.587211627606408,8.721670458471996,8.885465460758077,,,8.528371327009113,8.706475175646357,#000000,,8.76869739697915,,56.903784097569904,1.7870540514859456,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669656097146467,1.020511498067947,False,False,False,True,0.3428281859721562,0.22177285010164816,False,False,False,True,927763,-539242.2914938359,False,False,False,False,458373.02538641106,False,False,False,False
2023-02-24 00:00:00+00:00,9.1271825146,9.2038815273,8.9737844891,9.2038815273,294097,,,,,,,,9.155621948019766,8.629682957792234,8.540877042692715,8.60187003069958,8.679436880900953,,,,,,,,,,,8.790996434563715,8.534402785202724,8.594576009591188,8.726171639850705,8.887667463089054,,,8.540877042692715,8.714130319240263,#000000,,8.77767603139461,,57.67051182691338,2.548808763238469,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9909091132730471,0.9850228025583091,False,False,False,False,0.27866072138997905,0.25021678574581363,False,False,False,False,633666,-452360.1958276258,False,False,False,False,446204.43091334356,False,False,False,False
2023-03-03 00:00:00+00:00,9.1808718235,9.2422310337,9.069658255,9.1195126133,325596,,,,,,,,9.15832266944644,8.657641160211917,8.555577907651326,8.612234210049058,8.686173135447497,,,,,,,,,,,8.823548993885584,8.556807937959837,8.603464330941176,8.731843033950433,8.89075213784646,,,8.555577907651326,8.727636551738975,#000000,,8.799080190375944,,58.53997633505,3.4469435748632122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0482831318988295,0.9472349809033681,False,False,False,False,0.3234203390912857,0.28681856241854964,False,False,False,False,959262,-347795.5887292832,False,False,False,False,437270.47306791076,False,False,False,False
2023-03-10 00:00:00+00:00,8.8970854764,9.2729106387,8.8970854764,9.1808718235,385041,,,,,,,,9.121602546541883,8.67888475848557,8.568242437464955,8.620981722517213,8.691607792848789,,,,,,,,,,,8.842136358525954,8.575601595327598,8.611053334493327,8.736223659120597,8.892465305671262,,,8.568242437464955,8.733879951099714,#000000,,8.804556314720251,,56.79631656374275,3.4469435748632122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0561839717033208,0.9084234642000518,False,False,False,False,0.2761371477295783,0.281477855074064,False,False,False,False,574221,-279498.0636382252,False,False,False,False,433401.62321102846,False,False,False,False
2023-03-17 00:00:00+00:00,8.5135904127,8.943104884,8.5135904127,8.8280563649,334201,,,,,,,,9.033329213878417,8.677820144613548,8.570279035135673,8.621632067530353,8.691125632159071,,,,,,,,,,,8.82822268510686,8.578349050269612,8.611760955574717,8.73519711961129,8.88983198576105,,,8.570279035135673,8.723754788964058,#000000,,8.77943027346711,,53.081216423266625,8.287037433083142,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0178778569683313,0.9553244589139531,False,False,False,False,0.051852323215882984,0.16666508914497347,False,False,False,False,240020,-241015.24410946778,False,False,False,False,426053.4288991004,False,False,False,False
2023-03-24 00:00:00+00:00,8.6066738151,8.737708876,8.4905807089,8.4905807089,329548,,,,,,,,8.96682188789441,8.674822637796598,8.571196896708344,8.621456387097098,8.690055899689948,,,,,,,,,,8.611654466666668,8.813298576752175,8.57942490162902,8.611759354399808,8.733643130679324,8.886800800803483,8.611654466666668,,8.571196896708344,8.687413413931338,#000000,,8.766649392277461,,51.087697443216875,6.412277733035026,True,False,False,False,False,0.0,1.0,8.737709,8.490581,0.0,0,1.0394288469826234,0.9457725011154511,False,False,False,False,-0.017848052520491698,0.07440851831224088,False,False,False,False,569568,-180972.04084209978,False,False,False,False,418904.8786102782,False,False,False,False
2023-03-31 00:00:00+00:00,8.7692099213,8.8853071401,8.6066738151,8.6298932589,325228,,,,,,,,8.93812072317412,8.678199554789147,8.575107473672253,8.623715609139857,8.690890672683555,,,,,,,,,,8.68222369427384,8.809505397904712,8.584809937949334,8.613835252192258,8.733889428640149,8.885385019691055,8.68222369427384,,8.575107473672253,8.693029774441921,#000000,,8.777012342535455,,50.76341923326834,6.113461994415886,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0772745454916444,0.8899579820523391,False,False,False,False,0.0626480544893515,0.0685282864007962,False,False,False,False,894796,-101285.51929824056,False,False,False,False,411965.85056507244,False,False,False,False
2023-04-07 00:00:00+00:00,8.6763321463,8.9007867692,8.5911941859,8.8001691797,387823,,,,,,,,8.908319375158245,8.68036370690169,8.578785897771226,8.62569281627088,8.691381394691907,,,,,,,,,,8.697306377891467,8.803384155230363,8.589711880391988,8.615702128361926,8.733729205230864,8.883347777892226,8.697306377891467,,8.578785897771226,8.692437693790055,#000000,,8.772343403795443,,49.93392805492188,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0567994810289083,0.8974740043136817,False,False,False,False,0.06264805445873635,0.06558817042976628,False,False,False,False,506973,-56229.332683556066,False,False,False,False,410177.49126395595,False,False,False,False
2023-04-14 00:00:00+00:00,8.8620876963,8.924006213,8.6956816828,8.7150312193,331319,,,,,,,,8.899749255566803,8.686214286414454,8.583963567713853,8.629072374999701,8.693144985101826,,,,,,,,,,8.728644214149796,8.80474174210117,8.596710083675598,8.618754740956394,8.734866650377423,8.882753822806736,8.728644214149796,,8.583963567713853,8.697586190105703,#000000,,8.779837374558056,,50.5685149464856,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0974914381289378,0.8874325017473705,False,False,False,False,0.10186114526823709,0.08372465784900168,False,False,False,False,838292,10031.506774485119,False,False,False,False,404336.12154069997,False,False,False,False
2023-04-21 00:00:00+00:00,8.9185883428,8.9627052859,8.8620876963,8.9007867692,264483,,,,,,,,8.900894205636588,8.693247508453762,8.58937123265191,8.632841637692039,8.695414525540407,,,,,,,,,,8.758640065777293,8.809505922242533,8.604011042303393,8.622122048588615,8.73659340075715,8.883019601133178,8.758640065777293,,8.58937123265191,8.704264158964367,#000000,,8.790571925527544,,51.37915532651883,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1232244229250365,0.871451664592418,False,False,False,False,0.1491198046094608,0.11642223122923125,False,False,False,False,1102775,90975.46923563437,False,False,False,False,393976.6310562037,False,False,False,False
2023-04-28 00:00:00+00:00,9.00769613,9.043542295,8.6530611942,8.9107787207,353619,,,,,,,8.9014332064,8.900945006847538,8.70148520435608,8.596051942890048,8.637502310947221,8.698201009330328,,,,,,,,,,8.78398838938542,8.814549993627177,8.612875741077351,8.62631082186184,8.738685541213277,8.883223683753027,8.78398838938542,,8.596051942890048,8.7273343626723,#000000,,8.850229149065033,,52.52137935577215,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0743180511010557,0.8774422850358704,False,False,False,False,0.08113553975260854,0.0987788854909199,False,False,False,False,1456394,192117.58262558738,False,False,False,False,390987.1769038923,False,False,False,False
2023-05-05 00:00:00+00:00,8.8795402327,9.035732673,8.7545862804,9.035732673,264397,,,,,,,8.896521819429253,8.900221395171439,8.706900856514043,8.600682224119078,8.640735681947541,8.700120743094445,,,,,,,,,,8.79640486273857,8.817521558567757,8.618915791986765,8.629234246312238,8.740107521247667,8.88327899060931,8.79640486273857,,8.600682224119078,8.730725917988114,#000000,,8.852667408976755,,52.368943024962135,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0729123823546427,0.9223321308505008,False,False,False,False,0.11619039436392656,0.10748463992742323,False,False,False,False,1191997,266182.72465332167,False,False,False,False,381610.12676286325,False,False,False,False
2023-05-12 00:00:00+00:00,8.7702055244,8.9263979648,8.7623959024,8.9263979648,231629,,,,,,,8.875569622742864,8.895828928974854,8.709669895148862,8.603663500559229,8.64272111131428,8.701160134062636,,,,,,,,,,8.798570442236576,8.817593139901064,8.62267777914664,8.631066371694645,8.740757368494318,8.882824246258217,8.798570442236576,,8.603663500559229,8.729852092578165,#000000,,8.846890533463839,,51.47314040303616,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0508701570590815,0.9428305329884671,False,False,False,False,0.07822443604776175,0.0928545379875925,False,False,False,False,960368,317603.85616048303,False,False,False,False,370500.41366931784,False,False,False,False
2023-05-19 00:00:00+00:00,8.7881676551,8.8792278478,8.7467766584,8.7780151465,268172,,,,,,,8.85857328262325,8.890418994818392,8.712297556217518,8.606783430347383,8.644775909090594,8.702192239449861,,,,,,,,,,8.799169170751973,8.817114404269972,8.626543592475333,8.632979387350629,8.741356619678898,8.882183158274072,8.799169170751973,,8.606783430347383,8.729084796739489,#000000,,8.841318963115897,,50.967291144826724,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0415963251713396,0.9395058636611541,False,False,False,False,0.05486296418382178,0.07385875108570714,False,False,False,False,1228540,385080.6075560028,False,False,False,False,362920.5311752943,False,False,False,False
2023-05-26 00:00:00+00:00,8.7802858904,8.8433400081,8.6305323608,8.7645223609,242459,,,,,,,8.839467968406863,8.883334956277663,8.713250684659876,8.608784068276023,8.645984606996901,8.7026315338023,,,,,,,,,8.751386086433333,8.795305653994145,8.81497566011082,8.628895321655953,8.63414706132749,8.741440855113819,8.881219601681348,8.795305653994145,,8.608784068276023,8.731553206813908,#000000,,8.817373666278002,,50.54455353819387,5.059877769931418,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.022560314675092,0.9717955062113772,False,False,False,False,-0.001542019431541573,0.03615836582708278,False,False,False,False,986081,429599.155144447,False,False,False,False,353997.4547919392,False,False,False,False
2023-06-02 00:00:00+00:00,8.9773300082,9.0561476553,8.6935864785,8.7566405962,252917,,,,,,,8.850372578313126,8.884631288910775,8.718106711737216,8.613055501153594,8.649059069534102,8.704536319545587,,,,,,,,,8.831867671555768,8.80415074364643,8.818063029611599,8.634293744925502,8.636945878174707,8.74289628714943,8.88143161683393,8.80415074364643,,8.613055501153594,8.744054621756282,#000000,0.5692915687418917,8.842755570606524,0.23638930379889225,51.74091325180716,5.059877769931418,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0144523077214609,0.9437161560174153,False,False,False,False,0.1009794813741273,0.06856892360060504,False,False,False,False,1238998,489554.6251337472,False,False,False,False,346510.01369623997,False,False,False,False
2023-06-09 00:00:00+00:00,9.0876747142,9.1822558907,8.8985123611,8.9773300082,412787,,,,,,,8.892298597680513,8.897683714947012,8.731259425896939,8.62311050108968,8.65667955829613,8.709753979208806,,,,,,,,,8.933809571482973,8.8325378161655,8.830170729756318,8.647157686749264,8.643798447949615,8.747274496669982,8.883579462418385,8.8325378161655,,8.62311050108968,8.768850605001395,"rgba(38, 166, 154, 0.5)",0.5499320827330305,8.889082425069,0.3611214827548225,53.35387097830311,5.059877769931418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0831842670186225,0.8966888478033499,False,False,False,False,0.22707741607585216,0.1478231698382286,False,False,False,False,1651785,575645.7640127288,False,False,False,False,351419.4200891111,False,False,False,False
2023-06-16 00:00:00+00:00,9.0167388318,9.2374282437,8.9930935376,9.1349653025,368914,,,,,,,8.921585289454352,8.909447887883319,8.743060078201282,8.632240547869591,8.663684952057144,8.714631624831949,,,,,,,,,8.976739279730522,8.855393846126326,8.84113694150178,8.658705109079717,8.650114137969755,8.751409207220021,8.885740335781248,8.855393846126326,,8.632240547869591,8.785210806987378,"rgba(38, 166, 154, 0.5)",0.5270962108234525,8.915791575798629,0.19151580665637252,53.869475600240975,5.059877769931418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0996210510492919,0.8701951159367655,False,False,False,False,0.28629612715725467,0.21705964849774162,False,False,False,False,1282871,628032.8185303045,False,False,False,False,352715.31489732506,False,False,False,False
2023-06-23 00:00:00+00:00,9.195461486,9.2352342433,9.0009753023,9.0167388318,267892,,,,,,,8.943950491027675,8.91980997256322,8.752608343755751,8.639520873109944,8.669355050030639,8.718673061018666,,,,,,,,,9.005722665723095,8.873362351976608,8.85040207562412,8.667875521428073,8.655223633213243,8.754894116268842,8.887761571280276,8.873362351976608,,8.639520873109944,8.797783097845237,"rgba(38, 166, 154, 0.5)",0.5107720398717408,8.93571137032265,0.5085441163587858,55.45303052769293,1.3061556848296831,True,False,True,False,True,0.47378687817241527,0.0,0.0,0.0,0.0,1,1.1125195055770856,0.8649040030580676,False,False,False,False,0.2885817951673362,0.2528207218325389,False,False,False,False,1550763,696383.2023428746,False,False,False,False,346432.1063864121,False,False,False,False
2023-06-30 00:00:00+00:00,9.3465979637,9.5056889928,9.1238705228,9.1636432801,460450,,,,,,,9.000184442028347,8.94844556269068,8.775137525843387,8.655894528481465,8.68240427669569,8.728334701090494,,,,,,,,,9.079118251557789,8.917072993676847,8.874137708414569,8.688563695821179,8.666934638026632,8.76346976217241,8.893572737649272,8.917072993676847,,8.655894528481465,8.828789362323658,"rgba(38, 166, 154, 1.0)",0.49958572126006656,8.986205312488416,0.7213830097117158,57.501914355925095,3.350810080390886,True,False,True,False,True,2.365733339661052,0.0,0.0,0.0,0.0,1,1.1315217777147866,0.8218296133408259,False,False,False,False,0.34282816940890826,0.2978244456207236,False,False,False,False,2011213,793778.0021693283,False,False,False,False,354877.87628371496,False,False,False,False
2023-07-07 00:00:00+00:00,9.3642570679,9.6170527133,9.3306888608,9.386370721,293820,,,,,,,9.037773218519195,8.96952228054012,8.79135109536877,8.66762011565342,8.691866377525464,8.735466856836416,,,,,,,,,9.12489453767888,8.947310173024896,8.891541645162583,8.703301510875098,8.675430596643581,8.769872151762245,8.898141553977283,8.947310173024896,,8.66762011565342,8.8500611550992,"rgba(38, 166, 154, 1.0)",0.4880339291381475,9.019875052440772,0.7056517895536399,59.07016610492178,4.894920906780833,True,False,True,False,True,2.5849139522392797,0.0,0.0,0.0,0.0,1,1.1462452399326775,0.834425128343141,False,False,False,False,0.3428281682649796,0.3203263069428516,False,False,False,False,2305033,905722.8168234521,False,False,False,False,350355.0706330694,False,False,False,False
2023-07-14 00:00:00+00:00,9.3943252724,9.4897798899,9.3386434122,9.4102343753,304274,,,,,,,9.068010649301764,8.988243879284987,8.806589711095652,8.678942466527484,8.701037140076453,8.7423963681433,,,,,,,,,9.15793247758089,8.973440031220917,8.907543711542136,8.71737013381542,8.683697641643997,8.776085496353803,8.902536073799599,8.973440031220917,,8.678942466527484,8.86828078420897,"rgba(38, 166, 154, 1.0)",0.4696316372212131,9.04690675934714,0.7397681193467245,60.37626571605732,6.176348507782556,True,False,True,False,True,2.9626003622608295,0.0,0.0,0.0,0.0,0,1.113805510059683,0.8851924439773218,False,False,False,False,0.29224567325138134,0.30628599009711643,False,False,False,False,2609307,1031914.2377994927,False,False,False,False,346941.6579935828,False,False,False,False
2023-07-21 00:00:00+00:00,9.4380753055,9.4977344414,9.3704616181,9.4340980297,377300,,,,,,,9.101832920977081,9.010749288139403,8.825298364179616,8.693028347478485,8.712523041012776,8.751144468354694,,,,,,,,,9.19305627486267,9.00382272769903,8.927089926999455,8.734726460908425,8.694077512852045,8.78395625276471,8.908175750493186,9.00382272769903,,8.693028347478485,8.889620486510898,"rgba(38, 166, 154, 1.0)",0.4501359427003212,9.077365302919546,0.8013357040910583,61.586342002701116,7.366982946121119,True,False,True,False,True,3.516148085166659,0.0,0.0,0.0,0.0,0,1.0873429878445435,0.8977369051550881,False,False,False,False,0.308933904622279,0.3076099473596977,False,False,False,False,2986607,1176706.2942587894,False,False,False,False,349190.4240681322,False,False,False,False
2023-07-28 00:00:00+00:00,9.590561216,9.6467402357,9.4541264539,9.4782031766,299579,,,,,,,9.133299916340539,9.032000547309385,8.842341441104693,8.705714952180164,8.72296496337314,8.759208796544424,,,,,,,,,9.226914978662958,9.031613195842997,8.94527502897864,8.750338776177632,8.703509575033605,8.79127856931704,8.913639238952264,9.031613195842997,,8.705714952180164,8.909397337500376,"rgba(0, 255, 255, 0.75)",0.43048400014783067,9.105957159538969,1.125719088966407,63.36676732377043,9.101083577594821,True,False,True,False,True,5.417754938040861,0.0,0.0,0.0,0.0,0,1.089843447662161,0.8805018610275935,False,False,False,False,0.34282817530970433,0.325219061334701,False,False,False,False,3286186,1332964.0502396198,False,False,False,False,345515.50376678904,False,False,False,False
2023-08-04 00:00:00+00:00,9.7430471265,9.7992261462,9.5945740031,9.6547658099,396400,,,,,,,9.1811679836925,9.064914920035662,8.868118890303174,8.724752414984374,8.73876545646669,8.77156087661271,,,,,,,,,9.279243110315146,9.073555814079802,8.973205582931648,8.773724601378555,8.717780405917816,8.80258061513114,8.922349305279196,9.073555814079802,,8.724752414984374,8.939522918010537,"rgba(0, 255, 0, 1.0)",0.4309086776732457,9.149720457030778,1.3769197517046454,65.45211006927805,11.103568109769846,True,False,True,False,True,7.256635301341966,0.0,0.0,0.0,0.0,0,1.0958642033100896,0.8841345977535016,False,False,False,False,0.34282818601050674,0.33402362367260385,False,False,False,False,3682586,1507010.1205922405,False,False,False,False,349284.7257099899,False,False,False,False
2023-08-11 00:00:00+00:00,9.7671238493,9.7992261462,9.6868681069,9.7510727008,317115,,,,,,,9.216523048708833,9.090483765336414,8.888564336959632,8.740049560948812,8.751536216842783,8.781612283787783,,,,,,,,,9.316706236168253,9.10538496798914,8.995224586938685,8.79236993620569,8.729343520011632,8.811801440319007,8.929517152562367,9.10538496798914,,8.740049560948812,8.962618617610985,"rgba(0, 255, 0, 1.0)",0.4244632608759107,9.18227450455066,1.3778562213899535,67.06525194733682,12.632998939906827,True,False,True,False,True,7.543857577510092,0.0,0.0,0.0,0.0,0,1.1049042395597326,0.8838478957512629,False,False,False,False,0.34282818880674815,0.338425906239676,False,False,False,False,3999701,1691653.8894372596,False,False,False,False,346901.78306480544,False,False,False,False
2023-08-18 00:00:00+00:00,9.7029192553,9.8152772947,9.5985867902,9.7751494235,273472,,,,,,,9.241359161147555,9.109635133947851,8.90456013160825,8.752302757111297,8.761803985534616,8.78971723709461,,,,,,,,,9.341627865280563,9.128754829125983,9.01215231080817,8.807151068620174,8.738674733293546,8.819232372942894,8.93526298374746,9.128754829125983,,8.752302757111297,8.979802197647802,"rgba(0, 255, 255, 0.75)",0.4302084568536817,9.20534424737549,1.1565904853742581,67.39611694628523,12.950932441401221,True,False,True,False,True,6.602408168548987,0.0,0.0,0.0,0.0,0,1.0758670235123469,0.9125403117439417,False,False,False,False,0.31931307442259116,0.32886949033113355,False,False,False,False,3726229,1842363.1568863515,False,False,False,False,341462.5398748198,False,False,False,False
2023-08-25 00:00:00+00:00,9.8233008659,9.8799893292,9.6857098669,9.7423173468,232326,,,,,,,9.264311440520673,9.127330496608051,8.919149726192718,8.763438469189197,8.771176935053658,8.79716303769371,,,,,,,,,9.3651049393048,9.15012989724204,9.027712369298836,8.820568222218384,8.74719385540234,8.826085268520883,8.94064504247972,9.15012989724204,,8.763438469189197,8.99561163510307,"rgba(0, 255, 0, 1.0)",0.43885177758685184,9.22671919341889,1.3594149618387767,68.31452754557263,13.878672791190667,True,False,True,False,True,8.063057837414991,0.0,0.0,0.0,0.0,0,1.1058308155618264,0.8874009525844824,False,False,False,False,0.34282819104117546,0.3358488406861545,False,False,False,False,3958555,1999118.1082281033,False,False,False,False,333378.3517359442,False,False,False,False
2023-09-01 00:00:00+00:00,9.7990058102,9.8880876812,9.7342189949,9.8880876812,321399,,,,,,,9.293685974703376,9.150729224247405,8.938801715853023,8.7786142659761,8.784000238231116,8.80739287725163,,,,,,,,,9.394570826829142,9.177996057839556,9.04853505499168,8.838738852436968,8.758874118853727,8.835512091089068,8.948072932183383,9.177996057839556,,8.7786142659761,9.01645463299621,"rgba(0, 255, 255, 0.75)",0.4498775237401791,9.25424552090487,1.210907992837956,68.64804417853685,14.270403554055008,True,False,True,False,True,7.699361369728997,0.0,0.0,0.0,0.0,0,1.0986676283084442,0.8918431209515817,False,False,False,False,0.3428281925396839,0.3393385166129192,False,False,False,False,3637156,2120454.248359355,False,False,False,False,332490.9923480965,False,False,False,False
