date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_631,aVWAP_peak_536,aVWAP_peak_508,aVWAP_peak_450,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_145,aVWAP_peak_82,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_602,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_63,aVWAP_valley_31,aVWAP_valley_12,aVWAP_OB_bull_252,aVWAP_OB_bear_804,aVWAP_OB_bear_631,aVWAP_OB_bear_450,aVWAP_OB_bear_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 17:00:00+00:00,64.435,64.87,64.435,64.87,3024.0,,65.24868822046619,66.2256766792095,66.44772283299271,66.0349218060271,66.18629634421714,67.81085749105993,70.43911883592153,71.0799528921567,71.99984385553914,73.02150251072129,73.38943206109259,74.44311545139308,74.83461812764592,75.27524323787021,75.58056310622908,75.73137082187758,75.83637482540905,76.36025198826724,76.98073221803251,77.27450725934169,77.62723267639754,,65.27155722910314,66.01103843348146,66.22094456734993,66.05598711220752,65.90209003202276,66.7294778723507,68.51835781083403,70.21321606186035,70.85845686804548,71.39922401957277,71.6021384954873,72.51088052368445,73.17013319105723,73.76641846279976,74.63119563952739,75.10766477055014,75.42228671332138,75.53638171750434,75.60353167719414,75.6480506001092,75.848295602165,76.69030429873698,76.91875927901887,77.09057566895841,77.54593556393645,77.70872078998028,75.53638171750434,66.2256766792095,67.81085749105993,71.99984385553914,74.44311545139308,69.04455736837042,"rgba(255, 0, 0, 1.0)",1.0021221851001374,66.8439660361465,-1.9697857861007673,37.31260768208536,-7.569778466890384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485728762033443,0.961492991048809,False,False,False,False,-0.2729582318870312,-0.25182347235045743,False,False,False,False,-84706.0,-89349.79929014808,False,False,False,False,3769.6515544961717,False,False,False,False
2025-09-10 18:00:00+00:00,64.875,65.205,64.84,65.195,4623.0,,65.20111344965024,66.19762218914643,66.42655421119353,66.02532411161717,66.1782360655824,67.79455829502145,70.41566219755553,71.05523246103816,71.97331332167303,72.993396237754,73.36091859956758,74.4135394352051,74.80475857420296,75.24552077125732,75.55151462783013,75.70284333951298,75.80812349480586,76.3327287380503,76.95374972617184,77.24786773202325,77.60083797962015,,65.25479270786006,65.9831797744567,66.20676991459605,66.04576015935831,65.89497484127192,66.71829184648621,68.49970406523533,70.19024628460593,70.83422857032298,71.37383330189962,71.57636830343665,72.48348417967584,73.14185753893946,73.73753423218983,74.60147768307438,75.07784895765336,75.39276576630536,75.50716941114523,75.57460999655795,75.61931374746098,75.82010918767075,76.66297640807359,76.89168435200023,77.06380984861991,77.51943436068565,77.68245711385222,75.50716941114523,66.19762218914643,67.79455829502145,71.97331332167303,74.4135394352051,69.02251827440537,"rgba(255, 0, 0, 1.0)",1.0079208239655468,66.83723376630843,-1.6293281448906465,40.32659812567554,-7.569778466890384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549970281056298,0.9566103421924088,False,False,False,False,-0.2064843169269236,-0.22915389463869051,False,False,False,False,-80083.0,-89206.12798332407,False,False,False,False,3782.881762953595,False,False,False,False
2025-09-10 19:00:00+00:00,65.22,65.325,64.86,65.03,11225.0,,65.14849947496107,66.13443330650229,66.37748166468228,66.00260545286046,66.15900054459064,67.75566172428191,70.3594656317276,70.99596618176321,71.90965713164323,72.92590196129035,73.29242453865857,74.34243487154454,74.73295098353668,75.17400993874698,75.48159149970934,75.63415443090192,75.74008799260086,76.26640677249047,76.8886949625332,77.1836227809299,77.53716709267863,,65.22269868902455,65.92144091251022,66.17353162170645,66.02159142903241,65.87802912534129,66.69161751045446,68.45513438951576,70.13523066621094,70.77615345767511,71.31294314367837,71.51455658666407,72.41772308290192,73.07394762041132,73.6681274042521,74.53002159048378,75.00612676246709,75.321725833735,75.43685826007412,75.50498790769932,75.5501299543147,75.75222800504936,76.59710719134245,76.82641087552645,76.99926934427128,77.45551113818425,77.61909736971084,75.43685826007412,66.13443330650229,67.75566172428191,71.90965713164323,74.34243487154454,68.97295293009361,"rgba(255, 0, 0, 1.0)",1.019123218816612,66.80491943461297,-1.741614165825771,41.388965837806474,-7.569778466890384,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597827931444088,0.9456134396741895,False,False,False,False,-0.19412465275692406,-0.21163927369780727,False,False,False,False,-91308.0,-89238.71514637332,False,False,False,False,3898.263441047338,False,False,False,False
2025-09-11 14:00:00+00:00,65.27,65.435,65.03,65.31,2645.0,,65.15809932148129,66.12299907399183,66.36801119336928,65.99845084259286,66.15532642134109,67.74728379794693,70.34685680145066,70.98260615760317,71.89523290646822,72.9105390720932,73.27681216667857,74.32617164835763,74.71650854554774,75.15761426361689,75.46554381939742,75.61838171826719,75.72446011752933,76.25115127416653,76.87370987999513,77.16881480034833,77.52248137202011,,65.22411191411521,65.91102391940022,66.16726011959044,66.01715501315586,65.87503814089229,66.68616726713172,68.44537055555433,70.12291037570063,70.76308118151142,71.29919021806495,71.50057927569213,72.40278645206838,73.05848113765389,73.65228591572871,74.51366900316827,74.98969069516457,75.30543075240028,75.42072411161058,75.48900780302463,75.53424783011182,75.73663484704973,76.58194457083725,76.81137757357276,76.98439878883063,77.44076967259139,77.60448092000065,75.42072411161058,66.12299907399183,67.74728379794693,71.89523290646822,74.32617164835763,68.96350636965109,"rgba(239, 83, 80, 1.0)",1.0257119127337473,66.80040008075625,-1.4530396520247115,44.06942996943435,-12.120073753144048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585844012560469,0.9478061614189934,False,False,False,False,-0.16957612145941522,-0.19060769757861123,False,False,False,False,-88663.0,-89229.78933015048,False,False,False,False,3878.833000100867,False,False,False,False
2025-09-11 15:00:00+00:00,65.27,65.62,65.1,65.115,3399.0,,65.17024023845597,66.10906621502048,66.3562889613301,65.9933219552672,66.15075300953735,67.73668563744164,70.33080817532732,70.96558838631195,71.87684400378507,72.8909382626501,73.25688792313727,74.30540353955173,74.69550703228623,75.13666658349067,75.44503557291576,75.59822200195906,75.70448380071383,76.23164447588367,76.85454271936617,77.1498713369733,77.50369143947073,,65.22674125804288,65.89850418194874,66.15950050464451,66.01167736564473,65.87135994143509,66.67932116401587,68.43298880076993,70.10723380454937,70.74643381083524,71.28166647543011,71.48276619778655,72.38373663264619,73.03874606401365,73.63206426538524,74.49278457346722,74.96869370667362,75.28460934474046,75.40010626601581,75.4685853485449,75.51394966040505,75.71670263381542,76.56255334764334,76.79214940303982,76.96537685708712,77.42190916461054,77.58577883655796,75.40010626601581,66.10906621502048,67.73668563744164,71.87684400378507,74.30540353955173,68.95160652941651,"rgba(255, 0, 0, 1.0)",1.0352467956598177,66.79453284617753,-1.6223502001830217,44.60677677161936,-11.36385500811079,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617639561560031,0.9454499107825642,False,False,False,False,-0.14739496953763903,-0.16900133355812513,False,False,False,False,-92062.0,-89273.69957309388,False,False,False,False,3871.393728781474,False,False,False,False
2025-09-11 16:00:00+00:00,65.185,65.24,65.0,65.01,910.0,,65.16795261924734,66.10455632270543,66.35263329388559,65.99159007188906,66.1492648014884,67.73363981598052,70.32636361309471,70.96089388209597,71.87179317377687,72.88557371025307,73.25144056285491,74.29973979096805,74.68978413772862,75.13096278155739,75.4394539489262,75.59273632639427,75.69904879979427,76.22634100148643,76.84933566533843,77.14472678386721,77.49859058891275,,65.22490329047129,65.89420834298511,66.15699133300706,66.00983832028993,65.87006159461617,66.67724602706271,68.42948640626292,70.10288519530663,70.74183568648589,71.27684038532402,71.47786512928026,72.37851428682983,73.03334711764874,73.62654098246982,74.48709130575378,74.96297485952428,75.27894123557712,75.39449448461286,75.46302722392714,75.50842567368467,75.71127970444397,76.55728358344231,76.78692540012192,76.96020988469634,77.41678871849264,77.58070225409718,75.39449448461286,66.10455632270543,67.73363981598052,71.87179317377687,74.29973979096805,68.9478506386125,"rgba(255, 0, 0, 1.0)",1.045556440497719,66.79184802638852,-1.704210272513169,44.296160863080296,-11.326629192891666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539974348011971,0.9577597263787944,False,False,False,False,-0.1892852515958247,-0.17914329257697492,False,False,False,False,-92972.0,-89331.0375642087,False,False,False,False,3825.480647715094,False,False,False,False
2025-09-11 17:00:00+00:00,65.01,65.39,64.99,65.3,6965.0,,65.1777981349512,66.07597533841896,66.32841652770915,65.98060760914899,66.13952363627546,67.71180548417529,70.293516561444,70.92607973625128,71.83419323509416,72.84550694702637,73.21071398089217,74.25729024874771,74.64685684174148,75.08813990017596,75.39751992049293,75.55150867611825,75.65819281905533,76.1864355233425,76.81011737275705,77.10596217698212,77.46013691132005,,65.22506081554825,65.86832714520304,66.14068024222712,65.99814104461072,65.86204915433845,66.66295255260695,68.40405821972466,70.07079262411835,70.70777335050057,71.24099876415418,71.44143556324951,72.33956985249952,72.99300651179911,73.58520713625813,74.44440374346773,74.92005371784269,75.23637308560417,75.35233838277713,75.42126715762218,75.46691756160219,75.67051321994877,76.51761115333838,76.74758333158238,76.92128647853045,77.37819174232249,77.54242705714437,75.35233838277713,66.07597533841896,67.71180548417529,71.83419323509416,74.25729024874771,68.92256760672902,"rgba(239, 83, 80, 1.0)",1.0521312004969012,66.77693674047745,-1.4037571928101047,46.34377921927238,-9.036242366874674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495424613016334,0.9560420764559993,False,False,False,False,-0.17700566387613909,-0.178074478226557,False,False,False,False,-86007.0,-89279.50209809694,False,False,False,False,3874.15536635517,False,False,False,False
2025-09-11 18:00:00+00:00,65.315,65.37,65.1,65.25,11259.0,,65.19106323199799,66.03417935566952,66.29184679253991,65.96380857885008,66.12442840683657,67.67748831434778,70.24144195978586,70.87081717973199,71.7744250644019,72.7817295028814,73.14585461770997,74.1896038960592,74.57837908891851,75.01978646578226,75.33054447694077,75.4856379932403,75.59290217274736,76.12261437267126,76.74734958566115,77.04389900108093,77.3985503829541,,65.22694589828937,65.83127011482212,66.11585689620422,65.98026812454499,65.84977378354614,66.64064241301762,68.36396529021242,70.01993894242717,70.65372400840513,71.18407640618314,71.38356075482149,72.27762121853257,72.92878032109016,73.51934922818914,74.37632357472128,74.8515601891305,75.16840910673758,75.28501567446004,75.35456475120577,75.40060985083413,75.60536327082433,76.45413948711638,76.68462259352626,76.85898069108526,77.31638145693101,77.48112028511534,75.28501567446004,66.03417935566952,67.67748831434778,71.7744250644019,74.1896038960592,68.88291425620154,"rgba(239, 83, 80, 1.0)",1.0599551112352932,66.75314558070616,-1.4181219230636701,47.32614164912084,-7.78154349587723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946726241622272,0.9629661453858048,False,False,False,False,-0.16913967425108387,-0.17360707623882043,False,False,False,False,-97266.0,-89403.32377099466,False,False,False,False,3988.649081605477,False,False,False,False
2025-09-11 19:00:00+00:00,65.15,65.31,65.045,65.13,11449.0,,65.18582443496669,65.9919665897579,66.25450872606392,65.94572386968795,66.1082749609695,67.6424650693385,70.1887653987764,70.81494620815887,71.7140337819172,72.717301063024,73.080331410403,74.12121604344432,74.50918499497364,74.95069673036818,75.26281675376224,75.4190075840083,75.52684755276573,76.0580131781226,76.68378734347172,76.98103629293355,77.33615848023919,,65.21952226283655,65.79338439097353,66.08984401911898,65.96110362589407,65.83623732375247,66.61743262550364,68.3232279504468,69.96848373460284,70.5990678601821,71.12654189276279,71.32507020943501,72.21503710184875,72.86389800999929,73.45281376762671,74.30753479041425,74.78233806983097,75.09970153624786,75.21694316847652,75.28710862561327,75.33354604173677,75.53944881228536,76.38987942329678,76.62086854208249,76.79587879219076,77.25376676831021,77.41900740798805,75.21694316847652,65.9919665897579,67.6424650693385,71.7140337819172,74.12121604344432,68.8414322515219,"rgba(239, 83, 80, 1.0)",1.0719671527488877,66.7256896034846,-1.4885620323278668,47.02970729743534,-7.729018554596017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462458071729595,0.9595768469940654,False,False,False,False,-0.17919447324578222,-0.17640077474230131,False,False,False,False,-108715.0,-89702.72960400248,False,False,False,False,4104.313436929423,False,False,False,False
2025-09-12 14:00:00+00:00,64.52,64.64,64.31,64.39,2762.0,,65.15535621188153,65.97413863896477,66.24021408872729,65.93761465251539,66.10157647263165,67.63176821861657,70.17443644158787,70.7999469815257,71.69805774543524,72.70046544521462,73.06327228622904,74.1035684954547,74.49137911888087,74.9329671745181,75.24546573312308,75.40195047430257,75.50994674454148,76.04152722381437,76.6676125586992,76.96505912763197,77.32032357580516,,65.19888548373582,65.77525000609415,66.07910790547741,65.95259839026701,65.82967391242387,66.60924537358191,68.31136745499867,69.9544110362065,70.5843324132856,71.11118218872562,71.30950614512693,72.19858972914317,72.84696953975411,73.4355502548525,74.28980807356315,74.76455638586634,75.0820849172037,75.19949995240583,75.26982901294453,75.3163706394004,75.52258474618252,76.37350622225394,76.60464068338325,76.77982835658882,77.23787036084154,77.40324811433258,75.19949995240583,65.97413863896477,67.63176821861657,71.69805774543524,74.1035684954547,68.82694068068011,"rgba(255, 26, 202, 1.0)",1.0997121531636325,66.71180449931403,-2.1112838415349877,42.396170538974566,-7.729018554596017,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372589354589872,0.970000857118368,False,False,False,False,-0.3056680005322672,-0.24103438763728427,False,False,False,False,-111477.0,-90040.31519153732,False,False,False,False,4083.5023758917573,False,False,False,False
2025-09-12 15:00:00+00:00,64.385,64.405,63.7,63.87,3365.0,,65.09971091311289,65.94665999371149,66.21875988280048,65.92487374110797,66.09126440754939,67.6169844880123,70.15569642157998,70.78046643475807,71.67747312882081,72.67892105688787,73.04148701845536,74.08114600871556,74.46879203329934,74.91051387947005,75.22351419708001,75.38038086699149,75.48858172273933,76.02071951156933,76.64723264998253,76.94494328333947,77.3004041001143,,65.16085011656975,65.74646183486826,66.06262267861709,65.93927245800218,65.81915754864504,66.59727258598951,68.29532556941821,69.93595422922921,70.56515121633066,71.09129325965701,71.28938818024191,72.17747480319659,72.825324896225,73.41354688962686,74.26730285314356,74.74202341452077,75.05978596584109,75.17742871519788,75.24796931429776,75.29464573740327,75.50126689404806,76.35286030276133,76.58419060871613,76.75961074081012,77.21786968084861,77.38342748322037,75.17742871519788,65.94665999371149,67.6169844880123,71.67747312882081,74.08114600871556,68.80605575013655,"rgba(255, 26, 202, 1.0)",1.1405801550465684,66.68986054887596,-2.4723037100017113,37.267435138906784,-7.571841392310539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250000000000004,0.9762842465753424,False,False,False,False,-0.34282825441539394,-0.2919313210263391,False,False,False,False,-114842.0,-90424.83743662976,False,False,False,False,4072.362804172505,False,False,False,False
2025-09-12 16:00:00+00:00,63.87,63.91,63.74,63.825,1825.0,,65.06748824957985,65.93082968786625,66.20643657733896,65.91744353576891,66.08527311571574,67.60865037587801,70.14530672342843,70.76968952246568,71.66611394040855,72.66705771468638,73.02949874380367,74.06882656922991,74.4563883526887,74.89818959616285,75.21146848143205,75.36854601501166,75.47686007228135,76.00930858260513,76.63606183688844,76.93391953203788,77.28949072091501,,65.13840722465662,65.72978763383341,66.0530795853411,65.93150862525735,65.81298861534219,66.5904124418423,68.28634001512587,69.92571260714573,70.55453237004318,71.08030081768518,71.27827531287596,72.1658363142299,72.81340952247618,73.40144590685638,74.25494098601553,74.72965323761825,75.04754809709608,75.16531693422682,75.23597414587245,75.28272488919416,75.4895711962742,76.34154122113995,76.5729808413643,76.74852969461513,77.20691122715282,77.37256881276117,75.16531693422682,65.93082968786625,67.60865037587801,71.66611394040855,74.06882656922991,68.79423300718608,"rgba(255, 26, 202, 1.0)",1.180557300827238,66.67723894825518,-2.4160105962299006,33.6892388705153,-10.77315774222366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482880338863399,0.9839392869749383,False,False,False,False,-0.34282825441539394,-0.3173797877208665,False,False,False,False,-116667.0,-90831.69267017038,False,False,False,False,4037.5199699992877,False,False,False,False
2025-09-12 17:00:00+00:00,63.825,63.97,63.66,63.84,2553.0,,65.02499500550732,65.90905966980783,66.18939691493044,65.9071289758104,66.07693868945476,67.59704792377022,70.13082580427134,70.75466596521905,71.65027519062816,72.65051216182349,73.0127775046635,74.05163963461393,74.43908250850752,74.88099242611321,75.19465787567646,75.3520284256406,75.46049974374652,75.99337939078416,76.62046553132863,76.9185274511886,77.27425169068417,,65.10820976605714,65.7069217898004,66.03985560002877,65.92073443460653,65.80441545330315,66.58086677999098,68.27382585405202,69.91143912776198,70.53972997549123,71.06497561334054,71.2627814189634,72.14960625841094,72.79679081521583,73.38456601423957,74.23769419287018,74.71239287215329,75.03047062336188,75.14841452955032,75.21923381898033,75.26608786372148,75.47324696363226,76.3257390840567,76.55733041527263,76.73305819771906,77.19160955155803,77.35740586020438,75.14841452955032,65.90905966980783,67.59704792377022,71.65027519062816,74.05163963461393,68.77793370828596,"rgba(255, 26, 202, 1.0)",1.2176950349714584,66.66002921674536,-2.3158747763239855,31.464927418198585,-12.755339036972984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511063526052821,0.9810849393290506,False,False,False,False,-0.34282825441539394,-0.3301040210681302,False,False,False,False,-114114.0,-91192.65867528402,False,False,False,False,4014.504156510927,False,False,False,False
2025-09-12 18:00:00+00:00,63.84,64.02,63.73,63.73,3965.0,,64.96463253042661,65.87617943112159,66.16344744583371,65.89133491420105,66.06413474168704,67.57918458330599,70.10847872440294,70.73147282279379,71.62581328461027,72.62494772132035,72.98693763126114,74.02506972343068,74.41232504270587,74.85439758348964,75.1686555409605,75.32647625765432,75.4351890549693,75.9687293128595,76.59632472586195,76.89469998644347,77.25065844452651,,65.0640804138514,65.67253793032413,66.0196563206855,65.90424417288301,65.7912683498082,66.5661892918329,68.2545434089556,69.88941531045828,70.51688072630567,71.04131322737712,71.23885623943417,72.12453463015176,72.77111172441116,73.35847700949628,74.21102994365248,74.68570245288315,75.00405867026257,75.1222711736481,75.19333955779655,75.24035237566211,75.44799181216953,76.30128264472701,76.53310650498534,76.70910928625709,77.16792005838919,77.3339296106967,75.1222711736481,65.87617943112159,67.57918458330599,71.62581328461027,74.02506972343068,68.75318690347758,"rgba(255, 26, 202, 1.0)",1.2535044101646537,66.63432376925135,-2.3169633434874464,29.518324114807236,-14.583508050975205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537980339588918,0.96952636282395,False,False,False,False,-0.33265208988357703,-0.33137805547585364,False,False,False,False,-118079.0,-91609.50117644241,False,False,False,False,4013.736650208432,False,False,False,False
2025-09-12 19:00:00+00:00,63.72,63.81,63.24,63.265,11011.0,,64.77732597752392,65.77377361945636,66.0827918208885,65.84068780806729,66.0232891151129,67.52541040214055,70.04345705118106,70.66429422454448,71.55533386364172,72.55162522392179,72.91292551930887,73.94922054500711,74.33602080820584,74.77863178208135,75.09461455334578,75.25373093079875,75.36314201765522,75.89862306008743,76.52773554416731,76.82702965257347,77.18368803995006,,64.92218498907445,65.56456095227227,65.95584862321815,65.85147227475238,65.7486194054625,66.52057442370224,68.19724133925615,69.82521740518851,70.45059910396401,70.97291198968544,71.1697760947947,72.05247346157769,72.69750173704384,73.28384640095072,74.13495076776253,74.60963735452233,74.92883447375439,75.04782461668141,75.1196076079064,75.16707609956397,75.37610349187847,76.23176642994602,76.46427521495467,76.64107487434053,77.10066929884024,77.26729798170048,75.04782461668141,65.77377361945636,67.52541040214055,71.55533386364172,73.94922054500711,68.67854971306923,"rgba(255, 26, 202, 1.0)",1.2998727311214098,66.55462742562817,-2.530730391420845,26.540292805862656,-17.423864997184992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94978146463295,0.9702078315939702,False,False,False,False,-0.34282825441539394,-0.3371031549456238,False,False,False,False,-129090.0,-92190.5941814588,False,False,False,False,4122.221353305976,False,False,False,False
2025-09-15 14:00:00+00:00,63.43,63.43,62.78,62.99,3031.0,,64.72142653844494,65.7428286618695,66.05841738655147,65.82501075521431,66.01068294780399,67.5095283672983,70.02478578056947,70.64507863111216,71.53526684376352,72.53083193199312,72.89196183164104,73.92780036504442,74.31449240765964,74.75727415152086,75.0737524041419,75.23323732216936,75.34284785419226,75.87889085313007,76.5084477742753,76.80800753797179,77.16487152797471,,64.87865094539224,65.53176638583876,65.9363223353951,65.83516323060572,65.73530422305433,66.50676455172332,68.18049306587693,69.80675394938375,70.43161553363966,70.95338049972301,71.15007079768378,72.0319997296327,72.67663728309276,73.26273141585571,74.11347555945613,74.58818852956331,74.90763470782458,75.02684718633547,75.09883285574908,75.14643063301818,75.35585419145144,76.21221028343034,76.44491784062727,76.62194553601063,77.08177219389626,77.24857835458033,75.02684718633547,65.7428286618695,67.5095283672983,71.53526684376352,73.92780036504442,68.65653894492638,"rgba(255, 26, 202, 1.0)",1.3522961787089602,66.53066839013518,-2.6182639911882744,23.760847684916705,-20.078687701764174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365641888898736,0.9790909896340924,False,False,False,False,-0.34282825441539394,-0.3399657046805089,False,False,False,False,-132121.0,-92809.67024066098,False,False,False,False,4105.303192789604,False,False,False,False
2025-09-15 15:00:00+00:00,63.015,63.02,61.94,62.06,3294.0,,64.63975637688704,65.70107445210158,66.02604435264328,65.8037373376104,65.99375267323649,67.48959391656263,70.00250007703342,70.62231376300187,71.51170381823299,72.50661039753498,72.86760260069796,73.903065875755,74.28968354807229,74.73271420636898,75.04979478226798,75.20971793377998,75.31956756384116,75.85630282299478,76.48641918674623,76.78630436046495,77.14342801161551,62.339999999999996,64.81553055006214,65.48686664474425,65.91010051161498,65.81305859335998,65.71708308895407,66.4887371764562,68.15984624462781,69.78465144729057,70.40907047608576,70.93031770288462,71.12684866571817,72.00806012699123,72.6523578405681,73.23825463186895,74.08870221497413,74.56350431567805,74.88327256301298,75.00275261108084,75.07497789662108,75.1227285856251,75.33262647842894,76.18985182207717,76.42280492616503,76.60010619842456,77.06023118646608,77.22725076847978,75.00275261108084,65.70107445210158,67.48959391656263,71.51170381823299,73.903065875755,68.19228875339603,"rgba(255, 26, 202, 1.0)",1.4321178892271866,66.11498032525688,-2.8314570719070242,20.053071134511555,-23.58234683518684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223844069574338,0.987588497508959,True,False,False,False,-0.34282825441539394,-0.34139697954795145,False,False,False,False,-135415.0,-93470.2179888678,True,False,False,False,4092.724848715346,True,False,False,False
2025-09-15 16:00:00+00:00,62.1,62.6,62.1,62.58,5765.0,,64.51444613596556,65.63223445106942,65.97202356127484,65.76804015978838,65.96518895245877,67.45565409010538,69.96424385560141,70.58318447949257,71.47114121915709,72.46485399972023,72.8255885655441,73.86035249819828,74.2468238943063,74.69026254702267,75.00836598514675,75.16903708647364,75.27929423284556,75.81720352343159,76.44826540169092,76.74870373179706,77.10626636111125,62.395153254590284,64.7159131964286,65.41333480602191,65.86620898783411,65.77598640230859,65.68646604203488,66.45821042203033,68.12459323093273,69.74672867512939,70.37033464224488,70.89065438125812,71.08689764475078,71.96681861746661,72.61049331742585,73.19601808871856,74.04591306752478,74.52084640567108,74.84115468311838,74.96109008064207,75.0337247387456,75.08173668738306,75.29244318792472,76.15113786299472,76.38450751793805,76.56227567677344,77.02290334058681,77.19028718547877,74.96109008064207,65.63223445106942,67.45565409010538,71.47114121915709,73.86035249819828,68.1489757236254,"rgba(255, 26, 202, 1.0)",1.487423441892511,66.06655651483256,-2.3440241807648707,22.277942552478898,-23.58234683518684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203485301883473,1.0106495335328287,False,False,False,False,-0.34282825441539394,-0.3421126169816727,False,False,False,False,-129650.0,-94031.14484175356,False,False,False,False,4118.651595246891,False,False,False,False
2025-09-15 17:00:00+00:00,62.47,62.66,62.31,62.48,5009.0,,64.41920682618138,65.5757463064302,65.9271158461997,65.7381470163052,65.94113133927031,67.42686045006045,69.93156427229006,70.54972266048435,71.43640975604363,72.42905647444559,72.7895550889064,73.82368035159794,74.21001266850297,74.6537842570259,74.97275128819525,75.13405686586675,75.24465929369076,75.78355891657849,76.4154159810352,76.71632204642069,77.0742540399857,62.426550326983225,64.63785020057333,65.35341483861573,65.82957517378449,65.74496243543294,65.66077734583894,66.43242453598299,68.09461441685558,69.71434753573298,70.33722034183864,70.85672026587137,71.05270754460012,71.93148367459933,72.57459692974109,73.15977899783238,74.00916932171921,74.48419773050475,74.8049565293074,74.92527713013168,74.99825935510245,75.0464931410351,75.25788487191971,76.11781525418884,76.351536445472,76.5297007970799,76.99075011040952,77.15844313625306,74.92527713013168,65.5757463064302,67.42686045006045,71.43640975604363,73.82368035159794,68.11247046412272,"rgba(255, 26, 202, 1.0)",1.5398434546604791,66.02661595841788,-2.3032315055687764,23.460800529194778,-23.58234683518684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153261445996114,1.0137882269754288,False,False,False,False,-0.32573594154305263,-0.3339242792623627,False,False,False,False,-134659.0,-94661.0340690132,False,False,False,False,4132.455446483373,False,False,False,False
