date,Open,High,Low,Close,Volume,aVWAP_peak_347,aVWAP_peak_301,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_175,aVWAP_peak_117,aVWAP_peak_81,aVWAP_peak_65,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_394,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_243,aVWAP_valley_192,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_33,aVWAP_OB_bull_353,aVWAP_OB_bull_137,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,189.42,191.43,187.19,190.885,260311.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,260311.0,False,False,False,False
2024-01-30 17:00:00+00:00,193.82,193.985,190.62,191.59,274781.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274781.0,4260.170542635658,False,False,False,False,260535.34108527133,False,False,False,False
2024-01-31 17:00:00+00:00,190.09,193.93,187.16,187.225,319647.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.8514190317196,-52.02003338898139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44866.0,3498.5244877110745,False,False,False,False,261451.80091340665,False,False,False,False
2024-02-01 17:00:00+00:00,185.69,189.01,185.475,188.85,209717.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.23265010953296,-52.02003338898139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164851.0,6000.113255343461,False,False,False,False,260649.7109767647,False,False,False,False
2024-02-02 17:00:00+00:00,183.37,188.64,182.2,187.845,444530.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.60076282301691,-52.02003338898139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279679.0,1570.9797165009268,False,False,False,False,263500.5681709234,False,False,False,False
2024-02-05 17:00:00+00:00,178.735,182.57,178.53,181.02,384312.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.6617443029835,-52.02003338898139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663991.0,-8747.810666700638,False,False,False,False,265373.6136256377,False,False,False,False
2024-02-06 17:00:00+00:00,181.535,185.775,181.24,185.09,367250.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.40350714558607,-52.02003338898139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296741.0,-13212.821354038613,False,False,False,False,266953.092484155,False,False,False,False
2024-02-07 17:00:00+00:00,187.01,189.805,186.36,187.61,302962.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.54049573979634,-52.02003338898139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6221.0,-12911.521798162044,False,False,False,False,267511.3701200595,False,False,False,False
2024-02-08 17:00:00+00:00,190.805,191.345,188.54,189.515,189970.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.72358253217037,-52.02003338898139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196191.0,-9669.622235399842,False,False,False,False,266309.1783352524,False,False,False,False
2024-02-09 17:00:00+00:00,191.44,193.69,191.315,193.565,140366.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.95377794295243,-44.141997670470296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336557.0,-4301.767627099069,False,False,False,False,264356.57091920194,False,False,False,False
