date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_816,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_540,aVWAP_peak_491,aVWAP_peak_441,aVWAP_peak_404,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_236,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_601,aVWAP_valley_558,aVWAP_valley_505,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_151,aVWAP_valley_92,aVWAP_valley_29,aVWAP_OB_bull_732,aVWAP_OB_bull_558,aVWAP_OB_bull_426,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,86.195,86.265,85.24,85.24,19050.0,,,,,,,,,,,,,,,,,91.14873101012998,92.15980330318747,92.25581368622744,96.81096618584141,99.82883584392216,106.49568951363335,110.08916397031739,108.06709585420721,,,,,,,,,,,,,,,,,92.16446218242059,90.52816357988229,92.89103940949839,100.95648863806655,108.71398162639022,,,,91.14873101012998,98.62386421567112,"rgba(255, 26, 202, 1.0)",4.789683415971149,97.07718250315261,-2.471391420919733,20.62569119770536,-21.441279458655124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357994333671886,0.9862796457653997,False,False,False,False,-0.209125353633871,-0.201853359667835,False,False,False,False,-42015.0,56276.16269065002,False,False,False,False,21960.07246671223,False,False,False,False
2025-03-27 16:00:00+00:00,85.275,85.89,84.595,84.655,26215.0,,,,,,,,,,,,,,,,,90.79981383085077,91.97309156812284,92.18881714754266,96.72150036740614,99.72623179409216,106.37625532365773,109.97088513230963,107.98134422066035,,,,,,,,,,,,,,,,,91.97013110375366,90.43544400797434,92.82131672284757,100.85041973254648,108.6197287403156,,,,90.79981383085077,98.4949984378523,"rgba(255, 26, 202, 1.0)",4.704357278673595,96.94692117140495,-2.6128800265932792,19.240864977092627,-23.211332294507827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267250077971635,0.9975782926963507,False,False,False,False,-0.21895266396245658,-0.21040301181514579,False,False,False,False,-68230.0,54345.834586919,False,False,False,False,22026.040335445374,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.515,84.515,85.25,15436.0,,,,,,,,,,,,,,,,,90.61394040009932,91.86837691351471,92.15020131662376,96.6696625339042,99.6666696627035,106.30670234860048,109.90189041699462,107.9312519849776,,,,,,,,,,,,,,,,,91.86132790497359,90.38276156801213,92.78108209566034,100.78880535625515,108.56468996429999,,,,90.61394040009932,98.42210480512456,"rgba(255, 26, 202, 1.0)",4.644873539527424,96.87327414286858,-2.502387641763687,20.08497521166344,-23.211332294507827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230049016908081,0.9994859650089039,False,False,False,False,-0.22099237098092223,-0.21569769139803402,False,False,False,False,-52794.0,52684.751880145064,False,False,False,False,21923.86916745397,False,False,False,False
2025-03-27 18:00:00+00:00,85.255,85.715,85.11,85.17,16739.0,,,,,,,,,,,,,,,,,90.43372610763943,91.76223705036605,92.11019637749384,96.61511536948566,99.60367269707928,106.2326318039042,109.82821749986772,107.87774283239602,,,,,,,,,,,,,,,,,91.75118598063592,90.32931577813993,92.73926001128487,100.7235385563009,108.50589861005726,,,,90.43372610763943,98.34713374420394,"rgba(255, 26, 202, 1.0)",4.623860237453044,96.7976897898857,-2.5147148038130496,20.57869476468711,-23.211332294507827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282608695652176,0.9968128224023581,False,False,False,False,-0.20992471401160384,-0.21281120270481893,False,False,False,False,-69533.0,50789.90301378622,False,False,False,False,21843.48359896631,False,False,False,False
2025-03-27 19:00:00+00:00,85.135,85.8,84.405,84.48,53333.0,,,,,,,,,,,,,,,,,89.89068818926009,91.42443565469915,91.97779463043268,96.43817470346363,99.40056656122013,105.99522323812792,109.59227063020323,107.70566219732517,,,,,,,,,,,,,,,,,91.40150173713211,90.1520848694798,92.60141146909356,100.51341884973174,108.31705631871216,,,,89.89068818926009,98.10848377299087,"rgba(255, 26, 202, 1.0)",4.619645464342479,96.5566061092557,-2.6141846170817726,20.300534466653748,-23.720791679723497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296411885283745,0.9941090653912209,False,False,False,False,-0.2160670687553665,-0.2144391357300927,False,False,False,False,-122866.0,48097.563432177136,False,False,False,False,22331.693155571484,False,False,False,False
2025-03-28 14:00:00+00:00,85.92,86.365,83.74,84.54,27412.0,,,,,,,,,,,,,,,,,89.65038125332163,91.26309565532891,91.91149138818344,96.34919106630912,99.29824750144572,105.87516837363204,109.47266359111778,107.61816413909025,,,,,,,,,,,,,,,,,91.2349547681594,90.06519585897145,92.53230911978996,100.40748732048911,108.22111140110154,,,,89.65038125332163,97.99226626438002,"rgba(255, 26, 202, 1.0)",4.614822093532835,96.4394166960736,-2.5785212202978114,20.33437089939371,-24.290152112959223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325437029122993,0.986552950061709,False,False,False,False,-0.21707750777375615,-0.21575832175192444,False,False,False,False,-95454.0,45871.95779756974,False,False,False,False,22410.457602771923,False,False,False,False
2025-03-28 15:00:00+00:00,84.19,84.885,83.69,84.06,11185.0,,,,,,,,,,,,,,,,,89.54596078626588,91.19285235323713,91.88224738400879,96.31117680281717,99.2549899548848,105.82502242712386,109.4228712849302,107.58160805815787,,,,,,,,,,,,,,,,,91.16250573034539,90.02608285660578,92.50202892656502,100.36282753952685,108.18107064260728,,,,89.54596078626588,97.94240344208275,"rgba(255, 26, 202, 1.0)",4.666419010159953,96.38892997021824,-2.6420537768629644,19.88970906736882,-25.29141283551195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326124200946889,0.9890941915516828,False,False,False,False,-0.2325930776068546,-0.22417569967938952,False,False,False,False,-106639.0,43507.446823964005,False,False,False,False,22236.419500403368,False,False,False,False
2025-03-28 16:00:00+00:00,83.96,84.29,82.97,83.68,7691.0,,,,,,,,,,,,,,,,,89.46909373117,91.14151453272541,91.86079555462233,96.28396123520918,99.22427720348746,105.78977782286772,109.38798222103955,107.55593153326882,,,,,,,,,,,,,,,,,91.10957025804262,89.99690588087677,92.47992499454219,100.33119206813257,108.15296815438269,,,,89.46909373117,97.90645347618212,"rgba(255, 26, 202, 1.0)",4.719748382360717,96.352405899616,-2.684974891241454,19.228083317179504,-26.435854424504914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442665917813349,0.9923429748198069,False,False,False,False,-0.24601656718101875,-0.23509613343020414,False,False,False,False,-114330.0,41060.354625142856,False,False,False,False,22010.90912055215,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.58,82.305,82.54,10513.0,,,,,,,,,,,,,,,,,89.35253607857891,91.06473515048094,91.82867839645499,96.24449297264277,99.18024143054772,105.73996489131949,109.33889588025045,107.51969518625428,,,,,,,,,,,,,,,,,91.03041225770751,89.95224377544645,92.447037883446,100.28597894054106,108.11334767705208,,,,89.35253607857891,97.8537123477479,"rgba(255, 26, 202, 1.0)",4.823138064869863,96.29857262138792,-2.8526184480599444,17.814764774588266,-28.190285740003986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308694996986135,0.9947822483423747,False,False,False,False,-0.2601461929752576,-0.24762116320273087,False,False,False,False,-124843.0,38488.2095921949,False,False,False,False,21832.646963644365,False,False,False,False
2025-03-28 18:00:00+00:00,82.56,83.76,82.43,82.76,33183.0,,,,,,,,,,,,,,,,,89.01915396991902,90.83635438081916,91.73072088572624,96.12302184839324,99.04425387058502,105.58533244918304,109.18615738707236,107.40681753710959,,,,,,,,,,,,,,,,,90.79528628399191,89.81820941085188,92.34654356009091,100.14620106720483,107.98995831208747,,,,89.01915396991902,97.69446238177191,"rgba(255, 26, 202, 1.0)",4.923936486443173,96.13634497192339,-2.716595758038676,17.840510797368637,-28.540075269022903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233232252839358,0.9957056485789088,False,False,False,False,-0.25700339163277136,-0.2523122774177511,False,False,False,False,-91660.0,36470.4078930911,False,False,False,False,22008.621429324296,False,False,False,False
2025-03-28 19:00:00+00:00,82.76,82.96,81.45,82.66,32271.0,,,,,,,,,,,,,,,,,88.69643295968638,90.60953786505509,91.63083714199617,96.00147165414194,98.90910086452898,105.43283830270448,109.03579313672265,107.29524271149636,,,,,,,,,,,,,,,,,90.56212211373143,89.68120693248824,92.24443191333577,100.00752911714635,107.86813867901532,,,,88.69643295968638,97.53651410708069,"rgba(255, 26, 202, 1.0)",5.023186239828643,95.97510734821289,-2.650729380216472,17.755287674687658,-29.00189538993167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160624493869942,1.003408727094672,False,False,False,False,-0.27031947026347236,-0.2613158738406117,False,False,False,False,-123931.0,33983.56435986488,False,False,False,False,22167.728073830895,False,False,False,False
2025-03-31 14:00:00+00:00,76.745,78.275,76.25,76.74,23904.0,,,,,,,,,,,,,,,,,88.29436376479796,90.34684531380756,91.51695637208879,95.87857861264406,98.77897527098709,105.29567145141606,108.90371605236555,107.19591056126654,,,,,,,,,,,,,,,,77.08833333333332,90.29188845389676,89.51223446894726,92.13054209187752,99.8759517666997,107.76016676452356,,,,88.29436376479796,95.919295305618,"rgba(255, 26, 202, 1.0)",5.290435360753418,94.29418117012914,-3.3180976560744195,14.571640048103538,-32.237913010138385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182399314162178,0.9995713513614253,False,False,False,False,-0.34282825441539394,-0.3020720641280028,False,False,False,False,-147835.0,31164.6718891693,False,False,False,False,22194.647018422664,False,False,False,False
2025-03-31 15:00:00+00:00,76.74,78.7,76.55,78.02,14522.0,,,,,,,,,,,,,,,,,88.07719495344276,90.19997831952628,91.45180351921458,95.80732406788674,98.70308983627831,105.21494618873307,108.8256837346072,107.13721580479807,,,,,,,,,,,,,,,,77.34091066812401,90.14099238486806,89.41718172070911,92.06522164914097,99.79907472682746,107.69636272541662,,,,88.07719495344276,95.84835573568382,"rgba(255, 26, 202, 1.0)",5.500636778862682,94.21025477269885,-2.9433419117788695,15.963552491196271,-32.237913010138385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241585081585081,0.9882703962703961,False,False,False,False,-0.33357091935940114,-0.317821491743702,False,False,False,False,-133313.0,28614.630464531016,False,False,False,False,22075.69125069518,False,False,False,False
2025-03-31 16:00:00+00:00,78.02,78.9,77.6,78.06,8194.0,,,,,,,,,,,,,,,,,87.9635056169215,90.12142303617259,91.41645848576039,95.76831750065693,98.6613870065474,105.17031572160406,108.78243350025454,107.10468381020105,,,,,,,,,,,,,,,,77.489561990562,90.06034307784518,89.3661766489856,92.02972585915307,99.75677404180635,107.66099641806409,,,,87.9635056169215,95.81086447960963,"rgba(255, 26, 202, 1.0)",5.69521142937021,94.1656133269809,-2.8279219352462035,17.000415223201905,-32.237913010138385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422477471520601,0.9815049213156253,False,False,False,False,-0.3177375770424982,-0.31777953439310014,False,False,False,False,-125119.0,26231.16332554604,False,False,False,False,21860.47123130456,False,False,False,False
2025-03-31 17:00:00+00:00,78.06,78.73,77.91,78.195,9924.0,,,,,,,,,,,,,,,,,87.83052327158019,90.02836742234398,91.374197306293,95.72155119909239,98.61133101325721,105.11664233784367,108.730371506229,107.06550568141631,,,,,,,,,,,,,,,,77.62799872665533,89.96485446161984,89.30552127833937,91.98726127401912,99.70598038014849,107.61840942154446,,,,87.83052327158019,95.76346537717018,"rgba(255, 26, 202, 1.0)",5.859686156002787,94.11058800908185,-2.7161161170342876,18.09735887108723,-34.99474260642078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94006260975796,0.980090860502405,False,False,False,False,-0.31585135276640997,-0.31681544357975505,False,False,False,False,-115195.0,24038.509630576333,False,False,False,False,21675.40966182697,False,False,False,False
2025-03-31 18:00:00+00:00,78.25,79.86,78.25,79.25,11681.0,,,,,,,,,,,,,,,,,87.69198765472443,89.92840598845108,91.32797568839105,95.66946521879773,98.55515278180796,105.05571283776736,108.6710068263564,107.02087175756115,,,,,,,,,,,,,,,,77.88344858922682,89.86237757944096,89.24035674779115,91.940661489515,99.64883720193373,107.56987392563298,,,,87.69198765472443,95.71900959195696,"rgba(255, 26, 202, 1.0)",5.989020549651505,94.05588317958566,-2.4721710431344577,21.93152982898772,-31.39514988653284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445569136745607,0.9654698242933536,False,False,False,False,-0.2973622937031001,-0.3070888686414276,False,False,False,False,-103514.0,22060.951341730186,False,False,False,False,21520.457574046704,False,False,False,False
2025-03-31 19:00:00+00:00,79.19,79.32,78.23,78.83,57411.0,,,,,,,,,,,,,,,,,87.04682392260268,89.44850858050401,91.0998312714644,95.41318539627606,98.27912066742984,104.7566342303546,108.37947385624244,106.80101222426785,,,,,,,,,,,,,,,,78.29923222643191,89.3711169699593,88.92187111146276,91.71073550351262,99.36813642660069,107.3309980081262,,,,87.04682392260268,95.44476288537396,"rgba(255, 26, 202, 1.0)",6.11931491999668,93.74985425900113,-2.4381576130762728,23.997236928442703,-29.553076380730566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451345755693582,0.9675638371290545,False,False,False,False,-0.3043818497433569,-0.30573535919239225,False,False,False,False,-160925.0,19223.959848059952,False,False,False,False,22076.900092278538,False,False,False,False
2025-04-01 14:00:00+00:00,78.1,78.43,76.66,78.34,9828.0,,,,,,,,,,,,,,,,,86.93358875001562,89.36327114958945,91.05855159014855,95.36754228263622,98.23029314439914,104.70420421179922,108.32849687942816,106.76240869320662,,,,,,,,,,,,,,,,78.26373811492351,89.2839434543903,88.86418198951174,91.66924390864162,99.31857946288996,107.28910725694698,,,,86.93358875001562,95.38836792060908,"rgba(255, 26, 202, 1.0)",6.2539901259515425,93.69002426091447,-2.454436919754325,24.800167172621336,-28.8315521285406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355845249717645,0.9705201094967361,False,False,False,False,-0.33557597647992066,-0.32065566783615645,False,False,False,False,-170753.0,16278.58062560941,False,False,False,False,21886.994664491274,False,False,False,False
2025-04-01 15:00:00+00:00,78.42,80.045,78.32,79.75,28777.0,,,,,,,,,,,,,,,,,86.6715561445147,89.15350572645592,90.95321870006117,95.24701437556367,98.099485514687,104.56069911074718,108.18779428678847,106.65602922055652,,,,,,,,,,,,,,,,78.45786053218542,89.06982485290453,88.72204204263583,91.56269644642462,99.18521622580683,107.17359120380736,,,,86.6715561445147,95.26432388450993,"rgba(255, 26, 202, 1.0)",6.366058416065679,93.55255389844255,-2.1681475406524378,29.394181835247785,-24.603769995003063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372867711887146,0.9698508835818604,False,False,False,False,-0.2842082528551195,-0.302431960345638,False,False,False,False,-141976.0,13825.021236065077,False,False,False,False,21993.816452638697,False,False,False,False
2025-04-01 16:00:00+00:00,79.745,80.44,78.69,79.38,17511.0,,,,,,,,,,,,,,,,,86.5235301937865,89.03177893953307,90.89076524676983,95.17515811781135,98.02132590997971,104.47462054840307,108.1032311677289,106.59201045973126,,,,,,,,,,,,,,,,78.55858720490924,88.9457088793822,88.63880222572631,91.4994509367359,99.10546649865937,107.104096251833,,,,86.5235301937865,95.19032375578497,"rgba(255, 26, 202, 1.0)",6.474683123485925,93.47117969315417,-2.176350475290531,31.857951307817057,-22.46084821509759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554117577640974,0.9665047302480183,False,False,False,False,-0.27276530330278426,-0.28759863182421114,False,False,False,False,-159487.0,11138.013154885773,False,False,False,False,21924.315422365227,False,False,False,False
2025-04-01 17:00:00+00:00,79.285,79.655,78.87,78.985,5254.0,,,,,,,,,,,,,,,,,86.47824890143208,88.99459589870627,90.87161474160986,95.15327026918223,97.99758305416155,104.44856554474102,108.07766142371106,106.57262546874723,,,,,,,,,,,,,,,,78.57576506457902,88.90780225961595,88.61321871194544,91.4800802361283,99.08125952954991,107.08306202013111,,,,86.47824890143208,95.16681093744579,"rgba(255, 26, 202, 1.0)",6.599415066217622,93.44567781687742,-2.191205988982504,32.85099032254604,-21.599703644229752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589584649399874,0.9619788376500314,False,False,False,False,-0.28180904656408406,-0.2847038391941476,False,False,False,False,-164741.0,8411.206749383668,False,False,False,False,21665.860919692896,False,False,False,False
2025-04-01 18:00:00+00:00,78.84,78.84,77.875,78.04,20061.0,,,,,,,,,,,,,,,,,86.28927055600663,88.84213194061243,90.79337212362914,95.06547488038701,97.90307967321833,104.34597681822733,107.97735612185666,106.49638841200841,,,,,,,,,,,,,,,,78.5443658654767,88.75233242255273,88.50741642094698,91.40119887342294,98.98513185979542,107.00040621774451,,,,86.28927055600663,95.06456444184894,"rgba(255, 26, 202, 1.0)",6.739836080157389,93.33707832374992,-2.2696513894137165,32.06412598741933,-21.599703644229752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591800285759645,0.9625337355135734,False,False,False,False,-0.30914246566353776,-0.2969231524288427,False,False,False,False,-184802.0,5415.653156369967,False,False,False,False,21640.979355046493,False,False,False,False
2025-04-01 19:00:00+00:00,78.05,79.47,78.05,78.995,35098.0,,,,,,,,,,,,,,,,,86.00138461851783,88.59975715580197,90.66508558235886,94.91932901889209,97.74476924958118,104.17240288481004,107.80691047727387,106.36673945495761,,,,,,,,,,,,,,,,78.58697181673651,88.50557026442635,88.33771119590013,91.27148759069192,98.82376624933543,106.85985674562711,,,,86.00138461851783,94.9044101646365,"rgba(255, 26, 202, 1.0)",6.850559583246287,93.16554205584437,-2.06852329122132,34.41795887750924,-20.06620440986494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686584709796967,0.9509055769192452,False,False,False,False,-0.29693279855612753,-0.2969279754924851,False,False,False,False,-149704.0,3010.697293480511,False,False,False,False,21849.61533403802,False,False,False,False
2025-04-02 14:00:00+00:00,80.26,81.57,80.23,81.41,9725.0,,,,,,,,,,,,,,,,,85.94914969894876,88.54954545381818,90.63664117877538,94.88485451277332,97.7064914062855,104.128925793734,107.7636465369518,106.33392573504945,,,,,,,,,,,,,,,,78.6828368732383,88.45464112706132,88.3025383179229,91.2423858405531,98.78445291077381,106.82424275615182,,,,85.94914969894876,94.87459129585982,"rgba(255, 0, 0, 1.0)",6.911246424136466,93.13207754226417,-1.6960873369131535,41.285948128126975,-13.736622401892816,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775390625,0.9393136160714285,False,False,False,False,-0.2333473402544154,-0.2651376578734502,False,False,False,False,-139979.0,793.8027617986422,False,False,False,False,21661.636801727353,False,False,False,False
2025-04-02 15:00:00+00:00,81.35,82.555,81.215,82.26,11285.0,,,,,,,,,,,,,,,,,85.90131964028447,88.49933018427994,90.60706716625198,94.84777184870708,97.66479037097587,104.08072747078798,107.71537947965402,106.29736766004143,,,,,,,,,,,,,,,,78.82550633608815,88.40382230967514,88.2673971720001,91.21192469510831,98.74146016070789,106.78454286651993,,,,85.90131964028447,94.84631481150586,"rgba(255, 0, 0, 1.0)",6.9555591688487075,93.09952176613676,-1.558396888446127,47.26956435677346,-8.495045610203377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901584253480556,0.9246279404704754,False,False,False,False,-0.2047200251362416,-0.23492884150484591,False,False,False,False,-128694.0,-1213.7600717176158,False,False,False,False,21500.75871177809,False,False,False,False
2025-04-02 16:00:00+00:00,82.27,83.5,81.82,83.07,12118.0,,,,,,,,,,,,,,,,,85.86136061159327,88.45269334924225,90.57842041436703,94.81061458485733,97.62249502291006,104.03104115985732,107.66533064955391,106.2595007815869,,,,,,,,,,,,,,,,79.00031107462473,88.35674236917889,88.23478586850172,91.18221534490253,98.69769772037176,106.74340289487218,,,,85.86136061159327,94.82118656045854,"rgba(239, 83, 80, 1.0)",6.98691067588507,93.06990086914497,-1.431233535539402,52.499076680204084,-4.032805360089249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0145279438470485,0.9189944704033952,False,False,False,False,-0.1824285761164975,-0.2086787088106717,False,False,False,False,-116576.0,-3002.321931070831,False,False,False,False,21355.2895844637,False,False,False,False
2025-04-02 17:00:00+00:00,83.115,84.28,82.41,82.45,16698.0,,,,,,,,,,,,,,,,83.04666666666667,85.81231143015276,88.39245177283759,90.54054631579575,94.76084520870806,97.56558298355765,103.96375635008879,107.59738431619503,106.20807544192905,,,,,,,,,,,,,,,,79.23170877412888,88.29600840220053,88.19251768793416,91.1428296540758,98.63872927054005,106.68753412540315,,,,85.81231143015276,94.0051298933476,"rgba(239, 83, 80, 1.0)",7.027623151689776,91.84886914460904,-1.337417920929511,54.45591140499656,-2.501432953086841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0086599538408119,0.9191601478727969,False,False,False,False,-0.16287470032578802,-0.18577670456822987,False,False,False,False,-133274.0,-5022.037870123996,False,False,False,False,21283.083544394492,False,False,False,False
2025-04-02 18:00:00+00:00,82.41,82.6,81.41,81.81,7850.0,,,,,,,,,,,,,,,,82.69277497148444,85.78084607140777,88.35882548614252,90.52026239238154,94.7353963654107,97.5369533443034,103.93060788409724,107.5641370459723,106.18282683272834,,,,,,,,,,,,,,,,79.30261330727507,88.26201523156772,88.16866136372363,91.12193231898742,98.60920380089435,106.66013500569174,,,,85.78084607140777,93.96181276147121,"rgba(239, 83, 80, 1.0)",7.0713997512123035,91.80913455732728,-1.4140247912887478,54.242220165279676,-2.501432953086841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997662257766841,0.932943709627807,False,False,False,False,-0.20125582842640566,-0.19351626649731776,False,False,False,False,-141124.0,-7132.145810122073,False,False,False,False,21074.818683241087,False,False,False,False
2025-04-02 19:00:00+00:00,81.79,82.625,81.57,82.35,27530.0,,,,,,,,,,,,,,,,82.42258772098263,85.6811221299984,88.24795555262897,90.45185893017859,94.64861070842375,97.43891579679328,103.81640940197026,107.44930981206369,106.09557206124713,,,,,,,,,,,,,,,,79.54472497563926,88.15007092819904,88.08960782503358,91.05129866405937,98.50796715896726,106.56545844481379,,,,85.6811221299984,93.87743134073327,"rgba(239, 83, 80, 1.0)",7.105726153685854,91.72194362108942,-1.3189283429151082,55.16143575814463,-1.6341303577563338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975061316185411,0.9341288979575013,False,False,False,False,-0.1985887634951874,-0.1960525149962526,False,False,False,False,-113594.0,-8782.717192910879,False,False,False,False,21174.89901373347,False,False,False,False
2025-04-03 14:00:00+00:00,74.065,74.065,69.97,69.995,38504.0,,,,,,,,,,,,,,,,77.71309123225366,85.14623046743165,87.83399148492147,90.23510968291723,94.42543334741852,97.2079539416834,103.57967163105155,107.2222969094708,105.91976482089885,,,,,,,,,,,,,,,,78.68162587404623,87.72816545933165,87.78595100650124,90.83590641841519,98.27583166380403,106.37594918375402,,,,85.14623046743165,93.26446487492663,"rgba(255, 26, 202, 1.0)",7.422537355432898,91.17069490443245,-2.852891658259285,43.62097911384167,1.1853925853983682,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97205667600742,0.9419426135690888,False,False,False,False,-0.34282825441539394,-0.26944038470582327,False,False,False,False,-152098.0,-11004.659562013036,False,False,False,False,21443.567246078685,False,False,False,False
2025-04-03 15:00:00+00:00,70.08,72.09,69.575,71.77,45174.0,,,,,,,,,,,,,,,,75.52750125224668,84.55910871566377,87.36790292393754,89.98439482826511,94.16678037889129,96.94010296831144,103.30460523827514,106.95811912545237,105.71458679015794,,,,,,,,,,,,,,,,77.85335591782649,87.25373149004879,87.4393072111791,90.58661727641153,98.006522568073,106.15495080779768,,,,84.55910871566377,92.78783916616918,"rgba(255, 26, 202, 1.0)",7.656920556883064,90.70961052715569,-2.473528409554967,38.409041418905566,-3.3158655712867215,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800650612924983,0.9485262030388386,False,False,False,False,-0.34282825441539394,-0.3061343195606086,False,False,False,False,-106924.0,-12491.781119191128,False,False,False,False,21811.48093218599,False,False,False,False
2025-04-03 16:00:00+00:00,71.81,72.95,71.185,71.3,30520.0,,,,,,,,,,,,,,,,74.8454589156984,84.20791383634459,87.0798178323125,89.82456741141918,94.00022773626374,96.76683191154892,103.12519138899928,106.78509903248278,105.57997844463469,,,,,,,,,,,,,,,,77.43577144983759,86.96091508011011,87.22242433591813,90.42739142292821,97.83202189042564,106.0100182712544,,,,84.20791383634459,92.54024193067855,"rgba(255, 26, 202, 1.0)",7.893318419757291,90.45958155241199,-2.427316438223852,34.681121930644196,-6.5471619266336205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863497480258719,0.9373040752351097,False,False,False,False,-0.31287719152204063,-0.30950575554132465,False,False,False,False,-137444.0,-14429.02482276956,False,False,False,False,21946.496731686984,False,False,False,False
2025-04-03 17:00:00+00:00,71.355,71.815,70.88,71.21,22628.0,,,,,,,,,,,,,,,,74.42096324058781,83.94956580117945,86.86611434534247,89.70456800748435,93.87553468084486,96.63730676807933,102.99134021521444,106.65606030272887,105.4793688540112,,,,,,,,,,,,,,,,77.13675503432091,86.74381528720045,87.06027641287318,90.30788475671127,97.7016313483778,105.90175952948137,,,,83.94956580117945,92.36219630562918,"rgba(255, 26, 202, 1.0)",8.128760598878403,90.27816067592971,-2.3457648240447284,32.14306654581275,-8.864441613625544,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856995312624135,0.9387066020497339,False,False,False,False,-0.3302692705236606,-0.31988751303249263,False,False,False,False,-160072.0,-16687.05544567236,False,False,False,False,21957.06267383137,False,False,False,False
