date,Open,High,Low,Close,Volume,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_167,aVWAP_peak_87,aVWAP_peak_58,aVWAP_valley_205,aVWAP_valley_155,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_28,aVWAP_OB_bear_229,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,,,,,,,,,,,,#000000,,0.5125835116477357,,41.3127439244463,0.40253095254897175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2569.0,-75.08526533306632,False,False,False,False,1311.6208970946875,False,False,False,False
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,,,,,,,,,#000000,,0.5125835116477357,,36.77104903746254,-3.907844527208198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2569.0,-113.75061005658466,False,False,False,False,1291.2856893877931,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,,,,,,,,,#000000,,0.5123774669028095,,31.96717018464883,-8.456135331528678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2596.0,-152.23509672237404,False,False,False,False,1271.684360870153,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,,,,,,,,,#000000,,0.512020315235528,,27.13658999121783,-13.023148933933811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2631.0,-190.6655603390814,False,False,False,False,1252.5109599264297,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,,,,,,,,,#000000,,0.512020315235528,,23.916203195597163,-16.146424874729796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2631.0,-228.50020281444446,False,False,False,False,1233.0921853539269,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,,,,,,,,,#000000,,0.4838047035059045,,19.194112866475873,-20.731650101038078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4549.0,-295.4846957940655,False,False,False,False,1243.7109111623931,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,,,,,0.4152333333333333,,,0.4152333333333333,#000000,,0.45483137013365377,,15.676480225865028,-24.212895293086955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-375.18260748718075,False,False,False,False,1238.1805094389451,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,,,,,0.4286097919493441,,,0.4286097919493441,#000000,,0.4529267092976445,,20.064912472500538,-24.212895293086955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-421.6914042703252,False,False,False,False,1250.937400765473,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,,,,,0.4286127387815078,,,0.4286127387815078,#000000,,0.45292556150749147,,22.89903840575429,-24.212895293086955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-467.49463831264575,False,False,False,False,1231.5585263350006,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,,,,,0.43305214157959143,,,0.43305214157959143,#000000,,0.4539846091877182,,29.1593274386508,-31.090077076980954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2784.0,-503.409450121752,False,False,False,False,1221.6428902677912,False,False,False,False
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,,,,,,,,0.43388898658850694,,,0.43388898658850694,#000000,,0.4540169441789441,,32.19040645256764,-28.05930577134938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2996.0,-542.0542648485465,False,False,False,False,1205.9895121241045,False,False,False,False
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,,,,,,,,0.43399051275262557,,,0.43399051275262557,#000000,,0.4540269215835065,,34.75372068645944,-25.34253140519266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2972.0,-579.7278421377163,False,False,False,False,1187.6640933314827,False,False,False,False
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,,,,,,,,0.4348386276471569,,,0.4348386276471569,#000000,,0.45408732707648647,,36.92231252956344,-22.888734178083418,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2751.0,-613.3909763681393,False,False,False,False,1172.677053124793,False,False,False,False
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,,,,,,,,0.43527984218077476,,,0.43527984218077476,#000000,,0.4540016458458786,,36.62283673518773,-22.643184237827473,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-649.3849147190208,False,False,False,False,1157.3487267197575,False,False,False,False
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,,,,,,,,0.4357837951148377,,,0.4357837951148377,#000000,,0.4521604491959179,,35.77167304263054,-22.643184237827473,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4239.0,-705.0378617776406,False,False,False,False,1159.622389871389,False,False,False,False
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,,,,,,,,0.4358090936684271,,,0.4358090936684271,#000000,,0.4550190475044357,,37.791465094718504,-20.290948740858255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4234.0,-759.7504530679097,False,False,False,False,1141.7212675478015,False,False,False,False
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,,,,,,,,0.4367626989112227,,,0.4367626989112227,#000000,,0.44944115623827896,,38.64525028715677,-18.847715147770792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5111.0,-827.2116863536785,False,False,False,False,1137.6170618493861,False,False,False,False
2024-02-01 17:00:00+00:00,0.4428,0.4486,0.4428,0.4486,460.0,,,,,,,,,,0.43742992579574297,,,0.43742992579574297,#000000,,0.44970805337826325,,40.57391954026777,-16.434947226158307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4651.0,-886.495226100133,False,False,False,False,1127.1113709680003,False,False,False,False
2024-02-02 17:00:00+00:00,0.4444,0.4444,0.4361,0.4381,325.0,,,,,,,,,,0.43752549513024835,,,0.43752549513024835,#000000,,0.4492660590840192,,39.72651207212358,-16.434947226158307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4976.0,-949.8984008892782,False,False,False,False,1114.675535759194,False,False,False,False
2024-02-05 17:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,,,,,,,,0.43752549513024835,,,0.43752549513024835,#000000,,0.4492660590840192,,39.161573760027466,-16.434947226158307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4976.0,-1012.318580720452,False,False,False,False,1097.3937445071133,False,False,False,False
2024-02-06 17:00:00+00:00,0.4382,0.4523,0.434,0.4517,2502.0,,,,,,,,,,0.43972158121871224,,,0.43972158121871224,#000000,,0.4492408551557793,,42.730494092950494,-13.026293515362482,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2474.0,-1034.9803081511427,False,False,False,False,1119.1705856775457,False,False,False,False
2024-02-07 17:00:00+00:00,0.4517,0.4517,0.4349,0.4349,200.0,,,,,,,,,,0.43973737865719603,,,0.43973737865719603,#000000,,0.44909399450635185,,41.62286627211758,-13.026293515362482,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2674.0,-1060.3914661643032,False,False,False,False,1104.9198789228549,False,False,False,False
2024-02-08 17:00:00+00:00,0.447,0.447,0.447,0.447,0.0,,,,,,,,,,0.43973737865719603,,,0.43973737865719603,#000000,,0.44909399450635185,,43.81864005085606,-11.51145201533221,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2674.0,-1085.408652735399,False,False,False,False,1087.789338164361,False,False,False,False
2024-02-09 17:00:00+00:00,0.475,0.475,0.4651,0.4654,824.0,,,,,,,,,,0.4419567250366764,,,0.4419567250366764,#000000,,0.45090748079367227,,48.718869732969296,-6.781357038089368,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1850.0,-1097.2627821503543,False,False,False,False,1083.6995809835182,False,False,False,False
2024-02-12 17:00:00+00:00,0.4654,0.466,0.4654,0.466,200.0,,,,,,,,,,0.44239506082054114,,,0.44239506082054114,#000000,,0.4512330696481893,,52.08592668527464,-3.6398829212892636,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-1105.8323514193412,False,False,False,False,1069.9988122860993,False,False,False,False
2024-02-13 17:00:00+00:00,0.4701,0.4701,0.4499,0.4499,1100.0,,,,,,,,,,0.44370252386120157,,,0.44370252386120157,#000000,,0.45187599649521426,,50.81026444430273,-3.6398829212892636,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2750.0,-1131.3233227151654,False,False,False,False,1070.463946979338,False,False,False,False
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,,,,,0.44433331698277745,,,0.44433331698277745,#000000,,0.45238008286812575,,54.9444343076594,-1.034410868270399,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497.0,-1152.496604533535,False,False,False,False,1057.7900873362476,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,,,,,0.46901890136207164,,,0.46901890136207164,#000000,,0.47325315804560886,,60.17562854873792,3.778335378260401,True,False,True,False,True,5.839035136246132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7541.0,-1017.7137114399918,False,False,False,False,1197.0181479977011,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,,,,,0.47423449122807027,,,0.47423449122807027,#000000,,0.4867142891250996,,65.12581939257956,8.221592148026431,True,False,True,False,True,9.960084127775499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9971.0,-847.3460569990617,False,False,False,False,1216.134145703163,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,,,,,0.47423449122807027,,,0.47423449122807027,#000000,,0.4867142891250996,,68.42594662180733,11.143437936705162,True,False,True,False,True,9.960084127775499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9971.0,-679.6197615417119,False,False,False,False,1197.2793527465249,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,,,,,0.4759376500824735,,,0.4759376500824735,#000000,,0.486759943688154,,67.78738549017707,11.143437936705162,True,False,True,False,True,6.535705818119261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8602.0,-535.7186799674217,False,False,False,False,1199.9416883628578,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,,,,,0.4766079536883392,,,0.4766079536883392,#000000,,0.48721328376858064,,67.88653869719661,11.143437936705162,True,False,True,False,True,7.606618886577646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9049.0,-387.1183903555237,False,False,False,False,1188.2681738145964,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,,,,,0.4767872536185811,,,0.4767872536185811,#000000,,0.4871484381302008,,62.8029418503982,11.143437936705162,True,False,True,False,False,0.8855356937383867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8828.0,-244.2483377918721,False,False,False,False,1173.271768019021,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,,,,,0.47725318231640496,,,0.47725318231640496,#000000,,0.4869801801282773,,60.66001191214367,17.702564190071058,True,False,True,False,False,2.895092748129688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9461.0,-93.77937131447874,False,False,False,False,1164.895461538106,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,,,,,0.4778841005526833,,,0.4778841005526833,#000000,,0.4871736306391514,,60.172140235191335,16.95941662577306,True,False,True,False,False,4.416284361522759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10136.0,64.82185924853644,False,False,False,False,1157.300183064647,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,,,,,0.480061268107338,,,0.480061268107338,#000000,,0.4891566880643478,,62.22089630598599,16.95941662577306,True,False,True,False,False,8.571145628382247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11568.0,243.16570639197,False,False,False,False,1161.5590949551174,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,0.5318333333333333,,,,,0.48069106903485265,,,0.5062622011840929,#000000,,0.4967929183811391,,64.20674332928778,16.95941662577306,True,False,True,False,True,9.738029484850152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11931.0,424.372439626203,False,False,False,False,1149.1783337930226,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,0.3572213578500707,,,,,0.47181570036078246,,,0.4145185291054266,#000000,,0.43648726443765035,,50.09967810790465,7.467935128158018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10173.0,575.5139521901378,False,False,False,False,1158.6174293931306,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,0.36184078497232075,,,,,0.4618748067133618,,,0.41185779584284127,#000000,,0.43130510988160514,,45.1887609201372,3.4073788722943164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13411.0,774.5137358771125,False,False,False,False,1190.8559188599036,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,0.36356855313257186,,,,,0.46096908523613683,,,0.4122688191843543,#000000,,0.43113487003153844,,42.59562721231588,1.289044813587246,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13830.0,976.9243756309558,False,False,False,False,1178.889160427967,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,0.3637127536728978,,,,,0.4608466938559723,,,0.41227972376443506,#000000,,0.43108310241557596,,40.52203312737159,-0.621054791480347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13777.0,1175.3751605048944,False,False,False,False,1161.433514529859,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,0.36395441330901457,,,,,0.4603406293417447,,,0.41214752132537963,#000000,,0.43075572775685905,,38.77380346455411,-2.4441015041409173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13577.0,1367.6484138304,False,False,False,False,1146.5275685681556,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,0.36624210263328844,,,,,0.4590562981815501,,,0.41264920040741926,#000000,,0.43045819366592003,,39.52649988667306,-2.4441015041409173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14217.0,1566.863167104347,False,False,False,False,1138.6744279701998,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,0.36790130524926973,,,,,0.4583540760398714,,,0.41312769064457056,#000000,,0.43042580813241665,,40.44661231382773,-2.4441015041409173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14620.0,1769.2373815678454,False,False,False,False,1127.2686228853904,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,0.37136392426134,,,,,0.4568354638496902,,,0.4140996940555151,#000000,,0.43031996905299147,,40.95949959280949,-2.4441015041409173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13684.0,1953.9623834040028,False,False,False,False,1124.3032178794153,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,0.37080765464533083,,,,,0.4558904467517372,,,0.413349050698534,#000000,,0.429396745245098,,38.70937252040599,-4.2759401733427325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13320.0,2130.180020870607,False,False,False,False,1112.5155710905872,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,0.37012762405262406,,,,,0.45364387429877245,,,0.41188574917569826,#000000,,0.4274196101288873,,38.30237505155522,-5.198469663933722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14270.0,2318.3942841129233,False,False,False,False,1109.9959498333687,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,0.3694065144180173,,,,,0.4530867056620232,,,0.4112466100400203,#000000,,0.42675591663822826,,35.98778446271545,-7.8715078991836975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14092.0,2500.9308068398545,False,False,False,False,1095.5464002235492,False,False,False,False
