date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_359,aVWAP_peak_325,aVWAP_peak_303,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_423,aVWAP_valley_412,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_152,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_75,aVWAP_valley_50,aVWAP_OB_bull_423,aVWAP_OB_bull_368,aVWAP_OB_bear_325,aVWAP_OB_bear_281,aVWAP_OB_bear_245,aVWAP_OB_bear_96,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,30.77,30.87,30.66,30.68,8670.0,,,,,,,,,,,,,34.0764746574253,36.79490328089523,37.69916619066492,38.17924127008493,,,,,,,,,,,30.464563991743212,32.735616433937984,34.62862728546274,35.36074235360603,37.378948854770165,,,,,,34.0764746574253,36.79490328089523,35.257587146510055,36.6874463497676,34.113699783904025,"rgba(255, 0, 0, 1.0)",3.237386029855923,35.78099313906132,-1.5756518042701069,24.804477960500837,-25.099583808197217,False,True,False,True,True,0.0,35.8448,,0.0,0.0,0.0,0.0,0,0.8638755701087588,0.8725880014033448,False,False,False,False,-0.3049519722173005,-0.3084482454535855,False,False,False,False,-190589.0,-63412.46999855741,False,False,False,False,12180.438230925367,False,False,False,False
2024-05-17 17:00:00+00:00,30.49,30.63,30.44,30.48,20305.0,,,,,,,,,,,,,33.95181157133216,36.672069505496445,37.584040860731136,38.07590005010247,,,,,,,,,,,30.47324435090828,32.62653232034902,34.50201034904064,35.23825543326658,37.25848966352533,,,,,,33.95181157133216,36.672069505496445,35.15359490052801,36.57095549691555,34.019706423417965,"rgba(255, 0, 0, 1.0)",3.2523104053846037,35.672683241280566,-1.596613666605572,25.120836982650147,-30.628614220298605,False,True,False,True,True,0.0,35.685700000000004,,0.0,0.0,0.0,0.0,0,0.8632127996249191,0.8724139951942801,False,False,False,False,-0.31683046660230696,-0.31263935602794624,False,False,False,False,-210894.0,-65699.00534741698,False,False,False,False,12306.400428895517,False,False,False,False
2024-05-20 17:00:00+00:00,31.195,31.215,31.0,31.14,11354.0,,,,,,,,,,,,31.118333333333336,33.897392025219965,36.611967939602124,37.52660513647428,38.02382384874763,,,,,,,,,,,30.52821868369961,32.58618252193535,34.444735558036946,35.180815208893584,37.19880611794424,,,,,,33.897392025219965,36.611967939602124,34.711688037388704,35.43562445667547,33.987751618101946,"rgba(239, 83, 80, 1.0)",3.2699540248028445,35.30352561989049,-1.2732673267910928,29.742781285927883,-25.99139366910146,False,True,False,True,True,0.0,35.5353,,0.0,0.0,0.0,0.0,0,0.865465360391882,0.8662234662934454,False,False,False,False,-0.2874157469402926,-0.3000275514841194,False,False,False,False,-199540.0,-67774.05952807718,False,False,False,False,12291.634530773106,False,False,False,False
2024-05-21 17:00:00+00:00,31.03,31.1,30.9,30.925,14323.0,,,,,,,,,,,,31.03837993794706,33.82826276572612,36.536050339492554,37.45400135863258,37.957890933467766,,,,,,,,,,,30.571587249951996,32.53358112954377,34.37219511483096,35.10812255765002,37.123414437736834,,,,,,33.82826276572612,36.536050339492554,34.652348582497964,35.36291706705322,33.94178009794272,"rgba(239, 83, 80, 1.0)",3.2969810815733007,35.24036127316246,-1.308882631229172,32.02727799288923,-23.696202835966652,False,False,False,True,True,0.0,35.3871,,0.0,0.0,0.0,0.0,0,0.8629913933472898,0.8650849034659225,False,False,False,False,-0.2929008474785987,-0.29646419948135905,False,False,False,False,-213863.0,-70039.00434159537,False,False,False,False,12323.128569055694,False,False,False,False
2024-05-22 17:00:00+00:00,31.11,31.14,30.78,30.93,20491.0,,,,,,,,,,,,30.99915377895223,33.73404583063094,36.43045549313185,37.352495767220354,37.86535103615339,,,,,,,,,,,30.617729708928906,32.46291734991271,34.27281063231219,35.007786129586364,37.01825212105996,,,,,,33.73404583063094,36.43045549313185,34.576099784788894,35.27630038121775,33.87589918836003,"rgba(239, 83, 80, 1.0)",3.3257792557019865,35.156985438304545,-1.270975946782234,33.58412400467086,-22.059257951457933,False,False,False,True,True,0.0,35.2223,,0.0,0.0,0.0,0.0,0,0.8613134432725364,0.8659751762717794,False,False,False,False,-0.29494618151259266,-0.29570519049697586,False,False,False,False,-193372.0,-71951.14380916754,False,False,False,False,12449.76223465173,False,False,False,False
2024-05-23 17:00:00+00:00,30.89,30.9,30.285,30.365,8968.0,,,,,,,,,,,,30.920676116028247,33.6886040248585,36.38193134289393,37.30612153900659,37.823124930187,,,,,,,,,,,30.612609586435727,32.42563631036675,34.225669133943406,34.96085230044716,36.97013932107399,,,,,,33.6886040248585,36.38193134289393,34.53153646052413,35.22409159059485,33.83898133045341,"rgba(239, 83, 80, 1.0)",3.358620547484039,35.11183145603124,-1.413327700739257,32.55278227667647,-22.059257951457933,False,False,False,True,True,0.0,35.0548,,0.0,0.0,0.0,0.0,0,0.854476523767862,0.8740740740740741,False,False,False,False,-0.3138528399937355,-0.30477901524535567,False,False,False,False,-202340.0,-73972.67646328897,False,False,False,False,12395.781424812167,False,False,False,False
2024-05-24 17:00:00+00:00,30.02,30.1,29.99,30.055,11005.0,,,,,,,,,,,,30.77552965130051,33.62658587980559,36.31879404019881,37.24619989271836,37.76868681611633,,,,,,,,,,,30.579581753262527,32.37103818761852,34.162308823002434,34.89865148835788,36.907847765229874,,,,,,33.62658587980559,36.31879404019881,34.46552242976109,35.14715925602792,33.78388560349424,"rgba(239, 83, 80, 1.0)",3.3761491230247676,35.047301719573206,-1.4786970414092642,30.904354150062137,-22.059257951457933,False,False,False,True,False,0.0,34.8861,,0.0,0.0,0.0,0.0,0,0.8481427317929217,0.8854635858438142,False,False,False,False,-0.34243307775607046,-0.32360604650071306,False,False,False,False,-213345.0,-76133.4876809124,False,False,False,False,12374.2189221019,False,False,False,False
2024-05-27 17:00:00+00:00,30.055,30.055,30.055,30.055,0.0,,,,,,,,,,,,30.77552965130051,33.62658587980559,36.31879404019881,37.24619989271836,37.76868681611633,,,,,,,,,,,30.579581753262527,32.37103818761852,34.162308823002434,34.89865148835788,36.907847765229874,,,,,,33.62658587980559,36.31879404019881,34.46552242976109,35.14715925602792,33.78388560349424,"rgba(239, 83, 80, 1.0)",3.4086268113037463,35.047301719573206,-1.464607889317085,29.805402065652583,-22.059257951457933,False,False,False,True,False,0.0,34.7155,,0.0,0.0,0.0,0.0,0,0.8439101997525189,0.8916386777443877,False,False,False,False,-0.34190633563153977,-0.3327561910661264,False,False,False,False,-213345.0,-78260.79794942538,False,False,False,False,12182.370566720474,False,False,False,False
2024-05-28 17:00:00+00:00,29.94,29.98,29.71,29.86,12414.0,,,,,,,,,,,,30.629268750132606,33.5553761899916,36.2468617008412,37.17795285478767,37.706632435598955,,,,,,,,,,,30.534394444361293,32.30737529631619,34.089768128059056,34.82755799778653,36.836919847311755,,,,,,33.5553761899916,36.2468617008412,34.39121076451869,35.06321838627041,33.719203142766965,"rgba(239, 83, 80, 1.0)",3.466117603781391,34.974406666579654,-1.4755433171107777,28.428608171700866,-22.059257951457933,False,False,False,True,False,0.0,34.5446,,0.0,0.0,0.0,0.0,0,0.8456268824189449,0.8880292919151953,False,False,False,False,-0.34282825441539394,-0.33779222274076015,False,False,False,False,-225759.0,-80547.59177966685,False,False,False,False,12185.961720724808,False,False,False,False
2024-05-29 17:00:00+00:00,29.65,29.775,29.53,29.53,8277.0,,,,,,,,,,,,30.532268883207426,33.50641184029601,36.19802934057941,37.1316875500044,37.6645566476787,,,,,,,,,,,30.497800999792375,32.262738840909655,34.04009939041794,34.7790419225156,36.78882938727305,,,,,,33.50641184029601,36.19802934057941,34.34014648026746,35.00659085235319,33.67370210818173,"rgba(255, 0, 0, 1.0)",3.5086633603947512,34.92446694626887,-1.5374706525455757,26.504330929956232,-18.729679052098806,False,True,False,True,False,0.0,34.3489,,0.0,0.0,0.0,0.0,0,0.8436683297695413,0.8915419339510574,False,False,False,False,-0.34282825441539394,-0.3403102385780771,False,False,False,False,-234036.0,-82927.25702339294,False,False,False,False,12125.357663039153,False,False,False,False
2024-05-30 17:00:00+00:00,29.245,29.25,28.83,28.83,7382.0,,,,,,,,,,,,30.40985959270031,33.45672904748341,36.150895404386425,37.08741936337126,37.62443699661518,,,,,,,,,,,30.445609215827826,32.21481976707126,33.990436526629075,34.73124776998837,36.74268931651295,,,,,,33.45672904748341,36.150895404386425,34.28541430005861,34.94586808091132,33.6249605192059,"rgba(255, 0, 0, 1.0)",3.557201769991751,34.87234652308116,-1.6986235006554538,23.56662324385927,-21.64809822330402,False,True,False,True,False,0.0,34.126099999999994,,0.0,0.0,0.0,0.0,0,0.8385395056606008,0.8940193230988086,False,False,False,False,-0.34282825441539394,-0.3415692464967355,False,False,False,False,-241418.0,-85384.47784473568,False,False,False,False,12051.817234154825,False,False,False,False
2024-05-31 17:00:00+00:00,28.57,29.245,28.57,29.205,9707.0,,,,,,,,,,,,30.278790860365092,33.39355178901111,36.09015579104345,37.03019406102876,37.57246272345938,,,,,,,,,,,30.38374970659746,32.154579782109955,33.92706033674903,34.66997724207966,36.6831219727918,,,,,,33.39355178901111,36.09015579104345,34.218364426523564,34.87303104498156,33.563697808065584,"rgba(255, 0, 0, 1.0)",3.5987984706610683,34.80767022403366,-1.5568168847766841,24.808828506440435,-21.64809822330402,False,True,False,True,False,0.0,33.9277,,0.0,0.0,0.0,0.0,0,0.8381571175428233,0.8929119905493209,False,False,False,False,-0.34282825441539394,-0.34219875045606474,False,False,False,False,-231711.0,-87653.10609520489,False,False,False,False,12015.463478586533,False,False,False,False
2024-06-03 17:00:00+00:00,29.03,29.135,28.84,28.9,9385.0,,,,,,,,,,,,30.169418948099253,33.33349828457823,36.032010950708056,36.975303735343815,37.52252495490214,,,,,,,,,,,30.32686857240855,32.097588859989266,33.86671335221892,34.61147839769571,36.62603918264719,,,,,,33.33349828457823,36.032010950708056,34.15614452385911,34.8065513747263,33.50573767299193,"rgba(255, 0, 0, 1.0)",3.6413503855892038,34.74715864981725,-1.6057665510459052,24.75950973920923,-21.64809822330402,False,True,False,True,False,0.0,33.7223,,0.0,0.0,0.0,0.0,0,0.8435535523662672,0.8931324872494368,False,False,False,False,-0.3389312041506244,-0.34056497730334456,False,False,False,False,-241096.0,-90032.06569062806,False,False,False,False,11974.681099073563,False,False,False,False
2024-06-04 17:00:00+00:00,27.77,28.0,27.77,27.825,23374.0,,,,,,,,,,,,29.775334308847924,33.15510186350835,35.869477626829635,36.823577746205444,37.385071171188166,,,,,,,,,,,30.104312256179785,31.917618926344524,33.69049858455272,34.443666481855125,36.467712984317664,,,,,,33.15510186350835,35.869477626829635,33.96323719498294,34.601712543315905,33.32476184664996,"rgba(255, 0, 0, 1.0)",3.716709257219714,34.564325040160256,-1.8132505325965722,22.45259966537367,-23.12651301287139,False,True,False,True,False,0.0,33.4906,,0.0,0.0,0.0,0.0,0,0.8415120920403847,0.8919934256867811,False,False,False,False,-0.34282825441539394,-0.3416966158593693,False,False,False,False,-264470.0,-92736.52978844778,False,False,False,False,12151.414725444516,False,False,False,False
2024-06-05 17:00:00+00:00,28.13,28.195,28.015,28.075,19569.0,,,,,,,,,,,,29.564885204598646,33.02057452650371,35.742065812390265,36.70354698272066,37.27567526261209,,,,,,,,,,,29.962937159403193,31.786217785670704,33.55625452901882,34.31415372533485,36.3429236730039,,,,,,33.02057452650371,35.742065812390265,33.82692346612568,34.461349557765075,33.192497374486294,"rgba(255, 0, 0, 1.0)",3.7929034054722846,34.43167022551288,-1.675937809631976,22.76304225547534,-23.12651301287139,False,True,False,True,False,0.0,33.2761,,0.0,0.0,0.0,0.0,0,0.8427842608338706,0.8877616841611449,False,False,False,False,-0.33280750507229107,-0.3372520604658302,False,False,False,False,-244901.0,-95095.6688614951,False,False,False,False,12266.416047530647,False,False,False,False
2024-06-06 17:00:00+00:00,28.25,28.27,28.01,28.16,14762.0,,,,,,,,,,,,29.442461839686732,32.924748941947286,35.64931248567833,36.61569346436595,37.19529647940583,,,,,,,,,,,29.871394680806265,31.694226967075764,33.46009166357589,34.220681527993236,36.25179653521522,,,,,,32.924748941947286,35.64931248567833,33.732570458575054,34.365502642216825,33.09963827493327,"rgba(255, 0, 0, 1.0)",3.8519098784514316,34.338587905580304,-1.604032311385296,23.612702263939106,-23.12651301287139,False,True,False,True,False,0.0,33.0629,,0.0,0.0,0.0,0.0,0,0.8413586060748761,0.8907464092300449,False,False,False,False,-0.33121926911169325,-0.3342356647887617,False,False,False,False,-230139.0,-97189.36391790603,False,False,False,False,12305.107271599938,False,False,False,False
2024-06-07 17:00:00+00:00,27.68,27.79,27.61,27.7,8635.0,,,,,,,,,,,,29.358707355948184,32.86534427350518,35.59293128032933,36.56246847961727,37.14664316142572,,,,,,,,,,27.7,29.809210599045734,31.636033717293504,33.40081316897539,34.16338198349653,36.19653901911264,,,,,,32.86534427350518,35.59293128032933,33.13018845806814,34.30521891016514,32.15099641465397,"rgba(255, 0, 0, 1.0)",3.91706816036854,33.841851821778384,-1.567971648775324,23.058168572722092,-23.180023229470816,False,True,False,True,False,0.0,32.8405,,0.0,0.0,0.0,0.0,0,0.831201595869514,0.8955644214973013,False,False,False,False,-0.34282825441539394,-0.3385319596020778,False,False,False,False,-238774.0,-99384.47455483771,False,False,False,False,12248.206383668155,True,False,False,False
2024-06-10 17:00:00+00:00,28.215,28.36,28.165,28.265,31969.0,,,,,,,,,,,,29.19322753585521,32.67945148441709,35.405390878718435,36.383009240532985,36.98126277858399,,,,,,,,,,28.143532738974816,29.66102113087831,31.463422633722455,33.212255121893726,33.977483213109,36.0111933366171,,,,,,32.67945148441709,35.405390878718435,33.010113644845745,34.128468383621545,32.078151362532566,"rgba(239, 83, 80, 1.0)",3.9659120123989253,33.70531866897249,-1.3717698859591476,26.723918824514744,-23.180023229470816,False,False,False,True,True,0.0,32.6372,,0.0,0.0,0.0,0.0,0,0.8360047142015321,0.8962875662934592,False,False,False,False,-0.31761902601779884,-0.3280754928099383,False,False,False,False,-206805.0,-101049.90905786348,False,False,False,False,12553.95512190586,False,False,False,False
2024-06-11 17:00:00+00:00,28.175,28.33,28.04,28.32,12706.0,,,,,,,,,,,,29.13866835918171,32.609146810024974,35.33315618224981,36.31353653853033,36.916985412083065,,,,,,,,,,28.16414149940599,29.608500602254775,31.398962992541083,33.14062242806503,33.906398922651476,35.93960444227218,,,,,,32.609146810024974,35.33315618224981,32.951793108114586,34.06229866041398,32.02637181453176,"rgba(239, 83, 80, 1.0)",3.998283697103362,33.643869551903975,-1.331538718916059,29.534902429919022,-24.455875746780105,True,False,False,True,True,0.0,32.4442,,0.0,0.0,0.0,0.0,0,0.8217329545454543,0.8992069128787878,False,False,False,False,-0.32106853577263744,-0.3245720142912879,False,False,False,False,-194099.0,-102492.53062285784,False,False,False,False,12556.312406837551,False,False,False,False
2024-06-12 17:00:00+00:00,28.38,28.84,28.38,28.83,15868.0,,,,,,,,,,,,29.108586814272652,32.53317818018627,35.25059086085069,36.233193453874,36.84214646354712,,,,,,,,,,28.28323334971619,29.56795408952855,31.33299560693134,33.062001050089336,33.82695182953814,35.85717833712023,,,,,,32.53317818018627,35.25059086085069,32.89981909415041,33.99353915454615,31.988385710487297,"rgba(239, 83, 80, 1.0)",4.02270467818953,33.58441653697738,-1.1818954950272826,34.61613520139538,-19.830338333368765,True,False,False,True,True,0.0,32.2613,,0.0,0.0,0.0,0.0,0,0.8322955583229555,0.8923679060665365,False,False,False,False,-0.3022401252274209,-0.31340606975935437,False,False,False,False,-178231.0,-103666.77045816235,False,False,False,False,12607.656400529992,False,False,False,False
2024-06-13 17:00:00+00:00,28.76,28.79,28.52,28.6,11303.0,,,,,,,,,,,,29.08737694108229,32.48019882274162,35.19260872060645,36.17664069667804,36.789361782350525,,,,,,,,,,28.332870615424756,29.539761300229443,31.287133641521535,33.007089357992946,33.77131849797883,35.79922334041791,,,,,,32.48019882274162,35.19260872060645,32.860325792456756,33.94523739269179,31.956232792260902,"rgba(239, 83, 80, 1.0)",4.049178956927593,33.540462237287215,-1.2201145688645738,36.95860099296282,-17.83590520872911,True,False,False,True,True,0.0,32.0843,,0.0,0.0,0.0,0.0,0,0.8308631728717095,0.8933483519089401,False,False,False,False,-0.3002588626147108,-0.3068324661870326,False,False,False,False,-189534.0,-104998.04533477999,False,False,False,False,12587.429169514022,False,False,False,False
2024-06-14 17:00:00+00:00,28.525,28.78,28.49,28.77,16258.0,,,,,,,,,,,,29.062640678493626,32.407303630308526,35.11150864142306,36.0972164590378,36.715014689868944,,,,,,,,,,28.391209336462023,29.503886057127996,31.224872201829157,32.93121325500152,33.69401434736129,35.71796953950648,,,,,,32.407303630308526,35.11150864142306,32.80516807603822,33.87873681982639,31.91052745621474,"rgba(239, 83, 80, 1.0)",4.056095449727151,33.47903623114219,-1.1609776667013498,39.59039094429278,-15.498254911298261,True,False,False,True,True,0.0,31.9083,,0.0,0.0,0.0,0.0,0,0.8314074074074073,0.893925925925926,False,False,False,False,-0.3011391403625425,-0.3039858032747875,False,False,False,False,-173276.0,-106056.61827532604,False,False,False,False,12644.337244405277,False,False,False,False
2024-06-17 17:00:00+00:00,29.345,29.505,29.305,29.325,12137.0,,,,,,,,,,,,29.0763303523684,32.36454173815437,35.05870218057754,36.04449271000492,36.665142442579004,,,,,,,,,,28.50124941829849,29.50009320954621,31.192528911299554,32.88530553651072,33.64564489925074,35.66441022746044,,,,,,32.36454173815437,35.05870218057754,32.78167651145913,33.841841884736844,31.898205367061024,"rgba(239, 83, 80, 1.0)",4.04408489409293,33.448164422283874,-1.0195543689763915,44.43478736187775,-11.123001679743567,True,False,False,True,True,0.0,31.7522,,0.0,0.0,0.0,0.0,0,0.8379802284970105,0.8930918131770557,False,False,False,False,-0.2675597846347564,-0.28577279395477195,False,False,False,False,-161139.0,-106910.60868966205,False,False,False,False,12636.471550693566,False,False,False,False
2024-06-18 17:00:00+00:00,29.28,29.28,28.74,28.92,10095.0,,,,,,,,,,,,29.07297685143676,32.32526035295471,35.01248715297337,35.99868276377131,36.6219350959374,,,,,,,,,,28.541872655240912,29.487345331747036,31.160758106585078,32.84378025642187,33.60255270213973,35.61776710298969,,,,,,32.32526035295471,35.01248715297337,32.753219852017985,33.80626844341471,31.875679359187384,"rgba(239, 83, 80, 1.0)",4.060162758021114,33.41533871355651,-1.107181899217137,45.47668958688867,-10.26322975462827,True,False,False,True,True,0.0,31.5851,,0.0,0.0,0.0,0.0,0,0.8279845192021432,0.9060434653170588,False,False,False,False,-0.28470751144869116,-0.28524015270173153,False,False,False,False,-171234.0,-107907.87057044248,False,False,False,False,12597.06889099289,False,False,False,False
2024-06-19 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,,,,29.07297685143676,32.32526035295471,35.01248715297337,35.99868276377131,36.6219350959374,,,,,,,,,,28.541872655240912,29.487345331747036,31.160758106585078,32.84378025642187,33.60255270213973,35.61776710298969,,,,,,32.32526035295471,35.01248715297337,32.753219852017985,33.80626844341471,31.875679359187384,"rgba(239, 83, 80, 1.0)",4.076698498619765,33.41533871355651,-1.1026909924976005,46.17129107022929,-9.525055037894234,True,False,False,True,True,0.0,31.440299999999997,,0.0,0.0,0.0,0.0,0,0.8279801423530115,0.9096835935163589,False,False,False,False,-0.2886371630482377,-0.2869386578749846,False,False,False,False,-171234.0,-108889.67102671468,False,False,False,False,12401.765497334085,False,False,False,False
2024-06-20 17:00:00+00:00,28.93,29.14,28.91,29.12,10620.0,,,,,,,,,,,,29.0724006271859,32.28583318756958,34.96522947262351,35.95164680363651,36.57745280886081,,,,,,,,,,28.58406009419378,29.47651923956953,31.129446125188416,32.80188614148956,33.55880811869082,35.569954432680916,,,,,,32.28583318756958,34.96522947262351,32.724839731971755,33.77051257997526,31.85344569196884,"rgba(239, 83, 80, 1.0)",4.071430600554936,33.382296230073656,-1.046879254061878,47.865795633280506,-7.744260217451405,True,False,False,False,True,0.0,31.3046,,0.0,0.0,0.0,0.0,0,0.8243960632269609,0.9067104085893232,False,False,False,False,-0.2840534042297212,-0.2854960310523529,False,False,False,False,-160614.0,-109691.59860769585,False,False,False,False,12374.141226057587,False,False,False,False
2024-06-21 17:00:00+00:00,29.265,29.825,29.265,29.66,13580.0,,,,,,,,,,,,29.094484852728677,32.24478179157346,34.91117182961982,35.89694551568509,36.525259120738966,,,,,,,,,,28.678842770765957,29.47984569783975,31.100574201169113,32.7569929697271,33.51048459180914,35.5146837096194,,,,,,32.24478179157346,34.91117182961982,32.70127882284332,33.73452862206919,31.840237323488406,"rgba(239, 83, 80, 0.5)",4.057969999089877,33.35103577922551,-0.9095769017645124,51.85955746100964,-3.8702465737352796,True,False,True,False,True,0.0,31.1875,,0.0,0.0,0.0,0.0,0,0.8276312663340458,0.9024708956996914,False,False,False,False,-0.26151929335464696,-0.2735076622034999,False,False,False,False,-147034.0,-110270.55056726646,False,False,False,False,12392.83671092491,False,False,False,False
2024-06-24 17:00:00+00:00,29.315,29.465,29.185,29.395,20792.0,,,,,,,,,,,,29.11024135206514,32.17894938776612,34.826918569838476,35.811940496562244,36.4441843139705,,,,,,,,,,28.763740264571883,29.473860378561696,31.051868243470576,32.685720350445656,33.43443871357978,35.42873445764113,,,,,,32.17894938776612,34.826918569838476,32.655508775315745,33.674446824040494,31.80639373471179,"rgba(239, 83, 80, 0.5)",4.040603438119625,33.29564959284487,-0.9653631326562729,52.752888082227315,-2.9136956910179066,True,False,True,False,True,0.0,31.080899999999996,,0.0,0.0,0.0,0.0,0,0.8225423929799595,0.9078619708288865,False,False,False,False,-0.2710200498987313,-0.2722638560511156,False,False,False,False,-167826.0,-111162.88311661116,False,False,False,False,12523.056296802042,False,False,False,False
2024-06-25 17:00:00+00:00,29.515,29.79,29.465,29.78,11719.0,,,,,,,,,,,,29.12944413357063,32.14732027646372,34.78333921505604,35.767391318539744,36.401378007969285,,,,,,,,,,28.82474888339917,29.47897426430573,31.030681169626053,32.65069081246915,33.39615267863432,35.383910748279575,,,,,,32.14732027646372,34.78333921505604,32.63582104621031,33.64577459031989,31.79419309278566,"rgba(239, 83, 80, 0.5)",4.020224462605255,33.26992268340778,-0.8680914998328667,55.26685930810342,-0.3839972694397886,True,False,True,False,True,0.0,30.987000000000002,,0.0,0.0,0.0,0.0,0,0.8286137440758293,0.9010071090047395,False,False,False,False,-0.25796846326317846,-0.265116159657147,False,False,False,False,-156107.0,-111859.69113030711,False,False,False,False,12510.590307704337,False,False,False,False
2024-06-26 17:00:00+00:00,29.625,29.68,29.535,29.65,9619.0,,,,,,,,,,,,29.142732174798123,32.12136847268364,34.74772561676279,35.73097007228711,36.36635234140736,,,,,,,,,,28.866116993432307,29.481844584091405,31.0130645736417,32.62200581552757,33.36483558722524,35.347277883855526,,,,,,32.12136847268364,34.74772561676279,32.61857219233753,33.62182973558781,31.78252423962896,"rgba(239, 83, 80, 0.5)",3.9821730192138736,33.24804156679689,-0.9035372268950757,56.02063969586613,0.5305047478976661,True,False,True,False,True,0.0,30.8879,,0.0,0.0,0.0,0.0,0,0.8317618454604755,0.8980015418371583,False,False,False,False,-0.25882868311168755,-0.2619724213844173,False,False,False,False,-165726.0,-112694.82770193025,False,False,False,False,12465.759450220548,False,False,False,False
2024-06-27 17:00:00+00:00,30.0,30.08,29.75,29.84,7101.0,,,,,,,,,,,,29.157333602998985,32.10456988620321,34.72310825450405,35.70552753568248,36.341746281689495,,,,,,,,,,28.903905546719887,29.48781690092474,31.002793620537922,32.60303885787472,33.34368144281963,35.32178544285116,,,,,,32.10456988620321,34.72310825450405,32.608664306618756,33.606457112215644,31.77717030195468,"rgba(239, 83, 80, 0.5)",3.9461825514957756,33.23439435818587,-0.8601716504218091,57.516323445966265,2.1990873638343587,True,False,True,False,True,0.0,30.7896,,0.0,0.0,0.0,0.0,0,0.8331464983184846,0.8917930261372353,False,False,False,False,-0.24564332285399404,-0.25380787211920564,False,False,False,False,-158625.0,-113406.92339647395,False,False,False,False,12382.58488510085,False,False,False,False
2024-06-28 17:00:00+00:00,30.0,30.11,29.885,30.02,6055.0,,,,,,,,,,,,29.171225523365138,32.09117782557979,34.70280814188972,35.68443275455656,36.32128335046176,,,,,,,,,,28.93750036531843,29.494190299028933,30.995072723709967,32.58774936946306,33.32643965859377,35.30069174665305,,,,,,32.09117782557979,34.70280814188972,32.60114288714729,33.594185519170594,31.77360736046121,"rgba(239, 83, 80, 0.5)",3.9092583949130524,33.22361536732549,-0.8194944011616676,59.42922249721701,4.2440412273807055,True,False,True,False,True,0.0,30.689,,0.0,0.0,0.0,0.0,0,0.8381727833323355,0.8893013231156083,False,False,False,False,-0.24212016513510598,-0.2479640186271558,False,False,False,False,-152570.0,-114014.10287869915,False,False,False,False,12284.482793858977,False,False,False,False
2024-07-01 17:00:00+00:00,30.13,30.18,29.895,30.08,5117.0,,,,,,,,,,,,29.183252746372663,32.08024305420946,34.68595755213144,35.66687265644927,36.30422016105668,,,,,,,,,,28.96550585208982,29.49993615838442,30.98894363032013,32.57519897285821,33.3122098698965,35.28315173765797,,,,,,32.08024305420946,34.68595755213144,32.59504476285696,33.58410923404391,31.77082437020117,"rgba(239, 83, 80, 0.5)",3.8661634112544303,33.214773344147076,-0.8108227745939889,61.015890924644665,5.963965142728227,True,False,True,False,True,0.0,30.5821,,0.0,0.0,0.0,0.0,0,0.8421242992344322,0.8826933510157335,False,False,False,False,-0.24041409253563992,-0.24418905558139786,False,False,False,False,-147453.0,-114532.53539220769,False,False,False,False,12173.359029613102,False,False,False,False
2024-07-02 17:00:00+00:00,30.215,30.65,30.195,30.65,6545.0,,,,,,,,,,,,29.20583612328253,32.06946869480278,34.666641887815786,35.646345018505045,36.284079541063775,,,,,,,,,,29.013251919150573,29.512927024354823,30.984900344218115,32.562135569080496,33.29665703947541,35.26278794848334,,,,,,32.06946869480278,34.666641887815786,32.5913664645666,33.57447425309398,31.77210997412713,"rgba(239, 83, 80, 0.5)",3.818127223586907,33.207068764109714,-0.669718061858478,64.62415216110622,9.498760799089006,True,False,True,False,True,0.0,30.473499999999998,,0.0,0.0,0.0,0.0,0,0.8457696473703211,0.8766999638945723,False,False,False,False,-0.22406161795236265,-0.23412533676688024,False,False,False,False,-140908.0,-114941.45732411144,False,False,False,False,12086.097649309022,False,False,False,False
