date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_388,aVWAP_peak_328,aVWAP_peak_285,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_146,aVWAP_peak_99,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_31,aVWAP_valley_405,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_269,aVWAP_valley_230,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_134,aVWAP_valley_104,aVWAP_valley_47,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,6.75,6.83,6.63,6.635,113790.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,113790.0,False,False,False,False
2023-12-21 17:00:00+00:00,6.765,6.905,6.76,6.9,96358.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96358.0,1493.922480620155,False,False,False,False,113519.73643410852,False,False,False,False
2023-12-22 17:00:00+00:00,7.08,7.115,6.89,6.925,148742.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245100.0,5270.7608917733305,False,False,False,False,114065.81803978125,False,False,False,False
2023-12-25 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245100.0,8989.043668645063,False,False,False,False,112297.35574459084,False,False,False,False
2023-12-26 17:00:00+00:00,6.885,7.005,6.88,6.985,11952.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257052.0,12834.98097610793,False,False,False,False,110741.6137950623,False,False,False,False
2023-12-27 17:00:00+00:00,7.045,7.055,6.92,6.93,29634.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.70701809915687,44.33631628924118,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227418.0,16161.849488106256,False,False,False,False,109484.13141064272,False,False,False,False
2023-12-28 17:00:00+00:00,6.875,6.945,6.83,6.83,44492.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.9787229727348,34.15842958951191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182926.0,18747.340193717013,False,False,False,False,108476.50146629165,False,False,False,False
2023-12-29 17:00:00+00:00,6.985,7.07,6.98,7.0,61501.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.96568782949998,32.351771089012885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244427.0,22246.24964807799,False,False,False,False,107748.19911797706,False,False,False,False
2024-01-01 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.95699773401012,31.180587724042383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244427.0,25690.91244423182,False,False,False,False,106077.68440296965,False,False,False,False
2024-01-02 17:00:00+00:00,6.825,6.88,6.745,6.77,52431.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.5462202109388,22.177948661209314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191996.0,28269.285894708846,False,False,False,False,105245.95286183833,False,False,False,False
2024-01-03 17:00:00+00:00,6.745,6.765,6.63,6.65,33321.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.86744275754376,14.142988429695436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158675.0,30291.07991184514,False,False,False,False,104130.83731359278,False,False,False,False
2024-01-04 17:00:00+00:00,6.8,6.8,6.715,6.76,40321.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.670901509868834,12.027122501905865,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198996.0,32906.66006825064,False,False,False,False,103141.53751028127,False,False,False,False
2024-01-05 17:00:00+00:00,6.815,6.825,6.705,6.735,50145.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.934242933107086,9.921513147865447,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148851.0,34704.24673385915,False,False,False,False,102319.88576593582,False,False,False,False
2024-01-08 17:00:00+00:00,6.575,6.645,6.525,6.625,65134.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.598333333333334,,46.68786268490237,6.144151618432517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83717.0,35464.134381396216,False,False,False,False,101743.36040522363,False,False,False,False
2024-01-09 17:00:00+00:00,6.755,7.19,6.755,7.04,118877.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.854592705508547,,52.183650585971975,6.144151618432517,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202594.0,38055.29508866139,False,False,False,False,102008.99822839846,False,False,False,False
2024-01-10 17:00:00+00:00,7.15,7.175,7.02,7.05,33167.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.889270997369286,,55.98054312311534,6.144151618432517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235761.0,41120.499815968964,False,False,False,False,100941.68042640778,False,False,False,False
2024-01-11 17:00:00+00:00,6.945,7.135,6.935,7.035,47558.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.915450209516902,,58.131197692092165,-2.0694839437284926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188203.0,43400.84865603146,False,False,False,False,100114.02646630842,False,False,False,False
2024-01-12 17:00:00+00:00,7.565,7.83,7.55,7.815,187343.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.253692949683573,,65.98096810065799,5.410660679512866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375546.0,48550.38588617051,False,False,False,False,101466.41365287728,False,False,False,False
2024-01-15 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.253692949683573,,71.2141483730352,10.306774718890502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375546.0,53620.085329795766,False,False,False,False,99893.2909605846,False,False,False,False
2024-01-16 17:00:00+00:00,7.815,7.865,7.705,7.8,79857.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.562103077249895,,74.3675915985062,13.36544617886046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295689.0,57373.09175879118,False,False,False,False,99582.65079065306,False,False,False,False
2024-01-17 17:00:00+00:00,7.675,7.74,7.58,7.675,56353.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.552089081249364,,73.68619187142659,13.36544617886046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239336.0,60194.22211911999,False,False,False,False,98912.42364661193,False,False,False,False
2024-01-18 17:00:00+00:00,7.665,7.755,7.535,7.705,87280.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.557100559351276,,73.482761725919,13.398426171159862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326616.0,64324.79231882356,False,False,False,False,98732.0759931761,False,False,False,False
2024-01-19 17:00:00+00:00,7.465,7.655,7.435,7.605,111215.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.544407207165117,,71.09333221067457,13.398426171159862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215401.0,66667.05910457823,False,False,False,False,98925.60969870824,False,False,False,False
2024-01-22 17:00:00+00:00,7.5,7.505,7.315,7.33,63231.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.520667339630325,,64.58100030303436,13.398426171159862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152170.0,67992.68609520493,False,False,False,False,98372.20489717787,False,False,False,False
2024-01-23 17:00:00+00:00,7.44,7.555,7.42,7.54,55032.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.516304689925505,,62.83122173403172,22.02274159168377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207202.0,70150.97003171338,False,False,False,False,97700.26373598132,False,False,False,False
2024-01-24 17:00:00+00:00,7.545,7.555,7.405,7.43,42228.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.511086509587942,,59.95577098334122,18.903007229872458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164974.0,71621.09452734573,False,False,False,False,96840.22863929944,False,False,False,False
2024-01-25 17:00:00+00:00,7.365,7.425,7.245,7.315,89591.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.486497693453891,,56.37194489016698,15.163332785037085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75383.0,71679.41864320084,False,False,False,False,96727.83749760488,False,False,False,False
2024-01-26 17:00:00+00:00,7.175,7.395,7.165,7.355,100106.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.410571719498113,,54.572658099838186,13.092576212883245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175489.0,73288.86951694966,False,False,False,False,96780.21211004512,False,False,False,False
2024-01-29 17:00:00+00:00,7.425,7.495,7.33,7.405,58574.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.420702073256163,,54.13642163061126,12.185426005689173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234063.0,75781.49169498145,False,False,False,False,96187.86773624597,False,False,False,False
2024-01-30 17:00:00+00:00,7.785,7.85,7.705,7.735,209866.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.536671429447527,,57.857106280452854,12.185426005689173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443929.0,81489.205002036,False,False,False,False,97950.31939924991,False,False,False,False
2024-01-31 17:00:00+00:00,7.61,7.705,7.56,7.65,166943.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5523477651763615,,58.826220469069916,12.185426005689173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276986.0,84520.16306401993,False,False,False,False,99019.97336205223,False,False,False,False
2024-02-01 17:00:00+00:00,8.055,8.275,8.0,8.245,96073.0,,,,,,,,,,,,8.173333333333332,,,,,,,,,,,,8.173333333333332,#000000,,7.751165541277529,,64.09562606432587,6.684170199002153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373059.0,88993.63340411264,False,False,False,False,98974.28385256305,False,False,False,False
2024-02-02 17:00:00+00:00,8.125,8.15,8.05,8.11,56434.0,,,,,,,,,,,,8.1474303911733,,,,,,,,,,,,8.1474303911733,#000000,,7.763312407651072,,65.54952528835979,8.295830439184257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316625.0,92522.80187846748,False,False,False,False,98314.74456802719,False,False,False,False
2024-02-05 17:00:00+00:00,7.825,7.995,7.825,7.9,39357.0,,,,,,,,,,,,8.09804260656854,,,,,,,,,,,,8.09804260656854,#000000,,7.7574854974139065,,63.63184477292649,8.295830439184257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277268.0,95387.06851601062,False,False,False,False,97400.67100883297,False,False,False,False
2024-02-06 17:00:00+00:00,7.895,7.945,7.785,7.83,23580.0,,,,,,,,,,,,8.071259569385393,,,,,,,,,,,,8.071259569385393,#000000,,7.753641563118832,,61.45058310504946,8.295830439184257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253688.0,97841.34652351434,False,False,False,False,96256.16448156424,False,False,False,False
2024-02-07 17:00:00+00:00,7.795,8.075,7.79,7.935,216575.0,,,,,,,,,,,,8.00211591002556,,,,,,,,,,,,8.00211591002556,#000000,,7.767423978657195,,61.012082815762554,8.295830439184257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470263.0,103615.32564718078,False,False,False,False,98121.57278417563,False,False,False,False
2024-02-08 17:00:00+00:00,7.66,7.93,7.6,7.685,290443.0,,,,,,,,,,,,7.8960704669126764,,,,,,,,,,,,7.8960704669126764,#000000,,7.744848735468645,,57.51651276320612,13.888996643855194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179820.0,104796.79346660433,False,False,False,False,101103.30033790934,False,False,False,False
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,,,,,,,,,,7.851003522674653,,,,,,,,,,,,7.851003522674653,#000000,,7.727838061267605,,54.269952433641336,10.624556026961812,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49237.0,103935.40131983526,False,False,False,False,101560.34994507354,False,False,False,False
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,,,,,,,,,,7.833730276426622,,,,,,,,,,,,7.833730276426622,#000000,,7.721644201292332,,52.62243208158499,8.876160182487993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123382.0,104236.89897379129,False,False,False,False,101135.3057598786,False,False,False,False
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,,,,,,,,,,7.76178468617771,,,,,,,,,,,,7.76178468617771,#000000,,7.685290953343245,,49.32385720955611,5.592733358478689,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92883.0,101180.77650908135,False,False,False,False,102920.26225972544,False,False,False,False
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,,,,,,,,,,7.747958790042056,,,,,,,,,,,,7.747958790042056,#000000,,7.678155356345988,,46.95306308202599,3.217958348477211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155795.0,97196.65594304907,False,False,False,False,102299.97912391573,False,False,False,False
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,,,,,,,,,,7.735963871539733,,,,,,,,,,,,7.735963871539733,#000000,,7.671737041512371,,46.04506396884827,2.147615571177539,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98892.0,94156.52174238164,False,False,False,False,101596.14999021162,False,False,False,False
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,,,,,,,,,,7.715235752333608,,,,,,,,,,,,7.715235752333608,#000000,,7.660251939193421,,44.749769584537695,0.6338486161668087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207139.0,89485.27334327494,False,False,False,False,101699.26394385175,False,False,False,False
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,7.715235752333608,,,,,,,,,,,,7.715235752333608,#000000,,7.660251939193421,,43.88623999499731,-0.5185136209328078,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207139.0,84886.44739996835,False,False,False,False,100122.53116952846,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,,,,,,,,,,7.674890952799202,,,,,,,,,,,,7.674890952799202,#000000,,7.63399051068572,,38.49547595953577,-5.778864002648895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292942.0,79028.64201392233,False,False,False,False,99900.52293434196,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,,,,,,,,,,7.642735266268516,,,,,,,,,,,,7.642735266268516,#000000,,7.612515045027813,,36.10491817117689,-8.075927675287403,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214325.0,74480.52353308634,False,False,False,False,99570.54583458471,False,False,False,False
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,,,,,,,,,,7.588995894294208,,,,,,,,,,,,7.588995894294208,#000000,,7.575247857944709,,33.49619599933375,-10.59670756202663,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336487.0,68108.93402094547,False,False,False,False,99920.80093792449,False,False,False,False
