date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_338,aVWAP_peak_300,aVWAP_peak_279,aVWAP_peak_261,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_69,aVWAP_peak_36,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_320,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_223,aVWAP_valley_188,aVWAP_valley_144,aVWAP_valley_121,aVWAP_valley_83,aVWAP_OB_bull_320,aVWAP_OB_bull_223,aVWAP_OB_bull_121,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,13.58,13.655,13.385,13.47,29417.0,,,,,,,,,,,,,,,,,,,,,,,,,12.789113521775322,,#000000,,,,56.56190415634869,-17.8330642810035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108014.0,-15577.684845290589,False,False,False,False,39710.841681275524,False,False,False,False
2024-03-07 17:00:00+00:00,13.855,14.025,13.85,14.01,130413.0,,,,,,,,,,,,,,,,,,,,,,,,,12.969270300838247,,#000000,,,,62.95484116437406,-10.275509170803318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22399.0,-14988.899033735695,False,False,False,False,41117.07669396892,False,False,False,False
2024-03-08 17:00:00+00:00,13.945,14.085,13.84,13.855,67604.0,,,,,,,,,,,,,,,,,,,,,,,,,13.039898732247998,,#000000,,,,65.29947814013198,-6.490766293822219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45205.0,-15457.365715383203,False,False,False,False,41527.726667705836,False,False,False,False
2024-03-11 17:00:00+00:00,14.25,14.305,14.0,14.045,64000.0,,,,,,,,,,,,,,,,,,,,,,,,,13.110189652376226,,#000000,,,,67.81091959773693,-2.4371914278367655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18795.0,-14926.321285687338,False,False,False,False,41876.134006191016,False,False,False,False
2024-03-12 17:00:00+00:00,14.005,14.005,13.835,13.965,27898.0,,,,,,,,,,,,,,,,,,,,,,,,,13.133010863862532,,#000000,,,,68.44186457958801,-0.07245112178431157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9103.0,-14836.037234746449,False,False,False,False,41659.418750281075,False,False,False,False
2024-03-13 17:00:00+00:00,14.45,14.5,14.25,14.29,35011.0,,,,,,,,,,,,,,,,,,,,,,,,,13.173738341569955,,#000000,,,,70.52036801662601,3.6484036070936483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25908.0,-14204.346734982939,False,False,False,False,41556.342490586794,False,False,False,False
2024-03-14 17:00:00+00:00,14.245,14.255,14.045,14.14,63508.0,,,,,,,,,,,,,,,,,,,,,,,,,13.229564000098781,,#000000,,,,69.95085955206824,4.747927699238971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37600.0,-14567.070041417312,False,False,False,False,41896.67826592654,False,False,False,False
2024-03-15 17:00:00+00:00,14.355,14.525,14.335,14.49,33351.0,,,,,,,,,,,,,,,,,,,,,,,,,13.265262946860707,,#000000,,14.450000000000001,,71.34825437462644,7.681881149944502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4249.0,-14407.099963255803,False,False,False,False,41764.1871300207,False,False,False,False
2024-03-18 17:00:00+00:00,14.305,14.35,14.155,14.18,24147.0,,,,,,,,,,,,,,,,,,,,,,,,,13.285236305097534,,#000000,,14.356908327246165,,68.68298903980444,7.681881149944502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28396.0,-14623.982134368116,False,False,False,False,41491.052445834335,False,False,False,False
2024-03-19 17:00:00+00:00,13.845,13.9,13.625,13.69,26366.0,,,,,,,,,,,,,,,,,,,,,,,,,13.295269526657034,,#000000,,14.162434556742662,,62.56456793176025,7.681881149944502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54762.0,-15246.276984998069,False,False,False,False,41256.55550868961,False,False,False,False
2024-03-20 17:00:00+00:00,13.605,14.405,13.59,14.23,60985.0,,,,,,,,,,,,,,,,,,,,,,,,,13.33326041312971,,#000000,,14.100311226403587,,61.848738645761415,7.681881149944502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6223.0,-14913.41997747872,False,False,False,False,41562.422865144035,False,False,False,False
2024-03-21 17:00:00+00:00,14.155,14.195,13.99,13.99,38945.0,,,,,,,,,,,,,,,,,,,,,,,,,13.355139962240075,,#000000,,14.089934427792375,,59.51478394846633,7.681881149944502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32722.0,-15189.521993331762,False,False,False,False,41521.84266568444,False,False,False,False
2024-03-22 17:00:00+00:00,13.86,13.895,13.775,13.83,54459.0,,,,,,,,,,,,,,,,,,,,,,,,,13.374501000816066,,#000000,,14.016681758147083,,56.77640986024668,16.30241445848891,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87181.0,-16305.668939171579,False,False,False,False,41722.418748387005,False,False,False,False
2024-03-25 17:00:00+00:00,14.135,14.165,14.055,14.075,29346.0,,,,,,,,,,,,,,,,,,,,,,,,,13.389956000674225,,#000000,,14.028458678404654,,56.578133902548736,15.356076455625413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57835.0,-16949.53453701388,False,False,False,False,41530.5362871717,False,False,False,False
2024-03-26 17:00:00+00:00,13.975,14.085,13.92,13.925,40679.0,,,,,,,,,,,,,,,,,,,,,,,,,13.406821878970584,,#000000,,14.020961248682017,,55.23643047761463,13.318665962155698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98514.0,-18214.099893029164,False,False,False,False,41517.33417419229,False,False,False,False
2024-03-27 17:00:00+00:00,14.435,14.605,14.42,14.585,74543.0,,,,,,,,,,,,,,,,,,,,,,,,,13.463360498788182,,#000000,,14.13607260787889,,58.17335505011655,13.318665962155698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23971.0,-18303.354158253518,False,False,False,False,42029.360000949,False,False,False,False
2024-03-28 17:00:00+00:00,15.125,15.16,15.015,15.07,54729.0,,,,,,,,,,,,,,,,,,,,,,,,,13.520709778856393,,#000000,,14.268418528657776,,62.1309438204271,13.318665962155698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30758.0,-17542.713008513154,False,False,False,False,42226.25364434513,False,False,False,False
2024-03-29 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.520709778856393,,#000000,,14.268418528657776,,64.76933633396746,7.542310898323883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30758.0,-16793.864744815277,False,False,False,False,41571.583045208,False,False,False,False
2024-04-01 17:00:00+00:00,15.255,15.335,15.205,15.26,26818.0,,,,,,,,,,,,,,,,,,,,,,,,,13.550510917244573,,#000000,,14.332350621982417,,67.29116745636215,10.208508936436758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57576.0,-15640.843585980929,False,False,False,False,41342.84532357687,False,False,False,False
2024-04-02 17:00:00+00:00,15.65,15.895,15.585,15.79,144316.0,,,,,,,,,,,,,,,,,,,,,,,,,13.736103207033905,,#000000,,14.696710867319872,,70.75591564329096,13.702483471529348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201892.0,-12268.24135984169,False,False,False,False,42939.328341815984,False,False,False,False
2024-04-03 17:00:00+00:00,16.63,16.97,16.575,16.885,135486.0,,,,,,,,,,,,,,,,,,,,,,,,,13.96110219724334,,#000000,,15.105439369635313,,75.37248936640142,18.158241972024044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337378.0,-6847.369400774375,False,False,False,False,44374.16046054752,False,False,False,False
2024-04-04 17:00:00+00:00,16.905,17.065,16.595,16.68,86373.0,,,,,,,,,,,,,,,,,,,,,,,,,14.086776715965737,,#000000,,15.289037585736892,,76.72109390857327,19.557634213279712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251005.0,-2849.658247273997,False,False,False,False,45025.3052596088,False,False,False,False
2024-04-05 17:00:00+00:00,17.495,17.685,17.425,17.54,86630.0,,,,,,,,,,,,,,,,,,,,,,,,,14.235008269149024,,#000000,,15.513054267121714,,79.15983114695882,22.071540243052098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337635.0,2429.1736635364528,False,False,False,False,45670.33928659161,False,False,False,False
2024-04-08 17:00:00+00:00,18.085,18.27,18.06,18.065,74180.0,,,,,,,,,,,,,,,,,,,,,,,,,14.37277320606681,,#000000,,15.717827392605658,,81.49623358818494,24.505942102799438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411815.0,8776.240738520384,False,False,False,False,46112.34953021035,False,False,False,False
2024-04-09 17:00:00+00:00,19.32,19.405,19.135,19.31,118417.0,,,,,,,,,,,,,,,,,,,,,,,,,14.63511078222696,,#000000,,16.113532215886732,,84.26491153625301,27.340083543329712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530232.0,16860.826153427046,False,False,False,False,47233.3518630753,False,False,False,False
2024-04-10 17:00:00+00:00,19.115,19.295,18.965,19.02,66218.0,,,,,,,,,,,,,,,,,,,,,,,,,14.764431819376519,,#000000,,16.28759660006948,,84.18283389307321,27.568687890724675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464014.0,23793.43349988554,False,False,False,False,47527.687493105135,False,False,False,False
2024-04-11 17:00:00+00:00,19.28,19.645,19.25,19.61,47272.0,,,,,,,,,,,19.501666666666665,,,,,,,,,,,,,,14.860539656932504,19.501666666666665,#000000,,17.444729734029867,,84.8124851553741,28.59877634085727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511286.0,31351.457786709023,False,False,False,False,47523.72334592521,False,False,False,False
2024-04-12 17:00:00+00:00,19.55,19.64,18.93,19.175,204915.0,,,,,,,,,,,19.295820211456842,,,,,,,,,,,,,,15.215225232226333,19.295820211456842,#000000,,17.655223176573887,,82.46942244436553,28.59877634085727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306371.0,35615.326658232916,False,False,False,False,49963.89817777133,False,False,False,False
2024-04-15 17:00:00+00:00,18.855,19.285,18.805,19.095,105854.0,,,,,,,,,,,19.226593253286634,,,,,,,,,,,,,,15.369403615130762,19.226593253286634,#000000,,17.73743789965062,,80.40089710134296,28.59877634085727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200517.0,38171.94174880295,False,False,False,False,50830.4113843175,False,False,False,False
2024-04-16 17:00:00+00:00,18.835,18.945,18.555,18.8,68114.0,,,,,,,,,,,19.153081410128554,,,,,,,,,,,,,,15.454824315662707,19.153081410128554,#000000,,17.764534950252905,,77.11623706879283,32.82374821188971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132403.0,39632.88838835639,False,False,False,False,51098.37399851413,False,False,False,False
2024-04-17 17:00:00+00:00,18.83,19.155,18.785,18.9,46323.0,,,,,,,,,,,19.13284395957766,,,,,,,,,,,,,,15.513530688812734,19.13284395957766,#000000,,17.793844147178444,,75.19932563846262,30.849960699710763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178726.0,41789.3707389245,False,False,False,False,51024.33719233561,False,False,False,False
2024-04-18 17:00:00+00:00,19.195,19.225,18.945,19.04,111050.0,,,,,,,,,,,19.120884256339597,,,,,,,,,,,,,,15.651318606265196,19.120884256339597,#000000,,17.873690144940866,,74.32167576875506,29.797649722140847,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289776.0,45634.12468095668,False,False,False,False,51954.96762346219,False,False,False,False
2024-04-19 17:00:00+00:00,19.21,19.245,19.015,19.06,76332.0,,,,,,,,,,,19.11923957859748,,,,,,,,,,,,,,15.74094950811011,19.11923957859748,#000000,,17.92578610720998,,73.79779773811785,28.995337427400017,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366108.0,50602.711895205415,False,False,False,False,52332.906109920135,False,False,False,False
2024-04-22 17:00:00+00:00,18.155,18.345,18.125,18.23,46692.0,,,,,,,,,,,19.060695077408788,,,,,,,,,,,,,,15.779879092129985,19.060695077408788,#000000,,17.99949102230689,,67.67376700075033,23.097610247171644,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319416.0,54770.35977279913,False,False,False,False,52245.4502012392,False,False,False,False
2024-04-23 17:00:00+00:00,18.675,18.745,18.53,18.605,50539.0,,,,,,,,,,,19.031721860384025,,,,,,,,,,,,,,15.827207633816297,19.031721860384025,#000000,,18.060379052786416,,65.19532653462791,20.79489437437367,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369955.0,59656.9433422131,False,False,False,False,52218.99360897192,False,False,False,False
2024-04-24 17:00:00+00:00,18.595,18.69,18.575,18.615,26384.0,,,,,,,,,,,19.01808137889956,,,,,,,,,,,,,,15.851295763801446,19.01808137889956,#000000,,18.07557638219749,,63.58582530762369,19.23482429620769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396339.0,64876.820189620645,False,False,False,False,51818.45107239871,False,False,False,False
2024-04-25 17:00:00+00:00,18.64,19.095,18.63,18.965,58302.0,,,,,,,,,,,19.009672120209192,,,,,,,,,,,,,,15.90811977136561,19.009672120209192,#000000,,18.12903464798314,,64.00290323973417,19.23482429620769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454641.0,70919.67569055676,False,False,False,False,51918.97121081113,False,False,False,False
2024-04-26 17:00:00+00:00,19.045,19.11,18.99,19.015,22858.0,,,,,,,,,,,19.01042982491649,,,,,,,,,,,,,,15.93085267313097,19.01042982491649,#000000,,18.150209293586524,,64.48963866410648,19.23482429620769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477499.0,77223.23110620704,False,False,False,False,51468.413517620254,False,False,False,False
2024-04-29 17:00:00+00:00,19.245,19.345,19.06,19.235,59637.0,,,,,,,,,,,19.023521811400396,,,,,,,,,,,,,,15.991891856216276,19.023521811400396,#000000,,18.410672390980352,,65.74654567780081,19.23482429620769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537136.0,84353.6616316922,False,False,False,False,51595.05826928506,False,False,False,False
2024-04-30 17:00:00+00:00,18.635,18.72,18.44,18.445,73101.0,,,,,,,,,,,18.98771631743256,,,,,,,,,,,,,,16.04856676992329,18.98771631743256,#000000,,18.33195048209762,,60.97506316975091,16.06187167443116,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464035.0,90240.19400949542,False,False,False,False,51928.48372247444,False,False,False,False
2024-05-01 17:00:00+00:00,18.5,19.21,18.375,18.555,40547.0,,,,,,,,,,,18.97699737295103,,,,,,,,,,,,,,16.081104339997342,18.97699737295103,#000000,,18.332194313594155,,58.396025742182836,13.610712180828273,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504582.0,96664.09797834045,False,False,False,False,51752.02661049809,False,False,False,False
2024-05-02 17:00:00+00:00,18.31,18.54,18.305,18.385,55220.0,,,,,,,,,,,18.94835548359161,,,,,,,,,,,,,,16.119197868309822,18.94835548359161,#000000,,18.307296549237744,,55.59911954008835,10.966751019135138,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449362.0,102132.28250580803,False,False,False,False,51805.7936397927,False,False,False,False
2024-05-03 17:00:00+00:00,18.36,18.36,18.14,18.24,62349.0,,,,,,,,,,,18.910493075514637,,,,,,,,,,,,,,16.15777676548605,18.910493075514637,#000000,,18.270870224995868,,52.81679896971732,8.345842072496204,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387013.0,106549.03781579551,False,False,False,False,51969.25420351684,False,False,False,False
2024-05-06 17:00:00+00:00,19.015,19.04,18.86,18.875,41511.0,,,,,,,,,,,18.910996164021167,,,,,,,,,,,,,,16.19078730392095,18.910996164021167,#000000,,18.334188347790146,,54.713582507906835,8.345842072496204,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428524.0,111540.89769462038,False,False,False,False,51807.110727493324,False,False,False,False
2024-05-07 17:00:00+00:00,18.74,18.92,18.695,18.895,18696.0,,,,,,,,,,,18.909853062223892,,,,,,,,,,,,,,16.204926895336097,18.909853062223892,#000000,,18.347945740283105,,56.081888809974004,8.345842072496204,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447220.0,116745.22486214564,False,False,False,False,51293.7601735787,False,False,False,False
2024-05-08 17:00:00+00:00,18.73,18.73,18.535,18.63,69754.0,,,,,,,,,,,18.89475748181571,,,,,,,,,,,,,,16.25236600869781,18.89475748181571,#000000,,18.357465394775186,,55.02170665292968,8.345842072496204,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377466.0,120787.40742242245,False,False,False,False,51579.965442205386,False,False,False,False
2024-05-09 17:00:00+00:00,20.125,20.85,20.12,20.635,92695.0,,,,,,,,,,,19.005081344851234,,,,,,,,,,,,,,16.36080203384423,19.005081344851234,#000000,,18.61335397852842,,61.55697693619569,5.794626341848939,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470161.0,126204.05226858643,False,False,False,False,52217.40783845026,False,False,False,False
2024-05-10 17:00:00+00:00,20.59,20.6,20.33,20.35,58947.0,,,,,,,,,,,19.06339228803723,,,,,,,,,,,,,,16.425231394909964,19.06339228803723,#000000,,18.72154902615904,,64.20488802150825,8.187129162922055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411214.0,130622.81114814321,False,False,False,False,52321.74260064482,False,False,False,False
2024-05-13 17:00:00+00:00,19.96,19.975,19.795,19.96,34077.0,,,,,,,,,,,19.083002442275497,,,,,,,,,,,,,,16.456864669777858,19.083002442275497,#000000,,18.754509784893873,,63.75437771287325,8.187129162922055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377137.0,134444.73655669912,False,False,False,False,52038.87837427824,False,False,False,False
2024-05-14 17:00:00+00:00,20.095,20.41,19.94,20.365,78745.0,,,,,,,,,,,19.141700235195845,,,,,,,,,,,,,,16.534556727975637,19.141700235195845,#000000,,18.84711499234938,,64.6985468303227,8.87859826932172,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455882.0,139428.26002093634,False,False,False,False,52452.926771576254,False,False,False,False
2024-05-15 17:00:00+00:00,20.79,21.045,20.79,20.805,61115.0,,,,,,,,,,,19.207643300234405,,,,,,,,,,,,,,16.602759900933947,19.207643300234405,#000000,,18.944942690567903,,66.54649627057513,10.880542556448809,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516997.0,145282.03893534045,False,False,False,False,52587.222480544064,False,False,False,False
2024-05-16 17:00:00+00:00,20.665,20.74,20.45,20.595,100296.0,,,,,,,,,,,19.28895241893465,,,,,,,,,,,,,,16.703008469013728,19.28895241893465,#000000,,19.055645554244382,,66.4793762770052,11.13190541408671,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416701.0,149490.08484331967,False,False,False,False,53326.89344983795,False,False,False,False
2024-05-17 17:00:00+00:00,21.345,21.76,21.285,21.73,109674.0,,,,,,,,,,,19.427638866541574,,,,,,,,,,,,,,16.83365769831869,19.427638866541574,#000000,,19.23790144001281,,69.26451230159778,14.056255695509776,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526375.0,155333.261822493,False,False,False,False,54200.49200100325,False,False,False,False
2024-05-20 17:00:00+00:00,22.375,22.685,22.235,22.45,180645.0,,,,,,,,,,,19.70100352426972,,,,,,,,,,,,,,17.070740387871044,19.70100352426972,#000000,,19.575554797698803,,72.40100297148742,17.17652468702549,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707020.0,163886.54458493495,False,False,False,False,56160.87196997994,False,False,False,False
2024-05-21 17:00:00+00:00,22.2,22.295,22.1,22.205,37978.0,,,,,,,,,,,19.74753513069252,,,,,,,,,,,,,,17.1158074454793,19.74753513069252,#000000,,19.629643818847192,,73.04494018150223,17.954665433257986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669042.0,171718.4121107499,False,False,False,False,55878.966978197306,False,False,False,False
