date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_100,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_362,aVWAP_valley_302,aVWAP_valley_259,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_109,aVWAP_valley_63,aVWAP_valley_44,aVWAP_OB_bull_362,aVWAP_OB_bull_0,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,32.62,32.67,32.62,32.665,584.0,,,,,,32.709367610531544,32.1447013423465,32.14723334293394,32.15457564383275,32.06321961318692,32.06537590855764,,,,,32.36895957740009,32.14342341164968,32.1586568817726,32.071544786063605,,31.90332181407714,,32.20270581182753,"rgba(38, 166, 154, 0.5)",0.5419190707839312,32.23898865606114,0.7861161691958901,50.53605826257836,-4.033422673802171,False,False,False,False,True,1.3328892490644932,0.0,0.0,0.0,0.0,0,0.9466794995187673,0.8723772858517793,False,False,False,False,0.08178182479409729,0.0804865824171337,False,False,False,False,-26201.0,-16345.94148368711,False,False,False,False,352.50841573269105,False,False,False,False
2024-07-09 17:00:00+00:00,32.535,32.605,32.535,32.57,248.0,,,,,,32.704400210788535,32.14772664257304,32.15023168801952,32.15748472869311,32.06568957498099,32.06782462937235,,,,,32.38951958762886,32.14647381371164,32.16111692550079,32.07411869018121,,31.90586282857157,,32.206458649145006,"rgba(38, 166, 154, 0.5)",0.5422653766734316,32.24145417458138,0.6058764574535662,49.89398813456456,-4.033422673802171,False,True,False,False,True,0.4678381886284413,0.0,0.0,0.0,0.0,0,0.9472569778633292,0.8725697786333001,False,False,False,False,0.06368594750519677,0.07208626496116524,False,False,False,False,-26449.0,-16502.578049831493,False,False,False,False,350.8881302174555,False,False,False,False
2024-07-10 17:00:00+00:00,32.57,32.95,32.57,32.945,1014.0,,,,,,32.71931593912025,32.166773835405166,32.169153234024414,32.175972210784444,32.08046010122418,32.082490422926135,,,,,32.516939517301545,32.16565424662651,32.17688354283383,32.08957542328527,,31.91991565906488,,32.23432184735317,"rgba(38, 166, 154, 1.0)",0.5423377160019743,32.26540225584341,1.2530895862571987,54.29910610078354,-0.5768469503800091,False,False,True,False,True,3.7214840250462586,0.0,0.0,0.0,0.0,0,0.9490555237550078,0.8612860141194416,False,False,False,False,0.10963717301555223,0.09086171898835874,False,False,False,False,-25435.0,-16641.065211849607,False,False,False,False,361.16893440013064,False,False,False,False
2024-07-11 17:00:00+00:00,33.28,33.29,33.22,33.29,383.0,,,,,,32.74440694195093,32.17839124679407,32.180712360786465,32.187320031511454,32.08915000988248,32.09112861242317,,,,,32.59206916099773,32.177342470942584,32.1866207861892,32.09869702303873,,31.927676336061623,,32.25258386445169,"rgba(0, 255, 255, 0.75)",0.545748283725409,32.282751286943814,1.8456287323167808,60.015174590406076,4.586006481112221,True,False,True,False,True,6.52758910930482,0.0,0.0,0.0,0.0,0,0.9583804143126169,0.8600753295668536,False,False,False,False,0.23207875793760432,0.16147023846298153,False,False,False,False,-25052.0,-16771.46730158837,False,False,False,False,361.507400533462,False,False,False,False
2024-07-12 17:00:00+00:00,33.685,33.76,33.685,33.76,459.0,,,,,,32.795993306103924,32.19784885620914,32.20008608516184,32.20638002736712,32.10347396030842,32.105375104632785,,,,,32.71461185081367,32.19691071151618,32.203025228510754,32.11375351656208,,31.940072097784018,,32.2837458647186,"rgba(0, 255, 0, 1.0)",0.5578881511461148,32.41514873399615,2.41061091410709,66.27454152269478,10.08254580734041,True,False,True,False,True,10.08041328305098,0.0,0.0,0.0,0.0,0,0.965523773441939,0.8564121992801654,False,False,False,False,0.34282822789229345,0.2521492331776375,False,False,False,False,-24593.0,-16892.73137443196,False,False,False,False,363.0189137034858,False,False,False,False
2024-07-15 17:00:00+00:00,33.76,33.76,33.5,33.5,37.0,,,,,,32.79929857266599,32.199246855474236,32.20147789443223,32.20774891890925,32.10451377178189,32.10640921383647,,,,,32.72208429828624,32.19831665481854,32.20420589162304,32.114845219017084,,31.940981954400634,,32.28581472908449,"rgba(0, 255, 255, 0.75)",0.564348161020206,32.50906124216385,1.7558996844160315,66.82254508348561,10.335219172787603,True,False,True,False,True,7.659385992623061,0.0,0.0,0.0,0.0,0,0.9776247848536997,0.8502581755593791,False,False,False,False,0.3184865889679697,0.2853179110728036,False,False,False,False,-24630.0,-17012.689027541543,False,False,False,False,357.96435690188133,False,False,False,False
2024-07-16 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,32.79929857266599,32.199246855474236,32.20147789443223,32.20774891890925,32.10451377178189,32.10640921383647,,,,,32.72208429828624,32.19831665481854,32.20420589162304,32.114845219017084,,31.940981954400634,,32.28581472908449,"rgba(0, 255, 0, 1.0)",0.5736711868576572,32.50906124216385,2.0585638339357053,68.27760845173977,11.715257915624335,True,False,True,False,True,9.058594607149221,0.0,0.0,0.0,0.0,0,0.9758876020505023,0.8293146003417493,False,False,False,False,0.33404425136152555,0.30968108121716453,False,False,False,False,-24630.0,-17130.78687207578,False,False,False,False,352.41452191115445,False,False,False,False
2024-07-17 17:00:00+00:00,33.62,33.68,33.62,33.66,246.0,,,,,,32.82239327983584,32.20891378176544,32.21110293655285,32.21721831673501,32.11169951404735,32.1135561043709,,,,,32.7722787028922,32.20803784175267,32.212380848640514,32.12238953341572,,31.94724982392445,,32.29999708600085,"rgba(0, 255, 255, 0.75)",0.5818408810068729,32.52433341397143,1.951850794779661,68.82576145350772,12.423073878392962,True,False,True,False,True,8.778130273610465,0.0,0.0,0.0,0.0,0,0.9736192825963171,0.8293793888783438,False,False,False,False,0.32286524878818107,0.3162731650026728,False,False,False,False,-24876.0,-17250.86769576453,False,False,False,False,350.7646843621443,False,False,False,False
2024-07-18 17:00:00+00:00,33.66,33.66,33.66,33.66,0.0,,,,,,32.82239327983584,32.20891378176544,32.21110293655285,32.21721831673501,32.11169951404735,32.1135561043709,,,,,32.7722787028922,32.20803784175267,32.212380848640514,32.12238953341572,,31.94724982392445,,32.29999708600085,"rgba(0, 255, 255, 0.75)",0.5896397434256541,32.52433341397143,1.9260346655580485,69.1911967880197,13.110257477498756,True,False,True,False,True,8.778130273610465,0.0,0.0,0.0,0.0,0,0.974754287916746,0.8429369820774706,False,False,False,False,0.32560369790502164,0.3209384314538472,False,False,False,False,-24876.0,-17369.08680125655,False,False,False,False,345.3264722014909,False,False,False,False
2024-07-19 17:00:00+00:00,33.42,33.42,33.42,33.42,0.0,,,,,,32.82239327983584,32.20891378176544,32.21110293655285,32.21721831673501,32.11169951404735,32.1135561043709,,,,,32.7722787028922,32.20803784175267,32.212380848640514,32.12238953341572,,31.94724982392445,,32.29999708600085,"rgba(0, 255, 255, 0.75)",0.5937307607125145,32.52433341397143,1.5085399734952447,65.87920387452891,13.110257477498756,True,False,True,False,False,6.5126597521498155,0.0,0.0,0.0,0.0,0,0.9694759070838923,0.8435400268765587,False,False,False,False,0.26106847978229125,0.29100345561806923,False,False,False,False,-24876.0,-17485.473052399862,False,False,False,False,339.9725734076693,False,False,False,False
2024-07-22 17:00:00+00:00,33.42,33.48,33.42,33.48,8.0,,,,,,32.82295350539996,32.20918420649716,32.21137213166284,32.217483005874726,32.11190291213315,32.113758371828084,,,,,32.773482064741906,32.2083098005141,32.212609690855594,32.12260280889171,,31.94742987572034,,32.30036584983992,"rgba(0, 255, 255, 0.75)",0.5981947466795411,32.52419370992094,1.5978179269954291,64.22996197354264,13.110257477498756,True,False,True,False,False,6.981868802273958,0.0,0.0,0.0,0.0,0,0.9691561590688642,0.8450048496605227,False,False,False,False,0.2690100436513139,0.2800067496346916,False,False,False,False,-24868.0,-17599.9308345332,False,False,False,False,334.8257118044496,False,False,False,False
2024-07-23 17:00:00+00:00,33.48,33.48,33.48,33.48,0.0,,,,,,32.82295350539996,32.20918420649716,32.21137213166284,32.217483005874726,32.11190291213315,32.113758371828084,,,,,32.773482064741906,32.2083098005141,32.212609690855594,32.12260280889171,,31.94742987572034,,32.30036584983992,"rgba(0, 255, 255, 0.75)",0.6027777891255691,32.52419370992094,1.5856693914777757,63.13046737288512,13.110257477498756,True,False,True,False,False,6.981868802273958,0.0,0.0,0.0,0.0,0,0.9698853701185145,0.8432096366815611,False,False,False,False,0.2769848836596657,0.27849581664717865,False,False,False,False,-24868.0,-17712.614077408656,False,False,False,False,329.6346154974039,False,False,False,False
2024-07-24 17:00:00+00:00,33.48,33.48,33.48,33.48,0.0,,,,,,32.82295350539996,32.20918420649716,32.21137213166284,32.217483005874726,32.11190291213315,32.113758371828084,,,,,32.773482064741906,32.2083098005141,32.212609690855594,32.12260280889171,,31.94742987572034,,32.30036584983992,"rgba(0, 255, 255, 0.75)",0.6058383960778727,32.52419370992094,1.5776588216706617,62.39747097244678,17.70327339176056,True,False,True,False,False,6.981868802273958,0.0,0.0,0.0,0.0,0,0.9697619976589922,0.8451033944596167,False,False,False,False,0.2769848836596657,0.2777403501534222,False,False,False,False,-24868.0,-17823.550293262786,False,False,False,False,324.5240013036457,False,False,False,False
2024-07-25 17:00:00+00:00,33.48,33.48,32.965,32.965,5070.0,,,,,,32.93515990593768,32.32092908121638,32.32257856268025,32.32679669418902,32.20132567999402,32.202677942756544,,,,,32.96445343289774,32.32064855919932,32.308839923316555,32.21566818719377,,32.03084294818586,,32.411907796938124,"rgba(38, 166, 154, 0.5)",0.6059097247896273,32.5617012792241,0.6656085952671027,55.113542417024945,10.749861051142993,True,False,True,False,False,2.16093348647426,0.0,0.0,0.0,0.0,0,0.946559015763167,0.8523644752018444,False,False,False,False,0.2095336597570035,0.24363700495521284,False,False,False,False,-29938.0,-18011.371218948636,False,False,False,False,398.0972726012636,False,False,False,False
2024-07-26 17:00:00+00:00,32.965,33.315,32.965,33.315,54.0,,,,,,32.93615866657296,32.32205355800798,32.32369816204613,32.32789923315997,32.20225145444644,32.20359892996219,,,,,32.96575598184819,32.32177830218662,32.30982543069547,32.216627786417824,,32.031714474642186,,32.412964750534385,"rgba(38, 166, 154, 1.0)",0.6025834546516098,32.56263906392272,1.2485589012932103,54.29442637643574,9.99873424672272,False,False,True,False,False,5.014931219690649,0.0,0.0,0.0,0.0,0,0.9473583826053777,0.8598130841121485,False,False,False,False,0.18834175134119602,0.21598937814820443,False,False,False,False,-29884.0,-18195.44298299594,False,False,False,False,392.7624311655851,False,False,False,False
2024-07-29 17:00:00+00:00,33.245,33.315,33.245,33.315,123.0,,,,,,32.93920545336306,32.32487580260936,32.326508702768194,32.33066835634251,32.20455074527837,32.20588662302068,,,,,32.96983857826663,32.32461362646068,32.312297013357345,32.21901370118426,,32.03385319919221,,32.415745860265105,"rgba(38, 166, 154, 1.0)",0.5984094006705287,32.56538714534761,1.252675599367984,53.74834901604293,9.322605418705834,False,False,True,False,False,5.014931219690649,0.0,0.0,0.0,0.0,0,0.9577491837910493,0.8663337814480496,False,False,False,False,0.22441314857347025,0.22020126336083734,False,False,False,False,-29884.0,-18376.660921244064,False,False,False,False,388.5800678917001,False,False,False,False
2024-07-30 17:00:00+00:00,33.315,33.315,33.18,33.18,100.0,,,,,,32.9411829965864,32.327000842029044,32.32862469188136,32.332752608232916,32.206298748386935,32.207625694669595,,,,,32.972411029337636,32.326748508199955,32.314161118146046,32.220825603525384,,32.0354947791054,,32.41776318409953,"rgba(38, 166, 154, 1.0)",0.5795227377796806,32.56723318884941,1.0573645712302502,51.79682026015767,7.260026343023178,False,False,False,False,False,3.7752989159724955,0.0,0.0,0.0,0.0,0,0.9551578137028472,0.8672055427251721,False,False,False,False,0.2159913998601263,0.2180963316104818,False,False,False,False,-29984.0,-18556.61966665113,False,False,False,False,384.1059583119838,False,False,False,False
2024-07-31 17:00:00+00:00,33.89,33.97,33.89,33.96,701.0,,,,,,32.98738973580589,32.3532604488415,32.35479465437218,32.35858797676373,32.22686992557986,32.228103830112524,,,,,33.03627919020716,32.35312431974375,32.33711005510474,32.24226100696049,,32.05371784372071,,32.447778114349184,"rgba(0, 255, 0, 1.0)",0.5691080820099685,32.7121791413544,2.192590297151581,56.92625977585521,7.260026343023178,True,False,True,False,True,9.736414427786471,0.0,0.0,0.0,0.0,0,0.9592375919984892,0.8616720135874685,False,False,False,False,0.34282822869811674,0.2804622801542993,False,False,False,False,-29283.0,-18722.92013693561,False,False,False,False,389.0190442296274,False,False,False,False
2024-08-01 17:00:00+00:00,33.13,33.13,33.07,33.07,100.0,,,,,,32.9880624576586,32.35496748457254,32.356494040326986,32.36026130557461,32.22832843294636,32.229554784911834,,,,,33.03678031716418,32.354838941114416,32.338623006383585,32.24376617189256,,32.055130403569514,,32.44916769425457,"rgba(38, 166, 154, 0.5)",0.5486312780723838,32.70627380495101,0.6629702125750873,53.13135703378144,7.260026343023178,False,False,True,False,False,2.212342179370733,0.0,0.0,0.0,0.0,0,0.9645705805972908,0.859209794101279,False,False,False,False,0.1407130674515365,0.2105876738029179,False,False,False,False,-29383.0,-18888.19269295211,False,False,False,False,384.5381288152146,False,False,False,False
2024-08-02 17:00:00+00:00,32.47,32.525,32.47,32.525,23.0,,,,,,32.98733765383608,32.35504828400722,32.35657383449613,32.3603383028834,32.228436567458296,32.229662038984706,,,,,33.03564538148872,32.35492015318185,32.338700638733776,32.243873487739215,,32.055271922054914,,32.44905363428094,#000000,0.5275423470471231,32.70346919311352,-0.33830306536051313,47.844303201668524,4.304045200741918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597742992355287,0.8660356752821252,False,False,False,False,0.0017187401744121389,0.10615320698866502,False,False,False,False,-29406.0,-19051.259472906342,False,False,False,False,378.9328865080019,False,False,False,False
2024-08-05 17:00:00+00:00,31.63,31.63,31.63,31.63,0.0,,,,,,32.98733765383608,32.35504828400722,32.35657383449613,32.3603383028834,32.228436567458296,32.229662038984706,,,,,33.03564538148872,32.35492015318185,32.338700638733776,32.243873487739215,,32.055271922054914,,32.44905363428094,"rgba(255, 26, 202, 1.0)",0.5338461751654664,32.70346919311352,-2.0108211748090126,41.198336329797996,-1.629651124973634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588506562610846,0.8728272437034403,False,False,False,False,-0.1996962000841287,-0.046771496547731835,False,False,False,False,-29406.0,-19211.7980857295,False,False,False,False,373.0579580350096,False,False,False,False
2024-08-06 17:00:00+00:00,31.635,31.79,31.635,31.79,200.0,,,,,,32.97119647626432,32.35220510042567,32.35373043431602,32.35750669580193,32.226786443778536,32.22801397624038,,,,31.738333333333333,33.01193502695788,32.35206551849193,32.33629849691247,32.24208538921802,,32.054410500328416,,32.379105171976406,"rgba(255, 0, 0, 1.0)",0.5442719742757665,32.63533162776344,-1.5531419358644736,37.92355658091232,-4.407980251240701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631999999999993,0.8670222222222217,False,False,False,False,-0.18009937360555814,-0.11343543507664498,False,False,False,False,-29206.0,-19366.746952617417,False,False,False,False,370.3748889181877,False,False,False,False
2024-08-07 17:00:00+00:00,32.1,32.1,31.86,31.86,100.0,,,,,,32.964576057181986,32.351257110221844,32.35278120650361,32.356558528073634,32.22630446595632,32.22753174270963,,,,31.80555555555556,33.0022281083039,32.35111384404566,32.33550726084468,32.24155209344749,,32.05425523059871,,32.383178724804026,"rgba(239, 83, 80, 1.0)",0.547957567239977,32.626850600766076,-1.399470774039399,36.26938532142998,-5.885744513012767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682595662140706,0.861047434314935,False,False,False,False,-0.11741157374010759,-0.11542350440837629,False,False,False,False,-29106.0,-19517.743123894666,False,False,False,False,366.18303017527006,False,False,False,False
2024-08-08 17:00:00+00:00,31.86,31.86,31.86,31.86,0.0,,,,,,32.964576057181986,32.351257110221844,32.35278120650361,32.356558528073634,32.22630446595632,32.22753174270963,,,,31.80555555555556,33.0022281083039,32.35111384404566,32.33550726084468,32.24155209344749,,32.05425523059871,,32.383178724804026,"rgba(239, 83, 80, 1.0)",0.5492795609123777,32.626850600766076,-1.3961025593093321,35.16660448177509,-7.0791415967898885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650872817955103,0.8712148200926251,False,False,False,False,-0.1453908662755498,-0.13040718534196305,False,False,False,False,-29106.0,-19666.39826926064,False,False,False,False,360.5057738934829,False,False,False,False
2024-08-09 17:00:00+00:00,31.86,31.86,31.86,31.86,0.0,,,,,,32.964576057181986,32.351257110221844,32.35278120650361,32.356558528073634,32.22630446595632,32.22753174270963,,,,31.80555555555556,33.0022281083039,32.35111384404566,32.33550726084468,32.24155209344749,,32.05425523059871,,32.383178724804026,"rgba(239, 83, 80, 1.0)",0.5551189548683346,32.626850600766076,-1.381416710852472,34.431417255338495,-8.108974653678452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714494875549039,0.8645680819912146,False,False,False,False,-0.1995904393607575,-0.16499881235136027,False,False,False,False,-29106.0,-19812.74868369071,False,False,False,False,354.9165370889328,False,False,False,False
2024-08-12 17:00:00+00:00,31.86,32.57,31.86,32.57,32.0,,,,,,32.96328186400137,32.351243929156894,32.352766938725594,32.3565416619388,32.226361994826476,32.22758839968539,,,,31.856425702811247,33.00029541008277,32.35110071311532,32.33550587280684,32.24160391340402,,32.054376376322054,,32.38751967277769,#000000,0.5539380474027926,32.627552344902256,-0.10389671764215654,39.53597886504442,-8.108974653678452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971744249230211,0.8502082955986228,False,False,False,False,-0.14058701365829948,-0.1527929130048299,False,False,False,False,-29074.0,-19956.333975416434,False,False,False,False,349.91007914956947,False,False,False,False
2024-08-13 17:00:00+00:00,32.88,32.88,32.88,32.88,0.0,,,,,,32.96328186400137,32.351243929156894,32.352766938725594,32.3565416619388,32.226361994826476,32.22758839968539,,,,31.856425702811247,33.00029541008277,32.35110071311532,32.33550587280684,32.24160391340402,,32.054376376322054,,32.38751967277769,#000000,0.5446767203853943,32.627552344902256,0.46348163167157874,44.773494576301495,-12.949078371515164,False,True,False,True,True,1.366525647335564,0.0,0.0,0.0,0.0,0,0.9947530305771658,0.8548941559616422,False,False,False,False,0.042473639866996364,-0.05515963656891676,False,False,False,False,-29074.0,-20097.69313858827,False,False,False,False,344.4851166821343,False,False,False,False
2024-08-14 17:00:00+00:00,33.085,33.085,33.085,33.085,0.0,,,,,,32.96328186400137,32.351243929156894,32.352766938725594,32.3565416619388,32.226361994826476,32.22758839968539,,,,31.856425702811247,33.00029541008277,32.35110071311532,32.33550587280684,32.24160391340402,,32.054376376322054,,32.38751967277769,"rgba(38, 166, 154, 0.5)",0.5393734937553253,32.627552344902256,0.8481092608255903,49.388924442380386,-8.63954703876611,False,False,False,False,True,2.73963890700826,0.0,0.0,0.0,0.0,0,0.9902860226659462,0.8573484439647412,False,False,False,False,0.09891049308370312,0.02187542825739318,False,False,False,False,-29074.0,-20236.86068682721,False,False,False,False,339.14426215993063,False,False,False,False
2024-08-15 17:00:00+00:00,33.085,33.49,33.085,33.39,169.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(38, 166, 154, 1.0)",0.5381443089891024,32.662275525534504,1.3522849955108105,54.01035410308859,-4.354896546213972,True,False,True,False,True,4.729060068940182,0.0,0.0,0.0,0.0,0,0.9888297872340418,0.845035460992907,False,False,False,False,0.15528177541658292,0.08857860183698804,False,False,False,False,-28905.0,-20371.25044362059,False,False,False,False,336.5063666225673,False,False,False,False
2024-08-16 17:00:00+00:00,33.515,33.515,33.515,33.515,0.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(0, 255, 255, 0.75)",0.5409368083525955,32.662275525534504,1.5763846373524473,57.692631963053564,-0.9217751138932684,True,False,True,False,True,5.528921480197127,0.0,0.0,0.0,0.0,0,0.999645892351274,0.8436614730878179,False,False,False,False,0.2198221315988362,0.15420036671791212,False,False,False,False,-28905.0,-20503.55663829314,False,False,False,False,331.2892136516748,False,False,False,False
2024-08-19 17:00:00+00:00,33.515,33.515,33.515,33.515,0.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(0, 255, 255, 0.75)",0.5442050819050055,32.662275525534504,1.5669175147731256,60.147483869696885,1.4727077714712564,True,False,True,False,True,5.528921480197127,0.0,0.0,0.0,0.0,0,0.999645641389085,0.8430191353649885,False,False,False,False,0.2198221315988362,0.18701124915837417,False,False,False,False,-28905.0,-20633.811574133557,False,False,False,False,326.15294677335424,False,False,False,False
2024-08-20 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(0, 255, 0, 1.0)",0.5557336519340498,32.662275525534504,2.3891381597007593,64.00880538061801,5.256252001610868,True,False,True,False,True,8.52285918595009,0.0,0.0,0.0,0.0,0,0.9996473285134889,0.8450008816787156,False,False,False,False,0.34282822442925726,0.2649197367938157,False,False,False,False,-28905.0,-20762.047053604354,False,False,False,False,321.09631193965885,False,False,False,False
2024-08-21 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(0, 255, 0, 1.0)",0.5666432533584436,32.662275525534504,2.343140003161062,66.58301972123209,7.873369583623656,True,False,True,False,True,8.52285918595009,0.0,0.0,0.0,0.0,0,1.0005298481102076,0.8442246555987276,False,False,False,False,0.34282822442925726,0.3038739806115365,False,False,False,False,-28905.0,-20888.294386106612,False,False,False,False,316.1180745452455,False,False,False,False
2024-08-22 17:00:00+00:00,34.215,34.215,34.215,34.215,0.0,,,,,,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.22946245023979,32.230673858870375,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,32.05727505887448,,32.43575559977146,"rgba(0, 255, 0, 1.0)",0.5826455121193833,32.662275525534504,2.664955692900537,69.26730230417695,10.665067988273535,True,False,True,False,True,9.906467977879604,0.0,0.0,0.0,0.0,0,1.0021097046413494,0.8449367088607588,False,False,False,False,0.34282822693273785,0.32335110377213716,False,False,False,False,-28905.0,-21012.58439562434,False,False,False,False,311.2170191259394,False,False,False,False
2024-08-23 17:00:00+00:00,34.15,34.69,34.15,34.69,1.0,,,,,,32.96721859551274,32.355047614687294,32.35655567735452,32.36027760822877,32.229500647639455,32.23071189391536,,,,32.35499003984064,33.00525952275086,32.354920959671425,32.33886324769328,32.244854727015785,,32.057308254496725,,32.436200048573646,"rgba(0, 255, 0, 1.0)",0.61258120991327,32.662676768961006,3.3094766836319094,72.71523409784375,14.181042101101013,True,False,True,False,True,12.699756155078223,0.0,0.0,0.0,0.0,0,0.9998274076630989,0.8317224715222639,False,False,False,False,0.3428282288754773,0.3330896663238072,False,False,False,False,-28904.0,-21134.931924374352,False,False,False,False,306.4074529379403,False,False,False,False
2024-08-26 17:00:00+00:00,34.685,34.705,34.595,34.6,100.0,,,,,,32.977711823487425,32.36025108106461,32.36174337708105,32.36540460884928,32.23352016587518,32.234714461825504,,,,32.73345238095238,33.01961010724255,32.36014655627164,32.34341685189595,32.24904894024267,,32.0607899811228,,32.476274577708026,"rgba(0, 255, 0, 1.0)",0.637387064718401,32.70019433403411,2.9806153452537214,73.9488350897442,15.676197757943953,True,False,True,False,True,11.978132421505446,0.0,0.0,0.0,0.0,0,1.0172890733056699,0.8309128630705388,False,False,False,False,0.3428282307522122,0.3379589485380097,False,False,False,False,-29004.0,-21256.932979810408,False,False,False,False,303.2073373885149,False,False,False,False
2024-08-27 17:00:00+00:00,34.745,34.84,34.74,34.81,111.0,,,,,34.79666666666667,32.9903395042425,32.366412195770195,32.36788616407947,32.371476473323426,32.238268714011504,32.23944319731284,,,,33.05465404394577,33.03682844506518,32.366333729868224,32.34880925034819,32.25400504749552,,32.06488836855695,,32.70259361934413,"rgba(0, 255, 0, 1.0)",0.666629602573346,32.89301096483048,2.875643427428809,75.52049219309973,17.58898962979913,True,False,True,False,True,13.189088195299291,0.0,0.0,0.0,0.0,0,1.0158211521926044,0.82493551160791,False,False,False,False,0.34282823176531485,0.34039359015166226,False,False,False,False,-28893.0,-21375.321615782337,False,False,False,False,300.2273786693131,False,False,False,False
2024-08-28 17:00:00+00:00,34.81,34.81,34.38,34.47,100.0,,,,,34.68134281200632,33.00005417780264,32.37138303595104,32.37284193897064,32.37637445936035,32.24212619067454,32.24328444392796,,,,33.2389934399344,33.049951540325374,32.371325512036265,32.353166103414424,32.25802780596474,,32.068242158369046,,32.71323928836406,"rgba(0, 255, 0, 1.0)",0.6817635319622078,32.908464607488575,2.290435494572602,72.68960913716916,17.58898962979913,True,False,True,False,True,10.475692158646751,0.0,0.0,0.0,0.0,0,1.0034205575508799,0.8354711818026332,False,False,False,False,0.29926755590172527,0.31983057302669377,False,False,False,False,-28993.0,-21493.42515662292,False,False,False,False,297.1230782248276,False,False,False,False
2024-08-29 17:00:00+00:00,34.47,34.47,34.47,34.47,0.0,,,,,34.68134281200632,33.00005417780264,32.37138303595104,32.37284193897064,32.37637445936035,32.24212619067454,32.24328444392796,,,,33.2389934399344,33.049951540325374,32.371325512036265,32.353166103414424,32.25802780596474,,32.068242158369046,,32.71323928836406,"rgba(0, 255, 0, 1.0)",0.6971267156390789,32.908464607488575,2.239959188882774,70.80235376654878,17.58898962979913,True,False,True,False,False,10.475692158646751,0.0,0.0,0.0,0.0,0,1.0075692413555812,0.8462067779115771,False,False,False,False,0.27192250941322654,0.29587654121996015,False,False,False,False,-28993.0,-21609.697634814813,False,False,False,False,292.5165188725047,False,False,False,False
