date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_788,aVWAP_peak_751,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_628,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_487,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_312,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_171,aVWAP_peak_124,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_840,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_516,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_263,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_242,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_190,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_69,aVWAP_valley_18,aVWAP_OB_bull_204,aVWAP_OB_bull_144,aVWAP_OB_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,7.5,7.63,7.405,7.415,7303.0,,,,,,,,7.791206866804693,8.091245821514233,8.136991843335794,8.113647634976859,7.998649513793442,7.930426457210265,7.9295291502031695,7.863914266596904,7.725122747676432,7.617337716294707,7.366177069137114,7.228504435269978,7.165778150829218,7.15387765089045,7.098914705039789,,,,,,,,,,7.8366894831982,8.163735952179152,8.053996550746161,7.950960316165816,7.908267220047348,7.851583711263621,7.776064378508078,7.7716006193185665,7.767982383720102,7.656143854254804,7.65253321773166,7.491591260022151,7.413420111665191,7.303956565709524,7.203979129742327,7.178156464955016,7.1636296810591755,7.091794290600582,7.491591260022151,7.303956565709524,,7.806510988482959,"rgba(255, 0, 0, 1.0)",0.28392214387708115,7.935738717567038,-1.8340898334174407,27.58946945640004,-15.46393445591385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613547546678247,0.9478940512375161,False,False,False,False,-0.30220953604173273,-0.2510016912365909,False,False,False,False,263472.0,276497.6732503018,False,False,False,False,6235.748944094156,False,False,False,False
2025-08-08 16:00:00+00:00,7.415,7.48,7.415,7.47,5482.0,,,,,,,,7.765309915226453,8.077813309147952,8.124095932558845,8.107523776895468,7.99520884106275,7.927996347467938,7.927110455721201,7.86239868905438,7.724419520494544,7.616957237489032,7.366336609365598,7.228855478799209,7.166195848231206,7.154305705702591,7.099393795558128,,,,,,,,,,7.819062261311047,8.155813303888163,8.049226055142725,7.948303155665101,7.906060674410736,7.849876646254276,7.775178097194735,7.770730163872816,7.767124677838002,7.6556542486675365,7.652053898477834,7.491514455882919,7.413500422445496,7.304207066201219,7.204359400702534,7.178563522938007,7.164049230673056,7.092280047137232,7.491514455882919,7.304207066201219,,7.802139030469472,"rgba(255, 0, 0, 1.0)",0.29524242596561956,7.928935364641363,-1.554435691755242,26.226763508083803,-16.640594511369713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636124506795266,0.9688733011836913,False,False,False,False,-0.34282825441539394,-0.29691497282599244,False,False,False,False,268954.0,276380.7170758785,False,False,False,False,6224.062913953161,False,False,False,False
2025-08-08 17:00:00+00:00,7.465,7.565,7.455,7.5,5514.0,,,,,,,,7.746712047710953,8.065936991295056,8.112571879252332,8.101956685995875,7.99211855780287,7.925841258415183,7.924965921705025,7.86107745256463,7.72385081118495,7.61669784670689,7.3665896787655685,7.22928789526298,7.166689712816666,7.154808802307869,7.099944209492183,,,,,,,,,,7.805195113966306,8.148595574797127,8.04491434976006,7.945935985595211,7.904114568190996,7.848397106686251,7.774434623164126,7.77000192889464,7.766408718279274,7.6552903709937565,7.6516999173993545,7.491546378248542,7.413681070769236,7.304544236238029,7.204819337755414,7.179048050172104,7.164544734101248,7.092836739946162,7.491546378248542,7.304544236238029,,7.79852316297529,"rgba(239, 83, 80, 1.0)",0.3050681064115419,7.9233383926704475,-1.38768486044017,26.596377471305438,-16.640594511369713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551845342706505,0.9696836555360281,False,False,False,False,-0.30247524315931884,-0.29969510799265564,False,False,False,False,274468.0,276351.0625475703,False,False,False,False,6213.05418660505,False,False,False,False
2025-08-08 18:00:00+00:00,7.49,7.575,7.465,7.495,5242.0,,,,,,,,7.731672769735289,8.055192529808899,8.102095389820887,8.096802688568753,7.989246636159381,7.923837016372277,7.922971490521491,7.859848052018077,7.723325287011463,7.616463534609159,7.366837977089982,7.229705122473843,7.167164774339306,7.155292528980994,7.100472510119904,,,,,,,,,,7.793309773932745,8.141933454918167,8.040915894115836,7.943734344383901,7.902305020091801,7.847022738462391,7.773744758345494,7.769326406140357,7.765744748628451,7.654957669680327,7.651376538907834,7.491586595701494,7.413861359269061,7.304871637950734,7.205262512207899,7.17951436081492,7.165021332760596,7.093370964131292,7.491586595701494,7.304871637950734,,7.79531937248977,"rgba(239, 83, 80, 1.0)",0.3145365244692571,7.918409780898388,-1.3461386769401158,26.757952098732186,-16.640594511369713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482909728308503,0.971954425942156,False,False,False,False,-0.29610960651163487,-0.29790235725214526,False,False,False,False,269226.0,276240.59646156145,False,False,False,False,6197.999082936754,False,False,False,False
2025-08-08 19:00:00+00:00,7.495,7.585,7.495,7.51,14511.0,,,,,,,,7.701326807483987,8.02844518030286,8.075755829756,8.083426299982651,7.981771115174357,7.91863101240551,7.917791216574475,7.856666333189748,7.722008846213162,7.615932850587885,7.367607358926281,7.23092837498586,7.168542672536862,7.156693311971405,7.1019928054641035,,,,,,,,,,7.766770483870593,8.124713592672316,8.030526488621575,7.938008273842734,7.89761279257746,7.843480872676129,7.771986096532857,7.767606459944863,7.76405598964761,7.654161481724118,7.6506055509714495,7.491797977235398,7.414449899883702,7.305852455267567,7.206555672124877,7.180869291723026,7.1664032786717,7.09490723581496,7.491797977235398,7.305852455267567,,7.787639650642611,"rgba(239, 83, 80, 1.0)",0.3230903284846744,7.906701619018219,-1.2278350171569323,27.606163367217654,-16.640594511369713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510703363914377,0.9689820882481436,False,False,False,False,-0.283447403968842,-0.2906748806104936,False,False,False,False,283737.0,276356.8197722349,False,False,False,False,6326.882818085021,False,False,False,False
2025-08-11 14:00:00+00:00,7.485,7.52,7.345,7.355,11113.0,,,,,,,,7.670879962807995,8.005104411213312,8.052967689472414,8.071412060518249,7.974690097089099,7.913500186675181,7.912682756755817,7.853366457379967,7.720372897117291,7.614953812770622,7.367747904069994,7.231474907291894,7.169233204182915,7.1574069280305315,7.102816432414937,,,,,,,,,,7.740966186066904,8.109565694033408,8.020960032564526,7.932435595071589,7.8929195143638635,7.839775154782905,7.7699785729709046,7.765630813226128,7.76210603216717,7.652959663675092,7.6494246314726215,7.491440719888858,7.414419810622826,7.306187703910689,7.207164090453194,7.181535815899169,7.16709796318792,7.0957450357496334,7.491440719888858,7.306187703910689,,7.780257934427497,"rgba(255, 0, 0, 1.0)",0.33556021465250047,7.895628411704067,-1.6111219033040922,25.617103198372497,-18.438949361544317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404145077720208,0.9719343696027635,False,False,False,False,-0.34282825441539394,-0.31675156751294375,False,False,False,False,272624.0,276298.94659747154,False,False,False,False,6401.086185246494,False,False,False,False
2025-08-11 15:00:00+00:00,7.355,7.445,7.335,7.385,4169.0,,,,,,,,7.660336215564645,7.996539344680944,8.044582855465546,8.066892976197655,7.971994157838356,7.911533135318336,7.910724095602894,7.852090674465034,7.719727935704183,7.6145567688167874,7.367775654260236,7.2316576968936,7.169471299820778,7.15765397538693,7.103105691857067,,,,,,,,,,7.731734797251332,8.103902625221616,8.017341595736314,7.930303208628705,7.891116398293244,7.838342973483433,7.76919342064162,7.764857655432031,7.761342541554667,7.652478474527229,7.648951323051328,7.491278651233521,7.4143820326978265,7.306290054150038,7.207370495977121,7.181764566506489,7.16733767219342,7.09603970895379,7.491278651233521,7.306290054150038,,7.7775307826327005,"rgba(239, 83, 80, 1.0)",0.3462401265382161,7.89156854323088,-1.4630555628998365,25.698389452603635,-18.78528598698313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432502149613069,0.9767841788478072,False,False,False,False,-0.34282825441539394,-0.3297899109641689,False,False,False,False,276793.0,276306.6063401464,False,False,False,False,6366.480197878332,False,False,False,False
2025-08-11 16:00:00+00:00,7.39,7.405,7.355,7.365,773.0,,,,,,,,7.658375499294764,7.994943075411788,8.043020251544224,8.066045292568438,7.971485652211442,7.9111607770256125,7.9103533068062974,7.85184811369587,7.71960382432854,7.614478973327,7.367777459536282,7.23168866194344,7.169512703733258,7.157697079605627,7.103156756684088,,,,,,,,,,7.730011602281294,8.102842976475937,8.016661097840037,7.929899983404411,7.890774658202497,7.838070583582717,7.769043111493897,7.764709583440199,7.761196272719805,7.652384952638988,7.648859272396382,7.491244772257177,7.4143714608283675,7.306305923943928,7.207405899230468,7.181804190864151,7.167379382930564,7.096091791545622,7.491244772257177,7.306305923943928,,7.777018739090237,"rgba(239, 83, 80, 1.0)",0.3567423679871679,7.890808140049222,-1.4739155963334722,25.41777166910795,-19.53217361753454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459576307825336,0.9835711197578899,False,False,False,False,-0.34282825441539394,-0.33630908268978144,False,False,False,False,276020.0,276302.1628309968,False,False,False,False,6279.759574655411,False,False,False,False
2025-08-11 17:00:00+00:00,7.365,7.38,7.325,7.34,1183.0,,,,,,,,7.655148933362656,7.992411555237847,8.040548011483567,8.064702104670332,7.9706743934728586,7.910563626286208,7.909758627742283,7.851456642941482,7.7193993722314564,7.6143467662232585,7.367770026389233,7.231727211910028,7.169567817222109,7.15775492210216,7.10322720671153,,,,,,,,,,7.727210732651401,8.101168044015104,8.015579285479722,7.929254418518381,7.890225539257045,7.8376303671464225,7.76879774766669,7.7644677002507825,7.760957195135201,7.6522282008216695,7.648704811900865,7.491181076731107,7.414344341727821,7.306320774272637,7.207451435050127,7.181856434656756,7.167434989997395,7.096163843869196,7.491181076731107,7.306320774272637,,7.776194011824641,"rgba(255, 0, 0, 1.0)",0.3654598115714624,7.889584971873755,-1.5038178056037461,24.801591757639684,-20.587150428505943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367965367965368,0.9883116883116881,False,False,False,False,-0.34282825441539394,-0.3395686685525877,False,False,False,False,274837.0,276279.4471281906,False,False,False,False,6200.740046366179,False,False,False,False
2025-08-11 18:00:00+00:00,7.345,7.355,7.325,7.335,2764.0,,,,,,,,7.647628443505469,7.986482744673639,8.03475734503646,8.061539811072505,7.968756825115401,7.9091486225066,7.908349432025185,7.850526233845068,7.71890971039314,7.61402679185451,7.367743757671252,7.231809466344303,7.1696892580353655,7.157882846354325,7.103384941671645,,,,,,,,,,7.720655646559696,8.097231913061227,8.013027625712693,7.927725802934429,7.888923286647578,7.836583951426072,7.76821197770687,7.763890095805177,7.760386172820916,7.651850559102994,7.648332549348717,7.491022074855791,7.414271480946514,7.306347181252736,7.2075501681452465,7.181971046568953,7.167557604364485,7.096325359422021,7.491022074855791,7.306347181252736,,7.774253201435226,"rgba(239, 83, 80, 1.0)",0.3737194110534978,7.886712079593087,-1.4762735444697295,24.300311968581852,-21.503582566894178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367691641403204,0.9874404504114332,False,False,False,False,-0.34282825441539394,-0.3411984614839908,False,False,False,False,272073.0,276214.230893645,False,False,False,False,6147.457254949649,False,False,False,False
2025-08-11 19:00:00+00:00,7.335,7.355,7.295,7.305,14291.0,,,,,,,,7.6116309186873705,7.9565707926483515,8.005460532841923,8.045178742800456,7.958716131624742,7.90169022258577,7.900920990421283,7.845583203619633,7.716265901383593,7.612264994627301,7.367516826679476,7.232153268482873,7.170240243737534,7.15846839752994,7.1041279931251,,,,,,,,,,7.68840242561594,8.076991934002834,7.999753200649825,7.9196827619943,7.8820459026366825,7.831028377013643,7.765068829331806,7.76078926146258,7.757319450654058,7.649788764157377,7.646298693812228,7.490098223306832,7.413798344788019,7.306398085540577,7.207980586610179,7.182485512694675,7.168114856117895,7.097088304059256,7.490098223306832,7.306398085540577,,7.764370540515463,"rgba(239, 83, 80, 1.0)",0.3828782884726672,7.872193471436754,-1.4813936661160267,23.405890039538438,-22.742104025185668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359584595413244,0.9870186066637818,False,False,False,False,-0.34282825441539394,-0.34201335794969234,False,False,False,False,257782.0,275928.45987203816,False,False,False,False,6273.713731617096,False,False,False,False
2025-08-12 14:00:00+00:00,7.295,7.395,7.295,7.365,10826.0,,,,,,,,7.591749225277158,7.936729097168988,7.985815759917252,8.03380302596418,7.951699192842605,7.896480109384096,7.895731911932736,7.842132257826486,7.714452057364961,7.6110940525076884,7.367461871845167,7.232511933776274,7.170748263812551,7.1590010371488235,7.104774536013804,,,,,,,,,,7.669123239374548,8.062989570646597,7.990505816147615,7.914059755633664,7.877246981112888,7.827166972107529,7.762892347048607,7.758643651489533,7.75519872886669,7.648399138962523,7.644929485264317,7.489539467347616,7.4135670883554745,7.306543257217175,7.208402245129274,7.182967660768221,7.1686273277722545,7.097749335626264,7.489539467347616,7.306543257217175,,7.757918162464243,"rgba(239, 83, 80, 1.0)",0.3887795642128387,7.862803658725001,-1.2804265052688744,26.45829564572533,-22.742104025185668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361793876670979,0.9844760672703751,False,False,False,False,-0.33107020151764543,-0.3365417797336689,False,False,False,False,268608.0,275814.9643701461,False,False,False,False,6344.291813297451,False,False,False,False
2025-08-12 15:00:00+00:00,7.365,7.39,7.325,7.355,8842.0,,,,,,,,7.577928562879825,7.921594607673898,7.970745769446099,8.024851362281918,7.946134182549361,7.892335868079734,7.8916042666518855,7.8393776849280785,7.713004191825321,7.610163760529798,7.3674313888550085,7.232815501325038,7.17117248574134,7.159445123143681,7.105310734898528,,,,,,,,,,7.655165208253339,8.052025793891135,7.9832042581521,7.909589269376155,7.873428156053727,7.824091749882894,7.761153069835202,7.756929201806733,7.753504295204227,7.647292717631703,7.643839512846101,7.48910287482734,7.413394639431145,7.306674197142372,7.208756753058586,7.1833710261087855,7.169055139988203,7.098297264615729,7.48910287482734,7.306674197142372,,7.7529826636014025,"rgba(239, 83, 80, 1.0)",0.39387504306508797,7.855667136462651,-1.2711319117010305,28.216272876302916,-25.54694914380192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93631669535284,0.9858003442340793,False,False,False,False,-0.32376621006225403,-0.3301539948979615,False,False,False,False,259766.0,275566.14321712055,False,False,False,False,6383.015971230823,False,False,False,False
2025-08-12 16:00:00+00:00,7.355,7.355,7.305,7.325,6538.0,,,,,,,,7.567530352075581,7.910365774341129,7.959565736259952,8.018108726112796,7.94189116162916,7.889152268682556,7.888433087170724,7.837242524474639,7.711856588660911,7.609403845366029,7.367349923981491,7.232987881156723,7.171437200027824,7.159725220358697,7.105661221596545,,,,,,,,,,7.644714644365106,8.04381379132396,7.9776732665806325,7.90616248295737,7.87048739900292,7.821707305290778,7.759787134506873,7.755581795829785,7.752171829285028,7.646400749467367,7.642959849277,7.4887132160180405,7.41320444434261,7.30671595410789,7.2089677918951764,7.183619514243568,7.169322640859166,7.09865666161655,7.4887132160180405,7.30671595410789,,7.749239754044413,"rgba(239, 83, 80, 1.0)",0.39904051590447404,7.850281039544685,-1.3163601654685888,28.549591926308175,-25.08381197261063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430434782608695,0.9865217391304348,False,False,False,False,-0.3398802896025177,-0.3350171422502396,False,False,False,False,253228.0,275219.81541530474,False,False,False,False,6385.418824390034,False,False,False,False
2025-08-12 17:00:00+00:00,7.325,7.345,7.305,7.325,4436.0,,,,,,,,7.560863367457386,7.902943776087592,7.952160237893544,8.013585980499597,7.939029865623862,7.886999882457497,7.886289028544106,7.835794537051961,7.711075103262487,7.60888448893115,7.367290137781593,7.2331004095694125,7.171612495065679,7.159910989786079,7.105894847976321,,,,,,,,,,7.637925685874667,8.03832183383425,7.973954421348419,7.903847061306601,7.868497955429708,7.820091647571381,7.758858130807327,7.754665306531111,7.751265430637206,7.645792076206802,7.642359496041538,7.488444435685349,7.413070832186538,7.306739839864458,7.209106570236291,7.183783755342772,7.1694998337764115,7.098896342127151,7.488444435685349,7.306739839864458,,7.746750022356646,"rgba(239, 83, 80, 1.0)",0.40468192381107787,7.8467098078537605,-1.2891848564437385,28.771804626311678,-24.655400789091665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944055944055944,0.9868881118881119,False,False,False,False,-0.34282825441539394,-0.33892269833281674,False,False,False,False,253228.0,274878.8570367729,False,False,False,False,6355.195276725072,False,False,False,False
2025-08-12 18:00:00+00:00,7.325,7.34,7.285,7.29,1211.0,,,,,,,,7.558957568339453,7.900881219723856,7.950105006665355,8.012325973359806,7.938228063873174,7.886394336279434,7.885685791345275,7.835385245104841,7.710851287636599,7.608733071894992,7.367266141007047,7.2331244062522835,7.17165404937209,7.159955496090921,7.105952726213923,,,,,,,,,,7.6360068834665125,8.036795487462248,7.972915491073187,7.903196439000886,7.867937476010014,7.819634664140629,7.758593548844672,7.754404173721946,7.751007079128479,7.645615977989171,7.642185693421834,7.488362253763862,7.413026160016671,7.306739219604526,7.209137870126523,7.183822185140265,7.1695419237266025,7.098955905294217,7.488362253763862,7.306739219604526,,7.746049370114979,"rgba(239, 83, 80, 1.0)",0.4105411392625624,7.84570650087704,-1.3535951643609507,27.899283540656754,-24.655400789091665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369803063457331,0.9899343544857766,False,False,False,False,-0.34282825441539394,-0.3408754763741053,False,False,False,False,252017.0,274524.4096408539,False,False,False,False,6275.44031119445,False,False,False,False
2025-08-12 19:00:00+00:00,7.285,7.3,7.265,7.28,9640.0,,,,,,,,7.543436503835143,7.884332850956713,7.933623363557692,8.002127765084717,7.931684483575017,7.881426870242537,7.880736914676644,7.832007155915072,7.708976466744485,7.607440913219625,7.367004438568083,7.233253031250501,7.1719261945251995,7.1602519731942404,7.106358391744607,,,,,,,,,,7.620463170683982,8.024487823270034,7.964473965907769,7.8978671660717605,7.86333201185608,7.8158619932500395,7.756390550926551,7.752228859589955,7.748854090232073,7.64412505053372,7.640713221461047,7.4876277571103556,7.412595339666615,7.30666826752025,7.209325832260468,7.1840684950263425,7.169818490740353,7.099375269295188,7.4876277571103556,7.30666826752025,,7.740339479778238,"rgba(239, 83, 80, 1.0)",0.415751647540221,7.837556210129935,-1.3410799775026632,27.033486845261358,-24.655400789091665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334209373631187,0.9929916776171703,False,False,False,False,-0.34282825441539394,-0.34185186539474965,False,False,False,False,242377.0,274026.00018905767,False,False,False,False,6327.604027299963,False,False,False,False
2025-08-13 14:00:00+00:00,7.315,7.375,7.255,7.255,2892.0,,,,,,,,7.539333609342431,7.879645495398866,7.928934101293955,7.999179181842039,7.929786514908189,7.879985281904861,7.879300718994645,7.8310261102653325,7.708434660793125,7.607071038515312,7.366938457544462,7.2333020765271065,7.172017463423448,7.160350371389734,7.106488954692039,,,,,,,,,,7.616235711815457,8.020938255029042,7.962030235522796,7.896320369517687,7.861995797203482,7.814768480944227,7.755752065733426,7.751598544509159,7.748230363882257,7.643696517332692,7.640290139727751,7.487422623887211,7.412479749999523,7.306658370016147,7.209392389228061,7.18415220820018,7.169911054099644,7.099509877983429,7.487422623887211,7.306658370016147,,7.738722095836964,"rgba(239, 83, 80, 1.0)",0.4211228341486807,7.835255486967642,-1.377877046588214,25.74815947723225,-24.655400789091665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310946358482338,0.9904055822067162,False,False,False,False,-0.3243869367117468,-0.3331194010532482,False,False,False,False,239485.0,273490.4808062816,False,False,False,False,6274.338848582133,False,False,False,False
2025-08-13 15:00:00+00:00,7.255,7.305,7.205,7.205,6177.0,,,,,,,,7.529077896432274,7.8689327659735575,7.918270405348879,7.9924627180289685,7.9254117933249,7.876633838426545,7.875961401135356,7.828722405786867,7.7071241923568286,7.606141030142919,7.366687241028476,7.233310597735287,7.172122337129065,7.160471812831057,7.106683572171485,,,,,,,,,,7.606034497828043,8.012888380999959,7.956431592433908,7.892734167740188,7.858879581027601,7.812195197159294,7.754227234285225,7.750091700387731,7.746738027584421,7.642636556105538,7.639242207328118,7.486857342352123,7.412114902034741,7.30653480589709,7.209440331169308,7.184239398222977,7.17001894638994,7.099713607372895,7.486857342352123,7.30653480589709,,7.734921275245982,"rgba(239, 83, 80, 1.0)",0.4269454360985502,7.829862841581813,-1.4635660408782958,23.663669790354206,-23.3207620458601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253472222222222,0.99609375,False,False,False,False,-0.34282825441539394,-0.33797382773432105,False,False,False,False,233308.0,272867.4966077346,False,False,False,False,6272.829719146751,False,False,False,False
2025-08-13 16:00:00+00:00,7.205,7.265,7.205,7.245,30660.0,,,,,,,,7.48702012719861,7.820650791748139,7.869867431014439,7.960806412968326,7.904491884108344,7.860503766649085,7.859888435604579,7.8175478285151385,7.7007262429329595,7.601593437429006,7.365454695410917,7.233352469752784,7.172638014550193,7.161069041386688,7.107641128781956,,,,,,,,,,7.562588155044972,7.975264138089468,7.929876965494618,7.875497114833905,7.843861755536453,7.799755176977018,7.74678971770869,7.742741433634734,7.739458140042096,7.63745635047164,7.634120553782389,7.484089075407997,7.410326345236365,7.305928041970321,7.209675962918555,7.184668052075022,7.1705494809404025,7.100716047335654,7.484089075407997,7.305928041970321,,7.7174521607124085,"rgba(239, 83, 80, 1.0)",0.43215741001052255,7.805303319101294,-1.2965260021519736,25.6314653006783,-23.3207620458601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341186736474694,0.99912739965096,False,False,False,False,-0.34282825441539394,-0.34040104107485747,False,False,False,False,263968.0,272729.5199161418,False,False,False,False,6650.925382415793,False,False,False,False
2025-08-13 17:00:00+00:00,7.245,7.275,7.235,7.26,4822.0,,,,,,,,7.481896060720689,7.813940290098247,7.863078118829158,7.956188236488909,7.901404492864346,7.8581134064853915,7.857506432566558,7.815883159792427,7.699775141622873,7.600924016900962,7.365290646001627,7.233382997169231,7.172740815896426,7.161184226472255,7.107811408772828,,,,,,,,,,7.557006964097441,7.9698159637655985,7.925984330588529,7.872944116669033,7.841635266762233,7.797909901301949,7.745680940871135,7.741645923579936,7.738373332165278,7.636690567396441,7.633363700351765,7.483691364248227,7.410078025296268,7.305859211561723,7.209736156677731,7.184757670320641,7.170654535827218,7.100893213930248,7.483691364248227,7.305859211561723,,7.71498718444107,"rgba(239, 83, 80, 1.0)",0.4323602206035337,7.801866187731622,-1.253274843312894,28.120410781730882,-25.172717104557833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365981635330128,0.9982509838216005,False,False,False,False,-0.33185420168209906,-0.3361276213784783,False,False,False,False,268790.0,272668.4420879845,False,False,False,False,6622.569950130277,False,False,False,False
2025-08-13 18:00:00+00:00,7.255,7.285,7.245,7.265,11135.0,,,,,,,,7.471299122310512,7.79926101504963,7.8481680439537795,7.9458762375751215,7.894476990324544,7.852740709616346,7.852152422571444,7.812133316298085,7.697635354538988,7.599425249636677,7.364942623500033,7.233478307972101,7.173000723408802,7.161472277097458,7.108225067848353,,,,,,,,,,7.545202352815887,7.957688601059223,7.917274962508215,7.867207079015025,7.836630126873955,7.793761189866265,7.743182919834278,7.73917807914501,7.7359298315312675,7.634972449389068,7.631665920234395,7.482811777057771,7.40953864055627,7.305727801747754,7.209899146639335,7.184987651518254,7.170919562006893,7.101322598536441,7.482811777057771,7.305727801747754,,7.709555312680382,"rgba(239, 83, 80, 1.0)",0.43174288519777015,7.794315411265941,-1.2259968361110944,30.191245644519466,-23.295163674618816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411247803163444,0.9960456942003515,False,False,False,False,-0.32639610739105707,-0.3312618643847677,False,False,False,False,279925.0,272780.94686181424,False,False,False,False,6692.530105942211,False,False,False,False
2025-08-13 19:00:00+00:00,7.265,7.335,7.265,7.335,5214.0,,,,,,,,7.467728802677842,7.7932310517835415,7.841977437951599,7.941476399500067,7.89152140519602,7.850455353567431,7.849875137275057,7.810543204971486,7.696747914472804,7.598825326147236,7.364856195622995,7.233588520693797,7.173183401860514,7.161667161064296,7.108475452248229,,,,,,,,,,7.5408637649040156,7.952525226512315,7.913561348233384,7.8647630538827995,7.8345051053443076,7.792010165611766,7.742135401559595,7.738144130926431,7.734906829851812,7.634274174017187,7.630976795058766,7.482490059020959,7.409368549781369,7.305736732098681,7.210039495991773,7.185157433590719,7.171104453590627,7.101579993023397,7.482490059020959,7.305736732098681,,7.70733998263878,"rgba(239, 83, 80, 1.0)",0.42934931913048835,7.79124506334423,-1.0626430345067528,36.50117362509367,-17.60047223636022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407114624505928,0.9912165129556433,False,False,False,False,-0.307437486733066,-0.3193496755589168,False,False,False,False,285139.0,272972.5445848869,False,False,False,False,6669.607158563262,False,False,False,False
2025-08-14 14:00:00+00:00,7.17,7.215,7.15,7.185,7347.0,,,,,,,,7.459039762409724,7.782785070593052,7.831439694520177,7.9341368531922205,7.886496689660546,7.846508378711085,7.845941187764393,7.807747674238723,7.6950898958948235,7.597608312921002,7.364442194708712,7.233488900406747,7.17320220862933,7.161706702304317,7.108605048229844,,,,,,,,,,7.531743141298962,7.943958867348895,7.9073057905363795,7.860564824458273,7.830811940475941,7.788910829296824,7.74023047406053,7.73625979873681,7.7330391160076,7.632905965998761,7.629622527312489,7.481699744688849,7.408816376595331,7.305477923722187,7.209987698518088,7.18515399519814,7.1711270479590015,7.101720716089845,7.481699744688849,7.305477923722187,,7.703303321406091,"rgba(239, 83, 80, 1.0)",0.4291581640021613,7.758177205442166,-1.3355849976077354,34.946466809488285,-17.60047223636022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304952215464812,0.9900086880973065,False,False,False,False,-0.34282825441539394,-0.33108896498715534,False,False,False,False,277792.0,273047.2648238809,False,False,False,False,6680.10937315918,False,False,False,False
