date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_374,aVWAP_peak_306,aVWAP_peak_261,aVWAP_peak_219,aVWAP_peak_190,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_87,aVWAP_peak_53,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_238,aVWAP_valley_201,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_427,aVWAP_OB_bull_1,aVWAP_OB_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,14.17,14.2,14.12,14.12,119.0,,,,,,,,,,,,,,,,,,,,,,,,14.150166495022313,,,#000000,,14.166931221641503,,57.442628233672885,-11.43123891997709,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,13.06298201061293,False,False,False,False,107.51178261764767,False,False,False,False
2024-02-12 17:00:00+00:00,14.12,14.12,14.12,14.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.150166495022313,,,#000000,,14.166931221641503,,56.44533273335685,-11.43123891997709,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,16.426346630603426,False,False,False,False,105.8449332747384,False,False,False,False
2024-02-13 17:00:00+00:00,14.12,14.215,14.12,14.19,290.0,,,,,,,,,,,,,,,,,,,,,,,,14.153393070489845,,,#000000,,14.175437729029989,,58.55922313018924,-9.717725917704534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,24.233690093694847,False,False,False,False,108.70005058830834,False,False,False,False
2024-02-14 17:00:00+00:00,14.19,14.19,14.13,14.13,36.0,,,,,,,,,,,,,,,,,,,,,,,,14.1533392122281,,,#000000,,14.174473564193669,,56.828989075758514,-9.510931635225845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484.0,31.361849937203452,False,False,False,False,107.57291802104774,False,False,False,False
2024-02-15 17:00:00+00:00,14.33,14.46,14.33,14.46,522.0,,,,,,,,,,,,,,,,,,,,,,,,14.202606929510154,,,#000000,,14.27567208659992,,63.15787627125994,-1.9216381952131627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1006.0,46.4725189304251,False,False,False,False,113.9981440982408,False,False,False,False
2024-02-16 17:00:00+00:00,14.46,14.5,14.46,14.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.212320645905422,,,#000000,,14.290418482675703,,67.75538826312507,3.6259631726115913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,62.89930158266657,False,False,False,False,113.7811186083456,False,False,False,False
2024-02-19 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.212320645905422,,,#000000,,14.290418482675703,,70.82039625770182,7.55770457196536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,79.0714054340981,False,False,False,False,112.0170702578286,False,False,False,False
2024-02-20 17:00:00+00:00,14.49,14.495,14.49,14.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.221719063545152,,,#000000,,14.303755931760412,,72.93903382169053,10.54969542604195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1206.0,96.54316659015859,False,False,False,False,111.83075909104056,False,False,False,False
2024-02-21 17:00:00+00:00,14.495,14.53,14.495,14.53,11.0,,,,,,,,,,,,,,,,,,,,,,,,14.222806286793292,,,#000000,,14.305293263218319,,74.89655634167539,13.365985335510508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,113.91459036395459,False,False,False,False,110.26749150823373,False,False,False,False
2024-02-22 17:00:00+00:00,14.55,14.61,14.53,14.53,151.0,,,,,,,,,,,,,,,,,,,,,,,,14.238800232656514,,,#000000,,14.32774730398942,,76.20157135499863,15.551332817017595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,131.01668973815683,False,False,False,False,110.89900326779599,False,False,False,False
2024-02-23 17:00:00+00:00,14.53,14.53,14.53,14.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.238800232656514,,,#000000,,14.32774730398942,,77.0715813638808,17.32376414616843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,147.85364028485208,False,False,False,False,109.1796388760472,False,False,False,False
2024-02-26 17:00:00+00:00,14.53,14.58,14.53,14.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.248779725297254,,,#000000,,14.340805738722679,,78.54997018077,19.62177641504917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1317.0,165.9799404354745,False,False,False,False,109.03731889347283,False,False,False,False
2024-02-27 17:00:00+00:00,14.58,14.59,14.58,14.59,400.0,,,,,,,,,,,,,,,,,,,,,,,,14.285788152610442,,,#000000,,14.385050265281917,,79.7070784343117,21.54486060314011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,190.02676306438187,False,False,False,False,113.54836821295386,False,False,False,False
2024-02-28 17:00:00+00:00,14.59,14.59,14.59,14.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.285788152610442,,,#000000,,14.385050265281917,,80.47848393667283,23.055838866623503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,213.7007667378023,False,False,False,False,111.78792839569876,False,False,False,False
2024-02-29 17:00:00+00:00,14.59,14.59,14.59,14.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.285788152610442,,,#000000,,14.385050265281917,,80.99275427158025,24.28891453796041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,237.00773159458055,False,False,False,False,110.05478221902125,False,False,False,False
2024-03-01 17:00:00+00:00,14.64,14.73,14.64,14.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.285788152610442,,,#000000,,14.385050265281917,,83.47361089613631,27.249874504720523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,259.95334815900566,False,False,False,False,108.34850652570309,False,False,False,False
2024-03-04 17:00:00+00:00,14.73,14.75,14.68,14.735,973.0,,,,,,,,,,,,,,,,,,,,,,,,14.377487567567568,,,#000000,,14.4869394508935,,85.18199043912313,29.343631688075888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,297.6284900480133,False,False,False,False,121.7539560369325,False,False,False,False
2024-03-05 17:00:00+00:00,14.735,14.735,14.735,14.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.377487567567568,,,#000000,,14.4869394508935,,86.32091013444767,30.848835453745735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,334.7195212100596,False,False,False,False,119.86629780380176,False,False,False,False
2024-03-06 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.377487567567568,,,#000000,,14.4869394508935,,87.79711963540763,32.63072879685876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,371.2354976254075,False,False,False,False,118.00790558978932,False,False,False,False
2024-03-07 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.377487567567568,,,#000000,,14.4869394508935,,88.78125930271426,33.918747789954665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,407.18533487152524,False,False,False,False,116.17832565816467,False,False,False,False
2024-03-08 17:00:00+00:00,14.9,14.94,14.9,14.94,31.0,,,,,,,,,,,,,,,,,,,,,,,,14.381144043528066,,,#000000,,14.491143933906153,,90.48451172548718,35.84065819946579,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,443.05843045491247,False,False,False,False,114.85773146191406,False,False,False,False
2024-03-11 17:00:00+00:00,14.965,14.97,14.95,14.97,1082.0,,,,,,,,,,,,,,,,,,,,,,,,14.490925990472874,,,#000000,,14.608933249645219,,91.77410871905658,37.32699074623157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,495.15054781220067,False,False,False,False,129.85218523769834,False,False,False,False
2024-03-12 17:00:00+00:00,14.97,15.07,14.97,15.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.490925990472874,,,#000000,,14.608933249645219,,93.04990174458933,38.77899994216973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,546.4350354430193,False,False,False,False,127.83897306347045,False,False,False,False
2024-03-13 17:00:00+00:00,15.15,15.15,15.15,15.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.490925990472874,,,#000000,,14.608933249645219,,94.14371427837985,40.047045643737434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,596.9244147384763,False,False,False,False,125.85697348109106,False,False,False,False
2024-03-14 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.490925990472874,,,#000000,,14.608933249645219,,95.10428586849523,41.18693604760438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,646.6310129595852,False,False,False,False,123.90570257440747,False,False,False,False
2024-03-15 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.490925990472874,,,#000000,,14.608933249645219,,95.74466692857214,42.03473703531023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,695.5669662470334,False,False,False,False,121.98468392984302,False,False,False,False
2024-03-18 17:00:00+00:00,15.22,15.22,15.21,15.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.503300216969283,,,#000000,,14.622564807500927,,93.34466323017475,42.03473703531023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3703.0,742.1938349873894,False,False,False,False,121.64383611697723,False,False,False,False
2024-03-19 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.503300216969283,,,#000000,,14.622564807500927,,91.74466076457648,45.40036078135053,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3703.0,788.0978065379726,False,False,False,False,119.75788516942718,False,False,False,False
2024-03-20 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.503300216969283,,,#000000,,14.622564807500927,,90.67799245417764,44.28575735129526,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3703.0,833.2900886071513,False,False,False,False,117.90117377145157,False,False,False,False
2024-03-21 17:00:00+00:00,15.26,15.26,15.26,15.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.503300216969283,,,#000000,,14.622564807500927,,90.48093480825838,43.93341639750311,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3703.0,877.7817151403738,False,False,False,False,116.07324859670038,False,False,False,False
2024-03-22 17:00:00+00:00,15.26,15.36,15.26,15.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.517166273717304,,,#000000,,14.638104289886575,,91.11778059764026,43.93341639750311,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,923.1339366110657,False,False,False,False,115.82405094403836,False,False,False,False
2024-03-25 17:00:00+00:00,15.36,15.38,15.36,15.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,91.66841428245235,43.93341639750311,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,969.3334104620569,False,False,False,False,115.57871682087497,False,False,False,False
2024-03-26 17:00:00+00:00,15.38,15.38,15.38,15.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,92.0355034056604,43.93341639750311,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1014.8166134006296,False,False,False,False,113.78679873062885,False,False,False,False
2024-03-27 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,92.81199834958807,43.93341639750311,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1059.5946504021704,False,False,False,False,112.02266231620048,False,False,False,False
2024-03-28 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,93.32966164553984,43.93341639750311,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1103.6784542719042,False,False,False,False,110.2858768539338,False,False,False,False
2024-03-29 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,93.6747705095077,43.93341639750311,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1147.0787883142002,False,False,False,False,108.57601829805886,False,False,False,False
2024-04-01 17:00:00+00:00,15.47,15.6,15.47,15.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.531345920282655,,,#000000,,14.653979263372554,,94.49114335534242,42.240245214473205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1189.8062489604918,False,False,False,False,106.89266917715871,False,False,False,False
2024-04-02 17:00:00+00:00,15.6,15.625,15.6,15.625,200.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,95.11712363649335,42.973277488862266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1234.9720435502516,False,False,False,False,108.33619368603998,False,False,False,False
2024-04-03 17:00:00+00:00,15.625,15.625,15.625,15.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,95.5344438239273,43.50313277913047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1279.4375932626508,False,False,False,False,106.65656277617889,False,False,False,False
2024-04-04 17:00:00+00:00,15.625,15.675,15.625,15.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,95.97970556645306,44.057143255009436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1323.213754607416,False,False,False,False,105.00297265561797,False,False,False,False
2024-04-05 17:00:00+00:00,15.53,15.6,15.53,15.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,90.1765717109682,42.53294572615651,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1366.3112157762932,False,False,False,False,103.37501959118978,False,False,False,False
2024-04-08 17:00:00+00:00,15.6,15.6,15.59,15.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,85.94192848653393,38.90515135395472,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1408.74049925263,False,False,False,False,101.77230610915583,False,False,False,False
2024-04-09 17:00:00+00:00,15.595,15.595,15.535,15.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,79.02118190266373,32.94633377920351,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1450.5119643804962,False,False,False,False,100.19444089816116,False,False,False,False
2024-04-10 17:00:00+00:00,15.535,15.535,15.41,15.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,69.2357352270031,24.598060261883504,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1491.635809893977,False,False,False,False,98.64103871369355,False,False,False,False
2024-04-11 17:00:00+00:00,15.29,15.29,15.265,15.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.566142994549535,,,#000000,,14.693861346813208,,57.808953160173594,15.01925422167973,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4103.0,1532.1220764072486,False,False,False,False,97.11172028402387,False,False,False,False
2024-04-12 17:00:00+00:00,15.265,15.265,15.065,15.065,100.0,,,,,,,,,,15.131666666666668,,,,,,,,,,,,,,14.575065741032924,,15.131666666666668,#000000,,14.80994087872324,,46.83904643201675,6.0406307809187965,False,True,False,True,False,16.05050768963843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4003.0,1570.4302612691517,False,False,False,False,97.15649981450413,False,False,False,False
2024-04-15 17:00:00+00:00,15.065,15.065,14.83,14.83,531.0,,,,,,,,,,14.943726888536714,,,,,,,,,,,,,,14.600828601931383,,14.943726888536714,#000000,,14.777736494392968,,37.23910020174435,-1.6929628963490657,False,True,False,True,False,5.98392344593816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3472.0,1599.911962644824,False,False,False,False,103.88275563133352,False,False,False,False
2024-04-16 17:00:00+00:00,14.83,14.83,14.75,14.75,300.0,,,,,,,,,,14.889894378804154,,,,,,,,,,,,14.776666666666667,,14.608186869391362,,14.83328052273541,#000000,,14.768354930880268,,30.26522321077139,-7.217704030378087,False,True,False,True,False,2.9887115290858866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3172.0,1624.285420588315,False,False,False,False,106.92333306340586,False,False,False,False
2024-04-17 17:00:00+00:00,14.75,14.87,14.75,14.85,106.0,,,,,,,,,,14.883090646094503,,,,,,,,,,,14.823333333333332,14.788850574712644,,14.611321649484537,,14.831758184713493,#000000,,14.779277120537804,,28.916847101554175,-8.00447849058348,False,True,False,True,False,6.2328094939775305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3278.0,1649.924406315628,False,False,False,False,106.90901782211274,False,False,False,False
2024-04-18 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,14.883090646094503,,,,,,,,,,,14.823333333333332,14.788850574712644,,14.611321649484537,,14.831758184713493,#000000,,14.779277120537804,,28.017929695409364,-8.977226077060742,False,True,False,True,False,6.2328094939775305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3278.0,1675.165888388254,False,False,False,False,105.25151366983192,False,False,False,False
2024-04-19 17:00:00+00:00,14.85,15.07,14.85,15.07,300.0,,,,,,,,,,14.908575168287209,,,,,,,,,,,14.951412151067323,14.877157695939568,,14.626582838283829,,14.912381671764699,#000000,,14.826096937030227,,33.51366652222021,-8.977226077060742,False,True,False,True,True,12.66549639780487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3578.0,1704.6671924442498,False,False,False,False,108.27087004704383,False,False,False,False
2024-04-22 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,14.908575168287209,,,,,,,,,,,14.951412151067323,14.877157695939568,,14.626582838283829,,14.912381671764699,#000000,,14.826096937030227,,37.17749107342745,-8.977226077060742,False,True,False,True,True,12.66549639780487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3578.0,1733.711111941238,False,False,False,False,106.59225190677958,False,False,False,False
