date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_791,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_641,aVWAP_peak_564,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_198,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_96,aVWAP_peak_35,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_706,aVWAP_valley_658,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_419,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_20,aVWAP_OB_bull_826,aVWAP_OB_bull_753,aVWAP_OB_bull_658,aVWAP_OB_bull_516,aVWAP_OB_bull_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 18:00:00+00:00,29.66,29.725,29.66,29.68,252.0,,,,,,,,,,,,,,,,,,,,,,,,29.31873072772124,29.35492085470862,28.728932565620035,,,,,,,,,,,,,,,,,,,,29.39393292682927,28.809667880773784,28.717049701671087,28.699684486099322,,,,,,29.003274163346198,"rgba(0, 255, 0, 1.0)",0.2735304716460473,29.08609504421148,2.1712570165017766,65.37164743080095,7.801554794163572,True,False,True,False,True,14.688453455749144,0.0,0.0,0.0,0.0,0,1.0412573673870338,0.8581532416502949,False,False,False,False,0.3428282130955856,0.3272856208707573,False,False,False,False,-3425.0,-3825.0843571957826,False,False,False,False,585.988048136279,False,False,False,False
2025-02-25 19:00:00+00:00,29.69,29.69,29.66,29.69,105.0,,,,,,,,,,,,,,,,,,,,,,,,29.321631490402993,29.356463115247912,28.73007431629014,,,,,,,,,,,,,,,,,,,,29.400559232296494,28.810903496081163,28.71817530735005,28.700803677246093,,,,,,29.005515804987834,"rgba(0, 255, 0, 1.0)",0.2697534409769568,29.088415629818236,2.230126770591054,66.68317351281955,9.49998195710625,True,False,True,False,True,14.881731807725078,0.0,0.0,0.0,0.0,0,1.043735224586289,0.8557919621749412,False,False,False,False,0.3356143352085406,0.33144997803964893,False,False,False,False,-3320.0,-3817.253591967941,False,False,False,False,578.5308690954064,False,False,False,False
2025-02-25 20:00:00+00:00,29.69,29.77,29.67,29.68,516.0,,,,,,,,,,,,,,,,,,,,,,,,29.33624770102258,29.364441966913937,28.735802000454658,,,,,,,,,,,,,,,,,,,,29.431842939195885,28.817109790757527,28.72382114091112,28.70641555029356,,,,,,29.01652586993561,"rgba(0, 255, 0, 1.0)",0.2662781178317607,29.099833408081157,2.1787993570143933,67.18073370633653,10.48273048529147,True,False,True,False,True,14.588770510755815,0.0,0.0,0.0,0.0,0,1.0445583596214518,0.853312302839117,False,False,False,False,0.34282821371992334,0.33713909587978613,False,False,False,False,-3836.0,-3817.544233952934,False,False,False,False,577.5613982567179,False,False,False,False
2025-02-26 15:00:00+00:00,29.88,29.88,29.78,29.78,426.0,,,,,,,,,,,,,,,,,,,,,,,,29.350745060275333,29.372729551298725,28.74099427640659,,,,,,,,,,,,,,,,,,,,29.461526027397266,28.82277581963748,28.728934474692167,28.71149069559696,,,,,,29.02702798647207,"rgba(0, 255, 0, 1.0)",0.26750798590417996,29.1107678692926,2.5017276715885233,69.15709282962854,12.839894359283754,True,False,True,False,True,16.53332942558364,0.0,0.0,0.0,0.0,0,1.0384313725490202,0.8478431372549023,False,False,False,False,0.3428282160393541,0.33998365595957014,False,False,False,False,-3410.0,-3811.2257186978495,False,False,False,False,575.2116091364586,False,False,False,False
2025-02-26 16:00:00+00:00,29.78,29.91,29.78,29.84,74.0,,,,,,,,,,,,,,,,,,,,,,,29.843333333333334,29.353331559403006,29.374233987097522,28.74191621458711,,,,,,,,,,,,,,,,,,,,29.466617708896507,28.82378310547961,28.729842255319618,28.71239142747553,,,,,,29.13068119894903,"rgba(0, 255, 0, 1.0)",0.2682920621833944,29.173578741838224,2.483939527462559,71.32382645928536,15.286357605236859,True,False,True,False,True,17.663285112171582,0.0,0.0,0.0,0.0,0,1.0303738317757012,0.8473520249221187,False,False,False,False,0.3428282163353133,0.34140593614744175,False,False,False,False,-3336.0,-3803.857878097883,False,False,False,False,567.4408865141879,False,False,False,False
2025-02-26 17:00:00+00:00,29.82,29.885,29.82,29.825,467.0,,,,,,,,,,,,,,,,,,,,,,,29.843333333333337,29.369047962454207,29.383510692356555,28.74769900427596,,,,,,,,,,,,,,,,,,,,29.495860760195043,28.830094310861327,28.73553714452597,28.718042869575765,,,,,,29.14039075969727,"rgba(0, 255, 0, 1.0)",0.2653592159950366,29.184184595096397,2.4148978677853354,72.11380098376436,16.417860385859527,True,False,True,False,True,17.208675342264364,0.0,0.0,0.0,0.0,0,1.046732673267327,0.8451485148514855,False,False,False,False,0.3428282164815877,0.3421170763145147,False,False,False,False,-3803.0,-3803.8445776622566,False,False,False,False,565.8836634674562,False,False,False,False
2025-02-26 18:00:00+00:00,29.825,29.825,29.75,29.75,669.0,,,,,,,,,,,,,,,,,,,,,,,29.8055523415978,29.386881169698157,29.394295832647014,28.75536799604238,,,,,,,,,,,,,,,,,,,,29.523795562203947,28.838399837080058,28.743097572996735,28.72555542570183,,,,,,29.146618217245994,"rgba(0, 255, 0, 1.0)",0.26282968143158375,29.192957817336787,2.1194036367167883,69.51118637361691,16.417860385859527,True,False,True,False,False,14.956978795049832,0.0,0.0,0.0,0.0,0,1.0455445544554458,0.8403960396039608,False,False,False,False,0.3183653737006826,0.33024122500759867,False,False,False,False,-4472.0,-3814.2035764581906,False,False,False,False,567.4823663594336,False,False,False,False
2025-02-26 19:00:00+00:00,29.75,29.865,29.75,29.855,94.0,,,,,,,,,,,,,,,,,,,,,,,29.8068341002045,29.389558615588758,29.395950173653844,28.75648703228924,,,,,,,,,,,,,,,,,,,,29.527949058366534,28.83961476718501,28.744200417060377,28.726650675214316,,,,,,29.14840560494532,"rgba(0, 255, 0, 1.0)",0.2599991337476631,29.194838153470812,2.5390924847076426,69.76438182996304,16.417860385859527,True,False,True,False,False,16.98097847310847,0.0,0.0,0.0,0.0,0,1.049348598499803,0.8337939202526652,False,False,False,False,0.32585199402178816,0.32804660951469344,False,False,False,False,-4378.0,-3822.944606280544,False,False,False,False,560.141554477892,False,False,False,False
2025-02-26 20:00:00+00:00,29.855,29.88,29.8,29.87,788.0,,,,,,,,,,,,,,,,,,,,,,,29.823093530911407,29.412079117787012,29.410167421653558,28.76600865949156,,,,,,,,,,,,,,,,,,,,29.561486278137533,28.849955753553356,28.75358401266409,28.73596807185587,,,,,,29.164042855756797,"rgba(0, 255, 0, 1.0)",0.2588873976938037,29.211021331044588,2.5454258292433884,70.19236281200332,16.417860385859527,True,False,True,False,False,17.264682399209605,0.0,0.0,0.0,0.0,0,1.0502946954813364,0.8318271119842833,False,False,False,False,0.3380938635032406,0.33307023650896705,False,False,False,False,-3590.0,-3819.333061997125,False,True,False,False,563.6742435557541,False,True,False,False
2025-02-27 15:00:00+00:00,29.42,29.42,29.28,29.385,158.0,,,,,,,,,,,,,,,,,,,,,,,29.790691111111116,29.41158952609256,29.40986481861739,28.7670468033004,,,,,,,,,,,,,,,,,,,,29.557399352750817,28.851003702695586,28.754616888305975,28.737006924960337,,,,,,29.159902390979273,"rgba(38, 166, 154, 0.5)",0.24957192178634355,29.20814990207327,0.7086137601574085,58.93140297364441,14.459460082514056,True,False,True,False,False,4.447321589947556,0.0,0.0,0.0,0.0,0,1.0340780007572892,0.8439984854221888,False,False,False,False,0.16153121914511018,0.2473007278270386,False,False,False,False,-3748.0,-3818.227123051433,False,False,False,False,557.384720399851,False,False,False,False
2025-02-27 16:00:00+00:00,29.385,29.385,29.265,29.29,1159.0,,,,,,,,,,,,,,,,,,,,,,,29.628397868387605,29.405055275036332,29.405640222029227,28.773942692733588,,,,,,,,,,,,,,,,,,,,29.52555868227526,28.857846252075092,28.761492722999712,28.743941605586823,,,,,,29.137734415140457,#000000,0.2417922568972792,29.191931581127207,0.4055895756597968,50.246709774128064,6.869218632737038,False,True,False,True,False,2.300955627125152,0.0,0.0,0.0,0.0,0,1.0245283018867928,0.8528301886792455,False,False,False,False,0.15286990530766742,0.200085316567353,False,False,False,False,-4907.0,-3835.107322694046,False,False,False,False,566.7120890758223,False,False,False,False
2025-02-27 17:00:00+00:00,29.29,29.37,29.29,29.36,705.0,,,,,,,,,,,,,,,,,,,,,,,29.578976259925458,29.40252596555083,29.40393813447109,28.778256034731243,,,,,,,,,,,,,,,,,,,,29.511916084402277,28.862148199708923,28.76579114980204,28.748272577049008,,,,,,29.13147805070511,"rgba(38, 166, 154, 0.5)",0.23335156942891758,29.187318236124714,0.7400068673113726,46.12227778257133,3.5927786058247904,False,True,False,True,False,3.7482876697696135,0.0,0.0,0.0,0.0,0,1.0341167551175134,0.8514025777103871,False,False,False,False,0.15460030776206893,0.17734281216471098,False,False,False,False,-4202.0,-3840.7955812569294,False,False,False,False,568.8560876948018,False,False,False,False
2025-02-27 18:00:00+00:00,29.36,29.44,29.36,29.44,730.0,,,,,,,,,,,,,,,,,,,,,,,29.55401355628957,29.402944211772596,29.404183800176707,28.783227685433435,,,,,,,,,,,,,,,,,,,,29.50494201634526,28.86719384705416,28.770735098783643,28.753238915542287,,,,,,29.130059891424708,"rgba(38, 166, 154, 1.0)",0.2308002529390739,29.186700599282165,1.0974832024326304,45.181373493732764,2.9898595703124045,False,True,False,True,False,5.365000639007889,0.0,0.0,0.0,0.0,0,1.0363636363636366,0.850757575757576,False,False,False,False,0.1789275469143216,0.1781351795395163,False,False,False,False,-3472.0,-3835.0778203072095,False,False,False,False,571.3544429243398,False,False,False,False
2025-02-27 19:00:00+00:00,29.45,29.45,29.31,29.345,1948.0,,,,,,,,,,,,,,,,,,,,,,,29.5007589811543,29.399704483205987,29.401845465300564,28.795200476900785,,,,,,,,,,,,,,,,,,,,29.483248553028456,28.879143704682985,28.782667339749835,28.765256406398883,,,,,,29.125978176302723,"rgba(38, 166, 154, 0.5)",0.2290184303531596,29.18388850188413,0.7034870419268238,43.04599179619762,0.9719871615963527,False,True,False,True,False,3.2145344261456152,0.0,0.0,0.0,0.0,0,1.030075187969925,0.8511278195488726,False,False,False,False,0.17195672468389112,0.1750459521117037,False,False,False,False,-5420.0,-3859.650257201671,False,False,False,False,592.6977848945049,False,False,False,False
2025-02-27 20:00:00+00:00,29.345,29.37,29.2,29.2,3606.0,,,,,,,,,,,,,,,,,,,,,,,29.41610838622812,29.378580087643847,29.38620508683875,28.81204237682686,,,,,,,,,,,,,,,,,,,,29.431774081774083,28.895103420516854,28.79956258793217,28.78240874640649,,,,,,29.1127230967709,#000000,0.22798869894543097,29.171339340141646,0.12571087949062387,39.65617861237102,-2.3206785736193183,False,True,False,True,False,0.08529437572334686,0.0,0.0,0.0,0.0,0,1.0245810055865923,0.8558659217877098,False,False,False,False,0.13905844694086517,0.15705219952628444,False,False,False,False,-9026.0,-3939.7487028264513,False,False,False,False,639.4156486945901,False,False,False,False
2025-02-28 15:00:00+00:00,28.63,28.825,28.63,28.78,171.0,,,,,,,,,,,,,,,,,,,,,,,29.40525026019491,29.374173783959648,29.38294598182881,28.811926547107866,,,,,,,,,,,,,,,,,,,,29.424454313138874,28.894803108303115,28.799470517805105,28.782346929900857,,,,,,29.109421430279898,"rgba(255, 0, 0, 1.0)",0.23578471628249395,29.13557747707369,-1.508059906002006,33.76427237889566,-7.882145529196535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143988480921529,0.8725701943844497,False,False,False,False,-0.050324143767079374,0.05336402787960253,False,False,False,False,-9197.0,-4021.2564748756536,False,False,False,False,632.1533905752941,False,False,False,False
2025-02-28 16:00:00+00:00,28.78,28.87,28.77,28.825,432.0,,,,,,,,,,,,,,,,,,,,,,,29.382333424234165,29.36463409272581,29.37583012961604,28.81196887543132,,,,,,,,,,,,,,,,,,,,29.408649247390148,28.894435306124038,28.79956473747994,28.782510393209776,,,,,,29.102490775776406,"rgba(239, 83, 80, 1.0)",0.24196176453208362,29.133533895872198,-1.2751349225314788,30.835346557855004,-10.640840913954627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021184919210054,0.8700179533213648,False,False,False,False,-0.019016392359174017,0.017173817760214257,False,False,False,False,-8765.0,-4094.8028861178914,False,False,False,False,629.0502372330415,False,False,False,False
2025-02-28 17:00:00+00:00,28.825,28.85,28.805,28.805,198.0,,,,,,,,,,,,,,,,,,,,,,,29.372391284936157,29.36035787929256,29.372619019830964,28.811984840118477,,,,,,,,,,,,,,,,,,,,29.40165916996522,28.8942641308556,28.799604418379623,28.782581690871375,,,,,,29.099432804281246,"rgba(239, 83, 80, 1.0)",0.24836922166455022,29.131135695365124,-1.3131083359660656,28.72582907731541,-12.771411668347028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020710059171598,0.8997781065088762,False,False,False,False,-0.016480381174899264,0.0003467182926574965,False,False,False,False,-8963.0,-4170.278810364125,False,False,False,False,622.3672878185756,False,False,False,False
2025-02-28 18:00:00+00:00,28.805,28.85,28.72,28.835,385.0,,,,,,,,,,,,,,,,,,,,,,,29.35342296846225,29.35195667174419,29.366276569142286,28.811945111177792,,,,,,,,,,,,,,,,,,,,29.388118099927706,28.893851920371553,28.799612175510244,28.782652005958706,,,,,,29.093479440286842,"rgba(239, 83, 80, 1.0)",0.2532130997279925,29.125622640526192,-1.147739358028415,28.095071117855703,-13.69267829730007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860345461227489,0.8996692392502761,False,False,False,False,-0.030854873535598938,-0.01525407762147072,False,False,False,False,-8578.0,-4238.615572994138,False,False,False,False,618.6871748291403,False,False,False,False
2025-02-28 19:00:00+00:00,28.835,28.835,28.76,28.81,185.0,,,,,,,,,,,,,,,,,,,,,,,29.34474976633529,29.348008957654717,29.36327875517799,28.81192612927378,,,,,,,,,,,,,,,,,,,,29.381826432382283,28.893655147878928,28.79961588224203,28.78268560975144,,,,,,29.090718335087054,"rgba(239, 83, 80, 1.0)",0.25897505880116284,29.123069596405546,-1.2088793332253582,27.423376407934825,-14.811619108098363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915658232489917,0.8991565823248995,False,False,False,False,-0.02662602419446918,-0.02094005090796995,False,False,False,False,-8763.0,-4308.7610679864765,False,False,False,False,611.9633426612467,False,False,False,False
2025-02-28 20:00:00+00:00,28.81,28.9,28.8,28.9,1227.0,,,,,,,,,,,,,,,,,,,,,,,29.299612188365657,29.326146770312786,29.346385408002956,28.81258850910239,,,,,,,,,,,,,,,,,,,,29.347605164853018,28.893278401614012,28.800408744117313,28.78365856537216,,,,,,29.07621046896754,"rgba(239, 83, 80, 0.5)",0.2622590185156225,29.11187868872688,-0.8078985802894669,29.49185290638163,-14.811619108098363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930275229357799,0.9005504587155968,False,False,False,False,-0.008873488772197683,-0.014906769840083817,False,False,False,False,-7536.0,-4358.795780110717,False,False,False,False,621.4987947130103,False,False,False,False
2025-03-03 15:00:00+00:00,29.225,29.225,29.1,29.1,508.0,,,,,,,,,,,,,,,,,,,,,,,29.293670517377574,29.322741767491426,29.34354224761696,28.814228894776445,,,,,,,,,,,,,,,,,,,,29.3420929272705,28.894705710461327,28.802071293623467,28.78536757911487,,,,,,29.07480261721657,#000000,0.2601004137351764,29.114281500666053,-0.05490764301740832,35.370361262264275,-22.04790982341127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9935368043087971,0.8944344703770202,False,False,False,False,0.0970642261503546,0.041078728155135386,False,False,False,False,-7028.0,-4400.178791271791,False,False,False,False,619.7391234771496,False,False,False,False
2025-03-03 16:00:00+00:00,29.1,29.15,29.07,29.08,829.0,,,,,,,,,,,,,,,,,,,,,,,29.282468894625463,29.31622889625658,29.338144955044058,28.816534779068,,,,,,,,,,,,,,,,,,,,29.331960908050625,28.896612931543284,28.804421228901447,28.787799653755542,,,,,,29.07177153090562,#000000,0.2581621286801558,29.11469643180933,-0.13439783746251888,38.937978003203085,-18.568008160041252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002537151141718,0.9010511054729982,False,False,False,False,0.07917911639794313,0.06012892227653926,False,False,False,False,-7857.0,-4453.772918538895,False,False,False,False,622.9834781519226,False,False,False,False
2025-03-03 17:00:00+00:00,29.08,29.12,29.08,29.12,301.0,,,,,,,,,,,,,,,,,,,,,,,29.278852899640114,29.314027443315997,29.336297204837162,28.817382311076607,,,,,,,,,,,,,,,,,,,,29.328588608748994,28.897319093092086,28.805284353070274,28.788692091209732,,,,,,29.07080550062387,#000000,0.2558060392752959,29.114661024760434,0.020871185272610542,42.17773267437814,-15.408127159097958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168993387215282,0.8963997060984575,False,False,False,False,0.07577849931270672,0.06795371079462299,False,False,False,False,-7556.0,-4501.869462437517,False,False,False,False,617.9914862425903,False,False,False,False
2025-03-03 18:00:00+00:00,29.12,29.12,28.73,28.8,719.0,,,,,,,,,,,,,,,,,,,,,,,29.26033022861982,29.303484440964183,29.3278218873882,28.81783931996261,,,,,,,,,,,,,,,,,,,,29.313218023814105,28.897207676852734,28.805813152158205,28.789320608501285,,,,,,29.064379417282645,"rgba(239, 83, 80, 1.0)",0.2612539581147343,29.10785098801819,-1.1783591346891293,39.450546234357645,-15.408127159097958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820143884892084,0.9057553956834536,False,False,False,False,0.016480347362903578,0.042217029078763284,False,False,False,False,-8275.0,-4560.367610306703,False,False,False,False,619.5575097116974,False,False,False,False
2025-03-03 19:00:00+00:00,28.8,28.8,28.59,28.59,3902.0,,,,,,,,,,,,,,,,,,,,,,,29.138674110620627,29.22802383242171,29.266260286486013,28.812118687361256,,,,,,,,,,,,,,,,,,,,29.210150626769114,28.88737734893864,28.800641890254244,28.78482191890735,,,,,,29.016008587719867,"rgba(255, 0, 0, 1.0)",0.2732898833845584,29.052340099534906,-1.6917570961978363,35.570290821071666,-15.408127159097958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669274537695588,0.9313655761024188,False,False,False,False,-0.061344453039254086,-0.009563711980245401,False,False,False,False,-12177.0,-4678.454934177917,False,False,False,False,670.4480909564774,False,False,False,False
2025-03-03 20:00:00+00:00,28.59,28.61,28.4,28.61,1872.0,,,,,,,,,,,,,,,,,,,,,,,29.08562739622285,29.191377254879644,29.235501723188765,28.80746797768709,,,,,,,,,,,,,,,,,,,,29.162991692353962,28.880605465766926,28.79628139820309,28.78080309540512,,,,,,28.99258200046343,"rgba(239, 83, 80, 1.0)",0.284607410968801,29.026039194405357,-1.461800284782338,33.44364880046289,-8.886741193302136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603960396039602,0.9441301272984447,False,False,False,False,-0.12615803864648734,-0.06786087531336638,False,False,False,False,-10305.0,-4765.688191012367,False,False,False,False,689.076802724594,False,False,False,False
2025-03-04 15:00:00+00:00,27.82,27.82,27.82,27.82,100.0,,,,,,,,,,,,,,,,,,,,,,,29.079665049229764,29.187486381433352,29.232306531831487,28.806567274452036,,,,,,,,,,,,,,,,,,,27.82,29.157962137667596,28.87950213950843,28.79540968725073,28.779961319432275,,,,,,28.859873391200626,"rgba(255, 26, 202, 1.0)",0.33196283575772606,28.936880842420646,-3.3644755439906233,27.55576176432332,-14.51405523142678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557581898007427,0.9385342789598113,False,False,False,False,-0.34282825441539394,-0.20534456486438016,False,False,False,False,-10405.0,-4853.119381849384,False,False,False,False,679.9438290389413,False,False,False,False
2025-03-04 16:00:00+00:00,27.82,27.935,27.82,27.93,64.0,,,,,,,,,,,,,,,,,,,,,,,29.076103987600405,29.18514372698952,29.230377362034638,28.80603544308413,,,,,,,,,,,,,,,,,,27.895,27.849268292682925,29.15494227751626,28.878847114798177,28.794895442917475,28.779465386501343,,,,,,28.76500790341249,"rgba(255, 26, 202, 1.0)",0.36736579948413595,28.86769836205813,-2.5524922662231146,25.515164295049665,-16.501033555213517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608504893688825,0.9244009449881884,False,False,False,False,-0.32201572753345215,-0.26368014619891617,False,False,False,False,-10341.0,-4938.202802285828,False,False,False,False,670.3943123096553,False,False,False,False
2025-03-04 17:00:00+00:00,27.93,28.05,27.93,28.01,297.0,,,,,,,,,,,,,,,,,,,,,,,29.061253474152316,29.17523057264021,29.222173249443973,28.80385002818335,,,,,,,,,,,,,,,,,,27.97864265927978,27.94422993492408,29.14223090566457,28.876131700677444,28.792785436896075,28.77743491323219,,,,,,28.777396287509397,"rgba(255, 26, 202, 1.0)",0.39542259296481236,28.8726439550288,-2.1815747769009297,25.518343746512713,-16.78257199148201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869415807560131,0.9085910652920967,False,False,False,False,-0.2820453616106867,-0.2728627539048014,False,False,False,False,-10044.0,-5017.362448762016,False,False,False,False,664.6052532040792,False,False,False,False
2025-03-04 18:00:00+00:00,28.01,28.17,28.01,28.17,485.0,,,,,,,,,,,,,,,,,,,,,,,29.04049849741012,29.1610057168717,29.210297140452298,28.800833310704597,,,,,,,,,,,,,,,,,,28.057769897557137,28.03263565891473,29.12417519723151,28.87233335739476,28.789879447959677,28.774647855680975,,,,,,28.786407608017754,"rgba(255, 0, 0, 1.0)",0.4146951773171226,28.874109490859965,-1.6978965017515069,28.123784148095105,-16.78257199148201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817869415807555,0.9034364261168387,False,False,False,False,-0.24724239515320798,-0.2600525745290047,False,False,False,False,-9559.0,-5087.775434052528,False,False,False,False,661.8206756350237,False,False,False,False
2025-03-04 19:00:00+00:00,28.17,28.245,28.17,28.2,141.0,,,,,,,,,,,,,,,,,,,,,,,29.03519529726,29.15728543960846,29.20716724077018,28.800073841378893,,,,,,,,,,,,,,,,,,28.078802769334686,28.054993866911992,29.119494504436187,28.87136446480975,28.789149532820563,28.77395018834272,,,,,,28.788747714567343,"rgba(255, 0, 0, 1.0)",0.4312206433407774,28.874528212011587,-1.564229872637459,30.341658277597507,-16.78257199148201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9927611168562559,0.8952085487762844,False,False,False,False,-0.20707984528107773,-0.23356620990504123,False,False,False,False,-9418.0,-5154.910698640861,False,False,False,False,653.7459364778915,False,False,False,False
2025-03-04 20:00:00+00:00,28.2,28.35,28.11,28.11,255.0,,,,,,,,,,,,,,,,,,,,,,,29.025603201447932,29.15052546956077,29.201472015457917,28.798670740323185,,,,,,,,,,,,,,,,,,28.101633118625873,28.08064704421262,29.11101250119287,28.869580055458552,28.78780031143844,28.772659629173813,,,,,,28.789960408689193,"rgba(255, 0, 0, 1.0)",0.4497994848558281,28.87326642321853,-1.696903729143171,31.031158942780383,-16.78257199148201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907723855092271,0.8865345181134658,False,False,False,False,-0.19946746264485796,-0.2165168362749496,False,False,False,False,-9673.0,-5224.958594785963,False,False,False,False,647.5638289355986,False,False,False,False
2025-03-05 15:00:00+00:00,28.11,28.27,28.11,28.27,100.0,,,,,,,,,,,,,,,,,,,,,,,29.022018919757198,29.147973105936373,29.199314389209004,28.798146294210405,,,,,,,,,,,,,,,,,,28.110204918032785,28.09007975034674,29.10782342033947,28.86891019458978,28.78729639073684,28.772178174953666,,,,,,28.790394555811226,"rgba(239, 83, 80, 1.0)",0.46232211577938975,28.87278619509594,-1.303822972171156,34.190465053359624,-22.498407106119863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833559782608691,0.8970788043478266,False,False,False,False,-0.2130169467529199,-0.21476689151393474,False,False,False,False,-9573.0,-5292.370089440445,False,False,False,False,639.0744672466745,False,False,False,False
2025-03-05 16:00:00+00:00,28.27,28.3,28.24,28.29,196.0,,,,,,,,,,,,,,,,,,,,,,,29.015601654586728,29.143330433521818,29.195369299795658,28.79722689970106,,,,,,,,,,,,,,,,,,28.131418508886,28.11240638990639,29.102054768649676,28.86772165680311,28.78641486250814,28.77133860082873,,,,,,28.79228830751874,"rgba(239, 83, 80, 1.0)",0.4737803212384263,28.872688063535065,-1.2298697041953182,36.6252789105428,-19.916376828689774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955722070844681,0.8933923705722077,False,False,False,False,-0.18598988306544312,-0.20037838728968893,False,False,False,False,-9377.0,-5355.697684952996,False,False,False,False,632.2050956614547,False,False,False,False
2025-03-05 17:00:00+00:00,28.29,28.45,28.29,28.435,1237.0,,,,,,,,,,,,,,,,,,,,,,,28.983445685081808,29.11887531451917,29.17425067975189,28.79276388987735,,,,,,,,,,,,,,,,,,28.247428228228227,28.23256115942029,29.072243387499867,28.861767539912833,28.78216027277505,28.767321544141748,,,,,,28.803281770120822,"rgba(239, 83, 80, 0.5)",0.4812567818639904,28.873374705822485,-0.9108956431212991,40.57046399780876,-16.009825511623077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975524475524471,0.9059440559440569,False,False,False,False,-0.1525752446932086,-0.17647681599144877,False,False,False,False,-8140.0,-5398.865162705662,False,False,False,False,641.581760844998,False,False,False,False
2025-03-05 18:00:00+00:00,28.435,28.48,28.43,28.43,411.0,,,,,,,,,,,,,,,,,,,,,,,28.974408853206633,29.11168657195393,29.167953439888812,28.791503056518255,,,,,,,,,,,,,,,,,,28.273130362000416,28.25934063704605,29.063640870360462,28.860049690879425,28.780963142389137,28.766198270914654,,,,,,28.80488748951577,"rgba(239, 83, 80, 0.5)",0.48841108442313486,28.87259542069956,-0.906194463670523,43.12631830292894,-13.471070669565172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884129213483142,0.909761235955057,False,False,False,False,-0.12443911144669695,-0.15045796371907286,False,False,False,False,-8551.0,-5447.7354702606135,False,False,False,False,638.0068498241453,False,False,False,False
