date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_426,aVWAP_peak_400,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_254,aVWAP_peak_185,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_802,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_697,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_608,aVWAP_valley_568,aVWAP_valley_545,aVWAP_valley_480,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_359,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_210,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_30,aVWAP_OB_bull_802,aVWAP_OB_bull_123,aVWAP_OB_bear_588,aVWAP_OB_bear_503,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,280.18,280.42,279.8,279.82,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,280.0133333333334,,70.19852353034534,6.757058471254695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4253.0,135.37695938973985,False,False,False,False,6729.831271867356,False,False,False,False
2025-03-25 19:00:00+00:00,279.82,280.42,279.66,280.37,10659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,280.1280948283189,,72.43828931756639,8.89128280397452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14912.0,364.4718902519144,False,False,False,False,6790.748616489567,False,False,False,False
2025-03-26 14:00:00+00:00,269.82,272.44,269.82,272.44,8071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,276.82830983595727,,57.82322804231942,22.35740695377308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6841.0,464.8831787751405,False,False,False,False,6810.597475148644,False,False,False,False
2025-03-26 15:00:00+00:00,272.49,272.51,270.015,270.26,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,275.6977081715785,,46.52923904372371,12.243240033210355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1824.0,485.9547573987817,False,False,False,False,6782.789762355641,False,False,False,False
2025-03-26 16:00:00+00:00,270.21,270.57,269.425,269.545,6334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,274.5601508667136,,38.54798043904707,5.186633379363016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4510.0,408.4980944933742,False,False,False,False,6775.831781543926,False,False,False,False
2025-03-26 17:00:00+00:00,269.74,269.86,267.72,267.725,3998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,273.8909497210732,,32.17662088439342,-0.6213590889071554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8508.0,270.25781395859315,False,False,False,False,6732.764622140144,False,False,False,False
2025-03-26 18:00:00+00:00,267.725,268.755,267.07,267.085,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,273.14299736361,,27.59015619793029,-5.076703172506512,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13481.0,57.060018393343626,False,False,False,False,6705.481449703862,False,False,False,False
2025-03-26 19:00:00+00:00,267.17,268.155,267.125,267.94,13550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,271.81660957035047,,26.514804492593335,-6.653928146659496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69.0,57.24513438724527,False,False,False,False,6811.598016375121,False,False,False,False
2025-03-27 14:00:00+00:00,266.14,268.31,266.14,268.31,4680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,270.18635397817195,,26.661955948284618,-7.486511131871225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4749.0,129.9855199006213,False,False,False,False,6778.549985113491,False,False,False,False
2025-03-27 15:00:00+00:00,268.38,269.085,267.85,268.485,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,270.2098121857867,,27.19610636909954,-8.160037027946508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6950.0,235.72217850681324,False,False,False,False,6707.580217902429,False,False,False,False
2025-03-27 16:00:00+00:00,268.42,269.18,268.0,268.0,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,270.1763285534938,,27.05395181462309,-9.646643233903198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4263.0,298.1605943439169,False,False,False,False,6645.245640880686,False,False,False,False
2025-03-27 17:00:00+00:00,268.09,268.945,267.95,267.97,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,270.129811201109,,26.92646379729356,-11.153807704506079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2129.0,326.5457014083523,False,False,False,False,6575.3038479988145,False,False,False,False
2025-03-27 18:00:00+00:00,268.03,268.79,268.03,268.25,2911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,270.0712442450121,,27.74763011265859,-11.610306827627504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5040.0,399.62251223923056,False,False,False,False,6518.49293562674,False,False,False,False
2025-03-27 19:00:00+00:00,268.25,269.145,267.9,268.02,6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.94186614821126,,27.970567926142326,-12.608463635815284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491.0,370.310535305289,False,False,False,False,6518.686843601519,False,False,False,False
2025-03-28 14:00:00+00:00,267.89,268.105,266.3,266.995,10692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.5216042583806,,26.77017597616028,-14.84715568619059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12183.0,175.68556576567212,False,False,False,False,6583.389373158085,False,False,False,False
2025-03-28 15:00:00+00:00,266.98,269.17,266.51,267.54,7404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.3784644756183,,27.9489989271527,-14.84715568619059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4779.0,98.86873528868496,False,False,False,False,6596.1120185354785,False,False,False,False
2025-03-28 16:00:00+00:00,267.53,268.3,266.735,266.895,5853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.2456959230238,,27.778906419628527,-15.567821129729346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10632.0,-67.50132262276753,False,False,False,False,6584.590901969036,False,False,False,False
2025-03-28 17:00:00+00:00,266.895,267.06,266.5,266.98,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.1668926373627,,28.000148846290823,-16.132959364409608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7668.0,-185.33851141931376,False,False,False,False,6528.457709690446,False,False,False,False
2025-03-28 18:00:00+00:00,266.9,267.95,266.9,267.95,9117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,269.0373537271699,,31.74533138019119,-16.132959364409608,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449.0,-159.99992984692128,False,False,False,False,6568.590148299896,False,False,False,False
2025-03-28 19:00:00+00:00,268.2,268.2,267.245,267.99,11642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,268.92570101755456,,34.38286380201834,-20.93159989158607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13091.0,45.4419295305504,False,False,False,False,6647.247665380518,False,False,False,False
2025-03-31 14:00:00+00:00,263.35,264.605,263.09,263.715,17286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.8033333333333,,,,,263.8033333333333,#000000,,267.09855778640804,,30.124043286751977,-20.93159989158607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4195.0,-20.301356198605433,False,False,False,False,6812.189562041285,False,False,False,False
2025-03-31 15:00:00+00:00,263.945,265.19,263.915,264.765,56010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.4299459724951,,,,,264.4299459724951,#000000,,266.4310603220646,,30.20425832023853,-20.93159989158607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51815.0,783.3467268432335,False,False,False,False,7574.946313017389,False,False,False,False
2025-03-31 16:00:00+00:00,264.77,265.9,264.16,265.43,13649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.545076274273,,,,,264.545076274273,#000000,,266.36109268372525,,31.969200051132262,-20.93159989158607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65464.0,1786.1475527836483,False,False,False,False,7669.117688009367,False,False,False,False
2025-03-31 17:00:00+00:00,265.44,266.7,265.44,266.405,25216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.91301400070734,,,,,264.91301400070734,#000000,,266.39225010921984,,35.47711195917177,-19.714216316800037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90680.0,3164.3468155311884,False,False,False,False,7941.162375016974,False,False,False,False
2025-03-31 18:00:00+00:00,266.54,269.08,266.54,268.23,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.2190062642978,,,,,265.2190062642978,#000000,,266.5162480121471,,41.37897184423052,-14.235161156766686,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103247.0,4716.01585715086,False,False,False,False,8012.880787807408,False,False,False,False
2025-03-31 19:00:00+00:00,268.225,269.35,267.865,268.5,10855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.48742582034623,,,,,265.48742582034623,#000000,,266.64125834859357,,45.781875568819494,-10.318577508612982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114102.0,6411.922588047745,False,False,False,False,8056.944651562331,False,False,False,False
2025-04-01 14:00:00+00:00,267.84,269.96,266.67,269.96,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.54193204797014,,,,,265.54193204797014,#000000,,266.6680960424871,,51.05403092138876,-5.640864417121911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116327.0,8116.032315364834,False,False,False,False,7966.526905026481,False,False,False,False
2025-04-01 15:00:00+00:00,269.96,271.4,269.885,270.57,4335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.6967493768013,,,,,265.6967493768013,#000000,,266.7551298101599,,55.43480658161029,-1.810813556472155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120662.0,9860.931039157627,False,False,False,False,7910.224162312891,False,False,False,False
2025-04-01 16:00:00+00:00,270.57,270.82,269.06,269.7,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.82681637780826,,,,,265.82681637780826,#000000,,266.8264138733761,,56.25992202344266,-1.1308487250256576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116078.0,11507.707302116425,False,False,False,False,7858.654795455327,False,False,False,False
2025-04-01 17:00:00+00:00,269.69,270.01,269.325,269.335,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.8897203014304,,,,,265.8897203014304,#000000,,266.8605326871101,,55.957260513629485,-1.1308487250256576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113561.0,13089.928894331675,False,False,False,False,7775.838442037415,False,False,False,False
2025-04-01 18:00:00+00:00,269.21,269.21,267.45,267.95,8626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0161358712865,,,,,266.0161358712865,#000000,,266.91879065074215,,52.828129854592135,-1.1308487250256576,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104935.0,14513.88348511723,False,False,False,False,7789.019241385671,False,False,False,False
2025-04-01 19:00:00+00:00,267.895,270.37,267.895,270.24,9528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.2145261592134,,,,,266.2145261592134,#000000,,267.0300528495645,,54.80045727350152,-1.1308487250256576,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114463.0,16063.482190774328,False,False,False,False,7815.980183379692,False,False,False,False
2025-04-02 14:00:00+00:00,267.77,269.81,267.52,269.67,3233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.26730342083215,,,,,266.26730342083215,#000000,,267.0587161415276,,54.94079616294436,-1.1308487250256576,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111230.0,17538.932079289454,False,False,False,False,7744.926227048223,False,False,False,False
2025-04-02 15:00:00+00:00,269.54,270.635,268.98,270.55,2837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.32924968870344,,,,,266.32924968870344,#000000,,267.095588146059,,56.442635352784826,0.1546119851175618,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114067.0,19035.49127185861,False,False,False,False,7668.834347559103,False,False,False,False
2025-04-02 16:00:00+00:00,270.67,271.87,270.49,271.65,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.41621730091657,,,,,266.41621730091657,#000000,,267.1504840739624,,59.02731429428333,2.9522993831877073,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117133.0,20556.382880046847,False,False,False,False,7597.472574728729,False,False,False,False
2025-04-02 17:00:00+00:00,271.65,272.5,270.04,270.14,3130.0,,,,,,,,,,,,,,,,,,,270.8933333333333,,,,,,,,,,,,,,,,,,,,,,,266.4942149697955,,,,,268.6937741515644,#000000,,267.9381789994801,,57.4724117233182,2.9522993831877073,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114003.0,22005.16764159651,False,False,False,False,7528.2094340352605,False,False,False,False
2025-04-02 18:00:00+00:00,270.12,270.27,268.915,269.15,2139.0,,,,,,,,,,,,,,,,,,,270.30536882393875,,,,,,,,,,,,,,,,,,,,,,,266.528932379187,,,,,268.41715060156287,#000000,,267.8367769313295,,54.596224463705184,2.9522993831877073,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111864.0,23398.327833199663,False,False,False,False,7444.655799399055,False,False,False,False
2025-04-02 19:00:00+00:00,269.15,271.53,269.015,271.37,7898.0,,,,,,,,,,,,,,,,,,,270.5050918964077,,,,,,,,,,,,,,,,,,,,,,,266.7000229308227,,,,,268.60255741361516,#000000,,267.9631915052276,,56.15543500965905,2.9522993831877073,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119762.0,24892.338254390364,False,False,False,False,7451.684391656434,False,False,False,False
2025-04-03 14:00:00+00:00,267.6,267.6,265.085,266.16,4102.0,,,,,,,,,,,,,,,,,,,269.501878607138,,,,,,,,,,,,,,,,,,,,,,,266.69116807617354,,,,,268.09652334165577,#000000,,267.7506863182631,,50.28097821851357,6.188362134815087,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115660.0,26299.58882408974,False,False,False,False,7399.751300312923,False,False,False,False
2025-04-03 15:00:00+00:00,266.16,266.24,263.91,264.85,5427.0,,,,,,,,,,,,,,,,,,,268.425402787569,,,,,,,,,,,,,,,,,,,,,,,266.64510087168935,,,,,267.53525182962915,#000000,,267.4994373996544,,45.207819946938244,1.564031810742641,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110233.0,27600.88202061548,False,False,False,False,7369.166008835204,False,False,False,False
2025-04-03 16:00:00+00:00,264.825,266.49,264.7,265.48,4094.0,,,,,,,,,,,,,,,,,,,267.98700765210896,,,,,,,,,,,,,,,,,,,,,,,266.6231848675021,,,,,267.3050962598055,#000000,,267.3922855575412,,42.83152538648261,-0.5416318818177643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114327.0,28945.472997040048,False,False,False,False,7318.3882412563635,False,False,False,False
2025-04-03 17:00:00+00:00,265.53,265.845,264.66,265.36,4296.0,,,,,,,,,,,,,,,,,,,267.6140582577366,,,,,,,,,,,,,,,,,,,,,,,266.59556458915324,,,,,267.1048114234449,#000000,,267.29453493519685,,41.12219099447207,-2.1719027884422815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110031.0,30202.612950574312,False,False,False,False,7271.529508833784,False,False,False,False
2025-04-03 18:00:00+00:00,265.34,265.955,264.57,265.8,3498.0,,,,,,,,,,,,,,,,,,,267.3943316273421,,,,,,,,,,,,,,,,,,,,,,,266.57644573177083,,,,,266.9853886795565,#000000,,267.23378147004496,,40.79411849406441,-2.6848036568455527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113529.0,31494.49492033285,False,False,False,False,7213.025175363493,False,False,False,False
2025-04-03 19:00:00+00:00,265.565,265.935,263.99,264.67,13733.0,,,,,,,,,,,,,,,,,,,266.6754270753565,,,,,,,,,,,,,,,,,,,,,,,266.4719174697911,,,,,266.5736722725738,#000000,,267.00629076908155,,39.2180539430627,-4.482395022227884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99796.0,32553.4329835835,False,False,False,False,7314.110056365609,False,False,False,False
2025-04-04 14:00:00+00:00,257.29,257.29,252.24,255.03,5638.0,,,,,,,,,,,,,,,,,,,265.44008346461555,,,,,,,,,,,,,,,,,,,,,,,266.1877148511787,,,,,265.81389915789714,#000000,,266.57665781970786,,32.23656898797202,-11.159490684401469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94158.0,33508.54254972949,False,False,False,False,7288.123853941336,False,False,False,False
2025-04-04 15:00:00+00:00,254.57,258.1,253.55,253.81,7776.0,,,,,,,,,,,,,,,,,,,264.14430388837593,,,,,,,,,,,,,,,,,,,,,,,265.8275975419526,,,,,264.9859507151643,#000000,,266.0830078152426,,27.182491043313426,-15.777509300232325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86382.0,34328.28607609028,False,False,False,False,7295.68782519806,False,False,False,False
2025-04-04 16:00:00+00:00,253.81,254.68,251.93,252.3,2631.0,,,,,,,,,,,,,,,,,,,263.687518929389,,,,,,,,,,,,,,,,,,,,,,,265.68717039026524,,,,,264.6873446598271,#000000,,265.90025291485483,,23.33655834575091,-19.241370743847007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83751.0,35094.529702817556,False,False,False,False,7223.367083722121,False,False,False,False
