date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_244,aVWAP_peak_161,aVWAP_peak_125,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_223,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_42,aVWAP_OB_bull_346,aVWAP_OB_bull_301,aVWAP_OB_bull_2,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,10.964552109977934,9.855711533813338,9.506782484468868,,,,,,,,,,10.964083193830787,10.086596903188134,9.405557508830965,,,9.972978308748873,,10.130547289018338,"rgba(38, 166, 154, 1.0)",1.1652456919133023,10.085986590179688,1.0933431624436347,52.58960566757985,-5.926083101056378,False,True,True,False,True,4.3439523796472415,0.0,0.0,0.0,0.0,0,0.8823003575685341,0.8621374652363929,False,False,False,False,0.0851991610664289,0.06120060239931178,False,False,False,False,103416.0,128834.46512382985,False,False,False,False,34861.86653676668,False,False,False,False
2024-07-05 17:00:00+00:00,11.14,11.26,11.02,11.225,32353.0,,,,,,,10.973214701632722,9.872452219733052,9.519873045833391,,,,,,,,,,10.970827761430355,10.102409956843745,9.419981258082066,,,9.981214034527309,,10.143126490592556,"rgba(38, 166, 154, 0.5)",1.1674794864798863,10.180578351364385,0.8945952890227575,53.82341241451495,-4.829977072217751,False,True,True,False,True,3.3719919486071213,0.0,0.0,0.0,0.0,0,0.8877347183379942,0.8613663603675591,False,False,False,False,0.060341321844155825,0.0607709621217338,False,False,False,False,71063.0,127938.78349400303,False,False,False,False,34822.9693811579,False,False,False,False
2024-07-08 17:00:00+00:00,11.06,11.06,10.705,10.72,34366.0,,,,,,,10.966955336643004,9.885228604617545,9.530732306120225,,,,,,,,,,10.96599904220321,10.113509566357175,9.432116498263143,,,9.987368596930143,,10.149090225700716,#000000,1.1666113358822623,10.173245304768052,0.4686691089097461,50.12527302652805,-4.829977072217751,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762114097312419,0.8699170746328307,False,False,False,False,0.038724812877057584,0.049747887499395696,False,False,False,False,36697.0,126524.18219952236,False,False,False,False,34815.8845845508,False,False,False,False
2024-07-09 17:00:00+00:00,10.26,10.36,9.75,9.755,79760.0,,,,,,,10.874733087905682,9.887327882972857,9.538750011451743,,,,,,,,,9.955000000000002,10.892283163587908,10.108077265993044,9.442368266620322,,,9.986831848695108,,10.099791382647366,#000000,1.1634821260585162,10.101185271573183,-0.2975424063848239,42.79999858762448,2.0186708490360274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714708785784796,0.8767028627838107,False,False,False,False,-0.05625388157712806,-0.0032529970388661816,False,False,False,False,-43063.0,123894.92356077007,False,False,False,False,35512.69257548799,False,False,False,False
2024-07-10 17:00:00+00:00,9.935,9.94,9.805,9.905,26799.0,,,,,,,10.845278159642694,9.887287904567636,9.540924158747519,,,,,,,,,9.936976229131282,10.868156243344886,10.105518813163117,9.445254157451943,,,9.986258391094525,,10.08991366657844,#000000,1.1614326466880378,10.088272491173814,-0.15779863920343395,39.26506314615348,-1.2412933270529862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8703849950641657,0.8857847976307999,False,False,False,False,-0.07650184018742742,-0.0398774186131468,False,False,False,False,-16264.0,121721.91699393642,False,False,False,False,35377.5965665657,False,False,False,False
2024-07-11 17:00:00+00:00,10.485,10.605,10.36,10.595,50543.0,,,,,,,10.828018644360203,9.899009454945935,9.55243788744246,,,,,,,,,10.124547173174118,10.853132050072503,10.114230676942244,9.45835792743141,,,9.991778223880226,,10.118533402052694,#000000,1.1628015369848812,10.107453441128408,0.4192861321251691,42.008313491026726,-1.2412933270529862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726387536514117,0.879746835443038,False,False,False,False,0.03377200423655362,-0.003052707188296592,False,False,False,False,34279.0,120366.21285449555,False,False,False,False,35612.719100417395,False,False,False,False
2024-07-12 17:00:00+00:00,10.595,10.83,10.57,10.785,27508.0,,,,,,,10.825220701448998,9.907287812067757,9.55991606245319,,,,,,,,,10.214514941408016,10.850268247656087,10.121176206280195,9.466729585031073,,,9.995900722637206,,10.135016222335045,"rgba(38, 166, 154, 0.5)",1.1653822865797563,10.120458206092774,0.5702350220695123,44.980591306480264,-1.2412933270529862,False,True,False,True,True,0.5108162236850298,0.0,0.0,0.0,0.0,0,0.8867515043898587,0.8737299003649996,False,False,False,False,0.07925082728451982,0.038099060048111616,False,False,False,False,61787.0,119458.00800403825,False,False,False,False,35487.064540720996,False,False,False,False
2024-07-15 17:00:00+00:00,11.195,11.425,11.155,11.265,41778.0,,,,,,,10.843882618035202,9.927812683458423,9.576386731027737,,,,,,,,,10.411448810596559,10.864796791025707,10.140773583454056,9.484719950095597,,,10.006738237896732,,10.17854588109904,"rgba(38, 166, 154, 0.5)",1.1668900609802113,10.157891286646775,0.9487686547121944,49.52389701955161,-10.047779536494389,False,True,False,False,True,3.353237987245606,0.0,0.0,0.0,0.0,0,0.8982218292563119,0.8572551331172024,False,False,False,False,0.16002875532823513,0.09906390768817337,False,False,False,False,103565.0,119211.60477916944,False,False,False,False,35584.59842381059,False,False,False,False
2024-07-16 17:00:00+00:00,11.395,11.48,11.165,11.36,31376.0,,,,,,,10.858513398549771,9.943420136832973,9.588931199584472,,,,,,,,,10.523866922197566,10.87639607609736,10.155729728136727,9.498392349043668,,,10.015093515747013,,10.206464258634648,"rgba(38, 166, 154, 1.0)",1.1558015626621374,10.182636373788506,1.0186555064865046,53.01762903756561,-6.5510519259201345,False,False,True,False,True,3.901154194667587,0.0,0.0,0.0,0.0,0,0.9002761885973563,0.8575655947918723,False,False,False,False,0.16452949834268366,0.1317967030154285,False,False,False,False,134941.0,119455.47137174047,False,False,False,False,35519.34883584453,False,False,False,False
2024-07-17 17:00:00+00:00,11.54,11.85,11.5,11.715,35685.0,,,,,,,10.88570802904961,9.965157054799812,9.605826135837688,,,,,,,,,10.665472393272198,10.898554518951778,10.177253018120462,9.516643621765931,,,10.026979291804805,,10.244944967399638,"rgba(38, 166, 154, 1.0)",1.1437029594520796,10.217360662604998,1.3094652986755275,57.00088869543028,-2.5814538160639344,False,False,True,False,True,5.915693087382625,0.0,0.0,0.0,0.0,0,0.9037095501183898,0.8482636148382008,False,False,False,False,0.21381289388984037,0.17280479845263444,False,False,False,False,170626.0,120248.81290086076,False,False,False,False,35521.91707094772,False,False,False,False
2024-07-18 17:00:00+00:00,11.665,11.665,11.4,11.57,29922.0,,,,,,,10.903340328811302,9.981488705384152,9.618823697194662,,,,,,,,,10.746856391987325,10.913016488174991,10.19317163340704,9.530719825337584,,,10.035967494647808,,10.269631010042435,"rgba(38, 166, 154, 1.0)",1.1129089267677137,10.239992146642951,1.1950733985213584,58.48833319084247,-0.8682034604586164,True,False,True,False,True,4.971282730127939,0.0,0.0,0.0,0.0,0,0.8964938271604936,0.8523456790123458,False,False,False,False,0.19377949068650532,0.18329214456956988,False,False,False,False,140704.0,120565.94758456835,False,False,False,False,35435.0966512431,False,False,False,False
2024-07-19 17:00:00+00:00,11.18,11.215,10.995,11.165,23180.0,,,,,,,10.907839523361691,9.990573504711152,9.626603965162593,,,,,,,,,10.772149548936039,10.9166277438406,10.201498088301147,9.539244939354065,,,10.040939954896048,,10.279219616238182,"rgba(38, 166, 154, 0.5)",1.0820794836836125,10.249016281148593,0.8465031752872867,56.51082360806456,-0.8682034604586164,True,False,True,False,True,2.3966740657083676,0.0,0.0,0.0,0.0,0,0.8901444433526577,0.8531001277390196,False,False,False,False,0.1345256486777754,0.15890889662367264,False,False,False,False,117524.0,120518.78560651302,False,False,False,False,35245.09515277421,False,False,False,False
2024-07-22 17:00:00+00:00,11.185,11.685,11.185,11.66,42721.0,,,,,,,10.929553446851113,10.012500023363904,9.64436520813282,,,,,,,,,10.853125599409495,10.934690566871291,10.222697931662541,9.55847749917059,,,10.0531990572012,,10.307915753637394,"rgba(38, 166, 154, 1.0)",1.0604239123453685,10.275792869854387,1.3053337575952288,57.820236701543,-0.7793377797773147,True,False,True,False,True,5.199274599664779,0.0,0.0,0.0,0.0,0,0.8953954443249583,0.8418222700166197,False,False,False,False,0.18016134012926727,0.16953511837646995,False,False,False,False,160245.0,121134.69590718723,False,False,False,False,35361.00065428158,False,False,False,False
2024-07-23 17:00:00+00:00,11.835,11.875,11.645,11.705,26685.0,,,,,,,10.947442806033333,10.027947425679109,9.65664716652713,,,,,,,,,10.91012841070912,10.949748470375994,10.237916013552486,9.571705136320752,,,10.061954533539131,,10.328790775599703,"rgba(38, 166, 154, 1.0)",1.0557026907094413,10.295308067215819,1.3353114898635485,58.913527040760144,0.8276054882479897,True,False,True,False,True,5.4483285844085,0.0,0.0,0.0,0.0,0,0.9037291462217858,0.8458292443572131,False,False,False,False,0.225842643587791,0.19768888098213047,False,False,False,False,186930.0,122154.77814118432,False,False,False,False,35226.489016230706,False,False,False,False
2024-07-24 17:00:00+00:00,11.73,11.825,11.675,11.7,11327.0,,,,,,,10.954723051649685,10.034389789530191,9.6617964538532,,,,,,,,,10.931950997463046,10.955906067894768,10.244248557301198,9.577250168964532,,,10.065625283166423,,10.337180726665233,"rgba(38, 166, 154, 1.0)",1.0443079436071832,10.303183601382582,1.337552210694311,59.59993617007473,2.0975484411688257,True,False,True,False,True,5.415796915501012,0.0,0.0,0.0,0.0,0,0.9025565388397246,0.8494591937069813,False,False,False,False,0.22472010229684738,0.21120449163948893,False,False,False,False,175603.0,122983.43274364657,False,False,False,False,34855.954302800776,False,False,False,False
2024-07-25 17:00:00+00:00,11.825,12.035,11.795,11.835,52348.0,,,,,,,10.993052152062738,10.066201539372447,9.687022134424705,,,,,,,,,11.03633248685103,10.988582360679226,10.275806446743587,9.604327478920885,,,10.083939836055064,,10.378760657007803,"rgba(38, 166, 154, 1.0)",1.0249906261931208,10.342286142117343,1.4563195211127833,60.83212979315901,3.8800798582089158,True,False,True,False,True,6.1824977086774915,0.0,0.0,0.0,0.0,0,0.9059619533241811,0.8401647381839578,False,False,False,False,0.24825984691923336,0.22973216927936113,False,False,False,False,227951.0,124610.83688715592,False,False,False,False,35127.1488097341,False,False,False,False
2024-07-26 17:00:00+00:00,12.145,12.51,12.105,12.495,36822.0,,,,,,,11.031699865309962,10.093676202262237,9.708234546882865,,,,,,,,,11.131419958666857,11.021815728214081,10.303705105514265,9.626933986874567,,,10.099983938230709,,10.416783627674976,"rgba(0, 255, 0, 1.0)",1.0125619634025915,10.377979478252469,2.090756514923334,64.67176534472867,7.96605004015133,True,False,True,False,True,9.768078538791439,0.0,0.0,0.0,0.0,0,0.9127386053759251,0.8293728087261397,False,False,False,False,0.3054121825270292,0.26757217590319515,False,False,False,False,264773.0,126783.89367960312,False,False,False,False,35153.425572373875,False,False,False,False
2024-07-29 17:00:00+00:00,12.35,12.48,12.315,12.36,21123.0,,,,,,,11.053144159444996,10.109245232966792,9.72032009205377,,,,,,,,,11.180676848773913,11.040372379503905,10.319490012654056,9.639806221829815,,,10.109146570931802,,10.437579278175322,"rgba(0, 255, 255, 0.75)",0.9979794903018016,10.397571588776794,1.966401544614652,65.93600126191485,9.529745141240554,True,False,True,False,True,8.85615315607166,0.0,0.0,0.0,0.0,0,0.9179637787567302,0.8320117474302499,False,False,False,False,0.3187816803489577,0.29317692812607643,False,False,False,False,243650.0,128595.77129697362,False,False,False,False,34935.89959450761,False,False,False,False
2024-07-30 17:00:00+00:00,12.26,12.415,12.08,12.395,39207.0,,,,,,,11.088673736419018,10.136489336817961,9.741731431503485,,,,,,,,,11.256536464834902,11.07133284451672,10.346936759681642,9.662624352490694,,,10.125307661651231,,10.472046418037774,"rgba(0, 255, 0, 1.0)",0.9781170456315209,10.430205442936499,2.0087519850908353,66.94098192588193,10.882131861335836,True,False,True,False,True,9.043864434390766,0.0,0.0,0.0,0.0,0,0.912937028694545,0.8346880814807561,False,False,False,False,0.2965579287190173,0.2948674284225469,False,False,False,False,282857.0,130987.41825360968,False,False,False,False,35002.11820544548,False,False,False,False
2024-07-31 17:00:00+00:00,12.53,12.79,12.245,12.25,62218.0,,,,,,12.428333333333333,11.146780327033822,10.180909232222797,9.776702193583478,,,,,,,,,11.370631346485093,11.122405416577193,10.391799871080952,9.699811358104517,,,10.151995157971092,12.428333333333333,10.76467163480265,"rgba(0, 255, 255, 0.75)",0.952150046847497,10.612122553802983,1.720188379573068,66.06935860534917,10.882131861335836,True,False,True,False,True,8.047538206212714,-1.0,12.79,12.245,0.0,0,0.9280433711187777,0.8260226712666341,False,False,False,False,0.33678170558962234,0.31582456700608463,False,False,False,False,220639.0,132377.3652574297,False,False,False,False,35424.069861175005,False,False,False,False
2024-08-01 17:00:00+00:00,11.07,11.37,10.88,11.24,92845.0,,,,,,11.670906190817067,11.147786592932777,10.208524631176713,9.803123253832492,,,,,,,,,11.344332702053846,11.12458181747023,10.41584255075919,9.728598519323258,,,10.169186199605651,11.670906190817067,10.680462032295697,"rgba(38, 166, 154, 0.5)",0.9202132439898879,10.573834482639331,0.7239251572519094,58.10099229211659,14.110274511083105,True,False,True,False,False,1.5937298612707451,0.0,0.0,0.0,0.0,0,0.9281007751937983,0.8352713178294575,False,False,False,False,0.13751677851898134,0.226670672762533,False,False,False,False,127794.0,132306.3053309579,False,False,False,False,36314.316840071515,False,False,False,False
2024-08-02 17:00:00+00:00,10.555,10.56,10.225,10.525,92300.0,,,,,,11.210367193153383,11.107260159027511,10.21472662260945,9.814900920679005,,,,,,,,,11.242679022472124,11.090041612267992,10.416468282118117,9.742178759797781,,,10.17363111423501,11.210367193153383,10.60482782151567,#000000,0.8929236421053084,10.526823743960161,-0.0020424411160857732,49.7626746013068,6.5753140691530945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155360214026371,0.8412956239250909,False,False,False,False,0.03780941005802452,0.13224004141027876,False,False,False,False,35494.0,130805.3393568345,False,False,False,False,37182.311927822346,False,False,False,False
2024-08-05 17:00:00+00:00,9.695,9.695,9.3,9.58,148821.0,,,,,,10.577282487430082,10.974105023424933,10.185764200889945,9.8064642962646,,,,,,,,,10.97995022789376,10.972830127909956,10.375273472933454,9.73566419151144,,,10.156705344815675,10.577282487430082,10.450916753532272,"rgba(239, 83, 80, 0.5)",0.8827208296302071,10.412204031396065,-0.9427714895372928,41.52931598022294,-0.593065629253168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032439527470466,0.8466154134633416,False,False,False,False,-0.08319756998777636,0.0245212357112512,False,False,False,False,-113327.0,127020.34184742621,False,False,False,False,38913.1443010344,False,False,False,False
2024-08-06 17:00:00+00:00,9.91,9.94,9.455,9.545,71335.0,,,,,,10.435287232533152,10.922634543642705,10.175127447444355,9.804265871588566,,,,,,,,,10.888875335989653,10.926871997315763,10.359484509854132,9.734402698848584,,,10.150404573419074,10.435287232533152,10.405868704652113,"rgba(239, 83, 80, 0.5)",0.8763908996612112,10.376263758825859,-0.9485079764602791,35.956841607952214,-5.241810789404113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014820444613338,0.8523655709671294,False,False,False,False,-0.0560709632277191,-0.01577486375823395,False,False,False,False,-184662.0,122188.05747769868,False,False,False,False,39415.80873047573,False,False,False,False
2024-08-07 17:00:00+00:00,9.27,9.34,9.14,9.145,66911.0,,,,,,10.281671768675661,10.862474080779611,10.157560084609035,9.796673721673503,,,,,,,,,10.787682635087991,10.872768295404626,10.336552158751385,9.727500164230145,,,10.139613471188886,10.281671768675661,10.352860363651494,"rgba(239, 83, 80, 1.0)",0.8777664119080041,10.332840170247184,-1.3532531595338357,31.299368803794355,-9.194403521495275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004951437821367,0.8531708246048373,False,False,False,False,-0.11830966784191617,-0.06704226580007507,False,False,False,False,-251573.0,116393.31240052506,False,False,False,False,39842.09076566215,False,False,False,False
2024-08-08 17:00:00+00:00,9.04,9.165,9.005,9.135,29049.0,,,,,,10.220839034521845,10.836049825817573,10.149295638732356,9.792850802605736,,,,,,,,,10.744730195285356,10.848887480914993,10.32596360489088,9.723955368911593,,,10.134477336040232,10.220839034521845,10.330321493960042,"rgba(239, 83, 80, 1.0)",0.8705635950193134,10.314075732319834,-1.3543820796844561,28.170975139327552,-11.939083680381124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948025746949755,0.8662695744067637,False,False,False,False,-0.13797197164337924,-0.10250711872172716,False,False,False,False,-280622.0,110238.0362392766,False,False,False,False,39674.75602510925,False,False,False,False
2024-08-09 17:00:00+00:00,9.005,9.08,8.805,8.83,36281.0,,,,,,10.141240601796275,10.800522067967519,10.13724970575121,9.786792924049982,,,,,,,,,10.687998571805785,10.816693697123464,10.310907426595964,9.71820257039804,,,10.12692547261222,10.141240601796275,10.29995094568603,"rgba(255, 0, 0, 1.0)",0.8697943114001851,10.288587914232606,-1.6769342994260186,25.36373576798291,-14.61562011823115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959183673469385,0.8636540330417883,False,False,False,False,-0.15779150945670817,-0.13014931408921765,False,False,False,False,-316903.0,103615.69459215603,False,False,False,False,39622.13965262694,False,False,False,False
2024-08-12 17:00:00+00:00,8.385,8.39,8.045,8.065,61690.0,,,,,,9.95708236450223,10.720626283079797,10.105337526153715,9.768212506644563,,,,,,,,,10.562383409220981,10.744112200631605,10.27295967044944,9.699889559840795,,,10.10666403474968,9.95708236450223,10.22882544006539,"rgba(255, 26, 202, 1.0)",0.8988486028307487,10.228450493777736,-2.406913118587902,22.05717406833103,-17.90870153503272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920427210622534,0.869046473587992,False,False,False,False,-0.26091871913574677,-0.1955340166124822,False,False,False,False,-378593.0,96139.59080002957,False,False,False,False,39964.27702235365,False,False,False,False
2024-08-13 17:00:00+00:00,7.945,7.95,7.67,7.675,64926.0,,,,,,9.761146458583434,10.629186107737182,10.066117808960508,9.744321914417952,,,,,,,,7.7650000000000015,10.423012253547787,10.66064332607055,10.227100913316079,9.676148709272,,,10.081464852885455,9.761146458583434,9.883630832433944,"rgba(255, 26, 202, 1.0)",0.936608305065194,10.009922759940466,-2.4929554300481462,19.28069364732164,-20.800271508782423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952803883094081,0.8650211711246515,False,False,False,False,-0.3212184647544913,-0.25837624068348675,False,False,False,False,-443519.0,87772.79094266478,False,False,False,False,40351.280479371424,False,False,False,False
2024-08-14 17:00:00+00:00,7.975,8.06,7.84,7.98,54815.0,,,,,,9.634762714880228,10.561242417881866,10.036735366703057,9.726534906954933,,,,,,,,7.854267043034551,10.323592148849084,10.598236486281401,10.192634184052181,9.658553273109886,,,10.062364096856493,9.634762714880228,9.842950949083022,"rgba(255, 26, 202, 1.0)",0.9607933705541892,9.969028786631227,-2.0701941203902643,19.991011111441118,-20.800271508782423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892636774989716,0.853969559851913,False,False,False,False,-0.3002667451487788,-0.2793214929161328,False,False,False,False,-388704.0,80385.55387378625,False,False,False,False,40575.52419286954,False,False,False,False
2024-08-15 17:00:00+00:00,8.6,8.63,8.43,8.455,83104.0,,,,,,9.526133368815048,10.48483732807041,10.005008909461623,9.708348635993744,,,,,,,,8.120867213882521,10.218717758244575,10.52738463114387,10.154612301416353,9.640896698036522,,,10.041392123469413,9.526133368815048,9.820756316118297,"rgba(255, 0, 0, 1.0)",0.9845629340835201,9.936934320431188,-1.505169724686666,24.00060851672124,-20.800271508782423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951694743251472,0.8482849604221638,False,False,False,False,-0.21592309274150795,-0.24762229282882037,False,False,False,False,-305600.0,74401.2817207043,False,False,False,False,41234.880406933575,False,False,False,False
2024-08-16 17:00:00+00:00,8.525,8.59,8.19,8.27,43276.0,,,,,,9.470051422974072,10.444313098242745,9.987348363987252,9.697898542802216,,,,,,,,8.161156138647252,10.164235757843192,10.489670422671633,10.133685694500155,9.630688770109238,,,10.029613792438708,9.470051422974072,9.797672023530863,"rgba(255, 0, 0, 1.0)",1.0168325532954876,9.913364432021508,-1.616160327180195,26.077661872085685,-20.800271508782423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899073225379366,0.8589469396068848,False,False,False,False,-0.23596446643435223,-0.2417933796315863,False,False,False,False,-348876.0,67838.84324441431,False,False,False,False,41266.525671942356,False,False,False,False
2024-08-19 17:00:00+00:00,8.47,8.5,8.34,8.4,39892.0,,,,,,9.425559344621727,10.409386144609304,9.972016312519807,9.688852997169507,,,,,,,,8.196328849854146,10.118411820175252,10.457039674254185,10.115490642735455,9.621879336441857,,,10.019304805796057,9.425559344621727,9.778329458042359,"rgba(239, 83, 80, 1.0)",1.0456047519484963,9.893375851793303,-1.4282412632597357,28.445598565251903,-20.800271508782423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899511798209926,0.8542514239218879,False,False,False,False,-0.23165471382489553,-0.23672404672824093,False,False,False,False,-308984.0,61996.6286204699,False,False,False,False,41245.21519640837,False,False,False,False
2024-08-20 17:00:00+00:00,8.115,8.235,8.1,8.135,33000.0,,,,,,9.382851503150384,10.377788434591722,9.957505412532075,9.679979479106612,,,,,,,,8.192226032585925,10.076840001404188,10.427517663018822,10.098501312329747,9.613160323601626,,,10.009528597585897,9.382851503150384,9.75626335136901,"rgba(255, 0, 0, 1.0)",1.084913539129901,9.8725404565756,-1.601547398854571,29.046623974135557,-20.800271508782423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830361691288843,0.861946001018849,False,False,False,False,-0.26821033484594015,-0.25246719078709057,False,False,False,False,-341984.0,55733.36306046261,False,False,False,False,41117.3824026656,False,False,False,False
2024-08-21 17:00:00+00:00,8.23,8.46,8.23,8.38,25128.0,,,,,,9.357208898382478,10.356429919200568,9.947820621594746,9.674169430406605,,,,,,,,8.204232925845318,10.049523773863127,10.407476768156824,10.087073239721745,9.607492614947605,,,10.002949137016826,9.357208898382478,9.743492021346558,"rgba(239, 83, 80, 1.0)",1.116519083968046,9.859728386013478,-1.325305055023874,31.40477871514566,-26.34370270406535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8835030549898167,0.8584521384928719,False,False,False,False,-0.24244532333168925,-0.2474562570593899,False,False,False,False,-316856.0,49956.78378820737,False,False,False,False,40869.48500107389,False,False,False,False
2024-08-22 17:00:00+00:00,8.38,8.53,8.32,8.38,41868.0,,,,,,9.319347996755324,10.322750758706006,9.932473858136262,9.664988613362736,,,,,,,,8.22655120303758,10.00726188240717,10.375779103635471,10.06893811511438,9.598559714070891,,,9.992453496199778,9.319347996755324,9.724072360580648,"rgba(239, 83, 80, 1.0)",1.147313654421319,9.839940767681247,-1.2724861785224806,32.97688187581906,-24.359278731462165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8839604364229631,0.8593861527480373,False,False,False,False,-0.23093724709141822,-0.23919675207540406,False,False,False,False,-316856.0,44269.763884514236,False,False,False,False,40884.965853770416,False,False,False,False
2024-08-23 17:00:00+00:00,8.71,8.73,8.505,8.64,62646.0,,,,,,9.28016420368644,10.279905110884801,9.913237703686027,9.653809123507116,,,,,,,,8.282186877073327,9.955928820252351,10.335172508159259,10.045947130812507,9.58781307211378,,,9.97910383787163,9.28016420368644,9.703796061130625,"rgba(239, 83, 80, 1.0)",1.170272921891168,9.817434446884924,-1.0061195340503841,36.18810390736494,-20.911847159144564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854612095296273,0.8528812869069438,False,False,False,False,-0.20348438821927997,-0.22134057014734201,False,False,False,False,-254210.0,39642.170645994636,False,False,False,False,41222.34622813056,False,False,False,False
2024-08-26 17:00:00+00:00,8.69,8.76,8.61,8.62,64194.0,,,,,,9.246444647686266,10.239153889148502,9.894674003023447,9.64301765244705,,,,,,,,8.329895492305402,9.90854278847243,10.296361057629255,10.023750745356283,9.577472993786829,,,9.96607169364012,9.246444647686266,9.684368141095051,"rgba(239, 83, 80, 0.5)",1.1921960696414198,9.795928429124537,-0.9863548950284872,38.2051373975006,-18.661344869268184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887057387057387,0.84981684981685,False,False,False,False,-0.1939312680658428,-0.2076359191065924,False,False,False,False,-318404.0,34091.0672251265,False,False,False,False,41578.495899012254,False,False,False,False
2024-08-27 17:00:00+00:00,8.355,8.45,8.31,8.385,67431.0,,,,,,9.199483678684846,10.191237251945738,9.871432145258083,9.628745292700794,,,,,,,,8.335911522598286,9.851925801322764,10.250781867042853,9.996518761240356,9.563586910530338,,,9.94975725846023,9.199483678684846,9.654402581258228,"rgba(239, 83, 80, 1.0)",1.2158109183541537,9.766200143776107,-1.1360320284389627,38.095401640120926,-18.357974879881017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840182648401824,0.8566210045662102,False,False,False,False,-0.23740295780550014,-0.22251943845604627,False,False,False,False,-385835.0,27580.58556272144,False,False,False,False,41979.30991608183,False,False,False,False
2024-08-28 17:00:00+00:00,8.43,8.59,8.395,8.485,37003.0,,,,,,9.178953181260932,10.167490840438925,9.859884561741017,9.62171820344492,,,,,,,,8.345148349028458,9.824766071486634,10.228077282363124,9.982932455310207,9.556789010300395,,,9.941555315270008,9.178953181260932,9.640639995041623,"rgba(239, 83, 80, 1.0)",1.236137809746416,9.752104837192032,-1.0250514361760115,38.99803729593876,-17.02308005091411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884272395622211,0.8531617349006893,False,False,False,False,-0.22127395833445893,-0.2218966983952526,False,False,False,False,-348832.0,21744.731522989325,False,False,False,False,41902.15782435963,False,False,False,False
2024-08-29 17:00:00+00:00,8.715,8.79,8.445,8.48,19273.0,,,,,,9.169936094286161,10.15597264212877,9.854300161758614,9.618354031054837,,,,,,,,8.35200664199222,9.811884103464031,10.217026796837438,9.976334447098267,9.553550761678311,,,9.937558034451706,9.169936094286161,9.634373964477629,"rgba(239, 83, 80, 0.5)",1.2561208411484739,9.67503571733302,-0.9513700260242453,39.563838843070585,-15.996368093805948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955692994018046,0.8479164554395217,False,False,False,False,-0.20348438821927997,-0.21269054330726628,False,False,False,False,-368105.0,15700.54963891197,False,False,False,False,41551.31816816801,False,False,False,False
