date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_387,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_222,aVWAP_peak_172,aVWAP_peak_125,aVWAP_peak_90,aVWAP_peak_19,aVWAP_valley_356,aVWAP_valley_326,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_183,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_65,aVWAP_OB_bull_252,aVWAP_OB_bull_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,0.365,0.365,0.3495,0.3495,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.851824043422695,10.517455327966701,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3417.0,63.39059361829738,False,False,False,False,284.0680445612763,False,False,False,False
2023-12-12 17:00:00+00:00,0.3495,0.3503,0.3355,0.3355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.86512980955196,5.542987109126827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3517.0,7.8806619342927675,False,False,False,False,281.2142764285433,False,False,False,False
2023-12-13 17:00:00+00:00,0.3271,0.3499,0.3271,0.3496,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.34220000000000006,,44.97983619362853,5.0069332124325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2729.0,-34.551596390269914,False,False,False,False,289.07141942965114,False,False,False,False
2023-12-14 17:00:00+00:00,0.3496,0.444,0.3496,0.444,1963.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.39238696231673337,,54.13745592741995,5.0069332124325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766.0,-45.89188171755255,False,False,False,False,315.0238005237651,False,False,False,False
2023-12-15 17:00:00+00:00,0.4262,0.4363,0.4262,0.4317,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3952515100482767,,58.547545493044964,-2.7005830222631175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,-60.43619362890832,False,False,False,False,313.5195555544044,False,False,False,False
2023-12-18 17:00:00+00:00,0.4126,0.4126,0.4125,0.4125,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3963421899652888,,59.02362490556635,-2.1312039998666705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184.0,-77.85578752613455,False,False,False,False,311.75956244503374,False,False,False,False
2023-12-19 17:00:00+00:00,0.4296,0.4399,0.4296,0.43,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.41014501216545013,,60.690263332759926,-0.12532450885510116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,716.0,-65.5479458590627,False,False,False,False,336.3834451978239,False,False,False,False
2023-12-20 17:00:00+00:00,0.459,0.459,0.434,0.434,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4130349673789429,,62.105313537787474,1.797958470177818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216.0,-45.67898545814699,False,False,False,False,338.92013596995065,False,False,False,False
2023-12-21 17:00:00+00:00,0.451,0.451,0.4276,0.4298,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.41434190524592013,,62.41945476808481,2.8182487555132383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882.0,-31.296365528563317,False,False,False,False,338.843854792122,False,False,False,False
2023-12-22 17:00:00+00:00,0.4298,0.4603,0.4298,0.4497,400.0,,,,,,,,,,,0.44659999999999994,,,,,,,,,,,,,,0.44659999999999994,#000000,,0.43149453170447927,,64.28144315960797,5.330021943611328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,-10.935181566880164,False,False,False,False,339.7920120821666,False,False,False,False
2023-12-25 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,,,,,,,,0.44659999999999994,,,,,,,,,,,,,,0.44659999999999994,#000000,,0.43149453170447927,,65.52276875395675,7.221134096973046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,9.110325124079218,False,False,False,False,334.52391887159035,False,False,False,False
2023-12-26 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,,,,,,,,0.44659999999999994,,,,,,,,,,,,,,0.44659999999999994,#000000,,0.43149453170447927,,66.35031915018926,8.713858237629935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,28.84504876556636,False,False,False,False,329.33750152474397,False,False,False,False
2023-12-27 17:00:00+00:00,0.4495,0.4538,0.445,0.4538,906.0,,,,,,,,,,,0.4495598774885145,,,,,,,,,,,,,,0.4495598774885145,#000000,,0.4351409781856962,,67.30586589243612,10.30501993858607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2188.0,62.32031932734052,False,False,False,False,338.2780053770735,False,False,False,False
2023-12-28 17:00:00+00:00,0.4538,0.4538,0.441,0.441,1100.0,,,,,,,,,,,0.44759706289830975,,,,,,,,,,,,,,0.44759706289830975,#000000,,0.4357842577700118,,65.23456118706346,10.30501993858607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,78.222329880405,False,False,False,False,350.0876487045607,False,False,False,False
2023-12-29 17:00:00+00:00,0.435,0.4593,0.435,0.4525,900.0,,,,,,,,,,,0.44796083887880617,,,,,,,,,,,,,,0.44796083887880617,#000000,,0.43718591406422663,,65.22924436384478,10.30501993858607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1988.0,107.83128600629018,False,False,False,False,358.6134215928621,False,False,False,False
2024-01-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,,,,0.44796083887880617,,,,,,,,,,,,,,0.44796083887880617,#000000,,0.43718591406422663,,65.22569981503233,10.30501993858607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1988.0,136.9811885488283,False,False,False,False,353.0535235836704,False,False,False,False
2024-01-02 17:00:00+00:00,0.4525,0.457,0.4525,0.4527,443.0,,,,,,,,,,,0.44868233306659555,,,,,,,,,,,,,,0.44868233306659555,#000000,,0.43818132056009707,,65.25033961468039,10.493614007012162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,172.54737167210226,False,False,False,False,354.4480425978771,False,False,False,False
2024-01-03 17:00:00+00:00,0.4527,0.4527,0.4265,0.427,329.0,,,,,,,,,,,0.44761075690698054,,,,,,,,,,,,,,0.44761075690698054,#000000,,0.4377727631510824,,59.78405071867334,14.515555784280963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2102.0,202.46136590974407,False,False,False,False,354.0534993017859,False,False,False,False
2024-01-04 17:00:00+00:00,0.427,0.4432,0.427,0.4432,700.0,,,,,,,,,,,0.446173433793777,,,,,,,,,,,,,,0.446173433793777,#000000,,0.4373773700816715,,58.72376693352109,13.355899028100836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2802.0,242.7642904692829,False,False,False,False,359.41701094051786,False,False,False,False
2024-01-05 17:00:00+00:00,0.4439,0.4439,0.4282,0.4282,400.0,,,,,,,,,,,0.4451892622634222,,,,,,,,,,,,,,0.4451892622634222,#000000,,0.43697285812686804,,55.44441482468046,10.155598144903237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402.0,276.2408130976661,False,False,False,False,360.046204569347,False,False,False,False
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,,,,,,,,,0.44468990779335604,,,,,,,,,,,,,,0.44468990779335604,#000000,,0.43667880596715475,,51.320229964421145,6.305977222272489,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,307.6479322744465,False,False,False,False,356.01448046749664,False,False,False,False
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,0.44468990779335604,,,,,,,,,,,,,,0.44468990779335604,#000000,,0.43667880596715475,,48.57077339091494,3.807757335885128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,338.5681193709667,False,False,False,False,350.49487611916334,False,False,False,False
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,0.44468990779335604,,,,,,,,,,,,,,0.44468990779335604,#000000,,0.43667880596715475,,46.73780234191079,2.1093955137386544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,369.0089237218044,False,False,False,False,345.06084703204453,False,False,False,False
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,,,,,,,,,0.4379237337025499,,,,,,,,,,,,,,0.4379237337025499,#000000,,0.41014345898979787,,40.28342453346919,-3.8282583355429978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1802.0,391.22583963309427,False,False,False,False,347.4630044424004,False,False,False,False
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,,,,,,,,,0.42956654659647175,,,,,,,,,,,,,,0.42956654659647175,#000000,,0.4135684455142876,,40.88504556657487,-3.8282583355429978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242.0,435.42388863103076,False,False,False,False,364.4015625130608,False,False,False,False
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,0.42956654659647175,,,,,,,,,,,,,,0.42956654659647175,#000000,,0.4135684455142876,,41.286126255311984,-3.8282583355429978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242.0,478.93669655923185,False,False,False,False,358.75192588495133,False,False,False,False
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,,,,,,,,,0.4250115194288959,,,,,,,,,,,,,,0.4250115194288959,#000000,,0.4117489827522043,,40.711233069876315,-3.8282583355429978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2242.0,506.2710113412592,False,False,False,False,368.6937564913862,False,False,False,False
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,,,,,,,,,0.4239579272826895,,,,,,,,,,,,,,0.4239579272826895,#000000,,0.4113847562610718,,41.06878074335019,-3.8282583355429978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2541.0,537.8171972119374,False,False,False,False,367.6132331349306,False,False,False,False
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,,,,,,,,,0.4235437313836989,,,,,,,,,,,,,,0.4235437313836989,#000000,,0.41115474247903405,,39.959391076481516,-5.020481582124432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,567.3239073326826,False,False,False,False,363.4641907607456,False,False,False,False
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,,,,,,,,,0.4230824442659937,,,,,,,,,,,,,,0.4230824442659937,#000000,,0.4108520712942291,,38.7123117920775,-6.552585198160095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2341.0,594.8227614825635,False,False,False,False,359.3794746249201,False,False,False,False
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,,,,,,,0.42210974610974616,,,,,,,,,,,,,,0.42210974610974616,#000000,,0.41027410660105385,,39.69157088890794,-6.552585198160095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2578.0,625.5696954130664,False,False,False,False,357.4821184291849,False,False,False,False
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,0.42099631561786766,,,,,,,,,,,,,,0.42099631561786766,#000000,,0.4095036375125251,,38.715368189418456,-7.079542703983414,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2331.0,652.0104753291428,False,False,False,False,355.7692173682673,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,0.4158001600679473,,,,,,,,,,,,,,0.4158001600679473,#000000,,0.4053039701221599,,36.48971828759093,-9.41474805682816,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1328.0,662.4909330759778,False,False,False,False,365.8038031455034,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,0.41129654896379975,,,,,,,,,,,,,,0.41129654896379975,#000000,,0.39311434500179177,,37.39263549274318,-9.41474805682816,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2367.0,688.9174302375905,False,False,False,False,376.2409534843328,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,0.41088134532310683,,,,,,,,,,,,,,0.41088134532310683,#000000,,0.39280549399646214,,35.81082210728526,-10.32911642778572,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,713.3838266680153,False,False,False,False,371.95814800395556,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,0.4105229073863802,,,,,,,,,,,,,,0.4105229073863802,#000000,,0.39272895439530064,,38.88600467025955,-10.32911642778572,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373.0,739.114309975488,False,False,False,False,367.8347658643594,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,0.410169621421976,,,,,,,,,,,,,,0.410169621421976,#000000,,0.3926069084773848,,39.36252464447698,-10.32911642778572,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2270.0,762.8489718363331,False,False,False,False,363.7288005021212,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,0.408364819117159,,,,,,,,,,,,,,0.408364819117159,#000000,,0.3915165329743544,,39.99862428827353,-13.780989164793155,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770.0,793.9675924280178,False,False,False,False,365.8415322772821,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,0.4077712047012732,#000000,,0.3913192806537279,,41.75706829311632,-11.967427805746574,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,827.7045289795215,False,False,False,False,363.27034573034746,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,0.4077712047012732,#000000,,0.3913192806537279,,42.92936429634485,-10.728106452195952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,860.9184122511567,False,False,False,False,357.6382473469312,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,0.4073998380829015,,,,,,,,,,,,,,0.4073998380829015,#000000,,0.3910290337376489,,40.49549411669035,-10.728106452195952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2870.0,892.0669639992008,False,False,False,False,353.64385591519584,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,0.4070336331513009,,,,,,,,,,,,,,0.4070336331513009,#000000,,0.3907470391650636,,40.73761777176317,-10.728106452195952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,924.2829800612286,False,False,False,False,349.71139303278966,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,0.4053960969180859,,,,,,,,,,,,,,0.4053960969180859,#000000,,0.3905012160199627,,44.10344866072455,-9.653016574205736,False,True,False,True,True,0.6101150199108005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3670.0,966.8522361843103,False,False,False,False,355.14222414856033,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,0.4047773612750885,,,,,,,,,,,,,,0.4047773612750885,#000000,,0.3907390101672807,,47.47402810044669,-6.555235706636559,False,False,False,False,True,1.7865280718936987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4070.0,1014.9630542279643,False,False,False,False,355.8376935416059,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,0.40187818865285424,,,,,,,,,,,,,,0.40187818865285424,#000000,,0.3900484625448225,,48.043449471236414,-6.05617700682037,False,False,False,False,True,0.1813794293696276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2370.0,1035.9713789686161,False,False,False,False,376.6774192231314,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,0.39960368406899466,,,,,,,,,,,,,,0.39960368406899466,#000000,,0.38848707768237767,,49.33767526024224,-4.7724208470159155,False,False,False,False,True,1.0435233465561673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4472.0,1089.2431405349942,False,False,False,False,403.42660652199754,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,0.39457821790120484,,,,,,,,,,,,,,0.39457821790120484,#000000,,0.38391314558321427,,49.13017938896142,-4.7724208470159155,False,False,False,False,True,0.08550806261708388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,1088.6192158755368,False,False,False,False,450.2416978937495,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,0.39457821790120484,,,,,,,,,,,,,,0.39457821790120484,#000000,,0.38391314558321427,,45.38949834471454,-4.7724208470159155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,1088.0049644666137,False,False,False,False,443.2612064535363,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,0.3928312062897107,,,,,,,,,,,,,,0.3928312062897107,#000000,,0.38226620725639915,,42.83564193001006,-2.8907684427255447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,1070.345972769457,False,False,False,False,453.44320325270627,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,0.3898143015339185,,,,,,,,,,,,,,0.3898143015339185,#000000,,0.3799672130702557,,43.64559004168114,-2.8907684427255447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2454.0,1091.797973191636,False,False,False,False,485.2502853728193,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,0.3898143015339185,,,,,,,,,,,,,,0.3898143015339185,#000000,,0.3799672130702557,,44.18555544946186,-2.8907684427255447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2454.0,1112.9173844599827,False,False,False,False,477.727025134481,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,0.38914495478088185,,,,,,,,,,,,,,0.38914495478088185,#000000,,0.3793490957738038,,42.19609383126976,-3.649603567409514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994.0,1126.5775800497504,False,False,False,False,477.4521875354968,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,0.38888662912972877,,,,,,,,,,,,,,0.38888662912972877,#000000,,0.3791277152819213,,42.32947983758939,-3.691789009142809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2194.0,1143.1267648551807,False,False,False,False,473.1506032326209,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,0.38471697352652795,,,,,,,,,,,,,,0.38471697352652795,#000000,,0.3749978203039419,,40.1465027365006,-5.927983373007301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,1120.7372026093637,False,False,False,False,504.49710550808413,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,0.38402183464838685,,,,,,,,,,,,,,0.38402183464838685,#000000,,0.37434788355528864,,38.46264930209462,-7.634531067768819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,1091.3769359022417,False,False,False,False,503.9932744149355,False,False,False,False
