date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_650,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_227,aVWAP_peak_197,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_60,aVWAP_peak_39,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_802,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_432,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_268,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_48,aVWAP_valley_19,aVWAP_OB_bull_834,aVWAP_OB_bull_672,aVWAP_OB_bull_510,aVWAP_OB_bull_325,aVWAP_OB_bull_93,aVWAP_OB_bear_807,aVWAP_OB_bear_493,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,71.76,72.2,71.76,72.07,2282.0,,,,,,,,,,,,,,71.7813466486556,71.89640645974099,70.94105386858925,70.40765650825867,68.68097671867997,68.20088420440001,,,,,,,,,,,,,,,,,,71.66682484567902,71.66273365562968,71.50399296178463,71.16353517546088,70.64379430537184,69.5916433803695,68.80757283330047,68.38890818352948,67.8046352637639,,,,,69.5916433803695,,,70.20946433421427,"rgba(38, 166, 154, 1.0)",1.2263069071939485,70.2562094951589,1.4790673478235832,51.538526393901265,-3.3338425960332714,False,False,True,False,True,8.178146050223805,0.0,0.0,0.0,0.0,0,1.01460384589969,0.9058349302848081,False,False,False,False,0.2450663823971278,0.2305476282537696,False,False,False,False,56269.0,26255.135660791777,False,False,False,False,2910.700594671649,False,False,False,False
2025-03-21 14:00:00+00:00,71.575,71.78,71.365,71.61,661.0,,,,,,,,,,,,,,71.77783276927937,71.89487045742857,70.94252027156604,70.40965771184447,68.68437569094357,68.20447010150069,,,,,,,,,,,,,,,,,,71.66373579302073,71.66216935371683,71.50423981946348,71.1646371990174,70.64567782806799,69.59441619018955,68.81091721089237,68.39242790318482,67.80831434522429,,,,,69.59441619018955,,,70.21068417635601,"rgba(38, 166, 154, 1.0)",1.1974110585944184,70.25252382339511,1.133675997780048,50.07997967098091,-3.3338425960332714,False,True,False,False,True,5.539207576073121,0.0,0.0,0.0,0.0,0,1.0042138530418758,0.9097313668685807,False,False,False,False,0.2051171620434138,0.2178323951485917,False,False,False,False,55608.0,26710.218828841516,False,False,False,False,2875.8215156844917,False,False,False,False
2025-03-21 15:00:00+00:00,71.6,71.88,71.555,71.675,1701.0,,,,,,,,,,,,,,71.77455283500709,71.89246973347777,70.94695275395475,70.4152917634247,68.69344138973622,68.21398490448794,,,,,,,,,,,,,,,,,,71.66724206142635,71.66292424487449,71.50578896207861,71.16823770717257,70.65109662174778,69.60193840298598,68.819852170602,68.40178431717842,67.81804477077816,,,,,69.60193840298598,,,70.21557350926219,"rgba(38, 166, 154, 1.0)",1.1768336966413377,70.25335521532296,1.2080252194803658,49.654199933012734,-3.3338425960332714,False,True,False,False,True,5.855513288326257,0.0,0.0,0.0,0.0,0,1.0080517423442457,0.907866948257656,False,False,False,False,0.1655651515050966,0.19169877332684415,False,False,False,False,57309.0,27184.61853692149,False,False,False,False,2857.607228619616,False,False,False,False
2025-03-21 16:00:00+00:00,71.675,71.98,71.675,71.94,1550.0,,,,,,,,,,,,,,71.77804144063438,71.8921595354835,70.9518007470297,70.42102214237319,68.70209620162977,68.22300973384615,,,,,,,,,,,,,,,,,,71.68200722543354,71.66624556845696,71.50831792787066,71.1724555942636,70.65673750434708,69.60927003386001,68.82839982240601,68.4106794548453,67.82723635842335,,,,,69.60927003386001,,,70.22196528606021,"rgba(38, 166, 154, 1.0)",1.1641065398136916,70.25981344766419,1.443327131041387,51.49680041109969,-2.9820854754687787,False,False,False,False,True,7.141039527433463,0.0,0.0,0.0,0.0,0,1.0038392979569457,0.9166323872206225,False,False,False,False,0.1809170508191167,0.18630791207298042,False,False,False,False,58859.0,27675.69421851961,False,False,False,False,2837.3342483309398,False,False,False,False
2025-03-21 17:00:00+00:00,71.92,72.03,71.72,71.72,3362.0,,,,,,,,,,,,,,71.78153807293103,71.8905140458294,70.96167036625346,70.43294294518289,68.72046220421446,68.2422101499851,,,,,,,,,,,,,,,,,,71.70170452975155,71.67165301483612,71.51305608247362,71.18089108618277,70.66837860151925,69.62471970159245,68.84652388229487,68.42958628031292,67.84682615447423,,,,,69.62471970159245,,,70.23417847452227,"rgba(38, 166, 154, 1.0)",1.143344162479018,70.27125540791103,1.2671115484140654,50.807746048543486,-2.9820854754687787,False,False,False,False,True,5.8673969080509245,0.0,0.0,0.0,0.0,0,0.9967619703754742,0.9193937306234929,False,False,False,False,0.18757203539466438,0.1869399737338224,False,False,False,False,55497.0,28107.03229265109,False,False,False,False,2845.4686010699947,False,False,False,False
2025-03-21 18:00:00+00:00,71.74,71.82,71.36,71.43,2399.0,,,,,,,,,,,,,,71.76875276586793,71.88457873613851,70.96627949728067,70.43959763167372,68.7322373127625,68.2546993864998,,,,,,,,,,,,,,,,,,71.68677576260323,71.6684168282267,71.51330679750887,71.18415111779964,70.67451747186259,69.63419254607071,68.8580904591811,68.44182110898636,67.8596884207171,,,,,69.63419254607071,,,70.23780705621196,"rgba(38, 166, 154, 1.0)",1.1101598781058208,70.27221205903928,1.0429019853754522,48.142324429045466,-2.9820854754687787,False,True,False,True,False,4.215262054633101,0.0,0.0,0.0,0.0,1,0.9927700888246237,0.9179921503821526,False,False,False,False,0.14786668567584324,0.16740332970483282,False,False,False,False,53098.0,28494.489156330914,False,False,False,False,2838.546607254956,False,False,False,False
2025-03-21 19:00:00+00:00,71.37,71.66,71.21,71.66,3622.0,,,,,,,,,,,,,,71.74984573691891,71.87532691415947,70.97278114521464,70.44925362546239,68.74966264621334,68.27322543349266,,,,,,,,,,,,,,,,,,71.66553428656736,71.66288305621994,71.5132546189603,71.18859756396202,70.68334154179021,69.64812008658875,68.87519440423041,68.45995412197837,67.87879919855182,,,,,69.64812008658875,,,70.24305162535403,"rgba(38, 166, 154, 1.0)",1.080255279306446,70.27493192009244,1.2821673788040242,48.39965304131187,-2.9820854754687787,False,True,False,False,False,5.3665754201703955,0.0,0.0,0.0,0.0,1,0.9892458293120094,0.9231352543774991,False,False,False,False,0.126473009534128,0.14693816961948042,False,False,False,False,56720.0,28932.093975612603,False,False,False,False,2850.6931714835614,False,False,False,False
2025-03-24 14:00:00+00:00,71.87,72.1,71.585,71.59,5584.0,,,,,,,,,,,,,,71.75070506892948,71.87103537675944,70.9870007131627,70.46720983502661,68.77848155835537,68.30353718636243,,,,,,,,,,,,,,,,,,71.68003843964883,71.6677607407814,71.51907496090767,71.20033641434364,70.70056495075886,69.67200185310163,68.90358033169767,68.48973570100726,67.9098615052252,,,,,69.67200185310163,,,70.26006164240452,"rgba(38, 166, 154, 1.0)",1.0514698977844907,70.2922951584382,1.2341816387669784,47.996461345500606,-2.9820854754687787,False,True,False,True,False,4.962664769908027,0.0,0.0,0.0,0.0,1,0.9913013462202285,0.9212288574387298,False,False,False,False,0.18301688579164163,0.164977527705561,False,False,False,False,51136.0,29276.340580641867,False,False,False,False,2893.07002153808,False,False,False,False
2025-03-24 15:00:00+00:00,71.53,71.54,71.03,71.325,2014.0,,,,,,,,,,,,,,71.73476796053669,71.86355737520694,70.98902012030096,70.47130135741811,68.78715705179155,68.31290236171726,,,,,,,,,,,,,,,,,,71.65966923681584,71.66107502291393,71.51720023811434,71.2010592891842,70.7039994113793,69.67861326360136,68.91205402713035,68.49885242281869,67.91961858172876,,,,,69.67861326360136,,,70.26072318137722,"rgba(38, 166, 154, 1.0)",1.0241588506439492,70.29167930429594,1.0089457265875827,45.67440823306571,-0.5213112109581814,False,True,False,True,False,3.439776821853844,0.0,0.0,0.0,0.0,1,0.981664706289352,0.9319864388016329,False,False,False,False,0.10587873333045814,0.13542813051800956,False,False,False,False,49122.0,29584.025222802455,False,False,False,False,2879.441028956094,False,False,False,False
2025-03-24 16:00:00+00:00,71.325,71.44,71.01,71.09,2257.0,,,,,,,,,,,,,,71.71369715939689,71.85369923556487,70.99039832435935,70.47518969273987,68.79635377429172,68.32291489373767,,,,,,,,,,,,,,,,,,71.632602546794,71.65151224646169,71.51402117672943,71.20088662942058,70.70704462566445,69.68542214376896,68.92101176163821,68.508570157633,67.93010572392774,,,,,69.68542214376896,,,70.26022867280855,"rgba(38, 166, 154, 0.5)",1.0022926421667109,70.28971774442488,0.7984516915589768,42.55054802761996,-3.5285800462669954,False,True,False,True,False,2.1108769908739156,0.0,0.0,0.0,0.0,1,0.9911725863626889,0.9237506081879476,False,False,False,False,0.09766697332513488,0.11654755192157222,False,False,False,False,46865.0,29851.94731237141,False,False,False,False,2869.790780445147,False,False,False,False
2025-03-24 17:00:00+00:00,71.09,71.425,71.015,71.37,1830.0,,,,,,,,,,,,,,71.70044144055898,71.84695271660067,70.99202481462409,70.47870981234938,68.80403843542145,68.33123608805306,,,,,,,,,,,,,,,,,,71.61673846864939,71.6454608530592,71.51216998717676,71.20134303564816,70.709949697896,69.69122741110583,68.92851031113061,68.51666155358642,67.93879352424105,,,,,69.69122741110583,,,70.26095054334009,"rgba(38, 166, 154, 1.0)",0.9326852302570949,70.28967906086673,1.1582910333376697,43.30846746853541,-3.5285800462669954,False,True,False,True,False,3.581929260388687,0.0,0.0,0.0,0.0,1,0.9895433949111192,0.9234576507493902,False,False,False,False,0.09698326741077094,0.10676540966617158,False,False,False,False,48695.0,30144.087664117586,False,False,False,False,2853.6699931514236,False,False,False,False
2025-03-24 18:00:00+00:00,71.37,71.37,70.87,70.87,1952.0,,,,,,,,,,,,,,71.67994198862976,71.83708455774547,70.99230010825451,70.48133328435492,68.81141230611132,68.33935975434662,,,,,,,,,,,,,,,,,,71.5908750571037,71.63533201221678,71.5083531334814,71.20019117204413,70.71173824093601,69.69646471303788,68.93566435623019,68.52451326482503,67.94736520768241,,,,,69.69646471303788,,,70.25946194380002,"rgba(38, 166, 154, 0.5)",0.8593901724301155,70.28703625184146,0.6783458397133972,40.64875026780341,-5.331520092759405,False,True,False,True,False,0.794592149051212,0.0,0.0,0.0,0.0,0,0.982958892675802,0.925088683313626,False,False,False,False,0.08332725741998762,0.09504633354307959,False,False,False,False,46743.0,30401.43514219328,False,False,False,False,2839.6906134126416,False,False,False,False
2025-03-24 19:00:00+00:00,70.87,71.05,70.525,71.05,7893.0,,,,,,,,,,,,,,71.5905819819313,71.79193053028412,70.98944634349574,70.48867820846786,68.83860816270413,68.36977730967057,,,,,,,,,,,,,,,,,,71.48152584521897,71.5874051920118,71.48844236536787,71.19124663281774,70.71527386416952,69.7147274483511,68.96191532515071,68.55375786126339,67.97975809349445,,,,,69.7147274483511,,,70.24953834429328,"rgba(38, 166, 154, 0.5)",0.7923097321835132,70.27313459485237,0.9805072102379474,40.578847620336475,-5.487841072647868,False,True,False,True,False,1.7490494405662282,0.0,0.0,0.0,0.0,0,0.9844119693806545,0.9263048016701463,False,False,False,False,0.038114898531605435,0.06658061603734251,False,False,False,False,54636.0,30777.164829911213,False,False,False,False,2918.036495375236,False,False,False,False
2025-03-25 14:00:00+00:00,71.14,71.14,70.6,70.74,3278.0,,,,,,,,,,,,,,71.55691412219727,71.77347559861263,70.98781809471207,70.49127702195533,68.84943010693758,68.38195684819736,,,,,,,,,,,,,,,,,,71.44246143533937,71.56799835533141,71.47991359708962,71.18712901551254,70.7162667903024,69.72183770262296,68.97233959256708,68.5654420450654,67.99278022360858,,,,,69.72183770262296,,,70.24580270333676,"rgba(38, 166, 154, 0.5)",0.7258625996113278,70.26829401378174,0.6498557529632119,38.742669268354405,-7.353041774462135,False,True,False,True,False,0.05256608807567886,0.0,0.0,0.0,0.0,0,0.9845095859961103,0.9240761322589609,False,False,False,False,0.04931134324907665,0.05794597964320958,False,False,False,False,51358.0,31096.247545726543,False,False,False,False,2923.6173249043018,False,False,False,False
2025-03-25 15:00:00+00:00,70.74,71.1,70.55,70.72,3048.0,,,,,,,,,,,,,,71.52672291464859,71.75629718242598,70.9859951565651,70.49339759833056,68.85920290178332,68.39300572787687,,,,,,,,,,,,,,,,,,71.40817287079662,71.54997139106813,71.47174395911928,71.1830018321076,70.71687289023136,69.7281512400802,68.98173881202617,68.57602471257276,68.00462693735837,,,,,69.7281512400802,,,70.24232840846607,"rgba(38, 166, 154, 0.5)",0.6580634775928111,70.26395910028548,0.6930044216748141,37.406980963608056,-8.729907110913793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826165246900758,0.925064062608214,False,False,False,False,0.04320283912934788,0.05057440938627873,False,False,False,False,48310.0,31363.127428738535,False,False,False,False,2925.545738471677,False,False,False,False
2025-03-25 16:00:00+00:00,70.835,71.41,70.825,71.22,1364.0,,,,,,,,,,,,,,71.52022991788193,71.75160767221641,70.98667555900812,70.49548214048023,68.86435772443495,68.39865849231107,,,,,,,,,,,,,,,,,,71.40227905710066,71.5458836939838,71.47005675721289,71.18285677519059,70.71846645295874,69.73190658546126,68.98674860654803,68.58149629250069,68.01058013926888,,,,,69.73190658546126,,,70.24315239110389,"rgba(0, 255, 255, 0.75)",0.6068488613662768,70.26475299823352,1.5741102316906552,41.12025708883881,-8.729907110913793,False,True,False,True,True,2.6262714893109163,0.0,0.0,0.0,0.0,0,0.9860309958996458,0.9263326151921608,False,False,False,False,0.08298627514505724,0.06678034226566798,False,False,False,False,49674.0,31647.016925967393,False,False,False,False,2901.3357270225038,False,False,False,False
2025-03-25 17:00:00+00:00,71.22,71.34,71.055,71.34,1122.0,,,,,,,,,,,,,,71.51636551914004,71.74839604074145,70.98754531478032,70.49742946304383,68.86875295159138,68.40344806365704,,,,,,,,,,,,,,,,,,71.39936152214047,71.54336491830186,71.46908512098304,71.18309251238848,70.72004909616795,69.73518293722395,68.99102917450128,68.58614252354243,68.01560527740578,,,,,69.73518293722395,,,70.24432336237395,"rgba(0, 255, 255, 0.75)",0.598073807552451,70.26596560970691,1.7958224833293681,44.522772323460394,-9.830786384800874,False,True,False,True,True,3.254293708101894,0.0,0.0,0.0,0.0,0,0.9841591067690164,0.9270062805303559,False,False,False,False,0.09390769971269002,0.080344020989179,False,False,False,False,50796.0,31943.900384479526,False,False,False,False,2873.7491266035504,False,False,False,False
2025-03-25 18:00:00+00:00,71.34,71.46,71.2,71.2,2483.0,,,,,,,,,,,,,,71.50944338584523,71.74200789551399,70.98975759001885,70.50194134201476,68.87859172694681,68.41414493632801,,,,,,,,,,,,,,,,,,71.39491765658745,71.53869589953581,71.4673587480181,71.18395477375145,70.72379323192217,69.74258205159721,69.00061872620863,68.59652751406003,68.02681341675678,,,,,69.74258205159721,,,70.24740992634035,"rgba(0, 255, 255, 0.75)",0.5885544820824881,70.26920308464526,1.5814966051423136,45.65779327404009,-8.827123227393855,False,True,False,True,True,2.4541655482220683,0.0,0.0,0.0,0.0,1,0.9837483434470254,0.9228569435725745,False,False,False,False,0.11204684290043462,0.09619543194480681,False,False,False,False,48313.0,32197.684874642633,False,False,False,False,2867.691000609697,False,False,False,False
2025-03-25 19:00:00+00:00,71.2,71.26,70.77,71.23,6536.0,,,,,,,,,,,,,,71.47837098466958,71.71897996469629,70.99160821242207,70.51060997157911,68.90199207556262,68.43999223142937,,,,,,,,,,,,,,,,,,71.36593042606658,71.5180423957292,71.45810561885783,71.18186851470297,70.72999710524023,69.75924594322535,69.02330719650323,68.62148166972797,68.05416492065919,,,,,69.75924594322535,,,70.25024648207143,"rgba(0, 255, 255, 0.75)",0.5901190748683943,70.27183992952835,1.623672426934062,46.6872912197165,-7.805247403858246,False,False,False,True,True,2.615996326817868,0.0,0.0,0.0,0.0,1,0.9801725337414778,0.9245860581605678,False,False,False,False,0.06902165216718725,0.08260854205599703,False,False,False,False,54849.0,32548.86805488073,False,False,False,False,2924.564008352182,False,False,False,False
2025-03-26 14:00:00+00:00,71.05,71.25,70.63,70.715,3780.0,,,,,,,,,,,,,,71.45336243842806,71.70197101105637,70.99022520387699,70.5136226450738,68.91395002379713,68.45348075281788,,,,,,,,,,,,,,,,,,71.340092357586,71.50123032007754,71.44988387046304,71.17798688258605,70.73131888037022,69.7671179464772,69.03481929928999,68.63440929952019,68.06862119463958,,,,,69.7671179464772,,,70.24880614173733,"rgba(38, 166, 154, 0.5)",0.5991691168874085,70.27001831689203,0.7426645842822811,43.589897754418054,-7.805247403858246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9801095016979695,0.9237646406542381,False,False,False,False,0.058820943299952175,0.0707147426779746,False,False,False,False,51069.0,32836.00188348723,False,False,False,False,2937.8265818661016,False,False,False,False
2025-03-26 15:00:00+00:00,70.715,70.755,70.18,70.31,2742.0,,,,,,,,,,,,,,71.42353394027013,71.68364176626308,70.98570301389972,70.51301820538897,68.92055377282603,68.46136337389088,,,,,,,,,,,,,,,,,,71.30672741342872,71.48131707795405,71.43958109740309,71.1712666257648,70.72908817745224,69.7704465442272,69.04104924532999,68.64182099412005,68.07734242086586,,,,,69.7704465442272,,,70.24309691127232,#000000,0.6174512637156624,70.26363014566418,0.07509880870075503,39.39565155550284,-5.6562212103627445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9785763648928822,0.9265376641326885,False,False,False,False,-0.005248900430348872,0.03273292112381287,False,False,False,False,48327.0,33076.17239692154,False,False,False,False,2934.7905108294176,False,False,False,False
2025-03-26 16:00:00+00:00,70.31,70.42,70.17,70.17,3856.0,,,,,,,,,,,,,,71.37809657832197,71.65555751601038,70.97769479733817,70.51079916351061,68.92874869243522,68.47143340843529,,,,,,,,,,,,,,,,,,71.25587881708853,71.45045480912745,71.42320277234721,71.160036017599,70.72441638356788,69.77391035204619,69.04869594875332,68.65119924509048,68.08865709238503,,,,,69.77391035204619,,,70.23325210627044,#000000,0.629764742290036,70.25278047980737,-0.13144667246113362,35.95564409667207,-8.744922516162077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903725408120555,0.9266080647411749,False,False,False,False,-0.029545637454299983,0.0015936418347564426,False,False,False,False,44471.0,33252.83639076772,False,False,False,False,2949.072828490977,False,False,False,False
2025-03-26 17:00:00+00:00,70.17,70.3,69.0,69.01,6601.0,,,,,,,,,,,,,,71.25709289736156,71.58339961934603,70.94937863439864,70.4953130487581,68.9340392959467,68.48063043192703,,,,,,,,,,,,,,,,,,71.11702355761632,71.36738799876687,71.37733392098636,71.12468180268993,70.70312691960594,69.76981939847678,69.05284049635412,68.65894714361636,68.10055037774337,,,,,69.76981939847678,,,70.19810436957295,"rgba(255, 0, 0, 1.0)",0.6864279651590189,70.21473454255135,-1.7550778868286043,30.101966893628084,-14.000373396448175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714817110973344,0.9266377350692294,False,False,False,False,-0.13666446651504208,-0.06753541234014282,False,False,False,False,37870.0,33324.4203226938,True,False,False,False,3005.6918544058453,False,False,False,False
2025-03-26 18:00:00+00:00,69.1,69.88,68.7,69.88,3761.0,,,,,,,,,,,,,,71.19637827117715,71.54525691874855,70.93422373246796,70.48709508469936,68.93729967277503,68.48606257118514,,,,,,,,,,,,,,,,,69.48666666666666,71.04907696541228,71.32420199158673,71.35278378515237,71.10575716570622,70.69177542344846,69.76787581246057,69.0554650302406,68.66357306845296,68.10748342935261,,,,,69.76787581246057,,,70.13693597434579,#000000,0.699442197317537,70.16023392201511,-0.40065343939764003,32.63585259220106,-14.000373396448175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9663796637966382,0.9370643706437067,True,False,False,False,-0.18897009794162528,-0.12825275514088405,False,False,False,False,41631.0,33453.2045037373,False,False,False,False,3017.4020582135063,False,False,False,False
2025-03-26 19:00:00+00:00,69.9,70.185,69.735,69.755,5533.0,,,,,,,,,,,,,,71.13371523889712,71.50215629190653,70.91857130258998,70.4800426740248,68.94551178692043,68.49714006235814,,,,,,,,,,,,,,,,,69.72777544652465,70.98221382308208,71.27739048479621,71.32539560444526,71.08546639884416,70.68094014615095,69.76911336984323,69.06284163699836,68.6735880014129,68.12051622407192,,,,,69.76911336984323,,,70.13639865580416,"rgba(239, 83, 80, 0.5)",0.7141024291236325,70.15561407653789,-0.5610036602585667,33.86214689549118,-14.000373396448175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731996726677581,0.9363747954173487,False,False,False,False,-0.09222197955522139,-0.11023736734805273,False,False,False,False,36098.0,33494.209085074704,False,False,False,False,3056.4035766908164,False,False,False,False
2025-03-27 14:00:00+00:00,70.285,70.34,70.07,70.3,428.0,,,,,,,,,,,,,,71.13039487680638,71.4996099154075,70.91778028781566,70.47981989660101,68.94637062645795,68.49819987207607,,,,,,,,,,,,,,,,,69.75017880408696,70.978897008125,71.27476645066272,71.3238192576806,71.0843704894724,70.68047523518688,69.7694746593005,69.06364208998454,68.67457338798881,68.12171126399106,,,,,69.7694746593005,,,70.13713025760276,#000000,0.7107122236643011,70.15603416002423,0.20256558869003544,37.928355181219125,-18.727442129780513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746241240900744,0.9305394924824819,False,False,False,False,-0.05736187272535865,-0.08379962003670569,False,False,False,False,36526.0,33541.213595383626,False,False,False,False,3015.6531336413464,False,False,False,False
2025-03-27 15:00:00+00:00,70.3,70.49,69.76,69.79,632.0,,,,,,,,,,,,,,71.12432258471453,71.49520691734868,70.9162337017546,70.47919021755379,68.94741758594364,68.49956172587544,,,,,,,,,,,,,,,,,69.76624154915974,70.97259532341288,71.27008740164257,71.32102343168928,71.08233241500442,70.6794459390072,69.7697525924964,69.06459741492417,68.67581846935204,68.12328735594298,,,,,69.7697525924964,,,70.13669466411389,"rgba(239, 83, 80, 0.5)",0.723299166794538,70.15531412701465,-0.5050664286447519,38.50880140697687,-18.08655859531261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741799945784769,0.9255895906749799,False,False,False,False,-0.06872536557974213,-0.0762624928082239,False,False,False,False,35894.0,33577.69090398233,False,False,False,False,2978.6972711042713,False,False,False,False
2025-03-27 16:00:00+00:00,69.79,70.19,69.76,69.845,1688.0,,,,,,,,,,,,,,71.10725445312035,71.48293279262353,70.91175746892083,70.47722334895386,68.94999037572606,68.50299152314321,,,,,,,,,,,,,,,,,69.7894301887837,70.95476139727649,71.25695754634741,71.31315153701996,71.0765138166179,70.67637716446927,69.77024397778996,69.06692075382442,68.67893025795644,68.1273027362068,,,,,69.77024397778996,,,70.13392120867377,#000000,0.7215522743957435,70.15200239218609,-0.4254749144033788,39.228694952154356,-17.136160126986795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736626077438778,0.9385004788616776,False,False,False,False,-0.09008211081979726,-0.08317230181401059,False,False,False,False,37582.0,33639.77321554849,False,False,False,False,2958.6864606995537,False,False,False,False
2025-03-27 17:00:00+00:00,69.78,70.1,69.7,69.76,1814.0,,,,,,,,,,,,,,71.0882621522704,71.46930019061674,70.90661140400483,70.47482411788647,68.95252083021269,68.50645798042834,,,,,,,,,,,,,,,,,69.79779626154735,70.93484899523945,71.24231459862129,71.30431681674169,71.06990275911454,70.67276332998495,69.77051408345115,69.06917876089851,68.6820491479675,68.13141154009851,,,,,69.77051408345115,,,70.12956706056778,"rgba(239, 83, 80, 0.5)",0.7420307113439172,70.14725989115888,-0.5218919988601242,39.3293445795143,-16.64345810838227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641562350365965,0.9385046856830155,False,False,False,False,-0.10079008126032622,-0.09198119153716841,False,False,False,False,35768.0,33672.768979648514,False,False,False,False,2940.939383789483,False,False,False,False
2025-03-27 18:00:00+00:00,69.76,69.93,69.63,69.69,1580.0,,,,,,,,,,,,,,71.07083700743058,71.45686316881849,70.90173401356367,70.47240440281603,68.95446183537518,68.50923227409753,,,,,,,,,,,,,,,,,69.79290392588754,70.91648086552391,71.22887675914527,71.29616658203875,71.06371828975477,70.66924774443493,69.77045616295477,69.07087717262303,68.68451377112504,68.13476060547723,,,,,69.77045616295477,,,70.12459591131667,"rgba(239, 83, 80, 0.5)",0.765833309316485,70.14207877015033,-0.5903096204496799,39.0635144013352,-16.446045666466887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690920355200664,0.9393543057754528,False,False,False,False,-0.11797191399812257,-0.10497655276764549,False,False,False,False,34188.0,33680.757057483424,False,False,False,False,2919.839548381894,False,False,False,False
2025-03-27 19:00:00+00:00,69.69,70.2,69.69,70.095,2595.0,,,,,,,,,,,,,,71.04831161583562,71.4396990174121,70.89549720095845,70.4698011065745,68.95860481696512,68.51465646234574,,,,,,,,,,,,,,,,,69.82198935167212,70.89360122407842,71.21089446007596,71.28505644140557,71.05555670164783,70.66505500307524,69.77149262235692,69.07464806457529,68.6894622187493,68.14106092997231,,,,,69.77149262235692,,,70.12096170235628,#000000,0.7761183445104652,70.1378256216374,-0.05517924159416355,41.780007509775636,-13.484344189297936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700048047223561,0.9295078591529964,False,False,False,False,-0.09436269081323827,-0.09966962179044188,False,False,False,False,36783.0,33728.85384728988,False,False,False,False,2914.8032763139577,False,False,False,False
2025-03-28 14:00:00+00:00,70.545,70.785,70.085,70.15,1401.0,,,,,,,,,,,,,,71.04039445725394,71.43277200531136,70.89344199348777,70.46942009369681,68.96156788174693,68.51824712058644,,,,,,,,,,,,,,,,,69.85933666117745,70.88627841508126,71.20409560161967,71.28071985763337,71.05261858287687,70.66396737447387,69.7729058336808,69.07742951162963,68.69282020023358,68.14507435049973,,,,,69.7729058336808,,,70.12194312131184,#000000,0.7842987744275438,70.24807544238973,-0.1250485727984376,43.962642169557796,-11.152465571544802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750872630210118,0.9247142563821781,False,False,False,False,-0.024763909911609393,-0.06221676585102563,False,False,False,False,38184.0,33797.92588066523,False,False,False,False,2891.3334580765318,False,False,False,False
