date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_740,aVWAP_peak_720,aVWAP_peak_673,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_368,aVWAP_peak_354,aVWAP_peak_339,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_37,aVWAP_peak_24,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_476,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_314,aVWAP_valley_252,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_12,aVWAP_OB_bull_786,aVWAP_OB_bull_732,aVWAP_OB_bull_659,aVWAP_OB_bull_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,6.985,7.015,6.925,6.945,39260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9322126454541175,,,,,6.9322126454541175,#000000,,6.9322126454541175,,37.06052672778617,-18.315439065909196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480511.0,-75681.96331906281,False,False,False,False,59217.2525274092,False,False,False,False
2025-03-24 17:00:00+00:00,6.945,6.995,6.93,6.995,23127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.934436495056542,,,,,6.934436495056542,#000000,,6.934436495056542,,40.467760612739575,-15.022093426635138,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-457384.0,-81599.82435287579,False,False,False,False,58657.71372853463,False,False,False,False
2025-03-24 18:00:00+00:00,6.995,7.04,6.975,6.975,74648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.943684963752245,,,,,6.943684963752245,#000000,,6.943684963752245,,41.95876871856902,-13.53348044704844,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-532032.0,-88583.26893655214,False,False,False,False,58905.62514359611,False,False,False,False
2025-03-24 19:00:00+00:00,6.975,6.995,6.945,6.955,87901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9468595835769005,,,,,6.9468595835769005,#000000,,6.9468595835769005,,42.16225431899956,-13.132186320831607,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-619933.0,-96821.2492631172,False,False,False,False,59355.16583904423,False,False,False,False
2025-03-25 14:00:00+00:00,7.1,7.105,7.0,7.0,106397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.035,,,,,,,,,,,,,,,,,,,,,,,,,6.960322285579205,,,,,6.997661142789603,#000000,,6.997661142789603,,44.553714418150726,-10.641497149499088,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-513536.0,-103281.94307299134,False,False,False,False,60084.49660122959,False,False,False,False
2025-03-25 15:00:00+00:00,7.005,7.02,6.965,6.97,52416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018497572616852,,,,,,,,,,,,,,,,,,,,,,,,,6.962049268934408,,,,,6.99027342077563,#000000,,6.99027342077563,,44.81263166740179,-10.137156556271066,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-565952.0,-110455.12225015427,False,False,False,False,59965.605181055485,False,False,False,False
2025-03-25 16:00:00+00:00,6.965,7.0,6.965,6.965,25707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0126697647951435,,,,,,,,,,,,,,,,,,,,,,,,,6.962534317363814,,,,,6.987602041079478,#000000,,6.987602041079478,,44.75863918935583,-9.841485813029458,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-591659.0,-117915.64748658598,False,False,False,False,59434.46401545773,False,False,False,False
2025-03-25 17:00:00+00:00,6.965,6.985,6.92,6.935,33845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0024397606454025,,,,,,,,,,,,,,,,,,,,,,,,,6.961870115226847,,,,,6.982154937936125,#000000,,6.982154937936125,,43.354501055014765,-9.841485813029458,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-625504.0,-125785.23434725907,False,False,False,False,59037.72813924908,False,False,False,False
2025-03-25 18:00:00+00:00,6.935,6.945,6.865,6.88,19280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.993858451331468,,,,,,,,,,,,,,,,,,,,,,,,,6.960351539567303,,,,,6.977104995449386,#000000,,6.977104995449386,,40.26438648250666,-9.841485813029458,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-644784.0,-133831.72683799925,False,False,False,False,58421.329253369244,False,False,False,False
2025-03-25 19:00:00+00:00,6.875,6.915,6.865,6.885,153558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.952436923200146,,,,,,,,,,,,,,,,,,,,,,,,,6.949082834719806,,,,,6.9507598789599765,#000000,,6.9507598789599765,,38.55670339537418,-7.169759206881928,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-491226.0,-139372.72332113102,False,False,False,False,59896.31639672786,False,False,False,False
2025-03-26 14:00:00+00:00,6.785,6.995,6.785,6.98,46168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.949012947055627,,,,,,,,,,,,,,,,,,,,,,,,,6.947776145533674,,,,,6.948394546294651,#000000,,6.948394546294651,,42.93767993196554,-11.587786087821982,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-445058.0,-144112.02993630728,False,False,False,False,59683.47428204991,False,False,False,False
2025-03-26 15:00:00+00:00,6.985,7.005,6.915,6.93,52628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.949118960786995,,,,,,,,,,,,,,,,,,,,,,,,,6.947884494678684,,,,,6.94850172773284,#000000,,6.94850172773284,,43.59537651494489,-10.976074840456988,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-497686.0,-149593.79691403895,False,False,False,False,59574.08708387859,False,False,False,False
2025-03-26 16:00:00+00:00,6.925,6.925,6.865,6.865,25907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.945899130203306,,,,,,,,,,,,,,,,,,,,,,,,,6.9464116062783265,,,,,6.946155368240817,#000000,,6.946155368240817,,41.62203877548567,-10.976074840456988,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-523593.0,-155392.2341711856,False,False,False,False,59052.11674149287,False,False,False,False
2025-03-26 17:00:00+00:00,6.865,6.875,6.845,6.865,29022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.941413042946347,,,,,,,,,,,,,,,,,,,,,,,,,6.944244890156311,,,,,6.942828966551328,#000000,,6.942828966551328,,40.30648028251286,-10.976074840456988,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-523593.0,-161100.7731762835,False,False,False,False,58586.5335361984,False,False,False,False
2025-03-26 18:00:00+00:00,6.865,6.875,6.795,6.795,19220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.937333394782929,,,,,,,,,,,,,,,,,,,,,,,,,6.942203924979476,,,,,6.939768659881203,#000000,,6.939768659881203,,37.16830692052564,-8.127065807675677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542813.0,-167018.7921968062,False,False,False,False,57976.19968292401,False,False,False,False
2025-03-26 19:00:00+00:00,6.795,6.805,6.765,6.785,102324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91394552209245,,,,,,,,,,,,,,,,,,,,,,,,,6.929403507347935,,,,,6.921674514720193,#000000,,6.921674514720193,,34.78660349672771,-10.385678068875364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645137.0,-174431.47758910377,False,False,False,False,58663.76247853759,False,False,False,False
2025-03-27 14:00:00+00:00,6.985,7.015,6.915,6.995,57266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.918776477122936,,,,,,,,,,,,,,,,,,,,,,,,,6.931390784188521,,,,,6.925083630655728,#000000,,6.925083630655728,,42.50996036759258,-12.97576336057783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587871.0,-180841.3926652417,False,False,False,False,58642.091742436234,False,False,False,False
2025-03-27 15:00:00+00:00,6.995,7.095,6.945,6.95,49831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.996666666666667,6.923793930039422,,,,,,,,,,,,,,,,,,,,,,,,,6.933775937595783,,,,,6.951412178100624,#000000,,6.951412178100624,,45.962979071288075,-10.069740966140103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637702.0,-187924.50285647824,False,False,False,False,58505.48566891009,False,False,False,False
2025-03-27 16:00:00+00:00,6.945,6.995,6.915,6.97,33266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98198799796222,6.925286714962373,,,,,,,,,,,,,,,,,,,,,,,,,6.934400387968676,,,,,6.9472250336310895,#000000,,6.9472250336310895,,48.92555439075435,-7.512192015048292,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604436.0,-194382.04544785066,False,False,False,False,58114.17581357815,False,False,False,False
2025-03-27 17:00:00+00:00,6.965,6.975,6.915,6.935,32020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.970772547350376,6.9259119553836275,,,,,,,,,,,,,,,,,,,,,,,,,6.934563200936759,,,,,6.943749234556921,#000000,,6.943749234556921,,49.50281869469009,-6.99436116103368,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-636456.0,-201235.90520834908,False,False,False,False,57709.61494825135,False,False,False,False
2025-03-27 18:00:00+00:00,6.935,6.97,6.905,6.91,17494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965173980036848,6.9259614207135956,,,,,,,,,,,,,,,,,,,,,,,,,6.934487858563988,,,,,6.941874419771477,#000000,,6.941874419771477,,48.91035088013606,-6.99436116103368,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653950.0,-208254.72838341343,False,False,False,False,57086.117042076905,False,False,False,False
2025-03-27 19:00:00+00:00,6.905,6.98,6.905,6.965,99479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95867007051862,6.928463266054841,,,,,,,,,,,,,,,,,,,,,,,,,6.935485995266534,,,,,6.940873110613332,#000000,,6.940873110613332,,50.698684257606786,-5.457276933916667,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554471.0,-213622.42251700393,False,False,False,False,57743.37104142455,False,False,False,False
2025-03-28 14:00:00+00:00,7.01,7.055,6.715,6.805,101473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9281466919292605,6.921732642833025,,,,,,,,,,,,,,,,,,,,,,,,,6.930733959701833,,,,,6.926871098154706,#000000,,6.926871098154706,,46.62955301037389,-5.457276933916667,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-655944.0,-220480.1213927093,False,False,False,False,58421.349784968355,False,False,False,False
2025-03-28 15:00:00+00:00,6.805,6.885,6.775,6.795,34878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9177513496055,6.918430655597663,,,,,,,,,,,,,,,,,,,,,,,,,6.928403721390456,,,,,6.921528575531206,#000000,,6.921528575531206,,43.65970065598342,-0.059414316616575036,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-690822.0,-227772.24354165955,False,False,False,False,58056.3366100076,False,False,False,False
2025-03-28 16:00:00+00:00,6.795,6.86,6.76,6.795,40707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9065334793277735,6.9143548512383415,,,,,,,,,,,,,,,,,,,,,,,,,6.925488348032863,,,,,6.915458892866326,#000000,,6.915458892866326,,41.67979908638978,-2.0422806946252408,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-690822.0,-234951.30953326175,False,False,False,False,57787.35464706175,False,False,False,False
2025-03-28 17:00:00+00:00,6.795,6.805,6.685,6.725,30870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.894733192733025,6.90968567294175,,,,,,,,,,,,,,,,,,,,,,,,,6.92219435165341,,,,,6.908871072442729,#000000,,6.908871072442729,,38.46428990669872,-5.189253242492207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721692.0,-242497.6768273197,False,False,False,False,57370.03131920033,False,False,False,False
2025-03-28 18:00:00+00:00,6.725,6.795,6.695,6.725,39766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.881770282738343,6.904023959124414,,,,,,,,,,,,,,,,,,,,,,,,,6.918118202508361,,,,,6.901304148123706,#000000,,6.901304148123706,,36.32061712023801,-7.328553579971782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721692.0,-249927.0461788341,False,False,False,False,57097.100601073194,False,False,False,False
2025-03-28 19:00:00+00:00,6.725,6.785,6.705,6.745,112364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.855817216866955,6.890444843499614,,,,,,,,,,,,,,,,,,,,,,,,,6.907912783241897,,,,,6.884724947869489,#000000,,6.884724947869489,,36.06275110366846,-7.811867799528066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609328.0,-255499.15399001495,False,False,False,False,57953.95175454493,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.7,6.475,6.52,78824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.821652786306036,6.87205186980328,,,,,,,,,,,,,,,,,,,,,,,,,6.894295056749432,,,,,6.862666570952915,#000000,,6.788249928214687,,31.204368927652762,-12.573713851725842,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688152.0,-262206.9500521852,False,False,False,False,58277.51839400935,False,False,False,False
2025-03-31 15:00:00+00:00,6.525,6.58,6.51,6.51,35658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.807103594997853,6.863607871074669,,,,,,,,,,,,,,,,,,,,,,,,,6.8879249327618055,,,,,6.852878799611442,#000000,,6.778443275386855,,27.8265494428256,-15.800844957651677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-723810.0,-269363.5864854847,False,False,False,False,57926.82818635029,False,False,False,False
2025-03-31 16:00:00+00:00,6.515,6.685,6.485,6.61,41224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7953199242989495,6.856036616580321,,,,,,,,,,,,,,,,,,,,,,,,,6.882034749635872,,,,,6.844463763505047,#000000,,6.774660189097215,,30.286527508090032,-15.800844957651677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682586.0,-275770.13553222135,False,False,False,False,57667.869609817724,False,False,False,False
