date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_451,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_217,aVWAP_peak_182,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_13,aVWAP_valley_863,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_785,aVWAP_OB_bull_668,aVWAP_OB_bull_558,aVWAP_OB_bull_434,aVWAP_OB_bull_132,aVWAP_OB_bull_114,aVWAP_OB_bear_822,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.672232473988586,-25.63423901382586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17.0,-50.49986162598378,False,False,False,False,270.88677489634074,False,False,False,False
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.24509507914155,-21.021142467703648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1170.0,-31.577383151162326,False,False,False,False,284.5629489289556,False,False,False,False
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.40557466669696,-7.940311614809644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4671.0,41.33079333180143,False,False,False,False,334.43019003083225,False,False,False,False
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,,,,,,,,,,,,,,,,47.048333333333325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.048333333333325,#000000,,47.048333333333325,,63.64845428239255,-0.8988596996066605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3304.0,91.91481203983551,False,False,False,False,350.4390242939201,False,False,False,False
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,,,,,,,,,,,,,,,,46.912595377687154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.912595377687154,#000000,,46.912595377687154,,66.40922422253648,2.0388120774875844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748.0,102.08667541906286,False,False,False,False,384.6337681033167,False,False,False,False
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,,,,,,,,,,,,,,,,46.82063471924003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.82063471924003,#000000,,46.82063471924003,,66.72817695461389,3.0139031978074087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452.0,93.49618432729444,False,False,False,False,397.2751050319474,False,False,False,False
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,,,,,,,,,,,,,,,,46.786226488419096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.786226488419096,#000000,,46.786226488419096,,67.68101472238058,4.839956707544836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,105.34895666330539,False,False,False,False,411.42587859734357,False,False,False,False
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,,,,,,,,,,,,,,,,46.712897500086925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.712897500086925,#000000,,46.712897500086925,,67.51617948998383,5.731138347363107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,68.11874028092856,False,False,False,False,453.94640761133826,False,False,False,False
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,,,,,,,,,,,,,,,,46.363250406204976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.363250406204976,#000000,,46.363250406204976,,56.09779805714652,5.731138347363107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3582.0,11.52775205951881,False,False,False,False,466.8464633072865,False,False,False,False
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,,,,,,,,,,,,,,,,46.291472448462066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.291472448462066,#000000,,46.291472448462066,,48.00526688957102,10.11949662222252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3882.0,-48.83701929024117,False,False,False,False,464.25969643430534,False,False,False,False
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,,,,,,,,,,,,,,,,46.21865437694297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.21865437694297,#000000,,46.21865437694297,,42.402918048084494,4.80695932560706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-112.91706550279557,False,False,False,False,461.71303447408354,False,False,False,False
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,,,,,,,,,,,,,,,,46.19090818879973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.19090818879973,#000000,,46.19090818879973,,38.61744708564986,1.089353197032473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4298.0,-177.80207223918632,False,False,False,False,456.3531424667334,False,False,False,False
2025-03-28 18:00:00+00:00,43.44,43.69,43.44,43.62,77.0,,,,,,,,,,,,,,,,,,,,,,46.173697211269214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.173697211269214,#000000,,46.173697211269214,,37.17238786567847,-0.6666428517266496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-240.48731142927642,False,False,False,False,450.4716983974817,False,False,False,False
2025-03-28 19:00:00+00:00,43.62,43.67,43.255,43.53,744.0,,,,,,,,,,,,,,,,,,,,,,46.012505372011816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.012505372011816,#000000,,46.012505372011816,,35.915130777859,-2.4836125724921274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4965.0,-313.735570166807,False,False,False,False,455.0225247789161,False,False,False,False
2025-03-31 14:00:00+00:00,42.87,42.88,42.28,42.28,399.0,,,,,,,,,,,,,,,,,,,,,,45.90246792619772,,,,,,,,,,,,,,,,,,,,,,,42.480000000000004,,,,,,,,44.19123396309887,#000000,,44.19123396309887,,31.88553684168149,-6.932513466123275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5364.0,-392.0342434975542,False,False,False,False,454.153958503274,False,False,False,False
2025-03-31 15:00:00+00:00,42.295,42.92,42.29,42.79,350.0,,,,,,,,,,,,,,,,,,,,,,45.81640284216126,,,,,,,,,,,,,,,,,,,,,,,42.56722741433022,,,,,,,,44.191815128245736,#000000,,44.191815128245736,,32.151471945274864,-7.3556192926287025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5014.0,-463.6926273192975,False,False,False,False,452.5391684489597,False,False,False,False
2025-03-31 16:00:00+00:00,42.795,43.125,42.63,42.91,200.0,,,,,,,,,,,,,,,,,,,,,,45.772566185093694,,,,,,,,,,,,,,,,,,,,,,,42.63489989462592,,,,,,,,44.203733039859806,#000000,,44.203733039859806,,32.99877179088089,-7.3556192926287025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4814.0,-531.1392532523316,False,False,False,False,448.62383250401456,False,False,False,False
2025-03-31 17:00:00+00:00,42.91,43.17,42.9,42.935,387.0,,,,,,,,,,,,,,,,,,,,,,45.694555264561814,,,,,,,,,,,,,,,,,,,,,,,42.741141467065866,,,,,,,,44.217848365813836,#000000,,44.217848365813836,,33.71492424137428,-7.381824199862194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4427.0,-591.540195062373,False,False,False,False,447.66842424813836,False,False,False,False
2025-03-31 18:00:00+00:00,42.935,43.335,42.935,43.15,198.0,,,,,,,,,,,,,,,,,,,,,,45.65828145917001,,,,,,,,,,,,,,,,,,,,,,,42.79262385919165,,,,,,,,44.22545265918083,#000000,,44.22545265918083,,35.554303895051675,-7.381824199862194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4229.0,-647.9349207203206,False,False,False,False,443.7975959652215,False,False,False,False
2025-03-31 19:00:00+00:00,43.245,43.375,43.12,43.12,605.0,,,,,,,,,,,,,,,,,,,,,,45.556265149953035,,,,,,,,,,,,,,,,,,,,,,,42.9092613370734,,,,,,,,44.23276324351322,#000000,,44.23276324351322,,36.652487860538784,-7.381824199862194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4834.0,-712.8351545076025,False,False,False,False,446.2968580432801,False,False,False,False
2025-04-01 14:00:00+00:00,43.21,43.56,42.89,43.47,2.0,,,,,,,,,,,,,,,,,,,,,,45.555955948044804,,,,,,,,,,,,,,,,,,,,,,,42.90963257044994,,,,,,,,44.23279425924737,#000000,,44.23279425924737,,39.70618224170754,-7.381824199862194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4832.0,-776.6981753679497,False,False,False,False,439.4085346627641,False,False,False,False
2025-04-01 15:00:00+00:00,43.44,43.9,43.33,43.46,242.0,,,,,,,,,,,,,,,,,,,,,,45.523358457829154,,,,,,,,,,,,,,,,,,,,,,,42.97601762484263,,,,,,,,44.249688041335894,#000000,,44.020903138668366,,41.686276705426096,-7.381824199862194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5074.0,-843.323009858369,False,False,False,False,436.3479372261321,False,False,False,False
2025-04-01 16:00:00+00:00,43.49,43.73,43.35,43.465,200.0,,,,,,,,,,,,,,,,,,,,,,45.49656784277107,,,,,,,,,,,,,,,,,,,,,,,43.01775067750677,,,,,,,,44.25715926013892,#000000,,44.01859385567834,,43.0434363734709,-13.365339265314965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4874.0,-905.8141259845958,False,False,False,False,432.683628121851,False,False,False,False
2025-04-01 17:00:00+00:00,43.44,43.53,43.17,43.17,0.0,,,,,,,,,,,,,,,,,,,,,,45.49656784277107,,,,,,,,,,,,,,,,,,,,,,,43.01775067750677,,,,,,,,44.25715926013892,#000000,,44.01859385567834,,42.123326992871384,-13.365339265314965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4874.0,-967.3363875972376,False,False,False,False,425.97535481763623,False,False,False,False
2025-04-01 18:00:00+00:00,43.19,43.21,42.92,43.145,0.0,,,,,,,,,,,,,,,,,,,,,,45.49656784277107,,,,,,,,,,,,,,,,,,,,,,,43.01775067750677,,,,,,,,44.25715926013892,#000000,,44.01859385567834,,41.358481705537415,-13.365339265314965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4874.0,-1027.9048156965052,False,False,False,False,419.3710857506961,False,False,False,False
2025-04-01 19:00:00+00:00,43.15,43.55,43.145,43.53,707.0,,,,,,,,,,,,,,,,,,,,,,45.40253078556263,,,,,,,,,,,,,,,,,,,,,,,43.10168439716312,,,,,,,,44.25210759136287,#000000,,43.98792038824636,,44.12701601809094,-11.252817290339934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4167.0,-1076.5729580888076,False,False,False,False,423.8304487623132,False,False,False,False
2025-04-02 14:00:00+00:00,43.08,43.29,42.91,43.04,0.0,,,,,,,,,,,,,,,,,,,,,,45.40253078556263,,,,,,,,,,,,,,,,,,,,,,,43.10168439716312,,,,,,,,44.25210759136287,#000000,,43.98792038824636,,42.833071058255,-11.252817290339934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4167.0,-1124.4865556378184,False,False,False,False,417.25943405282,False,False,False,False
2025-04-02 15:00:00+00:00,43.02,43.215,42.83,43.155,0.0,,,,,,,,,,,,,,,,,,,,,,45.40253078556263,,,,,,,,,,,,,,,,,,,,,,,43.10168439716312,,,,,,,,44.25210759136287,#000000,,43.98792038824636,,42.92026690971607,-11.252817290339934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4167.0,-1171.657306713201,False,False,False,False,410.79029554037317,False,False,False,False
2025-04-02 16:00:00+00:00,43.165,43.69,43.115,43.55,140.0,,,,,,,,,,,,,,,,,,,,,,45.385288299663294,,,,,,,,,,,,,,,,,,,,,,,43.1159693877551,,,,,,,,44.250628843709194,#000000,,43.986649295513054,,45.92978859487074,-8.77730554552101,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4027.0,-1215.9261856788878,False,False,False,False,406.59199638470847,False,False,False,False
2025-04-02 17:00:00+00:00,43.56,43.775,43.03,43.04,0.0,,,,,,,,,,,,,,,,,,,,,,45.385288299663294,,,,,,,,,,,,,,,,,,,,,,,43.1159693877551,,,,,,,,44.250628843709194,#000000,,43.986649295513054,,44.743992838854425,-8.77730554552101,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4027.0,-1259.508725435804,False,False,False,False,400.288244502775,False,False,False,False
2025-04-02 18:00:00+00:00,43.04,43.175,42.84,43.06,110.0,,,,,,,,,,,,,,,,,,,,,,45.36901044932079,,,,,,,,,,,,,,,,,,,,,,,43.11314265536723,,,,,,,,44.24107655234401,#000000,,43.968914429384135,,44.10842666545339,-8.77730554552101,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3917.0,-1300.7101405453266,False,False,False,False,395.7876515647475,False,False,False,False
2025-04-02 19:00:00+00:00,43.14,43.38,43.055,43.3,366.0,,,,,,,,,,,,,,,,,,,,,,45.32136471357359,,,,,,,,,,,,,,,,,,,,,,,43.12549795186892,,,,,,,,44.223431332721255,#000000,,43.944737350551975,,45.556055440326915,-8.63959074965127,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3551.0,-1335.5983554205927,False,False,False,False,395.32582750948006,False,False,False,False
2025-04-03 14:00:00+00:00,42.285,42.73,41.91,41.96,1831.0,,,,,,,,,,,,,,,,,,,,,,45.00642456971767,,,,,,,,,,,,,,,,,,,,,,,42.83011940038348,,,,,,,,43.91827198505058,#000000,,43.53977417344739,,40.359290252177566,-5.197586933306447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5382.0,-1398.333264638878,False,False,False,False,417.5843418116587,False,False,False,False
2025-04-03 15:00:00+00:00,41.98,42.495,41.855,42.47,761.0,,,,,,,,,,,,,,,,,,,,,,44.896424441153655,,,,,,,,,,,,,,,,,,,,,,,42.76491253719093,,,,,,,,43.8306684891723,#000000,,43.45171169367154,,40.172863297832,-5.384711065093896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4621.0,-1448.297089993314,False,False,False,False,422.90861558202056,False,False,False,False
2025-04-03 16:00:00+00:00,42.48,42.65,42.335,42.385,29.0,,,,,,,,,,,,,,,,,,,,,,44.89268821178997,,,,,,,,,,,,,,,,,,,,,,,42.76354297533324,,,,,,,,43.828115593561606,#000000,,43.449487129760534,,39.708243004903196,-5.981012547775599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4650.0,-1497.9358947996193,False,False,False,False,416.8015052629195,False,False,False,False
2025-04-03 17:00:00+00:00,42.365,42.49,42.14,42.285,19.0,,,,,,,,,,,,,,,,,,,,,,44.89009451712738,,,,,,,,,,,,,,,,,,,,,,,42.76221203788573,,,,,,,,43.826153277506556,#000000,,43.44762217491482,,38.97401961778496,-6.89851933551671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4669.0,-1547.0996793763693,False,False,False,False,410.63404006504476,False,False,False,False
2025-04-03 18:00:00+00:00,42.295,42.385,41.965,42.285,500.0,,,,,,,,,,,,,,,,,,,,,,44.82126156455592,,,,,,,,,,,,,,,,,,,,,,,42.723144100671774,,,,,,,,43.77220283261384,#000000,,43.39538292816459,,38.48453735970614,-7.621453186054218,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4669.0,-1595.501234734875,False,False,False,False,412.01955882372624,False,False,False,False
2025-04-03 19:00:00+00:00,42.285,42.435,41.995,42.29,491.0,,,,,,,,,,,,,,,,,,,,,,44.757723216523786,,,,,,,,,,,,,,,,,,,,,,,42.69166954137367,,,,,,,,43.72469637894873,#000000,,43.35152664452772,,38.201414670114325,-8.181433004029998,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4178.0,-1635.539975281621,False,False,False,False,413.2440617876994,False,False,False,False
2025-04-04 14:00:00+00:00,35.33,35.46,32.36,33.87,4510.0,,,,,,,,,,,,,,,,,,,,,,42.7548870125799,,,,,,,,,,,,,,,,,,,,,,,39.399110151905035,,,,,,,,41.07699858224247,#000000,,40.26479078599012,,28.01292860589105,-17.672945117030913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8688.0,-1744.8804407811308,False,False,False,False,476.7596577289754,False,False,False,False
2025-04-04 15:00:00+00:00,33.86,35.53,33.74,34.31,3469.0,,,,,,,,,,,,,,,,,,,,,,41.73276797011148,,,,,,,,,,,,,,,,,,,,,,,38.309750365214406,,,,,,,,40.02125916766295,#000000,,39.20531454375868,,22.598771619038963,-22.2721881274986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5219.0,-1798.7427595287102,False,False,False,False,523.1509808649603,False,False,False,False
2025-04-04 16:00:00+00:00,34.31,34.53,33.85,33.95,1150.0,,,,,,,,,,,,,,,,,,,,,,41.431275909111754,,,,,,,,,,,,,,,,,,,,,,,38.01995599823993,,,,,,,,39.72561595367584,#000000,,38.916814843089305,,18.834073670806767,-25.34403294616006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6369.0,-1869.599460931366,False,False,False,False,532.8695703089144,False,False,False,False
2025-04-04 17:00:00+00:00,34.03,34.255,33.33,34.21,1255.0,,,,,,,,,,,,,,,,,,,,,,41.12096600837427,,,,,,,,,,,,,,,,,,,,,,,37.73365483696966,,,,,,,,39.427310422671965,#000000,,38.62866966496677,,17.245247097001197,-26.563426594981127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5114.0,-1919.9002444828175,False,False,False,False,544.06539092428,False,False,False,False
2025-04-04 18:00:00+00:00,34.23,34.44,33.615,33.825,892.0,,,,,,,,,,,,,,,,,,,,,,40.91638663805528,,,,,,,,,,,,,,,,,,,,,,,37.55473068268396,,,,,,,,39.23555866036962,#000000,,38.44605912050873,,15.954698296350562,-27.736136495897323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6006.0,-1983.2506282892853,False,False,False,False,549.4597259487098,False,False,False,False
