date,Open,High,Low,Close,Volume,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_267,aVWAP_peak_250,aVWAP_peak_210,aVWAP_peak_99,aVWAP_peak_73,aVWAP_peak_45,aVWAP_valley_256,aVWAP_valley_235,aVWAP_valley_134,aVWAP_valley_22,aVWAP_OB_bull_134,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.5303229696258636,,,,3.2244459230583122,,,3.377384446342088,#000000,,3.3491878733921503,,73.979072573271,18.101037206950863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10268.0,5039.18727472368,False,False,False,False,271.8499726513884,False,False,False,False
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,,,,,,,,3.5512617613850206,,,,3.2381330528877967,,,3.394697407136409,#000000,,3.366919118195574,,76.43472922249677,20.594001695700086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10468.0,5123.354913875251,False,False,False,False,270.73601958702574,False,True,False,False
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,,,,,,,,3.564152762664732,,,,3.2485797067479245,,,3.4063662347063284,#000000,,3.3788823824338436,,70.33071142430809,26.52433461255677,True,False,True,False,False,17.200914921290476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10268.0,5203.116853195015,False,False,False,False,269.6393371128083,False,False,False,False
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,,,,,,,4.1000000000000005,3.564444142347894,,,,3.2487792272040843,,,3.637741123183993,#000000,,3.4992766386388645,,68.79263086177914,25.11817040208004,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10271.0,5281.688684928426,False,False,False,False,265.505393901757,False,False,False,False
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,3.2710350704438738,,,3.615999568788423,"rgba(38, 166, 154, 1.0)",0.4402978414541562,3.501398550968505,1.0188590694651487,65.73968445742065,22.201923521858788,True,False,True,False,False,17.797488536050544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9871.0,5352.840798340388,False,False,False,False,267.5905815932026,False,False,False,False
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,3.2710350704438738,,,3.615999568788423,"rgba(38, 166, 154, 1.0)",0.44426965068809576,3.501398550968505,1.167312347868624,64.6185263157772,21.02187932724999,False,False,True,False,False,18.93062471711153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9871.0,5422.88977821108,False,False,False,False,263.4418904057111,False,False,False,False
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,,,,,,,3.989330682571239,3.599696138718076,,,,3.276590362351528,,,3.6218723945469478,"rgba(38, 166, 154, 1.0)",0.4469906885782698,3.5075195426102463,1.1241407712272002,63.646517552793384,19.85325024620782,False,False,True,False,False,18.660167966097486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9771.0,5490.302339789202,False,False,False,False,260.9079076087233,False,False,False,False
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,3.989330682571239,3.599696138718076,,,,3.276590362351528,,,3.6218723945469478,"rgba(38, 166, 154, 1.0)",0.4494006318730849,3.5075195426102463,1.1181124852794129,62.99851171080418,18.89593867712361,False,False,True,False,False,18.660167966097475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9771.0,5556.669745373865,False,False,False,False,256.86282376982837,False,False,False,False
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,,,,,,,3.97300163132137,3.605057668244382,,,,3.281689656029428,,,3.6199163185317267,"rgba(38, 166, 154, 0.5)",0.4556953206093138,3.5092231252707085,0.8794842883034432,60.09309935549878,15.84721481335518,False,True,True,False,False,15.933925954588833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9661.0,5620.302772577371,False,False,False,False,254.585880765645,False,False,False,False
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,,,,,,,,3.967438055165965,3.610329479149937,,,,3.2865123593842527,,,3.621426631233385,"rgba(38, 166, 154, 0.5)",0.46166544378151375,3.512555280477601,0.9258754911807737,58.75054988901149,14.317036309786005,False,True,True,False,False,16.455589025445207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9761.0,5684.499628816481,False,False,False,False,252.189200443697,False,False,False,False
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,"rgba(38, 166, 154, 0.5)",0.46532758005168445,3.5125046847569448,0.6393244845061884,54.86973158687107,10.481557797296254,False,True,True,False,False,13.018262410399561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9741.0,5747.391107439481,False,False,False,False,248.58936787867842,False,False,False,False
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,"rgba(38, 166, 154, 0.5)",0.46869636149566957,3.5125046847569448,0.6347293038369446,52.282519385444125,7.9576112329714235,False,True,False,False,False,13.018262410399561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9741.0,5809.307524378403,False,False,False,False,244.7352691518772,False,False,False,False
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,3.2873008424475336,,,3.620572259398306,#000000,0.46871708172702947,3.5125046847569448,-0.0053437027464760915,45.56170656171381,1.722366025458399,False,True,False,True,False,5.7277331363946935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9741.0,5870.26399686866,False,False,False,False,240.94092389370854,False,False,False,False
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,,,,,,,3.9049819927971186,3.608884249776797,,,,3.288689969679188,,,3.6008520707510345,#000000,0.46826537290243825,3.5025458903884092,-0.09085850214526453,40.47841007149256,-2.7882639199114436,False,True,False,True,False,4.606343297892003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9641.0,5928.725020173022,False,False,False,False,238.7557932907053,False,False,False,False
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,3.2903476238673623,,,3.566936669047271,#000000,0.46717547873141635,3.484622330567671,-0.15973083769358504,36.48773677543625,-6.282696338001067,False,True,False,True,False,3.493733778921417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9441.0,5983.1788958292545,False,False,False,False,238.1549282784463,False,False,False,False
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,3.2903476238673623,,,3.566936669047271,#000000,0.46709015855208974,3.484622330567671,-0.15976001463826367,33.8272879113987,-8.648688829198683,False,True,False,True,False,3.4937337789214276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9441.0,6036.788525351281,False,False,False,False,234.46260380901302,False,False,False,False
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,,,,,,,3.758293310463122,3.598040169660678,,,,3.2911379639575147,,,3.549157148027105,#000000,0.4663551115728123,3.4749270376503265,-0.20355097498594824,31.642473954617053,-10.727530242060709,False,True,False,True,False,2.814289956978307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9308.0,6087.504982322579,False,False,False,False,232.88954018406707,False,False,False,False
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.758293310463122,3.598040169660678,,,,3.2911379639575147,,,3.549157148027105,#000000,0.46564568171615317,3.4749270376503265,-0.20386109305356329,30.18593131676262,-12.27579602015404,False,True,False,True,False,2.814289956978307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9308.0,6137.435137635407,False,False,False,False,229.27884963857767,False,False,False,False
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.46388658718027825,3.470898275915941,-0.023493405968440916,32.304202085724185,-12.27579602015404,False,True,False,True,False,4.508517703363005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9408.0,6188.141569610051,False,False,False,False,227.27452638836715,False,False,False,False
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.460086781864951,3.470898275915941,-0.02368743538287479,33.71638259836523,-12.27579602015404,False,True,False,True,True,4.508517703363005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9408.0,6238.06185535253,False,False,False,False,223.75089032033046,False,False,False,False
2024-04-26 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,3.2923859462021583,,,3.541248828039727,#000000,0.4565398160112695,3.470898275915941,-0.023871468673110907,34.65783627345926,-12.27579602015404,False,True,False,True,True,4.508517703363005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9408.0,6287.208183176521,False,False,False,False,220.28188426885245,False,False,False,False
2024-04-29 17:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.45252189235777673,3.4708419397730617,-0.2891394692339314,32.6796431968354,-12.27579602015404,False,True,False,True,True,1.6417086485507646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,6335.577048553629,False,False,False,False,216.88216513290124,False,False,False,False
2024-04-30 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.4475453271120368,3.4708419397730617,-0.20297818850943053,33.12539208184633,-12.27579602015404,False,True,False,True,True,2.5304863033270806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,6383.196009041169,False,False,False,False,213.51965094479422,False,False,False,False
2024-05-01 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.44235116089996845,3.4708419397730617,-0.2053615945943101,33.42255800518695,-12.27579602015404,False,True,False,True,True,2.5304863033270806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,6430.076691071538,False,False,False,False,210.20926875960362,False,False,False,False
2024-05-02 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,3.292392174984598,,,3.541146816999104,#000000,0.4367447457874831,3.4708419397730617,-0.2079977850890158,33.62066862074737,-12.27579602015404,False,True,False,True,True,2.5304863033270806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,6476.230540822367,False,False,False,False,206.95021032922216,False,False,False,False
2024-05-03 17:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.430914332741628,3.44780102591592,-0.11092930145022888,34.857250956425084,-12.27579602015404,False,True,False,True,True,2.9939382978237283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10107.0,6532.521540189463,False,False,False,False,214.5943931148156,False,False,False,False
2024-05-06 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.4246181856722625,3.44780102591592,-0.112574137257548,35.681639180210226,-12.27579602015404,False,True,False,True,True,2.9939382978237283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10107.0,6587.9398108842,False,False,False,False,211.26734826032234,False,False,False,False
2024-05-07 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,#000000,0.4134710791982115,3.44780102591592,-0.06723813904912293,37.47958445063179,-12.27579602015404,False,True,False,True,True,3.470242060659558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10107.0,6642.498883583669,False,False,False,False,207.9918854965964,False,False,False,False
2024-05-08 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,3.2981255361415878,,,3.499203616068762,"rgba(239, 83, 80, 0.5)",0.4020261185545044,3.44780102591592,-0.5168843921461473,33.516814075761665,-12.290367248511878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10107.0,6696.212079187024,False,False,False,False,204.76720510130033,False,False,False,False
2024-05-09 17:00:00+00:00,3.76,3.81,3.65,3.71,2230.0,,,,,,,3.723333333333333,3.675144944801843,3.612122507122507,,,,3.3539159213932703,,,3.5911291766627382,#000000,0.39123121662881827,3.5524020511683245,0.4028255980943283,43.9081495213763,-11.211564154910391,False,True,False,True,True,9.040862647998331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12337.0,6783.666155478698,False,False,False,False,236.16616316174526,False,False,False,False
2024-05-10 17:00:00+00:00,3.71,3.71,3.6,3.6,600.0,,,,,,,3.7049587750294464,3.6703321520394696,3.6135507386933043,,,,3.36355734257786,,,3.5880997520850197,#000000,0.37855280374767497,3.5509939357615465,0.1294563499551271,48.2148765143026,-7.723934114583805,False,True,False,False,True,6.46521991660622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11737.0,6860.462029037168,False,False,False,False,241.8069978414081,False,False,False,False
2024-05-13 17:00:00+00:00,3.73,3.73,3.65,3.67,1100.0,,,,,,,3.6989058524173024,3.6727573342377484,3.620277656062863,,,,3.3823717194408798,,,3.593578140539698,#000000,0.3673140272227501,3.5582874375726004,0.3041336680552463,52.23793871369233,-4.3898477596414125,False,False,True,False,True,7.802515514218722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,6953.1215324629475,False,False,False,False,255.112315704332,False,False,False,False
2024-05-14 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,3.6989058524173024,3.6727573342377484,3.620277656062863,,,,3.3823717194408798,,,3.593578140539698,#000000,0.35262039666494727,3.5582874375726004,0.26008864857169045,54.41592936523554,-2.605489254765466,False,False,True,False,True,7.33413137591501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,7044.3444544402655,False,False,False,False,251.15708600348964,False,False,False,False
2024-05-15 17:00:00+00:00,3.53,3.53,3.52,3.52,100.0,,,,,,,3.6945492142266336,3.670265688399756,3.6194354675238176,,,,3.383121674824432,,,3.5918430112436597,#000000,0.3384783517369985,3.556920669901298,-0.10907837890319677,52.83146924110491,-2.605489254765466,False,False,True,False,True,4.356780821976564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12737.0,7132.602679952819,False,False,False,False,248.81356529025723,False,False,False,False
2024-05-16 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,3.6945492142266336,3.670265688399756,3.6194354675238176,,,,3.383121674824432,,,3.5918430112436597,#000000,0.32432142603810205,3.556920669901298,-0.4221758382537827,49.81734566975619,-2.605489254765466,False,False,False,False,False,2.166452735390333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12737.0,7219.492560883783,False,False,False,False,244.95599063459431,False,False,False,False
2024-05-17 17:00:00+00:00,3.42,3.42,3.4,3.41,200.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.32001583575681986,3.551625220337021,-0.44255691285428145,47.616274421004775,-2.605489254765466,False,True,False,True,False,1.9497291633639229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12537.0,7301.934536684034,False,False,False,False,244.25899853173237,False,False,False,False
2024-05-20 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.31740988648124496,3.551625220337021,-0.4461903247786495,46.148893588503825,3.2437052781091182,False,True,False,True,False,1.9497291633639229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12537.0,7383.09834231684,False,False,False,False,240.47203731418614,False,False,False,False
2024-05-21 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.31233273721904264,3.551625220337021,-0.4534434065350553,45.17063970016986,1.9851400768814287,False,True,False,True,False,1.9497291633639016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12537.0,7463.003794373943,False,False,False,False,236.74378867365613,False,False,False,False
2024-05-22 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,3.6810953506698185,3.661865956645689,3.615858736800159,,,,3.38340466413982,,,3.5855561770638715,#000000,0.3056642891435938,3.551625220337021,-0.463335840551818,44.51847044128054,0.9462084885606004,False,True,False,True,False,1.9497291633639229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12537.0,7541.670402213106,False,False,False,False,233.07334233763044,False,False,False,False
2024-05-23 17:00:00+00:00,3.21,3.22,3.21,3.22,200.0,,,,,,,3.6601279157261097,3.6479469543014957,3.609155822349089,,,,3.381667448079462,,,3.574724535114039,"rgba(239, 83, 80, 1.0)",0.2986485023031738,3.542190042585738,-1.0788269155914465,39.97089958316681,-3.651242696469126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12337.0,7616.016597527631,False,False,False,False,232.5605773401478,False,False,False,False
2024-05-24 17:00:00+00:00,3.22,3.22,3.21,3.21,300.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.291520354550275,3.529094533190872,-1.0945874900678394,36.76808694796134,-6.820811786194845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12037.0,7684.558975860536,False,False,False,False,233.60614978448658,False,False,False,False
2024-05-27 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.2841401918923995,3.529094533190872,-1.1230179407766059,34.63287852449103,-8.977667548844842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12037.0,7752.038681661147,False,False,False,False,229.98434901263406,False,False,False,False
2024-05-28 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,3.631789992952784,3.6284779254392516,3.5994312505118335,,,,3.37907716112707,,,3.559694082507735,"rgba(239, 83, 80, 1.0)",0.27745018220142614,3.529094533190872,-1.3663517182902882,32.07494308530694,-11.549241898252085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12037.0,7818.472190472602,False,False,False,False,226.41870019073275,False,False,False,False
2024-05-29 17:00:00+00:00,3.15,3.15,3.02,3.03,200.0,,,,,,,3.6088640973630834,3.6121864578802376,3.590845889399189,,,,3.3759048368535076,,,3.5469503203740045,"rgba(255, 0, 0, 1.0)",0.27569285364251017,3.517857580043099,-1.7695691912119793,28.55971045652182,-14.976712767359153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,7880.77494720946,False,False,False,False,226.00910793971363,False,False,False,False
2024-05-30 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,3.6088640973630834,3.6121864578802376,3.590845889399189,,,,3.3759048368535076,,,3.5469503203740045,"rgba(255, 26, 202, 1.0)",0.28263520243886575,3.517857580043099,-2.9821394248489277,23.336244174870487,-19.880207965696158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,7942.111769733344,False,False,False,False,222.50509076235372,False,False,False,False
2024-05-31 17:00:00+00:00,2.675,2.78,2.675,2.78,100.0,,,,,,,3.59168986083499,3.599792768329284,3.5840850718034796,,,,3.3727178049437607,,,3.5370713764778787,"rgba(255, 26, 202, 1.0)",0.2887959315677613,3.509038472374933,-2.5244070039950546,23.274596637399295,-20.00225117047639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11937.0,8004.0480213653855,False,False,False,False,220.60578702960402,False,False,False,False
2024-06-03 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,3.59168986083499,3.599792768329284,3.5840850718034796,,,,3.3727178049437607,,,3.5370713764778787,"rgba(255, 26, 202, 1.0)",0.30100826063909597,3.509038472374933,-2.9867568101490263,21.870160995760664,-21.57382256271392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11937.0,8065.024021034139,False,False,False,False,217.1855422694551,False,False,False,False
2024-06-04 17:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,,,,,,3.5711241065627033,3.5848128317129304,3.5757794782332883,,,,3.3685156982978164,,,3.5250580287016846,"rgba(255, 26, 202, 1.0)",0.3164210759372678,3.391422465789821,-2.6591859069357238,20.51739269864539,-23.16052156816198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,8123.504268770043,False,False,False,False,215.36871215675038,False,False,False,False
2024-06-05 17:00:00+00:00,2.55,2.65,2.55,2.61,669.0,,,,,,,3.4594751968730244,3.50026354193493,3.526791039156626,,,,3.343623551341277,,,3.4575383323264646,"rgba(255, 26, 202, 1.0)",0.3322446591196228,3.3439619758135066,-2.2091009009997293,21.497035384487617,-23.16052156816198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12506.0,8191.44993902167,False,False,False,False,222.40175537912634,False,False,False,False
2024-06-06 17:00:00+00:00,2.61,2.61,2.54,2.57,204.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.34823238332009504,3.328271682300942,-2.177487558944049,21.76712863663859,-23.16052156816198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8255.17939733141,False,False,False,False,222.11645684611662,False,False,False,False
2024-06-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.36247491370171236,3.328271682300942,-2.0919287201346535,21.947190804739236,-23.16052156816198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8317.920802023946,False,False,False,False,218.67279084850242,False,False,False,False
2024-06-10 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 26, 202, 1.0)",0.37625294587455393,3.328271682300942,-2.015324240288491,22.067232250139668,-23.284935220608396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8379.689471760008,False,False,False,False,215.28251502139383,False,False,False,False
2024-06-11 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 0, 0, 1.0)",0.38940963632769227,3.328271682300942,-1.9472339961891663,22.147259880406622,-23.698388420847106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8440.500487701713,False,False,False,False,211.94480161020942,False,False,False,False
2024-06-12 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 0, 0, 1.0)",0.40139669443868986,3.328271682300942,-1.889083026359506,22.200611633917926,-24.121703291458147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8500.368697194708,False,False,False,False,208.65883569377206,False,False,False,False
2024-06-13 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,3.5123661376446154,,,,3.336057505577224,,,3.4385807309724017,"rgba(255, 0, 0, 1.0)",0.4125308287688149,3.328271682300942,-1.838097008565347,22.23617946959213,-24.534752714639783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,8559.308717393238,False,False,False,False,205.4238149853415,False,False,False,False
2024-06-14 17:00:00+00:00,2.055,2.055,1.98,1.98,230.0,,,,,,,3.376801968019681,3.4352630081300815,3.487085824704681,,,,3.32147856247123,,,3.405157340831418,"rgba(255, 26, 202, 1.0)",0.4432849834774207,3.2888736929094566,-2.9526686932676705,17.840941475806492,-28.906744667345315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12072.0,8613.769047356132,False,False,False,False,205.80484110959978,False,False,False,False
2024-06-17 17:00:00+00:00,1.98,1.98,1.88,1.885,52.0,,,,,,,3.3647075046406796,3.425683066731298,3.4811473921255267,,,,3.3180042911659,,,3.397385563665851,"rgba(255, 26, 202, 1.0)",0.4755265171033777,3.14349978767202,-2.6465396616324273,14.617582822624236,-31.92298254319201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12020.0,8666.578829567665,False,False,False,False,203.42026992960595,False,False,False,False
