date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_654,aVWAP_peak_595,aVWAP_peak_566,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_436,aVWAP_peak_394,aVWAP_peak_351,aVWAP_peak_316,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_65,aVWAP_peak_45,aVWAP_peak_15,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_320,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,79.82,80.02,78.675,78.675,8217.0,,,,,,,,,,,,,,,79.7480133033837,69.74735354510744,68.71612462526491,69.06311855044288,69.00638549377578,68.16645172633623,,,,,,,,,,,,,,,,,,72.60911416511331,68.73627739653767,68.91302203613103,69.08094134971762,68.47566631832662,,,70.20567895546702,"rgba(38, 166, 154, 1.0)",5.126954844054326,71.61033074477501,1.3779464555686118,50.75501222199108,7.01239471927574,False,True,False,False,False,9.57060524599354,0.0,0.0,0.0,0.0,0,1.0315086986423494,0.8774039073842941,False,False,False,False,0.2522370854415642,0.25719551232188187,False,False,False,False,-61994.0,-110900.79549739817,False,False,False,False,4070.5663095322943,False,False,False,False
2025-03-26 14:00:00+00:00,80.285,82.3,79.91,81.29,7023.0,,,,,,,,,,,,,,81.16666666666667,79.85270068263091,69.93496354918423,68.85322070956187,69.17712883568613,69.10858153486548,68.24605716242941,,,,,,,,,,,,,,,,,,72.81808243104473,68.90925968161245,69.0359414350847,69.1892675877842,68.56571560755825,,,71.23813215700909,"rgba(0, 255, 255, 0.75)",5.11884404444504,72.29554337190226,1.7571265211446554,54.015489537446825,7.01239471927574,False,True,True,False,True,13.351295649441674,0.0,0.0,0.0,0.0,0,1.0345633703685084,0.8598109697853302,False,False,False,False,0.30941814398570056,0.2833068281537912,False,False,False,False,-54971.0,-110033.6668850354,False,False,False,False,4116.34047527598,False,False,False,False
2025-03-26 15:00:00+00:00,81.42,81.56,79.78,79.78,3934.0,,,,,,,,,,,,,,80.8818283593441,79.87336733767216,70.03015147405958,68.92384184202432,69.23589513268023,69.16136331947357,68.28751245966383,,,,,,,,,,,,,,,,,,72.92003332921718,68.99793346926148,69.09929141467084,69.24513998327993,68.61246066184775,,,71.27240156526625,"rgba(38, 166, 154, 1.0)",5.108545972676963,72.33427112381918,1.4575045259461836,53.037473186360806,7.01239471927574,False,True,True,False,True,10.442253041983168,0.0,0.0,0.0,0.0,0,1.0348292535509218,0.8681625868842552,False,False,False,False,0.29509502919438824,0.28920092867408975,False,False,False,False,-58905.0,-109240.97437518988,False,False,False,False,4113.513491163174,False,False,False,False
2025-03-26 16:00:00+00:00,79.655,80.5,79.45,79.59,1226.0,,,,,,,,,,,,,,80.7776579386577,79.87304106740024,70.05796974789139,68.94466948539205,69.2532232256833,69.17694347218509,68.29981334950135,,,,,,,,,,,,,,,,,,72.9490400051919,69.02402177139479,69.11797396843585,69.26161957657806,68.62630385882959,,,71.28018978892844,"rgba(38, 166, 154, 1.0)",5.104235745882882,72.34301146494289,1.4197989465715006,52.01714802515811,7.01239471927574,False,True,False,False,True,10.082563093274548,0.0,0.0,0.0,0.0,0,1.0435628857530668,0.8652393269649397,False,False,False,False,0.27245026673346867,0.28082559770377924,False,False,False,False,-60131.0,-108479.57942363653,False,False,False,False,4068.745840137388,False,False,False,False
2025-03-26 17:00:00+00:00,79.59,79.94,79.285,79.285,1007.0,,,,,,,,,,,,,,80.68036871367197,79.86936726598117,70.0799038983361,68.96118048901937,69.26695381527176,69.1892959066259,68.30959753153878,,,,,,,,,,,,,,,,,,72.97150722733392,69.04467945292186,69.13278122857024,69.27467934772518,68.6373016124034,,,71.28480137411664,"rgba(38, 166, 154, 1.0)",5.069009963396009,72.34828222012192,1.3684561344264534,50.710638005600885,6.423310071667466,False,True,False,False,False,9.499880735649278,0.0,0.0,0.0,0.0,0,1.0553268608414237,0.8648284789644012,False,False,False,False,0.2603804221637176,0.2706030099337484,False,False,False,False,-61138.0,-107745.60144807627,False,False,False,False,4021.27691238332,False,False,False,False
2025-03-26 18:00:00+00:00,79.2,79.42,77.915,77.915,2900.0,,,,,,,,,,,,,,80.27236772322352,79.82895175783622,70.13528650426767,69.00357069463315,69.30211508017491,69.2209738532458,68.33495307444771,,,,,,,,,,,,,,,,,,73.02473477174894,69.09758369911854,69.17074522323234,69.30812811839736,68.66569453649517,,,71.28042541973512,"rgba(38, 166, 154, 1.0)",5.023174548086051,72.345314757658,1.1087978705546249,47.280047832356416,2.9467337571957017,False,True,False,True,False,6.928186690682033,0.0,0.0,0.0,0.0,0,1.045651328580687,0.865742060920285,False,False,False,False,0.2279764938119785,0.24928975187286345,False,False,False,False,-64038.0,-107067.96421632313,False,False,False,False,4003.892774206834,False,False,False,False
2025-03-26 19:00:00+00:00,77.915,78.76,77.33,78.52,9246.0,,,,,,,,,,,,,,79.51730409956846,79.69650605665409,70.3026257559715,69.13321413420918,69.40985425655772,69.31822565101213,68.41325809327981,,,,,,,,,,,,,,,,,,73.18125315855707,69.2585680582405,69.28699300089319,69.41069674986556,68.75317167976736,,,71.30680589121471,"rgba(38, 166, 154, 1.0)",4.979110074615148,72.36405000160941,1.2363554743999903,46.45245269443514,1.9457995656875156,False,True,False,True,False,7.8491105075680245,0.0,0.0,0.0,0.0,0,1.0360388269310201,0.8702757125154893,False,False,False,False,0.20787449915639347,0.22858212551462848,False,False,False,False,-54792.0,-106257.48415095378,False,False,False,False,4085.1657544516893,False,False,False,False
2025-03-27 14:00:00+00:00,75.0,76.55,75.0,75.49,752.0,,,,,,,,,,,,,,79.40669183788204,79.67006594535289,70.31168165612627,69.14070908063071,69.4160207526854,69.32382280369244,68.41794479398416,,,,,,,,,,,,,,,,,,73.18738051371679,69.26778824642837,69.29367778261359,69.4165707603316,68.75833499034543,,,71.30089076364915,"rgba(38, 166, 154, 0.5)",4.91409508134177,72.3569139684205,0.6375713085966624,41.52838779813776,-2.8165297101258417,False,True,False,True,False,2.4914943078741594,0.0,0.0,0.0,0.0,0,1.0235921240563148,0.8738267700469291,False,False,False,False,0.13583277484872744,0.18220745018167794,False,False,False,False,-55544.0,-105471.22858272195,False,False,False,False,4033.488766010578,False,False,False,False
2025-03-27 15:00:00+00:00,75.49,75.88,73.55,74.21,3472.0,,,,,,,,,,,,,,78.83585261614795,79.51894246780168,70.34435633736881,69.16913309426418,69.4392121656738,69.3449526937326,68.43614046061545,,,,,,,,,,,,,,,,,,73.2025976954419,69.30255321617462,69.31891600671052,69.4386674966112,68.77818757351135,,,71.2607926520045,#000000,4.830927383783188,72.30944976327199,0.39341312459133937,36.95568541241761,-7.054654359833663,False,True,False,True,False,0.38995038187559317,0.0,0.0,0.0,0.0,0,1.0142075672390214,0.878868459707238,False,False,False,False,0.10270971008444499,0.14245858013306145,False,False,False,False,-59016.0,-104750.99248066424,False,False,False,False,4024.783513824367,False,False,False,False
2025-03-27 16:00:00+00:00,73.89,75.88,73.89,75.66,1425.0,,,,,,,,,,,,,,78.66603367220698,79.46660396363728,70.35950485823292,69.18199755250107,69.44977484513419,69.35456464451059,68.44430337283376,,,,,,,,,,,,,,,,,,73.21147403636702,69.31829789897157,69.33037863993647,69.44873451656943,68.78713496017889,,,71.25156691342333,"rgba(38, 166, 154, 0.5)",4.765783442396296,72.29690926725908,0.7056742660237012,37.14872528510331,-7.054654359833663,False,True,False,True,False,2.6577688725382096,0.0,0.0,0.0,0.0,0,1.0136634267976186,0.8860363340288026,False,False,False,False,0.10800494039661115,0.1252317602648363,False,False,False,False,-57591.0,-104019.8298065454,False,False,False,False,3984.476792679803,False,False,False,False
2025-03-27 17:00:00+00:00,75.73,76.62,75.67,76.575,1420.0,,,,,,,,,,,,,,78.5618418968266,79.42916695008282,70.37809573967711,69.1972135360121,69.46237055806401,69.36599950409214,68.4538048400787,,,,,,,,,,,,,,,,,,73.22543366434063,69.33697057195862,69.34399735444633,69.46074088839939,68.797627583211,,,71.25110525726579,"rgba(38, 166, 154, 0.5)",4.664104838652836,72.29335274489192,0.9179997884320241,39.094821237483366,-7.054654359833663,False,True,False,True,True,4.046480029935289,0.0,0.0,0.0,0.0,0,1.0202184818313769,0.8849787374907694,False,False,False,False,0.14746101689306382,0.13634638857895004,False,False,False,False,-56171.0,-103277.9874839633,False,False,False,False,3944.7174625607363,False,False,False,False
2025-03-27 18:00:00+00:00,76.575,77.28,75.79,75.79,3582.0,,,,,,,,,,,,,,78.3353801835848,79.33848796337321,70.4244648854711,69.23529949287554,69.49393078764706,69.39467056390664,68.47766559342523,,,,,,,,,,,,,,,,,,73.26007205448465,69.3836203444821,69.37810716121048,69.49083358461388,68.82395977690159,,,71.25304103266468,"rgba(38, 166, 154, 0.5)",4.600628435333464,72.28721272471148,0.7613714788150754,39.27888658226717,-7.054654359833663,False,True,False,True,True,2.7400465270174514,0.0,0.0,0.0,0.0,0,1.0189512139432224,0.8820559657000785,False,False,False,False,0.15976088649736267,0.14805363753815637,False,False,False,False,-59753.0,-102603.18147645998,False,False,False,False,3939.093936009407,False,False,False,False
2025-03-27 19:00:00+00:00,75.85,76.695,75.5,76.12,9950.0,,,,,,,,,,,,,,77.85227761209191,79.09854162160818,70.54565515614782,69.3363071830231,69.57778172585385,69.47101332755535,68.54166479174455,,,,,,,,,,,,,,,,,,73.34676622278843,69.50665187895602,69.46867580662479,69.57085128264367,68.89438540458626,,,71.267547667802,"rgba(38, 166, 154, 0.5)",4.535424034329094,72.27814068789911,0.8470783069061377,40.11463164072242,-7.054654359833663,False,True,False,True,True,3.2487357524141345,0.0,0.0,0.0,0.0,0,1.0221878486661933,0.8820874328025153,False,False,False,False,0.14596605001173837,0.14700984377494736,False,False,False,False,-49803.0,-101784.57401170867,False,False,False,False,4032.2862780867804,False,False,False,False
2025-03-28 14:00:00+00:00,74.24,74.49,73.245,74.19,1061.0,,,,,,,,,,,,,,77.76474640764854,79.05831788090904,70.55343901755496,69.3435686467181,69.58372081132119,69.47647074140062,68.54652183693834,,,,,,,,,,,,,,,,,,73.34880102998682,69.51535651181906,69.47513614165184,69.57652549151042,68.89962018113069,,,71.26185205821581,#000000,4.429185140520524,72.269222369537,0.4336638838802888,38.037852259335004,-7.054654359833663,False,True,False,True,True,0.09389957571933039,0.0,0.0,0.0,0.0,0,1.0126391814625337,0.8840906811114454,False,False,False,False,0.07639095430528099,0.11170039904011417,False,False,False,False,-50864.0,-100995.10774796124,False,False,False,False,3986.219824162954,False,False,False,False
2025-03-28 15:00:00+00:00,74.19,74.19,72.41,72.76,1542.0,,,,,,,,,,,,,,77.61719389506935,78.99132673192476,70.56187769196653,69.35214084497365,69.59064877210461,69.48287570880392,68.55245597132357,,,,,,,,,,,,,,,,,,73.34772904329434,69.52553321066428,69.48271456707693,69.58314810191126,68.90593051849329,,,71.24946458813388,#000000,4.339984033889204,72.25171898553177,0.11711587197078946,35.11540529767165,-9.750058136393712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008305522796276,0.8927056934233306,False,False,False,False,0.05882856246109597,0.08526448075060507,False,False,False,False,-52406.0,-100241.78824799285,False,False,False,False,3948.3249431681793,False,False,False,False
2025-03-28 16:00:00+00:00,72.945,73.34,70.72,70.72,3336.0,,,,,,,,,,,,,,77.22981632482586,78.81507333266677,70.56916280985087,69.36309310950136,69.59910109881402,69.4908715551528,68.5609680172115,,,,,,,,,,,,,,,,,,73.33012466348825,69.53808629090912,69.49216605030665,69.59124325703313,68.91459560500743,,,71.20785850956398,#000000,4.291580301763591,72.19735134804898,-0.3442441348334734,31.41734458906343,-13.311993501887223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975477316517777,0.9013087105572654,False,False,False,False,0.019640796574337333,0.0524526386624712,False,False,False,False,-55742.0,-99551.86905034956,False,False,False,False,3938.8315331965796,False,False,False,False
2025-03-28 17:00:00+00:00,70.72,70.855,69.89,69.89,2871.0,,,,,,,,,,,,,,76.86177592683921,78.64221647596719,70.56700291459296,69.36664695674074,69.60131801292245,69.49321412763803,68.56493504302986,,,,,,,,,,,,,,,,,,73.3034249953776,69.54158715489484,69.49492826858655,69.59338605819649,68.91818488717628,,,71.16238506849685,"rgba(239, 83, 80, 0.5)",4.261568022337293,72.13957630074592,-0.5278752536518507,28.344559955635134,-16.201205928741253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879681155060911,0.9159773399508696,False,False,False,False,-0.031431585065218925,0.010510526798626137,False,False,False,False,-58613.0,-98917.15790228212,False,False,False,False,3922.2760055501208,False,False,False,False
2025-03-28 18:00:00+00:00,69.81,69.81,67.75,68.635,5419.0,,,,,,,,,,,,,,76.12951747387783,78.28011128416736,70.54630920378239,69.36166688134847,69.59541775695556,69.48857102621342,68.56568794011841,,,,,,,,,,,,,,,,,68.73166666666667,73.23071854808333,69.53371897171861,69.48943727998268,69.58780491001784,68.91721574256437,,,70.88137259119208,"rgba(239, 83, 80, 0.5)",4.278304344370776,71.8297225028293,-0.7467263302651163,25.450311833708408,-18.90671239089272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772648126958857,0.9192079996020097,False,False,False,False,-0.08065283942921044,-0.035071156315292146,False,False,False,False,-64032.0,-98376.30274100644,False,False,False,False,3945.481028719886,False,False,False,False
2025-03-28 19:00:00+00:00,68.54,69.74,67.93,69.57,21067.0,,,,,,,,,,,,,,74.301292680725,77.13583450918343,70.48473474512024,69.3533329260368,69.58217244765399,69.47911108302425,68.57456093011658,,,,,,,,,,,,,,,,,69.00873146819704,72.9890372670521,69.51720686108875,69.4782977086191,69.57533284523522,68.9204388735849,,,70.6461603342798,#000000,4.291121450891957,71.49655479155055,-0.4489630073625863,25.861856776504908,-18.90671239089272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761315242151133,0.9234426067148658,False,False,False,False,-0.07894774439268515,-0.05700945035398865,False,False,False,False,-42965.0,-97517.2127760296,False,False,False,False,4210.930935251361,False,False,False,False
2025-03-31 14:00:00+00:00,67.97,69.12,67.97,68.79,2436.0,,,,,,,,,,,,,,74.13607749983068,77.01519258862626,70.47575616705382,69.35085526635014,69.57934156388615,69.47683493530901,68.57466466812531,,,,,,,,,,,,,,,,,68.97655147177466,72.95986281782372,69.51347504676188,69.47562689838193,69.57264627730176,68.9197678192716,,,70.61743484773052,"rgba(239, 83, 80, 0.5)",4.30786459401397,71.45841339168982,-0.619428334724756,25.46177803409723,-19.18298914644731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779964398734178,0.9226166930379746,False,False,False,False,-0.0879436427125767,-0.07247654653328267,False,False,False,False,-45401.0,-96709.20947717642,False,False,False,False,4183.4126261776955,False,False,False,False
2025-03-31 15:00:00+00:00,68.85,69.435,68.78,69.175,1615.0,,,,,,,,,,,,,,74.04127876663071,76.94176561995478,70.47145864146756,69.35035715200104,69.57846070091624,69.47622204277666,68.57539670011504,,,,,,,,,,,,,,,,,68.98466685223391,72.94295695838785,69.51241263229885,69.47490977761737,69.57181676688307,68.92008571464245,,,70.60321448660964,"rgba(239, 83, 80, 0.5)",4.3129876175556054,71.4377283854357,-0.5246313196507885,26.20967640300431,-19.18298914644731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820412605748776,0.9183198931380793,False,False,False,False,-0.07050633334013381,-0.07149143993670824,False,False,False,False,-43786.0,-95888.69460156128,False,False,False,False,4143.592275384243,False,False,False,False
2025-03-31 16:00:00+00:00,69.2,69.8,68.65,69.655,1603.0,,,,,,,,,,,,,,73.95506642727527,76.87240685196292,70.46797315383327,69.35039730413125,69.57805263421447,69.47603314040302,68.5764328113423,,,,,,,,,,,,,,,,,69.0038024268824,72.92736334790153,69.51201751429635,69.47469074262118,69.57143897900372,68.92075747235297,,,70.59126406201698,#000000,4.302360759874385,71.41934633211167,-0.41008795649279406,28.00064228228627,-19.18298914644731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794486464968152,0.9264530254777069,False,False,False,False,-0.06686962183735567,-0.06918053088703197,False,False,False,False,-42183.0,-95056.04817363009,False,False,False,False,4104.203247858906,False,False,False,False
2025-03-31 17:00:00+00:00,69.655,70.03,69.26,69.26,948.0,,,,,,,,,,,,,,73.90716293808467,76.83278233314202,70.46619886952742,69.35061664769493,69.57798221454762,69.47607517155372,68.57715882221187,,,,,,,,,,,,,,,,,69.01849643375243,72.91858697009339,69.51202504213067,69.47474169914959,69.5713789061491,68.92128514530764,,,70.58496086102654,"rgba(239, 83, 80, 0.5)",4.277209428528638,71.40925609194298,-0.5024902633028934,28.6966620589031,-19.18298914644731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752803388985796,0.9292798405183155,False,False,False,False,-0.05388406344212596,-0.06153229716457896,False,False,False,False,-43131.0,-94251.00866706218,False,False,False,False,4055.269864171171,False,False,False,False
2025-03-31 18:00:00+00:00,69.26,70.78,69.26,70.315,1030.0,,,,,,,,,,,,,,73.8632480729196,76.79371242036837,70.46549536990679,69.35171545236254,69.578654864073,69.47679617521541,68.57845070688087,,,,,,,,,,,,,,,,,69.0516997870137,72.91077993778033,69.51308981091542,69.47558944643805,69.57202990467808,68.92243570099261,,,70.5810536653496,#000000,4.221684623827535,71.40112001212603,-0.25727170760124535,32.06059464661363,-22.538936866983008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741762471134506,0.9256325577930624,False,False,False,False,-0.04230526837923532,-0.05191878277190714,False,False,False,False,-42101.0,-93442.48140090618,False,False,False,False,4008.366455424331,False,False,False,False
2025-03-31 19:00:00+00:00,70.315,72.12,70.315,72.025,9917.0,,,,,,,,,,,,,,73.6246564488807,76.51216332316909,70.48499916543086,69.38073607050448,69.60125248108882,69.49828783993804,68.60173433456698,,,,,,,,,,,,,,,,,69.60007191249386,72.8735517268951,69.5459051624647,69.50077518097437,69.59372241326787,68.94594803110638,,,70.59721569929087,#000000,4.154295202634184,71.37790174680104,0.15576607381888638,38.07680799428768,-16.932677132875753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857790396493326,0.9203028491731422,False,False,False,False,-0.005390952222176844,-0.02865486749704199,False,False,False,False,-32184.0,-92492.73750321771,False,False,False,False,4099.973177045659,False,False,False,False
2025-04-01 14:00:00+00:00,69.9,71.0,68.985,71.0,622.0,,,,,,,,,,,,,,73.60403038777783,76.49165518540634,70.48481171564215,69.38154327294207,69.60179218041682,69.49884415750947,68.60260091229368,,,,,,,,,,,,,,,,,69.61021541975502,72.869385419874,69.5467202887312,69.50142470238437,69.59424406701362,68.94674259351673,,,70.5949238694818,#000000,4.08106722705109,71.37348586413017,-0.0915167144649192,40.235464741200616,-15.051876968250319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645679954694308,0.9232019304163689,False,False,False,False,-0.04315395728488137,-0.035904412390961676,False,False,False,False,-32806.0,-91567.36172797403,False,False,False,False,4046.0511122852613,False,False,False,False
2025-04-01 15:00:00+00:00,70.88,71.69,70.46,71.645,1144.0,,,,,,,,,,,,,,73.57741771757436,76.45996774353102,70.4865248485593,69.38448952611711,69.60405974059512,69.50101861298553,68.60505632284732,,,,,,,,,,,,,,,,,69.65154800113535,72.86456965788302,69.55000637196802,69.50396683454362,69.59642331553918,68.94919073962623,,,70.59494149483886,#000000,3.9907635059420783,71.36950627047645,0.06903283772975971,43.019831584072264,-12.512281353951806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700392079500899,0.9253569403003477,False,False,False,False,-0.009780943491724904,-0.02284267794134329,False,False,False,False,-31662.0,-90638.5964298659,False,False,False,False,4001.0580717847147,False,False,False,False
2025-04-01 16:00:00+00:00,71.645,73.52,71.495,71.85,1621.0,,,,,,,,,,,,,,73.55696527322378,76.42443639646834,70.4921135139755,69.39091171542863,69.60923530715505,69.50587269954197,68.60986333445787,,,,,,,,,,,,,,,,,69.74167977591273,72.86212920337485,69.55740671274762,69.50964229847423,69.60138934569423,68.95417979430228,,,70.60121733621207,#000000,3.903842903398285,71.37006075090375,0.12294020558011226,45.31076202732438,-10.385813023790739,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864737182356159,0.9133969864239893,False,False,False,False,0.03436123991564917,0.0057592809871529396,False,False,False,False,-30041.0,-89699.0988107982,False,False,False,False,3964.1579466407657,False,False,False,False
2025-04-01 17:00:00+00:00,71.77,72.04,70.77,71.01,1497.0,,,,,,,,,,,,,,73.52398824108194,76.38423494461647,70.49434487217158,69.39474860609029,69.61219315743274,69.5087106978953,68.61306963525038,,,,,,,,,,,,,,,,,69.78855083573526,72.85593933124261,69.56167861555834,69.51295604671452,69.60423295583654,68.95737539679186,,,70.60092487203215,#000000,3.9034591381545143,71.36479102827487,-0.09089144159521013,45.097022884409135,-10.385813023790739,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856596083109651,0.9177105080027834,False,False,False,False,0.00038506265434070893,0.003072171820746824,False,False,False,False,-31538.0,-88797.37634861527,False,False,False,False,3925.9074358401335,False,False,False,False
2025-04-01 18:00:00+00:00,71.01,71.23,70.365,71.18,943.0,,,,,,,,,,,,,,73.50055960768195,76.35752743955688,70.49511832683562,69.3967108723558,69.61366141420997,69.5101417821501,68.61482146496978,,,,,,,,,,,,,,,,,69.8100435869667,72.85121209210389,69.56381328309982,69.51462529679155,69.60564646753537,68.95908178793083,,,70.59945872478372,#000000,3.904190691417838,71.36027515926952,-0.04617478333366056,45.38389393912413,-9.951531878818194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823006646585842,0.9229792636479051,False,False,False,False,-0.018331109286144346,-0.007629468732698761,False,False,False,False,-30595.0,-87895.01392460572,False,False,False,False,3879.660808927883,False,False,False,False
2025-04-01 19:00:00+00:00,71.23,72.575,71.23,72.46,3916.0,,,,,,,,,,,,,,73.44960104430623,76.27252256283272,70.50691293632505,69.41096805689313,69.62510171448407,69.52091488674559,68.62571709861444,,,,,,,,,,,,,,,,,69.97594381841397,72.84353436784677,69.5801222731797,69.52719823173418,69.61663147251983,68.9703109296934,,,70.60965226104531,#000000,3.869249816714201,71.3578938625095,0.2848371621624608,48.54232335039582,-6.729182201365269,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968192746944501,0.9120917651773193,False,False,False,False,0.015711909597322913,0.004041220432312076,False,False,False,False,-26679.0,-86945.92843740253,False,False,False,False,3880.224207239078,False,False,False,False
2025-04-02 14:00:00+00:00,73.37,74.65,72.42,74.07,4638.0,,,,,,,,,,,,,,73.46041014583685,76.21356145466466,70.53478226023576,69.4377905378824,69.64736411240852,69.5415608131903,68.6445481968175,,,,,,,,,,,,,,,,,70.27267780516753,72.85377997944504,69.61150665730202,69.55127915755044,69.63798800731202,68.99038370688594,,,70.64597175651531,"rgba(38, 166, 154, 0.5)",3.8318989929133855,71.38000259632243,0.7020011249389343,53.49212563083421,-2.0225909565442777,True,False,True,False,True,1.5030916762859903,0.0,0.0,0.0,0.0,0,1.0026907840645787,0.8951839948177491,False,False,False,False,0.06609608139207922,0.035068650912195645,False,False,False,False,-22041.0,-85939.65047713273,False,False,False,False,3891.972669142348,False,False,False,False
2025-04-02 15:00:00+00:00,74.07,75.07,73.55,74.61,5067.0,,,,,,,,,,,,,,73.50110685387241,76.16928034964967,70.5712339591865,69.47142723029138,69.67553029241981,69.56761331169017,68.66776819513778,,,,,,,,,,,,,,,,,70.60290497718549,72.87355226854622,69.65098539205736,69.58162374273665,69.665012135633,69.01532607287172,,,70.69333575240601,"rgba(38, 166, 154, 0.5)",3.791980753647723,71.41315990021418,0.8430528284487186,57.604388807341465,1.7433795030122496,True,False,True,False,True,2.3447410998561473,0.0,0.0,0.0,0.0,0,1.011804931616252,0.8928321852850154,False,False,False,False,0.09011713722311913,0.06259289406765739,False,False,False,False,-16974.0,-84870.4155860144,False,False,False,False,3910.1901471401407,False,False,False,False
2025-04-02 16:00:00+00:00,74.61,75.52,74.61,74.65,1741.0,,,,,,,,,,,,,74.92666666666666,73.52179435030133,76.15888538128026,70.58526530957153,69.48407800865799,69.68617907926368,69.57744884197598,68.67641735741753,,,,,,,,,,,,,,,,,70.71831754160023,72.88247617858774,69.6658570292868,69.59306904779477,69.67523037650214,69.02465897573325,,,71.01259601033142,"rgba(38, 166, 154, 0.5)",3.776178532101603,71.61096770227462,0.8047904175849532,60.40874144309557,4.280109908515655,True,False,True,False,True,2.4075749425350104,0.0,0.0,0.0,0.0,0,1.0216394920730332,0.8883963232900043,False,False,False,False,0.11361824515083539,0.0881055696092464,False,False,False,False,-15233.0,-83790.76573196767,False,False,False,False,3876.5592921457196,False,False,False,False
2025-04-02 17:00:00+00:00,74.65,75.03,73.865,74.26,921.0,,,,,,,,,,,,,74.73926058101678,73.52837057042652,76.15106989890292,70.59172992635558,69.4900829618277,69.69121444406697,69.58211192367347,68.68058747137366,,,,,,,,,,,,,,,,,70.76937226295763,72.8859230637663,69.67288382101637,69.59849100286128,69.6800639507026,69.0291322082162,,,71.00644957765456,"rgba(38, 166, 154, 0.5)",3.7591262905716762,71.60626013845274,0.7059459183915029,61.02256339519894,4.906416699431425,True,False,True,False,True,1.7472345839224985,0.0,0.0,0.0,0.0,0,1.0188165948764454,0.8968487871231013,False,False,False,False,0.09438900038755872,0.09124728499840257,False,False,False,False,-16154.0,-82742.13370511546,False,False,False,False,3830.7366674612895,False,False,False,False
2025-04-02 18:00:00+00:00,74.26,74.79,73.81,74.26,1511.0,,,,,,,,,,,,,74.57538102084831,73.53773133283772,76.13769017957644,70.602014607446,69.49970565325953,69.69927959068711,69.58958641985048,68.68729810485105,,,,,,,,,,,,,,,,,70.84792600311378,72.89117521791705,69.68412718585228,69.60717757909748,69.68780720812326,69.03632043594337,,,71.00594432424312,"rgba(38, 166, 154, 0.5)",3.752590454221699,71.60548107296407,0.7073830622922304,61.43177802993451,5.52734603536409,True,False,True,False,True,1.7472345839225092,0.0,0.0,0.0,0.0,0,1.0079570921360763,0.9016442978369803,False,False,False,False,0.08980658604573674,0.09052693552206965,False,False,False,False,-16154.0,-81709.75953914467,False,False,False,False,3794.771757888246,False,False,False,False
