date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_322,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_117,aVWAP_peak_38,aVWAP_valley_414,aVWAP_valley_349,aVWAP_valley_303,aVWAP_valley_247,aVWAP_valley_195,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_24,aVWAP_OB_bear_261,aVWAP_OB_bear_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,,,,,,,,,,,,,,,,41.068333333333335,,,41.068333333333335,#000000,,41.87457141965777,,40.92921485038201,-0.25802671800143884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-2713.04473372714,False,False,False,False,1193.8371237434505,False,False,False,False
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,,,,,,,,,,,,,,,,41.59292286765883,,,41.59292286765883,#000000,,42.1108432557356,,44.22946966128906,-0.25802671800143884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4492.0,-2740.6254355298197,False,False,False,False,1197.2349977939398,False,False,False,False
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,,,,,,,,,,,,,,,,41.71523799212192,,,41.71523799212192,#000000,,42.00098922375705,,46.095191753119884,-0.25802671800143884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18572.0,-2986.073103196024,False,False,False,False,1396.9677885258166,False,False,False,False
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,,,,,,,,,,,,,,,,41.831119962092764,,,41.831119962092764,#000000,,42.068379855138716,,50.84143074128544,-7.305073063058124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16093.0,-3189.2812721387213,False,False,False,False,1413.7434817269666,False,False,False,False
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,41.831119962092764,,,41.831119962092764,#000000,,42.068379855138716,,54.005590066729155,-4.0901294565795325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16093.0,-3389.338926834245,False,False,False,False,1391.8249781343004,False,False,False,False
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,,,,,,,,,,,,,,,,41.85355168601437,,,41.85355168601437,#000000,,42.07127927967991,,52.31057274340218,-4.0901294565795325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18556.0,-3624.4809589763495,False,False,False,False,1408.4323428143887,False,False,False,False
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,,,,,,,,,,,,,,,,41.84444503292958,,,41.84444503292958,#000000,,42.06127361049478,,49.95766198150707,-4.0901294565795325,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19164.0,-3865.403734806174,False,False,False,False,1396.0225390498244,False,False,False,False
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,,,,,,,,,,,,,,,,41.94360102831197,,,41.94360102831197,#000000,,42.12253439648659,,52.21380260029956,-4.0901294565795325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15917.0,-4052.250188530109,False,False,False,False,1424.7198640257961,False,False,False,False
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,,,,,,,,,,,,,,,,42.03434966627691,,,42.03434966627691,#000000,,42.18477960009569,,55.46693759495736,-1.9205049349234287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13509.0,-4198.866464676928,False,False,False,False,1439.964517296714,False,False,False,False
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,,,,,,,,,,,,,,,,42.09966707775036,,,42.09966707775036,#000000,,42.22894880944841,,56.06817478193932,-1.013691980523305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16143.0,-4384.046829565658,False,False,False,False,1458.4766953231215,False,False,False,False
2024-01-23 17:00:00+00:00,43.06,43.66,43.06,43.625,1765.0,,,,,,,,,,,,,,,,,,42.17460005666257,,,42.17460005666257,#000000,,42.28475128247682,,59.0927245472379,2.187245969891549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14378.0,-4538.991839959989,False,False,False,False,1463.2289946204373,False,False,False,False
2024-01-24 17:00:00+00:00,43.255,43.4,42.55,42.665,2784.0,,,,,,,,,,,,,,,,,,42.230767271569555,,,42.230767271569555,#000000,,42.32484675795672,,56.869498097216066,2.187245969891549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17162.0,-4734.697392828826,False,False,False,False,1483.7060644712833,False,False,False,False
2024-01-25 17:00:00+00:00,43.55,43.64,43.235,43.45,2877.0,,,,,,,,,,,,,,,,,,42.32384618467457,,,42.32384618467457,#000000,,42.396696519488174,,57.802098856450534,2.187245969891549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14285.0,-4882.764099916752,False,False,False,False,1505.3075208360697,False,False,False,False
2024-01-26 17:00:00+00:00,43.75,43.93,43.59,43.88,1470.0,,,,,,,,,,,,,,,,,,42.37963172913774,,,42.37963172913774,#000000,,42.44099755156654,,59.57711081342804,3.3833117691573307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12815.0,-5005.74450146843,False,False,False,False,1504.7601174122547,False,False,False,False
2024-01-29 17:00:00+00:00,43.8,44.4,43.8,44.4,694.0,,,,,,,,44.199999999999996,,,,,,,,,,42.41154058900788,,,43.30577029450394,#000000,,43.04448172835013,,62.044948892737736,6.019711325442557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12121.0,-5116.058540205353,False,False,False,False,1492.1901931112895,False,False,False,False
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,,,,,,44.14693567961166,,,,,,,,,,42.45146413949588,,,43.29919990955377,#000000,,43.04833862313245,,62.473089944400314,6.753927119895032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13075.0,-5239.452981442479,False,False,False,False,1483.846159109564,False,False,False,False
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,,,,,,43.46853975334559,,,,,,,,,,42.47679692804795,,,42.97266834069677,#000000,,42.835256662113096,,57.70121661604596,6.753927119895032,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15238.0,-5394.469214288331,False,False,False,False,1494.3756760225942,False,False,False,False
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,43.52220285621552,,,,,,,,,,42.51287504068918,,,43.017538948452355,#000000,,42.872780716848446,,57.38254063962783,6.753927119895032,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13914.0,-5526.554962904016,False,False,False,False,1491.7341926734068,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,43.50184207604774,,,,,,,,,,42.529707963090814,,,43.015775019569276,#000000,,42.87513417951808,,55.98859457614458,11.404210559658353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14784.0,-5670.081242548915,False,False,False,False,1482.0949028645166,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,43.458339998974516,,,,,,,,,,42.53409950292591,,,42.99621975095022,#000000,,42.862942320644834,,53.15681587899681,8.51693664436985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15280.0,-5819.072231036528,False,False,False,False,1466.8066097968497,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,43.51589280469897,,,,,,,,,,42.572351970056005,,,43.044122387377485,#000000,,42.903276711329404,,53.783083509815754,8.51693664436985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13836.0,-5943.3656848189075,False,False,False,False,1466.453018947286,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,43.29620623172514,,,,,,,,,,42.67222718097705,,,42.98421670635109,#000000,,42.88560754401791,,53.57212169949193,8.439261803853476,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24131.0,-6225.344511410863,False,False,False,False,1603.3297163279483,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,42.980586862182946,,,,,,,,,,42.592120675806676,,,42.786353768994815,#000000,,42.73362863258088,,47.40113910003372,2.495053041690852,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27168.0,-6550.036844567283,False,False,False,False,1625.5571625864297,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,42.634436068887226,,,,,,,,,,42.47705263380759,,,42.55574435134741,#000000,,42.55061893781358,,41.918299092772315,-2.4981242666415255,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29969.0,-6913.121544651512,False,False,False,False,1643.78108254633,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,42.52467307057503,,,,,,,,,,42.43671619142645,,,42.48069463100074,#000000,,42.49013031844839,,37.7670834327384,-6.144177298980907,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31136.0,-7288.6700478352095,False,False,False,False,1636.3891277781697,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,42.03945064279154,,,,,,,,,,42.234221814988175,,,42.13683622888986,#000000,,42.208124155476405,,33.32641730433854,-10.061022303547517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34931.0,-7717.233302907532,False,False,False,False,1669.855963006415,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,41.81710224002953,,,,,,,,,,42.13150188465978,,,41.97430206234465,#000000,,42.07266371972775,,29.38765709645019,-13.535163387078306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36590.0,-8164.873096660903,False,False,False,False,1669.6876535024396,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,41.679478328588516,,,,,,,,,,42.06191109426049,,,41.870694711424505,#000000,,41.984810627763885,,31.330837359443485,-13.535163387078306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34973.0,-8580.502971131276,False,False,False,False,1668.8707906574405,False,False,False,False
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,,,,,,41.21688726401454,,,,,,,,,,41.78764347218892,,,41.50226536810173,#000000,,41.66265593212167,,32.76627234901328,-13.535163387078306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26944.0,-8865.208351423815,False,False,False,False,1767.4774450658524,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,41.21688726401454,,,,,,,,,,41.78764347218892,,,41.50226536810173,#000000,,41.66265593212167,,33.72322900872647,-13.535163387078306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26944.0,-9145.499694812592,False,False,False,False,1740.0746939795602,False,False,False,False
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,,,,,,41.02477905358385,,,,,,,,,,41.66741220368744,,,41.346095628635645,#000000,,41.52478559546594,,32.14212888624015,-13.535163387078306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29709.0,-9464.31365303255,False,False,False,False,1755.9650088015824,False,False,False,False
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,,,,,,40.74600067505151,,,,,,,,,,41.4865491174094,,,41.11627489623046,#000000,,41.32044661356312,,30.60587013935227,-13.535163387078306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33509.0,-9837.099487869255,False,False,False,False,1787.6554737814029,False,False,False,False
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,,,,,,40.636916508604095,,,,,,,,,,41.41250673134863,,,41.02471161997636,#000000,,41.238258819670065,,29.18262067876365,-14.587520677942493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35103.0,-10228.818875654226,False,False,False,False,1784.6530633351795,False,False,False,False
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,,,,,,40.59980186480186,,,,,,,,,,41.38700122422215,,,40.99340154451201,#000000,,41.210080567705425,,27.893827244927735,-16.188312493310768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35648.0,-10622.914707039432,False,False,False,False,1765.4336359966494,False,False,False,False
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,,,,,,40.42941144177983,,,,,,,,,,41.26475075154437,,,40.847081096662095,#000000,,41.077150619072285,,29.458713271057533,-16.188312493310768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32782.0,-10966.466417007812,False,False,False,False,1782.496680399802,False,False,False,False
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,,,,,,40.23230959179641,,,,,,,,,,41.1154313234159,,,40.67387045760616,#000000,,40.917871321147565,,30.08390571090881,-16.188312493310768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36550.0,-11363.11034852707,False,False,False,False,1813.2796776029056,False,False,False,False
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,,,,,,40.19153226231697,,,,,,,,,,41.08005720787964,,,40.6357947350983,#000000,,40.88178571088563,,33.31411532225246,-16.188312493310768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35340.0,-11734.845071805721,False,False,False,False,1803.9265043067367,False,False,False,False
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,,,,,,39.953920473294666,,,,,,,,,,40.87412797331694,,,40.4140242233058,#000000,,40.67146578750427,,34.36101282954673,-20.65521356074993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42086.0,-12205.405613328112,False,False,False,False,1880.547798813609,False,False,False,False
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,,,,,,39.947886853549406,,,,,,,,,,40.86780839103711,,,40.40784762229326,#000000,,40.151514533117435,,38.17867354200645,-16.908710828123432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41799.0,-12664.221030175737,False,False,False,False,1855.841631390142,False,False,False,False
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,,,,,,39.89279764084721,,,,,,,,,,40.81909154457531,,,40.35594459271126,#000000,,39.92138716529593,,37.88870211040144,-16.908710828123432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43405.0,-13140.822254514098,False,False,False,False,1851.9681177251787,False,False,False,False
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,,,,,,39.84731379429273,,,,,,,,,,40.7802313775631,,,40.313772585927914,#000000,,39.83733294937128,,37.0241632267381,-16.908710828123432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44560.0,-13627.941289327831,False,False,False,False,1841.1624104736254,False,False,False,False
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,,,,,,39.781383433358144,,,,,,,,,,40.72258031371161,,,40.251981873534874,#000000,,39.766523153121625,,37.17106585595361,-16.908710828123432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42764.0,-14079.663129803368,False,False,False,False,1840.4622180631816,False,False,False,False
