date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_36,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_840,aVWAP_OB_bull_750,aVWAP_OB_bull_232,aVWAP_OB_bear_630,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,4.31,4.31,4.25,4.295,174874.0,,,,,,,,,,,,4.6037998213163505,4.53776175149444,4.526784980257413,4.47701727269142,4.4667843404799665,4.420264123487374,4.391250846077633,4.3387455210119175,4.335727013284892,4.2965896318353884,4.233145184280303,4.16126916860036,4.08417673886074,4.00647553145528,3.967615897301779,3.9656895517321042,3.881314209489582,3.902254291655841,3.9415910474267286,,,,,,,,,4.304541188539054,4.574978470800979,4.490023037975117,4.374921894010311,4.323441988895482,4.287513792159041,4.286847114253936,4.258123794265109,4.100345183711265,4.041629162266983,4.023202422697148,3.9455608618880773,3.9036117641200723,3.8859058888458144,3.899073637337256,3.9171819803236616,3.9264079718686586,3.9578941058822186,,,4.041629162266983,,4.6037998213163505,4.3178143989883155,"rgba(239, 83, 80, 0.5)",0.2095470877439834,4.408785855585836,-0.5430085276339186,43.325993900572236,-10.238598909631584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9536751080914145,0.9864113650401484,False,False,False,False,-0.19455930225532117,-0.19197334235628857,False,False,False,False,-1337357.0,-1163869.5835603273,False,False,False,False,64995.39026498434,False,False,False,False
2025-07-07 19:00:00+00:00,4.295,4.325,4.28,4.315,164639.0,,,,,,,,,,,,4.593292176712211,4.531316480914894,4.520951550634349,4.473165463248891,4.463284185903835,4.418116484331913,4.389758567759354,4.3382610252633125,4.335293896711408,4.296727675372488,4.233991926252756,4.1626545467509075,4.086046393244691,4.008767370005469,3.9700860646302196,3.9681670556853956,3.8838305368093575,3.9045556844744445,3.9435039999257375,,,,,,,,,4.304808833633532,4.56644864313487,4.485694968470501,4.37376522555974,4.323198061051966,4.28776911956874,4.287110922621651,4.2587243902258205,4.10211838980575,4.043738873700744,4.025411731425152,3.9481313277201586,3.9063595091416894,3.888370670546162,3.9014050019904087,3.919340605697329,3.9284662081229365,3.9596628859791916,,,4.043738873700744,,4.593292176712211,4.316416676092198,#000000,0.2096479245121567,4.406090725205977,-0.4344938086935103,46.02730650876608,-7.803842562839037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9581795817958181,0.9821648216482165,False,False,False,False,-0.1785039424797603,-0.18523864241802446,False,False,False,False,-1172718.0,-1164006.76831133,False,False,False,False,66540.25243141869,False,False,False,False
2025-07-08 14:00:00+00:00,4.295,4.315,4.265,4.28,48205.0,,,,,,,,,,,,4.590149872037037,4.529334850528188,4.519147641855106,4.471938897567608,4.462160951755477,4.417392857471861,4.389228773813462,4.338033873329704,4.335082619883942,4.296687482802164,4.234168952066002,4.162999551440356,4.086538793110106,4.009387186680004,3.970759940459928,3.9688431923126464,3.88452709013597,3.9051912966204982,3.9440296720834978,,,,,,,,,4.304163733307761,4.5638684285171855,4.484328872450317,4.373335200475567,4.323043189711011,4.287764833185063,4.287109197983054,4.258825247603204,4.102581615514827,4.044303734308602,4.026006560322771,3.9488354312711347,3.907117109337954,3.889052638986312,3.902049129592223,3.919935711011758,3.9290329872512992,3.96014772691179,,,4.044303734308602,,4.590149872037037,4.315903316708815,"rgba(239, 83, 80, 0.5)",0.2100386064898996,4.405150379947916,-0.5958446498926554,44.781101712282805,-7.803842562839037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9558011049723758,0.987108655616943,False,False,False,False,-0.18741182987378097,-0.1863252361459027,False,False,False,False,-1220923.0,-1164889.1905080534,False,False,False,False,66255.98495186181,False,False,False,False
2025-07-08 15:00:00+00:00,4.285,4.285,4.255,4.255,34605.0,,,,,,,,,,,,4.587775290672317,4.52780671809942,4.517750600488713,4.470966468205336,4.461264914732899,4.416792992943852,4.388772156717461,4.337803774250389,4.334864709983484,4.296596868850691,4.234243155284108,4.163202854181585,4.086852677107154,4.009795798001194,3.9712088729328054,3.969293835387415,3.8849987812681817,3.9056204403847654,3.9443822452661,,,,,,,,,4.303188918259576,4.561902819275661,4.483253461891633,4.372952584911358,4.322867080064865,4.287701470764676,4.287047754479163,4.258841205965952,4.102873749958136,4.044671508722,4.026396548143622,3.949306782389766,3.9076281702451694,3.8895141676280334,3.9024842302929255,3.9203365630237776,3.929414174256517,3.960471858011903,,,4.044671508722,,4.587775290672317,4.3154474432782095,"rgba(239, 83, 80, 0.5)",0.2106794029107105,4.404347831398185,-0.7088867223602379,42.18858322424317,-3.647108979682436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557739557739557,0.9895577395577397,False,False,False,False,-0.20172646061321833,-0.19402584837956052,False,False,False,False,-1255528.0,-1166294.4433683937,False,False,False,False,65765.2720068717,False,False,False,False
2025-07-08 16:00:00+00:00,4.255,4.3,4.255,4.28,37418.0,,,,,,,,,,,,4.585350867844061,4.5262569518957605,4.5163359581718625,4.469992628368771,4.460370360859155,4.41620616742826,4.388334966115368,4.337601864900048,4.334675283704809,4.296540570833046,4.2343575982958495,4.163450447093688,4.0872161456349065,4.010259164317739,3.9717147202520513,3.969801471743499,3.88552535112338,3.9061004915708377,3.9447784260814536,,,,,,,,,4.302537485299711,4.559900465459472,4.482172753849431,4.372592621041762,4.322721453587326,4.287673361002828,4.28702164608576,4.258895525718375,4.1032143326433665,4.04509178430653,4.026840292409255,3.949836329342764,3.9081996909955325,3.890029615656505,3.9029707882649047,3.9207856802370302,3.9298417130289,3.9608368739846487,,,4.04509178430653,,4.585350867844061,4.315024427874686,"rgba(239, 83, 80, 0.5)",0.2110628402218761,4.403587354106703,-0.5855476690107254,43.04872902688969,-3.647108979682436,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9568699938385706,0.9907578558225509,False,False,False,False,-0.19634921443744838,-0.19518753140850445,False,False,False,False,-1218110.0,-1167097.7853316744,False,False,False,False,65325.77941761787,False,False,False,False
2025-07-08 17:00:00+00:00,4.275,4.28,4.245,4.26,25495.0,,,,,,,,,,,,4.583632117169195,4.525141743700566,4.515314789988321,4.469277504931959,4.459710498162544,4.415761180399354,4.387994227305287,4.337426610325977,4.334508977357255,4.296467478458717,4.234405810984924,4.163594151357908,4.087441479926958,4.010554395240525,3.972039746487746,3.970127766192534,3.8858681373921367,3.9064122563531485,3.9450343673033847,,,,,,,,,4.30182044007153,4.558472465643482,4.48138323769254,4.372305831876942,4.322585722689895,4.287620299869581,4.2869699933092695,4.258900777513288,4.103423620750864,4.045356876548889,4.027121768562182,3.950177907705537,3.908570602829859,3.8903649967426652,3.9032868988247493,3.9210768100941356,3.930118516634839,3.9610720697997666,,,4.045356876548889,,4.583632117169195,4.3146876799935185,"rgba(239, 83, 80, 0.5)",0.2111146309174001,4.40299907382475,-0.6773527405625415,42.13190825756253,-3.7117898346009994,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9512044471896234,0.9956763434218655,False,False,False,False,-0.20711524163554113,-0.2011513865220228,False,False,False,False,-1243605.0,-1168283.943698625,False,False,False,False,64708.24795377883,False,False,False,False
2025-07-08 18:00:00+00:00,4.26,4.26,4.23,4.245,43902.0,,,,,,,,,,,,4.580563831349777,4.523123151971449,4.5134611243949365,4.4679595728533235,4.458489672090794,4.414918664274837,4.38733491013962,4.337060737655556,4.334159249363692,4.296282394370758,4.234437920459066,4.163798738580524,4.087791152276532,4.011027522176541,3.9725656227736956,3.970655910101201,3.886430834401928,3.9069227048261204,3.9454509788569005,,,,,,,,,4.300154186900364,4.555908962691113,4.479934742779494,4.371741573585774,4.322289846013334,4.287471084346321,4.28682327721457,4.258855560431724,4.103744897534764,4.045776788424865,4.027570557739272,3.950732971475421,3.90917742441889,3.8909152417156654,3.9038046784705562,3.9215524924767964,3.930570180884036,3.961453804692629,,,4.045776788424865,,4.580563831349777,4.31402720478476,"rgba(239, 83, 80, 0.5)",0.2113310455442207,4.401871592898123,-0.7423026394164983,40.476818242894666,-5.39950043125674,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457125231338683,0.9975323874151761,False,False,False,False,-0.21973590239727492,-0.21044364445964886,False,False,False,False,-1287507.0,-1170132.3631761658,False,False,False,False,64385.67046612334,False,False,False,False
2025-07-08 19:00:00+00:00,4.245,4.245,4.21,4.225,61553.0,,,,,,,,,,,,4.576124401036274,4.520158108784626,4.510729998771076,4.465987816211557,4.456656203335546,4.413625363124957,4.386302927613001,4.336451425397472,4.333573604135802,4.295933154132413,4.234405036818319,4.164019482815814,4.088221937446733,4.0116359387320335,3.97325013944304,3.9713437322391774,3.887176617673264,3.9075971256052093,3.9459975156570306,,,,,,,,,4.297252061568941,4.5521767720715305,4.477777344159759,4.370845597598721,4.321781287274789,4.287174074414727,4.286529874745206,4.258709424088021,4.104134752150904,4.04630865678469,4.028143886596033,3.951459424663945,3.9099782982768927,3.891644050383966,3.9044891312924412,3.922179408066858,3.931164465151526,3.961952798729272,,,4.04630865678469,,4.576124401036274,4.312986365192358,"rgba(239, 83, 80, 0.5)",0.21157244835021305,4.400133397077957,-0.8277703379792674,38.08005598716165,-7.742410886922642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432799013563502,1.0006165228113442,False,False,False,False,-0.232425839293608,-0.22143474187662843,False,False,False,False,-1349060.0,-1172906.4350649077,False,False,False,False,64341.75309455553,False,False,False,False
2025-07-09 14:00:00+00:00,4.245,4.27,4.17,4.175,44795.0,,,,,,,,,,,,4.57276699989882,4.51788076160063,4.508625784851245,4.464444928711363,4.455216037711344,4.4125874964249014,4.385459394548738,4.3359255306594795,4.333065831024559,4.295602375983967,4.23431476430674,4.164123933103539,4.088484962646268,4.012032160811466,3.9737035867154114,3.971799692896426,3.8876827994642325,3.9080529398957653,3.9463633212121385,,,,,,,,,4.294674829959125,4.549336165090659,4.476096781833458,4.370103534634155,4.32133103713312,4.286882996081465,4.286241512285368,4.258532555593729,4.104367022897559,4.046647497146926,4.028513742230723,3.9519442657290536,3.910518894310326,3.89213827959482,3.9049520423903177,3.922601676985614,3.931563855181111,3.9622851347882206,,,4.046647497146926,,4.57276699989882,4.312130345486774,"rgba(239, 83, 80, 1.0)",0.21246648914360983,4.398733834457362,-1.0530311643928771,33.96381798969411,-11.579661257637106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371568029286153,0.9975594874923737,False,False,False,False,-0.23788674872339358,-0.22966074530001102,False,False,False,False,-1393855.0,-1176331.994211188,False,False,False,False,64038.70265898103,False,False,False,False
2025-07-09 15:00:00+00:00,4.175,4.18,4.15,4.175,83215.0,,,,,,,,,,,,4.566082558164632,4.5132506881351775,4.504329840236164,4.461228321406182,4.452198250607245,4.41035087033963,4.38359883401829,4.33468917433041,4.331866070238182,4.294748126878315,4.233940603886243,4.164143769968893,4.0888176688219895,4.012624877544599,3.9744084629993037,3.972509576899293,3.888510695106063,3.908791900947963,3.94694418562712,,,,,,,,,4.288441474525781,4.543631773576644,4.472614265661793,4.368440233246265,4.320243014004682,4.286108000864889,4.285471861378483,4.2579841193329635,4.104639495256741,4.047128264270061,4.029054830761239,3.9527102489490002,3.911393520286051,3.892945157514689,3.9057035846451837,3.923281363048352,3.9322036343631526,3.962807201456418,,,4.047128264270061,,4.566082558164632,4.3102250794982195,"rgba(239, 83, 80, 1.0)",0.2134100439221395,4.395701827258298,-1.0341679482471742,31.219659324715742,-14.049112805102418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328039095907149,1.0134392180818574,False,False,False,False,-0.27838524219204563,-0.2540229937460283,False,False,False,False,-1393855.0,-1179704.44391334,False,False,False,False,64336.0095945007,False,False,False,False
2025-07-09 16:00:00+00:00,4.175,4.185,4.17,4.18,35533.0,,,,,,,,,,,,4.563365213111807,4.5113670381010404,4.502581947629968,4.4599221855685744,4.450973621654484,4.409447204881122,4.382850506202315,4.334198189219927,4.331390079923588,4.294415423482798,4.233806281739942,4.164172265652616,4.088976652335744,4.012892767984872,3.9747233342735346,3.972826538706626,3.888875302595459,3.909118270554698,3.9472024524966605,,,,,,,,,4.286169668471737,4.541311220276372,4.4711992047795315,4.3677734018749454,4.319813399705681,4.2858079913495395,4.285174066672939,4.257777858105387,4.104773291333056,4.047349239476725,4.029301100340031,3.953050768287425,3.9117796472105653,3.893300720665909,3.9060353592572277,3.92358224321854,3.932487294208283,3.9630401273271754,,,4.047349239476725,,4.563365213111807,4.30947239279499,"rgba(239, 83, 80, 1.0)",0.21409472097544163,4.3945043386874385,-1.0019132546105336,30.08151977509146,-15.086874959363186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362745098039217,1.0116421568627454,False,False,False,False,-0.26910704179447575,-0.26156501777025204,False,False,False,False,-1358322.0,-1182473.708348792,False,False,False,False,63889.45130621386,False,False,False,False
2025-07-09 17:00:00+00:00,4.175,4.175,4.145,4.165,39994.0,,,,,,,,,,,,4.56022148569878,4.509167248887095,4.500536924529269,4.458380259675683,4.449524817712195,4.408365727768087,4.381946619770167,4.333590539413347,4.330799893757099,4.293989778290633,4.233610679569812,4.164166614929371,4.089121670858764,4.013162985025153,3.975047660214036,3.973153289442792,3.8892610227637,3.9094619869775236,3.9474715429300216,,,,,,,,,4.283343979237838,4.538616028277244,4.469532962633896,4.3669628850038205,4.3192763523602515,4.285420252697304,4.28478888050865,4.257498539109234,4.104889315989721,4.047565534165835,4.029546427603704,3.953404546839365,3.912185825680861,3.893676525666451,3.906385024494455,3.923897949021822,3.9327841936251446,3.9632814455261816,,,4.047565534165835,,4.56022148569878,4.308561056138918,"rgba(239, 83, 80, 1.0)",0.21538854478645764,4.393070953174819,-1.0588815361603139,28.52449562030457,-16.617219376260557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385371850030733,1.0086047940995697,False,False,False,False,-0.28210956263629294,-0.2718372902032725,False,False,False,False,-1398316.0,-1185820.1004674153,False,False,False,False,63518.97919293922,False,False,False,False
2025-07-09 18:00:00+00:00,4.165,4.18,4.165,4.17,21139.0,,,,,,,,,,,,4.558620845353897,4.508048822202534,4.499497504335783,4.4575989417486035,4.448791291800393,4.407820929739387,4.381493397871112,4.333289670249568,4.330507949289056,4.293782821354437,4.233522032002732,4.1641755444665725,4.089208621213048,4.0133150041446015,3.975227791330843,3.973334675815689,3.8894719245432334,3.909650470505639,3.947620126661367,,,,,,,,,4.282020185395882,4.53724425702483,4.468687861190991,4.366557794985819,4.3190118814061425,4.285232770065058,4.284602714716471,4.257366896011821,4.104961217746164,4.047689517883602,4.029685516057926,3.9536000091196235,3.912408564102258,3.8938821302590934,3.906576680016414,3.924071482540108,3.9329476532230148,3.9634151760404306,,,4.047689517883602,,4.558620845353897,4.308109359530257,"rgba(239, 83, 80, 1.0)",0.2166806925467176,4.392358780996538,-1.0262048657085427,28.264380661742074,-17.0285792068549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396551724137934,1.0055418719211824,False,False,False,False,-0.2728128112436448,-0.2723250507234587,False,False,False,False,-1377177.0,-1188786.8741035792,False,False,False,False,62861.92525196342,False,False,False,False
2025-07-09 19:00:00+00:00,4.165,4.17,4.13,4.13,201942.0,,,,,,,,,,,,4.542896620296222,4.496857177372481,4.489058950719189,4.449625289127725,4.44127732680842,4.40213055566121,4.376688624783856,4.329976669758273,4.327284038236622,4.291389829891277,4.232305664888067,4.163941154518245,4.089747846193844,4.014495446181506,3.976686280127002,3.974805728213354,3.891270209046171,3.9112442560384717,3.948851434089499,,,,,,,,,4.267912871405825,4.523661852296361,4.460102230080077,4.3622204876437385,4.316055547143728,4.283033218192922,4.282416123516921,4.255720222984299,4.105351900173309,4.048593714252836,4.030738197567286,3.9552094342481614,3.9142868241988618,3.895632273106456,3.908199504196486,3.925528772866803,3.93431398085715,3.964511468516145,,,4.048593714252836,,4.542896620296222,4.3033392623877695,"rgba(239, 83, 80, 1.0)",0.21757297626314404,4.384997461250689,-1.1720088846984449,26.05902173788036,-19.29848056168695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937922556853104,1.003687768899816,False,False,False,False,-0.28958125284991615,-0.28095315178668745,False,False,False,False,-1579119.0,-1194838.5349701901,False,False,False,False,65018.20548061514,False,False,False,False
2025-07-10 14:00:00+00:00,4.105,4.11,4.075,4.11,78398.0,,,,,,,,,,,,4.536456486143427,4.492165488393739,4.48466326348407,4.446198794183144,4.438033247298736,4.399614123197885,4.374525440411725,4.328418785444323,4.325763273380312,4.290205044435594,4.231607853571964,4.163655962622637,4.089780924342612,4.014789909151524,3.977094637735458,3.9752193167388863,3.8918380806050354,3.9117383179613188,3.9492156457597027,,,,,,,,,4.261470578068695,4.5180435319826735,4.456433646641843,4.3602448317299975,4.314642398474033,4.281928394797228,4.281316588079207,4.254842830910678,4.105324267577732,4.048775598732529,4.030980395687688,3.9556792091648934,3.9148661487592276,3.896182879115257,3.908704110734022,3.925973503856201,3.9347264756871003,3.9648272820377093,,,4.048775598732529,,4.536456486143427,4.301195266349761,"rgba(239, 83, 80, 1.0)",0.2198146229632394,4.381773299120447,-1.2363749756807445,23.795039843301762,-21.56307133064601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349693251533744,1.0092024539877302,False,False,False,False,-0.3331895519233127,-0.30707135185500006,False,False,False,False,-1657517.0,-1202011.844505536,False,False,False,False,65225.64415533429,False,False,False,False
2025-07-10 15:00:00+00:00,4.105,4.15,4.095,4.135,94789.0,,,,,,,,,,,,4.52940250083551,4.487035980945137,4.479859083973269,4.442474383309018,4.434512342321065,4.3969076381514,4.3722182167697445,4.326791479207048,4.324177054979369,4.289000515224978,4.230951110680941,4.163462572618451,4.089951953184699,4.015262998111885,3.9776992588054454,3.9758299276385745,3.8926141732820656,3.9124223794788247,3.949736863516351,,,,,,,,,4.2555506170791855,4.511891072757284,4.4524394001213325,4.358149442542292,4.313178722381224,4.280813551191799,4.280207736135742,4.2539846715651075,4.105425380580268,4.049118459589547,4.0313931394567435,3.956355097224538,3.9156691655497187,3.8969373704674597,3.9094012779927385,3.9265960598808194,3.9353083426948725,3.9652877542054226,,,4.049118459589547,,4.52940250083551,4.298966400948521,"rgba(239, 83, 80, 1.0)",0.22183838772915945,4.378409680706205,-1.0972387745775618,25.890730162023566,-21.56307133064601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346764346764347,1.0042735042735043,False,False,False,False,-0.310294470040326,-0.30868291094766304,False,False,False,False,-1562728.0,-1207604.3430403336,False,False,False,False,65683.99075757716,False,False,False,False
2025-07-10 16:00:00+00:00,4.135,4.17,4.135,4.14,106754.0,,,,,,,,,,,,4.522155396217635,4.481765820816205,4.474923151780456,4.438663190065754,4.430913603259198,4.3941623624800075,4.369895441992575,4.32518495803362,4.3226132853573525,4.287843260459226,4.23037288298272,4.163374009777091,4.090255237125333,4.015893733239328,3.978472566245876,3.976609684485922,3.893562457706365,3.9132649802208843,3.9503916567154986,,,,,,,,,4.250497701750219,4.505566494431582,4.448346843227948,4.356050832452934,4.311745695562483,4.279750806707228,4.2791513622065125,4.253193993902253,4.105653108711227,4.049607883950492,4.031958487935606,3.957205960198904,3.916658408251249,3.897860792475137,3.9102588963570635,3.9273680223346585,3.9360331696815947,3.9658724301182517,,,4.049607883950492,,4.522155396217635,4.296781581776999,"rgba(239, 83, 80, 1.0)",0.22387915015444487,4.3750994282671485,-1.050117566128706,27.96977177664226,-21.56307133064601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385371850030731,1.0116779348494165,False,False,False,False,-0.28771040913471146,-0.2981966600411873,False,False,False,False,-1455974.0,-1211455.0353962975,False,False,False,False,66320.73508691705,False,False,False,False
2025-07-10 17:00:00+00:00,4.145,4.17,4.135,4.165,76271.0,,,,,,,,,,,,4.517255929697694,4.478191487833284,4.471573426544475,4.436076630380775,4.428471605784327,4.3923030713418445,4.368326538812173,4.324108026475995,4.32156558043565,4.287076741995373,4.230006159625969,4.163346074838746,4.090500812189372,4.0163688408555975,3.979047676495797,3.9771893086401837,3.894257689014053,3.9138845151123327,3.9508764233272684,,,,,,,,,4.2474412552838885,4.501283281384507,4.445569074485748,4.354636125762339,4.310788464321699,4.2790493946299755,4.278454357280152,4.252680619628441,4.105845815098556,4.04998387581723,4.0323877526115695,3.9578355638439175,3.917385279603603,3.898538204807827,3.9108891814463598,3.927936947775838,3.936568221762678,3.9663068468329423,,,4.04998387581723,,4.517255929697694,4.295331637724615,"rgba(239, 83, 80, 0.5)",0.2255122696967648,4.372901328354952,-0.921906948276058,32.553113898022616,-22.442126655112272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337423312883435,1.0079754601226996,False,False,False,False,-0.28771040913471146,-0.29295353458794937,False,False,False,False,-1379703.0,-1214063.5309715488,False,False,False,False,66475.0027599881,False,False,False,False
2025-07-10 18:00:00+00:00,4.165,4.19,4.15,4.15,99618.0,,,,,,,,,,,,4.511165844684245,4.473734100921991,4.467393488794401,4.432847844236975,4.425423482689289,4.389985516919448,4.366375281781175,4.322777182314162,4.320271451952026,4.28613947197693,4.229575683999298,4.163346005903666,4.0908508804180554,4.0170138315123145,3.979821248658227,3.9779686752946355,3.8951831497582163,3.9147110489114354,3.9515265594644817,,,,,,,,,4.244008911725672,4.495950038571842,4.44210161884219,4.3528795405661675,4.3096091900612565,4.2781944801563165,4.277605037764116,4.252064255728502,4.106128059245005,4.050501442596819,4.032973825061607,3.958679303688903,3.9183543127639275,3.8994403681169,3.911729759057527,3.9286973211738254,3.937284209879068,3.9668910375533284,,,4.050501442596819,,4.511165844684245,4.2935566587369385,"rgba(239, 83, 80, 0.5)",0.2274809763355986,4.370207691397501,-0.9680268431441579,34.39760438980132,-20.77012649592225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392265193370165,1.0049109883364027,False,False,False,False,-0.274668435808661,-0.28381098519830517,False,False,False,False,-1479321.0,-1218176.0498712144,False,False,False,False,66988.8476784379,False,False,False,False
2025-07-10 19:00:00+00:00,4.155,4.16,4.095,4.1,156665.0,,,,,,,,,,,,4.50081536989812,4.4659938520203175,4.46010477952365,4.427099418166303,4.419969945261661,4.385729134870947,4.362716965130281,4.32014993732077,4.317707059494914,4.284164131307836,4.228457491772738,4.162966246152247,4.091057060422819,4.017708345520593,3.9807296411788826,3.978886869171053,3.896383677646654,3.9157666053151754,3.9523254665618843,,,,,,,,,4.236429691626157,4.48680517065051,4.435964615822972,4.349540790489514,4.307233328983256,4.276358410293695,4.275778286699233,4.250628979327965,4.10622157670098,4.0509850662544835,4.033570448559837,3.9597035873381268,3.9195858035109765,3.900606963800184,3.9128060166323477,3.929655797706941,3.938178768923211,3.9675939334177626,,,4.0509850662544835,,4.50081536989812,4.290166244090872,"rgba(239, 83, 80, 1.0)",0.230191361834161,4.365196435934257,-1.152069451352024,32.501907788701914,-20.77012649592225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279169211973121,1.0109957238851557,False,False,False,False,-0.3065096660861235,-0.29516032564221434,False,False,False,False,-1635986.0,-1224653.7235166219,False,False,False,False,68379.17562140785,False,False,False,False
2025-07-11 14:00:00+00:00,4.075,4.13,4.06,4.09,120183.0,,,,,,,,,,,,4.492742245269781,4.459869994994258,4.4543222838533385,4.422484387713704,4.415579872365315,4.382256328507948,4.359703180054349,4.317935761877285,4.315542353465082,4.282456282384952,4.227423506576529,4.162518473036651,4.091070085915043,4.018103936700799,3.9812933179027055,3.9794583164015482,3.8971931697110636,3.9164699450248905,3.9528416502418184,,,,,,,,,4.2301021950823765,4.4796286045688225,4.431053835406123,4.346773202168564,4.305214385943395,4.274759889856064,4.274187033834367,4.249344490240768,4.106146264610684,4.0512154285674695,4.03388918273595,3.9603580461957066,3.920402742453856,3.9013917092090535,3.913524572097911,3.9302879768487013,3.938764644191945,3.96804004415014,,,4.0512154285674695,,4.492742245269781,4.287372928229185,"rgba(239, 83, 80, 1.0)",0.23291654539151935,4.361127583534356,-1.1640546320082412,30.735839053182687,-20.77012649592225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262644728823888,1.015234613040829,False,False,False,False,-0.33126900770686113,-0.31321466667453773,False,False,False,False,-1756169.0,-1232894.2704388448,False,False,False,False,69182.33568929299,False,False,False,False
2025-07-11 15:00:00+00:00,4.095,4.1,4.065,4.085,88485.0,,,,,,,,,,,,4.486856141815481,4.455368853355971,4.450065366105084,4.41906653554744,4.412324373454041,4.379665049439992,4.3574453267245925,4.316261643833044,4.313904561807431,4.281152825468249,4.226616267088001,4.162145341069094,4.09103762735293,4.0183541911864955,3.98166801206152,3.9798387841465064,3.8977547499786684,3.9169551514403445,3.95319240328495,,,,,,,,,4.225474653865559,4.474377442796993,4.427422874357593,4.344694570617252,4.303683113290726,4.2735368160240075,4.272969293605395,4.2483523471336495,4.106048537685146,4.051343547624203,4.0340825738994734,3.9607998815759426,3.9209648240660067,3.9019355181074453,3.914020745218231,3.9307219517604897,3.939165451601283,3.968340422736624,,,4.051343547624203,,4.486856141815481,4.285289995005914,"rgba(239, 83, 80, 1.0)",0.2356584985268524,4.358115687968999,-1.1589469069704625,29.2984366562984,-20.77012649592225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929440389294404,1.0127737226277376,False,False,False,False,-0.340895653636082,-0.3270551601553099,False,False,False,False,-1844654.0,-1242378.9174087853,False,False,False,False,69481.60180263728,False,False,False,False
