date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_289,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_199,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_134,aVWAP_peak_94,aVWAP_peak_67,aVWAP_peak_49,aVWAP_peak_41,aVWAP_peak_22,aVWAP_valley_423,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_200,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_50,aVWAP_valley_25,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.814063632423064,,21.115701051659773,-4.972733038886474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73469.0,6096.390481905641,False,False,False,False,2286.7025815503,False,False,False,False
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.81538869286912,,21.817331391241773,-6.194301607254246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77910.0,7209.779776759817,False,False,False,False,2320.102541526264,False,False,False,False
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.816060135129696,,25.544314810849265,-6.194301607254246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79255.0,8326.759935259664,False,False,False,False,2304.9846726653914,False,False,False,False
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.81837700768932,,30.195905713487676,-6.194301607254246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82966.0,9483.957455643234,False,False,False,False,2326.7833599108894,False,False,False,False
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.81854764874835,,37.390657400391596,-6.194301607254246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83147.0,10626.020130749539,False,False,False,False,2293.5154008425034,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.820167325920984,,42.18715852499421,-6.194301607254246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83147.0,11750.37640779218,False,False,False,False,2283.584929511612,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.821898546844565,,47.87703958506721,-18.446233971435756,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84560.0,12879.207781314783,False,False,False,False,2270.08748874399,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.82804576657425,,52.12812360393799,-13.548296094595102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89410.0,14065.731691681995,False,False,False,False,2310.0861323293548,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.8405719713296,,56.69074101372891,-8.400897168741231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99321.0,15387.518797237311,False,False,False,False,2427.9297581847136,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.84536367647558,,61.80463596179219,-2.82046601790519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102947.0,16745.030133714252,False,False,False,False,2446.5044906159583,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.84575696874029,,65.52129132598904,1.408111058834443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103245.0,18086.11493784271,False,False,False,False,2413.1943434746254,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.846140237016854,,67.12925103311264,3.7474319019592457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102946.0,19401.772070589337,False,False,False,False,2380.4161365990494,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,,,,49.98833333333332,,,,,,,,,,,,,,,,,,,,49.98833333333332,#000000,,49.92573038087208,,68.20122417119504,5.715551618520308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102946.0,20697.03141833214,False,False,False,False,2572.0065840936377,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,,,,49.98819101402506,,,,,,,,,,,,,,,,,,,,49.98819101402506,#000000,,49.926340587525374,,69.34397220399804,7.816985560376338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104322.0,21993.54255913319,False,False,False,False,2553.4638463557517,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,,,,49.9878161454625,,,,,,,,,,,,,,,,,,,,49.9878161454625,#000000,,49.927171750912095,,68.99654503510266,8.509454122130236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102177.0,23236.69693806136,False,False,False,False,2547.1310735440347,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,,,,49.96082752934018,,,,,,,,,,,,,,,,,,49.76833333333334,,49.86458043133676,#000000,,49.86458209715301,,52.89752252218831,13.90949878231774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99617.0,24420.887683207693,False,False,False,False,2547.330591783662,False,False,False,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,,,,49.951728031196154,,,,,,,,,,,,,,,,,,49.77809617918314,,49.864912105189646,#000000,,49.86459450964288,,45.09639269415542,6.783929508863437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100852.0,25605.866168739354,False,False,False,False,2526.984381058334,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,,,,49.945989366620424,,,,,,,,,,,,,,,,,,49.7873117944456,,49.86665058053301,#000000,,49.86564452352754,,42.16617151082698,4.1115877262098195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101870.0,26788.255840541846,False,False,False,False,2503.589274375259,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,,,,,,,,,,,,49.936941196035384,,,,,,,,,,,,,,,,,,49.800254071022174,,49.86859763352878,#000000,,49.86678450318886,,40.21269072194135,2.0406811840293315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101870.0,27952.313889525693,False,False,False,False,2495.518122834557,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,,,,,,,,,,,,49.91524168622848,,,,,,,,,,,,,,,,,,49.83148357668078,,49.873362631454626,#000000,,49.869789189936995,,40.873670965603885,2.0406811840293315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110895.0,29238.247007517544,False,False,False,False,2596.7503999999126,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,,,,,,,,,,,,49.91458081407122,,,,,,,,,,,,,,,,,,49.8325840078489,,49.87358241096006,#000000,,49.869942161252176,,42.446347808276045,2.0406811840293315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111382.0,30511.793565540527,False,False,False,False,2564.041091472782,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,,,,,,,,,,,,49.91241597615336,,,,,,,,,,,,,,,,,,49.83721760978806,,49.87481679297071,#000000,,49.87082173439726,,44.26020931714259,2.0406811840293315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113382.0,31796.602967625167,False,False,False,False,2555.2962683491733,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,,,,,,,,,,,,49.90874232944742,,,,,,,,,,,,,,,,,,49.85358248965297,,49.8811624095502,#000000,,49.875546161674094,,46.6243202658077,2.0406811840293315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121249.0,33183.461836344155,False,False,False,False,2637.648264188721,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,,,,,,,,,,,,49.908302307522426,,,,,,,,,,,,,,,,,,49.85741400864586,,49.88285815808415,#000000,,49.876856909783065,,48.59484370214837,2.0406811840293315,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123604.0,34585.330645083006,False,False,False,False,2633.266120557888,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,,,,,,,,,,,,49.908302307522426,,,,,,,,,,,,,,,,,,49.85741400864586,,49.88285815808415,#000000,,49.876856909783065,,49.90852599304215,2.0406811840293315,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123604.0,35965.46505368637,False,False,False,False,2592.4402892314088,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,,,,,,,,,,,,49.90796225471552,,,,,,,,,,,,,,,,,,49.8578004839394,,49.882881369327464,#000000,,49.876887854704,,48.448263066972345,2.0406811840293315,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123067.0,37315.87644820286,False,False,False,False,2560.572997925495,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,,,,,,,,,,,,49.907737018323076,,,,,,,,,,,,,,,,,,49.860299559852486,,49.88401828908778,#000000,,49.877782255921346,,50.245659023518215,2.0406811840293315,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124823.0,38672.5760381532,False,False,False,False,2548.098997957658,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,,,,,,,,,,,,49.90838381745231,,,,,,,,,,,,,,,,,,49.86943452301027,,49.88890917023129,#000000,,49.88166842816017,,52.66028930658476,-4.3146334889089175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131237.0,40107.68338639889,False,False,False,False,2608.0354476017255,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,,,,,,,,,,,,49.91157829434634,,,,,,,,,,,,,,,,,,49.87930240286891,,49.89544034860762,#000000,,49.88688292595549,,56.09928961466496,-0.705083631178745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137129.0,41611.889845524485,False,False,False,False,2658.9496267086756,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,,,,,,,,,,,,49.919718850758834,,,,,,,,,,,,,,,,,,49.89994989082506,,49.90983437079195,#000000,,49.899090887634856,,58.391956486718435,1.7396431952791076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137129.0,43092.77527427604,False,False,False,False,2924.1907177674557,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,,,,,,,,,,,,49.91973009031198,,,,,,,,,,,,,,,,,,49.8999785248619,,49.90985430758694,#000000,,49.8991091093011,,59.920401068087415,3.478654220987565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137129.0,44550.70123901595,False,False,False,False,2879.552101988115,False,False,False,False
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,,,,,,,,,,,,,,,,,,49.95666666666667,49.9206418032951,,,,,,,,,,,,,,,,,,49.901770852565285,,49.92635977417569,#000000,,49.91438615281768,,62.52138612818577,6.211973173337341,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139184.0,46017.88416554283,False,False,False,False,2866.768348468919,False,False,False,False
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,,,,,,,,,,,,,,,,,,49.92790917235201,49.920189918290966,,,,,,,,,,,,,,,,,,49.90197180501047,,49.916690298551146,#000000,,49.90723480411096,,57.43802499424792,6.211973173337341,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136402.0,47419.18828700729,False,False,False,False,2865.4541105081607,False,False,False,False
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,,,,,,,,,,,,,,,,,,49.925900164507496,49.92018635098764,,,,,,,,,,,,,,,,,,49.90239949585884,,49.916162003784656,#000000,,49.90692485371193,,55.83710171454919,12.328255925827854,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138049.0,48824.301646898646,False,False,False,False,2846.5633491049334,False,False,False,False
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,,,,,,,,,,,,,,,,,,49.93859801991257,49.9240166807841,,,,,,,,,,,,,,,,,,49.91059786281466,,49.924404187837105,#000000,,49.91441072483158,,56.3911306631975,12.328255925827854,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155436.0,50477.19619500875,False,False,False,False,3071.9964754753996,False,False,False,False
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,,,,,,,,,,,,,,,,,,49.94104885518447,49.92605917074368,,,,,,,,,,,,,,,,,,49.91446123807761,,49.92718975466858,#000000,,49.91722289365646,,57.15816481723171,12.328255925827854,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165850.0,52265.92183539621,False,False,False,False,3185.825987483533,False,False,False,False
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,,,,,,,,,,,,,,,,,,49.941068871767364,49.926212792834505,,,,,,,,,,,,,,,,,,49.91477871863162,,49.927353461077836,#000000,,49.91741491239151,,56.50726244153988,12.13187734464546,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164702.0,54009.11684570015,False,False,False,False,3154.231786127199,False,False,False,False
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,,,,,,,,,,,,,,,,,,49.94156857436785,49.92655829058671,,,,,,,,,,,,,,,,,,49.915359668532254,,49.9278288444956,#000000,,49.917880515876135,,57.43383003275933,12.13187734464546,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166207.0,55748.6189101079,False,False,False,False,3128.6623010709636,False,False,False,False
2024-04-18 17:00:00+00:00,49.955,49.955,49.95,49.955,50.0,,,,,,,,,,,,,,,,,,,49.941584477848664,49.92656961789691,,,,,,,,,,,,,,,,,,49.915378668854885,,49.92784425486682,#000000,,49.917895672265495,,58.051541760238976,12.13187734464546,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166207.0,57461.151950261265,False,False,False,False,3080.9311026047467,False,False,False,False
2024-04-19 17:00:00+00:00,49.965,49.965,49.96,49.96,200.0,,,,,,,,,,,,,,,,,,49.96166666666667,49.94169248144562,49.92662890946154,,,,,,,,,,,,,,,,,,49.91547112558133,,49.93636479578879,#000000,,49.92671479272223,,58.965704027341474,12.13187734464546,True,False,True,False,True,1.7681899813299822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166407.0,59150.234865761086,False,False,False,False,3036.265504114751,False,False,False,False
2024-04-22 17:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,,,,,,,,,,,,,,,,,49.78047536732931,49.932098790561966,49.923764169889296,,,,,,,,,,,,,,,,,49.76333333333334,49.912325489275545,,49.86239943007789,#000000,,49.866493445304265,,47.03296736735963,2.3460504993493885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164293.0,60780.35525543921,False,False,False,False,3021.9668141284756,False,False,False,False
2024-04-23 17:00:00+00:00,49.785,49.785,49.78,49.785,469.0,,,,,,,,,,,,,,,,,,49.78095700083843,49.93034447210278,49.92321972483764,,,,,,,,,,,,,,,,,49.76696476964771,49.91173648973181,,49.86264449143167,#000000,,49.86666238234276,,40.78486561813306,-2.984885425559007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164762.0,62392.47377861069,False,False,False,False,2982.3859332892744,False,False,False,False
2024-04-24 17:00:00+00:00,49.785,49.79,49.78,49.79,6806.0,,,,,,,,,,,,,,,,,,49.78500955956478,49.909349750592206,49.91594627097731,,,,,,,,,,,,,,,,,49.781246494124325,49.90396402113504,,49.85910321927874,#000000,,49.86323108725935,,37.059327084936,-6.00009393612504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171568.0,64085.11759599657,False,False,False,False,3041.6667715328517,False,False,False,False
2024-04-25 17:00:00+00:00,49.795,49.795,49.79,49.79,1319.0,,,,,,,,,,,,,,,,,,49.78581453978732,49.906108895662825,49.914676481068355,,,,,,,,,,,,,,,,,49.7825300398456,49.90262764239379,,49.858351519751565,#000000,,49.86251940630996,,34.57563472947129,-8.058429000716984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171568.0,65751.51887357802,False,False,False,False,3014.958759571102,False,False,False,False
2024-04-26 17:00:00+00:00,49.815,49.815,49.795,49.805,11117.0,,,,,,,,,,,,,,,,,,49.79549829738934,49.88706177734849,49.905980615206865,,,,,,,,,,,,,,,,,49.793975563192056,49.893728167997764,,49.8552488842269,#000000,,49.85935042836336,,34.4521518418916,-8.191972384172608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182685.0,67564.44106158457,False,False,False,False,3140.5718020583713,False,False,False,False
2024-04-29 17:00:00+00:00,49.825,49.825,49.81,49.825,277.0,,,,,,,,,,,,,,,,,,49.795802618599225,49.88674846798224,49.90581108975727,,,,,,,,,,,,,,,,,49.79430172231773,49.893561085158424,,49.85524499676298,#000000,,49.85933609586933,,36.32652346867716,-8.191972384172608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182962.0,69353.55050249024,False,False,False,False,3096.1753400109546,False,False,False,False
2024-04-30 17:00:00+00:00,49.825,49.825,49.81,49.815,513.0,,,,,,,,,,,,,,,,,,49.796271751040976,49.88614729472881,49.90548676269299,,,,,,,,,,,,,,,,,49.79480905004053,49.89323971029133,,49.85519091375893,#000000,,49.85926940606297,,36.9377466490772,-8.191972384172608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182449.0,71106.96832415706,False,False,False,False,3056.1261099332655,False,False,False,False
2024-05-01 17:00:00+00:00,49.835,49.855,49.825,49.845,2349.0,,,,,,,,,,,,,,,,,,49.80050925925926,49.88446617432532,49.90444099140577,,,,,,,,,,,,,,,,,49.79921814078939,49.89227127017499,,49.85618116719094,#000000,,49.860035584312605,,40.20803827349434,-8.191972384172608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184798.0,72869.6199780461,False,False,False,False,3045.162914430424,False,False,False,False
