date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_388,aVWAP_peak_348,aVWAP_peak_326,aVWAP_peak_263,aVWAP_peak_228,aVWAP_peak_194,aVWAP_peak_99,aVWAP_peak_32,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_126,aVWAP_OB_bull_361,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,149.325,149.84,148.9,148.975,43680.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43680.0,False,False,False,False
2023-11-21 17:00:00+00:00,147.72,148.19,147.24,147.71,26015.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26015.0,-403.3333333333333,False,False,False,False,43406.124031007756,False,False,False,False
2023-11-22 17:00:00+00:00,148.85,149.36,148.51,149.34,34976.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.725695845098894,-79.58854376764835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8961.0,-258.14987080103356,False,False,False,False,43275.42443362779,False,False,False,False
2023-11-23 17:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.87615974183149,-65.7805566760791,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8961.0,-115.21731466458343,False,False,False,False,42604.48762070333,False,False,False,False
2023-11-24 17:00:00+00:00,149.73,150.08,149.39,149.62,11833.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.194273209619816,-54.127171053657754,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20794.0,208.9565971906814,False,False,False,False,42127.41029325056,False,False,False,False
2023-11-27 17:00:00+00:00,149.76,150.69,148.86,150.635,52955.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.89907181899382,-41.74542035572492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73749.0,1349.1123088621437,False,False,False,False,42295.27990110714,False,False,False,False
2023-11-28 17:00:00+00:00,151.6,151.64,149.825,149.98,71954.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.33514936347037,-36.6539215420296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,1356.0252963216453,False,False,False,False,42755.105018919436,False,False,False,False
2023-11-29 17:00:00+00:00,148.64,149.46,147.1,147.4,46923.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.707162910120246,-36.6539215420296,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45128.0,635.3427335879763,False,False,False,False,42819.72354575789,False,False,False,False
2023-11-30 17:00:00+00:00,148.095,150.265,148.02,149.39,48702.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.885876020507965,-36.6539215420296,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3574.0,680.9033113618061,False,False,False,False,42910.92163031979,False,False,False,False
2023-12-01 17:00:00+00:00,153.28,153.75,151.14,151.485,45955.0,,,,,,,,,,,,,,,,,,,,,,#000000,,152.125,,54.66131474132602,-29.42306185763063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49529.0,1438.2381437437937,False,False,False,False,42958.1166438032,False,False,False,False
