date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_40,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_287,aVWAP_valley_226,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_99,aVWAP_valley_64,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_430,aVWAP_OB_bull_341,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,25.175436440459634,25.63445461962638,25.55232757829265,24.954424384995534,24.12187815063386,23.495153580450165,23.1904428010624,22.819709420942086,22.851918884808548,,,,,,25.70249272955601,25.309793021543186,24.53133604005301,23.624620434674547,22.90728419927067,22.817303738083144,22.867780772597232,22.867780772597232,,,,24.02494926880272,#000000,1.2854829708979365,24.726219746212053,-0.3471222539030273,37.99454767708914,-17.748112768164503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923476005188067,0.8172441479834478,False,False,False,False,0.018468740757640868,0.00875776827015751,False,False,False,False,10225.0,10916.38117012511,False,False,False,False,822.0116519936487,False,False,False,False
2025-01-02 17:00:00+00:00,24.75,24.75,24.37,24.51,2121.0,,,,,,25.11315983835006,25.587714001036762,25.516786985524092,24.942835351400685,24.130582544597655,23.51279373958581,23.21106147920873,22.84003289211571,22.87029854977423,,,,,,25.644598904247218,25.28530833145066,24.53163583810489,23.640659533020546,22.92825513184665,22.837486933797905,22.885237531519138,22.885237531519138,,,,24.021393242182345,#000000,1.2764456280788297,24.718076448930375,-0.163012387173552,41.658023368143674,-14.37497523567854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903623459096004,0.8163366953056906,False,False,False,False,0.04186129403696864,0.025309531153563075,False,False,False,False,12346.0,10938.545803146426,False,False,False,False,842.1510062263053,False,False,False,False
2025-01-03 17:00:00+00:00,24.73,25.18,24.73,25.08,323.0,,,,,,25.11143784418715,25.58388327046044,25.514011887850053,24.94306546673725,24.133298016223552,23.516587008882517,23.21519612833233,22.84389847062218,22.87381148204789,,,,,,25.63970799252162,25.283910938577296,24.53339878639922,23.644255128762936,22.932284837116153,22.841325063609727,22.888582218015426,22.888582218015426,,,,24.022778632844773,#000000,1.2712895382603473,24.83160182057045,0.19539072095996218,46.69098500718013,-9.789806237876732,False,False,False,False,True,1.7548761351405346,0.0,0.0,0.0,0.0,0,0.8933042665836188,0.8105263157894739,False,False,False,False,0.07494556369181374,0.05012754742268841,False,False,False,False,12669.0,10965.374550384466,False,False,False,False,834.1021534165951,False,False,False,False
2025-01-06 17:00:00+00:00,24.545,24.545,23.86,23.92,810.0,,,,,,25.07558264566142,25.560284260685275,25.495452201647428,24.934212081532888,24.133103259526084,23.520356301230176,23.220352442112965,22.84955655363673,22.878904990636077,,,,,,25.611258142201834,25.269809856652056,24.52939577495902,23.647320649470323,22.938002616999686,22.846947973796045,22.893408479187933,22.893408479187933,,,,24.017491571124935,"rgba(239, 83, 80, 0.5)",1.27650104893339,24.777307894933656,-0.6716076697704231,45.153925037268166,-9.789806237876732,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751235788433022,0.8200692041522493,False,False,False,False,0.011998674517719224,0.031063110970203815,False,False,False,False,11859.0,10979.22920851804,False,False,False,False,833.7284766194385,False,False,False,False
2025-01-07 17:00:00+00:00,23.39,24.13,23.39,24.08,2343.0,,,,,,24.96230116514691,25.485398038586624,25.435534089065435,24.902435133544227,24.127223546069906,23.526621688055634,23.230968406416864,22.86255354308807,22.890554436972298,,,,,,25.522287508434367,25.22275793963161,24.511821309731314,23.651433189827628,22.95088164265504,22.85987235385336,22.904421654045276,22.904421654045276,,,,23.997146311715873,#000000,1.2859114375513352,24.70583042912909,-0.4866823724041322,44.874050764183764,-9.789806237876732,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651817116060964,0.8319244770778059,False,False,False,False,-0.02494036183249186,0.0030613745688559766,False,False,False,False,14202.0,11029.194647145667,False,False,False,False,857.1280351214627,False,False,False,False
2025-01-08 17:00:00+00:00,23.95,24.42,23.95,24.02,1062.0,,,,,,24.928390943502396,25.458767028670454,25.414122305787632,24.892152136216442,24.127251042890634,23.531529381880194,23.237612282862585,22.869852292876544,22.89714492187629,,,,,,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,22.958247317773274,22.86712741543944,22.910675626327365,22.910675626327365,,,,23.991972295801922,"rgba(239, 83, 80, 0.5)",1.293723563075889,24.692834554537036,-0.5200759835720551,44.45090601976409,-9.789806237876732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679291838874839,0.8316575165011414,False,False,False,False,0.010537850171705611,0.006799612370280794,False,False,False,False,13140.0,11061.920311531005,False,False,False,False,860.3043446544633,False,False,False,False
2025-01-09 17:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,24.928390943502396,25.458767028670454,25.414122305787632,24.892152136216442,24.127251042890634,23.531529381880194,23.237612282862585,22.869852292876544,22.89714492187629,,,,,,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,22.958247317773274,22.86712741543944,22.910675626327365,22.910675626327365,,,,23.991972295801922,"rgba(239, 83, 80, 0.5)",1.3036301809365891,24.692834554537036,-0.5161237936771613,44.16880952348431,-9.789806237876732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672577345154692,0.8361336722673448,False,False,False,False,-0.0032342866713027914,0.0017826628494890012,False,False,False,False,13140.0,11094.13860127471,False,False,False,False,846.9662927993553,False,False,False,False
2025-01-10 17:00:00+00:00,23.29,23.8,22.97,23.69,1252.0,,,,,,24.86231587231862,25.414120813216883,25.377561826124282,24.870435081310347,24.119858276644,23.531103284782276,23.239763346877393,22.87401154012563,22.90081736972868,,,,,,25.4388341933122,25.17656973978897,24.49319304127881,23.65380552063691,22.96211033905562,22.871271490698486,22.914119963063786,22.914119963063786,,,,23.97729480364863,"rgba(239, 83, 80, 0.5)",1.3183060827926278,24.653024620196398,-0.7305015373640523,42.522937822067554,-9.789806237876732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517898132638502,0.8417395620075689,False,False,False,False,-0.05629398103644534,-0.027255659093478168,False,False,False,False,11888.0,11106.446529937117,False,False,False,False,853.2458851590552,False,False,False,False
2025-01-13 17:00:00+00:00,23.83,23.88,23.675,23.84,594.0,,,,,,24.839673079678995,25.39695034319075,25.363476603752808,24.86263281916827,24.118107398239832,23.53230206020511,23.242042864111355,22.876959206864765,22.903462203745217,,,,,,25.41888664851624,25.165320994609253,24.48867038489916,23.654476880887955,22.965000678870815,22.874204230752834,22.916621452566464,22.916621452566464,,,,23.972671135448604,"rgba(239, 83, 80, 0.5)",1.3301772997043526,24.647621672975568,-0.6071534021480228,42.41391620886486,-9.789806237876732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700632158728174,0.8390185892220068,False,False,False,False,-0.023478866701590953,-0.025367262897534562,False,False,False,False,12482.0,11127.772940325689,False,False,False,False,849.2265691100775,False,False,False,False
2025-01-14 17:00:00+00:00,23.765,23.9,23.59,23.67,1235.0,,,,,,24.792230932857585,25.36070036640295,25.333555124765358,24.845601445077403,24.113650500838517,23.534036506071875,23.24606415374554,22.88251203555555,22.90843453792685,,,,,,25.37699619986956,25.141204321704905,24.478407263659008,23.655103646273044,22.970387642580786,22.87973090374226,22.921319261297,22.921319261297,,,,23.962426711980306,"rgba(239, 83, 80, 0.5)",1.344508962912284,24.625576108123724,-0.7107249817464134,41.51757405634656,-9.789806237876732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780948780948783,0.8334278334278338,False,False,False,False,-0.026193156496266808,-0.025780209696900685,False,False,False,False,11247.0,11129.621421871027,False,False,False,False,855.2075525347275,False,False,False,False
2025-01-15 17:00:00+00:00,24.01,24.12,23.905,23.995,564.0,,,,,,24.777318669852917,25.34746418007025,25.322613794750332,24.839929433389276,24.11310631409014,23.53602262821038,23.248975412617405,22.88588335176677,22.91148021759902,,,,,,25.361737249095096,25.132624321739208,24.475548260459988,23.65663273516203,22.973753327997013,22.88308376457927,22.92420992650588,22.92420992650588,,,,23.959681971434755,#000000,1.353358295380713,24.622349580416635,-0.4635502531427975,43.167440227284196,-9.789806237876732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845547923624679,0.82223202470225,False,False,False,False,-0.0038602825468995864,-0.014820246121900136,False,False,False,False,11811.0,11140.185430834266,False,False,False,False,850.6927067589952,False,False,False,False
2025-01-16 17:00:00+00:00,23.81,24.2,23.53,23.53,1123.0,,,,,,24.74002426974552,25.317028284511238,25.297264591514313,24.825495980349253,24.10949901192241,23.53782584333313,23.252790155469494,22.89103247051858,22.91610334125531,,,,,,25.326849612732506,25.11216298331594,24.466936953197997,23.657462995810263,22.978762415892334,22.88820878563811,22.928583655101782,22.928583655101782,,,,23.951447941494703,"rgba(239, 83, 80, 0.5)",1.3692660524977005,24.603200401299773,-0.783777848974003,41.904066737570545,-9.789806237876732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782019085886491,0.8251506780512305,False,False,False,False,-0.016172770170350396,-0.015496508146125267,False,False,False,False,10688.0,11133.174803999627,False,False,False,False,854.9145252588557,False,False,False,False
2025-01-17 17:00:00+00:00,23.41,23.655,23.4,23.42,280.0,,,,,,24.728790094491224,25.308380062832423,25.29002160905049,24.821093021153853,24.10795831032579,23.537730540644166,23.253239790259148,22.89192010570002,22.916890344151753,,,,,,25.316977919940577,25.106191240792658,24.464046162206415,23.6571088274487,22.9795828001706,22.889093574907044,22.929323281699077,22.929323281699077,,,,23.948686527498413,"rgba(239, 83, 80, 0.5)",1.3864821711118118,24.59592220836153,-0.848133667249801,40.549638387072854,-9.789806237876732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712671254498391,0.8362901698339544,False,False,False,False,-0.044369913239611015,-0.02993321069286814,False,False,False,False,10408.0,11121.931783782578,False,False,False,False,846.0011217664704,False,False,False,False
2025-01-20 17:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,,,,,24.728790094491224,25.308380062832423,25.29002160905049,24.821093021153853,24.10795831032579,23.537730540644166,23.253239790259148,22.89192010570002,22.916890344151753,,,,,,25.316977919940577,25.106191240792658,24.464046162206415,23.6571088274487,22.9795828001706,22.889093574907044,22.929323281699077,22.929323281699077,,,,23.948686527498413,"rgba(239, 83, 80, 0.5)",1.402633809518263,24.59592220836153,-0.8383672205687096,39.64668615340773,-6.508577090666726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747528856578027,0.8380205344046939,False,False,False,False,-0.053363910941326344,-0.04164856081709724,False,False,False,False,10408.0,11110.86307395649,False,False,False,False,832.8848253049747,False,False,False,False
2025-01-21 17:00:00+00:00,23.66,23.75,23.4,23.45,2857.0,,,,,,24.628250811967067,25.226526674844514,25.22094651196932,24.779132147201945,24.09369986132704,23.537639816667024,23.25851791634787,22.901448389176593,22.925372592082418,,,,,,25.22417382990348,25.04919264821533,24.43672372869165,23.654468502908166,22.988475153586293,22.89858963577485,22.93731158256296,22.93731158256296,,,,23.92339890504644,"rgba(239, 83, 80, 0.5)",1.4181735493994827,24.534166703094606,-0.764480978758693,39.320080417166935,-7.073231567539082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739027359518167,0.8355865957583137,False,False,False,False,-0.04039819123088758,-0.041023376023992406,False,False,False,False,13265.0,11144.260545678095,False,False,False,False,864.2664559204014,False,False,False,False
2025-01-22 17:00:00+00:00,23.06,23.28,22.915,23.11,279.0,,,,,,24.61581527980535,25.217000910527304,25.212839802386537,24.773811340131957,24.09130181889596,23.536763169780134,23.258229805145355,22.901738420481507,22.925609165824945,,,,,23.10166666666667,25.213443802206967,25.042324848009912,24.432907325819677,23.653319338062165,22.988652380578245,22.898881530366562,22.937523578145363,22.937523578145363,,,,23.87440848672111,"rgba(239, 83, 80, 0.5)",1.4377203928191458,24.49815189321385,-0.9655228514161243,37.23481039669564,-9.2465933005792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664825637402866,0.8473444223235507,True,False,False,False,-0.08040361268061767,-0.06071349435230504,False,False,False,False,12986.0,11172.814645745102,True,False,False,False,855.1925573789998,True,False,False,False
2025-01-23 17:00:00+00:00,23.26,23.4,23.26,23.37,290.0,,,,,,24.6051314418066,25.20831056910569,25.205436018590593,24.76911056593654,24.089427178760335,23.536359733030306,23.258391980602045,22.902402324950444,22.926191010246548,,,,,23.2248359695372,25.203668354993184,25.036120010410503,24.429679453127665,23.652650976689316,22.989228671051787,22.89954456367414,22.938066926140692,22.938066926140692,,,,23.87847903748857,"rgba(239, 83, 80, 0.5)",1.4522860761044833,24.498862443313442,-0.7773003280052283,38.31758553790895,-9.2465933005792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8743948880139417,0.8422513393145293,False,False,False,False,-0.06090034799077682,-0.060806921171540934,False,False,False,False,13276.0,11205.422170617272,False,False,False,False,846.4298820707983,False,False,False,False
2025-01-24 17:00:00+00:00,23.275,23.49,23.275,23.34,1141.0,,,,,,24.565581355156336,25.175335134399315,25.177250049304362,24.75123063728233,24.082385885487547,23.534992105557258,23.259210148141385,22.90514219157467,22.92860087926715,,,,,23.32058479532164,25.166682885906045,25.012495034016986,24.417451000191868,23.650259357283456,22.991636817111388,22.90228004589071,22.940321678385907,22.940321678385907,,,,23.873431204370235,"rgba(239, 83, 80, 0.5)",1.4680999855485586,24.479359267430866,-0.7760774324952682,38.848041331206915,-9.2465933005792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780756280756281,0.838772338772339,False,False,False,False,-0.056503308116279446,-0.05865511464391019,False,False,False,False,12135.0,11219.834229987548,False,False,False,False,850.996860643344,False,False,False,False
2025-01-27 17:00:00+00:00,24.07,24.23,23.8,24.04,1451.0,,,,,,24.544392033825268,25.14966511561241,25.15516675679359,24.739603960032735,24.081661580726973,23.53999502238163,23.266373818430864,22.913442037325964,22.936136539021078,,,,,23.643168828429822,25.13811440592838,24.99499148363598,24.411759784505357,23.65420796436508,22.999904109185557,22.91053764696326,22.947491225028585,22.947491225028585,,,,23.887450196512287,#000000,1.4727607586612166,24.492150527423494,-0.3070088096552172,44.635952285529726,-9.009791558731052,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776633637717763,0.8408134188200249,False,False,False,False,-0.00365161694310073,-0.03115336579350546,False,False,False,False,13586.0,11256.518970607896,False,False,False,False,860.2992348969356,False,False,False,False
2025-01-28 17:00:00+00:00,23.865,24.06,23.83,23.86,724.0,,,,,,24.532386719850656,25.136106833128295,25.143452111884823,24.733097034893248,24.080657948536995,23.54191068760917,23.269401606890593,22.917143878891043,22.93949280432685,,,,,23.694137280137284,25.12307353232985,24.985553876592164,24.408218023964327,23.655586740000093,23.003555062945313,22.914221982816752,22.950682027635793,22.950682027635793,,,,23.88774223222606,#000000,1.47713363165486,24.48964969793163,-0.4262645467128261,47.13100540971311,-6.846892629205556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829350869197212,0.8361872517742043,False,False,False,False,-0.009494440455465047,-0.020323903124485253,False,False,False,False,12862.0,11281.41014935816,False,False,False,False,858.1860684644248,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.78,23.335,23.43,1795.0,,,,,,24.486329642800094,25.093084082441305,25.106138527917487,24.709677110111397,24.072254005302703,23.541575594449412,23.272204350295414,22.9225637276688,22.944335664827403,,,,,23.637526115023476,25.075433789954342,24.95432213650741,24.392651899819747,23.65377922065519,23.008555491403985,22.919627289602197,22.955250981418075,22.955250981418075,,,,23.87225336731203,"rgba(239, 83, 80, 0.5)",1.4844553768186752,24.45664804776174,-0.6915991304244797,45.95233420634486,-6.846892629205556,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829354669464846,0.8364375655823716,False,False,False,False,-0.0418613023981093,-0.031092602761297276,False,False,False,False,11067.0,11278.085960996019,False,False,False,False,872.7103154649764,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.925,23.615,23.63,2210.0,,,,,,24.446048191236073,25.049743745764495,25.06819842412806,24.68686849080953,24.06598625798254,23.54432003534591,23.278455024597392,22.93140277403178,22.952323679208355,,,,,23.661560836501906,25.02785191082803,24.922954120929806,24.378592590128413,23.65486306875471,23.01705728648083,22.928432647388824,22.962831881132395,22.962831881132395,,,,23.86335126924341,"rgba(239, 83, 80, 0.5)",1.4923265981935,24.43403997140514,-0.5387828457781653,46.64900367344568,-6.846892629205556,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925416749684532,0.8285182971375444,False,False,False,False,-0.025228951821423123,-0.028160777291360198,False,False,False,False,13277.0,11309.076876329413,False,False,False,False,893.4434888686201,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.65,23.845,985.0,,,,,,24.435065856011448,25.034705284409373,25.054910956299906,24.67953839780436,24.065210634820804,23.54715450271918,23.282689200163666,22.936479223720458,22.95694604306577,,,,,23.695608262910802,25.011490292911088,24.912233914395056,24.374787311512048,23.657025189998688,23.022073705662738,22.933485888973298,22.96723573946114,22.96723573946114,,,,23.862993119127836,#000000,1.4976389827066572,24.430574114165175,-0.39099817841739015,48.62116066911065,-5.580672164116471,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900974995025538,0.8305365788950061,False,False,False,False,-0.0034538713494950634,-0.01580732432042763,False,False,False,False,14262.0,11354.85863018477,False,False,False,False,894.8629696613547,False,False,False,False
2025-02-03 17:00:00+00:00,23.15,23.4,22.96,23.18,856.0,,,,,,24.410482624746386,25.012558622902343,25.035431125514332,24.666361191241236,24.059142401430826,23.545033883475927,23.28214438597687,22.937510892248806,22.95782445873703,,,,,23.65025211523311,24.987237021910765,24.895492252744567,24.365233655918,23.654182908267433,23.022794138546033,22.934522527567893,22.968042485773594,22.968042485773594,,,,23.85290495433382,"rgba(239, 83, 80, 0.5)",1.5129570473173173,24.410270172921233,-0.8131560476899681,45.86224565194658,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890122967076557,0.8349861166203892,False,False,False,False,-0.09412415755854371,-0.05496574093948567,False,False,False,False,13406.0,11386.659271577253,False,False,False,False,894.2604429999384,False,False,False,False
2025-02-04 17:00:00+00:00,23.36,23.76,23.31,23.72,575.0,,,,,,24.39991406373512,25.001292149862078,25.02545945631037,24.660084025609105,24.057022559687518,23.545233433481872,23.28326131128102,22.939381368339664,22.95950996541813,,,,,23.647262436121355,24.974976565055616,24.88711451883096,24.361127567122256,23.653953623268784,23.02454729154158,22.93638764922868,22.969639536544875,22.969639536544875,,,,23.849767058776884,#000000,1.5202309864794756,24.403129793183027,-0.449359208737751,47.50650734755488,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8923844363152643,0.8409045560359165,False,False,False,False,-0.06279336861251915,-0.05887955477600241,False,False,False,False,13981.0,11426.881608452024,False,False,False,False,889.3106686898618,False,False,False,False
2025-02-05 17:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,24.39991522402691,24.996291559166348,25.02092399585178,24.65848540787623,24.058671450444667,23.548700907052243,23.287425272575128,22.943736575541077,22.963504314177673,,,,,23.689065860215056,24.969682958078863,24.883825478180132,24.36134521510692,23.65707491916646,23.02896156052782,22.94071974562735,22.973459125593962,22.973459125593962,,,,23.85306937193348,#000000,1.5208083673133173,24.407363982684142,-0.0377194023369827,51.66886726851735,-3.030541453610546,True,False,True,False,True,0.3403131622812374,0.0,0.0,0.0,0.0,0,0.8961218836565097,0.8374225036274902,False,False,False,False,0.015350038117104907,-0.02176475832944875,False,False,False,False,14587.0,11475.875692041916,False,False,False,False,884.9182552218019,False,False,False,False
2025-02-06 17:00:00+00:00,24.65,24.67,24.36,24.36,1619.0,,,,,,24.402123170329588,24.984707532858085,25.010327096221342,24.65533254832304,24.063803020808862,23.5585072028997,23.29902366635596,22.955746178191077,22.97453357073427,,,,,23.78910089644349,24.957527443740954,24.876374627426518,24.362848317129718,23.66598722780569,23.04115542276644,22.95266554563751,22.984012895566615,22.984012895566615,,,,23.862099403266967,#000000,1.516958318656333,24.419027853981774,-0.03891198146700518,54.48814329299438,-0.4898668155174448,True,False,True,False,True,0.38087997958199793,0.0,0.0,0.0,0.0,0,0.9012296707655693,0.8353827846092825,False,False,False,False,0.02324670689718524,0.000740974283868245,False,False,False,False,16206.0,11549.210952630414,False,False,False,False,896.2993675439445,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.17,24.34,1610.0,,,,,,24.399207716716546,24.97053839178943,24.99742975149483,24.649951188851023,24.06693132477311,23.566487816757743,23.308892096472864,22.96634554686428,22.984264965820746,,,,,23.848976262876274,24.94254620980628,24.866654011479298,24.362157177633037,23.673043905974936,23.05183413692676,22.963212160845252,22.99332316666956,22.99332316666956,,,,23.86695105546786,#000000,1.5108524471692213,24.423221590791577,-0.055082540288764734,56.21873659907426,1.0884826770092104,True,False,True,False,True,0.29738342078860214,0.0,0.0,0.0,0.0,0,0.8940037145131335,0.8421331918280716,False,False,False,False,0.004604679260388784,0.0026728267721285144,False,False,False,False,14596.0,11596.447992124515,False,False,False,False,907.3644936285345,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.975,24.38,24.67,3045.0,,,,,,24.41562360315629,24.959167509034394,24.98650193669026,24.650678532603514,24.080923912085147,23.588172522415448,23.33353574489429,22.991178981114665,23.00716487187356,,,,,23.99533040459289,24.931246301227993,24.860576505179264,24.37047637553454,23.69323300401229,23.07716763455134,22.987913927893853,23.015280749599427,23.015280749599427,,,,23.88663629255881,#000000,1.5033170740816233,24.448983215491097,0.14701940683000878,59.001537107265285,3.7007772505896597,True,False,True,False,True,1.6650376593765976,0.0,0.0,0.0,0.0,0,0.8991751897063673,0.8341801385681298,False,False,False,False,0.03751259767539764,0.02009271222376308,False,False,False,False,17641.0,11690.161976742738,False,False,False,False,940.5061293862316,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.67,25.2,25.52,1288.0,,,,,,24.441354371246064,24.96724118280907,24.993241159343953,24.660538729895563,24.094250035550438,23.603561202189272,23.34966393471538,23.00628412824916,23.02115635803424,,,,,24.097678990292668,24.940585232021515,24.868554460566703,24.382632338759592,23.7081922199549,23.09281725199054,23.002931945680892,23.028726941780345,23.028726941780345,,,,23.90489652360337,"rgba(38, 166, 154, 0.5)",1.4945384746644563,24.476672805490324,0.6980932322561427,63.92683188766405,8.23644914906481,True,False,True,False,True,5.031856602563046,0.0,0.0,0.0,0.0,0,0.9014720314033364,0.8297677461563627,False,False,False,False,0.10431022985871186,0.062201471041237466,False,False,False,False,18929.0,11802.392023614942,False,False,False,False,945.8936312562124,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.12,25.18,1995.0,,,,,,24.47251478692138,24.97509351936104,24.999634137611363,24.672181003368813,24.1118658559967,23.624749877313736,23.372178305565402,23.02771029435492,23.041014613473617,,,,,24.21405035256567,24.949877043562093,24.877054454033118,24.398028581939613,23.728652003644164,23.114929664317657,23.02423904319259,23.04781665623643,23.04781665623643,,,,23.927744824983037,#000000,1.4875355488219826,24.50948148892313,0.45075797456260575,64.63499264147497,8.85205049260749,True,False,True,False,True,3.5597385655430287,0.0,0.0,0.0,0.0,0,0.9044929059379927,0.8283631108775622,False,False,False,False,0.09655810103984068,0.07937978604053908,False,False,False,False,16934.0,11881.951837202307,False,False,False,False,962.158846275496,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.94,25.08,25.94,1307.0,,,,,,24.500199323132485,24.98568038503798,25.00868156596141,24.683896816985825,24.126580810478526,23.64129511988634,23.389373668689107,23.04373873579324,23.055897771210113,,,,,24.300436413176588,24.961866420641755,24.887138502925374,24.411804607448833,23.744807514872825,23.131543967536178,23.04017679098466,23.06213719710063,23.06213719710063,,,,23.946521822720136,"rgba(38, 166, 154, 0.5)",1.4867042182063457,24.537018096226653,0.9436859642908625,67.46597159699746,11.57201121596077,True,False,True,False,True,6.436356791730379,0.0,0.0,0.0,0.0,0,0.9019093235352011,0.828029656846664,False,False,False,False,0.11096483384492065,0.09517230994272986,False,False,False,False,18241.0,11980.54173119917,False,False,False,False,967.505220751845,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.32,26.41,752.0,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,23.06720516396635,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,23.07302713745348,23.07302713745348,,,,23.96333290190474,"rgba(38, 166, 154, 1.0)",1.487582224239717,24.562835587405353,1.2417225632947504,70.48779156963855,14.456355937990907,True,False,True,False,True,8.135358833838108,0.0,0.0,0.0,0.0,0,0.9152233363719235,0.8223727047792687,False,False,False,False,0.20636199479675435,0.1507671523697421,False,False,False,False,18993.0,12089.262014436392,False,False,False,False,964.164054538638,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,23.06720516396635,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,23.07302713745348,23.07302713745348,,,,23.96333290190474,"rgba(38, 166, 154, 1.0)",1.4933418385778112,24.562835587405353,1.236933409937674,72.50233821806594,16.422721186450474,True,False,True,False,True,8.135358833838097,0.0,0.0,0.0,0.0,0,0.9138360655737706,0.8304262295081972,False,False,False,False,0.19176507457009803,0.17126611346992007,False,False,False,False,18993.0,12196.296711886991,False,False,False,False,949.2157746233103,False,False,False,False
