date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_265,aVWAP_peak_203,aVWAP_peak_160,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_78,aVWAP_peak_33,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_339,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_117,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,101.33,102.16,100.66,100.98,10293.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10293.0,False,False,False,False
2023-11-21 17:00:00+00:00,102.96,102.96,101.4,101.45,10598.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10598.0,164.31007751937983,False,False,False,False,10297.728682170542,False,False,False,False
2023-11-22 17:00:00+00:00,102.74,104.38,102.25,103.87,14563.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25161.0,551.8556577128778,False,False,False,False,10363.85691965627,False,False,False,False
2023-11-23 17:00:00+00:00,103.87,103.87,103.87,103.87,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25161.0,933.3927792987247,False,False,False,False,10203.176967413536,False,False,False,False
2023-11-24 17:00:00+00:00,105.305,105.36,104.22,104.38,3230.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28391.0,1359.0921160537832,False,False,False,False,10095.065696600923,False,False,False,False
2023-11-27 17:00:00+00:00,103.61,105.25,103.51,104.71,14926.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43317.0,2009.6023158048874,False,False,False,False,10169.963902855172,False,False,False,False
2023-11-28 17:00:00+00:00,104.76,104.76,102.67,103.24,10559.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.55684171989037,38.80115754790134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32758.0,2486.321659745897,False,False,False,False,10175.995470252767,False,False,False,False
2023-11-29 17:00:00+00:00,102.34,103.61,102.22,103.22,8438.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.1427208876904,31.97503829572794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24320.0,2824.8283006800684,False,False,False,False,10149.049804047298,False,False,False,False
2023-11-30 17:00:00+00:00,105.84,107.22,105.505,106.71,11910.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.15657766714725,31.97503829572794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36230.0,3342.7379394292147,False,False,False,False,10176.351357472922,False,False,False,False
2023-12-01 17:00:00+00:00,113.67,114.14,112.68,113.18,9087.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.33333333333333,,83.94267691839342,29.23797989300685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45317.0,3993.501692306281,False,False,False,False,10159.46218914001,False,False,False,False
