date,Close,High,Low,Open,Volume,aVWAP_peak_867,aVWAP_peak_837,aVWAP_peak_810,aVWAP_peak_728,aVWAP_peak_697,aVWAP_peak_661,aVWAP_peak_636,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_449,aVWAP_peak_367,aVWAP_peak_333,aVWAP_peak_322,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_247,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_29,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_759,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_182,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_50,aVWAP_valley_14,aVWAP_OB_bull_840,aVWAP_OB_bull_353,aVWAP_OB_bull_126,aVWAP_OB_bear_728,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-13 00:00:00+00:00,66.1357225449,66.8495863304,63.6936508926,65.0931057004,433117,,,,,,,,,,,,,,,,,,,,,,,,,63.57333133877554,58.09913121061777,55.92412859444348,54.3493379936922,52.884085357320494,48.9862731987982,47.77780098781099,45.86205562235493,,,,,,,,,,,,,,,,,,,,,,,62.29149539122695,59.21006317850649,56.67759233704821,49.87855452298429,46.216349271497826,,,59.21006317850649,,45.86205562235493,53.97924607731364,"rgba(0, 255, 255, 0.75)",7.537949172161706,53.97924607731364,1.6127034276751664,55.337670027519785,1.285313607695592,False,False,True,False,False,8.270202338248058,0.0,0.0,0.0,0.0,0,1.012514323092313,0.886722097406779,False,False,False,False,0.03804110467629766,0.03457662003187717,False,False,False,False,15789538,15996454.319629977,False,False,False,False,593881.6731551698,False,False,False,False
2022-10-14 00:00:00+00:00,63.674771074,66.3892381182,62.331580004,66.1451154895,454380,,,,,,,,,,,,,,,,,,,,,,,,,63.58641161876419,58.152742870564396,55.9828498175574,54.40585324713966,52.94044697856909,49.04627261137718,47.83863048182348,45.92482738404052,,,,,,,,,,,,,,,,,,,,,,,62.38769008720176,59.257648766948954,56.73616871846652,49.93787026860866,46.278800949180464,,,59.257648766948954,,45.92482738404052,54.03663183078787,"rgba(38, 166, 154, 1.0)",7.420955277900611,54.03663183078787,1.2987733899858187,53.56288500596673,1.285313607695592,False,False,True,False,False,5.912363221857614,0.0,0.0,0.0,0.0,0,1.0036601365827078,0.9083235099426249,False,False,False,False,0.0027269618071315248,0.01865179091950435,False,False,False,False,15335158,15970521.130624881,False,False,False,False,588411.0193059476,False,False,False,False
2022-10-17 00:00:00+00:00,66.1920802122,68.1317232609,64.7267808631,64.7267808631,600093,,,,,,,,,,,,,,,,,,,,,,,,,63.66932863699041,58.24783749678474,56.079890636592744,54.49629631109565,53.02860708262815,49.13633396021288,47.92912095489578,46.017091614738426,,,,,,,,,,,,,,,,,,,,,,,62.643563559623374,59.34707041802168,56.834918947965605,50.02758078806938,46.37078169395786,,,59.34707041802168,,46.017091614738426,54.140647853967444,"rgba(0, 255, 255, 0.75)",7.272674982727192,54.140647853967444,1.6570838634828373,54.41188742284351,1.285313607695592,False,False,True,False,False,7.895637282171176,0.0,0.0,0.0,0.0,0,1.0136542010198881,0.890176813340621,False,False,False,False,0.08305427878217496,0.050853034850839654,False,False,False,False,15935251,15969137.988247436,False,False,False,False,588869.1361959104,False,False,False,False
2022-10-18 00:00:00+00:00,65.3467152031,69.4983966922,64.294705414,66.8214074968,591905,,,,,,,,,,,,,,,,,,,,,,,,66.37993910310001,63.74723539684254,58.339834199368234,56.17411612191418,54.58439400029321,53.114627665793215,49.22440468961576,48.017656943940736,46.10741594311238,,,,,,,,,,,,,,,,,,,,,,,62.867293088176616,59.4334555462608,56.930652743326974,50.11527116259838,46.460819102171385,,,59.4334555462608,,46.10741594311238,55.10693683617961,"rgba(38, 166, 154, 1.0)",7.06812152382792,55.10693683617961,1.4487269824663096,54.17156120622596,1.285313607695592,False,False,True,False,False,7.088133776639886,0.0,0.0,0.0,0.0,0,1.0017249538274686,0.8850519354976804,False,False,False,False,0.10130990393885005,0.07608146939484485,False,False,False,False,15343346,15944597.125963222,False,False,False,False,588988.1896784237,False,False,False,False
2022-10-19 00:00:00+00:00,60.4342052058,66.5208332713,60.2087745367,65.3467152031,799575,,,,,,,,,,,,,,,,,,,,,,,,64.08604731532142,63.6964326392623,58.40076566638027,56.249967087826484,54.66176646891419,53.194639884326854,49.31460273156185,48.110205711005605,46.20438813496856,,,,,,,,,,,,,,,,,,,,,,,62.83142095223374,59.48167786699159,57.00360314040234,50.203535033550935,46.557048262759224,,,59.48167786699159,,46.20438813496856,54.99972149253609,"rgba(38, 166, 154, 0.5)",6.716442243486924,54.99972149253609,0.8091313103352958,50.14484704216974,5.458407805045617,False,True,False,False,False,2.6054503550762576,0.0,0.0,0.0,0.0,1,0.975195925731475,0.9140643780093982,False,False,False,False,-0.0358532836942859,0.020114092850279475,False,False,False,False,14543771,15889662.768082313,False,False,False,False,597246.4959655444,False,False,False,False
2022-10-20 00:00:00+00:00,59.9645579785,61.3641067158,58.5837951304,61.1574619358,905094,,,,,,,,,,,,,,,,,,,,,,,,62.46421078637824,63.54521257048162,58.42706846112687,56.30068010268411,54.7206913893801,53.26018190510313,49.396620251094824,48.196046249464146,46.29658505405767,,,,,,,,,,,,,,,,,,,,,,,62.608023730612494,59.49055117513413,57.047832681425305,50.282408529165856,46.648164288033925,,,59.49055117513413,,46.29658505405767,54.90601979815305,"rgba(38, 166, 154, 0.5)",6.267841888871681,54.90601979815305,0.8070621866400612,47.14868664680524,2.560815736571257,False,True,False,True,False,2.194220428580568,0.0,0.0,0.0,0.0,1,0.9590477483398668,0.9554302462049229,False,False,False,False,-0.16876727362131852,-0.07432659038551952,False,False,False,False,13638677,15801388.816392813,False,False,False,False,609318.9471041505,False,False,False,False
2022-10-21 00:00:00+00:00,60.4342052058,60.8662806549,57.6351077313,60.5281346513,941781,,,,,,,,,,,,,,,,,,,,,,,,61.644383185929776,63.387171945020924,58.44793889926333,56.34744832273871,54.77691438777062,53.323803421857974,49.47804550782946,48.28162313239234,46.38896366499705,,,,,,,,,,,,,,,,,,,,,,,62.38535834130067,59.493416185076,57.08750321903665,50.3604247247143,46.739383331708474,,,59.493416185076,,46.38896366499705,54.86731273354546,"rgba(38, 166, 154, 0.5)",5.9866486509601025,54.86731273354546,0.9298846143846695,45.61912000406314,1.0768262885712119,False,True,False,True,False,2.585773207633572,0.0,0.0,0.0,0.0,1,0.9325231392869626,0.9742269387064266,False,False,False,False,-0.19773590364565183,-0.13603124701558567,False,False,False,False,14580458,15753509.17653427,False,False,False,False,622356.6746686937,False,False,False,False
2022-10-24 00:00:00+00:00,58.715296354,60.0866662576,56.7052062212,60.0772733131,870679,,,,,,,,,,,,,,,,,,,,,,,,60.978614096678065,63.21077829473415,58.44878793246686,56.374951471685826,54.81582617218762,53.3710727047683,49.54384779853192,48.35176608176082,46.465972519883906,,,,,,,,,,,,,,,,,,,,,,,62.13309956210385,59.476728213091626,57.1072036315469,50.42266680838418,46.815216447097164,,,59.476728213091626,,46.465972519883906,54.82260940963723,"rgba(38, 166, 154, 0.5)",5.742396482742167,54.82260940963723,0.6778854361696559,43.35638242554666,-1.1173019477343615,False,True,False,True,False,1.0581190551991106,0.0,0.0,0.0,0.0,1,0.9213673907786443,0.9741062313757533,False,False,False,False,-0.23240327899719684,-0.18421726300639124,False,False,False,False,13709779,15673362.895101557,False,False,False,False,632094.805073843,False,False,False,False
2022-10-25 00:00:00+00:00,59.2788730267,59.8941108944,57.4472488403,58.6025810194,482843,,,,,,,,,,,,,,,,,,,,,,,,60.75724871228047,63.1256251410933,58.452428199602615,56.39251064862451,54.83919337090552,53.39878484935809,49.581421324360264,48.39165776438063,46.50956135460202,,,,,,,,,,,,,,,,,,,,,,,62.019745983264336,59.47114640157173,57.12073690224667,50.45834151989668,46.85817215145519,,,59.47114640157173,,46.50956135460202,54.812612451688715,"rgba(38, 166, 154, 0.5)",5.522796978549149,54.812612451688715,0.8086954114660538,42.47247673910666,-2.0334122178445426,False,True,False,True,False,1.542019500564031,0.0,0.0,0.0,0.0,0,0.9385108265041028,0.9723476140627474,False,False,False,False,-0.22120406590157476,-0.202710664453983,False,False,False,False,14192622,15615294.624705417,False,False,False,False,626241.7931101628,False,False,False,False
2022-10-26 00:00:00+00:00,58.302006794,60.2284997203,57.5975359531,59.645197864,510260,,,,,,,,,,,,,,,,,,,,,,,,60.55244000602209,63.03586195210609,58.454734921163855,56.409591097107246,54.86260425614225,53.42690020691635,49.620105548576326,48.432832437959384,46.55468680562639,,,,,,,,,,,,,,,,,,,,,,,61.902404551753385,59.46377025118751,57.133497224147945,50.49498737345164,46.90262029988316,,,59.46377025118751,,46.55468680562639,54.80335978086026,"rgba(38, 166, 154, 0.5)",5.298472769765675,54.80335978086026,0.6603123513446812,41.13447329807046,-3.434893861983369,False,True,False,True,False,0.6661823481836926,0.0,0.0,0.0,0.0,0,0.9310070185137878,0.975390812265087,False,False,False,False,-0.21137099092973574,-0.20704082769185939,False,False,False,False,13682362,15539493.345305204,False,False,False,False,621693.4874979996,False,False,False,False
2022-10-27 00:00:00+00:00,59.1191929694,61.0494430735,58.0483972913,58.5274374631,742024,,,,,,,,,,,,,,,,,,,,,,,,60.406837395923496,62.9316430808068,58.466990834114384,56.44137105996527,54.9022194831483,53.47257863062249,49.680044081579894,48.496143607438704,46.623441539538554,,,,,,,,,,,,,,,,,,,,,,,61.78001618169526,59.46296364173545,57.1597315530585,50.55216942980099,46.970442625976546,,,59.46296364173545,,46.623441539538554,54.81047093895749,"rgba(38, 166, 154, 0.5)",5.191071812116193,54.81047093895749,0.8300255104130444,41.233801297697454,-3.5222215267627845,False,True,False,True,False,1.3852145414141788,0.0,0.0,0.0,0.0,0,0.9330080790331274,0.970960040306207,False,False,False,False,-0.18575401031435526,-0.1963974190031073,False,False,False,False,14424386,15495763.645489315,False,False,False,False,626412.331125529,False,False,False,False
2022-10-28 00:00:00+00:00,59.6545908085,60.3496687049,56.4703826076,59.438553084,994019,,,,,,,,,,,,,,,,,,,,,,,,60.17687927754008,62.779551634132915,58.47306495266347,56.474764797339105,54.94751197561608,53.52680290845673,49.754469892167236,48.57536476186043,46.7102680313975,,,,,,,,,,,,,,,,,,,,,,,61.59791958686202,59.451311828884656,57.18509400367293,50.62268021142125,47.055963023628216,,,59.451311828884656,,46.7102680313975,54.80940334897447,"rgba(38, 166, 154, 0.5)",5.066986262014478,54.80940334897447,0.9562266816960402,41.95705341939056,-3.5222215267627845,False,True,False,True,False,1.8582100417923328,0.0,0.0,0.0,0.0,0,0.9147398363795229,1.0039869860682897,False,False,False,False,-0.2318275879007721,-0.21411250345193972,False,False,False,False,15418405,15492729.973117186,False,False,False,False,640828.2789245278,False,False,False,False
2022-10-31 00:00:00+00:00,59.1943365258,61.0447466013,58.1939879317,59.4761248622,1131072,,,,,,,,,,,,,,,,,,,,,,,,60.07764373883045,62.646035641925955,58.492098791878554,56.52188632008375,55.00625922402427,53.59462210071126,49.84368737463348,48.66969149621342,46.81281847925922,,,,,,,,,,,,,,,,,,,,,,,61.45899734977638,59.451848775315675,57.224150995104324,50.70773535693749,47.157101352870605,,,59.451848775315675,,46.81281847925922,54.83318407125464,"rgba(38, 166, 154, 0.5)",4.967644771799493,54.83318407125464,0.8779114962694,41.99298636929862,-3.5222215267627845,False,True,False,True,False,1.4274489482237023,0.0,0.0,0.0,0.0,0,0.9137683022376194,0.997959106637858,False,False,False,False,-0.18293144736524214,-0.19852197540859093,False,False,False,False,14287333,15445459.503583178,False,False,False,False,660053.5228882718,False,False,False,False
2022-11-01 00:00:00+00:00,59.5324825294,59.9833438676,56.6831328016,59.5230895849,1082515,,,,,,,,,,,,,,,,,,,,,,,,59.916834060493706,62.50024050108093,58.49638897593511,56.554601776580164,55.05194558132357,53.65006272811682,49.921071838913754,48.75233679077199,46.9037542108256,,,,,,,,,,,,,,,,,,,,,,,61.298138226716574,59.43811181920036,57.24835753751985,50.78083910036582,47.24660908080907,,,59.43811181920036,,46.9037542108256,54.839949444903816,"rgba(38, 166, 154, 0.5)",4.880085726387803,54.839949444903816,0.9615677567142977,42.48660536707124,-3.5222215267627845,False,True,False,True,False,1.735286365283784,0.0,0.0,0.0,0.0,0,0.8985272375603217,1.023452121492798,False,False,False,False,-0.23496694610119837,-0.21674446075489465,False,False,False,False,15369848,15442494.346579915,False,False,False,False,676620.6396377514,False,False,False,False
2022-11-02 00:00:00+00:00,59.0440494131,61.0540456164,57.1936393376,60.9320312667,751859,,,,,,,,,,,,,,,,,,,,,,,,59.85397817736934,62.41439927457028,58.503730648586135,56.58046556768858,55.08609866287022,53.6905795345317,49.976220169793045,48.81100959722716,46.96802115864413,,,,,,,,,,,,,,,,,,,,,,,61.21148688414393,59.43364697766722,57.26873224203566,50.83312446024869,47.309912089133654,,,59.43364697766722,,46.96802115864413,54.85295753175069,"rgba(38, 166, 154, 0.5)",4.759921683001361,54.85295753175069,0.880495974611629,42.27654593814037,-3.576813599603902,False,True,False,True,False,1.2649534553472073,0.0,0.0,0.0,0.0,0,0.8999100834928843,1.0198335260109885,False,False,False,False,-0.202849300041093,-0.20979688039799382,False,False,False,False,14617989,15410160.80357678,False,False,False,False,679571.1635735258,False,False,False,False
2022-11-03 00:00:00+00:00,59.1943365258,61.9652551667,59.1238894417,59.2413012485,793426,,,,,,,,,,,,,,,,,,,,,,,,59.871986136385104,62.35424517721982,58.52398116876458,56.61778585841481,55.130326497062256,53.74045457101206,50.03998798434815,48.878141951136044,47.040626545199785,,,,,,,,,,,,,,,,,,,,,,,61.16692970511649,59.442657082398654,57.301215908792976,50.89416492166364,47.38157558279537,,,59.442657082398654,,47.040626545199785,54.88457707787927,"rgba(38, 166, 154, 0.5)",4.648234860144291,54.88457707787927,0.9271819470384811,42.37752403311508,-3.795846409439669,False,True,False,True,False,1.4065784179756307,0.0,0.0,0.0,0.0,1,0.9161609177734387,0.9989500909066674,False,False,False,False,-0.14611087615355398,-0.1779538782757739,False,False,False,False,15411415,15410209.987750242,False,False,False,False,684036.059119662,False,False,False,False
2022-11-04 00:00:00+00:00,62.6603330631,63.8720229095,60.8474947658,61.3077490485,704846,,,,,,,,,,,,,,,,,,,,,,,,60.03338523509397,62.356625238641826,58.56799471546035,56.67238969299669,55.18737876399054,53.80036776712541,50.109135809529185,48.94954959334845,47.116022002135736,,,,,,,,,,,,,,,,,,,,,,,61.21118210129912,59.47876528122389,57.35336514272706,50.961488958192895,47.4562886435321,,,59.47876528122389,,47.116022002135736,54.94670992466409,"rgba(0, 255, 255, 0.75)",4.500695018823838,54.94670992466409,1.7138737697564985,47.03502796151892,-6.851201862801453,False,True,False,False,True,4.589203033763265,0.0,0.0,0.0,0.0,1,0.9140416444199178,0.9883304095791479,False,False,False,False,-0.07490826483053802,-0.12643107155315597,False,False,False,False,16116261,15437898.26274043,False,False,False,False,684852.1352326164,False,False,False,False
2022-11-07 00:00:00+00:00,65.8633271531,66.0230072104,62.3080976426,63.8156652422,807729,,,,,,,,,,,,,,,,,,,,,,,64.73147733536666,60.34675452665524,62.416361295467006,58.645978145549776,56.75779400324532,55.271759024980675,53.88576828559887,50.2018368383611,49.04406656582673,47.214178358892,,,,,,,,,,,,,,,,,,,,,,,61.34403608331071,59.54982573258714,57.437857865819545,51.05273470591855,47.55382739280019,,,59.54982573258714,,47.214178358892,55.69695041069197,"rgba(0, 255, 0, 1.0)",4.360059969298405,55.69695041069197,2.3317057136817194,52.991854737246484,-1.324215564150009,False,False,True,False,True,7.348056518720259,0.0,0.0,0.0,0.0,1,0.9051745983473205,0.9924737722360725,False,False,False,False,0.046710184429894774,-0.0398604435616306,False,False,False,False,16923990,15496176.370083941,False,False,False,False,689670.8358117295,False,False,False,False
2022-11-08 00:00:00+00:00,63.5902345731,65.7506118186,62.3691517822,65.7506118186,1060548,,,,,,,,,,,,,,,,,,,,,,,64.2613719331035,60.63315329468294,62.46390091836945,58.73188989046355,56.85585410318329,55.37080758777289,53.987484638076886,50.31494661975935,49.16000036314977,47.33539373050469,,,,,,,,,,,,,,,,,,,,,,,61.46486666257134,59.62580616073923,57.533634063807845,51.16357682527214,47.674141324281045,,,59.62580616073923,,47.33539373050469,55.7717885410492,"rgba(0, 255, 255, 0.75)",4.301639893127621,55.7717885410492,1.8175501032854222,54.09201564312408,-0.4943442233596187,True,False,True,False,True,5.075961699897945,0.0,0.0,0.0,0.0,1,0.917636050980843,0.9808061905720682,False,False,False,False,0.05476405849348111,0.0074518074659252545,False,False,False,False,15863442,15510578.94380614,False,False,False,False,704215.0383289166,False,False,False,False
2022-11-09 00:00:00+00:00,56.9869945576,62.8387990095,56.3689388065,62.6885118967,1068288,,,,,,,,,,,,,,,,,,,,,,,62.24969738125064,60.49048124872118,62.347454851227866,58.73188483094585,56.881429468353005,55.409210469853676,54.03551551007486,50.38435821405829,49.234637404702745,47.41816412792332,,,,,,,,,,,,,,,,,,,,,,,61.3407808344703,59.61035715531307,57.55124648208517,51.22876422220729,47.75550234571748,,,59.61035715531307,,47.41816412792332,55.644632303126976,#000000,4.30393363448565,55.644632303126976,0.3118919501260956,49.2379527445555,4.289120054272587,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9188237196652922,0.9833483257357449,False,False,False,False,-0.15328581947152287,-0.07291700600279881,False,False,False,False,14795154,15482523.06365688,False,False,False,False,718492.4093748415,False,False,False,False
2022-11-10 00:00:00+00:00,57.6726795094,59.4883893863,56.1627734013,58.7716618033,902813,,,,,,,,,,,,,,,,,,,,,,,61.19740105530968,60.32854508369512,62.229981718963295,58.71896092584326,56.89160431858732,55.43183429157986,54.06723627095251,50.435508297128266,49.290546758906785,47.48134395358082,,,,,,,,,,,,,,,,,,,,,,,61.209016687702224,59.58394047213359,57.55398773780079,51.27606933131879,47.81741913353761,,,59.58394047213359,,47.48134395358082,55.56755973580266,#000000,4.326979055240574,55.56755973580266,0.48651027581188416,46.664957014935126,2.113013379096074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9110154851793916,0.9988425171363043,False,False,False,False,-0.2390811365496128,-0.1559990712762058,False,False,False,False,15697967,15490971.845474258,False,False,False,False,725720.6678307301,False,False,False,False
2022-11-11 00:00:00+00:00,56.048096988,60.2528988081,54.9682274297,59.2399238242,1014659,,,,,,,,,,,,,,,,,,,,,,,60.33876026462546,60.12513490431596,62.08573799015631,58.69460970300359,56.894108980986736,55.44946621326379,54.09578224142223,50.486870302612644,49.34751280410156,47.54677340393877,,,,,,,,,,,,,,,,,,,,,,57.08974107526667,61.04478054400865,59.54424396914851,57.54767160510109,51.32290769550232,47.88137554020369,,,59.54424396914851,,47.54677340393877,55.59346732735362,#000000,4.362546135733654,55.59346732735362,0.10421200063020537,43.85683569644181,-0.3368153296079228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.905130754799599,0.9890644084001763,True,False,False,False,-0.24966822525024912,-0.20283364826322747,False,False,False,False,14683308,15459298.753494876,False,False,False,False,737051.5828177603,True,False,False,False
2022-11-14 00:00:00+00:00,56.8221627776,58.4945271379,56.2774498146,56.3730134923,680515,,,,,,,,,,,,,,,,,,,,,,,59.95258577835474,60.00682448179413,61.99544850322468,58.67975644090323,56.8966641501765,55.46185007251962,54.11530908052376,50.521433806508796,49.385783010685735,47.59065127810082,,,,,,,,,,,,,,,,,,,,,,57.13321951364993,60.94459684945489,59.519464499692006,57.544510217750926,51.35448292978059,47.92427674182803,,,59.519464499692006,,47.59065127810082,55.56417858468427,#000000,4.361329221798215,55.56417858468427,0.28844054849797607,42.80286386497791,-1.2154293342614295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9069867426864351,1.0029000537254282,False,False,False,False,-0.26078474717565264,-0.23180919771944006,False,False,False,False,15363823,15455554.606299,False,False,False,False,734834.4619229463,False,False,False,False
2022-11-15 00:00:00+00:00,60.510920738,60.7784990356,55.9047514714,57.2426429597,685519,,,,,,,,,,,,,,,,,,,,,,,59.85473379387446,59.96996629806482,61.94190794843663,58.68356720424376,56.91487062323671,55.487372022118386,54.146493937702544,50.56552773122199,49.43308111931771,47.64296021918186,,,,,,,,,,,,,,,,,,,,,,57.68939490100812,60.89653856620681,59.514677350279996,57.558232414066964,51.396000630681144,47.97571464177535,,,59.514677350279996,,47.64296021918186,55.60443996258858,"rgba(38, 166, 154, 1.0)",4.296931736872035,55.60443996258858,1.141856812224602,45.50833009988284,-1.2154293342614295,False,True,False,True,False,2.134313248114953,0.0,0.0,0.0,0.0,1,0.8917127840494059,1.0104775539761,False,False,False,False,-0.18096401837690385,-0.20638660804817194,False,False,False,False,16049342,15478840.386444138,False,False,False,False,732900.5222396934,False,False,False,False
2022-11-16 00:00:00+00:00,58.4754144024,60.8740627134,58.4276325635,59.9088695683,484826,,,,,,,,,,,,,,,,,,,,,,,59.81165938017004,59.950824789467646,61.90768646763164,58.687568004536594,56.92871067363298,55.506173583849396,54.16917494293956,50.59714560984952,49.466923333974904,47.680292643587606,,,,,,,,,,,,,,,,,,,,,,57.95496741574254,60.86745779477917,59.51278810559249,57.56902128678826,51.425831865734715,48.012440176459805,,,59.51278810559249,,47.680292643587606,55.62804162967106,"rgba(38, 166, 154, 0.5)",4.238112083683517,55.62804162967106,0.6718493320861326,45.704049780692614,-1.2154293342614295,False,True,False,True,False,0.34001776086347846,0.0,0.0,0.0,0.0,1,0.9201477721993959,0.9915542779071671,False,False,False,False,-0.10248592197479865,-0.1544362650114853,False,False,False,False,15564516,15482200.214426722,False,False,False,False,723172.1096028428,False,False,False,False
2022-11-17 00:00:00+00:00,57.7109049805,58.5375307929,56.6023663189,57.3859884762,401895,,,,,,,,,,,,,,,,,,,,,,,59.687545835789045,59.899871732706515,61.862792175781095,58.68143325660799,56.93206252782148,55.514859899268814,54.18180760226045,50.61824553882599,49.49012561637148,47.70669468945988,,,,,,,,,,,,,,,,,,,,,,57.91338899095312,60.82029958771917,59.50124461253527,57.569271910308096,51.4452412596355,48.0382843198039,,,59.50124461253527,,47.70669468945988,55.616448097240486,"rgba(38, 166, 154, 0.5)",4.137525971103609,55.616448097240486,0.5062099665082834,45.25580560849888,-1.2154293342614295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9284830201125813,0.9989104212811747,False,False,False,False,-0.22821275318872888,-0.1913245091001071,False,False,False,False,15162621,15469667.69621391,False,False,False,False,710573.0072654764,False,False,False,False
2022-11-18 00:00:00+00:00,57.7395740838,58.1027160592,55.5798349672,57.3382066374,542000,,,,,,,,,,,,,,,,,,,,,,,59.50707473572233,59.820958165836345,61.79708803579328,58.669618511759154,56.93342400055591,55.523833356169966,54.19635663915134,50.644578418728806,49.51938663957446,47.740379004363646,,,,,,,,,,,,,,,,,,,,,,57.803452686702535,60.74968814720211,59.482019093324446,57.56626984751017,51.46922007516098,48.07119662104031,,,59.482019093324446,,47.740379004363646,55.593408998662234,"rgba(38, 166, 154, 0.5)",4.113766511629289,55.593408998662234,0.5217031834623403,44.98574717725501,-1.2154293342614295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9191377725301321,0.9883132068068433,False,False,False,False,-0.2737641207660837,-0.2325443149330954,False,False,False,False,15704621,15478881.551264346,False,False,False,False,703962.3010982028,False,False,False,False
2022-11-21 00:00:00+00:00,59.3832693408,59.4214948119,56.4456418874,57.2330865919,485181,,,,,,,,,,,,,,,,,,,,,,,59.44204137383321,59.785905973618604,61.75550262271929,58.667894905087316,56.942038422091066,55.53805623555693,54.214851848040524,50.672566286168525,49.549745047250774,47.77439440608458,,,,,,,,,,,,,,,,,,,,,,57.87274570261212,60.71028994045132,59.474309079067964,57.57156995904832,51.49530579723435,48.10457445670243,,,59.474309079067964,,47.77439440608458,55.59823700347296,"rgba(38, 166, 154, 0.5)",4.084036963861678,55.59823700347296,0.9267869930707203,46.455939120365215,-1.2154293342614295,False,True,False,True,True,1.1599274281748855,0.0,0.0,0.0,0.0,1,0.9357887224098568,0.9696660871316763,False,False,False,False,-0.205836314168426,-0.2191903145507607,False,False,False,False,16189802,15506760.784548096,False,False,False,False,695382.6422316066,False,False,False,False
2022-11-22 00:00:00+00:00,62.5750961769,64.1518968595,59.9662077749,60.4631388991,723542,,,,,,,,,,,,,,,,,,,,,,,59.669867929486486,59.87366530737694,61.764070264830025,58.7037570557173,56.98744985568777,55.58677012256693,54.26689951881999,50.734305345531624,49.61394509932485,47.84275716353237,,,,,,,,,,,,,,,,,,,,,,58.50115191444807,60.74764987811207,59.50374740056223,57.61447180866986,51.55508320109146,48.172215773987716,,,59.50374740056223,,47.84275716353237,55.696112977484105,"rgba(0, 255, 255, 0.75)",4.00576082629317,55.696112977484105,1.7172725726067697,50.13345683280134,-5.393666992714849,True,False,False,False,True,3.892177603157357,0.0,0.0,0.0,0.0,1,0.9505040702019206,0.9523534389504887,False,False,False,False,0.039316147275694845,-0.08993708363753293,False,False,False,False,16913344,15561920.91064425,False,False,False,False,696486.9307715436,False,False,False,False
2022-11-23 00:00:00+00:00,66.1682904595,66.6843343193,63.750529413,64.3525805827,791178,,,,,,,,,,,,,,,,,,,,,,,60.1507492958717,60.087436683651084,61.836909896600595,58.77811323891972,57.06694704419077,55.66531501304836,54.34633177659082,50.82024701376156,49.701592456284054,47.93376726296232,,,,,,,,,,,,,,,,,,,,,,59.45901683880102,60.87287112410336,59.57335333820792,57.6934154564892,51.639681947400994,48.262648198613725,,,59.57335333820792,,47.93376726296232,55.86802478659358,"rgba(0, 255, 0, 1.0)",4.006449811052892,55.86802478659358,2.5709209296695312,54.9274046125699,-0.8506014632556429,True,False,True,False,True,6.791408034169947,0.0,0.0,0.0,0.0,1,0.9558673132749185,0.9400453039051532,False,False,False,False,0.22867984432963376,0.06937138034605042,False,False,False,False,17704522,15645944.482775848,False,False,False,False,700200.3060354047,False,False,False,False
